Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2002-08-06,-0.12339740014306577,-0.09583604577724059,-0.012750000000000001,-0.08308604577724059
2002-08-07,-0.11469542621714723,-0.09353022226373886,-0.012750000000000001,-0.08078022226373886
2002-08-08,-0.09229061412650297,-0.08754091449681045,-0.012750000000000001,-0.07479091449681045
2002-08-09,-0.08140386383722586,-0.08474488407502245,-0.012750000000000001,-0.07199488407502246
2002-08-12,-0.0905312333483419,-0.08705662101977374,-0.012750000000000001,-0.07430662101977374
2002-08-13,-0.09722847947941393,-0.08877100172965258,-0.012750000000000001,-0.07602100172965258
2002-08-14,-0.08036185217095815,-0.08436244750217559,-0.012750000000000001,-0.07161244750217559
2002-08-15,-0.06898741559481991,-0.08145792705301247,-0.012750000000000001,-0.06870792705301247
2002-08-16,-0.06541115615793569,-0.08055249654833818,-0.012750000000000001,-0.06780249654833818
2002-08-19,-0.052412912960135505,-0.07714231918410475,-0.012750000000000001,-0.06439231918410475
2002-08-20,-0.06178867728305226,-0.07971792127090216,-0.012750000000000001,-0.06696792127090216
2002-08-21,-0.0558320060522739,-0.07801165264320087,-0.012750000000000001,-0.06526165264320087
2002-08-22,-0.05681527159481925,-0.07837321269396313,-0.012750000000000001,-0.06562321269396314
2002-08-23,-0.06654090596300155,-0.08194800295376425,-0.012750000000000001,-0.06919800295376426
2002-08-26,-0.05310439834301617,-0.07701287250625499,-0.012750000000000001,-0.064262872506255
2002-08-27,-0.06983528147563112,-0.08420649775053735,-0.012750000000000001,-0.07145649775053735
2002-08-28,-0.0779073158156619,-0.08763211997883802,-0.012750000000000001,-0.07488211997883802
2002-08-29,-0.07340386058655235,-0.08571224979683612,-0.012750000000000001,-0.07296224979683612
2002-08-30,-0.06900468093106138,-0.0837428500821008,-0.01335,-0.0703928500821008
2002-09-03,-0.07703969972104752,-0.08792234278223132,-0.01335,-0.07457234278223132
2002-09-04,-0.0631857097555325,-0.07998409069300705,-0.01335,-0.06663409069300705
2002-09-05,-0.06330545841985902,-0.08006057227999375,-0.01335,-0.06671057227999375
2002-09-06,-0.048987753830732284,-0.07085530763387271,-0.01335,-0.05750530763387271
2002-09-09,-0.03713615956436289,-0.06271592897216138,-0.01335,-0.04936592897216138
2002-09-10,-0.035224215469024545,-0.06141025042523962,-0.01335,-0.04806025042523962
2002-09-11,-0.03738970946504061,-0.0629417206336027,-0.01335,-0.049591720633602704
2002-09-12,-0.03661260289283241,-0.062381161564635135,-0.01335,-0.049031161564635134
2002-09-13,-0.03141812348715034,-0.0583900223043492,-0.01335,-0.0450400223043492
2002-09-16,-0.022924867473981925,-0.051699344926088964,-0.01335,-0.03834934492608896
2002-09-17,-0.03755321570678383,-0.06307092900710509,-0.01335,-0.04972092900710509
2002-09-18,-0.04883544589029587,-0.07158551314916495,-0.01335,-0.05823551314916495
2002-09-19,-0.06141683771017781,-0.08100155130354281,-0.01335,-0.0676515513035428
2002-09-20,-0.050972267924534465,-0.07343596556788157,-0.01335,-0.060085965567881566
2002-09-23,-0.07094076041295705,-0.0874573772022752,-0.01335,-0.0741073772022752
2002-09-24,-0.08405189466431218,-0.09608221599305433,-0.01335,-0.08273221599305433
2002-09-25,-0.07206529727067479,-0.08806730768490267,-0.01335,-0.07471730768490267
2002-09-26,-0.06048948298693757,-0.080216145418892,-0.01335,-0.06686614541889199
2002-09-27,-0.060808183151549344,-0.08042881164984972,-0.01335,-0.06707881164984972
2002-09-30,-0.05623048778276307,-0.07736466384055019,-0.013890000000000001,-0.06347466384055019
2002-10-01,-0.0448989767515644,-0.06979298200061257,-0.013890000000000001,-0.05590298200061257
2002-10-02,-0.053781815103355335,-0.07568488540736451,-0.013890000000000001,-0.06179488540736451
2002-10-03,-0.05613271685948473,-0.07727560208618811,-0.013890000000000001,-0.06338560208618811
2002-10-04,-0.06852607386443066,-0.08565291576656209,-0.013890000000000001,-0.07176291576656209
2002-10-07,-0.08292022436421997,-0.09558284300505693,-0.013890000000000001,-0.08169284300505693
2002-10-08,-0.07482114052686539,-0.08995720641204541,-0.013890000000000001,-0.07606720641204541
2002-10-09,-0.08656011375158756,-0.09791205776868361,-0.013890000000000001,-0.08402205776868361
2002-10-10,-0.06433310949690951,-0.08311807178098729,-0.013890000000000001,-0.06922807178098729
2002-10-11,-0.04281853305697947,-0.07051891571875257,-0.013890000000000001,-0.05662891571875257
2002-10-14,-0.03716685783951512,-0.06748219670585676,-0.013890000000000001,-0.05359219670585676
2002-10-15,-0.012072348123969512,-0.053951597763919446,-0.013890000000000001,-0.040061597763919446
2002-10-16,-0.020121934758553395,-0.058015837125554914,-0.013890000000000001,-0.044125837125554915
2002-10-17,-0.0009277492141177568,-0.048188859217794366,-0.013890000000000001,-0.03429885921779437
2002-10-18,0.0004576352510639037,-0.04749031948198024,-0.013890000000000001,-0.03360031948198024
2002-10-21,0.011175575576188423,-0.042046947551128144,-0.013890000000000001,-0.028156947551128145
2002-10-22,0.006414255418930592,-0.0446379629857071,-0.013890000000000001,-0.030747962985707103
2002-10-23,0.019555660503474348,-0.03718387117172295,-0.013890000000000001,-0.02329387117172295
2002-10-24,0.013088870793682483,-0.040833219570939217,-0.013890000000000001,-0.026943219570939217
2002-10-25,0.008649896747534358,-0.043326228186132965,-0.013890000000000001,-0.029436228186132965
2002-10-28,-0.009869536700151782,-0.05366726470759253,-0.013890000000000001,-0.03977726470759253
2002-10-29,-0.012184206379187046,-0.05488797442753923,-0.013890000000000001,-0.04099797442753923
2002-10-30,-0.012767699125096454,-0.05519924716235314,-0.013890000000000001,-0.04130924716235314
2002-10-31,-0.010138601345813791,-0.05377269730345802,-0.014490000000000001,-0.039282697303458014
2002-11-01,0.01325807099646581,-0.041050707866113756,-0.014490000000000001,-0.026560707866113753
2002-11-04,0.011210590159524081,-0.042132160447126754,-0.014490000000000001,-0.02764216044712675
2002-11-05,0.013672220697183546,-0.04076194614449202,-0.014490000000000001,-0.02627194614449202
2002-11-06,0.02758689472964604,-0.03301220495621293,-0.014490000000000001,-0.01852220495621293
2002-11-07,-0.000983098507589264,-0.04948121036520525,-0.014490000000000001,-0.03499121036520525
2002-11-08,-0.012404936427038993,-0.05550935616322894,-0.014490000000000001,-0.04101935616322894
2002-11-11,-0.027880625567657358,-0.06397960563832472,-0.014490000000000001,-0.04948960563832472
2002-11-12,-0.011898877955957676,-0.055482207069664,-0.014490000000000001,-0.040992207069664
2002-11-13,-0.0024125825540419754,-0.05018218910946881,-0.014490000000000001,-0.03569218910946881
2002-11-14,0.027621726151624504,-0.03348507641754894,-0.014490000000000001,-0.01899507641754894
2002-11-15,0.04141047779219109,-0.02641803405142329,-0.014490000000000001,-0.011928034051423288
2002-11-18,0.035217258679177466,-0.02951928778594337,-0.014490000000000001,-0.01502928778594337
2002-11-19,0.02311500985895254,-0.035613991427768554,-0.014490000000000001,-0.02112399142776855
2002-11-20,0.04256411242918312,-0.025923377194857822,-0.014490000000000001,-0.01143337719485782
2002-11-21,0.06780423379547651,-0.01372076397725941,-0.014490000000000001,0.0007692360227405919
2002-11-22,0.06387073137662713,-0.015513725414082913,-0.014490000000000001,-0.0010237254140829117
2002-11-25,0.06798947699181879,-0.013630905719862807,-0.014490000000000001,0.0008590942801371942
2002-11-26,0.04350326350477429,-0.025410158176744302,-0.014490000000000001,-0.0109201581767443
2002-11-27,0.08017367624513816,-0.00882250395691686,-0.014490000000000001,0.0056674960430831405
2002-11-29,0.07111582964286223,-0.012500002599654114,-0.01497,0.0024699974003458865
2002-12-02,0.07576049384701777,-0.010630807716747626,-0.01497,0.004339192283252375
2002-12-03,0.05235794059525012,-0.020356028292666473,-0.01497,-0.005386028292666472
2002-12-04,0.05690884995877865,-0.018532904384952364,-0.01497,-0.003562904384952364
2002-12-05,0.0520192614992423,-0.0204861935594729,-0.01497,-0.005516193559472898
2002-12-06,0.058665211997729116,-0.017802098603574068,-0.01497,-0.0028320986035740674
2002-12-09,0.030596676758921193,-0.03001945499950942,-0.01497,-0.01504945499950942
2002-12-10,0.05091161426616653,-0.021564563606592535,-0.01497,-0.006594563606592534
2002-12-11,0.048841650231330025,-0.02242273096775038,-0.01497,-0.007452730967750381
2002-12-12,0.05695412811201894,-0.019015846549726656,-0.01497,-0.004045846549726655
2002-12-13,0.03259053811955637,-0.029223255250266478,-0.01497,-0.014253255250266477
2002-12-16,0.05964240372947205,-0.017539228056371092,-0.01497,-0.0025692280563710916
2002-12-17,0.047082694971382066,-0.02266292176324125,-0.01497,-0.00769292176324125
2002-12-18,0.030831432705690665,-0.029272828556092034,-0.01497,-0.014302828556092034
2002-12-19,0.036065966336138455,-0.027144027983898145,-0.01497,-0.012174027983898144
2002-12-20,0.04493135399211212,-0.02344788980947954,-0.01497,-0.008477889809479538
2002-12-23,0.04587798252166286,-0.023035780356951863,-0.01497,-0.008065780356951862
2002-12-24,0.039634314280502236,-0.025753922449968658,-0.01497,-0.010783922449968657
2002-12-26,0.04465679148897306,-0.02356074283628562,-0.01497,-0.008590742836285619
2002-12-27,0.02634635332944124,-0.03192079213078136,-0.01497,-0.01695079213078136
2002-12-30,0.030705895498365887,-0.029648227681942863,-0.01497,-0.014678227681942862
2002-12-31,0.02777211549660441,-0.03117428850764381,-0.01533,-0.01584428850764381
2003-01-02,0.06227579344272183,-0.013107992962204884,-0.01533,0.002222007037795116
2003-01-03,0.06211406926154939,-0.013184162659477972,-0.01533,0.0021458373405220284
2003-01-06,0.08166451654406193,-0.003960462655992036,-0.01533,0.011369537344007963
2003-01-07,0.08419224228694033,-0.0028134987406338574,-0.01533,0.012516501259366142
2003-01-08,0.06951363547924094,-0.009482570684181235,-0.01533,0.005847429315818765
2003-01-09,0.08841231533073324,-0.0002658429301397591,-0.01533,0.01506415706986024
2003-01-10,0.08525725685333474,-0.0018047379637249339,-0.01533,0.013525262036275066
2003-01-13,0.07383296953350915,-0.007379137402915403,-0.01533,0.007950862597084597
2003-01-14,0.07392592137938903,-0.007334108819766816,-0.01533,0.007995891180233184
2003-01-15,0.06608225660438793,-0.011441015899837037,-0.01533,0.003888984100162963
2003-01-16,0.07873493270586707,-0.004211700417967812,-0.01533,0.011118299582032188
2003-01-17,0.05461432712796532,-0.018036671170422403,-0.01533,-0.0027066711704224027
2003-01-21,0.02594064247069694,-0.033886879352793664,-0.01533,-0.018556879352793664
2003-01-22,0.03322547384551888,-0.030212147668498335,-0.01533,-0.014882147668498335
2003-01-23,0.041074448763214866,-0.026253836499169125,-0.01533,-0.010923836499169125
2003-01-24,0.028278807047230403,-0.03263541847014195,-0.01533,-0.017305418470141953
2003-01-27,-0.0011958281812562976,-0.0472193163493263,-0.01533,-0.031889316349326305
2003-01-28,0.0064819857684017546,-0.043661731931176284,-0.01533,-0.028331731931176284
2003-01-29,0.020752924276746576,-0.036954248839633275,-0.01533,-0.021624248839633275
2003-01-30,0.009237122589876634,-0.042219677308094616,-0.01533,-0.026889677308094617
2003-01-31,0.020642206973741084,-0.037032242779705404,-0.01593,-0.021102242779705405
2003-02-03,0.014803664395677929,-0.040008015735938485,-0.01593,-0.024078015735938485
2003-02-04,0.010602909824981355,-0.04215197186962305,-0.01593,-0.02622197186962305
2003-02-05,0.011338802377973911,-0.041752329639158536,-0.01593,-0.025822329639158537
2003-02-06,0.0051914692166405985,-0.04509728105861577,-0.01593,-0.029167281058615768
2003-02-07,-0.011845681435927569,-0.054527011995090136,-0.01593,-0.038597011995090136
2003-02-10,-0.006506639157195404,-0.05141184677531274,-0.01593,-0.03548184677531274
2003-02-11,-0.003999429537950738,-0.04997433531447293,-0.01593,-0.03404433531447293
2003-02-12,-0.015510823922688544,-0.05656777365257515,-0.01593,-0.04063777365257515
2003-02-13,-0.018297104616084026,-0.05816081872380663,-0.01593,-0.04223081872380663
2003-02-14,-0.008021243645705445,-0.052271342821783584,-0.01593,-0.036341342821783584
2003-02-18,0.008062602088935833,-0.0430297310966844,-0.01593,-0.0270997310966844
2003-02-19,0.0015013997638677612,-0.04677272736607896,-0.01593,-0.03084272736607896
2003-02-20,0.0025412112458664815,-0.04610840333469657,-0.01593,-0.03017840333469657
2003-02-21,0.012580600775450312,-0.0396127491147803,-0.01593,-0.0236827491147803
2003-02-24,-0.0003952986864778074,-0.04789956089238334,-0.01593,-0.03196956089238334
2003-02-25,0.011734131674503656,-0.0401385538893716,-0.01593,-0.024208553889371598
2003-02-26,0.007286883508039743,-0.04342386556008693,-0.01593,-0.027493865560086928
2003-02-27,0.014585955944533824,-0.03798252773050559,-0.01593,-0.02205252773050559
2003-02-28,0.0268615729943511,-0.02845258468728573,-0.01641,-0.01204258468728573
2003-03-03,0.02259491964567184,-0.03175391806378158,-0.01641,-0.015343918063781582
2003-03-04,0.01827496490636693,-0.03519533451170853,-0.01641,-0.01878533451170853
2003-03-05,0.018218226807581006,-0.03524078155754384,-0.01641,-0.018830781557543842
2003-03-06,0.01817114872772141,-0.035278725575179415,-0.01641,-0.018868725575179414
2003-03-07,0.018160178400093763,-0.03528756727052529,-0.01641,-0.018877567270525288
2003-03-10,0.0023538186208544865,-0.048205466665381835,-0.01641,-0.031795466665381834
2003-03-11,0.0012624767805584636,-0.049113703280100895,-0.01641,-0.032703703280100895
2003-03-12,-0.002573443450278212,-0.0523285420599402,-0.01641,-0.035918542059940196
2003-03-13,0.020123076166592035,-0.03337371720203752,-0.01641,-0.016963717202037522
2003-03-14,0.02201358983973245,-0.03194516426037264,-0.01641,-0.015535164260372637
2003-03-17,0.052353737844346826,-0.00888093324565653,-0.01641,0.0075290667543434706
2003-03-18,0.05964941208132846,-0.0041865646570963255,-0.01641,0.012223435342903675
2003-03-19,0.05561675484066386,-0.006866491457916402,-0.01641,0.0095435085420836
2003-03-20,0.057788121287291716,-0.00540840302570178,-0.01641,0.01100159697429822
2003-03-21,0.06959635177715007,0.0025204581569240325,-0.01641,0.018930458156924033
2003-03-24,0.054680630914709205,-0.007423587989075053,-0.01641,0.008986412010924948
2003-03-25,0.0725767390913663,0.0044604748761927215,-0.01641,0.020870474876192723
2003-03-26,0.06707119317699095,0.000908801228548084,-0.01641,0.017318801228548085
2003-03-27,0.07222091394723495,0.004228415762911553,-0.01641,0.020638415762911554
2003-03-28,0.07761699904318586,0.007712609500962975,-0.01641,0.024122609500962976
2003-03-31,0.0684242663185366,0.0016803815774153463,-0.016710000000000003,0.01839038157741535
2003-04-01,0.07764714358686153,0.007650721809558503,-0.016710000000000003,0.024360721809558505
2003-04-02,0.08916537754650333,0.01510204825674255,-0.016710000000000003,0.03181204825674255
2003-04-03,0.09141038011195857,0.016535831879686436,-0.016710000000000003,0.03324583187968644
2003-04-04,0.08008096393208053,0.009289347654150903,-0.016710000000000003,0.025999347654150906
2003-04-07,0.082984767944831,0.01108865723979302,-0.016710000000000003,0.027798657239793023
2003-04-08,0.08024658307664145,0.00926214808200898,-0.016710000000000003,0.025972148082008983
2003-04-09,0.07495374196264692,0.005741885942169622,-0.016710000000000003,0.022451885942169625
2003-04-10,0.07779139778942423,0.0076245855104617455,-0.016710000000000003,0.024334585510461748
2003-04-11,0.0712367133101004,0.002865388647629308,-0.016710000000000003,0.01957538864762931
2003-04-14,0.07528058899841139,0.0057491583329105644,-0.016710000000000003,0.022459158332910567
2003-04-15,0.07837320449951246,0.008579690339127533,-0.016710000000000003,0.025289690339127535
2003-04-16,0.06807396875225535,-0.0009735658210100473,-0.016710000000000003,0.015736434178989955
2003-04-17,0.07926247754211002,0.009043440812743997,-0.016710000000000003,0.025753440812744
2003-04-21,0.07967762301422465,0.009402026687958642,-0.016710000000000003,0.026112026687958645
2003-04-22,0.08993580502219589,0.01864244006314353,-0.016710000000000003,0.03535244006314353
2003-04-23,0.09720083395937684,0.025640135632294392,-0.016710000000000003,0.042350135632294394
2003-04-24,0.08278596368867919,0.010121373767581154,-0.016710000000000003,0.026831373767581157
2003-04-25,0.08362159319157114,0.010945247406932479,-0.016710000000000003,0.02765524740693248
2003-04-28,0.09871598250581348,0.02595596743913231,-0.016710000000000003,0.04266596743913231
2003-04-29,0.10394414162781906,0.03080021993764892,-0.016710000000000003,0.04751021993764892
2003-04-30,0.11366668825038095,0.04015986567663976,-0.016950000000000003,0.05710986567663977
2003-05-01,0.10640659666550634,0.03317687615550713,-0.016950000000000003,0.050126876155507136
2003-05-02,0.12839835138598366,0.05461552373062961,-0.016950000000000003,0.07156552373062962
2003-05-05,0.1354444575373961,0.06057674993910256,-0.016950000000000003,0.07752674993910257
2003-05-06,0.14461153846660246,0.06874620027989042,-0.016950000000000003,0.08569620027989043
2003-05-07,0.1376693769244104,0.06263253289329618,-0.016950000000000003,0.07958253289329618
2003-05-08,0.12987830047863524,0.055897646137658796,-0.016950000000000003,0.0728476461376588
2003-05-09,0.136071280308518,0.06118892257620567,-0.016950000000000003,0.07813892257620568
2003-05-12,0.14897597110845573,0.0721762267751056,-0.016950000000000003,0.08912622677510561
2003-05-13,0.16119537869525158,0.0826319766558361,-0.016950000000000003,0.09958197665583611
2003-05-14,0.16434066059703012,0.08527478478439221,-0.016950000000000003,0.10222478478439222
2003-05-15,0.1707777711200622,0.09068139213752646,-0.016950000000000003,0.10763139213752647
2003-05-16,0.16552033650240983,0.08593813625438074,-0.016950000000000003,0.10288813625438074
2003-05-19,0.13688885363472258,0.06049540170699319,-0.016950000000000003,0.0774454017069932
2003-05-20,0.13156404770667662,0.05676149841243916,-0.016950000000000003,0.07371149841243917
2003-05-21,0.1382379652719381,0.06145110450753144,-0.016950000000000003,0.07840110450753145
2003-05-22,0.15148939949174656,0.07076456516571006,-0.016950000000000003,0.08771456516571007
2003-05-23,0.1508503765747473,0.07029760206395519,-0.016950000000000003,0.0872476020639552
2003-05-27,0.16989549876513665,0.08418669941507217,-0.016950000000000003,0.10113669941507218
2003-05-28,0.1715453358375858,0.08536569735564026,-0.016950000000000003,0.10231569735564026
2003-05-29,0.17778353794012292,0.08982198796975482,-0.016950000000000003,0.10677198796975483
2003-05-30,0.19282800809774558,0.10063724869170931,-0.017550000000000003,0.11818724869170932
2003-06-02,0.18971218903419418,0.09839894558526163,-0.017550000000000003,0.11594894558526164
2003-06-03,0.19352230263096493,0.10133227007699053,-0.017550000000000003,0.11888227007699054
2003-06-04,0.2076354076724971,0.11223452354668195,-0.017550000000000003,0.12978452354668196
2003-06-05,0.2167603821857702,0.11915456205142094,-0.017550000000000003,0.13670456205142095
2003-06-06,0.1915975674547692,0.099729507372599,-0.017550000000000003,0.11727950737259901
2003-06-09,0.16838864222643424,0.08388210236054827,-0.017550000000000003,0.10143210236054828
2003-06-10,0.18158519142616592,0.0920913116151525,-0.017550000000000003,0.1096413116151525
2003-06-11,0.20658232739389248,0.10758800081974451,-0.017550000000000003,0.12513800081974452
2003-06-12,0.22136795070298976,0.11620032266837921,-0.017550000000000003,0.13375032266837922
2003-06-13,0.21237805105083019,0.11107677572984032,-0.017550000000000003,0.12862677572984033
2003-06-16,0.23514913488902134,0.12391945877813293,-0.017550000000000003,0.14146945877813294
2003-06-17,0.23373680595460566,0.1231559888467848,-0.017550000000000003,0.1407059888467848
2003-06-18,0.2299568010122679,0.120814642562314,-0.017550000000000003,0.138364642562314
2003-06-19,0.20470250798117617,0.10507310139528281,-0.017550000000000003,0.12262310139528282
2003-06-20,0.19724427465546723,0.1008634784239395,-0.017550000000000003,0.11841347842393951
2003-06-23,0.1720012741160295,0.08656002780015548,-0.017550000000000003,0.10411002780015549
2003-06-24,0.16891031572316617,0.08492621984925752,-0.017550000000000003,0.10247621984925753
2003-06-25,0.16577860954880586,0.08320752729029168,-0.017550000000000003,0.10075752729029169
2003-06-26,0.18771223263859382,0.09524938720303955,-0.017550000000000003,0.11279938720303956
2003-06-27,0.18791260653422603,0.09535357549899914,-0.017550000000000003,0.11290357549899915
2003-06-30,0.18320164669646766,0.09284844355317179,-0.017970000000000003,0.11081844355317179
2003-07-01,0.19186085398714803,0.09745519800320745,-0.017970000000000003,0.11542519800320745
2003-07-02,0.23325250043641632,0.1192690994431016,-0.017970000000000003,0.13723909944310161
2003-07-03,0.23640295479485873,0.12070557781251146,-0.017970000000000003,0.13867557781251147
2003-07-07,0.2698410229875128,0.13600066267291955,-0.017970000000000003,0.15397066267291956
2003-07-08,0.3018048738637993,0.15026832267629953,-0.017970000000000003,0.16823832267629954
2003-07-09,0.3099355095225109,0.15390888904201017,-0.017970000000000003,0.17187888904201018
2003-07-10,0.2830788425716475,0.1418743589074074,-0.017970000000000003,0.15984435890740742
2003-07-11,0.2893755802944764,0.14462528402826602,-0.017970000000000003,0.16259528402826603
2003-07-14,0.3217637485852676,0.1588632340177052,-0.017970000000000003,0.1768332340177052
2003-07-15,0.3068325775589005,0.15260507931094502,-0.017970000000000003,0.17057507931094504
2003-07-16,0.28928817894170855,0.14520590942047784,-0.017970000000000003,0.16317590942047785
2003-07-17,0.24019124704855632,0.12484347795914275,-0.017970000000000003,0.14281347795914276
2003-07-18,0.24297390425824061,0.12587929064932402,-0.017970000000000003,0.14384929064932403
2003-07-21,0.22436096443783815,0.11870762915235478,-0.017970000000000003,0.1366776291523548
2003-07-22,0.24587338232385858,0.12693179460708914,-0.017970000000000003,0.14490179460708916
2003-07-23,0.2784744810631439,0.13957355819300243,-0.017970000000000003,0.15754355819300245
2003-07-24,0.28344043597939783,0.14140587768107915,-0.017970000000000003,0.15937587768107916
2003-07-25,0.294133252492909,0.1453587692651812,-0.017970000000000003,0.16332876926518122
2003-07-28,0.30838860647639055,0.15067835829536458,-0.017970000000000003,0.1686483582953646
2003-07-29,0.3004291095584437,0.14773114988912295,-0.017970000000000003,0.16570114988912296
2003-07-30,0.29135871675010105,0.144371690500406,-0.017970000000000003,0.162341690500406
2003-07-31,0.2885990030265895,0.1433551243930573,-0.018450000000000005,0.1618051243930573
2003-08-01,0.2595862414805785,0.13178074184715682,-0.018450000000000005,0.15023074184715682
2003-08-04,0.24832152915824857,0.12744888414134836,-0.018450000000000005,0.14589888414134836
2003-08-05,0.22287934021972755,0.11706955779242945,-0.018450000000000005,0.13551955779242944
2003-08-06,0.19131948171317337,0.10357303654434014,-0.018450000000000005,0.12202303654434014
2003-08-07,0.2046192614872222,0.1091395354010205,-0.018450000000000005,0.1275895354010205
2003-08-08,0.20615802983307097,0.10978283618799067,-0.018450000000000005,0.12823283618799067
2003-08-11,0.22282231352464277,0.11677310113408712,-0.018450000000000005,0.13522310113408711
2003-08-12,0.23970486820436498,0.12415940050859686,-0.018450000000000005,0.14260940050859686
2003-08-13,0.2518017979228173,0.1293019532693267,-0.018450000000000005,0.1477519532693267
2003-08-14,0.2505890936037338,0.12878926795818058,-0.018450000000000005,0.14723926795818057
2003-08-15,0.2639389234568523,0.1354097936672174,-0.018450000000000005,0.1538597936672174
2003-08-18,0.2945138055091352,0.15031134927339074,-0.018450000000000005,0.16876134927339073
2003-08-19,0.30487637146472646,0.15517677109632144,-0.018450000000000005,0.17362677109632144
2003-08-20,0.32117220097655186,0.16298650382456636,-0.018450000000000005,0.18143650382456636
2003-08-21,0.3414938483329615,0.17331588202908788,-0.018450000000000005,0.19176588202908787
2003-08-22,0.31945745604761555,0.16246045362764883,-0.018450000000000005,0.18091045362764882
2003-08-25,0.30535531545408445,0.1557232915765956,-0.018450000000000005,0.17417329157659558
2003-08-26,0.3108385823213171,0.15835053887254547,-0.018450000000000005,0.17680053887254546
2003-08-27,0.3274395191777113,0.16631423977835968,-0.018450000000000005,0.18476423977835968
2003-08-28,0.3496183068423946,0.17679474507822746,-0.018450000000000005,0.19524474507822745
2003-08-29,0.3622768747111125,0.18258551091732556,-0.018930000000000006,0.20151551091732556
2003-09-02,0.37790555774167567,0.19030745345639133,-0.018930000000000006,0.20923745345639133
2003-09-03,0.38176597985290206,0.19224238171414787,-0.018930000000000006,0.21117238171414787
2003-09-04,0.39548476709675584,0.19990555484254102,-0.018930000000000006,0.21883555484254102
2003-09-05,0.38526339165512624,0.1925972357075063,-0.018930000000000006,0.2115272357075063
2003-09-08,0.4026572053377184,0.2043357212118908,-0.018930000000000006,0.2232657212118908
2003-09-09,0.3880218545503018,0.19445996993591397,-0.018930000000000006,0.21338996993591397
2003-09-10,0.3455918644418341,0.1675785071849949,-0.018930000000000006,0.1865085071849949
2003-09-11,0.36042582763581654,0.17512736431299802,-0.018930000000000006,0.19405736431299803
2003-09-12,0.3681958792460083,0.1790544157590126,-0.018930000000000006,0.1979844157590126
2003-09-15,0.36066196481566215,0.1752400107066654,-0.018930000000000006,0.1941700107066654
2003-09-16,0.3917511723207583,0.19089453629887654,-0.018930000000000006,0.20982453629887654
2003-09-17,0.41018195269767466,0.2001620443392773,-0.018930000000000006,0.21909204433927731
2003-09-18,0.4231749463084604,0.2065914296907363,-0.018930000000000006,0.2255214296907363
2003-09-19,0.4166460785394632,0.20335114502173646,-0.018930000000000006,0.22228114502173646
2003-09-22,0.388857193530326,0.18935716171394068,-0.018930000000000006,0.20828716171394068
2003-09-23,0.40100145002379817,0.19540082990200047,-0.018930000000000006,0.21433082990200047
2003-09-24,0.3563671433680793,0.17272749574270962,-0.018930000000000006,0.19165749574270963
2003-09-25,0.3246362906199525,0.15877395900233382,-0.018930000000000006,0.17770395900233382
2003-09-26,0.29810885173299795,0.14753365588581246,-0.018930000000000006,0.16646365588581247
2003-09-29,0.3194732485438019,0.15662980807117144,-0.018930000000000006,0.17555980807117144
2003-09-30,0.30788105209158134,0.15183500082701418,-0.019290000000000005,0.17112500082701418
2003-10-01,0.3467882678251213,0.16821909982892524,-0.019290000000000005,0.18750909982892525
2003-10-02,0.3764004550295359,0.17945465456384002,-0.019290000000000005,0.19874465456384002
2003-10-03,0.422229025352989,0.19607844158156462,-0.019290000000000005,0.21536844158156462
2003-10-06,0.44989609766006633,0.20522653140058789,-0.019290000000000005,0.2245165314005879
2003-10-07,0.46700971452460127,0.2107463065795412,-0.019290000000000005,0.2300363065795412
2003-10-08,0.4741386200755877,0.21304080956874283,-0.019290000000000005,0.23233080956874283
2003-10-09,0.49229350659423843,0.21938801384925988,-0.019290000000000005,0.23867801384925988
2003-10-10,0.4909571139026334,0.21892471351929377,-0.019290000000000005,0.23821471351929377
2003-10-13,0.5307969709864366,0.2327116684157009,-0.019290000000000005,0.25200166841570093
2003-10-14,0.5483400518372674,0.23853650107281066,-0.019290000000000005,0.2578265010728107
2003-10-15,0.5136639059782011,0.22687291411790578,-0.019290000000000005,0.24616291411790578
2003-10-16,0.5391013527840234,0.2351339790639826,-0.019290000000000005,0.2544239790639826
2003-10-17,0.5066042470898711,0.22478464900080075,-0.019290000000000005,0.24407464900080075
2003-10-20,0.5152605028065596,0.22747765299564238,-0.019290000000000005,0.24676765299564238
2003-10-21,0.5460092568221457,0.23736494365552074,-0.019290000000000005,0.2566549436555208
2003-10-22,0.5008669113093807,0.2232396072850633,-0.019290000000000005,0.24252960728506331
2003-10-23,0.5020741596656804,0.22362926571310981,-0.019290000000000005,0.24291926571310982
2003-10-24,0.49225811821969323,0.22026506193902584,-0.019290000000000005,0.23955506193902584
2003-10-27,0.5287276623798203,0.23337389650271478,-0.019290000000000005,0.2526638965027148
2003-10-28,0.58039563979927,0.25138171432101664,-0.019290000000000005,0.27067171432101667
2003-10-29,0.6122291135517288,0.26198669676794983,-0.019290000000000005,0.28127669676794986
2003-10-30,0.6269879374465006,0.2669634482625398,-0.019290000000000005,0.28625344826253984
2003-10-31,0.5925135057063977,0.2552335266959065,-0.019710000000000005,0.2749435266959065
2003-11-03,0.6416768444484362,0.2719934451206907,-0.019710000000000005,0.2917034451206907
2003-11-04,0.6510028727401438,0.27501300747447965,-0.019710000000000005,0.29472300747447966
2003-11-05,0.6346874245874026,0.26973543356059904,-0.019710000000000005,0.28944543356059904
2003-11-06,0.6235464638046826,0.2661764395829527,-0.019710000000000005,0.2858864395829527
