Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2006-11-06,3.47382565239028,1.5286563863852964,-0.030015000000000014,1.5586713863852966
2006-11-07,3.4830118362497133,1.533515104483226,-0.030015000000000014,1.5635301044832262
2006-11-08,3.489873834918953,1.5371453434467761,-0.030015000000000014,1.5671603434467762
2006-11-09,3.455866244936809,1.519071194089884,-0.030015000000000014,1.5490861940898841
2006-11-10,3.4845691334969606,1.5349638746393461,-0.030015000000000014,1.5649788746393463
2006-11-13,3.5110037994238974,1.549505397543768,-0.030015000000000014,1.5795203975437682
2006-11-14,3.5612604568900856,1.577275309115982,-0.030015000000000014,1.607290309115982
2006-11-15,3.576735350353866,1.5855414736053461,-0.030015000000000014,1.6155564736053463
2006-11-16,3.601812415311218,1.5989153143899961,-0.030015000000000014,1.6289303143899962
2006-11-17,3.5888214410370134,1.5920179439118511,-0.030015000000000014,1.6220329439118513
2006-11-20,3.61120905727513,1.6039410997720047,-0.030015000000000014,1.6339560997720048
2006-11-21,3.642237809938975,1.6204330888826726,-0.030015000000000014,1.6504480888826727
2006-11-22,3.658255829669546,1.6288268489036137,-0.030015000000000014,1.6588418489036139
2006-11-24,3.6512277585399557,1.6251511091187112,-0.030015000000000014,1.6551661091187113
2006-11-27,3.5563549343419005,1.5737064797799518,-0.030015000000000014,1.603721479779952
2006-11-28,3.567941239692929,1.5789166365589185,-0.030015000000000014,1.6089316365589186
2006-11-29,3.6224712870192777,1.603452324852344,-0.030015000000000014,1.6334673248523441
2006-11-30,3.6392909205052044,1.6106627175766826,-0.030465000000000013,1.6411277175766825
2006-12-01,3.6211299320541697,1.6019111974140263,-0.030465000000000013,1.6323761974140263
2006-12-04,3.7013868737405673,1.6401952413186014,-0.030465000000000013,1.6706602413186014
2006-12-05,3.7286092170278264,1.652292634668159,-0.030465000000000013,1.682757634668159
2006-12-06,3.7190283520365517,1.6478641723269938,-0.030465000000000013,1.6783291723269937
2006-12-07,3.695742893533959,1.6371969174253111,-0.030465000000000013,1.6676619174253111
2006-12-08,3.7090417253163483,1.6431621802215992,-0.030465000000000013,1.6736271802215992
2006-12-11,3.7136041214696363,1.6452969909259298,-0.030465000000000013,1.6757619909259298
2006-12-12,3.699346516832912,1.6385930240542792,-0.030465000000000013,1.6690580240542792
2006-12-13,3.6950694933793766,1.6365945430172828,-0.030465000000000013,1.6670595430172828
2006-12-14,3.72024461025891,1.6487961052587186,-0.030465000000000013,1.6792611052587185
2006-12-15,3.7093355586619223,1.6435403620965419,-0.030465000000000013,1.6740053620965418
2006-12-18,3.677139368369729,1.6280005746619506,-0.030465000000000013,1.6584655746619505
2006-12-19,3.681295614212585,1.6299655959006412,-0.030465000000000013,1.6604305959006411
2006-12-20,3.694478432903865,1.6362422743795744,-0.030465000000000013,1.6667072743795743
2006-12-21,3.6741593736989087,1.6264288812680943,-0.030465000000000013,1.6568938812680942
2006-12-22,3.6517893641233243,1.6156829207608072,-0.030465000000000013,1.6461479207608072
2006-12-26,3.6814689258965823,1.6298116926878743,-0.030465000000000013,1.6602766926878743
2006-12-27,3.722092764499185,1.65421034640306,-0.030465000000000013,1.68467534640306
2006-12-28,3.7133789274424407,1.6491530344321825,-0.030465000000000013,1.6796180344321825
2006-12-29,3.69634641209323,1.6385099806683034,-0.030885000000000013,1.6693949806683035
2007-01-03,3.7000317830830527,1.64079148224334,-0.030885000000000013,1.67167648224334
2007-01-04,3.7142489241793664,1.649743514059371,-0.030885000000000013,1.680628514059371
2007-01-05,3.6615469841844392,1.6053849220901437,-0.030885000000000013,1.6362699220901438
2007-01-08,3.6725840573416777,1.6137085274653105,-0.030885000000000013,1.6445935274653105
2007-01-09,3.691359175830498,1.6277715841086309,-0.030885000000000013,1.658656584108631
2007-01-10,3.7344466720864373,1.6602196410022576,-0.030885000000000013,1.6911046410022577
2007-01-11,3.785966743865629,1.6961967633842754,-0.030885000000000013,1.7270817633842754
2007-01-12,3.8198182313413813,1.717758998625314,-0.030885000000000013,1.748643998625314
2007-01-16,3.8381269675864287,1.7292474455681606,-0.030885000000000013,1.7601324455681606
2007-01-17,3.8279272627176146,1.722846629766405,-0.030885000000000013,1.753731629766405
2007-01-18,3.783923997005563,1.695143365819792,-0.030885000000000013,1.7260283658197921
2007-01-19,3.811421016580641,1.7113193268453473,-0.030885000000000013,1.7422043268453473
2007-01-22,3.781700987542174,1.6933055021492587,-0.030885000000000013,1.7241905021492587
2007-01-23,3.821526987472133,1.7165187383798757,-0.030885000000000013,1.7474037383798757
2007-01-24,3.885071610280872,1.7524227427153263,-0.030885000000000013,1.7833077427153263
2007-01-25,3.8478292164442918,1.7325099256158896,-0.030885000000000013,1.7633949256158896
2007-01-26,3.853716462593276,1.7355774200526168,-0.030885000000000013,1.7664624200526169
2007-01-29,3.8654890549471697,1.7417745067554051,-0.030885000000000013,1.7726595067554052
2007-01-30,3.896155390491897,1.758362650620409,-0.030885000000000013,1.7892476506204091
2007-01-31,3.927722268688896,1.7753523965294091,-0.031320000000000014,1.8066723965294091
2007-02-01,3.9747884721521514,1.8009026706040996,-0.031320000000000014,1.8322226706040996
2007-02-02,3.9916244278274116,1.8098116003456726,-0.031320000000000014,1.8411316003456726
2007-02-05,4.007630931564504,1.8182787864135745,-0.031320000000000014,1.8495987864135746
2007-02-06,4.022345015725697,1.827155892982952,-0.031320000000000014,1.858475892982952
2007-02-07,4.05160293027484,1.8448252174721849,-0.031320000000000014,1.8761452174721849
2007-02-08,4.065482180202874,1.8531834527578397,-0.031320000000000014,1.8845034527578397
2007-02-09,4.0207015718246355,1.8255888097370376,-0.031320000000000014,1.8569088097370376
2007-02-12,3.999585590332458,1.8132613573643153,-0.031320000000000014,1.8445813573643153
2007-02-13,4.047854778126632,1.8411395868942808,-0.031320000000000014,1.8724595868942808
2007-02-14,4.081758267978988,1.8600431948736769,-0.031320000000000014,1.8913631948736769
2007-02-15,4.091624614504311,1.8655476914936835,-0.031320000000000014,1.8968676914936835
2007-02-16,4.097480198260585,1.8691476924677324,-0.031320000000000014,1.9004676924677324
2007-02-20,4.150770231366338,1.9020106064540818,-0.031320000000000014,1.9333306064540818
2007-02-21,4.145180382394349,1.898452298448162,-0.031320000000000014,1.929772298448162
2007-02-22,4.142809056969392,1.8969403203548478,-0.031320000000000014,1.9282603203548478
2007-02-23,4.137066221189917,1.892966371392971,-0.031320000000000014,1.924286371392971
2007-02-26,4.126938974307066,1.8852473357153698,-0.031320000000000014,1.9165673357153699
2007-02-27,3.940472676952113,1.7464606184567368,-0.031320000000000014,1.7777806184567368
2007-02-28,3.972110899573668,1.7578010906007666,-0.03183000000000002,1.7896310906007666
2007-03-01,3.949763662858058,1.7498113464054077,-0.03183000000000002,1.7816413464054077
2007-03-02,3.8654238589817425,1.7195342840331995,-0.03183000000000002,1.7513642840331995
2007-03-05,3.7770223813237216,1.6890035882908658,-0.03183000000000002,1.7208335882908659
2007-03-06,3.8880049436513646,1.7254746532796146,-0.03183000000000002,1.7573046532796146
2007-03-07,3.8679885805957825,1.719659670538519,-0.03183000000000002,1.751489670538519
2007-03-08,3.9342778918940953,1.7389894686014178,-0.03183000000000002,1.7708194686014178
2007-03-09,3.9646614100862845,1.7475439656934837,-0.03183000000000002,1.7793739656934837
2007-03-12,4.002935109602239,1.7582231432344728,-0.03183000000000002,1.7900531432344728
2007-03-13,3.902622648854101,1.7303321168683636,-0.03183000000000002,1.7621621168683637
2007-03-14,3.9361237908624247,1.7392303261738022,-0.03183000000000002,1.7710603261738023
2007-03-15,3.966582609265238,1.7473524292295313,-0.03183000000000002,1.7791824292295313
2007-03-16,3.9394617254364306,1.7401348662855662,-0.03183000000000002,1.7719648662855663
2007-03-19,4.0092385681148714,1.7587364964605503,-0.03183000000000002,1.7905664964605503
2007-03-20,4.051262139948122,1.7695084647171742,-0.03183000000000002,1.8013384647171742
2007-03-21,4.129177877037813,1.7895078305772274,-0.03183000000000002,1.8213378305772274
2007-03-22,4.1313786091337485,1.7900495939003074,-0.03183000000000002,1.8218795939003074
2007-03-23,4.1299717863134,1.7897033533957867,-0.03183000000000002,1.8215333533957867
2007-03-26,4.1167270184388,1.7864426266716662,-0.03183000000000002,1.8182726266716662
2007-03-27,4.081110944391728,1.7776650587742209,-0.03183000000000002,1.809495058774221
2007-03-28,4.044163380648956,1.7664139301167734,-0.03183000000000002,1.7982439301167734
2007-03-29,4.054503044800684,1.7695467121589634,-0.03183000000000002,1.8013767121589634
2007-03-30,4.063441757565927,1.7722674482295409,-0.03211500000000002,1.804382448229541
2007-04-02,4.101713377564632,1.7847812788327215,-0.03211500000000002,1.8168962788327216
2007-04-03,4.14911162061688,1.8018965783054361,-0.03211500000000002,1.8340115783054363
2007-04-04,4.149705389880638,1.8021361536808556,-0.03211500000000002,1.8342511536808557
2007-04-05,4.168866821805713,1.8099762948074605,-0.03211500000000002,1.8420912948074606
2007-04-09,4.183800009253375,1.8163598300792252,-0.03211500000000002,1.8484748300792253
2007-04-10,4.192348670613052,1.820032988752705,-0.03211500000000002,1.852147988752705
2007-04-11,4.157002952841323,1.8046561113263202,-0.03211500000000002,1.8367711113263203
2007-04-12,4.179596086311741,1.8167268423722756,-0.03211500000000002,1.8488418423722757
2007-04-13,4.1978314300048245,1.8265603900555325,-0.03211500000000002,1.8586753900555326
2007-04-16,4.2453148882754945,1.8523766554911503,-0.03211500000000002,1.8844916554911504
2007-04-17,4.261015814231598,1.8610456360830847,-0.03211500000000002,1.8931606360830848
2007-04-18,4.2527754522466035,1.8560572357057783,-0.03211500000000002,1.8881722357057784
2007-04-19,4.212957500805418,1.831498963698519,-0.03211500000000002,1.8636139636985192
2007-04-20,4.261782177090149,1.8648887601301936,-0.03211500000000002,1.8970037601301937
2007-04-23,4.289065287022092,1.882425034313361,-0.03211500000000002,1.9145400343133612
2007-04-24,4.26936990555512,1.8698795549025777,-0.03211500000000002,1.9019945549025778
2007-04-25,4.302760682157997,1.8909428971122435,-0.03211500000000002,1.9230578971122436
2007-04-26,4.344703464066747,1.9187943009032966,-0.03211500000000002,1.9509093009032967
2007-04-27,4.334280468348066,1.9113804793613904,-0.03211500000000002,1.9434954793613906
2007-04-30,4.255691208534327,1.8567867381349394,-0.03234000000000002,1.8891267381349395
2007-05-01,4.258999153101674,1.8586008803806777,-0.03234000000000002,1.8909408803806778
2007-05-02,4.306607940779868,1.8852817100303167,-0.03234000000000002,1.9176217100303168
2007-05-03,4.3399369270069625,1.9040107079905275,-0.03234000000000002,1.9363507079905276
2007-05-04,4.361988046593373,1.9162515807914278,-0.03234000000000002,1.9485915807914278
2007-05-07,4.359239839864724,1.914727583977876,-0.03234000000000002,1.947067583977876
2007-05-08,4.358599814057179,1.9143735823432495,-0.03234000000000002,1.9467135823432495
2007-05-09,4.373961170797086,1.9228529155501222,-0.03234000000000002,1.9551929155501222
2007-05-10,4.286177800748187,1.8718972960112272,-0.03234000000000002,1.9042372960112273
2007-05-11,4.338811748053328,1.8972563072587953,-0.03234000000000002,1.9295963072587954
2007-05-14,4.312979988435498,1.8852412821803233,-0.03234000000000002,1.9175812821803233
2007-05-15,4.28221350559123,1.8707067252216198,-0.03234000000000002,1.9030467252216199
2007-05-16,4.3109101070994145,1.8840686238077087,-0.03234000000000002,1.9164086238077087
2007-05-17,4.2852493644743905,1.8722460712945104,-0.03234000000000002,1.9045860712945104
2007-05-18,4.316569201051372,1.886939732075052,-0.03234000000000002,1.919279732075052
2007-05-21,4.34692654876746,1.9015043157070357,-0.03234000000000002,1.9338443157070357
2007-05-22,4.381179426754365,1.9178856913191096,-0.03234000000000002,1.9502256913191096
2007-05-23,4.344099271141714,1.9002558927983095,-0.03234000000000002,1.9325958927983096
2007-05-24,4.246752598331375,1.8545280661619619,-0.03234000000000002,1.886868066161962
2007-05-25,4.278292022434063,1.86785287353849,-0.03234000000000002,1.90019287353849
2007-05-29,4.321786109264108,1.8859087815139586,-0.03234000000000002,1.9182487815139586
2007-05-30,4.386251964538057,1.9142608785120396,-0.03234000000000002,1.9466008785120397
2007-05-31,4.407481201751518,1.9231293982373217,-0.03277500000000002,1.9559043982373217
2007-06-01,4.432852695926052,1.9339452823357655,-0.03277500000000002,1.9667202823357655
2007-06-04,4.448529859114944,1.9406600299418182,-0.03277500000000002,1.9734350299418182
2007-06-05,4.436691794924151,1.9355793793036518,-0.03277500000000002,1.9683543793036518
2007-06-06,4.3702673459124135,1.9071388233606346,-0.03277500000000002,1.9399138233606346
2007-06-07,4.24966921963434,1.8583709566301896,-0.03277500000000002,1.8911459566301896
2007-06-08,4.317945958416181,1.8824383533331406,-0.03277500000000002,1.9152133533331406
2007-06-11,4.321464268236436,1.8836980997393171,-0.03277500000000002,1.9164730997393171
2007-06-12,4.271225999874064,1.8652165745370364,-0.03277500000000002,1.8979915745370364
2007-06-13,4.350397356817086,1.8939064440751237,-0.03277500000000002,1.9266814440751237
2007-06-14,4.380667539304622,1.9042967313108905,-0.03277500000000002,1.9370717313108905
2007-06-15,4.437765281046635,1.9238445215482316,-0.03277500000000002,1.9566195215482316
2007-06-18,4.435315409514347,1.9230205529424111,-0.03277500000000002,1.9557955529424111
2007-06-19,4.466012070600642,1.9333930380555042,-0.03277500000000002,1.9661680380555042
2007-06-20,4.398560989526399,1.9106455170947552,-0.03277500000000002,1.9434205170947552
2007-06-21,4.426456736404256,1.919790594544713,-0.03277500000000002,1.952565594544713
2007-06-22,4.357627601776801,1.8970953684814904,-0.03277500000000002,1.9298703684814904
2007-06-25,4.328218924719146,1.886902592289149,-0.03277500000000002,1.919677592289149
2007-06-26,4.304461641796552,1.8786789092758718,-0.03277500000000002,1.9114539092758718
2007-06-27,4.374709302892481,1.90330788244633,-0.03277500000000002,1.93608288244633
2007-06-28,4.387846100974388,1.9078579898966974,-0.03277500000000002,1.9406329898966974
2007-06-29,4.3816980557787915,1.905724946009936,-0.03313500000000002,1.9388599460099358
2007-07-02,4.463840799687449,1.9344153549121152,-0.03313500000000002,1.9675503549121152
2007-07-03,4.4773276144652545,1.938842908154542,-0.03313500000000002,1.9719779081545419
2007-07-05,4.501018926959262,1.9466157732879208,-0.03313500000000002,1.9797507732879207
2007-07-06,4.5423024305158926,1.96067220644179,-0.03313500000000002,1.99380720644179
2007-07-09,4.547138592555671,1.962619923937325,-0.03313500000000002,1.995754923937325
2007-07-10,4.452135507740759,1.922779935267692,-0.03313500000000002,1.955914935267692
2007-07-11,4.497834199386045,1.939818825211605,-0.03313500000000002,1.972953825211605
2007-07-12,4.609368734578411,1.9823423353920049,-0.03313500000000002,2.015477335392005
2007-07-13,4.641189325543043,1.9938240233688669,-0.03313500000000002,2.026959023368867
2007-07-16,4.617420941593222,1.9852635698852574,-0.03313500000000002,2.0183985698852576
2007-07-17,4.621974630825401,1.986922498333883,-0.03313500000000002,2.020057498333883
2007-07-18,4.611500075680003,1.9831032069104193,-0.03313500000000002,2.0162382069104194
2007-07-19,4.652832817369598,1.9982064704095004,-0.03313500000000002,2.0313414704095005
2007-07-20,4.5810767892866675,1.9706045924870788,-0.03313500000000002,2.003739592487079
2007-07-23,4.585876327041461,1.9723444469666003,-0.03313500000000002,2.0054794469666004
2007-07-24,4.456768363279543,1.922413194670801,-0.03313500000000002,1.9555481946708009
2007-07-25,4.453952698631176,1.9214785626623163,-0.03313500000000002,1.9546135626623162
2007-07-26,4.327450537829619,1.8791687502965306,-0.03313500000000002,1.9123037502965305
2007-07-27,4.258258735509636,1.8578291673927785,-0.03313500000000002,1.8909641673927784
2007-07-30,4.344322454522512,1.8837917309001457,-0.03313500000000002,1.9169267309001456
2007-07-31,4.270409971037803,1.8628102054219675,-0.03349500000000002,1.8963052054219676
2007-08-01,4.287737813619993,1.867850504381897,-0.03349500000000002,1.901345504381897
2007-08-02,4.357037259583526,1.8879502607755119,-0.03349500000000002,1.921445260775512
2007-08-03,4.1882505514785064,1.8407859361419119,-0.03349500000000002,1.874280936141912
2007-08-06,4.248835782201796,1.8561152215291674,-0.03349500000000002,1.8896102215291675
2007-08-07,4.2910750609484065,1.8664629132346442,-0.03349500000000002,1.8999579132346442
2007-08-08,4.352833103377918,1.8817747227290211,-0.03349500000000002,1.9152697227290212
2007-08-09,4.164769349311678,1.8358893236453464,-0.03349500000000002,1.8693843236453465
2007-08-10,4.214996116720315,1.8476074439742574,-0.03349500000000002,1.8811024439742574
2007-08-13,4.249503632313187,1.8555292969833368,-0.03349500000000002,1.8890242969833368
2007-08-14,4.1312671886959595,1.8287931040790717,-0.03349500000000002,1.8622881040790717
2007-08-15,4.023041555675966,1.804829645212275,-0.03349500000000002,1.838324645212275
2007-08-16,3.970464627840671,1.79332928548859,-0.03349500000000002,1.82682428548859
2007-08-17,4.0821474654963925,1.8182870846636736,-0.03349500000000002,1.8517820846636737
2007-08-20,4.138850644645496,1.8299762656203695,-0.03349500000000002,1.8634712656203696
2007-08-21,4.180447752596621,1.838339212483413,-0.03349500000000002,1.871834212483413
2007-08-22,4.290623807638957,1.8608880724584242,-0.03349500000000002,1.8943830724584243
2007-08-23,4.268005829701148,1.8565202688499332,-0.03349500000000002,1.8900152688499332
2007-08-24,4.353336490883466,1.8737298895168637,-0.03349500000000002,1.9072248895168638
2007-08-27,4.2949163749419785,1.8621414901387454,-0.03349500000000002,1.8956364901387455
2007-08-28,4.148486520152058,1.8325627888039255,-0.03349500000000002,1.8660577888039256
2007-08-29,4.280591883289183,1.8584867832955152,-0.03349500000000002,1.8919817832955153
2007-08-30,4.273953504621598,1.8572686010148245,-0.03349500000000002,1.8907636010148245
2007-08-31,4.374520439081699,1.8759805404614318,-0.03387000000000002,1.9098505404614319
2007-09-04,4.447378929153514,1.8901206533514636,-0.03387000000000002,1.9239906533514637
2007-09-05,4.399654547852227,1.880967742752234,-0.03387000000000002,1.914837742752234
2007-09-06,4.424878239855475,1.8858066080753724,-0.03387000000000002,1.9196766080753724
2007-09-07,4.311235110665576,1.863890352226905,-0.03387000000000002,1.897760352226905
2007-09-10,4.2982008407436325,1.8611471777991055,-0.03387000000000002,1.8950171777991056
2007-09-11,4.374834731805053,1.8773914185244944,-0.03387000000000002,1.9112614185244945
2007-09-12,4.3733673710933605,1.8770874066720986,-0.03387000000000002,1.9109574066720987
2007-09-13,4.398769209030666,1.8826713801991475,-0.03387000000000002,1.9165413801991475
2007-09-14,4.404450187254455,1.8840015187796677,-0.03387000000000002,1.9178715187796678
2007-09-17,4.394449230862706,1.8816022226373663,-0.03387000000000002,1.9154722226373664
2007-09-18,4.569110241033859,1.9253820836944349,-0.03387000000000002,1.959252083694435
2007-09-19,4.612511714276707,1.9350919565324483,-0.03387000000000002,1.9689619565324483
2007-09-20,4.595169142123312,1.931228247823587,-0.03387000000000002,1.965098247823587
2007-09-21,4.629129123206862,1.9390545080196047,-0.03387000000000002,1.9729245080196047
2007-09-24,4.612560781208208,1.9352272095651868,-0.03387000000000002,1.9690972095651869
2007-09-25,4.6350948568119374,1.9405342836558441,-0.03387000000000002,1.9744042836558442
2007-09-26,4.67107451984905,1.9491997067856839,-0.03387000000000002,1.983069706785684
2007-09-27,4.7125305865276665,1.9608340945781952,-0.03387000000000002,1.9947040945781953
2007-09-28,4.685182149047164,1.9524778144356216,-0.03418500000000002,1.9866628144356215
2007-10-01,4.770286541725674,1.978257995495424,-0.03418500000000002,2.012442995495424
2007-10-02,4.760661850178421,1.975290154896367,-0.03418500000000002,2.009475154896367
2007-10-03,4.717549737743593,1.9617333187375312,-0.03418500000000002,1.9959183187375311
2007-10-04,4.7490393511590145,1.9717304585776558,-0.03418500000000002,2.0059154585776557
2007-10-05,4.822084313153021,1.994851497162979,-0.03418500000000002,2.029036497162979
2007-10-08,4.837453431256282,2.0004487171956873,-0.03418500000000002,2.034633717195687
2007-10-09,4.8887669083123155,2.019409410536397,-0.03418500000000002,2.053594410536397
2007-10-10,4.892970212705375,2.020999663930369,-0.03418500000000002,2.055184663930369
2007-10-11,4.831527334193704,1.9976882731969643,-0.03418500000000002,2.031873273196964
2007-10-12,4.892989481923632,2.019500374943385,-0.03418500000000002,2.053685374943385
2007-10-15,4.856539438087966,2.0067263826197195,-0.03418500000000002,2.0409113826197194
2007-10-16,4.828252913077941,1.9969976921020405,-0.03418500000000002,2.0311826921020404
2007-10-17,4.843899330848394,2.0042238067882328,-0.03418500000000002,2.0384088067882327
2007-10-18,4.884724063746221,2.0233804632137127,-0.03418500000000002,2.0575654632137126
2007-10-19,4.737236519191434,1.9539577629762763,-0.03418500000000002,1.9881427629762762
2007-10-22,4.772417165462395,1.9665313305176095,-0.03418500000000002,2.0007163305176094
2007-10-23,4.872291880909418,2.002086744450357,-0.03418500000000002,2.036271744450357
2007-10-24,4.882467920339887,2.00545800526751,-0.03418500000000002,2.03964300526751
2007-10-25,4.856644414735541,1.996864266100721,-0.03418500000000002,2.031049266100721
2007-10-26,4.921043352525776,2.018311489032255,-0.03418500000000002,2.052496489032255
2007-10-29,4.945012425156602,2.0261705583780847,-0.03418500000000002,2.0603555583780846
2007-10-30,4.895262538333942,2.00911720102315,-0.03418500000000002,2.04330220102315
2007-10-31,4.983304383196924,2.0386655932728095,-0.03457500000000002,2.0732405932728097
2007-11-01,4.852366169431171,1.9959538956022542,-0.03457500000000002,2.030528895602254
2007-11-02,4.89202715804318,2.007481334025882,-0.03457500000000002,2.042056334025882
2007-11-05,4.863217850202104,1.998946609650758,-0.03457500000000002,2.033521609650758
2007-11-06,4.960803298175058,2.02776942374157,-0.03457500000000002,2.0623444237415702
2007-11-07,4.822233913017918,1.9886731278282106,-0.03457500000000002,2.023248127828211
2007-11-08,4.8072147811025365,1.9847820916531491,-0.03457500000000002,2.0193570916531494
2007-11-09,4.697482370557512,1.955863899056538,-0.03457500000000002,1.990438899056538
2007-11-12,4.540773587782732,1.9154615410989981,-0.03457500000000002,1.9500365410989982
2007-11-13,4.7028928730310104,1.9542385973984104,-0.03457500000000002,1.9888135973984105
2007-11-14,4.685578164046132,1.9505904754955399,-0.03457500000000002,1.98516547549554
2007-11-15,4.616177899105432,1.9359254370238563,-0.03457500000000002,1.9705004370238564
2007-11-16,4.667665161192816,1.9468465805872732,-0.03457500000000002,1.9814215805872732
2007-11-19,4.551187683462636,1.9210357711524808,-0.03457500000000002,1.9556107711524808
2007-11-20,4.604657258672296,1.932607623362855,-0.03457500000000002,1.967182623362855
2007-11-21,4.530313371223553,1.9161872299872607,-0.03457500000000002,1.9507622299872607
2007-11-23,4.6020923396702225,1.9319962665959807,-0.03457500000000002,1.9665712665959807
2007-11-26,4.538085899436818,1.918355387466014,-0.03457500000000002,1.952930387466014
2007-11-27,4.61602614313445,1.9352745231170316,-0.03457500000000002,1.9698495231170317
2007-11-28,4.800298717510462,1.9739644002069658,-0.03457500000000002,2.008539400206966
2007-11-29,4.811994644650796,1.976133905986437,-0.03457500000000002,2.010708905986437
2007-11-30,4.838038078363092,1.9810588177195165,-0.03501000000000002,2.0160688177195167
2007-12-03,4.850547592400341,1.9835088542192985,-0.03501000000000002,2.0185188542192987
2007-12-04,4.834311972234697,1.9803207139239114,-0.03501000000000002,2.0153307139239116
2007-12-05,4.949507899658671,2.0030129869427915,-0.03501000000000002,2.0380229869427917
2007-12-06,5.053613056233883,2.0230652681804235,-0.03501000000000002,2.0580752681804237
2007-12-07,5.059200655683053,2.024162852311168,-0.03501000000000002,2.059172852311168
2007-12-10,5.091245658035587,2.0304669018315664,-0.03501000000000002,2.0654769018315666
2007-12-11,4.941153960981711,1.9995879472040632,-0.03501000000000002,2.0345979472040634
2007-12-12,4.989259352765223,2.0098202016037843,-0.03501000000000002,2.0448302016037845
2007-12-13,4.992473758199886,2.0105573441330344,-0.03501000000000002,2.0455673441330346
2007-12-14,4.935476184145487,1.9974423298957404,-0.03501000000000002,2.0324523298957407
2007-12-17,4.807570392174538,1.9675663589214234,-0.03501000000000002,2.0025763589214236
2007-12-18,4.839521897472303,1.9746477514935368,-0.03501000000000002,2.009657751493537
2007-12-19,4.860135105679563,1.979495402883391,-0.03501000000000002,2.0145054028833913
2007-12-20,4.918309436715982,1.9932432841817525,-0.03501000000000002,2.0282532841817527
2007-12-21,4.992656666328723,2.0112480913108555,-0.03501000000000002,2.0462580913108557
2007-12-24,5.055933376104674,2.026489928994525,-0.03501000000000002,2.0614999289945253
2007-12-26,5.087752329023933,2.034337909847998,-0.03501000000000002,2.0693479098479983
2007-12-27,5.0042788204838455,2.0135016799652283,-0.03501000000000002,2.0485116799652285
2007-12-28,5.0211242906516755,2.018217463869183,-0.03501000000000002,2.053227463869183
2007-12-31,4.969229710507125,2.003710556321681,-0.03526500000000002,2.038975556321681
2008-01-02,4.887497329094845,1.9811843704262166,-0.03526500000000002,2.0164493704262165
2008-01-03,4.905944499120922,1.9861108048505378,-0.03526500000000002,2.0213758048505377
2008-01-04,4.712170193926928,1.9344004992949908,-0.03526500000000002,1.969665499294991
2008-01-07,4.67817837960737,1.9260485474944398,-0.03526500000000002,1.9613135474944399
2008-01-08,4.585461124705953,1.9017941830678287,-0.03526500000000002,1.9370591830678288
2008-01-09,4.644783315657202,1.9170876445499965,-0.03526500000000002,1.9523526445499966
2008-01-10,4.662778050078422,1.9216146414291795,-0.03526500000000002,1.9568796414291796
2008-01-11,4.548888385333453,1.8909804513373292,-0.03526500000000002,1.9262454513373293
2008-01-14,4.638898092250384,1.9147545082897919,-0.03526500000000002,1.950019508289792
2008-01-15,4.490772857028573,1.878061320489445,-0.03526500000000002,1.913326320489445
2008-01-16,4.391785149944538,1.8547812336242688,-0.03526500000000002,1.890046233624269
2008-01-17,4.197247469610407,1.8078876185351698,-0.03526500000000002,1.8431526185351699
2008-01-18,4.195283101895214,1.8074521492728968,-0.03526500000000002,1.8427171492728969
2008-01-22,4.124959927066511,1.7917630656305725,-0.03526500000000002,1.8270280656305726
2008-01-23,4.184706619188277,1.8055275693471398,-0.03526500000000002,1.8407925693471399
2008-01-24,4.2971030195742,1.831350560932294,-0.03526500000000002,1.866615560932294
2008-01-25,4.237917055903733,1.8186353129865735,-0.03526500000000002,1.8539003129865737
2008-01-28,4.3009562383533595,1.8324559492110017,-0.03526500000000002,1.8677209492110018
2008-01-29,4.323475477150501,1.8372098589174257,-0.03526500000000002,1.8724748589174258
2008-01-30,4.269373467798287,1.8258487279758469,-0.03526500000000002,1.861113727975847
2008-01-31,4.358825100008859,1.8447309078514902,-0.03556500000000002,1.8802959078514903
2008-02-01,4.437692157171865,1.860563591251163,-0.03556500000000002,1.8961285912511632
2008-02-04,4.411604630713765,1.855510952178522,-0.03556500000000002,1.891075952178522
2008-02-05,4.250507352871767,1.821593185728596,-0.03556500000000002,1.8571581857285961
2008-02-06,4.19147091901412,1.8097390666145916,-0.03556500000000002,1.8453040666145917
2008-02-07,4.240843728530602,1.8198152953248012,-0.03556500000000002,1.8553802953248013
2008-02-08,4.266557006883097,1.8250463600484448,-0.03556500000000002,1.8606113600484449
2008-02-11,4.336324122318808,1.8391635229923695,-0.03556500000000002,1.8747285229923696
2008-02-12,4.342435782016582,1.8403959401338756,-0.03556500000000002,1.8759609401338757
2008-02-13,4.451583429959489,1.863072985178345,-0.03556500000000002,1.898637985178345
2008-02-14,4.383813998510138,1.8489705760848372,-0.03556500000000002,1.8845355760848372
2008-02-15,4.376787952378049,1.8474720556129212,-0.03556500000000002,1.8830370556129212
2008-02-19,4.384786638654952,1.8494829768973182,-0.03556500000000002,1.8850479768973183
2008-02-20,4.434718381670353,1.8620348554423876,-0.03556500000000002,1.8975998554423876
2008-02-21,4.366984441906205,1.8445627049060112,-0.03556500000000002,1.8801277049060112
2008-02-22,4.386199094038317,1.8494515315129965,-0.03556500000000002,1.8850165315129965
2008-02-25,4.468301741349449,1.8716585386340312,-0.03556500000000002,1.9072235386340313
