Date,ret 
2005-07-06,-0.0025648268089431487
2005-07-07,0.0038630450672220216
2005-07-08,0.008517328569324663
2005-07-11,0.004071426586747219
2005-07-12,0.0003678180876316096
2005-07-13,-0.0030993661030374736
2005-07-14,-0.004678284459602268
2005-07-15,0.0021874111497249054
2005-07-18,-0.002591836637071351
2005-07-19,0.0089602409499619
2005-07-20,0.004744485733158833
2005-07-21,-0.01556029837342553
2005-07-22,0.005547830091496893
2005-07-25,-0.0020570409311987505
2005-07-26,0.0016135104980947376
2005-07-27,0.00401621186837557
2005-07-28,0.009494648264340221
2005-07-29,-0.0003569018417773107
2005-08-01,0.0008596339995075802
2005-08-02,0.004648522894141375
2005-08-03,0.00010678494668307205
2005-08-04,-0.003966949378660921
2005-08-05,-0.007877013474612692
2005-08-08,-0.0036951623025392056
2005-08-09,0.003936620814703758
2005-08-10,0.0008725226151985863
2005-08-11,0.005447904542065724
2005-08-12,-0.0011384306572801812
2005-08-15,0.0017827266618116633
2005-08-16,-0.008420278690259067
2005-08-17,-0.0020380764478329055
2005-08-18,-0.0023565618554224135
2005-08-19,0.006806336199345985
2005-08-22,0.0035846302949107344
2005-08-23,-0.0011700416772389346
2005-08-24,0.002002662778187543
2005-08-25,0.002049805267178756
2005-08-26,-0.006446654682062672
2005-08-29,0.004811390696233138
2005-08-30,0.004387546250121622
2005-08-31,0.014823919882359869
2005-09-01,0.004004029667334033
2005-09-02,-0.0051677791620864675
2005-09-06,0.008794003828475208
2005-09-07,0.005158420831022007
2005-09-08,-0.0006103212100433262
2005-09-09,0.006956787898949137
2005-09-12,-0.0026612907627958
2005-09-13,-0.003621380111811959
2005-09-14,-0.004195418903854633
2005-09-15,0.0003489445070574271
2005-09-16,0.0046089468443142115
2005-09-19,-0.0013192738278975564
2005-09-20,-0.008425597312240093
2005-09-21,-0.0041091388109780955
2005-09-22,1.5752778867185226e-05
2005-09-23,0.002382702810873626
2005-09-26,0.004570532284689511
2005-09-27,0.0025660956831881215
2005-09-28,0.001712795858388107
2005-09-29,0.0091591832331004
2005-09-30,0.003424056803033668
2005-10-03,0.0070390485613211025
2005-10-04,-0.01107634447632073
2005-10-05,-0.018856122039262745
2005-10-06,-0.007792136139725228
2005-10-07,0.005652030489322632
2005-10-10,-0.006598193374791354
2005-10-11,0.00043312998138773673
2005-10-12,-0.011075022814534024
2005-10-13,-0.003678604979680116
2005-10-14,0.007668564882783434
2005-10-17,0.0025368464846366244
2005-10-18,-0.00700017743071802
2005-10-19,0.007057819994218367
2005-10-20,-0.0070079022725803965
2005-10-21,0.0038588983938901045
2005-10-24,0.00960092469051984
2005-10-25,-0.0010133410352903488
2005-10-26,-0.003416796243205029
2005-10-27,-0.0053556544974552
2005-10-28,0.005933540503026508
2005-10-31,0.005083892679282685
2005-11-01,9.646815831244734e-05
2005-11-02,0.006401634520002101
2005-11-03,0.0019976516373331533
2005-11-04,-0.0014438137299932737
2005-11-07,-0.00020072761224523475
2005-11-08,-0.002210275988253697
2005-11-09,0.0007163561555693661
2005-11-10,0.0015916513488336513
2005-11-11,0.0005648240155921859
2005-11-14,0.0011894639883345225
2005-11-15,-0.00064266371324563
2005-11-16,0.0030700245708658457
2005-11-17,0.008417163488103521
2005-11-18,-0.0010725563285604014
2005-11-21,0.006500298058073329
2005-11-22,0.0052373757896999945
2005-11-23,-0.001600017047819136
2005-11-25,0.002362366539091444
2005-11-28,-0.012810453090920083
2005-11-29,0.0010248712232051244
2005-11-30,0.00017217261534990152
2005-12-01,0.011446078009007501
2005-12-02,0.00091866234669482
2005-12-05,-0.00047597216011779876
2005-12-06,0.0020536142072114074
2005-12-07,-0.004690529220866316
2005-12-08,0.0014564714685610107
2005-12-09,0.002546548319270749
2005-12-12,0.002109012846891157
2005-12-13,-0.0015695840483803745
2005-12-14,0.0015332038251222573
2005-12-15,-0.002176517548333251
2005-12-16,-0.002421854000424652
2005-12-19,-0.006665839252290561
2005-12-20,0.004586415242899176
2005-12-21,0.0058497441912985565
2005-12-22,0.007062270718326103
2005-12-23,0.0009064603778432699
2005-12-27,-0.007872617408717328
2005-12-28,0.002187200676784236
2005-12-29,-0.0025379175325674175
2005-12-30,-0.0034534486585089006
2006-01-03,0.01806306585816904
2006-01-04,0.006883286504808084
2006-01-05,0.0016085276611726615
2006-01-06,0.01202734632283662
2006-01-09,0.004960588314997825
2006-01-10,0.002727869704959103
2006-01-11,0.002124853888453428
2006-01-12,-0.0028310322762501515
2006-01-13,0.0010876043351361838
2006-01-17,-0.0020452723518084273
2006-01-18,-0.000748869319219817
2006-01-19,0.009216218433231773
2006-01-20,-0.011155814353544364
2006-01-23,0.0018036362353680913
2006-01-24,0.009436861276704782
2006-01-25,-0.0009091232618097277
2006-01-26,0.007164843784988963
2006-01-27,0.003595615063328138
2006-01-30,0.0017842598035406713
2006-01-31,0.0003414771842829122
2006-02-01,-0.002384664062951898
2006-02-02,-0.007303654186218523
2006-02-03,-0.004526703107781192
2006-02-06,0.0005697491492395303
2006-02-07,-0.008827406170087235
2006-02-08,0.002174629933023388
2006-02-09,-0.003281917374808237
2006-02-10,-0.00025639094029709193
2006-02-13,-0.003984201443239408
2006-02-14,0.004135254076958032
2006-02-15,0.0031538482950963917
2006-02-16,0.007225028353507813
2006-02-17,-0.0011387208034274907
2006-02-21,-0.0021920645566666772
2006-02-22,0.00410395863310751
2006-02-23,0.0014808002825980116
2006-02-24,0.004497209611238949
2006-02-27,0.004928071367148706
2006-02-28,-0.010824600465385482
2006-03-01,0.009355631554997336
2006-03-02,0.0051406008089587545
2006-03-03,-0.0021808319764901945
2006-03-06,-0.00798739613673506
2006-03-07,-0.009911846229497746
2006-03-08,-0.0006051932489357387
2006-03-09,-0.005085079846354416
2006-03-10,0.005474904937369069
2006-03-13,0.0022090000592187736
2006-03-14,0.009393510508932753
2006-03-15,0.004795821635319945
2006-03-16,0.000900816916005017
2006-03-17,0.0016300566888008859
2006-03-20,-0.002054955635341467
2006-03-21,-0.006454476851161044
2006-03-22,0.001530178591162289
2006-03-23,0.003283353188138054
2006-03-24,0.005622748755431064
2006-03-27,0.0019691261818970533
2006-03-28,-0.0028457614471161133
2006-03-29,0.007893352150998022
2006-03-30,-0.0003501374983903749
2006-03-31,0.0009498183427203309
2006-04-03,-5.4539779733319335e-05
2006-04-04,0.002641155073324805
2006-04-05,0.00648665285101044
2006-04-06,0.0011396437961522321
2006-04-07,-0.008340424360325154
2006-04-10,-0.0009481299937389108
2006-04-11,-0.008356634099234154
2006-04-12,0.006145788219942605
2006-04-13,-0.002210538334621837
2006-04-17,-1.474334151577297e-06
2006-04-18,0.01474163758892604
2006-04-19,0.005943390418714143
2006-04-20,-0.0016670547954332137
2006-04-21,0.001273391598157126
2006-04-24,-0.0029531348403350455
2006-04-25,-0.004849929233994994
2006-04-26,-0.0033457455142774364
2006-04-27,-0.002442225461253104
2006-04-28,0.005359509044591475
2006-05-01,-0.0007121529082610779
2006-05-02,0.0034523427544935906
2006-05-03,-0.00022203800693753033
2006-05-04,0.0036534699907595936
2006-05-05,0.005600418520495236
2006-05-08,-0.0005581444318240646
2006-05-09,0.0017609236840796724
2006-05-10,3.4457541689125276e-05
2006-05-11,-0.015384219610163808
2006-05-12,-0.013578423881359233
2006-05-15,-0.0034626368406340635
2006-05-16,-0.0003034414403392085
2006-05-17,-0.013988525716140687
2006-05-18,-0.00898743934955934
2006-05-19,0.004211778569265749
2006-05-22,-0.007863721138260117
2006-05-23,-0.0012656986488144319
2006-05-24,-0.002612446972177028
2006-05-25,0.01221954236724724
2006-05-26,0.002590209726514828
2006-05-30,-0.010582686893888851
2006-05-31,0.005301710528968928
2006-06-01,0.006096879342344792
2006-06-02,0.0011040979680802783
2006-06-05,-0.011377474087996333
2006-06-06,-0.002811451387949737
2006-06-07,-0.005659298288633431
2006-06-08,-0.0016460585637840047
2006-06-09,-0.0007616922538839537
2006-06-12,-0.011658419525549274
2006-06-13,-0.00577291646893387
2006-06-14,0.005592221647647953
2006-06-15,0.014089356199743
2006-06-16,-0.0023786010003119776
2006-06-19,-0.004512421590062923
2006-06-20,-0.00030061536914320353
2006-06-21,0.0066820150954336865
2006-06-22,0.0001573524612663319
2006-06-23,0.0013295919714925383
2006-06-26,0.0018896830936414011
2006-06-27,-0.004299863043332166
2006-06-28,0.0017521143603376774
2006-06-29,0.010840018834293034
2006-06-30,0.0031100751071311437
2006-07-03,0.0027075746202776998
2006-07-05,-0.003703175865882409
2006-07-06,-0.00031027795058060606
2006-07-07,-0.003650888558030973
2006-07-10,-0.002814329402454577
2006-07-11,0.0028416682011235747
2006-07-12,-0.004340897713594416
2006-07-13,-0.006060341814888296
2006-07-14,-0.0019005272573576913
2006-07-17,-0.002669509082406257
2006-07-18,0.00017162006103245506
2006-07-19,0.01021448638649024
2006-07-20,-0.008481384668082579
2006-07-21,-0.007658199130142471
2006-07-24,0.007759544682825616
2006-07-25,0.0004990074690149108
2006-07-26,-0.002494898390904788
2006-07-27,-0.0005457899159568252
2006-07-28,0.005606702659578227
2006-07-31,0.000152888775498581
2006-08-01,-0.00551409840114548
2006-08-02,0.0026850050052033016
2006-08-03,0.0033458129670679796
2006-08-04,-0.0019235543759056166
2006-08-07,-0.0025342191020638898
2006-08-08,-0.0033077247029442538
2006-08-09,-0.0036611351081899625
2006-08-10,0.0008314169810936134
2006-08-11,-0.003494519051219558
2006-08-14,-5.748371692210008e-05
2006-08-15,0.009581809945962149
2006-08-16,0.005296408125950517
2006-08-17,0.0008907205122385819
2006-08-18,0.00013673680031310256
2006-08-21,-0.0038295695058923785
2006-08-22,-8.012802200252022e-05
2006-08-23,-0.004579454555106177
2006-08-24,-0.001029130367046949
2006-08-25,0.0008365138411221988
2006-08-28,0.003940516126253353
2006-08-29,0.002201614901207814
2006-08-30,0.0020812335571720733
2006-08-31,-0.0002333132487125581
2006-09-01,0.002247160686535417
2006-09-05,0.004706842465009786
2006-09-06,-0.010245898263949284
2006-09-07,-0.001980248146894378
2006-09-08,-0.0003198020178379928
2006-09-11,-0.0017912482331946054
2006-09-12,0.009165520928576257
2006-09-13,0.007112684017939046
2006-09-14,-0.0025764903863386267
2006-09-15,0.0008571798821151535
2006-09-18,0.003401546257932721
2006-09-19,-0.004145517084760473
2006-09-20,0.003146313552754805
2006-09-21,-0.00022494108288236597
2006-09-22,-0.007279076639926004
2006-09-25,0.007173470588578253
2006-09-26,0.00531711790167557
2006-09-27,0.0029917927946013514
2006-09-28,0.0004721473491200985
2006-09-29,-0.0029845500356392224
2006-10-02,-0.005083499935598739
2006-10-03,-0.0027332916047495635
2006-10-04,0.012448545314888747
2006-10-05,0.008216616949772007
2006-10-06,-0.003404069571726189
2006-10-09,0.005137365384060359
2006-10-10,0.0013937685705388634
2006-10-11,-0.001891940994269873
2006-10-12,0.009350835772768394
2006-10-13,0.004361788330488371
2006-10-16,0.0052330045276818326
2006-10-17,-0.006209334466509339
2006-10-18,-0.002686109773624657
2006-10-19,0.004629839551954774
2006-10-20,-0.0035788791837522553
2006-10-23,0.003795326068118088
2006-10-24,0.003285280299382328
2006-10-25,0.0014687211738025683
2006-10-26,0.008550181090035419
2006-10-27,-0.006645742026891647
2006-10-30,-0.0024192016306970304
2006-10-31,0.000630121416520339
2006-11-01,-0.010192225170968251
2006-11-02,-0.0019223489069940438
2006-11-03,-0.0011624912385154848
2006-11-06,0.010258199158952779
2006-11-07,0.001130768977022297
2006-11-08,0.0012515588258824276
2006-11-09,-0.004695496991361527
2006-11-10,0.0046480010376851455
2006-11-13,0.004843971624298047
2006-11-14,0.005774728689924369
2006-11-15,0.0019051396119163437
2006-11-16,0.0017623653255038952
2006-11-17,-0.001965970395865347
2006-11-20,0.0033616909305771293
2006-11-21,0.0044308423228521295
2006-11-22,0.0026859037210255382
2006-11-24,-0.0019734025036872876
2006-11-27,-0.012804418853333915
2006-11-28,0.0003892219350656504
2006-11-29,0.006335421622665553
2006-11-30,0.0008884724275109535
2006-12-01,-0.006020080384060338
2006-12-04,0.01067331126140911
2006-12-05,0.0029786370996110847
2006-12-06,-0.0001240477636500832
2006-12-07,-0.0026943033716550096
2006-12-08,0.0021966852269512537
2006-12-11,-0.0019577595512699254
2006-12-12,-0.005462226806008352
2006-12-13,-0.002018320376187792
2006-12-14,0.004072230782080592
2006-12-15,-0.0011931986281946696
2006-12-18,-0.006707354623498545
2006-12-19,-0.0005759327457334618
2006-12-20,-0.0008573286366455484
2006-12-21,-0.004661496743630468
2006-12-22,-0.004344078079720369
2006-12-26,0.0026241463494415898
2006-12-27,0.008304199365075168
2006-12-28,-0.001083985585554721
2006-12-29,-0.0021269395808738343
2007-01-03,-0.0002701874035076419
2007-01-04,0.0071022309621617515
2007-01-05,-0.006571709031403941
2007-01-08,0.003757198866976289
2007-01-09,0.0025413492179881727
2007-01-10,0.012230871954986806
2007-01-11,0.008649829980523153
2007-01-12,0.006516319382461852
2007-01-16,0.0027734151231862663
2007-01-17,-0.0005858741867959225
2007-01-18,-0.013987062094830307
2007-01-19,0.004903281003125258
2007-01-22,-0.0049349408896628005
2007-01-23,0.005031912310587281
2007-01-24,0.009844866939995898
2007-01-25,-0.00686857398646582
2007-01-26,-0.0005476295277416658
2007-01-29,-0.0003758346380344556
2007-01-30,0.004842529686443539
2007-01-31,0.004438501703612324
2007-02-01,0.006186459916773683
2007-02-02,0.0004735006062735285
2007-02-05,0.0010692936993151273
2007-02-06,0.0003860505731497699
2007-02-07,0.004936590637253269
2007-02-08,-0.0012656502141081875
2007-02-09,-0.0072838244312482805
2007-02-12,-0.001251124696446637
2007-02-13,0.005421020763070596
2007-02-14,0.006756601228504422
2007-02-15,0.0020909895912294093
2007-02-16,-0.0018548190348683022
2007-02-20,0.008176293070310285
2007-02-21,0.00209288834058783
2007-02-22,-0.0007071726447634808
2007-02-23,-0.0017144466792032053
2007-02-26,-0.005879049302673473
2007-02-27,-0.03313431745014113
2007-02-28,0.0023948629512718436
2007-03-01,-0.00236126938377515
2007-03-02,-0.009089209019379095
2007-03-05,-0.009056074927827062
2007-03-06,0.011744242045242746
2007-03-07,-0.0018308378566657948
2007-03-08,0.005634933870713522
2007-03-09,0.001686626250556613
2007-03-12,0.0023516807819901303
2007-03-13,-0.00803013693831922
2007-03-14,0.002050793589634021
2007-03-15,0.0019322014808015005
2007-03-16,-0.0022363535592932284
2007-03-19,0.004893237819487059
2007-03-20,0.0015483834883765976
2007-03-21,0.005947402985481503
2007-03-22,0.00044502272002852974
2007-03-23,-0.0005834709707882944
2007-03-26,-0.0013261482018716718
2007-03-27,-0.002839740228106851
2007-03-28,-0.004592321477850478
2007-03-29,0.00021462794985207243
2007-03-30,0.0010745009782100392
2007-04-02,0.002765113470149481
2007-04-03,0.0031404692347987437
2007-04-04,0.0010242301405975803
2007-04-05,0.0022393714347602994
2007-04-09,0.0010704671086414132
2007-04-10,-0.0011516243137908114
2007-04-11,-0.002545493826968286
2007-04-12,0.0043092097780722685
2007-04-13,0.003778838533157954
2007-04-16,0.004787548227051296
2007-04-17,0.0005898756057629662
2007-04-18,-0.0008302617859576323
2007-04-19,-0.003546897204776
2007-04-20,0.010245628459083708
2007-04-23,0.00811085094695463
2007-04-24,-0.002214202998726477
2007-04-25,0.005855513410446569
2007-04-26,0.009559030469626972
2007-04-27,-0.0014500894425017762
2007-04-30,-0.013854341454751767
2007-05-01,-0.0008590502597101629
2007-05-02,0.00867624799392438
2007-05-03,0.005115804549196842
2007-05-04,0.006220340418138939
2007-05-07,0.0004964261094194806
2007-05-08,-0.0017197176829150456
2007-05-09,0.003184697428220218
2007-05-10,-0.013467659605804464
2007-05-11,0.007105061498898172
2007-05-14,-0.004621425245937748
2007-05-15,-0.004928281243961549
2007-05-16,0.0028955587749071197
2007-05-17,-0.0009566731996678287
2007-05-18,0.003198778213082973
2007-05-21,0.003309935960920338
2007-05-22,0.0066633532350063186
2007-05-23,-0.005099261752336976
2007-05-24,-0.011647880127147755
2007-05-25,0.003835514721581716
2007-05-29,0.004991203969633365
2007-05-30,0.011505747442137235
2007-05-31,0.002937437392489723
2007-06-01,0.002857655621425333
2007-06-04,0.0008334318087959605
2007-06-05,-0.0012575728840232107
2007-06-06,-0.00682301398639688
2007-06-07,-0.013465968116249193
2007-06-08,0.007412747326282391
2007-06-11,0.0008937592778568935
2007-06-12,-0.006216279185559222
2007-06-13,0.008290456532943784
2007-06-14,0.0027873338860416215
2007-06-15,0.005940065055385509
2007-06-18,-0.001405441851764782
2007-06-19,0.0012815996294136458
2007-06-20,-0.005147231656186469
2007-06-21,0.003498180926298416
2007-06-22,-0.0059297935071516185
2007-06-25,-0.002242819115749583
2007-06-26,-0.0031531091083867313
2007-06-27,0.00650369368261748
2007-06-28,0.0020612924639410632
2007-06-29,0.0001327738637582014
2007-07-02,0.00632123766635727
2007-07-03,0.0009491822580140512
2007-07-05,0.0019323986499176706
2007-07-06,0.0034469111962899214
2007-07-09,0.002394362836416793
2007-07-10,-0.008858388814504731
2007-07-11,0.0035874576172680215
2007-07-12,0.010509370666718748
2007-07-13,0.005010880204422524
2007-07-16,-0.0030134909686559057
2007-07-17,-0.0005226032912124285
2007-07-18,-0.0007116178567574602
2007-07-19,0.00294492417585671
2007-07-20,-0.00821050511981796
2007-07-23,0.00044168465772978353
2007-07-24,-0.016258338503970616
2007-07-25,0.0011138663110998879
2007-07-26,-0.013711656738420779
2007-07-27,-0.003780999818161835
2007-07-30,0.0071093865411126275
2007-07-31,-0.0049348547732182245
2007-08-01,0.0031084189286539705
2007-08-02,0.004744493368411105
2007-08-03,-0.010343367398493671
2007-08-06,0.004324688381640209
2007-08-07,0.0038223778496980407
2007-08-08,0.003079527590973351
2007-08-09,-0.014236737821341314
2007-08-10,0.002511141640529275
2007-08-13,0.002939415904167895
2007-08-14,-0.006367446237616622
2007-08-15,-0.005555363292049048
2007-08-16,-0.005593343754982699
2007-08-17,0.006428295653655765
2007-08-20,0.0032588846273161275
2007-08-21,0.0019103120657683378
2007-08-22,0.006683978916655715
2007-08-23,-0.0009732223798775216
2007-08-24,0.004616437944388116
2007-08-27,-0.0033256668028145485
2007-08-28,-0.008191259916343787
2007-08-29,0.007220396795662402
2007-08-30,-0.0007659235119723863
2007-08-31,0.004986842723082996
2007-09-04,0.003363295682162161
2007-09-05,-0.0014247541885180786
2007-09-06,0.0017763598193066977
2007-09-07,-0.00591600164933003
2007-09-10,-0.0003818481230293874
2007-09-11,0.0047146785811136285
2007-09-12,0.0005641440970522732
2007-09-13,0.000815353416377126
2007-09-14,7.707153416621545e-05
2007-09-17,-0.00027044177025518224
2007-09-18,0.010077027487317706
2007-09-19,0.0033044291572163717
2007-09-20,-0.001918293185149664
2007-09-21,0.0037733595553259944
2007-09-24,-0.00025470260997118835
2007-09-25,0.002391562239266982
2007-09-26,0.00339764666713014
2007-09-27,0.002957995369062088
2007-09-28,-0.004313949354810786
2007-10-01,0.009063971855491473
2007-10-02,-0.00026976390642319487
2007-10-03,-0.004185959516221927
2007-10-04,0.002342684805792611
2007-10-05,0.006174440168022586
2007-10-08,0.002849047435506838
2007-10-09,0.004660931484683622
2007-10-10,0.0022919072708858026
2007-10-11,-0.008022902770742002
2007-10-12,0.0046993573036996136
2007-10-15,-0.004074459163495179
2007-10-16,-0.0018180025847777316
2007-10-17,0.004567220563634471
2007-10-18,0.00578462819463594
2007-10-19,-0.013006692869258376
2007-10-22,0.002693219931125955
2007-10-23,0.010370994340490264
2007-10-24,0.00012291684660691507
2007-10-25,-0.004137796241283809
2007-10-26,0.007098396066407978
2007-10-29,0.004342687862075894
2007-10-30,-0.0045484262937048265
2007-10-31,0.0069573058128867705
2007-11-01,-0.01391612455197573
2007-11-02,0.001182787061241094
2007-11-05,-0.003763969064598428
2007-11-06,0.007282220116864329
2007-11-07,-0.011089485519366594
2007-11-08,-0.004480287298194121
2007-11-09,-0.005459585110516759
2007-11-12,-0.011827806530263224
2007-11-13,0.012480398418902656
2007-11-14,-0.0011483814792058401
2007-11-15,-0.00422105185422612
2007-11-16,0.0036902059446481898
2007-11-19,-0.0077849594455820445
2007-11-20,0.002141527640050397
2007-11-21,-0.0036175248451370033
2007-11-23,0.003480066342435892
2007-11-26,-0.0032780168268589987
2007-11-27,0.004627587530959452
2007-11-28,0.011774529273604093
2007-11-29,-0.00018582265045289943
2007-11-30,0.0006525191228438261
2007-12-03,0.0011263383069871713
2007-12-04,-0.00010352675722773443
2007-12-05,0.004659986653618396
2007-12-06,0.005859316132560698
2007-12-07,0.0004660340056504894
2007-12-10,0.0013533075149222732
2007-12-11,-0.0069953308839728
2007-12-12,0.0017249267874724762
2007-12-13,-0.0009721755963331517
2007-12-14,-0.0029632338485210898
2007-12-17,-0.009253712633702286
2007-12-18,0.0020973688898713126
2007-12-19,0.002673708369329372
2007-12-20,0.00549026262848679
2007-12-21,0.0038542210106236045
2007-12-24,0.0032517594583935474
2007-12-26,0.002276505889016858
2007-12-27,-0.005508690212506871
2007-12-28,0.0007448724116190913
2007-12-31,-0.004731599432930502
2008-01-02,-0.005712773519535449
2008-01-03,-0.0008240546461149177
2008-01-04,-0.011764522791547187
2008-01-07,-0.004900127347779323
2008-01-08,-0.007206637373456626
2008-01-09,0.002016111873492354
2008-01-10,0.0032765379525587727
2008-01-11,-0.00848658370259399
2008-01-14,0.006083404711018437
2008-01-15,-0.009149565566772235
2008-01-16,-0.005591858183865793
2008-01-17,-0.011631456320736106
2008-01-18,0.0013300972199944937
2008-01-22,-0.002984824953680511
2008-01-23,0.003915163358655026
2008-01-24,0.0070133264568872115
2008-01-25,-0.0018359565973802715
2008-01-28,0.0018367781559721853
2008-01-29,0.00015743772923436597
2008-01-30,-0.0034386954346328283
2008-01-31,0.006560685424162853
2008-02-01,0.004697474335790211
2008-02-04,-0.0009722149778525717
2008-02-05,-0.008168878720569666
2008-02-06,-0.004005377858654492
2008-02-07,0.003602168786395474
2008-02-08,0.0016490068158309032
2008-02-11,0.004394895259266408
2008-02-12,0.0009406116509025445
2008-02-13,0.005393859895336537
2008-02-14,-0.003524918294996108
2008-02-15,-0.0002379691983979515
2008-02-19,0.0013664882633119984
2008-02-20,0.0014125288306771392
2008-02-21,-0.004831849331716399
2008-02-22,0.001907894254000371
2008-02-25,0.005257926415963816
2008-02-26,0.000749512502477949
2008-02-27,-0.00024396245832934466
2008-02-28,0.000977163075157127
2008-02-29,-0.012251856497563076
2008-03-03,0.00042411057269175036
2008-03-04,-0.0018992410077276682
2008-03-05,0.00544104355628693
2008-03-06,-0.009291551086214623
2008-03-07,-0.007329011641182824
2008-03-10,-0.011166009025615391
2008-03-11,0.016117302460155396
2008-03-12,0.0011406247496372891
2008-03-13,0.004926761445427254
2008-03-14,-0.0032303719363085794
2008-03-17,-0.007708726310200927
2008-03-18,0.011988276729152687
2008-03-19,-0.008633384334816589
2008-03-20,0.0027057377538720934
2008-03-24,0.007412039524196563
2008-03-25,0.002715599582968338
2008-03-26,-0.00046260457157109897
2008-03-27,-0.004114704332146403
2008-03-28,-0.002398699800273951
2008-03-31,0.0012050392511312655
2008-04-01,0.006345856896981641
2008-04-02,0.0002162055504557747
2008-04-03,0.001955238556369268
2008-04-04,0.003873215922034647
2008-04-07,0.0008618251162484244
2008-04-08,0.0004108564144950891
2008-04-09,-0.001659800939512427
2008-04-10,0.0030667943681475995
2008-04-11,-0.005538720293069513
2008-04-14,0.001035056495966775
2008-04-15,0.0008188436537965491
2008-04-16,0.008924049863699204
2008-04-17,-0.0016766906140149415
2008-04-18,0.008258864882384809
2008-04-21,0.003182877299196879
2008-04-22,-0.0043301440821602805
2008-04-23,-0.0010446082062186667
2008-04-24,-0.0023245759282888197
2008-04-25,0.007332020787831559
2008-04-28,-0.0010162005746091646
2008-04-29,-0.003269325796720835
2008-04-30,0.0018036490270975651
2008-05-01,0.0008117534252313521
2008-05-02,0.0021443056150311445
2008-05-05,0.0027204878741873637
2008-05-06,0.006743282895084861
2008-05-07,-0.008304040704327867
2008-05-08,0.0047518109289170635
2008-05-09,-0.001414679226964065
2008-05-12,0.004601454434951275
2008-05-13,0.004464973245255044
2008-05-14,-0.0022132621369542354
2008-05-15,0.004993595246113926
2008-05-16,0.0027849605282038994
2008-05-19,-0.004371099338595983
2008-05-20,-1.5565178136903805e-05
2008-05-21,-0.009777914808479272
2008-05-22,-0.0005449821507670162
2008-05-23,-0.004782201382380919
2008-05-27,0.002668071862325123
2008-05-28,0.007356585789159137
2008-05-29,-0.002216948505055266
2008-05-30,0.00573162716409569
2008-06-02,-0.0037127047389947793
2008-06-03,-0.0020179459367985477
2008-06-04,0.0006976853969107395
2008-06-05,0.014619107198499374
2008-06-06,-0.0099190211227775
2008-06-09,0.0022953015653666784
2008-06-10,-0.002767347739045069
2008-06-11,-0.006507391822294274
2008-06-12,-2.855759365212744e-05
2008-06-13,0.00839289849939447
2008-06-16,0.004244016314621425
2008-06-17,0.001628561990211236
2008-06-18,-0.002069991580156757
2008-06-19,0.002184415895279156
2008-06-20,-0.006457173824428452
2008-06-23,0.0015210279690879933
2008-06-24,-0.00818583302842718
2008-06-25,0.0008753843111108799
2008-06-26,-0.012382889811499959
2008-06-27,0.0008809554022963634
2008-06-30,-5.990578311582313e-05
2008-07-01,-7.3307826356633e-05
2008-07-02,-0.015146598502251895
2008-07-03,-0.0022100825903955913
2008-07-07,-0.003950018260082842
2008-07-08,0.005889626258693861
2008-07-09,-0.005745928582362766
2008-07-10,0.0057524130390848565
2008-07-11,-0.0013435135689113822
2008-07-14,0.0013135337211126405
2008-07-15,-0.007501737566983015
2008-07-16,0.007945934597969634
2008-07-17,0.0013473128615411425
2008-07-18,-0.002351788521838435
2008-07-21,0.004510863062147184
2008-07-22,-0.0012255182448087617
2008-07-23,-0.0026331530622273804
2008-07-24,-0.007383426779457953
2008-07-25,0.003489029819662447
2008-07-28,-0.004521675424732512
2008-07-29,0.005536759774047177
2008-07-30,0.008290524083009867
2008-07-31,-0.0068913048287982705
2008-08-01,-0.00535855662977656
2008-08-04,-0.010284911139261119
2008-08-05,0.0047173132481574094
2008-08-06,0.0028363845220806564
2008-08-07,-0.0044548927263485805
2008-08-08,0.001694389008860751
2008-08-11,0.0003103927362502438
2008-08-12,-0.0007998111660035905
2008-08-13,0.005881423634665909
2008-08-14,-0.000647435191293549
2008-08-15,-0.004116691562731757
2008-08-18,-0.0033971529661717494
2008-08-19,0.0012666899386460514
2008-08-20,0.005645418783611243
2008-08-21,0.0011302415388975851
2008-08-22,-0.0022308787533020726
2008-08-25,-0.005441113560996192
2008-08-26,0.0019814449575828188
2008-08-27,0.0037893047392743018
2008-08-28,0.00152633094474281
2008-08-29,-0.004901318360822759
2008-09-02,-0.010323198369013688
2008-09-03,-0.006637629294815834
2008-09-04,-0.01476906725052912
2008-09-05,0.00033414778664998503
2008-09-08,-0.0021370381414324104
2008-09-09,-0.02125501830429742
2008-09-10,0.009261871378478857
2008-09-11,0.004656273465638357
2008-09-12,0.0036153624451545946
2008-09-15,-0.011349316732979946
2008-09-16,0.005837964103393299
2008-09-17,-0.009644412384789327
2008-09-18,0.007375008256167382
2008-09-19,0.01065147266610768
2008-09-22,-0.006337347515552275
2008-09-23,-0.003492577975965688
2008-09-24,-0.0013521340036373349
2008-09-25,0.0005612078314421266
2008-09-26,-0.003025210762574438
2008-09-29,-0.01630344555373547
2008-09-30,0.006293911999800392
2008-10-01,-0.002686338115651314
2008-10-02,-0.010676175746737914
2008-10-03,-0.0014358890111598127
2008-10-06,-0.004968987958399704
2008-10-07,-0.008248886642334839
2008-10-08,0.0007134104730797793
2008-10-09,-0.007620085991180974
2008-10-10,0.0014740502387739318
2008-10-13,0.01554213848319356
2008-10-14,-0.001810750662249959
2008-10-15,-0.01144020129290208
2008-10-16,0.006660521123050743
