Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2004-01-28,0.7729949495058257,0.17249690632395742,-0.020310000000000005,0.19280690632395742
2004-01-29,0.7421583304385924,0.16425805054167641,-0.020310000000000005,0.1845680505416764
2004-01-30,0.763077833007914,0.16962276003701326,-0.020550000000000006,0.19017276003701328
2004-02-02,0.7535104325699653,0.16716906505295204,-0.020550000000000006,0.18771906505295205
2004-02-03,0.7320754744280153,0.16169887623056378,-0.020550000000000006,0.1822488762305638
2004-02-04,0.6920476074576767,0.15108795453472568,-0.020550000000000006,0.1716379545347257
2004-02-05,0.7216065327499037,0.15856779140495747,-0.020550000000000006,0.17911779140495748
2004-02-06,0.7803611268398281,0.1728268110732043,-0.020550000000000006,0.1933768110732043
2004-02-09,0.7922091601860797,0.17531839960742768,-0.020550000000000006,0.1958683996074277
2004-02-10,0.7939490776701692,0.175692556935082,-0.020550000000000006,0.19624255693508202
2004-02-11,0.8276872677495173,0.18297999370367535,-0.020550000000000006,0.20352999370367536
2004-02-12,0.836387751816974,0.18479461225716132,-0.020550000000000006,0.20534461225716133
2004-02-13,0.8002201766245338,0.1770926341741177,-0.020550000000000006,0.1976426341741177
2004-02-17,0.8393975257910391,0.18520316909937562,-0.020550000000000006,0.20575316909937563
2004-02-18,0.8267632427457092,0.18263575594180526,-0.020550000000000006,0.20318575594180527
2004-02-19,0.7860554624907923,0.17429564029469624,-0.020550000000000006,0.19484564029469625
2004-02-20,0.7808794680183062,0.1732638253712866,-0.020550000000000006,0.1938138253712866
2004-02-23,0.7316751792606517,0.16341197453826295,-0.020550000000000006,0.18396197453826296
2004-02-24,0.7094644744757255,0.1591270261934683,-0.020550000000000006,0.17967702619346831
2004-02-25,0.7406291865543331,0.16522003432272836,-0.020550000000000006,0.18577003432272837
2004-02-26,0.7725173644532042,0.17117226958419174,-0.020550000000000006,0.19172226958419175
2004-02-27,0.7916537791034952,0.17483286202681936,-0.020970000000000006,0.19580286202681937
2004-03-01,0.8181509170620458,0.17996279072407284,-0.020970000000000006,0.20093279072407286
2004-03-02,0.8049711008900151,0.177451428948868,-0.020970000000000006,0.19842142894886802
2004-03-03,0.7884240368199285,0.17428998022909847,-0.020970000000000006,0.1952599802290985
2004-03-04,0.8182356850517281,0.18005995097111582,-0.020970000000000006,0.20102995097111584
2004-03-05,0.8248009268932135,0.1813702340379193,-0.020970000000000006,0.20234023403791931
2004-03-08,0.7915333276249474,0.17462161247340813,-0.020970000000000006,0.19559161247340814
2004-03-09,0.7575162349966167,0.16714713401798953,-0.020970000000000006,0.18811713401798955
2004-03-10,0.7144455073167351,0.15786949464965594,-0.020970000000000006,0.17883949464965596
2004-03-11,0.6925990289066726,0.15332391694903347,-0.020970000000000006,0.17429391694903348
2004-03-12,0.7325645983020799,0.16202456905497842,-0.020970000000000006,0.18299456905497843
2004-03-15,0.6772263506922118,0.15087919506559788,-0.020970000000000006,0.1718491950655979
2004-03-16,0.6818409587814924,0.1517862582693703,-0.020970000000000006,0.17275625826937033
2004-03-17,0.7292667270090325,0.1615877582433105,-0.020970000000000006,0.18255775824331053
2004-03-18,0.7304939442686837,0.16181701439134177,-0.020970000000000006,0.1827870143913418
2004-03-19,0.713599357604499,0.15856077707623828,-0.020970000000000006,0.1795307770762383
2004-03-22,0.6713203887852592,0.15039764960677782,-0.020970000000000006,0.17136764960677783
2004-03-23,0.654371360066583,0.14702666027186817,-0.020970000000000006,0.1679966602718682
2004-03-24,0.6539012706502396,0.14693206766539801,-0.020970000000000006,0.16790206766539803
2004-03-25,0.7251653876356043,0.16178150302319927,-0.020970000000000006,0.18275150302319929
2004-03-26,0.7445307182345451,0.165236800316501,-0.020970000000000006,0.18620680031650103
2004-03-29,0.7922903273188264,0.17368277706255109,-0.020970000000000006,0.1946527770625511
2004-03-30,0.816853470528883,0.17778805126902886,-0.020970000000000006,0.19875805126902887
2004-03-31,0.8043692362035273,0.1757402289955916,-0.021450000000000007,0.1971902289955916
2004-04-01,0.8190112518856936,0.17816044414521048,-0.021450000000000007,0.19961044414521048
2004-04-02,0.8433641741310327,0.18221453248418484,-0.021450000000000007,0.20366453248418484
2004-04-05,0.8516773782036882,0.18357106464975548,-0.021450000000000007,0.20502106464975547
2004-04-06,0.8518662576321829,0.18360253294871032,-0.021450000000000007,0.20505253294871031
2004-04-07,0.8456997378747588,0.18254293029573176,-0.021450000000000007,0.20399293029573176
2004-04-08,0.8616912473965197,0.1854528131711699,-0.021450000000000007,0.2069028131711699
2004-04-12,0.8852600469839667,0.18981139335731867,-0.021450000000000007,0.21126139335731867
2004-04-13,0.8469264323964596,0.18260628339834462,-0.021450000000000007,0.2040562833983446
2004-04-14,0.845542366412289,0.18232414534331043,-0.021450000000000007,0.20377414534331043
2004-04-15,0.8326809819375753,0.17970810295591377,-0.021450000000000007,0.20115810295591377
2004-04-16,0.8327140635571217,0.1797152050854942,-0.021450000000000007,0.2011652050854942
2004-04-19,0.8507413135084465,0.18358379308286388,-0.021450000000000007,0.20503379308286387
2004-04-20,0.781724238067498,0.1686471129907039,-0.021450000000000007,0.1900971129907039
2004-04-21,0.8011813585478604,0.17259445891659997,-0.021450000000000007,0.19404445891659997
2004-04-22,0.8287321518298723,0.1782201402969965,-0.021450000000000007,0.1996701402969965
2004-04-23,0.8261687450838406,0.17770633418181037,-0.021450000000000007,0.19915633418181036
2004-04-26,0.8138437856613916,0.17478270332313883,-0.021450000000000007,0.19623270332313883
2004-04-27,0.7893016083299713,0.16894314678179523,-0.021450000000000007,0.19039314678179522
2004-04-28,0.7394948353859359,0.15613991950692307,-0.021450000000000007,0.17758991950692307
2004-04-29,0.70268696051881,0.14717374487436574,-0.021450000000000007,0.16862374487436574
2004-04-30,0.6663765924311789,0.13857598531460358,-0.021810000000000006,0.16038598531460357
2004-05-03,0.7010635735429676,0.1467277748103606,-0.021810000000000006,0.16853777481036059
2004-05-04,0.7226095972022948,0.1515499970484122,-0.021810000000000006,0.1733599970484122
2004-05-05,0.7274899207730006,0.15261034177029487,-0.021810000000000006,0.17442034177029486
2004-05-06,0.7146094253644724,0.14982485790749056,-0.021810000000000006,0.17163485790749056
2004-05-07,0.6897740670517023,0.1444357164127712,-0.021810000000000006,0.1662457164127712
2004-05-10,0.6295130301641978,0.13115162833090066,-0.021810000000000006,0.15296162833090066
2004-05-11,0.6726943138187544,0.1404016161889512,-0.021810000000000006,0.1622116161889512
2004-05-12,0.6811922785064828,0.14206251508809742,-0.021810000000000006,0.16387251508809741
2004-05-13,0.6738946023649408,0.140650388145364,-0.021810000000000006,0.162460388145364
2004-05-14,0.6651451773403056,0.13895118938595452,-0.021810000000000006,0.16076118938595452
2004-05-17,0.64949495949269,0.13589554190503672,-0.021810000000000006,0.15770554190503672
2004-05-18,0.6701387118218276,0.14002185758557717,-0.021810000000000006,0.16183185758557717
2004-05-19,0.6773970247677448,0.1415662498220669,-0.021810000000000006,0.1633762498220669
2004-05-20,0.6774023819128165,0.14156740219703745,-0.021810000000000006,0.16337740219703745
2004-05-21,0.6903783667191707,0.14446013534215507,-0.021810000000000006,0.16627013534215507
2004-05-24,0.716877650288706,0.15025787657323075,-0.021810000000000006,0.17206787657323075
2004-05-25,0.7663432624213458,0.1606090630553565,-0.021810000000000006,0.1824190630553565
2004-05-26,0.7820890899581407,0.16362306860695175,-0.021810000000000006,0.18543306860695175
2004-05-27,0.801365663541,0.16753490263204096,-0.021810000000000006,0.18934490263204096
2004-05-28,0.8080609641837639,0.16894787067978534,-0.022290000000000008,0.19123787067978534
2004-06-01,0.8056073276157831,0.16839431729229482,-0.022290000000000008,0.19068431729229482
2004-06-02,0.810254134920176,0.16947930316581084,-0.022290000000000008,0.19176930316581084
2004-06-03,0.7669601441867173,0.15925977437226835,-0.022290000000000008,0.18154977437226835
2004-06-04,0.781157010880879,0.16239926583412934,-0.022290000000000008,0.18468926583412934
2004-06-07,0.8237598627823237,0.17181449793287284,-0.022290000000000008,0.19410449793287285
2004-06-08,0.8356084882774135,0.17435455297572267,-0.022290000000000008,0.19664455297572267
2004-06-09,0.7983582382395582,0.16440231224271007,-0.022290000000000008,0.18669231224271007
2004-06-10,0.8074523159633225,0.16679415773066197,-0.022290000000000008,0.18908415773066198
2004-06-14,0.7702064587282029,0.15702724049441263,-0.022290000000000008,0.17931724049441264
2004-06-15,0.7971924166048932,0.1636606119405868,-0.022290000000000008,0.1859506119405868
2004-06-16,0.7937441744359035,0.16282852966009775,-0.022290000000000008,0.18511852966009776
2004-06-17,0.791661590824484,0.16231502782916296,-0.022290000000000008,0.18460502782916297
2004-06-18,0.7985920367402726,0.16403674087104392,-0.022290000000000008,0.18632674087104392
2004-06-21,0.7964426095836494,0.1635039959870852,-0.022290000000000008,0.1857939959870852
2004-06-22,0.8073541955045942,0.1662066019876418,-0.022290000000000008,0.18849660198764182
2004-06-23,0.8635559362123009,0.18009765881717343,-0.022290000000000008,0.20238765881717344
2004-06-24,0.8670231112075713,0.1808737620267704,-0.022290000000000008,0.20316376202677042
2004-06-25,0.9257565096431646,0.19517120461546544,-0.022290000000000008,0.21746120461546545
2004-06-28,0.9154989668644262,0.19295330858516846,-0.022290000000000008,0.21524330858516846
2004-06-29,0.923663713218752,0.19471914777564225,-0.022290000000000008,0.21700914777564226
2004-06-30,0.9588490932505676,0.20230703967115682,-0.022710000000000008,0.22501703967115683
2004-07-01,0.9353653191521878,0.19740973530060058,-0.022710000000000008,0.22011973530060058
2004-07-02,0.9062771966235355,0.19146082004880927,-0.022710000000000008,0.21417082004880927
2004-07-06,0.8618914604008407,0.1818555498496548,-0.022710000000000008,0.2045655498496548
2004-07-07,0.8647848202662134,0.1824462425264919,-0.022710000000000008,0.2051562425264919
2004-07-08,0.8214624723938706,0.17313429476602105,-0.022710000000000008,0.19584429476602105
2004-07-09,0.8277575474770988,0.17443353303404718,-0.022710000000000008,0.1971435330340472
2004-07-12,0.8012634876331415,0.16873354793802742,-0.022710000000000008,0.19144354793802743
2004-07-13,0.8017944376777466,0.16884641204300777,-0.022710000000000008,0.19155641204300777
2004-07-14,0.7850324192693605,0.16510407051342058,-0.022710000000000008,0.18781407051342058
2004-07-15,0.7837653280783694,0.16481511204897736,-0.022710000000000008,0.18752511204897737
2004-07-16,0.7545190426429049,0.15814030303601934,-0.022710000000000008,0.18085030303601934
2004-07-19,0.717424986950703,0.14982931365162533,-0.022710000000000008,0.17253931365162534
2004-07-20,0.7557670058111241,0.15821253567367943,-0.022710000000000008,0.18092253567367944
2004-07-21,0.7088367793516397,0.14866006081573357,-0.022710000000000008,0.17137006081573358
2004-07-22,0.7156756921657739,0.1500097735819117,-0.022710000000000008,0.1727197735819117
2004-07-23,0.6907540854823997,0.1445534270579063,-0.022710000000000008,0.1672634270579063
2004-07-26,0.6597299250101099,0.1377383723027732,-0.022710000000000008,0.1604483723027732
2004-07-27,0.7172175649220323,0.15261116013308307,-0.022710000000000008,0.17532116013308308
2004-07-28,0.7086974738284766,0.1508310491247029,-0.022710000000000008,0.17354104912470292
2004-07-29,0.7544707741440182,0.16051636470899378,-0.022710000000000008,0.18322636470899378
2004-07-30,0.7732532615283143,0.1642500645705729,-0.02295000000000001,0.1872000645705729
2004-08-02,0.7833207675703797,0.16620410035785338,-0.02295000000000001,0.18915410035785338
2004-08-03,0.7480058524185558,0.15935314916929855,-0.02295000000000001,0.18230314916929855
2004-08-04,0.7363354646224736,0.15703099037168378,-0.02295000000000001,0.17998099037168377
2004-08-05,0.7013019130864686,0.15002056350073767,-0.02295000000000001,0.17297056350073767
2004-08-06,0.6568260599308271,0.14090117619955111,-0.02295000000000001,0.1638511761995511
2004-08-09,0.6665712311460454,0.1428610976402671,-0.02295000000000001,0.1658110976402671
2004-08-10,0.7129416480937516,0.1521505169168731,-0.02295000000000001,0.1751005169168731
2004-08-11,0.6965699059942376,0.14916136124562418,-0.02295000000000001,0.17211136124562418
2004-08-12,0.6678923716308327,0.14388997763301292,-0.02295000000000001,0.16683997763301292
2004-08-13,0.6559264967884286,0.14169380829010958,-0.02295000000000001,0.16464380829010958
2004-08-16,0.6720976498548934,0.14471239954284343,-0.02295000000000001,0.16766239954284343
2004-08-17,0.6756497824340648,0.1453820663179317,-0.02295000000000001,0.1683320663179317
2004-08-18,0.7228641212098947,0.15466725253910218,-0.02295000000000001,0.17761725253910218
2004-08-19,0.7183697646719058,0.15381227562365507,-0.02295000000000001,0.17676227562365507
2004-08-20,0.7464582085757479,0.15916730997737605,-0.02295000000000001,0.18211730997737605
2004-08-23,0.7393857369618733,0.15783384603113237,-0.02295000000000001,0.18078384603113237
2004-08-24,0.7307578697217787,0.1561505966326726,-0.02295000000000001,0.1791005966326726
2004-08-25,0.7552695267247782,0.1614455796512282,-0.02295000000000001,0.1843955796512282
2004-08-26,0.7508842767028217,0.16052028734960633,-0.02295000000000001,0.18347028734960633
2004-08-27,0.7568212961742005,0.16186854993692235,-0.02295000000000001,0.18481854993692234
2004-08-30,0.7270171775404459,0.15503121527742914,-0.02295000000000001,0.17798121527742913
2004-08-31,0.7380600736564622,0.15753064437171216,-0.02337000000000001,0.18090064437171216
2004-09-01,0.7602008059484759,0.1627033622538916,-0.02337000000000001,0.1860733622538916
2004-09-02,0.7928508635973872,0.17017381577620405,-0.02337000000000001,0.19354381577620405
2004-09-03,0.7838248650940567,0.1680834744404338,-0.02337000000000001,0.1914534744404338
2004-09-07,0.8165942046415025,0.17658090278688499,-0.02337000000000001,0.199950902786885
2004-09-08,0.8111648931942692,0.17522959357967638,-0.02337000000000001,0.19859959357967638
2004-09-09,0.8313592586108118,0.18071514824362156,-0.02337000000000001,0.20408514824362156
2004-09-10,0.8499263955459175,0.185821565783304,-0.02337000000000001,0.209191565783304
2004-09-13,0.8529088431744334,0.18670831320165937,-0.02337000000000001,0.21007831320165937
2004-09-14,0.8652205745270636,0.1904834785927989,-0.02337000000000001,0.2138534785927989
2004-09-15,0.8567365754841294,0.18788144866492917,-0.02337000000000001,0.21125144866492918
2004-09-16,0.8593602405005083,0.18867239993535212,-0.02337000000000001,0.21204239993535212
2004-09-17,0.8598923913932364,0.18885630224928351,-0.02337000000000001,0.21222630224928352
2004-09-20,0.8515834980080066,0.18596058404699956,-0.02337000000000001,0.20933058404699956
2004-09-21,0.8710795395183979,0.19298192613052967,-0.02337000000000001,0.21635192613052967
2004-09-22,0.8548040191442021,0.18714231371093226,-0.02337000000000001,0.21051231371093226
2004-09-23,0.8525038642299099,0.18633329338728433,-0.02337000000000001,0.20970329338728433
2004-09-24,0.8668945623747262,0.1915599321728476,-0.02337000000000001,0.21492993217284762
2004-09-27,0.8574805983315164,0.18814421447342133,-0.02337000000000001,0.21151421447342134
2004-09-28,0.8824725855876154,0.19704912262943353,-0.02337000000000001,0.22041912262943353
2004-09-29,0.8894611166089619,0.19981448222355147,-0.02337000000000001,0.22318448222355147
2004-09-30,0.9141309884985249,0.20957806543426027,-0.02385000000000001,0.23342806543426028
2004-10-01,0.9399522512755236,0.21972634590482887,-0.02385000000000001,0.24357634590482888
2004-10-04,0.9638565141946667,0.22953495889651165,-0.02385000000000001,0.2533849588965117
2004-10-05,0.9567507687306087,0.22659848410017958,-0.02385000000000001,0.2504484841001796
2004-10-06,0.9854141491521091,0.23921316390917968,-0.02385000000000001,0.2630631639091797
2004-10-07,0.9536817083454199,0.22568252958713075,-0.02385000000000001,0.24953252958713076
2004-10-08,0.9230029262437178,0.21422740221767644,-0.02385000000000001,0.23807740221767645
2004-10-11,0.9231462867873033,0.21427668601836314,-0.02385000000000001,0.23812668601836315
2004-10-12,0.9284937517425904,0.21611313762958173,-0.02385000000000001,0.23996313762958174
2004-10-13,0.8948149648613624,0.20448538977818242,-0.02385000000000001,0.22833538977818243
2004-10-14,0.8893611809527799,0.2027446452997812,-0.02385000000000001,0.2265946452997812
2004-10-15,0.8980420302298295,0.20550944754932132,-0.02385000000000001,0.22935944754932133
2004-10-18,0.9169008053504086,0.21148337702683095,-0.02385000000000001,0.23533337702683096
2004-10-19,0.9028576259449648,0.20709709340402838,-0.02385000000000001,0.2309470934040284
2004-10-20,0.9012548393384143,0.2065934759414716,-0.02385000000000001,0.2304434759414716
2004-10-21,0.9442406007957609,0.22041687866403592,-0.02385000000000001,0.24426687866403593
2004-10-22,0.9129557035452027,0.21137887460898752,-0.02385000000000001,0.23522887460898753
2004-10-25,0.9348940841478908,0.21741969562016528,-0.02385000000000001,0.2412696956201653
2004-10-26,0.9528502526126965,0.22228724410927714,-0.02385000000000001,0.24613724410927715
2004-10-27,0.9917812156438293,0.2329385906990764,-0.02385000000000001,0.25678859069907645
2004-10-28,0.9782488775858598,0.22947266805844535,-0.02385000000000001,0.2533226680584454
2004-10-29,0.9769700853603716,0.2291418011538966,-0.02427000000000001,0.2534118011538966
2004-11-01,0.9851223829767004,0.23130526285669029,-0.02427000000000001,0.2555752628566903
2004-11-02,0.9943980957864911,0.23381641298759104,-0.02427000000000001,0.25808641298759105
2004-11-03,1.0285012759750192,0.24303291607399946,-0.02427000000000001,0.2673029160739995
2004-11-04,1.039211738359095,0.24586177400051468,-0.02427000000000001,0.2701317740005147
2004-11-05,1.0498871557992788,0.24884039104324662,-0.02427000000000001,0.27311039104324664
2004-11-08,1.0681848329498425,0.25432026247370976,-0.02427000000000001,0.27859026247370977
2004-11-09,1.0650560706208285,0.2533914684308576,-0.02427000000000001,0.2776614684308576
2004-11-10,1.0857110551297762,0.25949140263928827,-0.02427000000000001,0.2837614026392883
2004-11-11,1.1124488754513844,0.2682870746521715,-0.02427000000000001,0.2925570746521715
2004-11-12,1.133774556829334,0.2752796310938439,-0.02427000000000001,0.2995496310938439
2004-11-15,1.1368225900856936,0.2762695246781397,-0.02427000000000001,0.3005395246781397
2004-11-16,1.1084449654832134,0.26706032546843783,-0.02427000000000001,0.29133032546843785
2004-11-17,1.1201711917895825,0.27069732140412683,-0.02427000000000001,0.29496732140412685
2004-11-18,1.1300263907049768,0.2737769109034691,-0.02427000000000001,0.29804691090346913
2004-11-19,1.1038023749622847,0.2648306249183596,-0.02427000000000001,0.28910062491835964
2004-11-22,1.1217500268494605,0.2712890362235736,-0.02427000000000001,0.2955590362235736
2004-11-23,1.141808824934222,0.2785624957723529,-0.02427000000000001,0.30283249577235294
2004-11-24,1.1664706709721528,0.28746673714770954,-0.02427000000000001,0.31173673714770955
2004-11-26,1.1684764660899152,0.2882426721087208,-0.02427000000000001,0.3125126721087208
2004-11-29,1.1921694381688512,0.2978737683191568,-0.02427000000000001,0.3221437683191568
2004-11-30,1.1952375903677241,0.2991137677914877,-0.02469000000000001,0.3238037677914877
2004-12-01,1.243127681986616,0.3183461342442955,-0.02469000000000001,0.34303613424429547
2004-12-02,1.2332150381538964,0.31479681026828965,-0.02469000000000001,0.33948681026828964
2004-12-03,1.25290637432339,0.3219676854825291,-0.02469000000000001,0.34665768548252907
2004-12-06,1.2456020280969198,0.3193313434456797,-0.02469000000000001,0.3440213434456797
2004-12-07,1.1847542003532512,0.2978541803797601,-0.02469000000000001,0.32254418037976007
2004-12-08,1.1919342177742145,0.2998462020299748,-0.02469000000000001,0.3245362020299748
2004-12-09,1.19482497155912,0.3006501939259152,-0.02469000000000001,0.3253401939259152
2004-12-10,1.201695738624926,0.30258047170968627,-0.02469000000000001,0.32727047170968626
2004-12-13,1.2455713198089704,0.315193647442487,-0.02469000000000001,0.339883647442487
2004-12-14,1.2327124447551752,0.31172887135221017,-0.02469000000000001,0.33641887135221016
2004-12-15,1.2503586154145512,0.31643443816896655,-0.02469000000000001,0.34112443816896654
2004-12-16,1.226098107050602,0.3096664155639288,-0.02469000000000001,0.3343564155639288
2004-12-17,1.2213120037763034,0.3083747610283838,-0.02469000000000001,0.3330647610283838
2004-12-20,1.2082301653519094,0.3048508913579766,-0.02469000000000001,0.3295408913579766
2004-12-21,1.2451913261457128,0.3151552706873735,-0.02469000000000001,0.33984527068737347
2004-12-22,1.2530406500484972,0.31725087593100776,-0.02469000000000001,0.34194087593100775
2004-12-23,1.2720797059929763,0.32237103171628556,-0.02469000000000001,0.34706103171628555
2004-12-27,1.280797914464416,0.32472756061382957,-0.02469000000000001,0.34941756061382956
2004-12-28,1.30857749124507,0.3322222306376146,-0.02469000000000001,0.35691223063761457
2004-12-29,1.3144016799724643,0.333776041765407,-0.02469000000000001,0.358466041765407
2004-12-30,1.3177067963155005,0.33465690535765646,-0.02469000000000001,0.35934690535765645
2004-12-31,1.3171619515103057,0.3344984183445585,-0.024990000000000012,0.3594884183445585
2005-01-03,1.266689148905055,0.3196861666164166,-0.024990000000000012,0.3446761666164166
2005-01-04,1.2205709372683868,0.3073902469492533,-0.024990000000000012,0.33238024694925333
2005-01-05,1.198964125096679,0.30199454661185676,-0.024990000000000012,0.3269845466118568
2005-01-06,1.185917992700133,0.2982708700677199,-0.024990000000000012,0.3232608700677199
2005-01-07,1.1725918498062784,0.29447897917936694,-0.024990000000000012,0.31946897917936695
2005-01-10,1.1719868556601702,0.29430749560572456,-0.024990000000000012,0.31929749560572457
2005-01-11,1.114517374829418,0.27796676743873006,-0.024990000000000012,0.30295676743873007
2005-01-12,1.1265060824932678,0.2813221477433727,-0.024990000000000012,0.30631214774337273
2005-01-13,1.167946628892961,0.2927417886913486,-0.024990000000000012,0.3177317886913486
2005-01-14,1.1918888741267128,0.2988289403701081,-0.024990000000000012,0.3238189403701081
2005-01-18,1.2295282516610033,0.3082376946809604,-0.024990000000000012,0.3332276946809604
2005-01-19,1.1885200745236064,0.29857972541463496,-0.024990000000000012,0.32356972541463497
2005-01-20,1.1420836961213858,0.28801567061065025,-0.024990000000000012,0.31300567061065027
2005-01-21,1.1430316649009336,0.2882320132188274,-0.024990000000000012,0.3132220132188274
2005-01-24,1.082905838338326,0.2744626138414661,-0.024990000000000012,0.2994526138414661
2005-01-25,1.08406017558322,0.2747151656112734,-0.024990000000000012,0.2997051656112734
2005-01-26,1.118645820410546,0.28232035125021016,-0.024990000000000012,0.30731035125021017
2005-01-27,1.13794854500888,0.2864350644970026,-0.024990000000000012,0.31142506449700263
2005-01-28,1.133515835634444,0.2855101983975499,-0.024990000000000012,0.3105001983975499
2005-01-31,1.1813018340040435,0.29552413595559024,-0.02535000000000001,0.3208741359555902
2005-02-01,1.1858215240627978,0.2963921801906597,-0.02535000000000001,0.3217421801906597
2005-02-02,1.1883544222706481,0.2968970615437072,-0.02535000000000001,0.3222470615437072
2005-02-03,1.1874059687852765,0.29670004324944577,-0.02535000000000001,0.32205004324944575
2005-02-04,1.2248189932156452,0.30455714672383527,-0.02535000000000001,0.32990714672383525
2005-02-07,1.223033781433891,0.30419676235673676,-0.02535000000000001,0.32954676235673674
2005-02-08,1.218230606381817,0.30322109913581596,-0.02535000000000001,0.32857109913581595
2005-02-09,1.1878352074760525,0.29704483350990873,-0.02535000000000001,0.3223948335099087
2005-02-10,1.20724588869217,0.301310784470024,-0.02535000000000001,0.326660784470024
2005-02-11,1.2273233877460346,0.3056785061614,-0.02535000000000001,0.3310285061614
2005-02-14,1.2525885741503942,0.31134592513443304,-0.02535000000000001,0.336695925134433
2005-02-15,1.254724984219863,0.31182144055814076,-0.02535000000000001,0.33717144055814074
2005-02-16,1.2817805237692186,0.31807846651577343,-0.02535000000000001,0.3434284665157734
2005-02-17,1.256966461198893,0.31211563275928644,-0.02535000000000001,0.3374656327592864
2005-02-18,1.258811457262433,0.3125940524604536,-0.02535000000000001,0.33794405246045356
2005-02-22,1.2083950985718999,0.29952271941183106,-0.02535000000000001,0.32487271941183105
2005-02-23,1.2282217722867146,0.3050908295075523,-0.02535000000000001,0.33044082950755227
2005-02-24,1.2704190396153185,0.3168170098340437,-0.02535000000000001,0.3421670098340437
2005-02-25,1.298310809834835,0.3243806671024174,-0.02535000000000001,0.3497306671024174
2005-02-28,1.243551365966261,0.3097679679594354,-0.025830000000000013,0.3355979679594354
2005-03-01,1.2428714928472178,0.30960648240247,-0.025830000000000013,0.33543648240247004
2005-03-02,1.2428899823265103,0.3096112010402392,-0.025830000000000013,0.3354412010402392
2005-03-03,1.2375971469890783,0.3082608260032986,-0.025830000000000013,0.33409082600329865
2005-03-04,1.2717226000319166,0.3169574696021906,-0.025830000000000013,0.34278746960219064
2005-03-07,1.2759159080275317,0.3179825344807077,-0.025830000000000013,0.3438125344807077
2005-03-08,1.2455345233074655,0.31022964846465806,-0.025830000000000013,0.3360596484646581
2005-03-09,1.2047107611643093,0.30011252492211526,-0.025830000000000013,0.3259425249221153
2005-03-10,1.1822798844401539,0.29479844070257855,-0.025830000000000013,0.32062844070257857
2005-03-11,1.2141719544582,0.30250304616944845,-0.025830000000000013,0.3283330461694485
2005-03-14,1.241522771251466,0.3089156246772009,-0.025830000000000013,0.3347456246772009
2005-03-15,1.2503039668723832,0.31093800446747544,-0.025830000000000013,0.33676800446747546
2005-03-16,1.2191792690483472,0.30366292513777315,-0.025830000000000013,0.3294929251377732
2005-03-17,1.2351391407956727,0.307321612735862,-0.025830000000000013,0.333151612735862
2005-03-18,1.2234720665478322,0.30461771902510915,-0.025830000000000013,0.33044771902510917
2005-03-21,1.2179012824619444,0.30330587341606674,-0.025830000000000013,0.32913587341606676
2005-03-22,1.202098761075728,0.29957935812780745,-0.025830000000000013,0.32540935812780747
2005-03-23,1.169175967166376,0.29118380630947405,-0.025830000000000013,0.31701380630947407
2005-03-24,1.191400690993281,0.29678723017923114,-0.025830000000000013,0.32261723017923116
2005-03-28,1.1868510971278217,0.29558602519422283,-0.025830000000000013,0.32141602519422285
2005-03-29,1.1368681327326806,0.2818064011554551,-0.025830000000000013,0.3076364011554551
2005-03-30,1.1552950459527516,0.2869951035687468,-0.025830000000000013,0.3128251035687468
2005-03-31,1.1843778883769227,0.2949549381251042,-0.026190000000000012,0.3211449381251042
2005-04-01,1.1916684453519029,0.2968497306679905,-0.026190000000000012,0.32303973066799047
2005-04-04,1.1926076868381412,0.297092543864381,-0.026190000000000012,0.323282543864381
2005-04-05,1.2098252593710224,0.30178920266360887,-0.026190000000000012,0.32797920266360886
2005-04-06,1.2331458658080234,0.3080242601077676,-0.026190000000000012,0.3342142601077676
2005-04-07,1.2471403312582168,0.31176579413851746,-0.026190000000000012,0.33795579413851745
2005-04-08,1.2178076912753077,0.3033989009937039,-0.026190000000000012,0.3295889009937039
2005-04-11,1.2162102448746923,0.3029477591010059,-0.026190000000000012,0.3291377591010059
2005-04-12,1.222069711358185,0.30468327309399124,-0.026190000000000012,0.3308732730939912
2005-04-13,1.1792773362217894,0.2915279012012222,-0.026190000000000012,0.3177179012012222
2005-04-14,1.104576292370726,0.27007674355448974,-0.026190000000000012,0.29626674355448973
2005-04-15,1.0405909701594287,0.2543519860514283,-0.026190000000000012,0.28054198605142827
2005-04-18,1.0613450081495097,0.25909706701107016,-0.026190000000000012,0.28528706701107015
2005-04-19,1.1092736573029742,0.2696991034833318,-0.026190000000000012,0.2958891034833318
2005-04-20,1.0647711088576934,0.26076193676109294,-0.026190000000000012,0.28695193676109293
2005-04-21,1.1139159762118385,0.2704418273409348,-0.026190000000000012,0.2966318273409348
2005-04-22,1.0747790520875578,0.26322066516361287,-0.026190000000000012,0.28941066516361286
2005-04-25,1.1238462132669333,0.2722836771277022,-0.026190000000000012,0.2984736771277022
2005-04-26,1.0719938798811746,0.2633744092185788,-0.026190000000000012,0.2895644092185788
2005-04-27,1.0711075272638237,0.26322026280482635,-0.026190000000000012,0.28941026280482635
2005-04-28,1.0286299719195346,0.2557687835048834,-0.026190000000000012,0.2819587835048834
2005-04-29,1.0443876643707122,0.2585615726536792,-0.02655000000000001,0.2851115726536792
2005-05-02,1.0589055062114792,0.26110419610555713,-0.02655000000000001,0.28765419610555715
2005-05-03,1.049992370887312,0.25956233572621645,-0.02655000000000001,0.28611233572621647
