Date,ret 
2006-06-07,-0.007932713470999381
2006-06-08,-0.003049705421844872
2006-06-09,-5.477268217728978e-05
2006-06-12,-0.017509411803742755
2006-06-13,-0.007195936912205774
2006-06-14,0.008116684127770326
2006-06-15,0.019148658783747288
2006-06-16,-0.0030830640905232607
2006-06-19,-0.00861101947655463
2006-06-20,-0.0011426357612312889
2006-06-21,0.009962463636779858
2006-06-22,0.0016920839397431742
2006-06-23,0.002783612669618443
2006-06-26,0.0024192597221863775
2006-06-27,-0.007702259490266404
2006-06-28,0.0021726610583134424
2006-06-29,0.017113210860722892
2006-06-30,0.006120714675629654
2006-07-03,0.0030570725237501852
2006-07-05,-0.005213808012868999
2006-07-06,-0.0003144062242305636
2006-07-07,-0.005420577304405326
2006-07-10,-0.005569607349011919
2006-07-11,0.004664292641907395
2006-07-12,-0.005651616623851056
2006-07-13,-0.008022091556197614
2006-07-14,-0.002663735720875097
2006-07-17,-0.0026702424485948247
2006-07-18,-0.0002064081535355682
2006-07-19,0.015961074851952303
2006-07-20,-0.013262261597964634
2006-07-21,-0.009083559673653895
2006-07-24,0.011604532465531366
2006-07-25,-0.0028316076160600097
2006-07-26,-0.0047986162759325116
2006-07-27,0.0003204448325952409
2006-07-28,0.006120500780049078
2006-07-31,0.0015906344604750106
2006-08-01,-0.01022430715107084
2006-08-02,0.0024094822537038207
2006-08-03,0.004731189156417273
2006-08-04,-0.003233821652493726
2006-08-07,-0.005246826549887883
2006-08-08,-0.005498355800958595
2006-08-09,-0.006171350897260702
2006-08-10,0.0010892977120990463
2006-08-11,-0.004314076746000079
2006-08-14,-0.0008986590059221998
2006-08-15,0.013924490509673653
2006-08-16,0.007991313027229371
2006-08-17,-0.00018990608165988534
2006-08-18,0.0009202547550761426
2006-08-21,-0.0067112301920791845
2006-08-22,0.00019152871001669683
2006-08-23,-0.007929621065477782
2006-08-24,-0.0024425545976296814
2006-08-25,0.0025667024465315428
2006-08-28,0.005692016935282971
2006-08-29,0.003128499024226601
2006-08-30,0.004602903728333373
2006-08-31,-0.0010155266077993181
2006-09-01,0.003915810555039522
2006-09-05,0.007961467236156091
2006-09-06,-0.018408055734804658
2006-09-07,-0.0026731085590542725
2006-09-08,-0.0018753261350614148
2006-09-11,-0.005879342963643036
2006-09-12,0.00699895555744904
2006-09-13,0.010768816411491057
2006-09-14,-0.0016629673920869883
2006-09-15,0.00248189172223658
2006-09-18,0.008378947050551096
2006-09-19,-0.00647886450200148
2006-09-20,0.0038411297984216157
2006-09-21,0.0006414069089811441
2006-09-22,-0.012407119098458212
2006-09-25,0.009424106877707119
2006-09-26,0.005945047830137896
2006-09-27,0.0075689049458039556
2006-09-28,0.0007070039754167164
2006-09-29,-0.001197830780762499
2006-10-02,-0.007246498447484215
2006-10-03,-0.005517809778422385
2006-10-04,0.016752108419729933
2006-10-05,0.012650677738576378
2006-10-06,-0.0022822824219075858
2006-10-09,0.010134346362071223
2006-10-10,0.0011191223915540335
2006-10-11,-0.0009440274270880614
2006-10-12,0.01271157609493242
2006-10-13,0.007697033347284791
2006-10-16,0.007570573483512548
2006-10-17,-0.008488766147268425
2006-10-18,-0.006884014319020232
2006-10-19,0.006642315467368092
2006-10-20,-0.005417574592453547
2006-10-23,0.004601614075398715
2006-10-24,0.006497157119822954
2006-10-25,-0.0009081649103050505
2006-10-26,0.017873519412406624
2006-10-27,-0.004546796974446125
2006-10-30,-0.0063769104225518515
2006-10-31,0.006762470951085474
2006-11-01,-0.017556775908710125
2006-11-02,-0.0013973232519597265
2006-11-03,9.336020288877371e-05
2006-11-06,0.012312359702518568
2006-11-07,0.004048724827934708
2006-11-08,0.0002118115762191765
2006-11-09,-0.00806580778166717
2006-11-10,0.004208600230469461
2006-11-13,0.0069517693321717216
2006-11-14,0.004537253713160648
2006-11-15,0.002143351961597053
2006-11-16,0.0023764387887120946
2006-11-17,-0.00022215479691016805
2006-11-20,0.003128608813733474
2006-11-21,0.005806774332750162
2006-11-22,0.0036286765708288026
2006-11-24,-0.001729982606192342
2006-11-27,-0.01596129837272696
2006-11-28,0.0004054296817744151
2006-11-29,0.010008386352526797
2006-11-30,0.0011585138203630834
2006-12-01,-0.009010751637508939
2006-12-04,0.02308816277287866
2006-12-05,0.007726167581526446
2006-12-06,-0.0006940863601514379
2006-12-07,-0.0012586052639128149
2006-12-08,0.0027048253111554925
2006-12-11,-0.0052196515895478485
2006-12-12,-0.010232135102078484
2006-12-13,-0.0015787696249786062
2006-12-14,0.005381685614956292
2006-12-15,-0.0012556878098137494
2006-12-18,-0.008192128221039218
2006-12-19,-6.977918646518492e-05
2006-12-20,3.375381310676773e-05
2006-12-21,-0.004114876843704434
2006-12-22,-0.004514150914898708
2006-12-26,0.0032419894448662686
2006-12-27,0.008783855409124283
2006-12-28,-0.0017691499035816514
2006-12-29,-0.004773162569159403
2007-01-03,-0.0009649778244887322
2007-01-04,0.008747782723368226
2007-01-05,-0.010451408179751345
2007-01-08,0.004231951751612935
2007-01-09,0.00899992767075617
2007-01-10,0.027427050528840733
2007-01-11,0.009278888496217075
2007-01-12,0.01117404937912723
2007-01-16,0.00392193680274427
2007-01-17,-0.0038347183561292884
2007-01-18,-0.021776266625110053
2007-01-19,0.00704197726033446
2007-01-22,-0.00744311651645079
2007-01-23,0.005449917677945772
2007-01-24,0.013677333189649964
2007-01-25,-0.00914618815334325
2007-01-26,-0.0005703458097508603
2007-01-29,0.0022677274879200535
2007-01-30,0.010760735071723064
2007-01-31,0.0044316047575244655
2007-02-01,0.005796085697596472
2007-02-02,-0.0003267563756258657
2007-02-05,0.0013843965400958092
2007-02-06,-0.0010447518631150096
2007-02-07,0.006300641995461371
2007-02-08,-0.002015252348349802
2007-02-09,-0.012949272064153503
2007-02-12,-0.00028595616718688464
2007-02-13,0.008951881925719463
2007-02-14,0.0071406616253192464
2007-02-15,0.0016583594766555177
2007-02-16,-0.004469400607520489
2007-02-20,0.014047674389594932
2007-02-21,0.003737671425423705
2007-02-22,0.0017675306621279482
2007-02-23,-0.005577787388187083
2007-02-26,-0.011416336304107016
2007-02-27,-0.04384388604662729
2007-02-28,0.003962346698019105
2007-03-01,-0.0028812914094757907
2007-03-02,-0.01539975294773477
2007-03-05,-0.010654854717719084
2007-03-06,0.017785192037959262
2007-03-07,-0.0004769420258014503
2007-03-08,0.00825619350889218
2007-03-09,0.00035004308186355594
2007-03-12,0.0024541884900953193
2007-03-13,-0.012157922319231339
2007-03-14,0.004138014643197436
2007-03-15,0.003305980827313396
2007-03-16,-0.002755235586050105
2007-03-19,0.0077316935978058235
2007-03-20,0.0033273274157884043
2007-03-21,0.009039989032364158
2007-03-22,0.0017325955478183627
2007-03-23,-0.0012962863712612312
2007-03-26,-0.0006040785718678517
2007-03-27,-0.0033680029441177837
2007-03-28,-0.006478547462902929
2007-03-29,-0.0008142473589784274
2007-03-30,0.0008735106532985283
2007-04-02,0.003088383184541118
2007-04-03,0.0073378366486418515
2007-04-04,0.0028538237098409977
2007-04-05,0.0034033667763373678
2007-04-09,0.0015378985038297076
2007-04-10,-0.002624926538030119
2007-04-11,-0.00407672991675341
2007-04-12,0.009772592136093362
2007-04-13,0.006066522281496667
2007-04-16,0.006017105590038427
2007-04-17,0.001287710167057881
2007-04-18,-0.003429568562940144
2007-04-19,-0.007866591100506838
2007-04-20,0.016411072591916348
2007-04-23,0.009220302697403104
2007-04-24,-0.00924380711263155
2007-04-25,0.008372307681487525
2007-04-26,0.025645374200377
2007-04-27,-0.0041023285012843904
2007-04-30,-0.021128634653501326
2007-05-01,-0.0020393138821703217
2007-05-02,0.010030539856796798
2007-05-03,0.005146713850494496
2007-05-04,0.006288527257360419
2007-05-07,-0.00010901418383799768
2007-05-08,-0.002510330490858276
2007-05-09,9.157089536071114e-05
2007-05-10,-0.01313396380552163
2007-05-11,0.00784504994105989
2007-05-14,-0.0059466261230218115
2007-05-15,-0.0062980942319261785
2007-05-16,0.003822388820812683
2007-05-17,0.0013480212266421439
2007-05-18,0.00636495398046559
2007-05-21,0.004630645984932518
2007-05-22,0.013887692648092849
2007-05-23,-0.006829352261969788
2007-05-24,-0.015107622204951189
2007-05-25,0.007006514307414186
2007-05-29,0.004576734775700355
2007-05-30,0.013729774977781837
2007-05-31,0.004883730085835489
2007-06-01,0.004161975690535394
2007-06-04,0.003342877364750671
2007-06-05,0.0007178974855315983
2007-06-06,-0.009023628887104642
2007-06-07,-0.017705601018460842
2007-06-08,0.011102172820623417
2007-06-11,0.002399418390509701
2007-06-12,-0.007359866339698485
2007-06-13,0.0104021985402301
2007-06-14,0.006125685467306401
2007-06-15,0.010602594700228484
2007-06-18,-0.0020465338296009375
2007-06-19,0.0019228966888197776
2007-06-20,-0.008251086461183285
2007-06-21,0.004746577192143647
2007-06-22,-0.007166267271546964
2007-06-25,-0.002685126186635189
2007-06-26,-0.0035283874725870893
2007-06-27,0.009097866951617753
2007-06-28,0.006390224468157148
2007-06-29,0.002073943378015597
2007-07-02,0.0095187081019781
2007-07-03,0.0022967636482303755
2007-07-05,0.004934972380856534
2007-07-06,0.0073040187329794365
2007-07-09,0.008763089118063273
2007-07-10,-0.012319333248438851
2007-07-11,0.007541246196439347
2007-07-12,0.013817433323852971
2007-07-13,0.007834132664008021
2007-07-16,-0.006107908690935844
2007-07-17,-0.00047767229193050137
2007-07-18,0.0009579465162619237
2007-07-19,0.006324136901087338
2007-07-20,-0.010287409649833877
2007-07-23,-0.0014923227332792493
2007-07-24,-0.02722583066403793
2007-07-25,0.0014976860660619398
2007-07-26,-0.01768510644788322
2007-07-27,-0.0032883294842866242
2007-07-30,0.013963606575048634
2007-07-31,-0.009117325428608398
2007-08-01,0.0030317029264193126
2007-08-02,0.00852745357951127
2007-08-03,-0.012975369505286806
2007-08-06,0.007295061878048775
2007-08-07,0.008224169206417262
2007-08-08,0.0011298132398954112
2007-08-09,-0.02254626410121915
2007-08-10,0.004009201017731724
2007-08-13,0.005155202280453407
2007-08-14,-0.008293371324792149
2007-08-15,-0.009926456726460024
2007-08-16,-0.009244431598478613
2007-08-17,0.008670994943276661
2007-08-20,0.005280080248545887
2007-08-21,0.004369848581797513
2007-08-22,0.010209688300774915
2007-08-23,-0.001131470028273084
2007-08-24,0.00558274633161087
2007-08-27,-0.0052904976004802574
2007-08-28,-0.01173085206191228
2007-08-29,0.010349381723192507
2007-08-30,-0.0002447955097958023
2007-08-31,0.007904176112852936
2007-09-04,0.004952432338213308
2007-09-05,-0.0017038454905910429
2007-09-06,0.0020134865371077594
2007-09-07,-0.008608515347482205
2007-09-10,0.0006582520978871921
2007-09-11,0.0053427050082489385
2007-09-12,-0.0005278884278589127
2007-09-13,0.0006156786664097547
2007-09-14,-0.0008951114026069643
2007-09-17,0.0011041244425049512
2007-09-18,0.012171536401276972
2007-09-19,0.004538143532755673
2007-09-20,-0.003031960302906673
2007-09-21,0.008162148574078933
2007-09-24,0.0023599876812700994
2007-09-25,0.006352949710445868
2007-09-26,0.003441937564426287
2007-09-27,0.004574652250971437
2007-09-28,-0.004513996268168473
2007-10-01,0.012345163762941312
2007-10-02,-0.0027845191979170925
2007-10-03,-0.009506292171695935
2007-10-04,0.006134538874424566
2007-10-05,0.013427373180846816
2007-10-08,0.006254685246051396
2007-10-09,0.005234482602051992
2007-10-10,0.005084305594204012
2007-10-11,-0.017294762056036764
2007-10-12,0.010193112273327193
2007-10-15,-0.00740417512502405
2007-10-16,-0.004200765578595595
2007-10-17,0.004843113538818956
2007-10-18,0.008484988475047807
2007-10-19,-0.01740324358333409
2007-10-22,0.006635321156023896
2007-10-23,0.015471788576852698
2007-10-24,-0.0011208727638313785
2007-10-25,-0.012021158679812663
2007-10-26,0.012298087956579294
2007-10-29,0.00626076956698833
2007-10-30,-0.007981300938822475
2007-10-31,0.010079332780896304
2007-11-01,-0.01385110258717691
2007-11-02,0.0006642071606502143
2007-11-05,-0.0063178622470217195
2007-11-06,0.009894304035055326
2007-11-07,-0.009010590458104427
2007-11-08,-0.010176014920309739
2007-11-09,-0.005021702940236449
2007-11-12,-0.023168533590594783
2007-11-13,0.02026319184390914
2007-11-14,-0.0008056413949884274
2007-11-15,-0.006526478049661766
2007-11-16,0.004802702797296019
2007-11-19,-0.010212158069783114
2007-11-20,0.0037105725390210935
2007-11-21,-0.00414233120458368
2007-11-23,0.004134881626752094
2007-11-26,-0.0030757555187915443
2007-11-27,0.006089944016925329
2007-11-28,0.01759498880765868
2007-11-29,-0.0003420384841156083
2007-11-30,0.0010437451541713736
2007-12-03,0.00076637294432453
2007-12-04,0.0004354693177507056
2007-12-05,0.008071339369859045
2007-12-06,0.00871824697842439
2007-12-07,0.0005575889477938457
2007-12-10,0.001232439040148278
2007-12-11,-0.008702388769847557
2007-12-12,0.0035590925357240457
2007-12-13,0.0013075006834204084
2007-12-14,-0.0042473670421184
2007-12-17,-0.013886083071888782
2007-12-18,0.0016950946673707956
2007-12-19,0.0047887579042050965
2007-12-20,0.009853415455627963
2007-12-21,0.004838811734825621
2007-12-24,0.004628650675575129
2007-12-26,0.004558584999426682
2007-12-27,-0.006894754117233457
2007-12-28,-2.518244171914427e-05
2007-12-31,-0.006516512585233173
2008-01-02,-0.004362138012170451
2008-01-03,-0.0011944507266365323
2008-01-04,-0.01930975038672045
2008-01-07,-0.007600254815194411
2008-01-08,-0.013309674351485149
2008-01-09,0.0020586760456705344
2008-01-10,0.004723484239597581
2008-01-11,-0.013582360053103556
2008-01-14,0.008677611515052716
2008-01-15,-0.014515681426631994
2008-01-16,-0.008586630446004924
2008-01-17,-0.018763575822673528
2008-01-18,0.0051108491399673075
2008-01-22,-0.0004998862482274537
2008-01-23,0.0040014244092354215
2008-01-24,0.012949347310816648
2008-01-25,-0.004629646237252735
2008-01-28,0.002581937409223756
2008-01-29,-0.000594756807491895
2008-01-30,-0.005761880783524177
2008-01-31,0.007429602665447108
2008-02-01,0.006767611472939297
2008-02-04,-8.661177687356549e-05
2008-02-05,-0.011046952734588732
2008-02-06,-0.0050971415573660105
2008-02-07,0.004735083863894818
2008-02-08,0.0016662204568944823
2008-02-11,0.004896954917649014
2008-02-12,-0.0006539968147122417
2008-02-13,0.006729999679628374
2008-02-14,-0.0035446218037617303
2008-02-15,0.0008833382355585501
2008-02-19,0.003970270714982866
2008-02-20,0.0005545426406179095
2008-02-21,-0.00663709255292051
2008-02-22,0.001103407502159383
2008-02-25,0.007773977616674459
2008-02-26,-0.001282911210362066
2008-02-27,0.001540764809533017
2008-02-28,-7.172755336757919e-05
2008-02-29,-0.015911477121670743
2008-03-03,-9.150519910480025e-06
2008-03-04,-0.002506592864396018
2008-03-05,0.010392870590208608
2008-03-06,-0.012299673670771545
2008-03-07,-0.010472979136456438
2008-03-10,-0.024765112891599737
2008-03-11,0.025115363932967753
2008-03-12,0.0036087620965866347
2008-03-13,0.005567290090435076
2008-03-14,-0.0038984878093992854
2008-03-17,-0.01185561860067671
2008-03-18,0.015873005569446298
2008-03-19,-0.012903888007475744
2008-03-20,0.0027070183402154763
2008-03-24,0.009270704754050058
2008-03-25,0.005777824696020969
2008-03-26,-0.00035718467011799026
2008-03-27,-0.005387255540771548
2008-03-28,-0.0030828976990854395
2008-03-31,0.0007833952421361106
2008-04-01,0.007990227277017982
2008-04-02,0.0011698629642121667
2008-04-03,0.00466134503348762
2008-04-04,0.008054063030181514
2008-04-07,0.0018208448108154355
2008-04-08,0.0016230359656849327
2008-04-09,-0.0035268458245958623
2008-04-10,0.004886806235621627
2008-04-11,-0.008160704865709202
2008-04-14,0.002850112213831057
2008-04-15,0.0005246941039176855
2008-04-16,0.016506915458568354
2008-04-17,-0.004114649454253669
2008-04-18,0.010684254979527122
2008-04-21,0.0049627806685786655
2008-04-22,-0.005824656907354652
2008-04-23,-0.005310506444151172
2008-04-24,-0.008165180823759874
2008-04-25,0.015807753143185024
2008-04-28,-0.0034624971379115157
2008-04-29,-0.004966229516044679
2008-04-30,0.005104312010425566
2008-05-01,0.00046263922793511765
2008-05-02,0.0008563134669843141
2008-05-05,0.005175075461404633
2008-05-06,0.005258910584005943
2008-05-07,-0.010621973121805073
2008-05-08,0.006495343989414704
2008-05-09,-0.0015352469623403978
2008-05-12,0.004736761685585702
2008-05-13,0.007929698884255437
2008-05-14,-0.005967124227148563
2008-05-15,0.005151896732105952
2008-05-16,0.0035487189926375114
2008-05-19,-0.007329704772537064
2008-05-20,0.0013718243165432486
2008-05-21,-0.012060167602216358
2008-05-22,-0.0015423217609198362
2008-05-23,-0.0028277846646808224
2008-05-27,0.00043751263700671087
2008-05-28,0.013351482861976438
2008-05-29,-0.006649836205049906
2008-05-30,0.010110187761966196
2008-06-02,-0.0009517921553634279
2008-06-03,-0.0033477150170497004
2008-06-04,-0.004684684130388078
2008-06-05,0.02053350285796374
2008-06-06,-0.005899841308664146
2008-06-09,0.0013369349686430344
2008-06-10,-0.004678684861581895
2008-06-11,-0.006045920298023898
2008-06-12,-0.002315516262203168
2008-06-13,0.015582281026798062
2008-06-16,0.007292952417577449
2008-06-17,0.004192346091921948
2008-06-18,-0.002100338230845466
2008-06-19,-0.001713476977262743
2008-06-20,-0.008344558711000526
2008-06-23,0.0061943134759687235
2008-06-24,-0.013788203940865723
2008-06-25,0.0011603710006888655
2008-06-26,-0.013739203983646212
2008-06-27,0.002404524034767315
2008-06-30,-0.0004658468550774274
2008-07-01,0.0017003683612718701
2008-07-02,-0.025748597902604614
2008-07-03,-0.002932898092750779
2008-07-07,-0.004490358689690174
2008-07-08,0.0065461543182331
2008-07-09,-0.009812850844126328
2008-07-10,0.009063894016024364
2008-07-11,-0.0014016291432482621
2008-07-14,0.002098818353413324
2008-07-15,-0.015475775047561645
2008-07-16,0.00973643151135365
2008-07-17,-0.006406285740946963
2008-07-18,-0.0024665668435267392
2008-07-21,0.008798364830147447
2008-07-22,-0.005974149262618159
2008-07-23,-0.004996733943228214
2008-07-24,-0.009444285397836915
2008-07-25,0.002849855929726436
2008-07-28,-0.00521945565880753
2008-07-29,0.00702940609785722
2008-07-30,0.01739711680391843
2008-07-31,-0.008725571235400555
2008-08-01,-0.0030984380303531365
2008-08-04,-0.01787749709095765
2008-08-05,0.004604810440157731
2008-08-06,0.005049638704539631
2008-08-07,-0.003075138542352373
2008-08-08,-0.0022594815658380373
2008-08-11,0.0018411712189099665
2008-08-12,0.0005382334735961038
2008-08-13,0.011327732068583507
2008-08-14,-0.0018695337391848989
2008-08-15,-0.008885536753983013
2008-08-18,-0.005135527790273248
2008-08-19,0.003049438079480738
2008-08-20,0.009936577510960718
2008-08-21,-0.0010942981862348277
2008-08-22,-0.0018175623717824423
2008-08-25,-0.005443378085498117
2008-08-26,0.002851884129127232
2008-08-27,0.004908246246166266
2008-08-28,-0.0015353833718092116
2008-08-29,-0.005043331910481415
2008-09-02,-0.010716125554361156
2008-09-03,-0.012155364222225434
2008-09-04,-0.019793740761087544
2008-09-05,0.001369789953401891
2008-09-08,-0.004307328387976139
2008-09-09,-0.03211037818148301
2008-09-10,0.012735187710728084
2008-09-11,0.008604891276989473
2008-09-12,0.004837918763912914
2008-09-15,-0.01558376134639245
2008-09-16,0.008374421273688641
2008-09-17,-0.012734187622000528
2008-09-18,0.010828972930314373
2008-09-19,0.01581455072603592
2008-09-22,-0.009906508159205922
2008-09-23,-0.005996321838874388
2008-09-24,-0.0019407903099526867
2008-09-25,-0.0009673035325470261
2008-09-26,-0.006935257631621601
2008-09-29,-0.020173635916706782
2008-09-30,0.009861154799951038
2008-10-01,-0.005144421443193583
2008-10-02,-0.018276010799289612
2008-10-03,-0.002063472774918864
2008-10-06,-0.006412998883452493
2008-10-07,-0.012531179041617685
2008-10-08,0.0022044717203954316
2008-10-09,-0.007935722843665217
2008-10-10,0.004053902768397502
2008-10-13,0.023602699145367056
2008-10-14,-0.003818752868464971
2008-10-15,-0.01602790181578044
2008-10-16,0.00881916629631409
2008-10-17,-0.0027644678259929785
2008-10-20,0.006471275490032998
2008-10-21,-0.00653275555652423
2008-10-22,-0.005888684596215582
2008-10-23,-0.004667637293262962
2008-10-24,-0.003583517224308091
2008-10-27,-0.007699624847107569
2008-10-28,0.013671462540266887
2008-10-29,0.004375928619438112
2008-10-30,0.005811404781833787
2008-10-31,0.0009134666248260485
2008-11-03,-9.137805655625621e-05
2008-11-04,0.0032253167278953744
2008-11-05,-0.006169079172190835
2008-11-06,-0.003688544102182561
2008-11-07,0.0025843117345004498
2008-11-10,-0.002165885941335468
2008-11-11,-0.0047861448070051485
2008-11-12,-0.006109428880330532
2008-11-13,0.011869451122987712
2008-11-14,-0.007639672153899663
2008-11-17,-0.0031897229061311756
2008-11-18,-0.0006818353437491837
2008-11-19,-0.009988296264877178
2008-11-20,-0.009075748470535413
2008-11-21,0.008543841101610529
2008-11-24,0.010853299466209646
2008-11-25,0.0002265854889802164
2008-11-26,0.005117095425601377
2008-11-28,8.285720190926208e-05
2008-12-01,-0.014831094615623515
2008-12-02,0.007655723717952536
2008-12-03,0.005473949248325879
2008-12-04,-0.0024792152207242205
2008-12-05,0.007683198261393858
2008-12-08,0.0066604767047372775
2008-12-09,-0.007485591281852732
2008-12-10,0.005022132558330442
2008-12-11,-0.007640963106806567
2008-12-12,0.0030785990661756756
2008-12-15,-0.001710956390405847
2008-12-16,0.012219557061656491
2008-12-17,0.001791674590130668
2008-12-18,-0.004067494372134054
2008-12-19,0.0012897433886175102
2008-12-22,-0.0014791446676804799
2008-12-23,-0.001048306960523988
2008-12-24,0.000774614869278397
2008-12-26,0.002455546850591314
2008-12-29,-0.004225736626696722
2008-12-30,0.0056859824906214974
2008-12-31,0.005744083406231882
2009-01-02,0.005021822201039961
2009-01-05,-0.000454201015239892
2009-01-06,-0.002971402375270852
2009-01-07,-0.003457725197201298
2009-01-08,5.780640354353669e-06
2009-01-09,-0.005000449146181148
2009-01-12,-0.004315206793663769
2009-01-13,-0.0014594156115738794
2009-01-14,-0.007669018943235546
2009-01-15,0.004957088685784249
2009-01-16,0.003141234798329103
2009-01-20,-0.011223643425251537
2009-01-21,0.012727724253625823
2009-01-22,-0.00403684326400942
2009-01-23,-0.005340133724551415
2009-01-26,0.0019191016526289098
2009-01-27,0.004196618875410617
2009-01-28,0.008224545460847112
2009-01-29,-0.0034051156678823816
2009-01-30,-0.005429027733373088
2009-02-02,0.0035248008477739234
2009-02-03,0.0050370015152122645
2009-02-04,-0.004440789539836648
2009-02-05,0.0012014172819436442
2009-02-06,0.01894059144613216
2009-02-09,-0.0038760838107742687
2009-02-10,-0.019493783065243273
2009-02-11,0.0015444077380856363
2009-02-12,0.0020342971051806585
2009-02-13,-0.00842014935779439
2009-02-17,-0.0102655075803321
2009-02-18,-0.000586680993670391
2009-02-19,-0.00467164327937153
2009-02-20,0.004141727199446835
2009-02-23,-0.017328505686607834
2009-02-24,0.017778389150869222
2009-02-25,-0.014812499693814374
2009-02-26,-0.013474403230801079
2009-02-27,-0.0009500318946566166
2009-03-02,-0.010728106518072834
2009-03-03,-0.0015778397053312814
2009-03-04,0.006965548846904977
2009-03-05,-0.006154965837934496
2009-03-06,0.0009849520624179064
2009-03-09,-0.007251541546533249
2009-03-10,0.009794344010207711
2009-03-11,-0.004551918168243973
2009-03-12,0.015582475484850743
2009-03-13,0.004696794154894021
2009-03-16,-0.0010461115290093794
2009-03-17,0.00797085578177151
2009-03-18,0.0022456680153560304
2009-03-19,-0.003259346332485443
2009-03-20,-0.0029329685321158117
2009-03-23,0.013584672504485674
2009-03-24,-0.009776465319379344
2009-03-25,0.0014340568719952943
2009-03-26,0.008132091120924922
2009-03-27,-0.0026559607869768454
2009-03-30,0.0007208852135425617
2009-03-31,0.0020150525444917683
2009-04-01,0.0013682142225552513
2009-04-02,0.002270790472449529
2009-04-03,-0.0014617717535506682
2009-04-06,0.0005457310870037807
2009-04-07,-0.009201005460188217
2009-04-08,0.004970019767758919
2009-04-09,0.006566252252101796
2009-04-13,0.0004763249037557565
2009-04-14,-0.007233050831578136
2009-04-15,-0.0007133356743462174
2009-04-16,0.010518572403789825
2009-04-17,0.0026001360174373943
2009-04-20,-0.006072349963423994
2009-04-21,0.00028517109359886924
2009-04-22,-0.0009703410044676582
2009-04-23,0.0002881556866688182
2009-04-24,-0.0011241693826089703
2009-04-27,0.012286814356002583
2009-04-28,0.017961381496656832
2009-04-29,0.0011859297540106487
2009-04-30,-0.010612015603738048
2009-05-01,-0.009313584096569667
2009-05-04,0.020052638631626145
2009-05-05,-0.002149555585710751
2009-05-06,-0.007775099280348846
2009-05-07,-0.010329270706554374
2009-05-08,-0.001528296979018154
2009-05-11,-0.0015536369946311335
2009-05-12,-0.007712116144458497
2009-05-13,-0.017427549683538678
2009-05-14,0.0009502321917257011
2009-05-15,0.005846845876071007
2009-05-18,0.011275986490869494
2009-05-19,0.0011305923944792402
2009-05-20,-0.005309501416037677
2009-05-21,-0.004216197145844596
2009-05-22,0.001738411792016712
2009-05-26,0.018993938057034875
2009-05-27,-0.007799337862241712
2009-05-28,-0.0015932850703802594
2009-05-29,0.008674454722015265
2009-06-01,0.017224291870168825
2009-06-02,0.002238879349807912
2009-06-03,-0.0035938252463217257
2009-06-04,-9.356810243510191e-05
2009-06-05,-0.00440981588438464
2009-06-08,-0.0016989434712607772
2009-06-09,0.006506073605193728
2009-06-10,-0.004093363536119553
2009-06-11,0.00038133022870246
2009-06-12,-0.0018657542035616756
2009-06-15,-0.008717180935433257
2009-06-16,-0.008762027642003031
2009-06-17,0.00915451620072907
2009-06-18,0.0035489886930867775
2009-06-19,0.0018371349983117074
2009-06-22,-0.01250034814581041
2009-06-23,-0.0038600641896300316
2009-06-24,0.002521376372468624
2009-06-25,0.015203315129868373
2009-06-26,0.0014217663294546292
2009-06-29,0.002000942627581631
2009-06-30,-0.004656458151083286
2009-07-01,0.002231229765112988
2009-07-02,-0.015110688461521896
2009-07-06,0.00182243814238537
2009-07-07,-0.011221403176674551
2009-07-08,0.013882595450783658
2009-07-09,-0.001208497831062938
2009-07-10,0.00031280920651193434
2009-07-13,0.010647204035270154
2009-07-14,0.0014949181727894026
2009-07-15,0.012097045447895822
2009-07-16,0.00628711377091126
2009-07-17,-0.0004520296889790503
2009-07-20,0.005799552684998504
2009-07-21,-0.0025984511437682862
2009-07-22,0.0037494270430902597
2009-07-23,0.01418598542797986
2009-07-24,-0.003372867990443241
2009-07-27,-0.007732622465830905
2009-07-28,-0.00038541550476422094
2009-07-29,0.0034585153005099413
2009-07-30,0.002526872082317247
2009-07-31,-0.006011651263088483
2009-08-03,0.006957258905553578
2009-08-04,-0.0030681757665746595
2009-08-05,-0.012578846831541451
2009-08-06,-0.005704879450686958
2009-08-07,0.009254701208336035
2009-08-10,-0.0031444653949200267
2009-08-11,-0.003603589853640113
2009-08-12,0.008445113769101533
2009-08-13,0.0019145638700199304
2009-08-14,-0.009732865319545569
2009-08-17,-0.005372854937807959
2009-08-18,0.006132116336722888
2009-08-19,0.010121025715985098
2009-08-20,0.008762090879174948
2009-08-21,0.014452248634534183
2009-08-24,-0.006123931738480337
2009-08-25,0.003866940560243948
2009-08-26,0.0009866415050355183
2009-08-27,-0.0010685519146808465
2009-08-28,-0.003973382266994705
2009-08-31,-0.007779846618465328
2009-09-01,-0.01196356176154667
2009-09-02,-4.3202811373451727e-05
2009-09-03,0.010078137304765993
2009-09-04,0.004797108594156764
2009-09-08,0.007202838167702266
2009-09-09,0.006701991541206388
2009-09-10,0.00629832110352561
2009-09-11,-0.004222199011817089
2009-09-14,0.007665591701683232
2009-09-15,0.0001055511514447307
2009-09-16,0.01261871136489469
2009-09-17,-0.0030859844937685538
2009-09-18,0.003957356287839142
2009-09-21,0.005698725994855294
2009-09-22,-0.003382312350475337
2009-09-23,-0.0185198374456513
2009-09-24,-0.0067034701722305055
