Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2002-03-18,0.149253346604044,0.3076524254927777,-0.00819,0.3158424254927777
2002-03-19,0.16128038930370292,0.319751976705972,-0.00819,0.32794197670597197
2002-03-20,0.1542745928070559,0.31239189476784834,-0.00819,0.3205818947678483
2002-03-21,0.13861277200661082,0.296478541636614,-0.00819,0.304668541636614
2002-03-22,0.14300639713102403,0.30057032349638346,-0.00819,0.30876032349638344
2002-03-25,0.12930927413854576,0.2878241818893055,-0.00819,0.29601418188930545
2002-03-26,0.14574119690535925,0.3025930285775147,-0.00819,0.31078302857751466
2002-03-27,0.15045771773656624,0.3068160639208042,-0.00819,0.31500606392080416
2002-03-28,0.1572944431327732,0.3129251525028829,-0.00861,0.3215351525028829
2002-04-01,0.15384772921515033,0.3098513753776322,-0.00861,0.3184613753776322
2002-04-02,0.1352365744214179,0.293336101964339,-0.00861,0.301946101964339
2002-04-03,0.13344553058083575,0.2917951325198165,-0.00861,0.3004051325198165
2002-04-04,0.14220546627187947,0.3002949686176424,-0.00861,0.3089049686176424
2002-04-05,0.153167421706772,0.31221978006832796,-0.00861,0.32082978006832796
2002-04-08,0.17326404579360566,0.33344514677581394,-0.00861,0.34205514677581395
2002-04-09,0.18252252560498894,0.34238648886178313,-0.00861,0.35099648886178314
2002-04-10,0.19373780605365631,0.35314768876144975,-0.00861,0.36175768876144976
2002-04-11,0.17495666403072652,0.3354210738868877,-0.00861,0.3440310738868877
2002-04-12,0.18977153499026378,0.34829712557165604,-0.00861,0.35690712557165605
2002-04-15,0.18638324531465478,0.34543830858702385,-0.00861,0.35404830858702385
2002-04-16,0.21012318929847962,0.3658408172427787,-0.00861,0.37445081724277873
2002-04-17,0.21403078725005553,0.3689448575099914,-0.00861,0.3775548575099914
2002-04-18,0.21326800348925756,0.36833100659409435,-0.00861,0.37694100659409435
2002-04-19,0.2174496850492078,0.37174439240358104,-0.00861,0.38035439240358104
2002-04-22,0.21068226306243298,0.36584335257519096,-0.00861,0.37445335257519097
2002-04-23,0.21147740087719114,0.3665242103904338,-0.00861,0.3751342103904338
2002-04-24,0.1993775736153045,0.35552167765914766,-0.00861,0.36413167765914767
2002-04-25,0.20342998875940554,0.3591799103700979,-0.00861,0.3677899103700979
2002-04-26,0.19052486395881818,0.34753110641693374,-0.00861,0.35614110641693375
2002-04-29,0.1823084336692653,0.3403776073616427,-0.00861,0.3489876073616427
2002-04-30,0.19444912034086093,0.35083159125788677,-0.009089999999999999,0.35992159125788675
2002-05-01,0.20077781730905198,0.3566580396432899,-0.009089999999999999,0.3657480396432899
2002-05-02,0.19506686231611559,0.35138651100769214,-0.009089999999999999,0.3604765110076921
2002-05-03,0.19247981672839454,0.34901595484487236,-0.009089999999999999,0.35810595484487234
2002-05-06,0.1651411161597598,0.32366134826455273,-0.009089999999999999,0.3327513482645527
2002-05-07,0.14919433340740906,0.309896741467788,-0.009089999999999999,0.318986741467788
2002-05-08,0.19773450314513896,0.3510208508827932,-0.009089999999999999,0.3601108508827932
2002-05-09,0.1835994623713153,0.34227623071899727,-0.009089999999999999,0.35136623071899725
2002-05-10,0.15862074212283517,0.32650763398170213,-0.009089999999999999,0.3355976339817021
2002-05-13,0.1818596927737821,0.34082143642204277,-0.009089999999999999,0.34991143642204275
2002-05-14,0.22154007739804316,0.363835460453072,-0.009089999999999999,0.372925460453072
2002-05-15,0.2219869131099088,0.3640717916619771,-0.009089999999999999,0.3731617916619771
2002-05-16,0.21867059918344056,0.36231687526118805,-0.009089999999999999,0.37140687526118804
2002-05-17,0.22944284106720914,0.36802061145159337,-0.009089999999999999,0.37711061145159336
2002-05-20,0.22088171510168442,0.36353532744915373,-0.009089999999999999,0.3726253274491537
2002-05-21,0.1898780209983868,0.3472621397394131,-0.009089999999999999,0.3563521397394131
2002-05-22,0.18274677344236312,0.34368204186029905,-0.009089999999999999,0.35277204186029903
2002-05-23,0.20571476357385454,0.3553101059870498,-0.009089999999999999,0.3644001059870498
2002-05-24,0.18976695971497382,0.3475668938463765,-0.009089999999999999,0.3566568938463765
2002-05-28,0.18548790543581894,0.3454837702315656,-0.009089999999999999,0.3545737702315656
2002-05-29,0.16846431180276045,0.33715501092318956,-0.009089999999999999,0.34624501092318954
2002-05-30,0.1655559143923806,0.3357300511493606,-0.009089999999999999,0.3448200511493606
2002-05-31,0.1644057903579701,0.3351639458317608,-0.00963,0.3447939458317608
2002-06-03,0.1411451742321217,0.3236969418742457,-0.00963,0.3333269418742457
2002-06-04,0.12214019698030443,0.31446769951921083,-0.00963,0.32409769951921086
2002-06-05,0.14101654764810867,0.3238884446366599,-0.00963,0.3335184446366599
2002-06-06,0.13019941493919385,0.31860543832720456,-0.00963,0.3282354383272046
2002-06-07,0.133287365862774,0.3204008335993369,-0.00963,0.33003083359933694
2002-06-10,0.12768609086600868,0.31712665166574916,-0.00963,0.3267566516657492
2002-06-11,0.1210131404785677,0.3130478021489791,-0.00963,0.3226778021489791
2002-06-12,0.11404877862789453,0.30851842867561485,-0.00963,0.3181484286756149
2002-06-13,0.09829523004972773,0.29557737387926997,-0.00963,0.30520737387927
2002-06-14,0.11200360114969632,0.3067498482528608,-0.00963,0.3163798482528608
2002-06-17,0.13678742013877465,0.3257299141946466,-0.00963,0.3353599141946466
2002-06-18,0.14303214510008333,0.3300675151851673,-0.00963,0.33969751518516733
2002-06-19,0.14216062482551806,0.32946988959394896,-0.00963,0.339099889593949
2002-06-20,0.13890365099747104,0.32703663944533634,-0.00963,0.33666663944533637
2002-06-21,0.12738275233782703,0.31839593361837903,-0.00963,0.32802593361837906
2002-06-24,0.12006660742698205,0.3124072565889975,-0.00963,0.3220372565889975
2002-06-25,0.09375275236467329,0.29039339963074795,-0.00963,0.300023399630748
2002-06-26,0.10282869443350995,0.29743399180150676,-0.00963,0.3070639918015068
2002-06-27,0.11849383967398142,0.30951511508233587,-0.00963,0.3191451150823359
2002-06-28,0.11893630995173976,0.3098383597593044,-0.00987,0.3197083597593044
2002-07-01,0.09486857416582972,0.29227208447006636,-0.00987,0.30214208447006635
2002-07-02,0.06299328501535562,0.26904128285155626,-0.00987,0.27891128285155625
2002-07-03,0.053679712286746284,0.26269694037620583,-0.00987,0.2725669403762058
2002-07-05,0.08621075587243943,0.2862253058814237,-0.00987,0.2960953058814237
2002-07-08,0.0756810896455864,0.27974715848452325,-0.00987,0.28961715848452324
2002-07-09,0.06509944120221345,0.27323109519479716,-0.00987,0.28310109519479715
2002-07-10,0.04010298137519119,0.2578487197915109,-0.00987,0.2677187197915109
2002-07-11,0.03475567216707254,0.25466549656824466,-0.00987,0.26453549656824465
2002-07-12,0.026167682570004125,0.24953727297717232,-0.00987,0.2594072729771723
2002-07-15,0.011942699137655222,0.24092321652282211,-0.00987,0.2507932165228221
2002-07-16,0.0012154820583880621,0.23425693878886356,-0.00987,0.24412693878886355
2002-07-17,-0.0031501887445950505,0.23126978525911923,-0.00987,0.24113978525911922
2002-07-18,-0.020328562771848357,0.21926588121806168,-0.00987,0.22913588121806167
2002-07-19,-0.05258790091181931,0.19674407627442903,-0.00987,0.20661407627442901
2002-07-22,-0.0817074442639596,0.17757593216270262,-0.00987,0.1874459321627026
2002-07-23,-0.09973057667565866,0.16612545342543705,-0.00987,0.17599545342543704
2002-07-24,-0.033995410610821675,0.20799927788420813,-0.00987,0.21786927788420812
2002-07-25,-0.027907737742408845,0.2104405313387505,-0.00987,0.2203105313387505
2002-07-26,-0.02206995843749593,0.21277718977759696,-0.00987,0.22264718977759695
2002-07-29,0.0383875556781339,0.2371753352803243,-0.00987,0.2470453352803243
2002-07-30,0.039421163645260604,0.2375128402133524,-0.00987,0.24738284021335238
2002-07-31,0.027395681102328817,0.2335449454664149,-0.01023,0.2437749454664149
2002-08-01,0.0016802649951812576,0.2247946710761044,-0.01023,0.2350246710761044
2002-08-02,-0.03824937589291677,0.21119109549449688,-0.01023,0.22142109549449687
2002-08-05,-0.06595087586287207,0.20149678948268313,-0.01023,0.21172678948268311
2002-08-06,-0.03632479056745952,0.2119124051738135,-0.01023,0.22214240517381348
2002-08-07,-0.022418498244079488,0.2164906850273105,-0.01023,0.2267206850273105
2002-08-08,-0.005893240718767179,0.2218848999480052,-0.01023,0.2321148999480052
2002-08-09,0.0052616850171569585,0.2254437886553151,-0.01023,0.2356737886553151
2002-08-12,-0.009456008104738234,0.22080045976941554,-0.01023,0.23103045976941552
2002-08-13,-0.015559791605936901,0.21885476037847096,-0.01023,0.22908476037847095
2002-08-14,0.0073808378341611025,0.2262161616064451,-0.01023,0.23644616160644508
2002-08-15,0.023986357487515653,0.23137809812626497,-0.01023,0.24160809812626496
2002-08-16,0.035699127450069756,0.2349902641353565,-0.01023,0.2452202641353565
2002-08-19,0.05058108546125428,0.2397196141253919,-0.01023,0.24994961412539188
2002-08-20,0.04450270040670978,0.2377272428723458,-0.01023,0.2479572428723458
2002-08-21,0.05476700536239876,0.24117134494724235,-0.01023,0.25140134494724237
2002-08-22,0.05092270739760818,0.23962700198418774,-0.01023,0.24985700198418773
2002-08-23,0.03067256189187062,0.23149773782857386,-0.01023,0.24172773782857385
2002-08-26,0.0420021828349364,0.23598956105993119,-0.01023,0.24621956105993117
2002-08-27,0.013084482355803617,0.2219720390421973,-0.01023,0.2322020390421973
2002-08-28,0.0032337744878314645,0.21736176743635238,-0.01023,0.22759176743635237
2002-08-29,0.009808471862305934,0.2204645622487167,-0.01023,0.23069456224871668
2002-08-30,0.012186301244387243,0.2216269959382664,-0.01089,0.2325169959382664
2002-09-03,0.008662143539657441,0.21964510544907867,-0.01089,0.23053510544907868
2002-09-04,0.028674911951344306,0.23215264259318324,-0.01089,0.24304264259318326
2002-09-05,0.02094032344906971,0.22703987028938877,-0.01089,0.23792987028938878
2002-09-06,0.04158337706689563,0.24078348246074666,-0.01089,0.25167348246074667
2002-09-09,0.05586096277187291,0.25007198884844994,-0.01089,0.26096198884844996
2002-09-10,0.06089843935647643,0.25330821275892634,-0.01089,0.26419821275892635
2002-09-11,0.05690123500325872,0.2506371101383402,-0.01089,0.26152711013834024
2002-09-12,0.043304256294848686,0.24148348355000482,-0.01089,0.25237348355000483
2002-09-13,0.048884018019829556,0.24536061274563092,-0.01089,0.25625061274563093
2002-09-16,0.05803117029118665,0.2519093469635656,-0.01089,0.2627993469635656
2002-09-17,0.043399559769927265,0.24138911277514508,-0.01089,0.2522791127751451
2002-09-18,0.03222278301338477,0.23332119541685103,-0.01089,0.24421119541685105
2002-09-19,0.016685364586481732,0.22219570873862726,-0.01089,0.23308570873862727
2002-09-20,0.02424439757506769,0.2275795461367196,-0.01089,0.2384695461367196
2002-09-23,-0.006649640944306423,0.20588938811286006,-0.01089,0.21677938811286007
2002-09-24,-0.020987607744134995,0.1963899172642356,-0.01089,0.2072799172642356
2002-09-25,0.0013305444818816348,0.21134057477347623,-0.01089,0.22223057477347624
2002-09-26,0.009007632033635637,0.21648128245222775,-0.01089,0.22737128245222776
2002-09-27,0.006928096465576905,0.21508718139757876,-0.01089,0.22597718139757877
2002-09-30,0.01038506735160305,0.21741816558602967,-0.011430000000000001,0.22884816558602966
2002-10-01,0.024102335743767744,0.22664562287694046,-0.011430000000000001,0.23807562287694045
2002-10-02,0.018192181443118738,0.22277571565114695,-0.011430000000000001,0.23420571565114695
2002-10-03,0.012411217360122073,0.21879424059922314,-0.011430000000000001,0.23022424059922314
2002-10-04,-0.004602531059571535,0.20700906269354724,-0.011430000000000001,0.21843906269354724
2002-10-07,-0.017908092804949316,0.19741541818059272,-0.011430000000000001,0.2088454181805927
2002-10-08,-0.0128251135425137,0.20119778804766053,-0.011430000000000001,0.21262778804766053
2002-10-09,-0.034061785841624004,0.18544442040448672,-0.011430000000000001,0.19687442040448672
2002-10-10,-0.00854119822159427,0.20364815245957257,-0.011430000000000001,0.21507815245957257
2002-10-11,0.006113245714429949,0.21294561952713198,-0.011430000000000001,0.22437561952713198
2002-10-14,0.002695594859219108,0.21084956751423323,-0.011430000000000001,0.22227956751423322
2002-10-15,0.03229105954887257,0.22928218443213977,-0.011430000000000001,0.24071218443213976
2002-10-16,0.02068397408279532,0.22274272248790372,-0.011430000000000001,0.23417272248790372
2002-10-17,0.037920691945179996,0.23250138864979153,-0.011430000000000001,0.24393138864979153
2002-10-18,0.03862917415019784,0.23289762084622745,-0.011430000000000001,0.24432762084622744
2002-10-21,0.04966358051310693,0.23909152504794196,-0.011430000000000001,0.25052152504794195
2002-10-22,0.04359830781892815,0.2353403001114489,-0.011430000000000001,0.2467703001114489
2002-10-23,0.05488129209464687,0.24253797022925094,-0.011430000000000001,0.25396797022925094
2002-10-24,0.046789761965588594,0.23717102736368245,-0.011430000000000001,0.24860102736368245
2002-10-25,0.04435270375591838,0.2355648739384053,-0.011430000000000001,0.2469948739384053
2002-10-28,0.027059895007811807,0.2241596254145124,-0.011430000000000001,0.2355896254145124
2002-10-29,0.02623636381628236,0.2236347278388462,-0.011430000000000001,0.2350647278388462
2002-10-30,0.023777880292898512,0.2220332281108366,-0.011430000000000001,0.23346322811083658
2002-10-31,0.026556171762470937,0.22385204368147615,-0.011850000000000001,0.23570204368147615
2002-11-01,0.037345188054190404,0.2309387824510527,-0.011850000000000001,0.2427887824510527
2002-11-04,0.030418811343291496,0.22625065413959833,-0.011850000000000001,0.23810065413959833
2002-11-05,0.03524313654407174,0.22960524324972886,-0.011850000000000001,0.24145524324972886
2002-11-06,0.04376549292986076,0.23552191571680337,-0.011850000000000001,0.24737191571680336
2002-11-07,0.03017329442265404,0.22516722332457317,-0.011850000000000001,0.23701722332457317
2002-11-08,0.013924186778056624,0.21200789677039245,-0.011850000000000001,0.22385789677039244
2002-11-11,0.005371560594122471,0.20518925287397116,-0.011850000000000001,0.21703925287397116
2002-11-12,0.01405044716355075,0.21204476919648085,-0.011850000000000001,0.22389476919648085
2002-11-13,0.018445752992030995,0.21620562468981253,-0.011850000000000001,0.22805562468981252
2002-11-14,0.03360666266594858,0.230927417481388,-0.011850000000000001,0.242777417481388
2002-11-15,0.048429846622111805,0.2455553964830648,-0.011850000000000001,0.2574053964830648
2002-11-18,0.04271603438576599,0.2402413533776293,-0.011850000000000001,0.25209135337762933
2002-11-19,0.034962761853453816,0.23286300145529704,-0.011850000000000001,0.24471300145529704
2002-11-20,0.04556983643902024,0.24291386564246542,-0.011850000000000001,0.25476386564246545
2002-11-21,0.05149808129861877,0.24853875570013617,-0.011850000000000001,0.2603887557001362
2002-11-22,0.05061893105357651,0.2476996836950931,-0.011850000000000001,0.2595496836950931
2002-11-25,0.043483048006266234,0.24087711531324674,-0.011850000000000001,0.25272711531324676
2002-11-26,0.03509709605416256,0.2322406940734565,-0.011850000000000001,0.2440906940734565
2002-11-27,0.058942044550880146,0.2562532649545559,-0.011850000000000001,0.26810326495455594
2002-11-29,0.05465392878666386,0.2524695205055696,-0.012510000000000002,0.2649795205055696
2002-12-02,0.06588258442433959,0.2623158228398035,-0.012510000000000002,0.2748258228398035
2002-12-03,0.05775355028842988,0.2552114472212359,-0.012510000000000002,0.2677214472212359
2002-12-04,0.056695304040898176,0.25428828906570966,-0.012510000000000002,0.2667982890657097
2002-12-05,0.04408273798187512,0.24326445099414595,-0.012510000000000002,0.255774450994146
2002-12-06,0.053172613498587706,0.2510558142706696,-0.012510000000000002,0.2635658142706696
2002-12-09,0.026412318167263527,0.22752222620685902,-0.012510000000000002,0.24003222620685902
2002-12-10,0.04201329707484214,0.24013792346416651,-0.012510000000000002,0.25264792346416654
2002-12-11,0.045843224865727894,0.2431600844231261,-0.012510000000000002,0.2556700844231261
2002-12-12,0.0409108044882498,0.2392395673528971,-0.012510000000000002,0.2517495673528971
2002-12-13,0.019483360336706612,0.22227554652879356,-0.012510000000000002,0.23478554652879355
2002-12-16,0.0328868804768212,0.2325317565589471,-0.012510000000000002,0.24504175655894708
2002-12-17,0.025527137184713222,0.2268919647601111,-0.012510000000000002,0.23940196476011108
2002-12-18,0.01271959519511956,0.21708526866657452,-0.012510000000000002,0.2295952686665745
2002-12-19,0.007141374443245141,0.2128634277290875,-0.012510000000000002,0.2253734277290875
2002-12-20,0.020785551897743115,0.22343172421119406,-0.012510000000000002,0.23594172421119405
2002-12-23,0.017999656858131985,0.2213496995381199,-0.012510000000000002,0.2338596995381199
2002-12-24,0.014352225415582343,0.21862157761445022,-0.012510000000000002,0.23113157761445022
2002-12-26,0.019743867150389116,0.22267645253268165,-0.012510000000000002,0.23518645253268164
2002-12-27,0.007886300850350247,0.2137620008414831,-0.012510000000000002,0.2262720008414831
2002-12-30,0.009484125899637208,0.21508854519718312,-0.012510000000000002,0.22759854519718312
2002-12-31,0.011552825915058351,0.21680102840215953,-0.012990000000000002,0.22979102840215954
2003-01-02,0.04085602331078109,0.24182899958737414,-0.012990000000000002,0.25481899958737414
2003-01-03,0.03864947979223343,0.24024779650519124,-0.012990000000000002,0.25323779650519124
2003-01-06,0.05463005300383417,0.2517058830467358,-0.012990000000000002,0.2646958830467358
2003-01-07,0.05430591044623401,0.25147842735922055,-0.012990000000000002,0.26446842735922055
2003-01-08,0.040898044317264626,0.24196751069118827,-0.012990000000000002,0.25495751069118827
2003-01-09,0.054145854316414166,0.2522421993966244,-0.012990000000000002,0.2652321993966244
2003-01-10,0.05106599055926053,0.2498346859721905,-0.012990000000000002,0.2628246859721905
2003-01-13,0.04392175209957938,0.2442459123637304,-0.012990000000000002,0.2572359123637304
2003-01-14,0.046944430623687916,0.24660485760870499,-0.012990000000000002,0.259594857608705
2003-01-15,0.03931988138192266,0.24008054654718802,-0.012990000000000002,0.253070546547188
2003-01-16,0.0430766504985538,0.2433648563613402,-0.012990000000000002,0.2563548563613402
2003-01-17,0.028034244907441774,0.2300657286575125,-0.012990000000000002,0.24305572865751252
2003-01-21,0.010512874584287735,0.21471926493900417,-0.012990000000000002,0.22770926493900417
2003-01-22,0.007464557302818253,0.21219318778350504,-0.012990000000000002,0.22518318778350505
2003-01-23,0.01974718014516874,0.22278672736745153,-0.012990000000000002,0.23577672736745153
2003-01-24,0.007831973299835981,0.21286975407151498,-0.012990000000000002,0.22585975407151498
2003-01-27,-0.019519068263819106,0.19059239245025572,-0.012990000000000002,0.20358239245025572
2003-01-28,-0.016628804507590522,0.1927118865098698,-0.012990000000000002,0.2057018865098698
2003-01-29,-0.0033880178925635995,0.2025401848684507,-0.012990000000000002,0.2155301848684507
2003-01-30,-0.01351192923445177,0.195296836886935,-0.012990000000000002,0.208286836886935
2003-01-31,-0.0034555200728852986,0.20243693640446758,-0.013530000000000002,0.2159669364044676
2003-02-03,-0.00596514281130911,0.20040235819969565,-0.013530000000000002,0.21393235819969567
2003-02-04,-0.015372292499568396,0.19276980304205638,-0.013530000000000002,0.2062998030420564
2003-02-05,-0.013570476760605854,0.19432614516062086,-0.013530000000000002,0.20785614516062087
2003-02-06,-0.02584396819040824,0.1837711748898545,-0.013530000000000002,0.19730117488985452
2003-02-07,-0.042443322851593135,0.16942770255975992,-0.013530000000000002,0.18295770255975993
2003-02-10,-0.04064195027218187,0.17103138632474812,-0.013530000000000002,0.18456138632474814
2003-02-11,-0.039367592619421354,0.1721550743940048,-0.013530000000000002,0.1856850743940048
2003-02-12,-0.04798791665844826,0.16460039582986452,-0.013530000000000002,0.17813039582986454
2003-02-13,-0.054872708553733496,0.15850705314396518,-0.013530000000000002,0.1720370531439652
2003-02-14,-0.04037157480586395,0.17136781386960132,-0.013530000000000002,0.18489781386960133
2003-02-18,-0.02168512033101977,0.18676385244425986,-0.013530000000000002,0.20029385244425987
2003-02-19,-0.034033089675647554,0.1773606003739785,-0.013530000000000002,0.1908906003739785
2003-02-20,-0.03484574780209482,0.17672655657632363,-0.013530000000000002,0.19025655657632365
2003-02-21,-0.021967094752982086,0.18677609670314066,-0.013530000000000002,0.20030609670314067
2003-02-24,-0.036544324247451576,0.17552364338728554,-0.013530000000000002,0.18905364338728556
2003-02-25,-0.024679802290838104,0.18461713744995434,-0.013530000000000002,0.19814713744995435
2003-02-26,-0.030279170953038337,0.17992917387644236,-0.013530000000000002,0.19345917387644238
2003-02-27,-0.021444552475772816,0.1873130792220148,-0.013530000000000002,0.2008430792220148
2003-02-28,-0.016435152712489298,0.19158142201810957,-0.013770000000000003,0.20535142201810958
2003-03-03,-0.021709192739828853,0.18703264094520078,-0.013770000000000003,0.20080264094520078
2003-03-04,-0.03899700536114192,0.1717912888225639,-0.013770000000000003,0.1855612888225639
2003-03-05,-0.04296963258623876,0.1684712808102311,-0.013770000000000003,0.1822412808102311
2003-03-06,-0.046441895392647314,0.16553128285600915,-0.013770000000000003,0.17930128285600916
2003-03-07,-0.042486764441292735,0.1688884847952905,-0.013770000000000003,0.1826584847952905
2003-03-10,-0.06333195829494642,0.15084318490091753,-0.013770000000000003,0.16461318490091753
2003-03-11,-0.06375575005408218,0.15048737574928595,-0.013770000000000003,0.16425737574928595
2003-03-12,-0.061783894379253246,0.15214602407166788,-0.013770000000000003,0.1659160240716679
2003-03-13,-0.02444760602318863,0.1835024952379598,-0.013770000000000003,0.1972724952379598
2003-03-14,-0.021971040708638978,0.18512129375530528,-0.013770000000000003,0.1988912937553053
2003-03-17,0.013903664907543023,0.20877396923105107,-0.013770000000000003,0.22254396923105108
2003-03-18,0.02050554739110866,0.21258660160024023,-0.013770000000000003,0.22635660160024024
2003-03-19,0.012059199038940926,0.2075840653074077,-0.013770000000000003,0.2213540653074077
2003-03-20,0.019697867708886818,0.21218305205390764,-0.013770000000000003,0.22595305205390764
2003-03-21,0.0473571739331502,0.22875235583410047,-0.013770000000000003,0.24252235583410048
2003-03-24,0.019587488638532324,0.213129216599792,-0.013770000000000003,0.226899216599792
2003-03-25,0.037403140513976085,0.2227688444106255,-0.013770000000000003,0.2365388444106255
2003-03-26,0.0317497245540328,0.21977137537420854,-0.013770000000000003,0.23354137537420855
2003-03-27,0.03304306796516854,0.22045949341406978,-0.013770000000000003,0.2342294934140698
2003-03-28,0.0301034560791682,0.2188918980481922,-0.013770000000000003,0.2326618980481922
2003-03-31,0.020145915473853027,0.21358497760829764,-0.014130000000000002,0.22771497760829765
2003-04-01,0.02626055790656112,0.2168368800713214,-0.014130000000000002,0.2309668800713214
2003-04-02,0.04381132674183297,0.226492883403264,-0.014130000000000002,0.24062288340326402
2003-04-03,0.04182272791380437,0.2254194803195042,-0.014130000000000002,0.2395494803195042
2003-04-04,0.032953507499071444,0.22061596552550866,-0.014130000000000002,0.23474596552550867
2003-04-07,0.03820047109179714,0.2234286521939004,-0.014130000000000002,0.2375586521939004
2003-04-08,0.03229564996452261,0.2200536213938027,-0.014130000000000002,0.2341836213938027
2003-04-09,0.03201590598671378,0.21989465823835386,-0.014130000000000002,0.23402465823835386
2003-04-10,0.0370402635181466,0.22274459557025517,-0.014130000000000002,0.23687459557025517
2003-04-11,0.03439880914373128,0.22101000056091902,-0.014130000000000002,0.23514000056091902
2003-04-14,0.04475069413839794,0.227787305393919,-0.014130000000000002,0.241917305393919
2003-04-15,0.061748855131211755,0.24105979471653072,-0.014130000000000002,0.2551897947165307
2003-04-16,0.0585251712173569,0.23864201340371993,-0.014130000000000002,0.2527720134037199
2003-04-17,0.07199872583067002,0.248911412482971,-0.014130000000000002,0.26304141248297097
2003-04-21,0.07069696719070184,0.2479378758665287,-0.014130000000000002,0.2620678758665287
2003-04-22,0.08960003659335225,0.26402039547937917,-0.014130000000000002,0.27815039547937914
2003-04-23,0.08910691198343446,0.2635297916251309,-0.014130000000000002,0.2776597916251309
2003-04-24,0.07908180132356768,0.2528417534592349,-0.014130000000000002,0.26697175345923485
2003-04-25,0.06996549485606418,0.2433670251848008,-0.014130000000000002,0.2574970251848008
2003-04-28,0.08327566173058765,0.2567107629828458,-0.014130000000000002,0.27084076298284576
2003-04-29,0.08306783597099998,0.25650798455597146,-0.014130000000000002,0.27063798455597143
2003-04-30,0.08484598877824934,0.25832739713984343,-0.014670000000000002,0.27299739713984345
2003-05-01,0.0800845979925564,0.25344353069932346,-0.014670000000000002,0.2681135306993235
2003-05-02,0.10463795806516618,0.2803032658927296,-0.014670000000000002,0.2949732658927296
2003-05-05,0.11331042919614287,0.28858587619983633,-0.014670000000000002,0.30325587619983635
2003-05-06,0.12347810508298918,0.2986534565297576,-0.014670000000000002,0.3133234565297576
2003-05-07,0.11803553585150284,0.2933158476007107,-0.014670000000000002,0.30798584760071074
2003-05-08,0.11416014132436891,0.28949349906041877,-0.014670000000000002,0.3041634990604188
2003-05-09,0.12473184102366064,0.29980447100664076,-0.014670000000000002,0.3144744710066408
2003-05-12,0.14006041759563104,0.31459818617726576,-0.014670000000000002,0.3292681861772658
2003-05-13,0.14164879772119798,0.3161124449130066,-0.014670000000000002,0.3307824449130066
2003-05-14,0.14271199436320847,0.31713104164270267,-0.014670000000000002,0.3318010416427027
2003-05-15,0.15449899098984443,0.32892426971789646,-0.014670000000000002,0.34359426971789647
2003-05-16,0.1491617708771371,0.32357191994808066,-0.014670000000000002,0.33824191994808067
2003-05-19,0.11774377938289282,0.29200953063523327,-0.014670000000000002,0.3066795306352333
2003-05-20,0.11220177763099448,0.2875870743731719,-0.014670000000000002,0.3022570743731719
2003-05-21,0.12036179702116123,0.29441861628928256,-0.014670000000000002,0.3090886162892826
2003-05-22,0.13079701162577084,0.3030708001332816,-0.014670000000000002,0.3177408001332816
2003-05-23,0.13809690868597246,0.30920459958428026,-0.014670000000000002,0.3238745995842803
2003-05-27,0.15076013375851693,0.32011523037998324,-0.014670000000000002,0.33478523037998326
2003-05-28,0.15327701312220676,0.3222899758153521,-0.014670000000000002,0.33695997581535214
2003-05-29,0.15541963231241063,0.32414503043686294,-0.014670000000000002,0.33881503043686295
2003-05-30,0.1692024777136698,0.3360745046234761,-0.015210000000000003,0.3512845046234761
2003-06-02,0.1659855210243737,0.33330167217021245,-0.015210000000000003,0.34851167217021245
2003-06-03,0.16263577590485845,0.3301348819443819,-0.015210000000000003,0.3453448819443819
2003-06-04,0.17895625916726443,0.34557256535182,-0.015210000000000003,0.36078256535182
2003-06-05,0.18438624341142407,0.35056288055999163,-0.015210000000000003,0.36577288055999163
2003-06-06,0.16811697508686319,0.3353937794716968,-0.015210000000000003,0.3506037794716968
2003-06-09,0.14787241718329125,0.31763498597210504,-0.015210000000000003,0.33284498597210505
2003-06-10,0.16231746480870402,0.3294656794276516,-0.015210000000000003,0.3446756794276516
2003-06-11,0.18782674863879834,0.350401515853241,-0.015210000000000003,0.365611515853241
2003-06-12,0.200228980446004,0.35968486706753855,-0.015210000000000003,0.37489486706753855
2003-06-13,0.1904612780742143,0.35248701254645964,-0.015210000000000003,0.36769701254645965
2003-06-16,0.209552932134619,0.3665028655730951,-0.015210000000000003,0.3817128655730951
2003-06-17,0.2030367589417914,0.3618696276807969,-0.015210000000000003,0.3770796276807969
2003-06-18,0.20263964961769476,0.3615320726174025,-0.015210000000000003,0.3767420726174025
2003-06-19,0.17966013806399705,0.3417009076426514,-0.015210000000000003,0.3569109076426514
2003-06-20,0.1664518589569608,0.33144661696908884,-0.015210000000000003,0.34665661696908884
2003-06-23,0.14162994657349337,0.312585214228023,-0.015210000000000003,0.327795214228023
2003-06-24,0.14261773037017655,0.31328140812010385,-0.015210000000000003,0.32849140812010386
2003-06-25,0.1415338603676688,0.31250174368128025,-0.015210000000000003,0.32771174368128025
2003-06-26,0.16264470801303998,0.3277089060420173,-0.015210000000000003,0.3429189060420173
2003-06-27,0.15909375885934973,0.3253045731345001,-0.015210000000000003,0.3405145731345001
2003-06-30,0.15544117440586125,0.32277631257303896,-0.015690000000000003,0.33846631257303894
2003-07-01,0.1700298921019774,0.33288363739565363,-0.015690000000000003,0.3485736373956536
2003-07-02,0.20229153948137313,0.35460632347715193,-0.015690000000000003,0.3702963234771519
