Date,ret 
2005-12-09,0.0037742075541988473
2005-12-12,0.0014868180106000052
2005-12-13,-0.00035709383825201484
2005-12-14,0.002666191932673032
2005-12-15,-0.0034479049176172763
2005-12-16,-0.004402438548634618
2005-12-19,-0.012757518041306811
2005-12-20,0.003971848408946505
2005-12-21,0.008203203168373715
2005-12-22,0.009790893013195396
2005-12-23,0.0028299084683424216
2005-12-27,-0.00860378166749972
2005-12-28,0.0035838049581519843
2005-12-29,-0.00603201151517309
2005-12-30,-0.0065843030190925024
2006-01-03,0.029754519131600696
2006-01-04,0.01150675398715524
2006-01-05,0.002050253211804064
2006-01-06,0.016730971522834166
2006-01-09,0.007567224148104606
2006-01-10,0.003963455215213944
2006-01-11,0.004051762631256119
2006-01-12,-0.005830025288994804
2006-01-13,-2.7006845184878795e-05
2006-01-17,-0.004319740886204387
2006-01-18,-0.0016226408898070482
2006-01-19,0.014523366412296968
2006-01-20,-0.016474623264906063
2006-01-23,0.0023999266329948446
2006-01-24,0.010926479637889333
2006-01-25,-0.0006728454130646581
2006-01-26,0.010764336963763223
2006-01-27,0.005641345868309828
2006-01-30,0.0010946630965736315
2006-01-31,-0.0009644826264782174
2006-02-01,-0.00013031393166492076
2006-02-02,-0.010036232007420886
2006-02-03,-0.006293830690946911
2006-02-06,0.0019853631414123666
2006-02-07,-0.012109692282644365
2006-02-08,0.0028644495989244094
2006-02-09,-0.00037401490735461043
2006-02-10,0.0009666207686859938
2006-02-13,-0.0058760667697676594
2006-02-14,0.010111160564588682
2006-02-15,0.007145394320807649
2006-02-16,0.012009436987444557
2006-02-17,-0.0011302780857397957
2006-02-21,-0.0025922807515653666
2006-02-22,0.010229666547787779
2006-02-23,-0.002119707238903393
2006-02-24,0.004297134580306546
2006-02-27,0.006352168034380375
2006-02-28,-0.016220367131338842
2006-03-01,0.016719268590747887
2006-03-02,0.004588248409658941
2006-03-03,-0.0032440543118560064
2006-03-06,-0.01075204089113669
2006-03-07,-0.01515797944312057
2006-03-08,-0.0016860697841907005
2006-03-09,-0.005206608690661656
2006-03-10,0.0071016169668663125
2006-03-13,0.004441486616662777
2006-03-14,0.014482004713047269
2006-03-15,0.010026122256474439
2006-03-16,-7.683797031047172e-05
2006-03-17,0.0035176739748323553
2006-03-20,-0.0018824167321358563
2006-03-21,-0.008195199084266861
2006-03-22,0.003993291704612407
2006-03-23,0.0030383716219307263
2006-03-24,0.006452110692997382
2006-03-27,0.0036379236760534814
2006-03-28,-0.0046605741922133865
2006-03-29,0.014479702225839806
2006-03-30,-0.000584474693774167
2006-03-31,0.002640906297451617
2006-04-03,0.0008751423544819868
2006-04-04,0.0033803772453682625
2006-04-05,0.009738643332085038
2006-04-06,0.001951740589128763
2006-04-07,-0.015318806970283849
2006-04-10,-0.0032483694528484754
2006-04-11,-0.011125776153694393
2006-04-12,0.008926901637265536
2006-04-13,0.0020377598075483274
2006-04-17,0.00024948072047897667
2006-04-18,0.027426531528808386
2006-04-19,0.009248956484164579
2006-04-20,-0.0030484953692269446
2006-04-21,-0.0014858988542632377
2006-04-24,-0.004427435912384838
2006-04-25,-0.0038786470598711096
2006-04-26,-0.0028382081371590593
2006-04-27,-0.002232541349787578
2006-04-28,0.0038065939844439465
2006-05-01,0.0003665812194368368
2006-05-02,0.007320043042572314
2006-05-03,0.003020567331944863
2006-05-04,0.009085992323176103
2006-05-05,0.008051830933844555
2006-05-08,9.662379264966334e-05
2006-05-09,0.0017549651689500016
2006-05-10,-0.001612815064184938
2006-05-11,-0.021802458257598883
2006-05-12,-0.01873939316799412
2006-05-15,-0.005281728633840187
2006-05-16,-0.0014437283058986827
2006-05-17,-0.022628553742641815
2006-05-18,-0.012678270702024921
2006-05-19,0.006063180671087499
2006-05-22,-0.010696977547156629
2006-05-23,-0.0028862972224851266
2006-05-24,-0.004042435362211201
2006-05-25,0.015236838993481636
2006-05-26,0.005807044713234647
2006-05-30,-0.016209436169351537
2006-05-31,0.00818678068853266
2006-06-01,0.009489261947230893
2006-06-02,0.002253379181941494
2006-06-05,-0.01593076744658166
2006-06-06,-0.0038633768191673277
2006-06-07,-0.005709244374059133
2006-06-08,-0.0037755830833220913
2006-06-09,-0.001200513777193555
2006-06-12,-0.01627350912316693
2006-06-13,-0.009617311859291143
2006-06-14,0.007143209463152558
2006-06-15,0.020051505188670195
2006-06-16,-0.003028898303284794
2006-06-19,-0.006183659810708833
2006-06-20,-0.00026333989004253514
2006-06-21,0.009044096724626412
2006-06-22,-0.0015511575085080935
2006-06-23,0.0024882216969932145
2006-06-26,0.0028433450833067137
2006-06-27,-0.007127087103327924
2006-06-28,0.003254833344292148
2006-06-29,0.018595745856940887
2006-06-30,0.003560592150032521
2006-07-03,0.003966142194452648
2006-07-05,-0.0065628335185722916
2006-07-06,0.00010845061085507471
2006-07-07,-0.006646184857491321
2006-07-10,-0.0027518158285270585
2006-07-11,0.0035842727295695874
2006-07-12,-0.007034104498431435
2006-07-13,-0.010476680431504093
2006-07-14,-0.0048157694682756675
2006-07-17,-0.0035281831413256806
2006-07-18,0.00079944804503329
2006-07-19,0.016907887941433653
2006-07-20,-0.011735406536324669
2006-07-21,-0.009645465969637996
2006-07-24,0.011423973391428317
2006-07-25,0.0035679840097269824
2006-07-26,-0.003410522500581729
2006-07-27,-0.001585276484597037
2006-07-28,0.009964391938636793
2006-07-31,0.00032704228304879967
2006-08-01,-0.007090673361359823
2006-08-02,0.005914927097433542
2006-08-03,0.005011840477151842
2006-08-04,-0.002647638582296863
2006-08-07,-0.00423768719320956
2006-08-08,-0.004942282852960664
2006-08-09,-0.006430563092314096
2006-08-10,0.002356678050762341
2006-08-11,-0.004464653076502398
2006-08-14,0.0010131364623149188
2006-08-15,0.013923556907836346
2006-08-16,0.00918370258895631
2006-08-17,0.00041308669624094235
2006-08-18,0.0003741046805744706
2006-08-21,-0.00564410542514621
2006-08-22,5.638524703941791e-05
2006-08-23,-0.0072531148748064215
2006-08-24,-0.0021004392979298426
2006-08-25,-0.0003534791962441825
2006-08-28,0.007063901561581918
2006-08-29,0.002874180707518849
2006-08-30,0.0016130340799911324
2006-08-31,0.0024698471789693964
2006-09-01,0.0029801025526299775
2006-09-05,0.004267719049883439
2006-09-06,-0.013915731761773777
2006-09-07,-0.0044435316710477535
2006-09-08,0.0030621455409612116
2006-09-11,-0.0007265697313397336
2006-09-12,0.01157496023075836
2006-09-13,0.0058870123278015685
2006-09-14,-0.001963194484027331
2006-09-15,-0.00016400353777132112
2006-09-18,-0.0008982477767077138
2006-09-19,-0.0019829603273087554
2006-09-20,0.006680538519072133
2006-09-21,-0.0063825904363898935
2006-09-22,-0.006588512712876094
2006-09-25,0.011362281587647028
2006-09-26,0.007010178762154923
2006-09-27,0.005357506057046935
2006-09-28,0.0006470804375891651
2006-09-29,-0.0033683264459618565
2006-10-02,-0.006215241865087577
2006-10-03,-0.003294148198596738
2006-10-04,0.017429625393028225
2006-10-05,0.012327979069493953
2006-10-06,-0.00704383441742851
2006-10-09,0.008741257283889158
2006-10-10,0.0025485356043551677
2006-10-11,-0.002090732858396879
2006-10-12,0.015105373539414407
2006-10-13,0.0062539844924202875
2006-10-16,0.007415752993189744
2006-10-17,-0.007310921231241714
2006-10-18,-0.0002578086729891589
2006-10-19,0.004885007689954837
2006-10-20,-0.003879925878260266
2006-10-23,0.005120801799788648
2006-10-24,0.0035626468671052557
2006-10-25,0.0016891439408366201
2006-10-26,0.012156219697580078
2006-10-27,-0.007964759714524417
2006-10-30,-0.0022859557898315015
2006-10-31,0.0006658679841713852
2006-11-01,-0.018377784256567314
2006-11-02,-0.0016696184070192615
2006-11-03,-0.005715230185473904
2006-11-06,0.015882893897543552
2006-11-07,0.0023057548462920756
2006-11-08,0.0017194635029218397
2006-11-09,-0.008548575778006327
2006-11-10,0.007570733492605526
2006-11-13,0.006883659234705749
2006-11-14,0.013070728902461389
2006-11-15,0.0038487923087423322
2006-11-16,0.006207059180992967
2006-11-17,-0.0031847303865368613
2006-11-20,0.005519941351405766
2006-11-21,0.007600166891076967
2006-11-22,0.0038438348484692293
2006-11-24,-0.0016778920771152353
2006-11-27,-0.023516191122131613
2006-11-28,0.002429254533832691
2006-11-29,0.0114167420283102
2006-11-30,0.0028734606167397396
2006-12-01,-0.004022666016748317
2006-12-04,0.017656579798399404
2006-12-05,0.005498408523840468
2006-12-06,-0.00200360802572716
2006-12-07,-0.004834351405106128
2006-12-08,0.0027143651307366787
2006-12-11,0.0009692075894420877
2006-12-12,-0.0030411557846157238
2006-12-13,-0.0009088848573968372
2006-12-14,0.0055533281476669895
2006-12-15,-0.002381040874414903
2006-12-18,-0.007054079895614063
2006-12-19,0.0008972697757998112
2006-12-20,0.002863921180741114
2006-12-21,-0.004466991462894783
2006-12-22,-0.0049097665277417135
2006-12-26,0.006481873692683152
2006-12-27,0.01113326271216711
2006-12-28,-0.002286470766447422
2006-12-29,-0.005241036893926654
2007-01-03,0.0010376318111747376
2007-01-04,0.004067885802975875
2007-01-05,-0.02008885391383584
2007-01-08,0.00383372390218137
2007-01-09,0.006456599041037742
2007-01-10,0.014817752238370513
2007-01-11,0.01622894072090821
2007-01-12,0.009596733680804694
2007-01-16,0.005072611787281029
2007-01-17,-0.0028143212058619827
2007-01-18,-0.012209250558775506
2007-01-19,0.007202271121025161
2007-01-22,-0.007972719930579977
2007-01-23,0.010342637868043939
2007-01-24,0.015860301125048167
2007-01-25,-0.008681580830040246
2007-01-26,0.0013471106873447914
2007-01-29,0.002718440351508369
2007-01-30,0.007260178613871912
2007-01-31,0.006956230839866035
2007-02-01,0.011047364265514394
2007-02-02,0.0038168822508858335
2007-02-05,0.0036161226184105878
2007-02-06,0.0037797991932547272
2007-02-07,0.007499830285166215
2007-02-08,0.003525658547029496
2007-02-09,-0.011605833334325348
2007-02-12,-0.0052353487514849115
2007-02-13,0.011891492181622554
2007-02-14,0.007984236212791013
2007-02-15,0.002309544120119343
2007-02-16,0.0015075656153559509
2007-02-20,0.013744672986736593
2007-02-21,-0.0014713831843368036
2007-02-22,-0.0006259801870633439
2007-02-23,-0.001646129442413985
2007-02-26,-0.0032018494596814354
2007-02-27,-0.05772262871497168
2007-02-28,0.004444946916545347
2007-03-01,-0.0034765716306037193
2007-03-02,-0.013212715444695607
2007-03-05,-0.013471731209972485
2007-03-06,0.016275648785695936
2007-03-07,-0.0025602803830584156
2007-03-08,0.008528919234547244
2007-03-09,0.0037478773205070312
2007-03-12,0.004664170331466407
2007-03-13,-0.01213434515674566
2007-03-14,0.003910825024017269
2007-03-15,0.0035581249133180676
2007-03-16,-0.0031525171072380315
2007-03-19,0.008146298375539316
2007-03-20,0.00468560948989973
2007-03-21,0.008665522903363013
2007-03-22,0.0002330575955261665
2007-03-23,-0.00014891800000018437
2007-03-26,-0.0014026122398216267
2007-03-27,-0.003780117837744894
2007-03-28,-0.004860684820975246
2007-03-29,0.0013589211685575305
2007-03-30,0.0008938511348659479
2007-04-02,0.005416720069128724
2007-04-03,0.0073752145360108275
2007-04-04,0.0001026056610115402
2007-04-05,0.0033574990064517587
2007-04-09,0.0027260878820484003
2007-04-10,0.0015650664950905375
2007-04-11,-0.006543275552185283
2007-04-12,0.00516458228039099
2007-04-13,0.004189350931157234
2007-04-16,0.010960147404504203
2007-04-17,0.003647055759727544
2007-04-18,-0.002092270174677379
2007-04-19,-0.010318394897792967
2007-04-20,0.014150722367093025
2007-04-23,0.007345321505203823
2007-04-24,-0.005222885283650158
2007-04-25,0.008807341969603104
2007-04-26,0.011560824872275608
2007-04-27,-0.0030480345420483934
2007-04-30,-0.02272720812296963
2007-05-01,0.0007620347244775372
2007-05-02,0.011200232882914095
2007-05-03,0.007789463841302764
2007-05-04,0.005058193249998276
2007-05-07,-0.0006271050784190982
2007-05-08,-0.0001457432810828145
2007-05-09,0.0034913848759451174
2007-05-10,-0.020920225961888767
2007-05-11,0.010596066070798328
2007-05-14,-0.004976442732402916
2007-05-15,-0.006045064049986109
2007-05-16,0.005585481150837009
2007-05-17,-0.00491911423283246
2007-05-18,0.006138886606154514
2007-05-21,0.006053988645553706
2007-05-22,0.00677498586787335
2007-05-23,-0.00725037251729905
2007-05-24,-0.018920189801139554
2007-05-25,0.0056015455028728895
2007-05-29,0.007555160786134778
2007-05-30,0.011789186344222765
2007-05-31,0.0032167745370045744
2007-06-01,0.004440125341683091
2007-06-04,0.002746369257728132
2007-06-05,-0.0020732695053905965
2007-06-06,-0.011625870985548424
2007-06-07,-0.020130253019318742
2007-06-08,0.010103963579867056
2007-06-11,0.0005244503098093949
2007-06-12,-0.007690760085024819
2007-06-13,0.012015790970798574
2007-06-14,0.004308482296809486
2007-06-15,0.008076773985219228
2007-06-18,-0.0003381719922853681
2007-06-19,0.004258260217562284
2007-06-20,-0.009305614624010188
2007-06-21,0.0037703295971619763
2007-06-22,-0.009327474143779699
2007-06-25,-0.004221929165286858
2007-06-26,-0.003418341734941363
2007-06-27,0.010266781650887296
2007-06-28,0.001880657912119231
2007-06-29,-0.0012402536688542155
2007-07-02,0.011848502980260314
2007-07-03,0.0018106039017342058
2007-07-05,0.0031738471403740154
2007-07-06,0.005724438163114044
2007-07-09,0.000789435922543513
2007-07-10,-0.01613706369058059
2007-07-11,0.006995623476805703
2007-07-12,0.01735760441387277
2007-07-13,0.0046198672126696325
2007-07-16,-0.0034312451567450617
2007-07-17,0.0006668470276569742
2007-07-18,-0.0015344052986687147
2007-07-19,0.0060755243589670944
2007-07-20,-0.011047355755450034
2007-07-23,0.000702828434557031
2007-07-24,-0.020158330847593196
2007-07-25,-0.00038377817764685267
2007-07-26,-0.017378794247483755
2007-07-27,-0.008894059954584194
2007-07-30,0.010901658001224675
2007-07-31,-0.009090807535104137
2007-08-01,0.0021127348017904034
2007-08-02,0.008410378307894444
2007-08-03,-0.019597702332006955
2007-08-06,0.006475370857998994
2007-08-07,0.004347594226231638
2007-08-08,0.006410050277789236
2007-08-09,-0.01910714202124229
2007-08-10,0.004958495480570519
2007-08-13,0.0033383195534942333
2007-08-14,-0.011235546250221306
2007-08-15,-0.010165519209832042
2007-08-16,-0.004920238807365239
2007-08-17,0.010721743106223763
2007-08-20,0.004977142756096684
2007-08-21,0.003546155618889148
2007-08-22,0.009533262215807735
2007-08-23,-0.0018320759839044367
2007-08-24,0.007229616056122327
2007-08-27,-0.004839034908767985
2007-08-28,-0.012401358117366527
2007-08-29,0.01098256092075672
2007-08-30,-0.0005113960104246367
2007-08-31,0.007483668704773952
2007-09-04,0.005899947940995412
2007-09-05,-0.0038003578523057055
2007-09-06,0.0020155166271382443
2007-09-07,-0.009113398986808935
2007-09-10,-0.0011494187655611847
2007-09-11,0.006813032556214467
2007-09-12,-0.00012678644293094397
2007-09-13,0.0023290110049904583
2007-09-14,0.0005537108071313497
2007-09-17,-0.000998319644429273
2007-09-18,0.018231466111377145
2007-09-19,0.003983017285352611
2007-09-20,-0.001579661052974668
2007-09-21,0.0032039511908340465
2007-09-24,-0.0015626651811898628
2007-09-25,0.002169674936248607
2007-09-26,0.003536264757600469
2007-09-27,0.004733916566888041
2007-09-28,-0.00370172679750977
2007-10-01,0.010478052407542503
2007-10-02,-0.0011958026216181005
2007-10-03,-0.005467770383278698
2007-10-04,0.004050522622092019
2007-10-05,0.00933639395938607
2007-10-08,0.0022427369255580464
2007-10-09,0.00758314310738061
2007-10-10,0.0006320123617910542
2007-10-11,-0.00925973915657175
2007-10-12,0.00873156903262346
2007-10-15,-0.005076598405352362
2007-10-16,-0.003882770540312028
2007-10-17,0.00289334144176437
2007-10-18,0.007651889203005685
2007-10-19,-0.027554335717434576
2007-10-22,0.005107818818099044
2007-10-23,0.014382621306026362
2007-10-24,0.001347566984219089
2007-10-25,-0.003431253067609893
2007-10-26,0.008587865593034353
2007-10-29,0.0031245559808075044
2007-10-30,-0.0067623514376168
2007-10-31,0.011393545914241965
2007-11-01,-0.016867284546919593
2007-11-02,0.0046172025973627105
2007-11-05,-0.0034053974447911003
2007-11-06,0.011533175281503879
2007-11-07,-0.015495088472772558
2007-11-08,-0.0015623131772416103
2007-11-09,-0.011626252788428274
2007-11-12,-0.016402253691221336
2007-11-13,0.01596058356569984
2007-11-14,-0.0014818526463297183
2007-11-15,-0.005964245567851918
2007-11-16,0.004463796018397856
2007-11-19,-0.010510547622597314
2007-11-20,0.004753869428641266
2007-11-21,-0.00671909596556182
2007-11-23,0.006505358687324963
2007-11-26,-0.005582904433560037
2007-11-27,0.0069569877844280386
2007-11-28,0.01581720964845833
2007-11-29,0.0008753994954289275
2007-11-30,0.0015507621553277691
2007-12-03,0.0009862414596663192
2007-12-04,-0.0012823050111127803
2007-12-05,0.009136844734674217
2007-12-06,0.00801286494257075
2007-12-07,0.0004356839300680577
2007-12-10,0.002501472240060366
2007-12-11,-0.01222740480373124
2007-12-12,0.004093464000984083
2007-12-13,0.0002938949757293719
2007-12-14,-0.005227609138694194
2007-12-17,-0.011960585467019542
2007-12-18,0.0028635151025315033
2007-12-19,0.0019555867295226194
2007-12-20,0.005536997151285658
2007-12-21,0.007218179915111741
2007-12-24,0.006073961581970147
2007-12-26,0.003111715963084705
2007-12-27,-0.008240175155896397
2007-12-28,0.001877862130413862
2007-12-31,-0.006022738496445354
2008-01-02,-0.008999343501212636
2008-01-03,0.00198301096967718
2008-01-04,-0.020780329573122612
2008-01-07,-0.00341546498614255
2008-01-08,-0.00994694272480759
2008-01-09,0.006324416075298383
2008-01-10,0.0018622670680358442
2008-01-11,-0.012582435612465949
2008-01-14,0.009868232879180655
2008-01-15,-0.015106529635750142
2008-01-16,-0.009706570196864472
2008-01-17,-0.01971161132913809
2008-01-18,-0.00018610542362098345
2008-01-22,-0.006706044972365827
2008-01-23,0.00591647789285082
2008-01-24,0.011045191728198085
2008-01-25,-0.005389052752916723
2008-01-28,0.005883969236070239
2008-01-29,0.0020140442605287062
2008-01-30,-0.0048051987014793955
2008-01-31,0.00771833998630295
2008-02-01,0.0066787406946540295
2008-02-04,-0.002119570739735626
2008-02-05,-0.014253603092945441
2008-02-06,-0.005041457786598786
2008-02-07,0.004303415429540332
2008-02-08,0.002226130796148278
2008-02-11,0.005996572577456469
2008-02-12,0.0005208930580541586
2008-02-13,0.009580514346207932
2008-02-14,-0.005910743805630004
2008-02-15,-0.0006311839726932043
2008-02-19,0.000847455389955476
2008-02-20,0.005285960427278662
2008-02-21,-0.007325760063257778
2008-02-22,0.0020623879790957257
2008-02-25,0.009352118557037516
2008-02-26,0.003986261839073726
2008-02-27,-0.0010244689409288933
2008-02-28,-0.0004156454774706211
2008-02-29,-0.018557733914496593
2008-03-03,0.0007017415715946813
2008-03-04,-0.0028532394107677007
2008-03-05,0.0067102376760887995
2008-03-06,-0.015954884022286096
2008-03-07,-0.007378597483467447
2008-03-10,-0.016431448230167015
2008-03-11,0.02089012207506814
2008-03-12,-0.002444221012242798
2008-03-13,0.0059649484028624685
2008-03-14,-0.008623878336997156
2008-03-17,-0.010607105643115554
2008-03-18,0.01851840431163053
2008-03-19,-0.012861410610836907
2008-03-20,0.006294374864190233
2008-03-24,0.009814071198320062
2008-03-25,0.0036254568224462222
2008-03-26,-0.001864543062063221
2008-03-27,-0.0050729422012927815
2008-03-28,-0.003355645640213411
2008-03-31,0.0018281071962185152
2008-04-01,0.010560834924688735
2008-04-02,0.00025137077105965157
2008-04-03,0.0021022039157018195
2008-04-04,0.0026317097985113997
2008-04-07,0.0014336698819608592
2008-04-08,0.0005420330261713983
2008-04-09,-0.003001206961871579
2008-04-10,0.003306547372943244
2008-04-11,-0.0083092929139724
2008-04-14,-0.00037895256511372947
2008-04-15,-0.0001776046293324838
2008-04-16,0.011753001150853737
2008-04-17,-0.0021625565177388925
2008-04-18,0.009652784670235297
2008-04-21,0.002306834969024623
2008-04-22,-0.008013937915620259
2008-04-23,0.0019075967397450444
2008-04-24,3.7624452168459e-05
2008-04-25,0.009544295443091702
2008-04-28,-0.00021446677712706863
2008-04-29,-0.0035828023316023735
2008-04-30,-0.001574190516449624
2008-05-01,0.007766522560812709
2008-05-02,0.000755728072528839
2008-05-05,0.0011118497602556482
2008-05-06,0.005828863430205525
2008-05-07,-0.013851492343241298
2008-05-08,0.005670966830809466
2008-05-09,-0.00353747802879484
2008-05-12,0.010418058663940574
2008-05-13,0.002890683542493167
2008-05-14,-0.00035808991350550325
2008-05-15,0.00878820617560334
2008-05-16,0.002519667462595559
2008-05-19,-0.004749169530210416
2008-05-20,-0.002887060372441517
2008-05-21,-0.018381949059474753
2008-05-22,0.003963812904835542
2008-05-23,-0.007646662805234046
2008-05-27,0.007305225883957965
2008-05-28,0.007671177212287347
2008-05-29,0.0030298841473287118
2008-05-30,0.0036994797261731345
2008-06-02,-0.01094386767961495
2008-06-03,-0.0014534708871364772
2008-06-04,0.0020627614603670433
2008-06-05,0.02114981957523076
2008-06-06,-0.0248797329011142
2008-06-09,-0.00011461221268373047
2008-06-10,-0.0025660223299534134
2008-06-11,-0.01203162239589849
2008-06-12,0.0025302856548559383
2008-06-13,0.01322986239102844
2008-06-16,0.005676089690503989
2008-06-17,-0.004113909741274725
2008-06-18,-0.004573873518334712
2008-06-19,0.007350271299185411
2008-06-20,-0.011630789188327205
2008-06-23,-0.002008166483639608
2008-06-24,-0.005390937479482021
2008-06-25,0.003791498896206072
2008-06-26,-0.018140664330396204
2008-06-27,0.00011231738472300725
2008-06-30,-0.00036166321661297384
2008-07-01,3.752256567613528e-05
2008-07-02,-0.015086884558374902
2008-07-03,-0.0022351158947702373
2008-07-07,-0.0046382626826434355
2008-07-08,0.012434860857335871
2008-07-09,-0.009264199379848286
2008-07-10,0.006643460669785429
2008-07-11,-0.0025381277818513855
2008-07-14,-0.0017756567807247932
2008-07-15,-0.0070860606928579
2008-07-16,0.01464990142607771
2008-07-17,0.002104086162042726
2008-07-18,-0.0016896293916337614
2008-07-21,0.003383419180702265
2008-07-22,0.004160241854077713
2008-07-23,-0.004824010516179781
2008-07-24,-0.012493843917389393
2008-07-25,0.004413742996236239
2008-07-28,-0.0069850752783498634
2008-07-29,0.012393904610741956
2008-07-30,0.007571418086990199
2008-07-31,-0.010740915158370551
2008-08-01,-0.006351307213857944
2008-08-04,-0.009008537655961915
2008-08-05,0.01109654385476682
2008-08-06,0.002283467934299197
2008-08-07,-0.008458761750063397
2008-08-08,0.009106951433402887
2008-08-11,0.0004256653979566758
2008-08-12,-0.004950402023216441
2008-08-13,0.005406489615852983
2008-08-14,0.0016408204380260211
2008-08-15,-0.0015746847878019582
2008-08-18,-0.00637861412801722
2008-08-19,-0.0011209060836516534
2008-08-20,0.004706677551938901
2008-08-21,0.0001696566141194682
2008-08-22,0.003550264094528446
2008-08-25,-0.01215433891869331
2008-08-26,0.0040375976053330384
2008-08-27,0.006631127425857422
2008-08-28,0.006037320843991437
2008-08-29,-0.00791866189469163
2008-09-02,-0.005603850191741848
2008-09-03,-0.005386115807402028
2008-09-04,-0.02342702701971858
2008-09-05,0.0020139851126563706
2008-09-08,0.008194613427388135
2008-09-09,-0.028772581206190615
2008-09-10,0.009376830639247005
2008-09-11,0.00690876566876072
2008-09-12,0.003256740084255499
2008-09-15,-0.01987678813571058
2008-09-16,0.01136567122287607
2008-09-17,-0.017558775083049264
2008-09-18,0.01645787524936105
2008-09-19,0.010854298751308812
2008-09-22,-0.01281532736617163
2008-09-23,-0.00370527863575761
2008-09-24,-0.0015412910615887096
2008-09-25,0.0031198529523015685
2008-09-26,-0.00018756154034493515
2008-09-29,-0.021582128095966147
2008-09-30,0.010196470456925563
2008-10-01,-0.00415014496143459
2008-10-02,-0.016338225799388956
2008-10-03,-0.003909009282990621
2008-10-06,-0.009407669232506731
2008-10-07,-0.012893116992418572
2008-10-08,-0.0004515363300659898
2008-10-09,-0.016334364286175514
2008-10-10,0.0035305867582316065
2008-10-13,0.02345511631454818
2008-10-14,-0.0038941242057280987
2008-10-15,-0.01864931818956916
2008-10-16,0.008873352346832812
2008-10-17,-0.0016165705675886593
2008-10-20,0.007502096153738006
2008-10-21,-0.0047927434921939726
2008-10-22,-0.008930344355419673
2008-10-23,-0.002222386111475878
2008-10-24,-0.006003999294682261
2008-10-27,-0.0066095252057297845
2008-10-28,0.015682064845357578
2008-10-29,0.0014923226163657047
2008-10-30,0.005399236259545612
2008-10-31,0.004061439469450965
2008-11-03,-0.001379967112736214
2008-11-04,0.003630120881804526
2008-11-05,-0.008235998866706312
2008-11-06,-0.0048458709214978255
2008-11-07,0.0028487452083635774
2008-11-10,-0.003851308215281423
2008-11-11,-0.0032391939914184404
2008-11-12,-0.00769779661269609
2008-11-13,0.012767664287290549
2008-11-14,-0.009503547420190911
2008-11-17,-0.00369026193484079
2008-11-18,-0.0005560652551078644
2008-11-19,-0.014164668371154893
2008-11-20,-0.009580944378148428
2008-11-21,0.00870941274416749
2008-11-24,0.013230464457128145
2008-11-25,0.003095142883452323
2008-11-26,0.00678463977091424
2008-11-28,0.0001198551933238311
2008-12-01,-0.014448108889535792
2008-12-02,0.00549501766088867
2008-12-03,0.004345098411627648
2008-12-04,-0.004093943581299597
2008-12-05,0.006647404406317508
2008-12-08,0.0037741282008473247
2008-12-09,-0.004820004355341602
2008-12-10,0.0024964354613006326
2008-12-11,-0.0062888910489757865
2008-12-12,0.0027789095927773823
2008-12-15,-0.0017335239212299745
2008-12-16,0.00960487926060508
2008-12-17,-0.00046554159008272035
2008-12-18,-0.0023168156310252974
2008-12-19,0.000616672105345162
2008-12-22,-0.002641581424357664
2008-12-23,-0.002041470294646814
2008-12-24,0.001692382144276412
2008-12-26,0.0019070504786599933
2008-12-29,-0.0024476217499135506
2008-12-30,0.007143777247229186
2008-12-31,0.0060635874224374085
2009-01-02,0.004772410933301775
2009-01-05,-0.0025158216390234107
2009-01-06,-0.0022401289383596674
2009-01-07,-0.006144176932306143
2009-01-08,0.0011459362447905992
2009-01-09,-0.007211426291137359
2009-01-12,-0.004128965371930339
2009-01-13,0.0011620505335213104
2009-01-14,-0.011712189042226151
2009-01-15,0.0038794223997062373
2009-01-16,0.005632239148449523
2009-01-20,-0.02048385986827983
2009-01-21,0.012443040978042845
2009-01-22,-0.005795718482243227
2009-01-23,-0.0027275926752525752
2009-01-26,0.004474619325913261
2009-01-27,0.0055255141293349885
2009-01-28,0.010231540791306299
2009-01-29,-0.009483978009330766
2009-01-30,-0.007748017316560065
2009-02-02,0.002735497925892001
2009-02-03,0.006698279836540304
2009-02-04,-0.0054805607808559266
2009-02-05,0.0023988584658275604
2009-02-06,0.010658726597385024
2009-02-09,-0.002686993051957742
2009-02-10,-0.016753300887426343
2009-02-11,0.0027433761061213067
2009-02-12,0.0033044597190569893
2009-02-13,-0.0049663514177385555
2009-02-17,-0.013165995427368902
2009-02-18,-0.0022111044475762827
2009-02-19,-0.0030968521701115258
2009-02-20,-0.003180152667373058
2009-02-23,-0.013553113272574045
2009-02-24,0.014265798988060564
2009-02-25,-0.0063829927155171695
2009-02-26,-0.00942927155007975
2009-02-27,-0.0056228126842914426
2009-03-02,-0.016909624576073357
2009-03-03,-0.003967213046477592
2009-03-04,0.007357310655021646
2009-03-05,-0.013130662615679462
2009-03-06,0.0021216866118144743
2009-03-09,-0.007022848505029393
2009-03-10,0.01595739697222501
2009-03-11,-0.0024070730371863617
2009-03-12,0.01351738670857301
2009-03-13,0.00483718580625101
2009-03-16,-0.0023768404584286864
2009-03-17,0.009578996038442379
2009-03-18,0.00456328025420402
2009-03-19,-0.003357385928442072
2009-03-20,-0.004366366601519025
2009-03-23,0.014551014885236968
2009-03-24,-0.006517845841187556
2009-03-25,0.003065049144990154
2009-03-26,0.007426213346048736
2009-03-27,-0.0058712904412458085
2009-03-30,-0.00403848458631117
2009-03-31,0.004011235102137204
2009-04-01,0.0018234745153869255
