Date,ret 
2004-10-18,0.005644998859312339
2004-10-19,-0.006375967006335113
2004-10-20,0.0031923496896055113
2004-10-21,0.009651789019402815
2004-10-22,-0.008383851325102795
2004-10-25,0.006090334011086568
2004-10-26,0.0038442276203397782
2004-10-27,0.014422712021576373
2004-10-28,-0.002022103903383656
2004-10-29,0.001560322990710931
2004-11-01,0.0032655072140140304
2004-11-02,0.0020970410087642775
2004-11-03,0.010795048679103863
2004-11-04,0.005391912092629304
2004-11-05,0.0038561007674459105
2004-11-08,0.0052324718525683656
2004-11-09,2.2550513745147622e-05
2004-11-10,0.006534728427935609
2004-11-11,0.009233613446260842
2004-11-12,0.009691142333877726
2004-11-15,0.0011263908384518302
2004-11-16,-0.007439122229264378
2004-11-17,0.00476633864744584
2004-11-18,0.004536034984306214
2004-11-19,-0.008444411013611625
2004-11-22,0.011038024771820065
2004-11-23,0.007577705998922739
2004-11-24,0.009827292663683158
2004-11-26,0.003141440729764788
2004-11-29,0.008827405437241208
2004-11-30,0.001864575460732115
2004-12-01,0.019172216401755524
2004-12-02,-0.0074427565231057575
2004-12-03,0.007294470880215482
2004-12-06,-0.0035984632829091008
2004-12-07,-0.02176348607872078
2004-12-08,0.004381622259686463
2004-12-09,0.00145196752731411
2004-12-10,0.0018961934656743563
2004-12-13,0.013031462450792928
2004-12-14,-0.0019953027702847423
2004-12-15,0.004196165392305416
2004-12-16,-0.004180349104436811
2004-12-17,0.0007711825910176755
2004-12-20,-0.00034151141223403783
2004-12-21,0.00942548044778104
2004-12-22,0.0012117436360211784
2004-12-23,0.003963732392379305
2004-12-27,-0.0008208588109784724
2004-12-28,0.008351410584231412
2004-12-29,0.0027684245460603105
2004-12-30,-0.001029921492169861
2004-12-31,0.00021711870961979481
2005-01-03,-0.014455645192750465
2005-01-04,-0.010889903915166244
2005-01-05,-0.005087388890646841
2005-01-06,-0.00234452381577858
2005-01-07,-0.005136769253931864
2005-01-10,0.0007079273723359555
2005-01-11,-0.010651960157305792
2005-01-12,0.0037889734952791672
2005-01-13,0.007954413490993352
2005-01-14,0.00648587291989386
2005-01-18,0.009302806274149021
2005-01-19,-0.010773878415540714
2005-01-20,-0.011041897545234824
2005-01-21,-0.00047906025183326394
2005-01-24,-0.013115905435674
2005-01-25,0.0017921430120553712
2005-01-26,0.007664667973699885
2005-01-27,0.004550689842953492
2005-01-28,0.0008034917405498741
2005-01-31,0.008550274859345857
2005-02-01,0.002191100103493205
2005-02-02,0.004100350781873021
2005-02-03,0.0006339345878994049
2005-02-04,0.007307401474505095
2005-02-07,-0.0021701658465112933
2005-02-08,0.00027270947927801647
2005-02-09,-0.005476400714300625
2005-02-10,0.0058363716098409684
2005-02-11,0.005579371816624208
2005-02-14,0.0035385236481016093
2005-02-15,0.0024593745971794546
2005-02-16,0.007356262597283662
2005-02-17,-0.004394983011941084
2005-02-18,0.0017004556219484836
2005-02-22,-0.014318774652608437
2005-02-23,0.007476062357800536
2005-02-24,0.013573463133182669
2005-02-25,0.00809245463555508
2005-02-28,-0.005197151926400486
2005-03-01,0.0023458476333181244
2005-03-02,-4.48349765460633e-05
2005-03-03,-0.0023049188091635213
2005-03-04,0.008951238402208435
2005-03-07,0.00221058038801879
2005-03-08,-0.007872406236234789
2005-03-09,-0.010818048488138094
2005-03-10,-0.005147910533546566
2005-03-11,0.005851170337230637
2005-03-14,0.007417797442424379
2005-03-15,-0.0005515433017330392
2005-03-16,-0.005526267693185826
2005-03-17,0.004413079410742
2005-03-18,-0.0030430039479888158
2005-03-21,-0.0017366205511651187
2005-03-22,-0.0050614241662012135
2005-03-23,-0.0058463913719492356
2005-03-24,0.006718094856008315
2005-03-28,-0.001849632032220022
2005-03-29,-0.012667125767311105
2005-03-30,0.009791959646199087
2005-03-31,0.0025963381639211676
2005-04-01,0.0014055644593961786
2005-04-04,0.001675390931850532
2005-04-05,0.004466714490714808
2005-04-06,0.006054585785459809
2005-04-07,0.0039793576625493645
2005-04-08,-0.009813837462782624
2005-04-11,-0.0017386715248413084
2005-04-12,0.00233818480473723
2005-04-13,-0.01166624600706138
2005-04-14,-0.021591238510521974
2005-04-15,-0.017375469712974774
2005-04-18,0.002433513002837415
2005-04-19,0.011808191941873785
2005-04-20,-0.007626533395150955
2005-04-21,0.004019325922687506
2005-04-22,-0.008094779184259531
2005-04-25,0.010341052311345637
2005-04-26,-0.008309164042352818
2005-04-27,0.0007158356670225635
2005-04-28,-0.0076631598099593965
2005-04-29,0.004548600625237187
2005-05-02,0.00273319195474101
2005-05-03,-0.00087067274286201
2005-05-04,0.008263055959140694
2005-05-05,-0.00021346576828795108
2005-05-06,0.0034269901392077443
2005-05-09,0.002008295117893068
2005-05-10,-0.0047704227980502984
2005-05-11,-0.0003940729318068815
2005-05-12,-0.00965097746202809
2005-05-13,-0.003644257652983052
2005-05-16,0.005323327558300155
2005-05-17,0.0034832979697137674
2005-05-18,0.008374117750366871
2005-05-19,0.006239817556598844
2005-05-20,0.0017699915911832086
2005-05-23,0.004711849858209562
2005-05-24,0.0018784263716921216
2005-05-25,-0.0017975451414733161
2005-05-26,0.007358671800387101
2005-05-27,0.0034220172457206165
2005-05-31,0.001440906314958642
2005-06-01,0.0013829235189394776
2005-06-02,0.00520708286024505
2005-06-03,-0.0007666880112956146
2005-06-06,0.004183854311220941
2005-06-07,8.994352879201867e-05
2005-06-08,-0.004287873175968075
2005-06-09,0.00799883496876391
2005-06-10,-0.0028545861931664287
2005-06-13,0.0044554489301298385
2005-06-14,0.002424366251839095
2005-06-15,0.004204003592280566
2005-06-16,0.008021460581219352
2005-06-17,8.774240970313854e-05
2005-06-20,0.0012836341586266382
2005-06-21,5.968112647253064e-05
2005-06-22,0.0006735315493710086
2005-06-23,-0.014792268167311603
2005-06-24,-0.010793140358439986
2005-06-27,0.001792049627358136
2005-06-28,0.014343514665400318
2005-06-29,0.009674665055909921
2005-06-30,-0.0023552096456728095
2005-07-01,-0.0006153246455464084
2005-07-05,0.015088386414873032
2005-07-06,0.003429724604598635
2005-07-07,0.0032319575910192445
2005-07-08,0.012952810819433521
2005-07-11,0.00749824482789938
2005-07-12,-0.00022197956513720924
2005-07-13,-0.0012889024338580532
2005-07-14,-0.005754044993604105
2005-07-15,0.0034098093060530854
2005-07-18,-0.005127967288651497
2005-07-19,0.013930851137188002
2005-07-20,0.001163925740672081
2005-07-21,-0.02546619957683142
2005-07-22,0.0004905145578539867
2005-07-25,-0.000970196517883363
2005-07-26,0.003873759408709143
2005-07-27,0.01034002692486808
2005-07-28,0.009052641194918023
2005-07-29,-0.00015721051186131312
2005-08-01,0.002572552495788792
2005-08-02,0.004299831417402174
2005-08-03,0.0010926829331727782
2005-08-04,-0.003056623612890955
2005-08-05,-0.006305922247339897
2005-08-08,-0.0030155419037336843
2005-08-09,0.005473803180407465
2005-08-10,0.0009583367053305212
2005-08-11,0.005459461247881783
2005-08-12,0.002731397688013218
2005-08-15,0.00030933533567393184
2005-08-16,-0.008134434034430404
2005-08-17,-0.0029464501713291472
2005-08-18,-0.005470430347350364
2005-08-19,0.008482311194829544
2005-08-22,0.004658612472443534
2005-08-23,2.751112601151907e-05
2005-08-24,0.0025494479761395423
2005-08-25,0.0027952429542321866
2005-08-26,-0.008741624316160171
2005-08-29,0.004356873067018771
2005-08-30,0.009089060978347609
2005-08-31,0.016830413001322028
2005-09-01,0.003362809295867576
2005-09-02,-0.006607722679756577
2005-09-06,0.011186827237119846
2005-09-07,0.0066125778420727515
2005-09-08,0.0008218838895121323
2005-09-09,0.007122300585770151
2005-09-12,-0.005228493306199079
2005-09-13,-0.003255277559358899
2005-09-14,-0.0048456543124565776
2005-09-15,-0.0033838792733283897
2005-09-16,0.006084667695570687
2005-09-19,-0.0023085815492610707
2005-09-20,-0.009418639066775836
2005-09-21,-8.558159326772841e-05
2005-09-22,0.00035726734787187126
2005-09-23,0.003899470268046021
2005-09-26,0.0042179413440368374
2005-09-27,0.004851463145527383
2005-09-28,0.0032455517489076275
2005-09-29,0.011222740032134701
2005-09-30,0.0035608063962829723
2005-10-03,0.009578647789813108
2005-10-04,-0.014584571840297485
2005-10-05,-0.020866799461084804
2005-10-06,-0.009002184829268966
2005-10-07,0.009958152442890505
2005-10-10,-0.007026950564362898
2005-10-11,-0.0016105478554830433
2005-10-12,-0.015099692519274231
2005-10-13,-0.0025461377197005287
2005-10-14,0.00903318585103101
2005-10-17,0.005234641020696448
2005-10-18,-0.00791571472260907
2005-10-19,0.00711518852875299
2005-10-20,-0.010566148017760239
2005-10-21,0.00845973786389786
2005-10-24,0.012323399576556364
2005-10-25,0.0006170632672022802
2005-10-26,-0.0010671715740714065
2005-10-27,-0.006462467383822155
2005-10-28,0.00758762956555115
2005-10-31,0.009438063957948235
2005-11-01,-0.0004885272152200424
2005-11-02,0.00892726630901226
2005-11-03,0.004313639269912442
2005-11-04,-0.001810326644017509
2005-11-07,-0.001439043153707943
2005-11-08,0.0011933924635461265
2005-11-09,0.0013510471693237909
2005-11-10,0.0021553498402305756
2005-11-11,0.0018692795307401154
2005-11-14,0.001222254956403909
2005-11-15,-0.0010789376267403398
2005-11-16,0.0051723716834684436
2005-11-17,0.008296653368907326
2005-11-18,0.0016310162374654426
2005-11-21,0.010111653057140228
2005-11-22,0.00842935526746779
2005-11-23,-0.0025679323808229042
2005-11-25,0.004601200119003667
2005-11-28,-0.018068383085324796
2005-11-29,-0.0018317883985265306
2005-11-30,0.00026079343256102687
2005-12-01,0.012489663978528747
2005-12-02,0.0028177437770668234
2005-12-05,-0.0013543976399614647
2005-12-06,0.0002755404148868904
2005-12-07,-0.004559359381824214
2005-12-08,0.0016819471317411992
2005-12-09,0.004567935327515131
2005-12-12,0.001330792779484016
2005-12-13,-0.0015119718992600715
2005-12-14,-4.190599284219399e-06
2005-12-15,0.00039851286106638465
2005-12-16,0.0007481706958451787
2005-12-19,-0.00633508189189528
2005-12-20,0.0022145097682338315
2005-12-21,0.006877247552640992
2005-12-22,0.008541416501499994
2005-12-23,0.003435590405623144
2005-12-27,-0.004528378024323733
2005-12-28,0.00011423783898662228
2005-12-29,-0.005723176884492651
2005-12-30,-0.006139599493569098
2006-01-03,0.02557365167083345
2006-01-04,0.010481919458460444
2006-01-05,0.004920685663827012
2006-01-06,0.01947708885220268
2006-01-09,0.006661050603812168
2006-01-10,0.004864174503523239
2006-01-11,0.006170622743837685
2006-01-12,-0.0029619227689216586
2006-01-13,0.004403521898045598
2006-01-17,-0.005005979165921349
2006-01-18,-0.0024613299417560607
2006-01-19,0.011522854691490916
2006-01-20,-0.018668438175325944
2006-01-23,0.002022225951309009
2006-01-24,0.013344516793783536
2006-01-25,0.0025315062787742417
2006-01-26,0.00665748411962045
2006-01-27,0.0027749010320144126
2006-01-30,0.0010619570716144061
2006-01-31,0.0008176433237928357
2006-02-01,-0.0038236001606931375
2006-02-02,-0.006575694469724795
2006-02-03,-0.005992358352711201
2006-02-06,-0.0005031915482227991
2006-02-07,-0.008374212823713591
2006-02-08,0.0020180055061728847
2006-02-09,-0.0024338444729139477
2006-02-10,0.0011411597338928953
2006-02-13,-0.008764960967701555
2006-02-14,0.004900963266564819
2006-02-15,0.0060443936846046225
2006-02-16,0.009345762719427105
2006-02-17,-0.0024200177702574993
2006-02-21,-0.0032347766022532117
2006-02-22,0.005921654458835351
2006-02-23,0.003391660589664544
2006-02-24,0.006070232738210972
2006-02-27,0.00934112343474043
2006-02-28,-0.014933587530054832
2006-03-01,0.008868972581987948
2006-03-02,0.006484603055219023
2006-03-03,-0.003582363710601396
2006-03-06,-0.0047657975333952555
2006-03-07,-0.010285004791826289
2006-03-08,-0.0017549968435529256
2006-03-09,-0.005379443495403063
2006-03-10,0.0053482816632109175
2006-03-13,0.0010856493276325731
2006-03-14,0.008479151440142206
2006-03-15,0.0021396769066326132
2006-03-16,-0.0008277298182565653
2006-03-17,0.0034737527335862222
2006-03-20,0.0009662348022720683
2006-03-21,-0.007296650943855826
2006-03-22,0.001304332418436267
2006-03-23,0.0040466766650845655
2006-03-24,0.00800678851610882
2006-03-27,0.0071273425465823706
2006-03-28,-0.00330017549202637
2006-03-29,0.01583358571058916
2006-03-30,-0.0004389031186529867
2006-03-31,0.003728702461884525
2006-04-03,0.0002689907267845451
2006-04-04,-0.001039939449569747
2006-04-05,0.00846455523485594
2006-04-06,0.004761677323638352
2006-04-07,-0.008789259977787123
2006-04-10,-0.0018801119580678148
2006-04-11,-0.00961916237927012
2006-04-12,0.006973877283546733
2006-04-13,-0.0017423145240069253
2006-04-17,-0.0027342007330399183
2006-04-18,0.016384979239071947
2006-04-19,0.008929069399808877
2006-04-20,-0.0020608754608155253
2006-04-21,-0.0006227207806526991
2006-04-24,-0.0008138251682404146
2006-04-25,-0.0011342861923805054
2006-04-26,0.0006122876277865372
2006-04-27,-0.001824227463929144
2006-04-28,0.004959209140776893
2006-05-01,-0.00019378426291124468
2006-05-02,0.0076577947865851
2006-05-03,0.0050398585965971575
2006-05-04,0.010775033958466957
2006-05-05,0.007496903158682874
2006-05-08,0.0015608495079223073
2006-05-09,0.0032801529527112377
2006-05-10,0.0028286298634442597
2006-05-11,-0.019357074714584997
2006-05-12,-0.017195191254152465
2006-05-15,-0.006342675422839154
2006-05-16,-0.0010889696581157955
2006-05-17,-0.01831646492568494
2006-05-18,-0.01152044719601832
2006-05-19,0.007873139625711283
2006-05-22,-0.00861101763285518
2006-05-23,-0.001542186104243916
2006-05-24,-0.003949450392633576
2006-05-25,0.013219805777643416
2006-05-26,0.003364923214589354
2006-05-30,-0.012855226739687042
2006-05-31,0.006121312066853556
2006-06-01,0.0069152340657412485
2006-06-02,0.0016717566393289725
2006-06-05,-0.013056269280510827
2006-06-06,-0.002981117294219101
2006-06-07,-0.0050460527410422515
2006-06-08,-0.0036000494249966487
2006-06-09,-0.0006551427034350302
2006-06-12,-0.013679918798178911
2006-06-13,-0.009290453590709477
2006-06-14,0.006680180876618741
2006-06-15,0.014750109110229786
2006-06-16,-0.003778485738824946
2006-06-19,-0.005804978747267135
2006-06-20,0.00015688828674489407
2006-06-21,0.007145320538411407
2006-06-22,0.00027717185003355536
2006-06-23,0.002424695858882869
2006-06-26,0.0018869382414481582
2006-06-27,-0.005319155824144879
2006-06-28,0.003404500316453022
2006-06-29,0.01480500365293653
2006-06-30,0.003911567085872906
2006-07-03,0.002425822139077461
2006-07-05,-0.0052688679240710775
2006-07-06,-0.001282430499224588
2006-07-07,-0.004021720118737638
2006-07-10,-0.004585670930639093
2006-07-11,0.00326106297523605
2006-07-12,-0.006228667877576231
2006-07-13,-0.007776575507025074
2006-07-14,-0.00311442500447636
2006-07-17,-0.0020145600661985157
2006-07-18,-0.0008605582271018109
2006-07-19,0.014880942108839466
2006-07-20,-0.009594602534382535
2006-07-21,-0.010775937481576597
2006-07-24,0.010399700426545122
2006-07-25,0.0048419646256676226
2006-07-26,-0.0036097131615183955
2006-07-27,-0.002325303529056238
2006-07-28,0.007489188647598294
2006-07-31,0.0006763045869108286
2006-08-01,-0.007058522408848014
2006-08-02,0.004565466803239168
2006-08-03,0.0009793261257222338
2006-08-04,-0.005053365870715892
2006-08-07,-0.00411594357372143
2006-08-08,-0.003284589237784585
2006-08-09,-0.0037195935784322966
2006-08-10,0.001696657190151089
2006-08-11,-0.0037644863291935345
2006-08-14,0.00046696766199587716
2006-08-15,0.010333368638174889
2006-08-16,0.0060396314420874805
2006-08-17,-0.000513055897819262
2006-08-18,0.0008018150016483449
2006-08-21,-0.004092306980955476
2006-08-22,-0.0006058652299615689
2006-08-23,-0.0036237246932905027
2006-08-24,-0.002734486698547188
2006-08-25,-0.0001893524732744037
2006-08-28,0.004720772901138817
2006-08-29,0.002708866020411057
2006-08-30,-0.00011653405586073915
2006-08-31,0.0012200792267967634
2006-09-01,0.0034318860866909147
2006-09-05,0.004609471836785339
2006-09-06,-0.01416739744029381
2006-09-07,-0.005018653619276574
2006-09-08,0.002102892632662765
2006-09-11,-0.0026405821526719127
2006-09-12,0.010524781065835714
2006-09-13,0.005851568635692563
2006-09-14,0.0031129410945273227
2006-09-15,-0.0007236332034304185
2006-09-18,0.002892483265603146
2006-09-19,-0.004630955679503711
2006-09-20,0.006630359458271951
2006-09-21,-0.00200255374278757
2006-09-22,-0.007440786148645017
2006-09-25,0.008806036965256416
2006-09-26,0.005542065281164463
2006-09-27,0.0021215719348623725
2006-09-28,0.0005668961707038748
2006-09-29,-0.002382674168289171
2006-10-02,-0.004565600018275488
2006-10-03,9.902748577066198e-05
2006-10-04,0.015366976124118388
2006-10-05,0.010587472204681894
2006-10-06,-0.0018477621473103388
2006-10-09,0.007138894264359203
2006-10-10,0.0022629709232187146
2006-10-11,0.00047708492448764064
2006-10-12,0.008654452351510291
2006-10-13,0.006621005376505734
2006-10-16,0.0036368469680172063
2006-10-17,-0.005493530721084423
2006-10-18,-0.0030622272470249815
2006-10-19,0.006735332423862807
2006-10-20,-0.001843785919945823
2006-10-23,0.004269976549747005
2006-10-24,0.00999214133126596
2006-10-25,0.0031868018816112167
2006-10-26,0.012781310954742737
2006-10-27,-0.006423559614727884
2006-10-30,-0.004432059418250664
2006-10-31,0.003165852899050573
2006-11-01,-0.01922793454134537
2006-11-02,0.00031922632851460347
2006-11-03,-0.0020396198383195617
2006-11-06,0.00977771638392823
2006-11-07,0.002650817201001439
2006-11-08,0.008909765944703746
2006-11-09,-0.00732884076102114
2006-11-10,0.005496174000293581
2006-11-13,0.0038853295002239372
2006-11-14,0.010493269476607604
2006-11-15,-0.0006002481165220056
2006-11-16,0.0002524643742114725
2006-11-17,-0.0003063394221241362
2006-11-20,0.0010458385874932141
2006-11-21,0.004853013329650715
2006-11-22,0.0016309559957894063
2006-11-24,-0.00147120715727477
2006-11-27,-0.013723678237084187
2006-11-28,0.0007766635866264408
2006-11-29,0.00927041456561534
2006-11-30,0.003801272456301112
2006-12-01,-0.005251523388256816
2006-12-04,0.01726833951857191
2006-12-05,0.0077158648955440706
2006-12-06,-0.0014722682568907549
2006-12-07,-0.0004694956612950536
2006-12-08,0.004412738952300018
2006-12-11,0.002248730271448256
2006-12-12,-0.0057608678042481735
2006-12-13,-0.0014277439514341292
2006-12-14,0.004277005503603561
2006-12-15,-0.00019693106981586136
2006-12-18,-0.0065237945028572665
2006-12-19,-0.0002529220724504569
2006-12-20,0.004413953289446808
2006-12-21,-0.0028733522577136274
2006-12-22,-0.004232727725191836
2006-12-26,0.004384429625218766
2006-12-27,0.008980194838155936
2006-12-28,-0.001374159958669014
2006-12-29,-0.005204049692560559
2007-01-03,0.0038426063394381557
2007-01-04,0.0037221291137569507
2007-01-05,-0.009680891603639767
2007-01-08,0.006125423928499706
2007-01-09,-0.0010498438942802126
2007-01-10,0.018451302770045228
2007-01-11,0.00957987092890084
2007-01-12,0.004816323977694905
2007-01-16,0.0023552709126012446
2007-01-17,-0.0026627696327634755
2007-01-18,-0.014389984355616761
2007-01-19,0.00608335304057976
2007-01-22,-0.005940454396434165
2007-01-23,0.006846345412074103
2007-01-24,0.01246157624335504
2007-01-25,-0.008279968497209897
2007-01-26,0.0007898709509994651
2007-01-29,0.0006499499817266973
2007-01-30,0.008949066010192387
2007-01-31,0.004567895717957615
2007-02-01,0.007560028124383574
2007-02-02,0.0024518129762382043
2007-02-05,0.00405494055865912
2007-02-06,-0.0003250137596874315
2007-02-07,0.004832875022922063
2007-02-08,0.0035490187073044435
2007-02-09,-0.008120406821806899
2007-02-12,-0.002160140506915346
2007-02-13,0.013022504995512284
2007-02-14,0.005396483876596062
2007-02-15,-0.00017530847047011642
2007-02-16,0.002088554266944309
2007-02-20,0.012569984641237238
2007-02-21,0.0008471076842732413
2007-02-22,-0.003216699665056872
2007-02-23,0.0009840070935967385
2007-02-26,-0.003727250687824745
2007-02-27,-0.03701732608252733
2007-02-28,0.004568997371614505
2007-03-01,-0.002111676950062826
2007-03-02,-0.012766573873171217
2007-03-05,-0.0106198329268628
2007-03-06,0.012796341575663058
2007-03-07,-0.004192450097474316
2007-03-08,0.008483861970498413
2007-03-09,0.0027129798763340504
2007-03-12,0.002892832536361246
2007-03-13,-0.009183742886825738
2007-03-14,0.002638974196928259
2007-03-15,0.002380556108699724
2007-03-16,-0.002536037701749003
2007-03-19,0.006768853786007371
2007-03-20,0.0031385991759135296
2007-03-21,0.005661091496312891
2007-03-22,-0.001126590752388696
2007-03-23,-0.0018019142042043806
2007-03-26,-0.0017384757687058862
2007-03-27,-0.003830225426804281
2007-03-28,-0.0036628986172081014
2007-03-29,0.000935675311629453
2007-03-30,-0.00024202295737947154
2007-04-02,0.003929580665887321
2007-04-03,0.006327841792177993
2007-04-04,0.0026941068476119016
2007-04-05,0.0024867882746043924
2007-04-09,0.0006868113159741175
2007-04-10,0.0013367283708860503
2007-04-11,-0.002212000250825394
2007-04-12,0.007275867617006696
2007-04-13,0.002458220604323337
2007-04-16,0.006822954545240042
2007-04-17,0.0008231225091592941
2007-04-18,-0.001174799305505484
2007-04-19,-0.01060247821853256
2007-04-20,0.012227570429243316
2007-04-23,0.009411723852405502
2007-04-24,-0.011019533302134467
2007-04-25,0.0064614636082330505
2007-04-26,0.015637457413578502
2007-04-27,0.0021056321076111852
2007-04-30,-0.01614425315385631
2007-05-01,0.0015362671684287046
2007-05-02,0.01335165784951255
2007-05-03,0.0066251262464475606
2007-05-04,0.007020088076031868
2007-05-07,-0.0007199966977027971
2007-05-08,-0.0006853775301590097
2007-05-09,-0.00028861851351019686
2007-05-10,-0.011829264458312687
2007-05-11,0.008357073274899974
2007-05-14,-0.005420006379684759
2007-05-15,-0.00530523804572534
2007-05-16,0.003948358470296934
2007-05-17,6.453881050516598e-05
2007-05-18,0.006121718737584511
2007-05-21,0.005202956336801701
2007-05-22,0.011364709337037609
2007-05-23,-0.004723477453323078
2007-05-24,-0.013626509124639537
2007-05-25,0.0031477003387087527
2007-05-29,0.006884891496471426
2007-05-30,0.009755546447750733
2007-05-31,0.003327353988554169
2007-06-01,0.004055468055130045
2007-06-04,0.0007661373350985471
2007-06-05,-0.0001728183808680792
2007-06-06,-0.008848217658901435
2007-06-07,-0.015976351642445034
2007-06-08,0.007967127604601784
2007-06-11,0.00019388542584695132
2007-06-12,-0.003930281688042237
2007-06-13,0.00887684595432779
2007-06-14,0.0062420768416109615
2007-06-15,0.0092074213901952
2007-06-18,-0.0003511234673747696
2007-06-19,0.004364767322714203
2007-06-20,-0.008818720052435844
2007-06-21,0.003338896353095107
2007-06-22,-0.005169480948250553
2007-06-25,-0.005074951693383667
2007-06-26,-0.003565458138042305
2007-06-27,0.005988397707684274
2007-06-28,0.003468637859146954
2007-06-29,-0.0017350444655693628
2007-07-02,0.005474225726099514
2007-07-03,0.0013303098133780797
2007-07-05,0.005122570689042429
2007-07-06,0.006179094577783347
2007-07-09,0.0006934325988195031
2007-07-10,-0.009298417272785896
2007-07-11,0.003933802544638929
2007-07-12,0.01455640698825615
2007-07-13,0.00660726175604382
2007-07-16,-0.002383994277897739
2007-07-17,0.0012259139130732658
2007-07-18,-0.003891134948201147
2007-07-19,0.0022116122148079093
2007-07-20,-0.011180675323821193
2007-07-23,-0.0005965582942384379
2007-07-24,-0.020832481813836918
2007-07-25,0.0017849100909760214
2007-07-26,-0.014650627946844736
2007-07-27,-0.0036247019463221883
2007-07-30,0.010342033817661352
2007-07-31,-0.0074925694023702865
2007-08-01,-0.0005540769749916002
2007-08-02,0.008215872800228797
2007-08-03,-0.013371143159291273
2007-08-06,0.0033794784526732582
2007-08-07,0.008461213129486061
2007-08-08,0.006659326328057357
2007-08-09,-0.014868766717236128
2007-08-10,0.002386502556596586
2007-08-13,0.0016874268898300938
2007-08-14,-0.00887046388908782
2007-08-15,-0.00818229076667069
2007-08-16,-0.006396026208292293
2007-08-17,0.006452428352506463
2007-08-20,0.00540365923130131
2007-08-21,0.0031988255101451624
2007-08-22,0.010055695200966126
2007-08-23,-0.001883269089043047
2007-08-24,0.0068046094617217655
2007-08-27,-0.00361276457562413
2007-08-28,-0.011225568311192875
2007-08-29,0.007335230299259754
2007-08-30,0.0007600427301398111
2007-08-31,0.007707071675548785
2007-09-04,0.004942814131571097
2007-09-05,-0.0010691792034476836
2007-09-06,0.0017948144714296991
2007-09-07,-0.006874397238948282
2007-09-10,-0.00030150717795459655
2007-09-11,0.0042442040697193255
2007-09-12,-0.0004264007352181694
2007-09-13,0.0010572445365350017
2007-09-14,-0.0007104982492488704
2007-09-17,0.0013537602694107637
2007-09-18,0.011616165083535183
2007-09-19,0.0045265218428101415
2007-09-20,0.00035274364393254637
2007-09-21,0.00545932830588537
2007-09-24,0.0020246144264242792
2007-09-25,0.0067322572348131595
2007-09-26,0.0020054959317105346
2007-09-27,0.005156558400174868
2007-09-28,-0.0027418187706496006
2007-10-01,0.009190325265574714
2007-10-02,0.0023387584738326305
2007-10-03,-0.00351489220886648
2007-10-04,0.006392600837097704
2007-10-05,0.008705147740933531
2007-10-08,0.008283557887244749
2007-10-09,0.0031977759714138902
2007-10-10,0.004519142697640896
2007-10-11,-0.013395231557689622
2007-10-12,0.009936210724015508
2007-10-15,-0.0036241265492051493
2007-10-16,0.0006732792496962781
2007-10-17,0.0009301409592902991
2007-10-18,0.009799055545885296
2007-10-19,-0.01719457123303557
2007-10-22,0.004455144829513584
2007-10-23,0.018110881389220925
2007-10-24,-0.00235236530480889
2007-10-25,-0.011588792867386347
2007-10-26,0.009896897684982078
2007-10-29,0.007005537408857183
2007-10-30,-0.008585575106241698
2007-10-31,0.002743831226278666
2007-11-01,-0.010416240533369744
2007-11-02,-0.0005436256936090351
2007-11-05,-0.005982045405694334
2007-11-06,0.010761554731372856
2007-11-07,-0.008984080972056567
2007-11-08,-0.00539565325542709
2007-11-09,-0.004601815686251365
2007-11-12,-0.02028131257908366
2007-11-13,0.01550981723800664
2007-11-14,-0.0006742452318156673
2007-11-15,-0.0056170314801008625
2007-11-16,0.004591167903905852
2007-11-19,-0.0073607422661517785
2007-11-20,0.001937026319948099
2007-11-21,-0.003666744938009182
2007-11-23,0.004352241233443572
2007-11-26,-0.0007915883326231114
2007-11-27,0.005413146846208667
2007-11-28,0.013931658642381424
2007-11-29,0.0010454058279955713
2007-11-30,0.0015817959870318104
2007-12-03,0.002962676588383837
2007-12-04,-0.0009388393033726061
2007-12-05,0.006299425668483243
2007-12-06,0.005506736657629907
2007-12-07,0.0011419964367197799
2007-12-10,0.0016003419292270205
2007-12-11,-0.0054005434650105525
2007-12-12,0.003556454183904455
2007-12-13,-0.0024872211143231156
2007-12-14,-0.0032114260448518443
2007-12-17,-0.012840871346455897
2007-12-18,0.0029113407431507424
2007-12-19,0.0036025093561064697
2007-12-20,0.007036941045278272
2007-12-21,0.00515551929605066
2007-12-24,0.004607033108321619
2007-12-26,0.003575422093132518
2007-12-27,-0.004788461487752385
2007-12-28,-0.0007995441847615558
2007-12-31,-0.004427675106756368
2008-01-02,-0.005033439674008824
2008-01-03,0.0007205028340405949
2008-01-04,-0.021234383665158396
2008-01-07,-0.0072815460064695565
2008-01-08,-0.010419423543311643
2008-01-09,0.002747464891198693
2008-01-10,0.0015069197573831547
2008-01-11,-0.011208727494942353
2008-01-14,0.009707469539745049
2008-01-15,-0.01216779937060408
2008-01-16,-0.011370844292993175
2008-01-17,-0.013490964006422218
2008-01-18,0.0028066283222948447
2008-01-22,-0.0014035329883100292
2008-01-23,0.0005753952768297257
2008-01-24,0.010247518052743912
2008-01-25,-0.0019947183772628533
2008-01-28,0.0016627336103265313
2008-01-29,0.0008535596007559963
2008-01-30,-0.004087354448523486
2008-01-31,0.007261202300674148
2008-02-01,0.00658705596385494
2008-02-04,0.0006529116071604155
2008-02-05,-0.010247206238042542
2008-02-06,-0.004441448341529582
2008-02-07,0.0011067869596732638
