Date,ret 
2005-02-15,0.0020178525289222963
2005-02-16,0.0071217837619591
2005-02-17,-0.006971353545505275
2005-02-18,0.001097930223623301
2005-02-22,-0.01937405157685387
2005-02-23,0.004909128475242482
2005-02-24,0.013283735602599796
2005-02-25,0.011335175914240407
2005-02-28,-0.004030285603241996
2005-03-01,0.0032802921002287153
2005-03-02,0.0012252802026646288
2005-03-03,-1.2334829631680198e-05
2005-03-04,0.013674402069989133
2005-03-07,0.0020517189856020896
2005-03-08,-0.00941507662771561
2005-03-09,-0.01133822385504834
2005-03-10,-0.004025622337635062
2005-03-11,0.0035874880580595058
2005-03-14,0.006869595493798554
2005-03-15,-0.0029142278510274487
2005-03-16,-0.00817511710047381
2005-03-17,0.005840661167095327
2005-03-18,-0.0029068710527836877
2005-03-21,-0.0020682894969526037
2005-03-22,-0.00516010566354533
2005-03-23,-0.008233131182437221
2005-03-24,0.006181818048932476
2005-03-28,-0.0038006548700231417
2005-03-29,-0.016492729826372735
2005-03-30,0.012742059466134941
2005-03-31,0.0051705369976603344
2005-04-01,0.0027424243392841718
2005-04-04,0.0017350466176940683
2005-04-05,0.0015453460929347224
2005-04-06,0.0040471770035520735
2005-04-07,0.005018384432803141
2005-04-08,-0.011372055710603832
2005-04-11,-0.0022784004117337407
2005-04-12,0.0025942351562504248
2005-04-13,-0.01812958493981014
2005-04-14,-0.02224291532092321
2005-04-15,-0.025390767347610543
2005-04-18,0.005072385206699455
2005-04-19,0.01433447616200301
2005-04-20,-0.010430410415824525
2005-04-21,0.01162695560823401
2005-04-22,-0.003391298059351697
2005-04-25,0.011496390722130422
2005-04-26,-0.008349770872123357
2005-04-27,-0.0028041299296576293
2005-04-28,-0.00840442203034304
2005-04-29,0.0016268677682413127
2005-05-02,0.004247190555223705
2005-05-03,-0.0019984754961495273
2005-05-04,0.00828530233171732
2005-05-05,-0.00011446657821499056
2005-05-06,0.0031758248550952297
2005-05-09,0.003388185113214292
2005-05-10,-0.005670713027068607
2005-05-11,0.0009434780930586304
2005-05-12,-0.011375776964330493
2005-05-13,-0.0049760196473691435
2005-05-16,0.007141054196801441
2005-05-17,0.005303099400850592
2005-05-18,0.008778935668078568
2005-05-19,0.005540720141262753
2005-05-20,-0.00022950627762622622
2005-05-23,0.005887559709503178
2005-05-24,0.002689855283477216
2005-05-25,-0.0022339377354814866
2005-05-26,0.009210548744787158
2005-05-27,0.004981937073069863
2005-05-31,0.00286812142574558
2005-06-01,0.0054586437469862185
2005-06-02,0.005773094633357193
2005-06-03,-5.186094172492146e-05
2005-06-06,0.00446536461044924
2005-06-07,-0.0013702863698460501
2005-06-08,-0.003972377769057018
2005-06-09,0.009695229273368416
2005-06-10,-0.0029086644318832055
2005-06-13,0.004509194802205237
2005-06-14,0.003621235104346893
2005-06-15,0.0043308793020583386
2005-06-16,0.008607088867072945
2005-06-17,0.004330798644676381
2005-06-20,0.0018636846774816515
2005-06-21,-0.0008446195931127293
2005-06-22,0.005120065571537598
2005-06-23,-0.01334147030954705
2005-06-24,-0.015064820951100835
2005-06-27,0.00457990063458201
2005-06-28,0.01519880500812794
2005-06-29,0.00642880124116502
2005-06-30,-0.004679868886746784
2005-07-01,0.0007417464522362652
2005-07-05,0.01938794071343615
2005-07-06,-0.0012718174417770583
2005-07-07,0.006123294884852112
2005-07-08,0.015699109899383185
2005-07-11,0.010619126095540877
2005-07-12,0.00405946859191801
2005-07-13,-3.615077664863737e-05
2005-07-14,-0.005503117672029958
2005-07-15,0.005915826865347907
2005-07-18,-0.0054375527512198025
2005-07-19,0.023200943571574255
2005-07-20,0.005942313091951893
2005-07-21,-0.027194521525582653
2005-07-22,0.004171429753962643
2005-07-25,-0.004626345368912799
2005-07-26,0.0070365040581922885
2005-07-27,0.006717760379551399
2005-07-28,0.012916793527311414
2005-07-29,-0.0015553857810944437
2005-08-01,0.001639878652101376
2005-08-02,0.006755246115528484
2005-08-03,-0.0008249571424195474
2005-08-04,-0.006832339021539265
2005-08-05,-0.008782115236096538
2005-08-08,-0.0055159973481235325
2005-08-09,0.005534514942091184
2005-08-10,-0.00021802322400525632
2005-08-11,0.006210765664399762
2005-08-12,-0.00047009189658416814
2005-08-15,0.0019304229066236431
2005-08-16,-0.012185132603227147
2005-08-17,-0.0013712331696321032
2005-08-18,-0.00717618994438797
2005-08-19,0.007344867702413773
2005-08-22,0.003787442689016142
2005-08-23,-0.0007332668743543943
2005-08-24,0.002627033714701028
2005-08-25,0.004854426387871006
2005-08-26,-0.012146693817157274
2005-08-29,0.00666363109480517
2005-08-30,0.009094233572668087
2005-08-31,0.02349001569247987
2005-09-01,0.0020770038982268384
2005-09-02,-0.007900153032930308
2005-09-06,0.014926892705847765
2005-09-07,0.009127753862946621
2005-09-08,-0.0004484563600514617
2005-09-09,0.010893310064747055
2005-09-12,-0.001060986379916191
2005-09-13,-0.005361775051897182
2005-09-14,-0.007618957289410435
2005-09-15,-0.0022625718788840815
2005-09-16,0.005205641738751986
2005-09-19,-0.0010231860283472986
2005-09-20,-0.011523451613014048
2005-09-21,-0.0012989440578851522
2005-09-22,0.0037029763289523608
2005-09-23,0.004796003376670163
2005-09-26,0.00455570175012101
2005-09-27,0.0024050328499928904
2005-09-28,-0.0009658563461418478
2005-09-29,0.015019292382024974
2005-09-30,0.005906623299063689
2005-10-03,0.010062770219506634
2005-10-04,-0.015957698905733588
2005-10-05,-0.02475680134147047
2005-10-06,-0.012439648173495006
2005-10-07,0.007864243077753715
2005-10-10,-0.01011924713373681
2005-10-11,0.0004404621599396698
2005-10-12,-0.016162172681640604
2005-10-13,-0.002832508397286212
2005-10-14,0.010551530405526201
2005-10-17,0.005723445116892175
2005-10-18,-0.010642437491237573
2005-10-19,0.010956849505457797
2005-10-20,-0.010288153015377433
2005-10-21,0.006443704729717925
2005-10-24,0.015005395079143504
2005-10-25,0.0012434939120018395
2005-10-26,-0.003964701579160299
2005-10-27,-0.008606792477929557
2005-10-28,0.00882518693588168
2005-10-31,0.009286964620803818
2005-11-01,0.0004600431645012842
2005-11-02,0.010842652144203513
2005-11-03,0.0036627686989429272
2005-11-04,-0.002290525881266548
2005-11-07,0.0006384894840900209
2005-11-08,-0.0012025329130445365
2005-11-09,0.0005956748517228461
2005-11-10,0.0016436054380171343
2005-11-11,0.0018272025450192875
2005-11-14,0.002610352941256992
2005-11-15,-0.00190021578710281
2005-11-16,0.005804369386125893
2005-11-17,0.011710885178421535
2005-11-18,0.0011100322094843916
2005-11-21,0.009330889048676716
2005-11-22,0.009022831911540678
2005-11-23,-0.00031396600737299484
2005-11-25,0.004799969348724306
2005-11-28,-0.01909387406810883
2005-11-29,-0.0014542858081801552
2005-11-30,0.002053880396646213
2005-12-01,0.018414317710077475
2005-12-02,0.002100056967224403
2005-12-05,-0.0021698768567316334
2005-12-06,0.001526487656367294
2005-12-07,-0.008026829056973089
2005-12-08,0.0036159385240333596
2005-12-09,0.0041933840963518975
2005-12-12,0.0017102064503633275
2005-12-13,-6.350346011328392e-05
2005-12-14,0.0008840431532076728
2005-12-15,-0.00012067446605156937
2005-12-16,-0.003328512395552803
2005-12-19,-0.010924435199674483
2005-12-20,0.00397491654715309
2005-12-21,0.009036782597580206
2005-12-22,0.009358673871187653
2005-12-23,0.0026578527233730386
2005-12-27,-0.00859433344739529
2005-12-28,0.0031786096486987455
2005-12-29,-0.00656480958751239
2005-12-30,-0.007096214154146574
2006-01-03,0.02593406411716397
2006-01-04,0.01203032645435873
2006-01-05,0.003070822839467329
2006-01-06,0.019221478968287492
2006-01-09,0.008266354593913519
2006-01-10,0.003978433626866629
2006-01-11,0.005132743463537072
2006-01-12,-0.004407556842480397
2006-01-13,0.0035382964757702984
2006-01-17,-0.0049056908935035904
2006-01-18,-0.0018533117816121655
2006-01-19,0.014621734517138314
2006-01-20,-0.01931025067853781
2006-01-23,0.0019359024523092632
2006-01-24,0.013705122009530312
2006-01-25,0.000395570543027891
2006-01-26,0.010276545207984612
2006-01-27,0.0030732373394150333
2006-01-30,0.001840569312263437
2006-01-31,-0.0008899319237401491
2006-02-01,-0.0014574756554322874
2006-02-02,-0.008228672171880716
2006-02-03,-0.006026497526577962
2006-02-06,0.0009299119778259023
2006-02-07,-0.013361835736975577
2006-02-08,0.004374525526197031
2006-02-09,0.0009825761163610957
2006-02-10,0.00017537604543799393
2006-02-13,-0.005990094111435994
2006-02-14,0.009448321654360124
2006-02-15,0.007661407971480892
2006-02-16,0.01025124113258086
2006-02-17,-0.0028261598942917908
2006-02-21,-0.0029730983976634057
2006-02-22,0.009791356393267014
2006-02-23,0.000960008349146742
2006-02-24,0.006592820757633476
2006-02-27,0.009700976157133692
2006-02-28,-0.016921514368739086
2006-03-01,0.014776513750358974
2006-03-02,0.007221586722423812
2006-03-03,-0.0032076664306690413
2006-03-06,-0.009299963699329623
2006-03-07,-0.015324384763295054
2006-03-08,-0.0017685949534650758
2006-03-09,-0.006322678153239089
2006-03-10,0.007911988987240812
2006-03-13,0.002035651274050104
2006-03-14,0.013999104837397707
2006-03-15,0.007478022939239538
2006-03-16,-0.0009358931403119434
2006-03-17,0.002844824313293525
2006-03-20,-0.0015855898432607968
2006-03-21,-0.008412869866800855
2006-03-22,0.0038629644310284087
2006-03-23,0.004518452841888756
2006-03-24,0.008813638166910328
2006-03-27,0.0067229620206269505
2006-03-28,-0.004294545891234637
2006-03-29,0.014434042027808885
2006-03-30,-0.0008953619497882174
2006-03-31,0.0012113685911976032
2006-04-03,0.002645475516489339
2006-04-04,0.0006940433570801186
2006-04-05,0.012878426579572522
2006-04-06,0.003358343121305755
2006-04-07,-0.01131095099747866
2006-04-10,-0.0015052713791773307
2006-04-11,-0.010178893660137795
2006-04-12,0.008533751413059442
2006-04-13,0.0008187527906916028
2006-04-17,-0.0013634937322140137
2006-04-18,0.02342267652540892
2006-04-19,0.010455735750522754
2006-04-20,-0.004154825212432037
2006-04-21,-0.001121285618701925
2006-04-24,-0.0028089943461614138
2006-04-25,-0.0036675005289412525
2006-04-26,-0.0016494425372244723
2006-04-27,-0.005593569420490978
2006-04-28,0.003837039406830549
2006-05-01,-0.00043119666049024833
2006-05-02,0.009467047539646606
2006-05-03,0.0028270529320342354
2006-05-04,0.005913688559908203
2006-05-05,0.0075830859571352155
2006-05-08,0.002249713425561855
2006-05-09,0.001510811122264134
2006-05-10,-0.0008735923482744373
2006-05-11,-0.021592916901082858
2006-05-12,-0.02040412610248055
2006-05-15,-0.0071824264915490085
2006-05-16,-0.0020040144235540106
2006-05-17,-0.022730245893238122
2006-05-18,-0.014235028476738772
2006-05-19,0.008106193347569363
2006-05-22,-0.01275273444315249
2006-05-23,-0.0020081595709682608
2006-05-24,-0.0063167572886594844
2006-05-25,0.017152909753654123
2006-05-26,0.0063648458706524365
2006-05-30,-0.014889799633443675
2006-05-31,0.007935902150762855
2006-06-01,0.008001396616838753
2006-06-02,0.0025193376225395784
2006-06-05,-0.014750937738525894
2006-06-06,-0.004939104478220352
2006-06-07,-0.005258153030560416
2006-06-08,-0.004722124597399167
2006-06-09,-0.0011829737014917674
2006-06-12,-0.015479939009667801
2006-06-13,-0.011511344248738661
2006-06-14,0.007592408726514083
2006-06-15,0.01898085501054882
2006-06-16,-0.0029141513476580714
2006-06-19,-0.005796942837382891
2006-06-20,5.734850725783901e-05
2006-06-21,0.00919708809916767
2006-06-22,-0.00033623103604232433
2006-06-23,0.002251704050434391
2006-06-26,0.0023993234976147134
2006-06-27,-0.0067583642789556505
2006-06-28,0.003753538597014754
2006-06-29,0.018725301145496528
2006-06-30,0.005016565018760973
2006-07-03,0.003546713714066018
2006-07-05,-0.006686407267435472
2006-07-06,-0.0010886758619357306
2006-07-07,-0.006128004887193737
2006-07-10,-0.00425255341974505
2006-07-11,0.004255004753905122
2006-07-12,-0.007299304232938372
2006-07-13,-0.009740411277950464
2006-07-14,-0.0034524670573127555
2006-07-17,-0.003911243287643488
2006-07-18,-0.0011770418310303658
2006-07-19,0.016270971812421344
2006-07-20,-0.013023857743963555
2006-07-21,-0.011841846856624448
2006-07-24,0.01148915302561562
2006-07-25,0.0035983589235786457
2006-07-26,-0.0036480326959346344
2006-07-27,-0.0021649984432255205
2006-07-28,0.010001846194839776
2006-07-31,0.0007481129056060025
2006-08-01,-0.006933766682139201
2006-08-02,0.004693441020493079
2006-08-03,0.0025111522780464916
2006-08-04,-0.003779578884228779
2006-08-07,-0.0041962405448612945
2006-08-08,-0.004439117600508382
2006-08-09,-0.00542358384316644
2006-08-10,0.0013114400697896028
2006-08-11,-0.004708981750093418
2006-08-14,0.0010500941336026644
2006-08-15,0.012265644088509487
2006-08-16,0.00739255129654919
2006-08-17,-0.0005248640608024433
2006-08-18,0.0011081988502324102
2006-08-21,-0.005615855899476819
2006-08-22,0.0006440298892293498
2006-08-23,-0.006395657193663509
2006-08-24,-0.002269971674935427
2006-08-25,-0.0006969364783405817
2006-08-28,0.0062303058567523915
2006-08-29,0.0033783299326930346
2006-08-30,-0.0002551861198634861
2006-08-31,0.0032904968313758783
2006-09-01,0.004351275558502837
2006-09-05,0.007094462506674732
2006-09-06,-0.014999358094346063
2006-09-07,-0.004898216892540588
2006-09-08,0.0021420551818030855
2006-09-11,-0.0032332103189117146
2006-09-12,0.0103605807857057
2006-09-13,0.006462813896833775
2006-09-14,-7.920473956572063e-05
2006-09-15,-0.002017190720345836
2006-09-18,0.0014437631948626996
2006-09-19,-0.005367363542274909
2006-09-20,0.006785432156630252
2006-09-21,-0.004915412128416148
2006-09-22,-0.007678236059332063
2006-09-25,0.010864613121059562
2006-09-26,0.007304280379822342
2006-09-27,0.004818218080646372
2006-09-28,0.00048402030159346964
2006-09-29,-0.0012141647381501996
2006-10-02,-0.004326265049939184
2006-10-03,0.0004146863085277179
2006-10-04,0.017533621708832204
2006-10-05,0.013081791623947844
2006-10-06,-0.004752127230954524
2006-10-09,0.008555360043159453
2006-10-10,0.0020501887944690466
2006-10-11,-0.0006056292149932279
2006-10-12,0.013535196626628384
2006-10-13,0.007179538330380636
2006-10-16,0.005185444705387179
2006-10-17,-0.00789475233446796
2006-10-18,0.00011661355044381
2006-10-19,0.00696736567496916
2006-10-20,-0.002525541639951931
2006-10-23,0.004626711545361533
2006-10-24,0.006877311985744101
2006-10-25,0.002502415479417213
2006-10-26,0.012531035415941163
2006-10-27,-0.003775451693117559
2006-10-30,-0.005197069677862956
2006-10-31,0.0022239551563663328
2006-11-01,-0.022928049887921596
2006-11-02,-0.0021262545595737816
2006-11-03,-0.0046985536194623706
2006-11-06,0.016060274143529826
2006-11-07,0.000833137356467887
2006-11-08,0.0034067706748385318
2006-11-09,-0.007778420215907286
2006-11-10,0.005549246314277783
2006-11-13,0.006063167092786383
2006-11-14,0.015018518207939634
2006-11-15,0.0018136994899328202
2006-11-16,0.003632719688467491
2006-11-17,-0.0018032415489930168
2006-11-20,0.00619608519986434
2006-11-21,0.008683651819452791
2006-11-22,0.002883465459392565
2006-11-24,-0.0016197226827005216
2006-11-27,-0.023280797517877972
2006-11-28,0.0007890035594522233
2006-11-29,0.012028903803575257
2006-11-30,0.003851144065356254
2006-12-01,-0.005689126015025139
2006-12-04,0.01827261186873942
2006-12-05,0.006309266115309789
2006-12-06,-0.002189663852453842
2006-12-07,-0.0032639497559155814
2006-12-08,0.003990287730767591
2006-12-11,0.0009990569103572797
2006-12-12,-0.005634816264483522
2006-12-13,-0.0008457390585096514
2006-12-14,0.004991853763869155
2006-12-15,-0.0023546325202364405
2006-12-18,-0.005887045947193696
2006-12-19,6.204515438350851e-06
2006-12-20,0.004064437314166886
2006-12-21,-0.004334947934254698
2006-12-22,-0.00453008179906162
2006-12-26,0.006034787047991002
2006-12-27,0.010102233362088552
2006-12-28,-0.0029221610276705676
2006-12-29,-0.005564831773204235
2007-01-03,0.0049109573099015875
2007-01-04,0.004845359878414576
2007-01-05,-0.015912769233482726
2007-01-08,0.002869132896128843
2007-01-09,0.004093668989294789
2007-01-10,0.02027753296549665
2007-01-11,0.013466015735477562
2007-01-12,0.009202843841321922
2007-01-16,0.008775089741836365
2007-01-17,-0.0032601000311340274
2007-01-18,-0.014675474932236294
2007-01-19,0.006427296812178358
2007-01-22,-0.0074486581649139735
2007-01-23,0.008911716026668555
2007-01-24,0.015866088411700573
2007-01-25,-0.008870981502839083
2007-01-26,0.0016030426905965047
2007-01-29,0.006035164422894976
2007-01-30,0.005985201901301248
2007-01-31,0.006267764598087915
2007-02-01,0.010322263613693233
2007-02-02,0.0023885896150504385
2007-02-05,0.0057610615140162155
2007-02-06,0.003334872188494221
2007-02-07,0.007342818566030809
2007-02-08,0.00377194068108826
2007-02-09,-0.011747813574098495
2007-02-12,-0.0037447244813267233
2007-02-13,0.012097261457957195
2007-02-14,0.005978361254921294
2007-02-15,0.000360221451307071
2007-02-16,-0.000733910979068399
2007-02-20,0.014362734071400025
2007-02-21,0.0009465627665679494
2007-02-22,-0.0005748481212701837
2007-02-23,-0.0016247078560716914
2007-02-26,-0.005141316827478051
2007-02-27,-0.05350830220466792
2007-02-28,0.004086771311951854
2007-03-01,-0.0025851970919735954
2007-03-02,-0.013284370905220376
2007-03-05,-0.013011306269213666
2007-03-06,0.016102075094226752
2007-03-07,-0.003662742368730951
2007-03-08,0.008732421933808613
2007-03-09,0.003108176962378757
2007-03-12,0.00470746728968385
2007-03-13,-0.0118063457335965
2007-03-14,0.0033735115779364457
2007-03-15,0.00351667352321863
2007-03-16,-0.0035719441395985
2007-03-19,0.008051899774186588
2007-03-20,0.0042917311109871075
2007-03-21,0.007601481793378113
2007-03-22,1.6304386301559187e-05
2007-03-23,-0.0011855816145482033
2007-03-26,-0.002622045641540336
2007-03-27,-0.0032426816229992905
2007-03-28,-0.0052945204592164345
2007-03-29,0.0005047547569520518
2007-03-30,0.0015892160303194592
2007-04-02,0.005280763953225357
2007-04-03,0.007933582540425851
2007-04-04,-1.5694894571006104e-05
2007-04-05,0.003588329649330521
2007-04-09,0.003177516454679803
2007-04-10,0.002761651504512394
2007-04-11,-0.007080332224751106
2007-04-12,0.0061856423397339926
2007-04-13,0.002977708561596745
2007-04-16,0.006959033434245067
2007-04-17,0.001777358050857755
2007-04-18,-0.0025282247611509963
2007-04-19,-0.010536579654904359
2007-04-20,0.01545691722271784
2007-04-23,0.011514535958971178
2007-04-24,-0.005487895971522694
2007-04-25,0.007305317954985734
2007-04-26,0.018640348388581498
2007-04-27,-0.001290645830827691
2007-04-30,-0.02126228408635666
2007-05-01,-0.0001810665637988924
2007-05-02,0.011584213167108752
2007-05-03,0.008399296835880202
2007-05-04,0.00740795909863565
2007-05-07,-0.0018021565732625816
2007-05-08,0.0015381221844879961
2007-05-09,0.00030672222479796165
2007-05-10,-0.018025703476437407
2007-05-11,0.009329086561627913
2007-05-14,-0.005268446908880116
2007-05-15,-0.005786691847358105
2007-05-16,0.006600010915418735
2007-05-17,-0.001774121321972887
2007-05-18,0.008656775029513085
2007-05-21,0.006573445459237965
2007-05-22,0.008287059307950987
2007-05-23,-0.005579906453686492
2007-05-24,-0.017408299145703347
2007-05-25,0.004934226107647015
2007-05-29,0.005765108732728326
2007-05-30,0.011987238537565571
2007-05-31,0.002224659596311818
2007-06-01,0.004915153487559726
2007-06-04,0.0030295872271001
2007-06-05,-0.0005708880927427052
2007-06-06,-0.01188957766325621
2007-06-07,-0.019390031970950617
2007-06-08,0.010867479322679096
2007-06-11,-0.00019453999759416556
2007-06-12,-0.007283649491095117
2007-06-13,0.010566522969682123
2007-06-14,0.0062911568830044794
2007-06-15,0.010740270883810866
2007-06-18,-0.0006960987128118304
2007-06-19,0.004267164852147172
2007-06-20,-0.00914561481671098
2007-06-21,0.0030289633084077485
2007-06-22,-0.007759054301005529
2007-06-25,-0.0034930927338652426
2007-06-26,-0.003437288932381651
2007-06-27,0.00866479136898046
2007-06-28,0.003992635666465042
2007-06-29,-0.0020015752932471906
2007-07-02,0.009946154159397726
2007-07-03,0.0018462036297351154
2007-07-05,0.0053908833231289775
2007-07-06,0.007076807203812483
2007-07-09,0.0029133452613800594
2007-07-10,-0.01521667510005229
2007-07-11,0.006415419772981506
2007-07-12,0.01778612930988172
2007-07-13,0.0073974199371834165
2007-07-16,-0.003306241484026434
2007-07-17,0.000616663026258106
2007-07-18,-0.002341978530822896
2007-07-19,0.004168226116895285
2007-07-20,-0.007273953571602625
2007-07-23,-0.0029857770981089704
2007-07-24,-0.022357342264018518
2007-07-25,0.000985943285473348
2007-07-26,-0.01601582750325135
2007-07-27,-0.006757111946472451
2007-07-30,0.01210793715201163
2007-07-31,-0.009659399118037064
2007-08-01,0.00027401612936723044
2007-08-02,0.010368918881945067
2007-08-03,-0.018768766528692107
2007-08-06,0.004241678209478768
2007-08-07,0.007374854421346023
2007-08-08,0.0075593128000637526
2007-08-09,-0.016501058529023508
2007-08-10,0.0007342771615127106
2007-08-13,0.0033322566860267866
2007-08-14,-0.012893204991620002
2007-08-15,-0.010468358870515863
2007-08-16,-0.006461003887549764
2007-08-17,0.010438871820256252
2007-08-20,0.005536675681955574
2007-08-21,0.005448256071469599
2007-08-22,0.010905761502488115
2007-08-23,-0.002110712513384332
2007-08-24,0.007713084542199918
2007-08-27,-0.0046311895267035314
2007-08-28,-0.014211641762562954
2007-08-29,0.010808023927676338
2007-08-30,0.00020727811076441327
2007-08-31,0.008370282735893804
2007-09-04,0.006029580391277925
2007-09-05,-0.0037170372663052555
2007-09-06,0.002260632336417709
2007-09-07,-0.00921877293558614
2007-09-10,-0.0008069692722677655
2007-09-11,0.006118959611637602
2007-09-12,-0.0007763125117644786
2007-09-13,0.0011519690356709
2007-09-14,-0.0005812719307244394
2007-09-17,0.000475261824711763
2007-09-18,0.01614182797377849
2007-09-19,0.00508942176392472
2007-09-20,-0.0005601004039256073
2007-09-21,0.003761909401059842
2007-09-24,-0.00013242281537699443
2007-09-25,0.003028624194725335
2007-09-26,0.002440836618943023
2007-09-27,0.00685063123167321
2007-09-28,-0.0037730189763487704
2007-10-01,0.010901467023587878
2007-10-02,0.00011028461693572331
2007-10-03,-0.006363401342483321
2007-10-04,0.004786468195946227
2007-10-05,0.010100246376942599
2007-10-08,0.004992713247176391
2007-10-09,0.005127718495177619
2007-10-10,0.003021093356852008
2007-10-11,-0.011114608085419253
2007-10-12,0.009498741789726919
2007-10-15,-0.006780219720736417
2007-10-16,-0.003120396467728605
2007-10-17,0.0016430637241102164
2007-10-18,0.009177730336024153
2007-10-19,-0.025550180502759475
2007-10-22,0.0036545868142827073
2007-10-23,0.016913164520264052
2007-10-24,0.0003616242788303954
2007-10-25,-0.008767434756806743
2007-10-26,0.009925881604283402
2007-10-29,0.0062286434159148345
2007-10-30,-0.007419355365520048
2007-10-31,0.008231871046182213
2007-11-01,-0.014565267395120245
2007-11-02,0.0012825180055689625
2007-11-05,-0.005718769721102974
2007-11-06,0.01179139325181185
2007-11-07,-0.011535492404053124
2007-11-08,-0.0021567914343152508
2007-11-09,-0.0072716798258751665
2007-11-12,-0.022091670425317025
2007-11-13,0.016172440984557935
2007-11-14,-0.00047108731686432533
2007-11-15,-0.006734559715703124
2007-11-16,0.005808419566292648
2007-11-19,-0.010846651546147711
2007-11-20,0.004916458840118408
2007-11-21,-0.005232343969293581
2007-11-23,0.0049617058962923965
2007-11-26,-0.0021048405810325955
2007-11-27,0.005414516941603279
2007-11-28,0.01770541637252678
2007-11-29,0.0010430017580100336
2007-11-30,0.0009850130114632944
2007-12-03,0.00221539807637201
2007-12-04,-0.00046651396978476605
2007-12-05,0.009063373730811395
2007-12-06,0.006916236066445838
2007-12-07,0.0007642065252887726
2007-12-10,0.0017573137283819521
2007-12-11,-0.011054878676590494
2007-12-12,0.0037997144034941396
2007-12-13,-0.0006162039718028053
2007-12-14,-0.004225138837675461
2007-12-17,-0.014647207269550456
2007-12-18,0.0029580576126045774
2007-12-19,0.0033081881376822706
2007-12-20,0.0069383677240414466
2007-12-21,0.007215941120340908
2007-12-24,0.005457322085635097
2007-12-26,0.003883771129566439
2007-12-27,-0.006747964282487506
2007-12-28,0.0006229749298365547
2007-12-31,-0.0055242820117682116
2008-01-02,-0.00733447643998647
2008-01-03,0.0007174898626958387
2008-01-04,-0.02304042447787748
2008-01-07,-0.005987939442295002
2008-01-08,-0.01011347454545168
2008-01-09,0.005506069824451157
2008-01-10,0.001522601964604159
2008-01-11,-0.01378814738843633
2008-01-14,0.012275255092392155
2008-01-15,-0.0140730919194896
2008-01-16,-0.010869615942036764
2008-01-17,-0.01757244146952323
2008-01-18,0.0024933370668959536
2008-01-22,-0.005607195602216716
2008-01-23,0.002190874084307308
2008-01-24,0.013850586367768498
2008-01-25,-0.004380919150060173
2008-01-28,0.004233916747018488
2008-01-29,0.0025846754766059186
2008-01-30,-0.004488641753136403
2008-01-31,0.0066149289557656385
2008-02-01,0.006413301731740864
2008-02-04,-0.0019047036685499498
2008-02-05,-0.01272996835973162
2008-02-06,-0.006258385763034804
2008-02-07,0.004299630164954959
2008-02-08,0.003612597474395667
2008-02-11,0.0072182709992691324
2008-02-12,-0.0005113787935618345
2008-02-13,0.010337209413648013
2008-02-14,-0.006357703776367639
2008-02-15,-0.0011143641974456708
2008-02-19,0.00042425669818348517
2008-02-20,0.0028772763359116416
2008-02-21,-0.005319244863241106
2008-02-22,0.0013962315597074494
2008-02-25,0.00781269990810385
2008-02-26,0.000860777835823489
2008-02-27,0.0014059595956227194
2008-02-28,-0.000506898375544979
2008-02-29,-0.01599052203918192
2008-03-03,-0.0009153265929842478
2008-03-04,-0.004570948390005082
2008-03-05,0.008267014169096159
2008-03-06,-0.013521432350584556
2008-03-07,-0.009935685633021893
2008-03-10,-0.018280081999754616
2008-03-11,0.02169512239947746
2008-03-12,-0.0020330745269516053
2008-03-13,0.007075753149348944
2008-03-14,-0.006924425068464412
2008-03-17,-0.012019957994850524
2008-03-18,0.016798606167920716
2008-03-19,-0.01165839602612052
2008-03-20,0.004632695013216943
2008-03-24,0.01091202887591624
2008-03-25,0.0034309457089707696
2008-03-26,-0.001264980964934436
2008-03-27,-0.005795052868232574
2008-03-28,-0.0029164079674711416
2008-03-31,0.0009036079488035242
2008-04-01,0.0076911957415577515
2008-04-02,0.0009714095623025537
2008-04-03,0.0025128952038212604
2008-04-04,0.004814125831567593
2008-04-07,0.0007494238166225118
2008-04-08,0.0010868253666699705
2008-04-09,-0.0012026477175656382
2008-04-10,0.0030051968984239714
2008-04-11,-0.007862866327850436
2008-04-14,0.0012206927886371762
2008-04-15,0.0003050483810306913
2008-04-16,0.013736122467703558
2008-04-17,-0.0035405832715890294
2008-04-18,0.007348286259363945
2008-04-21,0.0024211628657672445
2008-04-22,-0.010598981864599925
2008-04-23,0.0002310229632022207
2008-04-24,-0.0016122556788400921
2008-04-25,0.01310611532268254
2008-04-28,-0.0012499637048941975
2008-04-29,-0.007777439765717639
2008-04-30,-0.0006922311158639709
2008-05-01,0.0011076336760661384
2008-05-02,0.0017472380632382553
2008-05-05,0.004318073295090776
2008-05-06,0.0067995511683740795
2008-05-07,-0.012629692487563324
2008-05-08,0.006663773542563991
2008-05-09,-0.0031202285701629013
2008-05-12,0.006990455151024578
2008-05-13,0.0033960899023987804
2008-05-14,-0.0025505510006094594
2008-05-15,0.00788585315949921
2008-05-16,0.004021713531205664
2008-05-19,-0.006738568039662146
2008-05-20,-0.00039802989082368234
2008-05-21,-0.015943197175213464
2008-05-22,0.0006458357679571746
2008-05-23,-0.005192852524135589
2008-05-27,0.0032571809545288988
2008-05-28,0.009530969256496245
2008-05-29,-0.0016821542958480283
2008-05-30,0.007214878052029054
2008-06-02,-0.008373173190659663
2008-06-03,-0.003482399041517773
2008-06-04,0.0002129095255449028
2008-06-05,0.02170333294521944
2008-06-06,-0.020831571092011555
2008-06-09,0.0013236791555744155
