Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2004-02-06,1.5172801090918089,0.7659327052877545,-0.018690000000000002,0.7846227052877545
2004-02-09,1.524129923158993,0.769229153038345,-0.018690000000000002,0.787919153038345
2004-02-10,1.5344839711105704,0.7742124778268544,-0.018690000000000002,0.7929024778268544
2004-02-11,1.5801592425451192,0.7964160938561833,-0.018690000000000002,0.8151060938561833
2004-02-12,1.5692531158097256,0.7913747707123848,-0.018690000000000002,0.8100647707123848
2004-02-13,1.5454410512804633,0.7802694223391431,-0.018690000000000002,0.7989594223391431
2004-02-17,1.5833095502448353,0.7976245331875615,-0.018690000000000002,0.8163145331875615
2004-02-18,1.5712588922602357,0.7921280449856394,-0.018690000000000002,0.8108180449856394
2004-02-19,1.5389511879938986,0.7773113340505764,-0.018690000000000002,0.7960013340505764
2004-02-20,1.5204429938162236,0.7690147252635482,-0.018690000000000002,0.7877047252635482
2004-02-23,1.4756753717060245,0.7489787299838091,-0.018690000000000002,0.7676687299838091
2004-02-24,1.4605265029388868,0.7424688485924797,-0.018690000000000002,0.7611588485924797
2004-02-25,1.4941278634121358,0.7572052455633822,-0.018690000000000002,0.7758952455633822
2004-02-26,1.5215304104672729,0.7689480320527646,-0.018690000000000002,0.7876380320527646
2004-02-27,1.5373425647467274,0.7760153185423484,-0.019020000000000002,0.7950353185423484
2004-03-01,1.579430110310346,0.7949938393634368,-0.019020000000000002,0.8140138393634369
2004-03-02,1.5665138740525073,0.7894189525930018,-0.019020000000000002,0.8084389525930018
2004-03-03,1.566833618149547,0.7895561810790626,-0.019020000000000002,0.8085761810790626
2004-03-04,1.5937397557736621,0.8011384397922534,-0.019020000000000002,0.8201584397922534
2004-03-05,1.6077246060387034,0.8075691398005498,-0.019020000000000002,0.8265891398005498
2004-03-08,1.5704166329033824,0.7902912806044484,-0.019020000000000002,0.8093112806044485
2004-03-09,1.5424478724103463,0.7763330223383389,-0.019020000000000002,0.7953530223383389
2004-03-10,1.4999362150808007,0.755653623439412,-0.019020000000000002,0.774673623439412
2004-03-11,1.4671523779220914,0.7404366578537784,-0.019020000000000002,0.7594566578537785
2004-03-12,1.5144474688016416,0.7635745195656425,-0.019020000000000002,0.7825945195656425
2004-03-15,1.4551904562706337,0.7370239612918204,-0.019020000000000002,0.7560439612918204
2004-03-16,1.4615813666737374,0.7397131295244188,-0.019020000000000002,0.7587331295244188
2004-03-17,1.5162436749697656,0.7636916915093512,-0.019020000000000002,0.7827116915093513
2004-03-18,1.5103819666727936,0.7613530320652238,-0.019020000000000002,0.7803730320652238
2004-03-19,1.487134334229593,0.7518822943989469,-0.019020000000000002,0.770902294398947
2004-03-22,1.4370202887337307,0.7314782247656999,-0.019020000000000002,0.7504982247656999
2004-03-23,1.433450013306531,0.7300303578000655,-0.019020000000000002,0.7490503578000656
2004-03-24,1.4350843237833972,0.730696385290428,-0.019020000000000002,0.7497163852904281
2004-03-25,1.5058450531896477,0.7604213545438616,-0.019020000000000002,0.7794413545438617
2004-03-26,1.5165463841927806,0.7644302687510276,-0.019020000000000002,0.7834502687510276
2004-03-29,1.564720765155978,0.7824912507128661,-0.019020000000000002,0.8015112507128661
2004-03-30,1.5900964447480597,0.7918143027971491,-0.019020000000000002,0.8108343027971492
2004-03-31,1.58834533659011,0.7911791121931326,-0.019455000000000004,0.8106341121931326
2004-04-01,1.6095457837938851,0.798870549954227,-0.019455000000000004,0.818325549954227
2004-04-02,1.6414729840185327,0.8104656771168197,-0.019455000000000004,0.8299206771168197
2004-04-05,1.6618101756259662,0.8177108780246574,-0.019455000000000004,0.8371658780246574
2004-04-06,1.6486565452315132,0.8129260732906867,-0.019455000000000004,0.8323810732906867
2004-04-07,1.6415981141341454,0.8103140682263577,-0.019455000000000004,0.8297690682263577
2004-04-08,1.6380095385110685,0.8089220697870592,-0.019455000000000004,0.8283770697870592
2004-04-12,1.6516593843320035,0.8144109891785927,-0.019455000000000004,0.8338659891785927
2004-04-13,1.5992257368311256,0.7925166759049489,-0.019455000000000004,0.8119716759049489
2004-04-14,1.5932457237547841,0.7899201637696558,-0.019455000000000004,0.8093751637696558
2004-04-15,1.5816948236711128,0.7849229927406003,-0.019455000000000004,0.8043779927406003
2004-04-16,1.5974803552640995,0.7922390544188627,-0.019455000000000004,0.8116940544188627
2004-04-19,1.6108657225307286,0.7984234550269698,-0.019455000000000004,0.8178784550269698
2004-04-20,1.551091602270834,0.7701764773249256,-0.019455000000000004,0.7896314773249256
2004-04-21,1.5809377977965058,0.7840147653022236,-0.019455000000000004,0.8034697653022236
2004-04-22,1.6279018312146563,0.8054396726693958,-0.019455000000000004,0.8248946726693958
2004-04-23,1.6140664952014383,0.799403007552409,-0.019455000000000004,0.818858007552409
2004-04-26,1.5974129772541517,0.7911869031741701,-0.019455000000000004,0.8106419031741701
2004-04-27,1.5906504272884692,0.7878907814493501,-0.019455000000000004,0.8073457814493501
2004-04-28,1.5366271276516796,0.7595348410229004,-0.019455000000000004,0.7789898410229004
2004-04-29,1.4939283631985933,0.7386542221353316,-0.019455000000000004,0.7581092221353316
2004-04-30,1.4710790647155063,0.7279636635847007,-0.019800000000000005,0.7477636635847007
2004-05-03,1.4949649759778403,0.7393090841449592,-0.019800000000000005,0.7591090841449593
2004-05-04,1.5185962590042918,0.7506612283952045,-0.019800000000000005,0.7704612283952046
2004-05-05,1.5224159415502445,0.7524757222805705,-0.019800000000000005,0.7722757222805705
2004-05-06,1.491541139757206,0.7378479090073591,-0.019800000000000005,0.7576479090073591
2004-05-07,1.4421053997884954,0.7147649218333079,-0.019800000000000005,0.7345649218333079
2004-05-10,1.3900934152508237,0.691512896626095,-0.019800000000000005,0.7113128966260951
2004-05-11,1.4302477955172632,0.7090205932405147,-0.019800000000000005,0.7288205932405147
2004-05-12,1.4327701950748066,0.7100792097351041,-0.019800000000000005,0.7298792097351041
2004-05-13,1.431931719796208,0.7097283934833629,-0.019800000000000005,0.729528393483363
2004-05-14,1.4272216878847295,0.7077589705253768,-0.019800000000000005,0.7275589705253769
2004-05-17,1.4020817753985368,0.6971000311264841,-0.019800000000000005,0.7169000311264841
2004-05-18,1.429831361349208,0.7089783873090933,-0.019800000000000005,0.7287783873090934
2004-05-19,1.4199364936958752,0.7046426553486038,-0.019800000000000005,0.7244426553486039
2004-05-20,1.4259364496638676,0.7073735661290574,-0.019800000000000005,0.7271735661290575
2004-05-21,1.4425364901679494,0.7156070600506637,-0.019800000000000005,0.7354070600506637
2004-05-24,1.469508711722646,0.7286582308501122,-0.019800000000000005,0.7484582308501122
2004-05-25,1.5312118624962063,0.7573485210209641,-0.019800000000000005,0.7771485210209641
2004-05-26,1.550212904118518,0.7651056773473603,-0.019800000000000005,0.7849056773473604
2004-05-27,1.5687234662541423,0.7730833413262725,-0.019800000000000005,0.7928833413262726
2004-05-28,1.5769732901681444,0.7768079043469316,-0.020325000000000006,0.7971329043469316
2004-06-01,1.5874625712949806,0.7816477856247832,-0.020325000000000006,0.8019727856247832
2004-06-02,1.5915238612983278,0.7835394013150965,-0.020325000000000006,0.8038644013150965
2004-06-03,1.551144491302603,0.7645093211540877,-0.020325000000000006,0.7848343211540877
2004-06-04,1.5669915148405416,0.7716219756788196,-0.020325000000000006,0.7919469756788197
2004-06-07,1.6164936952626277,0.7944387126121413,-0.020325000000000006,0.8147637126121413
2004-06-08,1.6199806698192583,0.7961092275383863,-0.020325000000000006,0.8164342275383863
2004-06-09,1.5840930998845217,0.7759706577672771,-0.020325000000000006,0.7962956577672772
2004-06-10,1.5929858216775243,0.780777132822386,-0.020325000000000006,0.8011021328223861
2004-06-14,1.5595115504067034,0.7626755437840864,-0.020325000000000006,0.7830005437840865
2004-06-15,1.5934888267194238,0.7800062254625926,-0.020325000000000006,0.8003312254625926
2004-06-16,1.5933045444911649,0.7799143276299565,-0.020325000000000006,0.8002393276299565
2004-06-17,1.594094349559882,0.7803258684832468,-0.020325000000000006,0.8006508684832468
2004-06-18,1.6001413857602231,0.7835188998976508,-0.020325000000000006,0.8038438998976508
2004-06-21,1.5956266349438284,0.7811010642959724,-0.020325000000000006,0.8014260642959724
2004-06-22,1.6128596559823611,0.7902685156394404,-0.020325000000000006,0.8105935156394405
2004-06-23,1.657039913849863,0.8137445742714831,-0.020325000000000006,0.8340695742714831
2004-06-24,1.6562209057397417,0.8133242928656432,-0.020325000000000006,0.8336492928656433
2004-06-25,1.6822041686362001,0.828535308525383,-0.020325000000000006,0.8488603085253831
2004-06-28,1.6703453845741603,0.8216640164804436,-0.020325000000000006,0.8419890164804437
2004-06-29,1.6817090688054388,0.8282116105832911,-0.020325000000000006,0.8485366105832911
2004-06-30,1.7107080658763545,0.8448906773638578,-0.020715000000000008,0.8656056773638579
2004-07-01,1.685759969080618,0.8308707012757877,-0.020715000000000008,0.8515857012757877
2004-07-02,1.6766278599974704,0.8259154962342639,-0.020715000000000008,0.8466304962342639
2004-07-06,1.6500276732501713,0.8101838121134024,-0.020715000000000008,0.8308988121134024
2004-07-07,1.658908197474942,0.8152376541385453,-0.020715000000000008,0.8359526541385454
2004-07-08,1.613035342995469,0.7861552307847546,-0.020715000000000008,0.8068702307847546
2004-07-09,1.6185680299930088,0.7893171274012989,-0.020715000000000008,0.8100321274012989
2004-07-12,1.605646112634732,0.7814570670542897,-0.020715000000000008,0.8021720670542898
2004-07-13,1.6139178830763687,0.7864555472257133,-0.020715000000000008,0.8071705472257134
2004-07-14,1.6083756515572456,0.7828826159337336,-0.020715000000000008,0.8035976159337337
2004-07-15,1.6078761830265993,0.7825399245197149,-0.020715000000000008,0.8032549245197149
2004-07-16,1.5830404390968562,0.7655006330572727,-0.020715000000000008,0.7862156330572727
2004-07-19,1.5670927211287125,0.7549773213999966,-0.020715000000000008,0.7756923213999967
2004-07-20,1.5965879353162489,0.7742414705005085,-0.020715000000000008,0.7949564705005085
2004-07-21,1.5386861915316854,0.7383470665728855,-0.020715000000000008,0.7590620665728856
2004-07-22,1.5409816626744726,0.7395985165784236,-0.020715000000000008,0.7603135165784236
2004-07-23,1.5118477098533947,0.7219538639253349,-0.020715000000000008,0.7426688639253349
2004-07-26,1.4866275840163303,0.7070431277213598,-0.020715000000000008,0.7277581277213598
2004-07-27,1.5429144959260745,0.7417949659851657,-0.020715000000000008,0.7625099659851657
2004-07-28,1.5421772449526192,0.7414198951408706,-0.020715000000000008,0.7621348951408706
2004-07-29,1.5783875908713831,0.760027081836915,-0.020715000000000008,0.7807420818369151
2004-07-30,1.5914656859958134,0.7665597522634966,-0.02110500000000001,0.7876647522634966
2004-08-02,1.5988605904791826,0.7702480244024164,-0.02110500000000001,0.7913530244024164
2004-08-03,1.5661732841614633,0.7540191943761041,-0.02110500000000001,0.7751241943761041
2004-08-04,1.5562447690417174,0.7491310574255499,-0.02110500000000001,0.7702360574255499
2004-08-05,1.5093537740514162,0.7259075978875129,-0.02110500000000001,0.747012597887513
2004-08-06,1.4494149017778217,0.6963026832279406,-0.02110500000000001,0.7174076832279407
2004-08-09,1.4550248215978003,0.6988559252495363,-0.02110500000000001,0.7199609252495364
2004-08-10,1.5113544860857249,0.7243506360195777,-0.02110500000000001,0.7454556360195778
2004-08-11,1.507040845949314,0.7226031986244763,-0.02110500000000001,0.7437081986244763
2004-08-12,1.470691170904578,0.7078676894403828,-0.02110500000000001,0.7289726894403828
2004-08-13,1.4630959675451742,0.7048366617933339,-0.02110500000000001,0.725941661793334
2004-08-16,1.4986879207743158,0.719162948059646,-0.02110500000000001,0.740267948059646
2004-08-17,1.5006077842657017,0.7199048118972535,-0.02110500000000001,0.7410098118972536
2004-08-18,1.547213503863981,0.7383301527193957,-0.02110500000000001,0.7594351527193958
2004-08-19,1.5361212703686737,0.7339234210615346,-0.02110500000000001,0.7550284210615347
2004-08-20,1.56453440702305,0.7451996375560781,-0.02110500000000001,0.7663046375560781
2004-08-23,1.5548439723363807,0.7413540131939667,-0.02110500000000001,0.7624590131939667
2004-08-24,1.5557834905481802,0.7417332796375986,-0.02110500000000001,0.7628382796375986
2004-08-25,1.578010353347457,0.7514366600888394,-0.02110500000000001,0.7725416600888394
2004-08-26,1.570944896254065,0.7483973680378591,-0.02110500000000001,0.7695023680378591
2004-08-27,1.5900544920842017,0.7569043822538768,-0.02110500000000001,0.7780093822538768
2004-08-30,1.5608399724595152,0.74400351861673,-0.02110500000000001,0.76510851861673
2004-08-31,1.5821495941268338,0.7532637460906069,-0.02151000000000001,0.7747737460906069
2004-09-01,1.6030942836778084,0.7624753074131618,-0.02151000000000001,0.7839853074131619
2004-09-02,1.6398442298003015,0.7784909414519139,-0.02151000000000001,0.8000009414519139
2004-09-03,1.6360619800365237,0.7767698844832174,-0.02151000000000001,0.7982798844832174
2004-09-07,1.6628657304419994,0.791186574110889,-0.02151000000000001,0.812696574110889
2004-09-08,1.6541667657920964,0.7865638713187002,-0.02151000000000001,0.8080738713187002
2004-09-09,1.6563323608233897,0.7878376044405822,-0.02151000000000001,0.8093476044405822
2004-09-10,1.6673604307335417,0.7943600576116003,-0.02151000000000001,0.8158700576116004
2004-09-13,1.6760356322149979,0.8001521647078111,-0.02151000000000001,0.8216621647078112
2004-09-14,1.681352645699001,0.8037807591028412,-0.02151000000000001,0.8252907591028412
2004-09-15,1.6754139141502287,0.7995141997928259,-0.02151000000000001,0.8210241997928259
2004-09-16,1.6916455654212235,0.8110303703961121,-0.02151000000000001,0.8325403703961122
2004-09-17,1.7028382516530312,0.8200630393578587,-0.02151000000000001,0.8415730393578588
2004-09-20,1.6921392252749472,0.8111202131852766,-0.02151000000000001,0.8326302131852766
2004-09-21,1.7171651279177222,0.8323660865494764,-0.02151000000000001,0.8538760865494764
2004-09-22,1.6840474037280413,0.8041740370111623,-0.02151000000000001,0.8256840370111623
2004-09-23,1.6714399086110645,0.7948080837284179,-0.02151000000000001,0.816318083728418
2004-09-24,1.685822114269795,0.8054657840030794,-0.02151000000000001,0.8269757840030795
2004-09-27,1.6690528735829466,0.7929578607821886,-0.02151000000000001,0.8144678607821886
2004-09-28,1.6973191330055943,0.8136418401084657,-0.02151000000000001,0.8351518401084658
2004-09-29,1.7072126554502534,0.8213223531643561,-0.02151000000000001,0.8428323531643561
2004-09-30,1.733747422118019,0.8423352814457259,-0.02179500000000001,0.8641302814457259
2004-10-01,1.7629939547663174,0.8652313272291308,-0.02179500000000001,0.8870263272291308
2004-10-04,1.7744117849830214,0.8745710762056975,-0.02179500000000001,0.8963660762056975
2004-10-05,1.7772321661026682,0.8768983756548148,-0.02179500000000001,0.8986933756548148
2004-10-06,1.804245289898347,0.9001104838824436,-0.02179500000000001,0.9219054838824436
2004-10-07,1.7717587398980328,0.8725162339731642,-0.02179500000000001,0.8943112339731643
2004-10-08,1.7560883483409815,0.8607289705834573,-0.02179500000000001,0.8825239705834573
2004-10-11,1.7555275991824555,0.8603188815062068,-0.02179500000000001,0.8821138815062068
2004-10-12,1.7532879224412699,0.8586812772224357,-0.02179500000000001,0.8804762772224357
2004-10-13,1.7168539467572765,0.8321067809180693,-0.02179500000000001,0.8539017809180693
2004-10-14,1.724475189570756,0.8371799943429603,-0.02179500000000001,0.8589749943429603
2004-10-15,1.7470953545280712,0.8523951682268036,-0.02179500000000001,0.8741901682268036
2004-10-18,1.7510447486651386,0.8550005017740612,-0.02179500000000001,0.8767955017740612
2004-10-19,1.7302705930443119,0.8411559442175214,-0.02179500000000001,0.8629509442175214
2004-10-20,1.7425923584902052,0.8493898187249858,-0.02179500000000001,0.8711848187249858
2004-10-21,1.7652610848970034,0.8656283829134921,-0.02179500000000001,0.8874233829134921
2004-10-22,1.7455888737650902,0.8515928274216722,-0.02179500000000001,0.8733878274216722
2004-10-25,1.7569963392817574,0.8595082361818802,-0.02179500000000001,0.8813032361818802
2004-10-26,1.7872425676159684,0.8810077537190331,-0.02179500000000001,0.9028027537190331
2004-10-27,1.8116261100217081,0.8982919248523453,-0.02179500000000001,0.9200869248523453
2004-10-28,1.807208542190558,0.8952248746732403,-0.02179500000000001,0.9170198746732403
2004-10-29,1.8184871721893385,0.9032676781273605,-0.022155000000000008,0.9254226781273606
2004-11-01,1.8338732666454578,0.9147123677893199,-0.022155000000000008,0.9368673677893199
2004-11-02,1.829513331678052,0.9114844923040291,-0.022155000000000008,0.9336394923040291
2004-11-03,1.874819847285833,0.9449073959183509,-0.022155000000000008,0.967062395918351
2004-11-04,1.912834360381411,0.9710484600796128,-0.022155000000000008,0.9932034600796128
2004-11-05,1.9212163130495883,0.9769574653024888,-0.022155000000000008,0.9991124653024889
2004-11-08,1.9251902335501136,0.9798575924660322,-0.022155000000000008,1.0020125924660321
2004-11-09,1.9339158734542155,0.9862506031437464,-0.022155000000000008,1.0084056031437463
2004-11-10,1.9509392948263802,0.9988257630080881,-0.022155000000000008,1.020980763008088
2004-11-11,1.9779193921227205,1.0225474410209077,-0.022155000000000008,1.0447024410209076
2004-11-12,2.0086499607407906,1.0492294776818514,-0.022155000000000008,1.0713844776818513
2004-11-15,1.998570251295181,1.040571504843319,-0.022155000000000008,1.062726504843319
2004-11-16,1.9748716203525767,1.020929384591954,-0.022155000000000008,1.043084384591954
2004-11-17,1.992328128192829,1.0352938457554446,-0.022155000000000008,1.0574488457554445
2004-11-18,2.0041533942795193,1.0450223421930138,-0.022155000000000008,1.0671773421930137
2004-11-19,1.9748770171429766,1.0206698233502474,-0.022155000000000008,1.0428248233502473
2004-11-22,2.0045343123433566,1.0442885990525599,-0.022155000000000008,1.0664435990525598
2004-11-23,2.0210869147016592,1.0572353852759004,-0.022155000000000008,1.0793903852759004
2004-11-24,2.0501220228548775,1.0805681906785138,-0.022155000000000008,1.1027231906785138
2004-11-26,2.0552263552751677,1.0846552434231356,-0.022155000000000008,1.1068102434231355
2004-11-29,2.0601073200559363,1.0886293114677135,-0.022155000000000008,1.1107843114677134
2004-11-30,2.0610744346709287,1.0894136862197592,-0.02253000000000001,1.1119436862197591
2004-12-01,2.1021091904134153,1.1224613409187936,-0.02253000000000001,1.1449913409187935
2004-12-02,2.078880496037934,1.1042565446194854,-0.02253000000000001,1.1267865446194854
2004-12-03,2.094637451661737,1.1166653593823948,-0.02253000000000001,1.1391953593823947
2004-12-06,2.084417746344939,1.1081208251490504,-0.02253000000000001,1.1306508251490504
2004-12-07,2.0306248962830473,1.0642666880686789,-0.02253000000000001,1.0867966880686788
2004-12-08,2.04981942334372,1.0770737394400487,-0.02253000000000001,1.0996037394400486
2004-12-09,2.0655156503255103,1.0874645602789306,-0.02253000000000001,1.1099945602789305
2004-12-10,2.073594251170209,1.0928220224384044,-0.02253000000000001,1.1153520224384044
2004-12-13,2.1149931392885954,1.1209057555387334,-0.02253000000000001,1.1434357555387333
2004-12-14,2.1206445039870374,1.1246365493534345,-0.02253000000000001,1.1471665493534344
2004-12-15,2.142016363312252,1.1389071158270712,-0.02253000000000001,1.161437115827071
2004-12-16,2.1235278279797276,1.1260894894196705,-0.02253000000000001,1.1486194894196704
2004-12-17,2.1181762104044126,1.1224741073347229,-0.02253000000000001,1.1450041073347228
2004-12-20,2.1198592067686213,1.1236060487135742,-0.02253000000000001,1.146136048713574
2004-12-21,2.1516625201082484,1.1463907536733688,-0.02253000000000001,1.1689207536733688
2004-12-22,2.156185283382133,1.1496272959154994,-0.02253000000000001,1.1721572959154993
2004-12-23,2.1628362392195433,1.1544089283964638,-0.02253000000000001,1.1769389283964637
2004-12-27,2.1429964880165002,1.139726227140271,-0.02253000000000001,1.162256227140271
2004-12-28,2.186823224308648,1.1711428226439802,-0.02253000000000001,1.1936728226439801
2004-12-29,2.194829219071739,1.1765119250966647,-0.02253000000000001,1.1990419250966646
2004-12-30,2.193330956064465,1.1755058622775363,-0.02253000000000001,1.1980358622775362
2004-12-31,2.193969763378469,1.1759604410121391,-0.02283000000000001,1.198790441012139
2005-01-03,2.1386021855139115,1.1349278019525757,-0.02283000000000001,1.1577578019525756
2005-01-04,2.082889995301907,1.099374578853817,-0.02283000000000001,1.1222045788538169
2005-01-05,2.0504590614193066,1.0807880316795857,-0.02283000000000001,1.1036180316795856
2005-01-06,2.0613648735568098,1.0874678893224554,-0.02283000000000001,1.1102978893224553
2005-01-07,2.0467788128589266,1.078454975713591,-0.02283000000000001,1.101284975713591
2005-01-10,2.0603585423379234,1.0868627137518496,-0.02283000000000001,1.1096927137518495
2005-01-11,2.028636284580824,1.0673268134191867,-0.02283000000000001,1.0901568134191866
2005-01-12,2.039259473938994,1.0741515335315444,-0.02283000000000001,1.0969815335315443
2005-01-13,2.0480952942359067,1.0797973205946745,-0.02283000000000001,1.1026273205946744
2005-01-14,2.079322591363654,1.1001356819766204,-0.02283000000000001,1.1229656819766203
2005-01-18,2.115560102713873,1.1227950544912209,-0.02283000000000001,1.1456250544912208
2005-01-19,2.0822124526288732,1.1029905202609989,-0.02283000000000001,1.1258205202609988
2005-01-20,2.0502719678460704,1.0846417464459561,-0.02283000000000001,1.107471746445956
2005-01-21,2.038870183977285,1.0779960237473833,-0.02283000000000001,1.1008260237473833
2005-01-24,2.000776060799663,1.0557379969411804,-0.02283000000000001,1.0785679969411803
2005-01-25,2.0044659739474744,1.0578398706768533,-0.02283000000000001,1.0806698706768532
2005-01-26,2.0377769658175664,1.076821473014248,-0.02283000000000001,1.099651473014248
2005-01-27,2.060947241829683,1.0903512316822646,-0.02283000000000001,1.1131812316822645
2005-01-28,2.0542467903994295,1.0865328631949391,-0.02283000000000001,1.109362863194939
2005-01-31,2.102620690838405,1.1141330495444293,-0.023085000000000012,1.1372180495444293
2005-02-01,2.1230564209498017,1.1248062781828212,-0.023085000000000012,1.1478912781828212
2005-02-02,2.141442746189639,1.134983603889093,-0.023085000000000012,1.158068603889093
2005-02-03,2.1407399346608975,1.1345562912761262,-0.023085000000000012,1.1576412912761262
2005-02-04,2.178121686821623,1.1584517547164004,-0.023085000000000012,1.1815367547164004
2005-02-07,2.171129860984129,1.1541498184233197,-0.023085000000000012,1.1772348184233197
2005-02-08,2.1780804165610483,1.1584708764907838,-0.023085000000000012,1.1815558764907839
2005-02-09,2.1423699254438247,1.1362245855042201,-0.023085000000000012,1.1593095855042201
2005-02-10,2.159988557988965,1.1471222591844223,-0.023085000000000012,1.1702072591844224
2005-02-11,2.1949342902695554,1.168640691198557,-0.023085000000000012,1.191725691198557
2005-02-14,2.2033667779817883,1.173687985575274,-0.023085000000000012,1.196772985575274
2005-02-15,2.2113150520471057,1.178551895093742,-0.023085000000000012,1.201636895093742
2005-02-16,2.2353224876958833,1.1937876109219983,-0.023085000000000012,1.2168726109219983
2005-02-17,2.208287135533576,1.1757042053681723,-0.023085000000000012,1.1987892053681724
2005-02-18,2.2106849305523593,1.1773417664055472,-0.023085000000000012,1.2004267664055472
2005-02-22,2.1518424897447925,1.1364723310274396,-0.023085000000000012,1.1595573310274396
2005-02-23,2.1687715982098443,1.147236816622617,-0.023085000000000012,1.170321816622617
2005-02-24,2.218898406667445,1.1790282886806422,-0.023085000000000012,1.2021132886806423
2005-02-25,2.2682312310027783,1.2091447572906202,-0.023085000000000012,1.2322297572906202
2005-02-28,2.2509626322714,1.1990691015657142,-0.02353500000000001,1.2226041015657143
2005-03-01,2.265283790951575,1.207315779853206,-0.02353500000000001,1.230850779853206
2005-03-02,2.2707787462959095,1.2106582868862725,-0.02353500000000001,1.2341932868862726
2005-03-03,2.2764517666076216,1.2141286459482767,-0.02353500000000001,1.2376636459482768
2005-03-04,2.3323972973428715,1.2485072665108348,-0.02353500000000001,1.2720422665108349
2005-03-07,2.3416345254259534,1.2538004393905546,-0.02353500000000001,1.2773354393905547
2005-03-08,2.3110804865632497,1.2358207318286976,-0.02353500000000001,1.2593557318286976
2005-03-09,2.2611891060278206,1.2074637415507743,-0.02353500000000001,1.2309987415507744
2005-03-10,2.248090187092814,1.200580719059945,-0.02353500000000001,1.224115719059945
2005-03-11,2.2507463161805195,1.2020290201682302,-0.02353500000000001,1.2255640201682303
2005-03-14,2.2784239029149087,1.2171855937425469,-0.02353500000000001,1.240720593742547
2005-03-15,2.2646079249173057,1.2095381033022878,-0.02353500000000001,1.233073103302288
2005-03-16,2.2326261631092796,1.1919589266646078,-0.02353500000000001,1.2154939266646079
2005-03-17,2.255225788657391,1.2040381591500529,-0.02353500000000001,1.227573159150053
2005-03-18,2.2490295886443947,1.2007252292642288,-0.02353500000000001,1.2242602292642288
2005-03-21,2.236000194978769,1.1936132370933854,-0.02353500000000001,1.2171482370933855
2005-03-22,2.2127728233176787,1.180999228186073,-0.02353500000000001,1.2045342281860731
2005-03-23,2.1814046338414688,1.1622891157624884,-0.02353500000000001,1.1858241157624885
2005-03-24,2.202541856618051,1.1745638494419972,-0.02353500000000001,1.1980988494419973
2005-03-28,2.192678215004575,1.1684232428696113,-0.02353500000000001,1.1919582428696114
2005-03-29,2.1456524371893937,1.136001496419068,-0.02353500000000001,1.159536496419068
2005-03-30,2.190785839450025,1.1650498972164995,-0.02353500000000001,1.1885848972164996
2005-03-31,2.2114999959549446,1.1773771713925432,-0.023880000000000012,1.2012571713925433
2005-04-01,2.211962420992725,1.1776477327712507,-0.023880000000000012,1.2015277327712508
2005-04-04,2.215413780949886,1.1796709503130018,-0.023880000000000012,1.203550950313002
2005-04-05,2.2261126509724627,1.1867637479839912,-0.023880000000000012,1.2106437479839913
2005-04-06,2.2346355156865867,1.1924010137573604,-0.023880000000000012,1.2162810137573605
2005-04-07,2.2509533687923877,1.203391381923944,-0.023880000000000012,1.227271381923944
2005-04-08,2.210189710639659,1.1735763612767696,-0.023880000000000012,1.1974563612767697
2005-04-11,2.2077081517207247,1.171876463203799,-0.023880000000000012,1.1957564632037991
2005-04-12,2.227584549288857,1.18550397387762,-0.023880000000000012,1.2093839738776202
2005-04-13,2.1683208159190808,1.1441709146033707,-0.023880000000000012,1.1680509146033708
2005-04-14,2.098424375295912,1.10089305627789,-0.023880000000000012,1.1247730562778901
2005-04-15,2.016706872881213,1.0556305050053019,-0.023880000000000012,1.079510505005302
2005-04-18,2.0319619995337495,1.063182634879683,-0.023880000000000012,1.087062634879683
2005-04-19,2.0911578496475114,1.091975135305157,-0.023880000000000012,1.1158551353051571
2005-04-20,2.0441887604761844,1.0714239446294607,-0.023880000000000012,1.0953039446294608
2005-04-21,2.10703530916277,1.0983877432016125,-0.023880000000000012,1.1222677432016126
2005-04-22,2.0887120197123883,1.09112565349574,-0.023880000000000012,1.1150056534957402
2005-04-25,2.1425506773123058,1.1126617035452449,-0.023880000000000012,1.136541703545245
2005-04-26,2.101311765099164,1.0970797635512373,-0.023880000000000012,1.1209597635512374
2005-04-27,2.098589386200613,1.0960389853142964,-0.023880000000000012,1.1199189853142966
2005-04-28,2.0525097561186856,1.077804886422478,-0.023880000000000012,1.1016848864224782
2005-04-29,2.076411886798512,1.0871869039569155,-0.024210000000000013,1.1113969039569156
2005-05-02,2.103332628084771,1.097574954709204,-0.024210000000000013,1.121784954709204
2005-05-03,2.0959993545867124,1.0947964786340476,-0.024210000000000013,1.1190064786340477
2005-05-04,2.1416536567932485,1.11217507191382,-0.024210000000000013,1.13638507191382
2005-05-05,2.145950311387302,1.113746577393833,-0.024210000000000013,1.1379565773938332
2005-05-06,2.1634227664231545,1.1201616857993102,-0.024210000000000013,1.1443716857993103
2005-05-09,2.184973636761386,1.1281455035476613,-0.024210000000000013,1.1523555035476614
2005-05-10,2.149446246844331,1.1151150926069895,-0.024210000000000013,1.1393250926069896
2005-05-11,2.1589562638947326,1.1185925607098164,-0.024210000000000013,1.1428025607098165
2005-05-12,2.0959195570430666,1.0946134125242684,-0.024210000000000013,1.1188234125242684
2005-05-13,2.069678035282752,1.0844153968153831,-0.024210000000000013,1.1086253968153832
2005-05-16,2.110782899036026,1.1021762391263055,-0.024210000000000013,1.1263862391263055
