Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2002-01-29,0.3145093679605251,0.15039233047212397,-0.007515,0.15790733047212396
2002-01-30,0.3330903371951144,0.16488691411945466,-0.007515,0.17240191411945466
2002-01-31,0.3466550718740635,0.17481816977067677,-0.00786,0.18267816977067677
2002-02-01,0.3396726477316445,0.16981251688430543,-0.00786,0.17767251688430544
2002-02-04,0.31962380461996087,0.15568755277614854,-0.00786,0.16354755277614855
2002-02-05,0.3183886841754764,0.15488472061346692,-0.00786,0.16274472061346693
2002-02-06,0.31249725217909585,0.1510262630469521,-0.00786,0.1588862630469521
2002-02-07,0.3016623141027903,0.14398022086406814,-0.00786,0.15184022086406815
2002-02-08,0.3148602155923641,0.15239056440206689,-0.00786,0.1602505644020669
2002-02-11,0.33679766501380715,0.16590845889879868,-0.00786,0.1737684588987987
2002-02-12,0.33602734320487526,0.16545724290123776,-0.00786,0.17331724290123776
2002-02-13,0.3476214653029077,0.17240258509530237,-0.00786,0.18026258509530238
2002-02-14,0.3450185543149107,0.17085386320512685,-0.00786,0.17871386320512686
2002-02-15,0.33993716895707826,0.16763648406903342,-0.00786,0.17549648406903343
2002-02-19,0.31575833786996665,0.1519971944738352,-0.00786,0.1598571944738352
2002-02-20,0.3322507075233536,0.16162275169983942,-0.00786,0.16948275169983942
2002-02-21,0.31994647690129097,0.1546996617848726,-0.00786,0.1625596617848726
2002-02-22,0.32723761928999306,0.15880404189887765,-0.00786,0.16666404189887765
2002-02-25,0.34640410998989735,0.16961237352485625,-0.00786,0.17747237352485626
2002-02-26,0.35538938925421526,0.17444239513137427,-0.00786,0.18230239513137428
2002-02-27,0.36412778012642333,0.17913513849029816,-0.00786,0.18699513849029817
2002-02-28,0.3574094567638184,0.17541960414439095,-0.008190000000000001,0.18360960414439095
2002-03-01,0.37335531698544977,0.1845438522526821,-0.008190000000000001,0.1927338522526821
2002-03-04,0.39799503709065553,0.19846764659453453,-0.008190000000000001,0.20665764659453453
2002-03-05,0.38203606370660714,0.18999550199704784,-0.008190000000000001,0.19818550199704785
2002-03-06,0.4031259301184089,0.20155139491609164,-0.008190000000000001,0.20974139491609164
2002-03-07,0.40279144425182944,0.20137539985732555,-0.008190000000000001,0.20956539985732556
2002-03-08,0.4053580392877745,0.20274154842562497,-0.008190000000000001,0.21093154842562498
2002-03-11,0.40831241610328606,0.20436866651556929,-0.008190000000000001,0.2125586665155693
2002-03-12,0.40683566184543496,0.20354752993470826,-0.008190000000000001,0.21173752993470826
2002-03-13,0.4045383676384997,0.2022078118607029,-0.008190000000000001,0.21039781186070292
2002-03-14,0.40672867143820346,0.20348290335003005,-0.008190000000000001,0.21167290335003006
2002-03-15,0.4172158809534783,0.20965586856215768,-0.008190000000000001,0.21784586856215768
2002-03-18,0.4222037033901902,0.21257951000600994,-0.008190000000000001,0.22076951000600994
2002-03-19,0.4320584563244616,0.218425400705216,-0.008190000000000001,0.226615400705216
2002-03-20,0.41794009992320835,0.2085726207471963,-0.008190000000000001,0.2167626207471963
2002-03-21,0.41810617986715615,0.2086838237740809,-0.008190000000000001,0.2168738237740809
2002-03-22,0.4183250373429819,0.2088396433234696,-0.008190000000000001,0.2170296433234696
2002-03-25,0.40143521281625083,0.19685155004480026,-0.008190000000000001,0.20504155004480026
2002-03-26,0.41725794394041227,0.20775220729193555,-0.008190000000000001,0.21594220729193556
2002-03-27,0.426481159350675,0.21393472698745142,-0.008190000000000001,0.22212472698745142
2002-03-28,0.4287884745958339,0.21547892868882323,-0.00846,0.22393892868882323
2002-04-01,0.4215619725867743,0.21054016508006668,-0.00846,0.21900016508006667
2002-04-02,0.407302912103616,0.2006258461807402,-0.00846,0.2090858461807402
2002-04-03,0.39848808591189067,0.19401908658265832,-0.00846,0.2024790865826583
2002-04-04,0.4040562104369083,0.198405607282508,-0.00846,0.206865607282508
2002-04-05,0.4127119218501343,0.2061476521529637,-0.00846,0.2146076521529637
2002-04-08,0.4296315611367565,0.22092963788647824,-0.00846,0.22938963788647823
2002-04-09,0.4338001123809414,0.22430023657676057,-0.00846,0.23276023657676057
2002-04-10,0.4507803080194204,0.2380076603214245,-0.00846,0.2464676603214245
2002-04-11,0.4326748110202636,0.2242098455354513,-0.00846,0.2326698455354513
2002-04-12,0.4513090573950931,0.2372892127816586,-0.00846,0.2457492127816586
2002-04-15,0.44340764950019085,0.23205210199905357,-0.00846,0.24051210199905357
2002-04-16,0.46128642898893224,0.24388581999231462,-0.00846,0.25234581999231465
2002-04-17,0.45221938954673613,0.23815632236854478,-0.00846,0.24661632236854478
2002-04-18,0.44961593967635816,0.2365189924495592,-0.00846,0.2449789924495592
2002-04-19,0.45380403811052683,0.2392586126522951,-0.00846,0.24771861265229508
2002-04-22,0.4407494113231918,0.2307299028821681,-0.00846,0.2391899028821681
2002-04-23,0.4394421170960241,0.22990398022332625,-0.00846,0.23836398022332625
2002-04-24,0.43391056084818613,0.22619079239420103,-0.00846,0.23465079239420103
2002-04-25,0.44282917631446916,0.23238498478415526,-0.00846,0.24084498478415525
2002-04-26,0.42822941367076695,0.22224288637532497,-0.00846,0.23070288637532496
2002-04-29,0.42070341684934154,0.21722373805407202,-0.00846,0.22568373805407202
2002-04-30,0.4414799587230793,0.23108437610552035,-0.00882,0.23990437610552034
2002-05-01,0.4470293143768733,0.23466332863740202,-0.00882,0.24348332863740202
2002-05-02,0.45211125949945874,0.23800382829527322,-0.00882,0.24682382829527322
2002-05-03,0.45233268766207413,0.23814936518357155,-0.00882,0.24696936518357154
2002-05-06,0.4311585302142402,0.22413201935598392,-0.00882,0.23295201935598392
2002-05-07,0.42393815253302547,0.21952351253238733,-0.00882,0.22834351253238733
2002-05-08,0.45264652969987895,0.2377735660489635,-0.00882,0.2465935660489635
2002-05-09,0.43750602219764567,0.2289805185078313,-0.00882,0.2378005185078313
2002-05-10,0.4148908150777795,0.21561421817592863,-0.00882,0.22443421817592862
2002-05-13,0.430534037754023,0.22477111797729687,-0.00882,0.23359111797729687
2002-05-14,0.45665109061901155,0.23949973403907787,-0.00882,0.24831973403907787
2002-05-15,0.45993635753810036,0.24125543346431777,-0.00882,0.25007543346431776
2002-05-16,0.45303097909349677,0.2375355393352403,-0.00882,0.2463555393352403
2002-05-17,0.46050280316472514,0.241546766209787,-0.00882,0.250366766209787
2002-05-20,0.4478447249530899,0.2347929904025996,-0.00882,0.2436129904025996
2002-05-21,0.4296796208419078,0.22505558417706317,-0.00882,0.23387558417706317
2002-05-22,0.42716691403158924,0.22375216969937273,-0.00882,0.23257216969937272
2002-05-23,0.4496526489689312,0.2354532306221795,-0.00882,0.24427323062217948
2002-05-24,0.4358009306100594,0.22861233433784944,-0.00882,0.23743233433784944
2002-05-28,0.4305125175201703,0.22598360162730358,-0.00882,0.23480360162730357
2002-05-29,0.42253939448247224,0.2220012108228493,-0.00882,0.2308212108228493
2002-05-30,0.42357067592067765,0.22253949875045365,-0.00882,0.23135949875045364
2002-05-31,0.42995469464431624,0.22588524619112116,-0.009179999999999999,0.23506524619112115
2002-06-03,0.41008953471721976,0.21551479170737675,-0.009179999999999999,0.22469479170737675
2002-06-04,0.3972723510886116,0.2090292741056925,-0.009179999999999999,0.2182092741056925
2002-06-05,0.4131300445572186,0.21729428867662426,-0.009179999999999999,0.22647428867662425
2002-06-06,0.39823126973244016,0.20977942614239753,-0.009179999999999999,0.21895942614239752
2002-06-07,0.40956541875867236,0.21603165012694814,-0.009179999999999999,0.22521165012694813
2002-06-10,0.4123431438049112,0.2175560304487565,-0.009179999999999999,0.22673603044875648
2002-06-11,0.4009626274814546,0.21092048268154961,-0.009179999999999999,0.2201004826815496
2002-06-12,0.3988581165672398,0.20966181309240528,-0.009179999999999999,0.21884181309240527
2002-06-13,0.383668718132564,0.19926779522981453,-0.009179999999999999,0.20844779522981452
2002-06-14,0.38893246386027025,0.2028061215373711,-0.009179999999999999,0.2119861215373711
2002-06-17,0.41793068704990843,0.22203883570925154,-0.009179999999999999,0.23121883570925153
2002-06-18,0.4213987954302414,0.22401263475930722,-0.009179999999999999,0.2331926347593072
2002-06-19,0.417999541376324,0.22205612132667718,-0.009179999999999999,0.23123612132667717
2002-06-20,0.41222795671142887,0.2185932553481733,-0.009179999999999999,0.2277732553481733
2002-06-21,0.39976293103026483,0.21113129904918515,-0.009179999999999999,0.22031129904918514
2002-06-24,0.3906959348824033,0.2052757558817877,-0.009179999999999999,0.2144557558817877
2002-06-25,0.36710717366373435,0.18980200176490114,-0.009179999999999999,0.19898200176490113
2002-06-26,0.370640934129443,0.19196180837303722,-0.009179999999999999,0.20114180837303722
2002-06-27,0.38432350423748907,0.2002958854020127,-0.009179999999999999,0.2094758854020127
2002-06-28,0.38431987985054583,0.20029376682862776,-0.009465,0.20975876682862776
2002-07-01,0.36094642222554296,0.18649919335864684,-0.009465,0.19596419335864684
2002-07-02,0.33176758711208887,0.16958502810505816,-0.009465,0.17905002810505816
2002-07-03,0.32425841333367855,0.1655519257076956,-0.009465,0.17501692570769561
2002-07-05,0.35938290725808786,0.18537201660267488,-0.009465,0.19483701660267488
2002-07-08,0.3467767472518768,0.1794026782218765,-0.009465,0.1888676782218765
2002-07-09,0.32694187998914637,0.16989676048487845,-0.009465,0.17936176048487845
2002-07-10,0.2959684515871486,0.15529341523747542,-0.009465,0.16475841523747542
2002-07-11,0.2884126009131971,0.1519126484438258,-0.009465,0.1613776484438258
2002-07-12,0.2779309127957219,0.1472074330289035,-0.009465,0.1566724330289035
2002-07-15,0.26125921141148045,0.13965669838747674,-0.009465,0.14912169838747674
2002-07-16,0.24719590119818924,0.133256336216653,-0.009465,0.142721336216653
2002-07-17,0.25375532750655627,0.13663996120624855,-0.009465,0.14610496120624855
2002-07-18,0.22549283793784491,0.12225921116056071,-0.009465,0.1317242111605607
2002-07-19,0.18529716777051286,0.1024917987548899,-0.009465,0.1119567987548899
2002-07-22,0.15208619203429397,0.08747029484194568,-0.009465,0.09693529484194569
2002-07-23,0.13831558872503424,0.08146124715132297,-0.009465,0.09092624715132297
2002-07-24,0.19850911213836042,0.10791882437988964,-0.009465,0.11738382437988965
2002-07-25,0.20835013615010367,0.11090794743958576,-0.009465,0.12037294743958576
2002-07-26,0.2212735571800326,0.11477755018692082,-0.009465,0.12424255018692082
2002-07-29,0.27986758893024066,0.1321697433671707,-0.009465,0.1416347433671707
2002-07-30,0.27723681646327947,0.131522931071258,-0.009465,0.140987931071258
2002-07-31,0.278328690234362,0.1317942131202543,-0.009795,0.1415892131202543
2002-08-01,0.2539529579102324,0.12563273537434405,-0.009795,0.13542773537434405
2002-08-02,0.22147502466148583,0.11742405156357472,-0.009795,0.12721905156357471
2002-08-05,0.18959182667367025,0.10902957153843085,-0.009795,0.11882457153843085
2002-08-06,0.22231738497579956,0.11762844139932427,-0.009795,0.12742344139932427
2002-08-07,0.23754611785120638,0.1213782912734338,-0.009795,0.1311732912734338
2002-08-08,0.2633866613863889,0.12773632666445356,-0.009795,0.13753132666445356
2002-08-09,0.2714427035297611,0.12964724789017623,-0.009795,0.13944224789017623
2002-08-12,0.2678254226179946,0.12879261212545923,-0.009795,0.13858761212545923
2002-08-13,0.25230841452046815,0.125091040783317,-0.009795,0.134886040783317
2002-08-14,0.2769361587406234,0.1310121516559637,-0.009795,0.1408071516559637
2002-08-15,0.2897621851502401,0.13400736194827467,-0.009795,0.14380236194827467
2002-08-16,0.29418195377714906,0.13505698819262646,-0.009795,0.14485198819262646
2002-08-19,0.30905972397793,0.1388197881468478,-0.009795,0.1486147881468478
2002-08-20,0.29985389023663367,0.1363648458547735,-0.009795,0.14615984585477348
2002-08-21,0.3091385574653056,0.1388768364442292,-0.009795,0.1486718364442292
2002-08-22,0.31588841234617115,0.14100109359252588,-0.009795,0.15079609359252588
2002-08-23,0.29982880570360537,0.13595794237836611,-0.009795,0.1457529423783661
2002-08-26,0.3138544825025986,0.140321709565024,-0.009795,0.150116709565024
2002-08-27,0.29755455416505616,0.13420902163530246,-0.009795,0.14400402163530246
2002-08-28,0.28154545412098075,0.1282824238710618,-0.009795,0.1380774238710618
2002-08-29,0.2835846132678008,0.1290288430633828,-0.009795,0.1388238430633828
2002-08-30,0.28802416658448116,0.13072656105464486,-0.01023,0.14095656105464485
2002-09-03,0.26388808529464836,0.12052271084140398,-0.01023,0.13075271084140397
2002-09-04,0.2843316750624787,0.12976994435466227,-0.01023,0.13999994435466226
2002-09-05,0.2752287911855966,0.12536097891610054,-0.01023,0.13559097891610053
2002-09-06,0.2950483505575441,0.13503706141686478,-0.01023,0.14526706141686477
2002-09-09,0.30653692398377475,0.14081053581825986,-0.01023,0.15104053581825985
2002-09-10,0.30702186970952905,0.1410517702884584,-0.01023,0.15128177028845838
2002-09-11,0.30867111158163185,0.1418750217362461,-0.01023,0.1521050217362461
2002-09-12,0.29223769934877875,0.13331607049405836,-0.01023,0.14354607049405835
2002-09-13,0.2990342341910661,0.13698733548537612,-0.01023,0.1472173354853761
2002-09-16,0.3032990058561147,0.13932479246835827,-0.01023,0.14955479246835826
2002-09-17,0.2864212839286182,0.13008374627487695,-0.01023,0.14031374627487694
2002-09-18,0.2834442549806744,0.12845589446840622,-0.01023,0.1386858944684062
2002-09-19,0.2627418604021938,0.11702075979050064,-0.01023,0.12725075979050063
2002-09-20,0.26745150834597586,0.11954271679205397,-0.01023,0.12977271679205396
2002-09-23,0.2471096954868972,0.1086210301773538,-0.01023,0.11885103017735381
2002-09-24,0.2286606854783313,0.09886324520080003,-0.01023,0.10909324520080003
2002-09-25,0.2519660567924096,0.11135757115646427,-0.01023,0.12158757115646428
2002-09-26,0.2770779647250452,0.1237406929827718,-0.01023,0.13397069298277178
2002-09-27,0.26040062242400763,0.11603856141628377,-0.01023,0.12626856141628376
2002-09-30,0.25792910853208095,0.11491952936749494,-0.010454999999999999,0.12537452936749494
2002-10-01,0.2829811215743132,0.12630828596800536,-0.010454999999999999,0.13676328596800535
2002-10-02,0.26024029371132085,0.11616272282606799,-0.010454999999999999,0.12661772282606798
2002-10-03,0.2531381635807395,0.11299233227276329,-0.010454999999999999,0.12344733227276328
2002-10-04,0.22841231779058524,0.1018951317317276,-0.010454999999999999,0.11235013173172759
2002-10-07,0.2068951641960992,0.09218769901099333,-0.010454999999999999,0.10264269901099332
2002-10-08,0.22057374309266797,0.09835647173295436,-0.010454999999999999,0.10881147173295436
2002-10-09,0.18509821031322038,0.08293991819192681,-0.010454999999999999,0.0933949181919268
2002-10-10,0.21710512465146437,0.09597081803527385,-0.010454999999999999,0.10642581803527384
2002-10-11,0.24545458023193012,0.10627069812985335,-0.010454999999999999,0.11672569812985334
2002-10-14,0.2482291610369649,0.10720882430271894,-0.010454999999999999,0.11766382430271893
2002-10-15,0.2821156745223967,0.11866105716482878,-0.010454999999999999,0.12911605716482877
2002-10-16,0.2642056863828055,0.1130328526607931,-0.010454999999999999,0.1234878526607931
2002-10-17,0.2935742126551102,0.12220958949877714,-0.010454999999999999,0.13266458949877713
2002-10-18,0.29958111768480955,0.12402356242800261,-0.010454999999999999,0.1344785624280026
2002-10-21,0.32057285670184754,0.13034111162167217,-0.010454999999999999,0.14079611162167216
2002-10-22,0.3065561130272043,0.12612122231713685,-0.010454999999999999,0.13657622231713684
2002-10-23,0.3179746361737772,0.12961906741311235,-0.010454999999999999,0.14007406741311235
2002-10-24,0.3025749143724945,0.12484268165293622,-0.010454999999999999,0.1352976816529362
2002-10-25,0.31277676582497405,0.1280691280134738,-0.010454999999999999,0.1385241280134738
2002-10-28,0.2949739016773578,0.12238003991271973,-0.010454999999999999,0.13283503991271972
2002-10-29,0.29307115894717795,0.12177837522336632,-0.010454999999999999,0.1322333752233663
2002-10-30,0.2996398330855634,0.12392101412903522,-0.010454999999999999,0.13437601412903522
2002-10-31,0.29854831748924693,0.12355488045149032,-0.010964999999999999,0.13451988045149033
2002-11-01,0.31911760369127573,0.13048989400214994,-0.010964999999999999,0.14145489400214994
2002-11-04,0.3166782252316296,0.1296476131382167,-0.010964999999999999,0.1406126131382167
2002-11-05,0.3188506229710235,0.13043402722029152,-0.010964999999999999,0.14139902722029152
2002-11-06,0.3359145854241965,0.13663587076924522,-0.010964999999999999,0.14760087076924522
2002-11-07,0.3158056699983969,0.12826237164397214,-0.010964999999999999,0.13922737164397214
2002-11-08,0.2997512890511118,0.12144324240044035,-0.010964999999999999,0.13240824240044036
2002-11-11,0.2837613002627024,0.11441793527666455,-0.010964999999999999,0.12538293527666455
2002-11-12,0.2924075265880304,0.11812080371986111,-0.010964999999999999,0.12908580371986111
2002-11-13,0.29409336890222604,0.11892521759683006,-0.010964999999999999,0.12989021759683006
2002-11-14,0.3199218023151982,0.13179501992249865,-0.010964999999999999,0.14276001992249865
2002-11-15,0.3317154947640102,0.13779321698397462,-0.010964999999999999,0.14875821698397462
2002-11-18,0.3225348633514744,0.13318976046956532,-0.010964999999999999,0.14415476046956532
2002-11-19,0.31377132344646963,0.12859888186693058,-0.010964999999999999,0.13956388186693058
2002-11-20,0.32890506780915096,0.1366828813211436,-0.010964999999999999,0.1476478813211436
2002-11-21,0.34802605771115247,0.14672129584228055,-0.010964999999999999,0.15768629584228055
2002-11-22,0.34377324473574156,0.14450724301980555,-0.010964999999999999,0.15547224301980556
2002-11-25,0.3445132050161821,0.1448946450980526,-0.010964999999999999,0.1558596450980526
2002-11-26,0.3239834608767258,0.13351325110009382,-0.010964999999999999,0.14447825110009382
2002-11-27,0.3558972045008617,0.15012500797515016,-0.010964999999999999,0.16109000797515016
2002-11-29,0.3503887609385459,0.14756173950284457,-0.01143,0.15899173950284456
2002-12-02,0.3514369396158772,0.148047692315173,-0.01143,0.159477692315173
2002-12-03,0.33468151736532503,0.139972620733803,-0.01143,0.151402620733803
2002-12-04,0.3392406888213564,0.14210872711508915,-0.01143,0.15353872711508915
2002-12-05,0.3301720249712694,0.13787126527027382,-0.01143,0.14930126527027382
2002-12-06,0.3396912133047598,0.14242709258715447,-0.01143,0.15385709258715446
2002-12-09,0.3159178548068933,0.13062625158261398,-0.01143,0.14205625158261398
2002-12-10,0.3302338223599659,0.13753266840058487,-0.01143,0.14896266840058486
2002-12-11,0.330135858818287,0.137484752876327,-0.01143,0.148914752876327
2002-12-12,0.32953535128785405,0.1371896470175089,-0.01143,0.1486196470175089
2002-12-13,0.3097109556627893,0.1274528433879052,-0.01143,0.13888284338790519
2002-12-16,0.3376949657616908,0.14170141003893866,-0.01143,0.15313141003893865
2002-12-17,0.3264462954135299,0.13644324575560685,-0.01143,0.14787324575560684
2002-12-18,0.313830854570041,0.13055018090104697,-0.01143,0.14198018090104697
2002-12-19,0.308463516612155,0.12805402735594407,-0.01143,0.13948402735594406
2002-12-20,0.3241126306032682,0.13552075713672074,-0.01143,0.14695075713672073
2002-12-23,0.3263124524446406,0.13657874843555673,-0.01143,0.14800874843555673
2002-12-24,0.32074029778399216,0.13390062441216743,-0.01143,0.14533062441216743
2002-12-26,0.3238583417862253,0.13539887007146434,-0.01143,0.14682887007146433
2002-12-27,0.30636902603753335,0.12662529756436203,-0.01143,0.13805529756436202
2002-12-30,0.3126790405344708,0.13019193163414267,-0.01143,0.14162193163414266
2002-12-31,0.3149400367015789,0.13145585274554894,-0.011789999999999998,0.14324585274554893
2003-01-02,0.3453998379975891,0.14845079960361152,-0.011789999999999998,0.1602407996036115
2003-01-03,0.34244886280644127,0.14697146223229995,-0.011789999999999998,0.15876146223229995
2003-01-06,0.35998149485416797,0.15577493936518083,-0.011789999999999998,0.16756493936518083
2003-01-07,0.3488784271200587,0.15034414311028033,-0.011789999999999998,0.16213414311028032
2003-01-08,0.3316710986253557,0.14196697482213905,-0.011789999999999998,0.15375697482213904
2003-01-09,0.3503765503658325,0.15143510237244961,-0.011789999999999998,0.1632251023724496
2003-01-10,0.34618439180620464,0.1493588024113095,-0.011789999999999998,0.1611488024113095
2003-01-13,0.3394803055104658,0.14604396516788976,-0.011789999999999998,0.15783396516788975
2003-01-14,0.3397467430251828,0.1461751664675941,-0.011789999999999998,0.1579651664675941
2003-01-15,0.32767178911529804,0.13989755673135496,-0.011789999999999998,0.15168755673135495
2003-01-16,0.3291752234369616,0.14075469758362535,-0.011789999999999998,0.15254469758362535
2003-01-17,0.31362591599196366,0.1317216552553111,-0.011789999999999998,0.1435116552553111
2003-01-21,0.29408120598177523,0.12047505408368075,-0.011789999999999998,0.13226505408368075
2003-01-22,0.28873057546838665,0.1175409573981312,-0.011789999999999998,0.1293309573981312
2003-01-23,0.3002920785114307,0.12415503129117766,-0.011789999999999998,0.13594503129117766
2003-01-24,0.28243612683182606,0.1142241496605656,-0.011789999999999998,0.1260141496605656
2003-01-27,0.2613804334917922,0.1028860839957948,-0.011789999999999998,0.11467608399579479
2003-01-28,0.2696668804945215,0.10718033688451012,-0.011789999999999998,0.11897033688451011
2003-01-29,0.27767224857671446,0.11137172471530676,-0.011789999999999998,0.12316172471530676
2003-01-30,0.26380119574605376,0.10416066556969406,-0.011789999999999998,0.11595066556969405
2003-01-31,0.28223674709669533,0.11362973415514843,-0.012194999999999998,0.12582473415514844
2003-02-03,0.28071919360347874,0.11278582476022692,-0.012194999999999998,0.12498082476022691
2003-02-04,0.2725023329262086,0.10821601604793218,-0.012194999999999998,0.12041101604793218
2003-02-05,0.27175674161003194,0.10777222921029495,-0.012194999999999998,0.11996722921029494
2003-02-06,0.26442628464565754,0.10338293228677853,-0.012194999999999998,0.11557793228677853
2003-02-07,0.25220222564483064,0.09584206831423625,-0.012194999999999998,0.10803706831423625
2003-02-10,0.2596477565885571,0.10086538417955992,-0.012194999999999998,0.11306038417955992
2003-02-11,0.25405039846957345,0.09721407987530939,-0.012194999999999998,0.10940907987530939
2003-02-12,0.2398314569579354,0.0879231359280177,-0.012194999999999998,0.1001181359280177
2003-02-13,0.2360844750241089,0.08550706375323247,-0.012194999999999998,0.09770206375323247
2003-02-14,0.2509156486967863,0.09517042819558608,-0.012194999999999998,0.10736542819558607
2003-02-18,0.2680719865731225,0.105570989555275,-0.012194999999999998,0.117765989555275
2003-02-19,0.2603332670025382,0.10112301492186915,-0.012194999999999998,0.11331801492186915
2003-02-20,0.2543125359351821,0.09749491479429495,-0.012194999999999998,0.10968991479429495
2003-02-21,0.26962964750552154,0.10672754026966191,-0.012194999999999998,0.11892254026966191
2003-02-24,0.25351257880743816,0.09726353283869904,-0.012194999999999998,0.10945853283869904
2003-02-25,0.26516134412509795,0.10418226131942188,-0.012194999999999998,0.11637726131942187
2003-02-26,0.2561765258701145,0.09859626251632747,-0.012194999999999998,0.11079126251632747
2003-02-27,0.26508135697982005,0.10413844559916918,-0.012194999999999998,0.11633344559916918
2003-02-28,0.2696343521320437,0.10695629473810975,-0.012629999999999997,0.11958629473810975
2003-03-03,0.26844362159940705,0.1061950659737474,-0.012629999999999997,0.1188250659737474
2003-03-04,0.2567984875976037,0.09813660191022411,-0.012629999999999997,0.11076660191022411
2003-03-05,0.2625630408029185,0.1020245083808391,-0.012629999999999997,0.1146545083808391
2003-03-06,0.25940895406125986,0.09989450532727462,-0.012629999999999997,0.11252450532727462
2003-03-07,0.2638883935157752,0.10291630971097909,-0.012629999999999997,0.1155463097109791
2003-03-10,0.24339845938542992,0.08901889277765385,-0.012629999999999997,0.10164889277765385
2003-03-11,0.23834525410086949,0.08577913197457376,-0.012629999999999997,0.09840913197457377
2003-03-12,0.23564507368749443,0.08402814865716546,-0.012629999999999997,0.09665814865716546
2003-03-13,0.264732868512108,0.10297700590666414,-0.012629999999999997,0.11560700590666415
2003-03-14,0.2669422374032844,0.10423793058068487,-0.012629999999999997,0.11686793058068487
2003-03-17,0.2979920370908773,0.12203041207792653,-0.012629999999999997,0.13466041207792653
2003-03-18,0.30505831916270454,0.12565591990767389,-0.012629999999999997,0.1382859199076739
2003-03-19,0.306281943007388,0.12630129706637994,-0.012629999999999997,0.13893129706637994
2003-03-20,0.3119024132345931,0.12930730668606683,-0.012629999999999997,0.14193730668606683
2003-03-21,0.32962453263065083,0.1388678627426576,-0.012629999999999997,0.1514978627426576
2003-03-24,0.30137861369107055,0.1238073099059176,-0.012629999999999997,0.1364373099059176
2003-03-25,0.3159017716540691,0.13105727250771193,-0.012629999999999997,0.14368727250771193
2003-03-26,0.30836184096205366,0.12733491312923095,-0.012629999999999997,0.13996491312923096
2003-03-27,0.3124391073293902,0.12936256712783023,-0.012629999999999997,0.14199256712783023
2003-03-28,0.3151434661577841,0.13071270638153432,-0.012629999999999997,0.14334270638153432
2003-03-31,0.3075093185210265,0.12690226910592006,-0.012929999999999997,0.13983226910592006
2003-04-01,0.3202909872637756,0.13323162751452444,-0.012929999999999997,0.14616162751452444
2003-04-02,0.33653513083726616,0.14135559119247998,-0.012929999999999997,0.15428559119247998
2003-04-03,0.3301213010934516,0.1382228698276411,-0.012929999999999997,0.1511528698276411
2003-04-04,0.3264471673710321,0.13643558761391383,-0.012929999999999997,0.14936558761391383
2003-04-07,0.32989004605270056,0.13810279180482543,-0.012929999999999997,0.15103279180482543
2003-04-08,0.3269087053312849,0.13654069581198747,-0.012929999999999997,0.14947069581198746
2003-04-09,0.32085165091115053,0.13334603951203028,-0.012929999999999997,0.14627603951203028
2003-04-10,0.3258328783738542,0.13595767866013375,-0.012929999999999997,0.14888767866013375
2003-04-11,0.323420274397731,0.13454543748030146,-0.012929999999999997,0.14747543748030145
2003-04-14,0.33767717722563084,0.1428547894427501,-0.012929999999999997,0.1557847894427501
2003-04-15,0.3469203694660854,0.14906283328776015,-0.012929999999999997,0.16199283328776015
2003-04-16,0.33539420482931903,0.14137310962564142,-0.012929999999999997,0.15430310962564142
2003-04-17,0.35108049346665404,0.15148149509557962,-0.012929999999999997,0.16441149509557962
2003-04-21,0.34982460847857366,0.1507018757673022,-0.012929999999999997,0.1636318757673022
2003-04-22,0.3674229416407042,0.16221537637985928,-0.012929999999999997,0.17514537637985927
2003-04-23,0.37238782151879257,0.16606544571861126,-0.012929999999999997,0.17899544571861126
2003-04-24,0.3621750497581724,0.15781015073279336,-0.012929999999999997,0.17074015073279336
2003-04-25,0.3533360479374923,0.15078067023545305,-0.012929999999999997,0.16371067023545305
2003-04-28,0.36655406505330057,0.16092895062683987,-0.012929999999999997,0.17385895062683987
2003-04-29,0.3694060423523515,0.16304784553253016,-0.012929999999999997,0.17597784553253015
2003-04-30,0.3728244856153342,0.1656679181222005,-0.013229999999999997,0.1788979181222005
2003-05-01,0.3683451877546777,0.16212880491140091,-0.013229999999999997,0.1753588049114009
2003-05-02,0.38770094145291645,0.17824962390857513,-0.013229999999999997,0.19147962390857512
2003-05-05,0.3942265619725751,0.18334341810096655,-0.013229999999999997,0.19657341810096654
2003-05-06,0.40166772104107396,0.1892135352740183,-0.013229999999999997,0.2024435352740183
2003-05-07,0.39440365496668495,0.18350871321650009,-0.013229999999999997,0.19673871321650008
2003-05-08,0.38642888650734153,0.1773648692395582,-0.013229999999999997,0.19059486923955818
2003-05-09,0.3976373738778711,0.18592675078173682,-0.013229999999999997,0.1991567507817368
2003-05-12,0.41256619109826076,0.19715612245522007,-0.013229999999999997,0.21038612245522006
2003-05-13,0.41118246293950733,0.19613474115916474,-0.013229999999999997,0.20936474115916473
2003-05-14,0.41077130654869887,0.19582452149907525,-0.013229999999999997,0.20905452149907525
2003-05-15,0.41990620272667045,0.20275635658918145,-0.013229999999999997,0.21598635658918144
2003-05-16,0.41617496036269275,0.19975009415316958,-0.013229999999999997,0.21298009415316957
2003-05-19,0.3946262207450604,0.18184258993889113,-0.013229999999999997,0.19507258993889112
2003-05-20,0.395944847924242,0.1827861295292239,-0.013229999999999997,0.1960161295292239
2003-05-21,0.4052383773005819,0.18988348663356658,-0.013229999999999997,0.20311348663356657
