Date,ret 
2005-04-13,-0.01008319196242292
2005-04-14,-0.016609132196665013
2005-04-15,-0.012380950665275068
2005-04-18,0.003782894285183078
2005-04-19,0.008420348796006191
2005-04-20,-0.007038806830469125
2005-04-21,0.007677809979502868
2005-04-22,-0.005683977040047604
2005-04-25,0.007174527945927355
2005-04-26,-0.007002579746395014
2005-04-27,-0.00012201166386441274
2005-04-28,-0.005898796527691662
2005-04-29,0.0018639676487268182
2005-05-02,0.002020261469223679
2005-05-03,-0.0012226272691044024
2005-05-04,0.006915999915656538
2005-05-05,4.6253400165600696e-07
2005-05-06,0.002439135398128272
2005-05-09,0.0022006522805089832
2005-05-10,-0.003911493423045743
2005-05-11,0.00044910554086231055
2005-05-12,-0.008362151206920842
2005-05-13,-0.0027607991915903746
2005-05-16,0.004440036610244019
2005-05-17,0.0032504802196354717
2005-05-18,0.00524361585228546
2005-05-19,0.003880071895075881
2005-05-20,-3.6760743513987696e-05
2005-05-23,0.0034266938483422747
2005-05-24,0.0013244618722749817
2005-05-25,-0.0012192128467397641
2005-05-26,0.005684058091722383
2005-05-27,0.0032037126187211304
2005-05-31,0.0034836324803529705
2005-06-01,0.0020887900293784854
2005-06-02,0.0020088919966651598
2005-06-03,-0.00011055143024970619
2005-06-06,0.0041476982392744475
2005-06-07,-0.0006215702099540241
2005-06-08,-0.002716258711483347
2005-06-09,0.004553508497200323
2005-06-10,-0.0012094705280860636
2005-06-13,0.004085203977539975
2005-06-14,0.0023771529723731013
2005-06-15,0.005015790347756377
2005-06-16,0.00913020720547069
2005-06-17,0.0007513717742349036
2005-06-20,-0.0011137849226989856
2005-06-21,-0.0011942527181678785
2005-06-22,0.0002286717118608709
2005-06-23,-0.01083103474550746
2005-06-24,-0.011063105809365155
2005-06-27,0.003917467149568775
2005-06-28,0.012151468459288153
2005-06-29,0.007510131850551464
2005-06-30,-0.004063180989303807
2005-07-01,0.002357747855585376
2005-07-05,0.011688241356596336
2005-07-06,0.001548593608929084
2005-07-07,0.003904836274647385
2005-07-08,0.010677709893120137
2005-07-11,0.006777139104643934
2005-07-12,0.0005775265537572088
2005-07-13,-0.001186493503529648
2005-07-14,-0.003876695892246801
2005-07-15,0.0023734842740047862
2005-07-18,-0.0025804613907722735
2005-07-19,0.01195050939478046
2005-07-20,0.0034301754384781073
2005-07-21,-0.019186381430330145
2005-07-22,0.003961136949825075
2005-07-25,-0.001239443722568986
2005-07-26,0.00270545522156801
2005-07-27,0.008216712545988806
2005-07-28,0.008455136382098764
2005-07-29,0.00022420069363230342
2005-08-01,-0.00046907777081367036
2005-08-02,0.0019381224331198555
2005-08-03,-0.0002602967274791991
2005-08-04,-0.0028081890411474743
2005-08-05,-0.007793483738371007
2005-08-08,-0.003629659646230409
2005-08-09,0.004670583407912078
2005-08-10,0.00020456989599557798
2005-08-11,0.003466123936353604
2005-08-12,-0.00024376650598524637
2005-08-15,0.0005086859764122043
2005-08-16,-0.006593208958644349
2005-08-17,-0.000964843563611309
2005-08-18,-0.002464384917665061
2005-08-19,0.003359141621206868
2005-08-22,0.004859121449850427
2005-08-23,-0.0009122245110958075
2005-08-24,0.001944219127973509
2005-08-25,0.0026442287814480267
2005-08-26,-0.005817683753325535
2005-08-29,0.0023755959779046382
2005-08-30,0.006121693131462076
2005-08-31,0.015409070726093451
2005-09-01,0.003267924871237284
2005-09-02,-0.0037594340575044347
2005-09-06,0.008557390112454983
2005-09-07,0.00807319066696267
2005-09-08,-0.00025959154889158186
2005-09-09,0.00582734946103204
2005-09-12,-0.004686002939506681
2005-09-13,-0.0016379793132639579
2005-09-14,-0.004929886803648823
2005-09-15,-0.0018567431059137328
2005-09-16,0.004828700418369139
2005-09-19,-0.001165027355851115
2005-09-20,-0.006872502707581563
2005-09-21,-0.000875730670969982
2005-09-22,0.0002483795637495928
2005-09-23,0.003369296563437937
2005-09-26,0.00535149943755276
2005-09-27,0.004092811373233457
2005-09-28,0.0005563694879657043
2005-09-29,0.006914773872386875
2005-09-30,0.002366256161904041
2005-10-03,0.005752590562093055
2005-10-04,-0.01204785199870682
2005-10-05,-0.014483806826188163
2005-10-06,-0.007658468693645195
2005-10-07,0.005239855209650815
2005-10-10,-0.0065423231502841185
2005-10-11,-0.0006672273226693559
2005-10-12,-0.013785827998570735
2005-10-13,-0.0021329113159595592
2005-10-14,0.007436127967623383
2005-10-17,0.003954373441151245
2005-10-18,-0.006677087996266253
2005-10-19,0.00713411418176031
2005-10-20,-0.005671511350927911
2005-10-21,0.006803351041079643
2005-10-24,0.010202779497293177
2005-10-25,-0.0001395114555326658
2005-10-26,-0.00019189670714541847
2005-10-27,-0.006690478705965939
2005-10-28,0.0052836252659344395
2005-10-31,0.007816591035149202
2005-11-01,7.90781251544894e-05
2005-11-02,0.009035288991698146
2005-11-03,0.0017832675988946022
2005-11-04,-0.0010418463713102615
2005-11-07,0.0006512353062487973
2005-11-08,0.00023523598658751067
2005-11-09,0.0011694907996289802
2005-11-10,0.0019654756578596604
2005-11-11,0.0009280614320977834
2005-11-14,0.0021883936192422285
2005-11-15,-0.0005316378735310756
2005-11-16,0.0030952780774681234
2005-11-17,0.007733149015415297
2005-11-18,-0.0009664742974307279
2005-11-21,0.008217562371062494
2005-11-22,0.0066006923245277615
2005-11-23,-0.0018494266643707276
2005-11-25,0.0034703824813926525
2005-11-28,-0.009701274742666773
2005-11-29,-0.0020746307878650606
2005-11-30,0.0010097132696126438
2005-12-01,0.01077553548189455
2005-12-02,0.0033236289729560733
2005-12-05,-0.0010145834048499297
2005-12-06,0.0011862259713601628
2005-12-07,-0.004003979204729557
2005-12-08,0.004199450220394079
2005-12-09,0.0004060552368849968
2005-12-12,0.0042413090119296495
2005-12-13,-0.001642993571194667
2005-12-14,0.0016642875310805111
2005-12-15,-0.0016271859076681934
2005-12-16,-0.0014473568038326707
2005-12-19,-0.006839187964090875
2005-12-20,0.004319582553706165
2005-12-21,0.0053634907632178494
2005-12-22,0.00777919365644282
2005-12-23,0.0007876726633376887
2005-12-27,-0.006606582978821542
2005-12-28,0.0011974327255354059
2005-12-29,-0.004426416074599026
2005-12-30,-0.004427102343466288
2006-01-03,0.019423233672398482
2006-01-04,0.007493333594477496
2006-01-05,0.0009392095735369694
2006-01-06,0.011867158142693847
2006-01-09,0.004951175528027293
2006-01-10,0.003333450341008688
2006-01-11,0.004220284164335466
2006-01-12,-0.0023292764333652694
2006-01-13,0.003474145156219459
2006-01-17,-0.0013685918961030786
2006-01-18,-0.0027340340260124294
2006-01-19,0.005478586546042796
2006-01-20,-0.010225186580264348
2006-01-23,0.003247493996826346
2006-01-24,0.008908525200934395
2006-01-25,0.0007878959848200514
2006-01-26,0.006386752121897936
2006-01-27,0.005303517248771194
2006-01-30,0.0015370432221343908
2006-01-31,-0.0012025657275119787
2006-02-01,-0.005806193088156767
2006-02-02,-0.005729572301689775
2006-02-03,-0.004957556306202734
2006-02-06,-0.0011504490225214931
2006-02-07,-0.010566216939500203
2006-02-08,0.0009601062635671806
2006-02-09,-0.005155035049745576
2006-02-10,-0.001819186127771468
2006-02-13,-0.005948188455763376
2006-02-14,0.0050192190819686
2006-02-15,0.003980987814012029
2006-02-16,0.008667814210980316
2006-02-17,-0.0008453500910336895
2006-02-21,-0.0016586692905244788
2006-02-22,0.0021520999627759603
2006-02-23,0.0020229497687878294
2006-02-24,0.004972958925665482
2006-02-27,0.005064453086157172
2006-02-28,-0.010585286780524795
2006-03-01,0.009380689387032865
2006-03-02,0.004424723710724833
2006-03-03,-0.0025327078606127013
2006-03-06,-0.0041287885714556775
2006-03-07,-0.008387007024503526
2006-03-08,-0.0016095404490716592
2006-03-09,-0.00528361578907321
2006-03-10,0.0034451203158854856
2006-03-13,0.0019530833390612767
2006-03-14,0.006546920036395067
2006-03-15,0.0024070669238393117
2006-03-16,1.540583440565098e-05
2006-03-17,0.001420612715693803
2006-03-20,0.00024724574747633695
2006-03-21,-0.006153337755017423
2006-03-22,0.0013708506119144252
2006-03-23,0.00332679030676636
2006-03-24,0.006272963329515295
2006-03-27,0.004383182000320551
2006-03-28,-0.0027389216023217624
2006-03-29,0.01083629939946343
2006-03-30,0.00017124657389236368
2006-03-31,0.0007944310471713319
2006-04-03,-0.0018774872778894096
2006-04-04,0.00031917601257497346
2006-04-05,0.0034078272210535726
2006-04-06,0.002094606466502378
2006-04-07,-0.007983814646836548
2006-04-10,-0.002176826482132592
2006-04-11,-0.006744110720719632
2006-04-12,0.008370598696296975
2006-04-13,-0.002439920452961521
2006-04-17,-0.0014890644057582786
2006-04-18,0.014573601480940357
2006-04-19,0.007065836689283238
2006-04-20,-0.0017345576601190762
2006-04-21,0.001907447691410021
2006-04-24,-0.001794849510098648
2006-04-25,-0.0007069117991149789
2006-04-26,-0.0006590085161820105
2006-04-27,-0.0033346711777227376
2006-04-28,0.003858480001062484
2006-05-01,-0.002180159374989283
2006-05-02,0.003795369109662375
2006-05-03,0.002348851344305269
2006-05-04,0.007122153488471915
2006-05-05,0.005032150267797292
2006-05-08,0.00032264024752723977
2006-05-09,0.0017704204992310978
2006-05-10,-0.00017738251272322975
2006-05-11,-0.017255164633415688
2006-05-12,-0.013127570119276793
2006-05-15,-0.0036178526799657018
2006-05-16,-0.0007609941936468006
2006-05-17,-0.013161340099553382
2006-05-18,-0.008227971229713794
2006-05-19,0.006479699425474217
2006-05-22,-0.008577778434283924
2006-05-23,-0.0019345949080260556
2006-05-24,-0.0023322769466812905
2006-05-25,0.011075550105406827
2006-05-26,0.0020772206371556245
2006-05-30,-0.010420988996887502
2006-05-31,0.0041350184039843155
2006-06-01,0.006490615612559267
2006-06-02,0.0005657010766107335
2006-06-05,-0.009984520668392132
2006-06-06,-0.0028895509856351814
2006-06-07,-0.00423534701282504
2006-06-08,-0.0033641740040329525
2006-06-09,-0.0005731715872056622
2006-06-12,-0.012580177830318465
2006-06-13,-0.0071921782531583645
2006-06-14,0.006182153578291418
2006-06-15,0.011869129192628817
2006-06-16,-0.0027499741502086416
2006-06-19,-0.004204787263112079
2006-06-20,4.1701657632891875e-05
2006-06-21,0.006186588756900502
2006-06-22,0.0004035817751991746
2006-06-23,0.0015556903053702445
2006-06-26,0.0013020866402624744
2006-06-27,-0.005363267215031642
2006-06-28,0.0022574599188604333
2006-06-29,0.010655818947782348
2006-06-30,0.004057628202547334
2006-07-03,0.0022466493040381678
2006-07-05,-0.003411587210728521
2006-07-06,-0.00012153517457309225
2006-07-07,-0.002838673996213195
2006-07-10,-0.0028835745911100275
2006-07-11,0.0028231400514398012
2006-07-12,-0.0035778393340520436
2006-07-13,-0.0052119102272903395
2006-07-14,-0.0016139349019597268
2006-07-17,-0.00374725213338843
2006-07-18,-0.001975685075064679
2006-07-19,0.010215481149466663
2006-07-20,-0.008596036053761703
2006-07-21,-0.00794723616558401
2006-07-24,0.008030784991780582
2006-07-25,0.0012629087615119877
2006-07-26,-0.0017459791760237944
2006-07-27,-0.0012228896382074014
2006-07-28,0.0035173876343675145
2006-07-31,0.0015239693284896203
2006-08-01,-0.005636949004599057
2006-08-02,0.0027563695163785318
2006-08-03,0.0017376413022777233
2006-08-04,-0.0035848285112116494
2006-08-07,-0.004205236714111608
2006-08-08,-0.0029959226784929817
2006-08-09,-0.004786531937558379
2006-08-10,2.0592438595805364e-05
2006-08-11,-0.003119031202770271
2006-08-14,-0.0007844613902375234
2006-08-15,0.0096118521437328
2006-08-16,0.00515861576063119
2006-08-17,-0.0010359286775881648
2006-08-18,0.0006632023307615049
2006-08-21,-0.004277475132511418
2006-08-22,0.0008610448226164642
2006-08-23,-0.004545547516305627
2006-08-24,-0.0021274960618190295
2006-08-25,0.001251699986405058
2006-08-28,0.0031878817661824947
2006-08-29,0.0012018599812935163
2006-08-30,0.00016720231220013437
2006-08-31,0.0003166696669185358
2006-09-01,0.004230273523336035
2006-09-05,0.002947942635210597
2006-09-06,-0.012194067566912525
2006-09-07,-0.0019400033294258677
2006-09-08,0.00047621823080350834
2006-09-11,-0.001782853290763264
2006-09-12,0.008493668357142404
2006-09-13,0.006664308282061571
2006-09-14,-0.0011357167138525102
2006-09-15,0.0016419779036997574
2006-09-18,0.0028631491736478953
2006-09-19,-0.0041586953206193085
2006-09-20,0.0038536419164860885
2006-09-21,-0.0017905034882479548
2006-09-22,-0.007261099225095947
2006-09-25,0.007258894090510709
2006-09-26,0.004838096037669787
2006-09-27,0.0026102556997075984
2006-09-28,0.0018654736902142684
2006-09-29,-0.0015826185130578658
2006-10-02,-0.00382481386901926
2006-10-03,-0.0003273870250780794
2006-10-04,0.012889573869229377
2006-10-05,0.008248902881909442
2006-10-06,-0.0003452384982546964
2006-10-09,0.006708142440664763
2006-10-10,0.0007353075493631172
2006-10-11,-0.001218199265578182
2006-10-12,0.006967148474471984
2006-10-13,0.005624685639415951
2006-10-16,0.0031951638053715724
2006-10-17,-0.006725727478089229
2006-10-18,-0.00320568931855702
2006-10-19,0.004388226054907807
2006-10-20,-0.002226675244858528
2006-10-23,0.004215564783721517
2006-10-24,0.004025039242766385
2006-10-25,0.00025493180184026
2006-10-26,0.007796535424511981
2006-10-27,-0.0012344484627845236
2006-10-30,-0.002169246599115849
2006-10-31,0.002887858507701789
2006-11-01,-0.010665989837644435
2006-11-02,-0.003159291922685265
2006-11-03,0.0018425773338550154
2006-11-06,0.010447632564874413
2006-11-07,0.00218587599168331
2006-11-08,0.0017189636652983487
2006-11-09,-0.005562071800859806
2006-11-10,0.007845384058145695
2006-11-13,0.007013161552799862
2006-11-14,0.004842789836771645
2006-11-15,7.985827608638305e-05
2006-11-16,0.0016454352953181122
2006-11-17,-0.0011198483391644499
2006-11-20,0.0021879287795309437
2006-11-21,0.006115861186481739
2006-11-22,0.002465832722011671
2006-11-24,-0.003424892631211899
2006-11-27,-0.012621090390632727
2006-11-28,-0.0009571682277186918
2006-11-29,0.007175663285502192
2006-11-30,-0.0005574490272988743
2006-12-01,-0.005606472904022013
2006-12-04,0.013116522728703403
2006-12-05,0.004158320661330436
2006-12-06,0.00020777296112811907
2006-12-07,-0.0008290054272266702
2006-12-08,0.0020283779091107277
2006-12-11,-0.0022675897604050345
2006-12-12,-0.005367192170317824
2006-12-13,0.0005242840878202152
2006-12-14,0.0027795518041178113
2006-12-15,-0.000890823839225284
2006-12-18,-0.0056412398142761805
2006-12-19,0.00045423176211771126
2006-12-20,0.0001905909535785677
2006-12-21,-0.001932025364020525
2006-12-22,-0.0026834111756372115
2006-12-26,0.0020725682931846496
2006-12-27,0.006825671228533292
2006-12-28,-0.001678425205705088
2006-12-29,-0.002861543372765727
2007-01-03,0.0008401184531967963
2007-01-04,0.004472337708908412
2007-01-05,-0.00919607739388266
2007-01-08,0.000631404910540779
2007-01-09,-0.002060361953301537
2007-01-10,0.016855144304062455
2007-01-11,0.009144296152293719
2007-01-12,0.005162529019443649
2007-01-16,0.004229828842259184
2007-01-17,-0.0011448137009904948
2007-01-18,-0.013476799135145434
2007-01-19,0.004553250465987711
2007-01-22,-0.004742400772211905
2007-01-23,0.006166039882314895
2007-01-24,0.010734394263047169
2007-01-25,-0.007379247554904189
2007-01-26,3.775331469400099e-05
2007-01-29,0.001620318984683198
2007-01-30,0.007987997436165128
2007-01-31,0.0017290162916523068
2007-02-01,0.003311093616181357
2007-02-02,0.0025506581488194844
2007-02-05,0.0013535617075105875
2007-02-06,0.0006101612284679941
2007-02-07,0.004978280348836632
2007-02-08,-0.0008238704220492179
2007-02-09,-0.0093470732247395
2007-02-12,-0.0011371952841811655
2007-02-13,0.006973760786028535
2007-02-14,0.004201319267366219
2007-02-15,0.0011923537386510036
2007-02-16,-0.0008674310523543926
2007-02-20,0.007452191342485265
2007-02-21,0.0023317084312474367
2007-02-22,-0.0012381220657243347
2007-02-23,-0.002931371849491802
2007-02-26,-0.0076796508709182565
2007-02-27,-0.030420250170741864
2007-02-28,0.003213213351246216
2007-03-01,-0.0010592135297270277
2007-03-02,-0.009294621892758988
2007-03-05,-0.008806227747616588
2007-03-06,0.011472753410427071
2007-03-07,-0.0024566813495390245
2007-03-08,0.006291809700893935
2007-03-09,0.0014338944797463464
2007-03-12,0.002129167781240099
2007-03-13,-0.007195911778821873
2007-03-14,0.0029241560037973503
2007-03-15,0.0019497323193998137
2007-03-16,-0.002343691418384589
2007-03-19,0.005699228034193148
2007-03-20,0.00199193615342402
2007-03-21,0.004355064372470164
2007-03-22,-4.182318426888273e-07
2007-03-23,-0.001832376952195694
2007-03-26,-0.00026830067016796834
2007-03-27,-0.0031756314886426233
2007-03-28,-0.003487248681427066
2007-03-29,0.0006083332287298365
2007-03-30,4.932192641183425e-05
2007-04-02,0.002810370103077086
2007-04-03,0.003081374020451639
2007-04-04,0.00029653003752832293
2007-04-05,0.0020070015733884734
2007-04-09,0.0013557542116314145
2007-04-10,-0.002014712598850646
2007-04-11,-0.0015804254987890985
2007-04-12,0.0025975856136216243
2007-04-13,0.002570139855940806
2007-04-16,0.00536919812966142
2007-04-17,0.00044116528625768713
2007-04-18,-0.0004860989845762748
2007-04-19,-0.006409690157064581
2007-04-20,0.005353474945432275
2007-04-23,0.013060068868751799
2007-04-24,-0.00402817978055651
2007-04-25,0.005582309996104671
2007-04-26,0.01394527930353419
2007-04-27,-0.005496271981834631
2007-04-30,-0.010755151051408344
2007-05-01,0.0016679223633488994
2007-05-02,0.0077816026063829286
2007-05-03,0.00407672510967615
2007-05-04,0.006758993288170686
2007-05-07,-0.0001821201544025311
2007-05-08,0.0004046998937334706
2007-05-09,0.0006334003605221778
2007-05-10,-0.012125804695703723
2007-05-11,0.00735489737361696
2007-05-14,-0.0020784355406566297
2007-05-15,-0.003236483681281847
2007-05-16,0.004747298212195164
2007-05-17,0.0015698064493385353
2007-05-18,0.005021741203419935
2007-05-21,0.0029730484833295073
2007-05-22,0.009163294706620528
2007-05-23,-0.003601267422884504
2007-05-24,-0.013484985835467388
2007-05-25,0.003503157076994699
2007-05-29,0.0029139127160709775
2007-05-30,0.008688533391791669
2007-05-31,0.0013380104725716055
2007-06-01,0.0012764580128012402
2007-06-04,0.002215622541544949
2007-06-05,-0.001034334296724724
2007-06-06,-0.007044877676956537
2007-06-07,-0.01308576640233245
2007-06-08,0.005473181584255963
2007-06-11,0.0021659611608514356
2007-06-12,-0.004834425118547866
2007-06-13,0.008015319490459426
2007-06-14,0.004200682867233029
2007-06-15,0.007714786656882919
2007-06-18,-0.001894681039916581
2007-06-19,0.0021828970282102038
2007-06-20,-0.006462480195903543
2007-06-21,0.0028319898718663274
2007-06-22,-0.0059311511450576395
2007-06-25,-0.0017511724829547696
2007-06-26,-0.0027816466129137987
2007-06-27,0.006571814559363627
2007-06-28,0.0032961627482973373
2007-06-29,-0.0003326085212176776
2007-07-02,0.0048277769932856185
2007-07-03,0.0012272641699448248
2007-07-05,0.0033590687471534626
2007-07-06,0.002795701319404432
2007-07-09,0.004195652029144445
2007-07-10,-0.008483667107762959
2007-07-11,0.0025267094598625875
2007-07-12,0.009729902063061374
2007-07-13,0.00531986726749605
2007-07-16,-0.00442525569208069
2007-07-17,0.0015902257919770619
2007-07-18,-0.0017250611916750916
2007-07-19,0.002097751196562324
2007-07-20,-0.008181908264114926
2007-07-23,-0.0026664374204442396
2007-07-24,-0.018288963715538363
2007-07-25,0.0014095988672159425
2007-07-26,-0.009375275085872244
2007-07-27,-0.0042534566550973835
2007-07-30,0.009438004117600318
2007-07-31,-0.006339899838757082
2007-08-01,-0.0029103021496817787
2007-08-02,0.004943635289426175
2007-08-03,-0.012572988915180416
2007-08-06,0.002409985481975493
2007-08-07,0.0054868648214608596
2007-08-08,0.005377525136610839
2007-08-09,-0.011302146934021595
2007-08-10,0.0012554252879079786
2007-08-13,0.0014850218573199978
2007-08-14,-0.005846798139675005
2007-08-15,-0.006866004025414892
2007-08-16,-0.006343935103429465
2007-08-17,0.0046465932525601595
2007-08-20,0.0043197412566073744
2007-08-21,0.004389854335490086
2007-08-22,0.006640555032893914
2007-08-23,-0.001288184474947909
2007-08-24,0.004468949087712034
2007-08-27,-0.002181349101642939
2007-08-28,-0.008796768429779805
2007-08-29,0.006448031211995293
2007-08-30,0.00015958206328043736
2007-08-31,0.006352217506387866
2007-09-04,0.004490733693678914
2007-09-05,-0.001017520626369808
2007-09-06,0.0014714300842094826
2007-09-07,-0.005680454513443352
2007-09-10,-1.7162102716639904e-05
2007-09-11,0.004137412953476895
2007-09-12,-0.0006293431200577765
2007-09-13,0.0007324583099518354
2007-09-14,-0.001008454872912151
2007-09-17,0.000866722136214465
2007-09-18,0.009464084866561164
2007-09-19,0.0029145890876760006
2007-09-20,0.0007088494710190651
2007-09-21,0.0041397461098857825
2007-09-24,-0.0005126518994742819
2007-09-25,0.004861974975470348
2007-09-26,0.001840798832314141
2007-09-27,0.0032941713914519753
2007-09-28,-0.0013540403934162559
2007-10-01,0.007451835251938619
2007-10-02,0.001293417839981347
2007-10-03,-0.005010356545129067
2007-10-04,0.003413642783171392
2007-10-05,0.007008851856358402
2007-10-08,0.005047718738893278
2007-10-09,0.0008558920810572703
2007-10-10,0.002582963306751861
2007-10-11,-0.011615041901412422
2007-10-12,0.00686114863143564
2007-10-15,-0.0037701743568984993
2007-10-16,-0.0005410295560833015
2007-10-17,0.0032833316438280395
2007-10-18,0.005802066753582745
2007-10-19,-0.008030387166169559
2007-10-22,0.006211293240686119
2007-10-23,0.013033353882413145
2007-10-24,-0.0038105057962552393
2007-10-25,-0.01195927544301492
2007-10-26,0.006105090211851897
2007-10-29,0.005210193637461067
2007-10-30,-0.004424821698009953
2007-10-31,0.0046951350396155014
2007-11-01,-0.010479438116387955
2007-11-02,-0.0014329903850603671
2007-11-05,-0.005869141104692843
2007-11-06,0.006057243677409138
2007-11-07,-0.007373978611562479
2007-11-08,-0.00934722921887243
2007-11-09,-0.002292320630614619
2007-11-12,-0.015562280715355757
2007-11-13,0.013172690551931673
2007-11-14,-0.0007006213621531848
2007-11-15,-0.004469336399069796
2007-11-16,0.0031726619058240414
2007-11-19,-0.00645434798082799
2007-11-20,0.002085936492777341
2007-11-21,-0.0032781553844004117
2007-11-23,0.003357243318924917
2007-11-26,-0.0015366489882679046
2007-11-27,0.004213018562488466
2007-11-28,0.012130771549646034
2007-11-29,-0.0004381542021222445
2007-11-30,0.0010439249495203622
2007-12-03,0.0017029857239330099
2007-12-04,-8.926885748659899e-05
2007-12-05,0.004312760786453265
2007-12-06,0.004913660464669876
2007-12-07,0.00041006399908347107
2007-12-10,0.0006937663310604277
2007-12-11,-0.004937782051820862
2007-12-12,0.001321380805526728
2007-12-13,0.0015271058506481458
2007-12-14,-0.003095432673155893
2007-12-17,-0.008527682174543352
2007-12-18,-0.0003953240949382909
2007-12-19,0.0034369296128040332
2007-12-20,0.00482421400066384
2007-12-21,0.00253476567899551
2007-12-24,0.003286828492979403
2007-12-26,0.0023988830140488126
2007-12-27,-0.003042490043113765
2007-12-28,0.00034632151209369695
2007-12-31,-0.0028313489077062023
2008-01-02,-0.0015784335235413294
2008-01-03,-0.00019725540691977443
2008-01-04,-0.01593748056139019
2008-01-07,-0.006766942350389954
2008-01-08,-0.004896541982367106
2008-01-09,-0.0017865870887435948
2008-01-10,0.0017979158766944616
2008-01-11,-0.009863589149998972
2008-01-14,0.008141614357956642
2008-01-15,-0.010385832983929786
2008-01-16,-0.009068566376165373
2008-01-17,-0.011052307288175847
2008-01-18,0.0020199802216426302
2008-01-22,0.0001698393518815005
2008-01-23,0.0008992233777006454
2008-01-24,0.009124930673758668
2008-01-25,-0.0020423704850624277
2008-01-28,0.001963179674250675
2008-01-29,-0.0002912810160678647
2008-01-30,-0.002966859659613693
2008-01-31,0.005023408792323909
2008-02-01,0.005169887544932316
2008-02-04,0.0003370763112153642
2008-02-05,-0.008917328791951885
2008-02-06,-0.004403342992059432
2008-02-07,0.002944394619594298
2008-02-08,0.001963954681576884
2008-02-11,0.005255634453619672
2008-02-12,-0.0015159420365931805
2008-02-13,0.008855646937277646
2008-02-14,-0.0032456052293960065
2008-02-15,0.0005862394927602071
2008-02-19,0.002028872682915235
2008-02-20,0.0015916961226117247
2008-02-21,-0.004185647785542339
2008-02-22,0.0002646336129772173
2008-02-25,0.005306371890281859
2008-02-26,-0.0012882571602422157
2008-02-27,0.0011182707415227334
2008-02-28,0.0008679301006718477
2008-02-29,-0.009590317577439186
2008-03-03,0.00012728253570942692
2008-03-04,-0.002108590077549546
2008-03-05,0.004869949051139836
2008-03-06,-0.006643021613927023
2008-03-07,-0.006248456224036092
2008-03-10,-0.014059170739724717
2008-03-11,0.012139918276925525
2008-03-12,0.00024647696697362783
2008-03-13,0.004265797178054762
2008-03-14,-0.003344448242765811
2008-03-17,-0.007656416988784967
2008-03-18,0.012042160758794634
2008-03-19,-0.0076389213107770915
2008-03-20,0.0021323376029548074
2008-03-24,0.00695109625671678
2008-03-25,0.002970539275349515
2008-03-26,-0.0003781526218386376
2008-03-27,-0.0031589416427867606
2008-03-28,-0.0022050994254668842
2008-03-31,3.562887074376594e-05
2008-04-01,0.0050771362324938405
2008-04-02,0.0006436133921374716
2008-04-03,0.002771794831014172
2008-04-04,0.004645811862842597
2008-04-07,0.0008055591815721309
2008-04-08,0.0012200648015862096
2008-04-09,-0.0017246335016223484
2008-04-10,0.003156960852579791
2008-04-11,-0.005834010388285912
2008-04-14,0.0016532411525071943
2008-04-15,0.0012168183239908057
2008-04-16,0.010328695597534037
2008-04-17,-0.0024557415284521293
2008-04-18,0.00796775779821605
2008-04-21,0.003961386790789556
2008-04-22,-0.003749027576082557
2008-04-23,-0.004147130740808974
2008-04-24,-0.006420629543316311
2008-04-25,0.009656953614617624
2008-04-28,-0.0015239895863669868
2008-04-29,-0.004291522357915285
2008-04-30,0.0026545798691352406
2008-05-01,-0.001818433074281846
2008-05-02,0.0010887122188191684
2008-05-05,0.0035223573668097022
2008-05-06,0.004283418720695091
2008-05-07,-0.00669710970900223
2008-05-08,0.0046138834509202855
2008-05-09,-0.0004903180137759654
2008-05-12,0.002277938542239782
2008-05-13,0.00504956316667945
2008-05-14,-0.004078449661360764
2008-05-15,0.004012167406332776
2008-05-16,0.005037196485482362
2008-05-19,-0.004344169274648023
2008-05-20,0.0021342187506973877
2008-05-21,-0.00878965139524671
2008-05-22,-0.000586884291949766
2008-05-23,-0.0024814869050475545
2008-05-27,0.0005722570761177675
2008-05-28,0.007394903244631789
2008-05-29,-0.006642656493898054
2008-05-30,0.006318705024237823
2008-06-02,-0.002432256997391315
2008-06-03,-0.0018156948430280853
2008-06-04,-0.004578174916513246
2008-06-05,0.015577671268530782
2008-06-06,-0.008094331048593974
2008-06-09,0.0017619106969456555
2008-06-10,-0.002522957716699053
2008-06-11,-0.004230360531362277
2008-06-12,-0.000609405280303282
2008-06-13,0.009887116390475357
2008-06-16,0.004552822489777713
2008-06-17,0.0017353721506957816
2008-06-18,-0.002321189710025458
2008-06-19,-0.00109027984149632
2008-06-20,-0.005441163688495885
2008-06-23,0.002427501442361951
2008-06-24,-0.008523781418038575
2008-06-25,0.00026329756730517724
2008-06-26,-0.010082893955000864
2008-06-27,0.0019477057075025718
2008-06-30,0.0007020274262195025
2008-07-01,0.0003280566576503198
2008-07-02,-0.013055622579084774
2008-07-03,-0.002268323694850271
2008-07-07,-0.0015808284670669392
2008-07-08,0.00220136326008622
2008-07-09,-0.003923322677733674
2008-07-10,0.005936496005341483
2008-07-11,0.00022067881026703113
2008-07-14,0.0020218777496896923
2008-07-15,-0.009883754041748604
2008-07-16,0.004823342930257401
2008-07-17,-0.001770912393728229
2008-07-18,-0.0017330813778312127
2008-07-21,0.00550520011937408
2008-07-22,-0.003966377612889238
2008-07-23,-0.003777000520270294
2008-07-24,-0.007581709630390608
2008-07-25,0.003464852881541465
2008-07-28,-0.00235526693844766
