Date,ret 
2005-12-19,-0.003931664523308495
2005-12-20,0.004840905267802
2005-12-21,0.004907289778646802
2005-12-22,0.008535440030539559
2005-12-23,0.0013863639287900003
2005-12-27,-0.0071447099238750355
2005-12-28,0.0008477822130130213
2005-12-29,-0.0044485106016144416
2005-12-30,-0.0036292308768619773
2006-01-03,0.021610846894971742
2006-01-04,0.00887367800953878
2006-01-05,0.0023955577840996203
2006-01-06,0.011429978320876178
2006-01-09,0.00448777221119071
2006-01-10,0.004997113872807866
2006-01-11,0.0037253732847184707
2006-01-12,-0.002894426844168795
2006-01-13,0.0026786168255178012
2006-01-17,-0.0015011669461665869
2006-01-18,-0.0008568755442893776
2006-01-19,0.007608568790073097
2006-01-20,-0.00922758199475669
2006-01-23,0.0021742850173343776
2006-01-24,0.009402700814953372
2006-01-25,-0.0016896945216934886
2006-01-26,0.007415752329946846
2006-01-27,0.003922951243278855
2006-01-30,0.002723841343335719
2006-01-31,0.00013728285627867862
2006-02-01,-0.006251708154109144
2006-02-02,-0.00568030349492147
2006-02-03,-0.005470093554330327
2006-02-06,-0.00015374452218484136
2006-02-07,-0.011497761666973834
2006-02-08,0.0028519663233026204
2006-02-09,-0.004380866199042249
2006-02-10,-0.0018663725064468068
2006-02-13,-0.0048884881279801385
2006-02-14,0.004632976318370966
2006-02-15,0.00275848188886123
2006-02-16,0.008446992323508299
2006-02-17,-0.00022518060289004768
2006-02-21,-0.002957574461502798
2006-02-22,0.000836959183012477
2006-02-23,0.0021829417984805606
2006-02-24,0.0035137656900550806
2006-02-27,0.003010821754329433
2006-02-28,-0.00996339281290842
2006-03-01,0.00922665220722666
2006-03-02,0.004247902029814623
2006-03-03,-0.0029589371879128806
2006-03-06,-0.0049928428706070725
2006-03-07,-0.008805054721932364
2006-03-08,-0.0019294832134286177
2006-03-09,-0.004285753915906209
2006-03-10,0.0062610425051548785
2006-03-13,0.0011025489284539236
2006-03-14,0.008040068905576167
2006-03-15,0.0039018698356668856
2006-03-16,0.00011346176428852177
2006-03-17,0.0024822215031630158
2006-03-20,0.0002451079981038071
2006-03-21,-0.006650074687238494
2006-03-22,0.0019920389931611343
2006-03-23,0.0029953290596038246
2006-03-24,0.0067483515930405755
2006-03-27,0.0042974041203497956
2006-03-28,-0.002984749524945379
2006-03-29,0.00811736520790549
2006-03-30,-0.0018641874876696566
2006-03-31,0.001196148879581021
2006-04-03,-0.001782011783104912
2006-04-04,0.0014044106762871051
2006-04-05,0.007535447970278742
2006-04-06,0.0008527087974614988
2006-04-07,-0.007979707631577803
2006-04-10,-0.0011091140135707639
2006-04-11,-0.0061967803970512094
2006-04-12,0.004709775231400884
2006-04-13,0.000598762346887786
2006-04-17,-1.8152688646499856e-05
2006-04-18,0.013883213650232025
2006-04-19,0.006503318446018971
2006-04-20,-0.001471641251991259
2006-04-21,0.0015373613189300127
2006-04-24,-0.002018117090534803
2006-04-25,-0.005772649835225985
2006-04-26,-0.003719314669954133
2006-04-27,-0.0005482215801701425
2006-04-28,0.0053768898450222355
2006-05-01,0.0007370055386476647
2006-05-02,0.003815646135243724
2006-05-03,-0.0004067564004228017
2006-05-04,0.004907073376433401
2006-05-05,0.005750362166614505
2006-05-08,6.58781384859446e-05
2006-05-09,0.0023885780204910678
2006-05-10,0.0014100044930899479
2006-05-11,-0.01753046397247951
2006-05-12,-0.01407809891398154
2006-05-15,-0.0036623382799885265
2006-05-16,-0.0007248507631740548
2006-05-17,-0.012819775642481527
2006-05-18,-0.008598455001544492
2006-05-19,0.005143646171755207
2006-05-22,-0.008678399623521297
2006-05-23,-0.0006130047168656256
2006-05-24,-0.0030683432384326997
2006-05-25,0.011971612329454115
2006-05-26,0.001901561805538894
2006-05-30,-0.009562829843100425
2006-05-31,0.00337266803436047
2006-06-01,0.005465356400582877
2006-06-02,0.0006017190599839013
2006-06-05,-0.010096848515040923
2006-06-06,-0.002888609551743467
2006-06-07,-0.005288475647332921
2006-06-08,-0.0020331369478965816
2006-06-09,-3.651512145152652e-05
2006-06-12,-0.011672941202495169
2006-06-13,-0.004797291274803849
2006-06-14,0.005411122751846883
2006-06-15,0.012765772522498192
2006-06-16,-0.0020553760603488403
2006-06-19,-0.0057406796510364195
2006-06-20,-0.0007617571741541925
2006-06-21,0.006641642424519904
2006-06-22,0.0011280559598287828
2006-06-23,0.0018557417797456287
2006-06-26,0.0016128398147909181
2006-06-27,-0.005134839660177602
2006-06-28,0.0014484407055422948
2006-06-29,0.011408807240481926
2006-06-30,0.003980476450419769
2006-07-03,0.0020380483491667903
2006-07-05,-0.003475872008579332
2006-07-06,-0.0002096041494870424
2006-07-07,-0.0036137182029368836
2006-07-10,-0.003713071566007946
2006-07-11,0.003109528427938263
2006-07-12,-0.003767744415900703
2006-07-13,-0.005348061037465076
2006-07-14,-0.0017758238139167313
2006-07-17,-0.0017801616323965496
2006-07-18,-0.0001376054356903788
2006-07-19,0.010640716567968202
2006-07-20,-0.008841507731976422
2006-07-21,-0.006055706449102597
2006-07-24,0.00773635497702091
2006-07-25,-0.001887738410706673
2006-07-26,-0.003199077517288341
2006-07-27,0.00021362988839682722
2006-07-28,0.004080333853366052
2006-07-31,0.000980422973650007
2006-08-01,-0.006816204767380559
2006-08-02,0.0016063215024692136
2006-08-03,0.003154126104278182
2006-08-04,-0.002155881101662484
2006-08-07,-0.0034978843665919215
2006-08-08,-0.0036655705339723966
2006-08-09,-0.004114233931507135
2006-08-10,0.0007261984747326975
2006-08-11,-0.0028760511640000524
2006-08-14,-0.0005991060039481331
2006-08-15,0.00928299367311577
2006-08-16,0.005327542018152914
2006-08-17,-0.00012660405443992357
2006-08-18,0.0006135031700507617
2006-08-21,-0.004474153461386123
2006-08-22,0.00012768580667779788
2006-08-23,-0.0052864140436518535
2006-08-24,-0.0016283697317531207
2006-08-25,0.0017111349643543618
2006-08-28,0.003794677956855314
2006-08-29,0.0020856660161510674
2006-08-30,0.0030686024855555816
2006-08-31,-0.0008370177385328787
2006-09-01,0.0026105403700263483
2006-09-05,0.00530764482410406
2006-09-06,-0.012272037156536438
2006-09-07,-0.0017820723727028484
2006-09-08,-0.0012502174233742765
2006-09-11,-0.0039195619757620235
2006-09-12,0.0046659703716326936
2006-09-13,0.007179210940994037
2006-09-14,-0.0011086449280579922
2006-09-15,0.0016545944814910533
2006-09-18,0.0055859647003673974
2006-09-19,-0.00431924300133432
2006-09-20,0.0025607531989477435
2006-09-21,0.0004276046059874294
2006-09-22,-0.008271412732305475
2006-09-25,0.006282737918471412
2006-09-26,0.003963365220091931
2006-09-27,0.005045936630535971
2006-09-28,0.00047133598361114417
2006-09-29,-0.0008985538538416658
2006-10-02,-0.004830998964989476
2006-10-03,-0.00367853985228159
2006-10-04,0.011168072279819957
2006-10-05,0.008433785159050917
2006-10-06,-0.001521521614605057
2006-10-09,0.006756230908047481
2006-10-10,0.0007460815943693556
2006-10-11,-0.0006293516180587075
2006-10-12,0.008474384063288277
2006-10-13,0.005131355564856528
2006-10-16,0.005047048989008366
2006-10-17,-0.005659177431512282
2006-10-18,-0.004589342879346822
2006-10-19,0.004428210311578728
2006-10-20,-0.003611716394969031
2006-10-23,0.003067742716932476
2006-10-24,0.004331438079881969
2006-10-25,-0.0006054432735367002
2006-10-26,0.011915679608271081
2006-10-27,-0.003031197982964083
2006-10-30,-0.004251273615034567
2006-10-31,0.004388313967390316
2006-11-01,-0.011704517272473415
2006-11-02,-0.0009315488346398175
2006-11-03,6.224013525918246e-05
2006-11-06,0.008208239801679045
2006-11-07,0.0026991498852898055
2006-11-08,0.00014120771747945098
2006-11-09,-0.005377205187778113
2006-11-10,0.0028057334869796406
2006-11-13,0.004634512888114481
2006-11-14,0.003024835808773766
2006-11-15,0.0014289013077313686
2006-11-16,0.001584292525808063
2006-11-17,-0.00014810319794011204
2006-11-20,0.0020857392091556495
2006-11-21,0.003871182888500108
2006-11-22,0.0024191177138858685
2006-11-24,-0.0011533217374615611
2006-11-27,-0.010640865581817973
2006-11-28,0.00027028645451627673
2006-11-29,0.006672257568351197
2006-11-30,0.0006523425469087224
2006-12-01,-0.006007167758339292
2006-12-04,0.015392108515252438
2006-12-05,0.005150778387684297
2006-12-06,-0.00046272424010095856
2006-12-07,-0.0008390701759418765
2006-12-08,0.0018032168741036615
2006-12-11,-0.0034797677263652318
2006-12-12,-0.006821423401385656
2006-12-13,-0.001052513083319071
2006-12-14,0.003587790409970861
2006-12-15,-0.0008371252065424994
2006-12-18,-0.005461418814026145
2006-12-19,-4.6519457643456605e-05
2006-12-20,2.2502542071178484e-05
2006-12-21,-0.0027432512291362893
2006-12-22,-0.003009433943265805
2006-12-26,0.002161326296577512
2006-12-27,0.005855903606082856
2006-12-28,-0.001179433269054434
2006-12-29,-0.003322108379439601
2007-01-03,-0.0006433185496591548
2007-01-04,0.00583185514891215
2007-01-05,-0.0069676054531675625
2007-01-08,0.002821301167741957
2007-01-09,0.0059999517805041135
2007-01-10,0.018284700352560485
2007-01-11,0.006185925664144716
2007-01-12,0.007449366252751486
2007-01-16,0.0026146245351628466
2007-01-17,-0.0025564789040861922
2007-01-18,-0.014517511083406702
2007-01-19,0.00469465150688964
2007-01-22,-0.004962077677633859
2007-01-23,0.003633278451963848
2007-01-24,0.009118222126433307
2007-01-25,-0.006097458768895499
2007-01-26,-0.00038023053983390686
2007-01-29,0.0015118183252800354
2007-01-30,0.007173823381148709
2007-01-31,0.0027944031716829764
2007-02-01,0.003864057131730981
2007-02-02,-0.00021783758375057711
2007-02-05,0.0009229310267305394
2007-02-06,-0.0006965012420766729
2007-02-07,0.004200427996974248
2007-02-08,-0.0013435015655665348
2007-02-09,-0.008632848042769
2007-02-12,-0.0001906374447912564
2007-02-13,0.005967921283812976
2007-02-14,0.004760441083546165
2007-02-15,0.0011055729844370117
2007-02-16,-0.0029796004050136595
2007-02-20,0.009365116259729953
2007-02-21,0.0024917809502824698
2007-02-22,0.0011783537747519653
2007-02-23,-0.003718524925458055
2007-02-26,-0.007610890869404676
2007-02-27,-0.02922925736441819
2007-02-28,0.0025815644653460696
2007-03-01,-0.0019208609396505268
2007-03-02,-0.010266501965156513
2007-03-05,-0.007103236478479388
2007-03-06,0.01185679469197284
2007-03-07,-0.00031796135053430017
2007-03-08,0.00550412900592812
2007-03-09,0.00023336205457570396
2007-03-12,0.0016361256600635461
2007-03-13,-0.008105281546154227
2007-03-14,0.0027586764287982905
2007-03-15,0.0022039872182089307
2007-03-16,-0.0018368237240334031
2007-03-19,0.005154462398537216
2007-03-20,0.0022182182771922697
2007-03-21,0.006026659354909439
2007-03-22,0.001155063698545575
2007-03-23,-0.0008641909141741542
2007-03-26,-0.00040271904791190107
2007-03-27,-0.0022453352960785226
2007-03-28,-0.004319031641935286
2007-03-29,-0.000542831572652285
2007-03-30,0.0004423404355323522
2007-04-02,0.002058922123027412
2007-04-03,0.004891891099094567
2007-04-04,0.0019025491398939984
2007-04-05,0.0022689111842249116
2007-04-09,0.001025265669219805
2007-04-10,-0.0017499510253534125
2007-04-11,-0.0027178199445022726
2007-04-12,0.006515061424062241
2007-04-13,0.0040443481876644444
2007-04-16,0.004011403726692284
2007-04-17,0.0008584734447052539
2007-04-18,-0.0022863790419600954
2007-04-19,-0.0052443940670045585
2007-04-20,0.010940715061277563
2007-04-23,0.006146868464935402
2007-04-24,-0.0061625380750876995
2007-04-25,0.0055815384543250164
2007-04-26,0.01709691613358466
2007-04-27,-0.002734885667522927
2007-04-30,-0.01420575643566755
2007-05-01,-0.0013595425881135477
2007-05-02,0.0066870265711978655
2007-05-03,0.00343114256699633
2007-05-04,0.004192351504906946
2007-05-07,-7.267612255866513e-05
2007-05-08,-0.001673553660572184
2007-05-09,6.104726357380743e-05
2007-05-10,-0.008755975870347753
2007-05-11,0.005230033294039926
2007-05-14,-0.003964417415347874
2007-05-15,-0.004198729487950786
2007-05-16,0.002548259213875122
2007-05-17,0.0008986808177614292
2007-05-18,0.004243302653643727
2007-05-21,0.0030870973232883453
2007-05-22,0.009258461765395232
2007-05-23,-0.0045529015079798585
2007-05-24,-0.010071748136634126
2007-05-25,0.0046710095382761245
2007-05-29,0.0030511565171335697
2007-05-30,0.009153183318521224
2007-05-31,0.003095820057223659
2007-06-01,0.0027746504603569284
2007-06-04,0.0022285849098337804
2007-06-05,0.00047859832368773216
2007-06-06,-0.006015752591403094
2007-06-07,-0.011803734012307226
2007-06-08,0.007401448547082277
2007-06-11,0.0015996122603398005
2007-06-12,-0.00490657755979899
2007-06-13,0.0069347990268200654
2007-06-14,0.0040837903115376
2007-06-15,0.007068396466818989
2007-06-18,-0.0013643558864006252
2007-06-19,0.0012819311258798517
2007-06-20,-0.005500724307455524
2007-06-21,0.0031643847947624305
2007-06-22,-0.004777511514364642
2007-06-25,-0.0017900841244234591
2007-06-26,-0.0023522583150580594
2007-06-27,0.006065244634411835
2007-06-28,0.004260149645438098
2007-06-29,0.0012026289186770644
2007-07-02,0.006345805401318732
2007-07-03,0.0015311757654869168
2007-07-05,0.0032899815872376894
2007-07-06,0.004869345821986291
2007-07-09,0.005842059412042182
2007-07-10,-0.008212888832292566
2007-07-11,0.005027497464292898
2007-07-12,0.009211622215901981
2007-07-13,0.005222755109338681
2007-07-16,-0.004071939127290562
2007-07-17,-0.0003184481946203342
2007-07-18,0.0006386310108412825
2007-07-19,0.0042160912673915585
2007-07-20,-0.00685827309988925
2007-07-23,-0.0009948818221861661
2007-07-24,-0.018150553776025286
2007-07-25,0.0009984573773746265
2007-07-26,-0.01179007096525548
2007-07-27,-0.0021922196561910824
2007-07-30,0.009309071050032421
2007-07-31,-0.006218216952405598
2007-08-01,0.0020211352842795416
2007-08-02,0.005684969053007513
2007-08-03,-0.00865024633685787
2007-08-06,0.00486337458536585
2007-08-07,0.005482779470944841
2007-08-08,0.0007532088265969407
2007-08-09,-0.0150308427341461
2007-08-10,0.0026728006784878158
2007-08-13,0.003436801520302272
2007-08-14,-0.005528914216528099
2007-08-15,-0.006617637817640016
2007-08-16,-0.00616295439898574
2007-08-17,0.005780663295517773
2007-08-20,0.003520053499030591
2007-08-21,0.0029132323878650087
2007-08-22,0.006806458867183276
2007-08-23,-0.0007543133521820559
2007-08-24,0.0037218308877405805
2007-08-27,-0.0035269984003201715
2007-08-28,-0.007820568041274852
2007-08-29,0.006899587815461671
2007-08-30,-0.0001631970065305349
2007-08-31,0.005109450741901957
2007-09-04,0.003301621558808872
2007-09-05,-0.0011358969937273619
2007-09-06,0.0013423243580718395
2007-09-07,-0.005739010231654803
2007-09-10,0.0004388347319247946
2007-09-11,0.0035618033388326253
2007-09-12,-0.00035192561857260845
2007-09-13,0.0004104524442731697
2007-09-14,-0.0005967409350713096
2007-09-17,0.0007360829616699675
2007-09-18,0.008114357600851314
2007-09-19,0.0030254290218371146
2007-09-20,-0.002021306868604449
2007-09-21,0.005441432382719288
2007-09-24,0.001573325120846733
2007-09-25,0.004235299806963911
2007-09-26,0.0022946250429508575
2007-09-27,0.003049768167314291
2007-09-28,-0.0031493308454456485
2007-10-01,0.008230109175294207
2007-10-02,-0.0018563461319447282
2007-10-03,-0.006337528114463956
2007-10-04,0.004089692582949711
2007-10-05,0.008951582120564544
2007-10-08,0.004169790164034264
2007-10-09,0.0034896550680346616
2007-10-10,0.0033895370628026743
2007-10-11,-0.011529841370691175
2007-10-12,0.006795408182218129
2007-10-15,-0.004936116750016033
2007-10-16,-0.002800510385730396
2007-10-17,0.0032287423592126372
2007-10-18,0.0056566589833652045
2007-10-19,-0.011602162388889394
2007-10-22,0.004423547437349264
2007-10-23,0.010314525717901799
2007-10-24,-0.000747248509220919
2007-10-25,-0.008014105786541775
2007-10-26,0.008198725304386196
2007-10-29,0.004173846377992219
2007-10-30,-0.005320867292548317
2007-10-31,0.0065995551872642015
2007-11-01,-0.009234068391451272
2007-11-02,0.00044280477376680945
2007-11-05,-0.004211908164681146
2007-11-06,0.006596202690036884
2007-11-07,-0.006007060305402951
2007-11-08,-0.0067840099468731594
2007-11-09,-0.0033478019601576323
2007-11-12,-0.015445689060396521
2007-11-13,0.013508794562606093
2007-11-14,-0.0005370942633256183
2007-11-15,-0.004350985366441177
2007-11-16,0.0032018018648640122
2007-11-19,-0.006808105379855408
2007-11-20,0.0024737150260140625
2007-11-21,-0.0027615541363891194
2007-11-23,0.0027565877511680627
2007-11-26,-0.002050503679194363
2007-11-27,0.004059962677950219
2007-11-28,0.011729992538439118
2007-11-29,-0.00022802565607707217
2007-11-30,0.0006158301027809157
2007-12-03,0.0005109152962163533
2007-12-04,0.0002903128785004704
2007-12-05,0.005380892913239363
2007-12-06,0.005812164652282927
2007-12-07,0.0003717259651958971
2007-12-10,0.0008216260267655186
2007-12-11,-0.005801592513231706
2007-12-12,0.002372728357149364
2007-12-13,0.0008716671222802722
2007-12-14,-0.0028315780280789332
2007-12-17,-0.00925738871459252
2007-12-18,0.0011300631115805303
2007-12-19,0.003192505269470064
2007-12-20,0.00656894363708531
2007-12-21,0.0032258744898837465
2007-12-24,0.0030857671170500863
2007-12-26,0.0030390566662844547
2007-12-27,-0.004596502744822305
2007-12-28,-1.6788294479429515e-05
2007-12-31,-0.004464341723488782
2008-01-02,-0.0029080920081136336
2008-01-03,-0.0007963004844243547
2008-01-04,-0.0128731669244803
2008-01-07,-0.00506683654346294
2008-01-08,-0.00887311623432343
2008-01-09,0.0013724506971136896
2008-01-10,0.003148989493065054
2008-01-11,-0.009054906702069036
2008-01-14,0.005785074343368477
2008-01-15,-0.009677120951087996
2008-01-16,-0.005724420297336616
2008-01-17,-0.012509050548449018
2008-01-18,0.0034072327599782046
2008-01-22,-0.00033325749881830247
2008-01-23,0.0026676162728236142
2008-01-24,0.008632898207211099
2008-01-25,-0.003086430824835157
2008-01-28,0.0017212916061491706
2008-01-29,-0.00039650453832793
2008-01-30,-0.003841253855682784
2008-01-31,0.0048530684436314045
2008-02-01,0.00451174098195953
2008-02-04,-5.774118458237699e-05
2008-02-05,-0.007364635156392488
2008-02-06,-0.00339809437157734
2008-02-07,0.0031567225759298783
2008-02-08,0.0011108136379296548
2008-02-11,0.0032646366117660094
2008-02-12,-0.00043599787647482775
2008-02-13,0.0044866664530855815
2008-02-14,-0.0023630812025078204
2008-02-15,0.0005888921570390335
2008-02-19,0.002646847143321911
2008-02-20,0.000369695093745273
2008-02-21,-0.004424728368613674
2008-02-22,0.0007356050014395886
2008-02-25,0.00518265174444964
2008-02-26,-0.0008552741402413773
2008-02-27,0.001027176539688678
2008-02-28,-4.781836891171945e-05
2008-02-29,-0.01070765141444716
2008-03-03,-6.100346606986682e-06
2008-03-04,-0.001671061909597345
2008-03-05,0.006928580393472405
2008-03-06,-0.008199782447181031
2008-03-07,-0.006981986090970958
2008-03-10,-0.01651007526106649
2008-03-11,0.016743575955311833
2008-03-12,0.002405841397724423
2008-03-13,0.0037115267269567168
2008-03-14,-0.002598991872932857
2008-03-17,-0.007903745733784473
2008-03-18,0.0105820037129642
2008-03-19,-0.00860259200498383
2008-03-20,0.0018046788934769841
2008-03-24,0.006180469836033372
2008-03-25,0.003851883130680646
2008-03-26,-0.00023812311341199352
2008-03-27,-0.0035915036938476983
2008-03-28,-0.002055265132723626
2008-03-31,0.000342263494757407
2008-04-01,0.005326818184678654
2008-04-02,0.0007799086428081112
2008-04-03,0.003107563355658413
2008-04-04,0.005369375353454341
2008-04-07,0.0012138965405436236
2008-04-08,0.0010820239771232884
2008-04-09,-0.0023512305497305746
2008-04-10,0.003257870823747751
2008-04-11,-0.005440469910472802
2008-04-14,0.001900074809220705
2008-04-15,0.000349796069278457
2008-04-16,0.011004610305712235
2008-04-17,-0.0027430996361691128
2008-04-18,0.00712283665301808
2008-04-21,0.0033085204457191106
2008-04-22,-0.0038831046049031003
2008-04-23,-0.003540337629434114
2008-04-24,-0.005443453882506582
2008-04-25,0.010538502095456682
2008-04-28,-0.002308331425274344
2008-04-29,-0.0033108196773631196
2008-04-30,0.0033228746736170445
2008-05-01,0.00030842615195674514
2008-05-02,0.0005708756446562094
2008-05-05,0.003450050307603088
2008-05-06,0.003505940389337295
2008-05-07,-0.007081315414536715
2008-05-08,0.004330229326276469
2008-05-09,-0.0010234979748935983
2008-05-12,0.0031578411237238014
2008-05-13,0.0052864659228369585
2008-05-14,-0.003978082818099042
2008-05-15,0.003434597821403968
2008-05-16,0.002365812661758341
2008-05-19,-0.004886469848358043
2008-05-20,0.0009145495443621658
2008-05-21,-0.008040111734810906
2008-05-22,-0.0010282145072798908
2008-05-23,-0.0018851897764538814
2008-05-27,0.0002916750913378072
2008-05-28,0.008900988574650957
2008-05-29,-0.0044332241366999365
2008-05-30,0.006700125174644131
2008-06-02,-0.0006345281035756185
2008-06-03,-0.002231810011366467
2008-06-04,-0.0031231227535920515
2008-06-05,0.013689001905309158
2008-06-06,-0.003933227539109431
2008-06-09,0.0008912899790953562
2008-06-10,-0.0031191232410545965
2008-06-11,-0.004030613532015932
2008-06-12,-0.0015436775081354454
2008-06-13,0.010388187351198706
2008-06-16,0.004861968278384966
2008-06-17,0.002794897394614632
2008-06-18,-0.0014002254872303105
2008-06-19,-0.0011423179848418286
2008-06-20,-0.005563039140667018
2008-06-23,0.004129542317312482
2008-06-24,-0.009192135960577148
2008-06-25,0.0007735806671259101
2008-06-26,-0.00915946932243081
2008-06-27,0.0016030160231782099
2008-06-30,-0.00039056457005161825
2008-07-01,0.00113357890751458
2008-07-02,-0.01716573193506974
2008-07-03,-0.0019552653951671857
2008-07-07,-0.002993572459793449
2008-07-08,0.004364102878822066
2008-07-09,-0.006541900562750885
2008-07-10,0.006042596010682909
2008-07-11,-0.0009344194288321747
2008-07-14,0.0013992122356088828
2008-07-15,-0.010317183365041097
2008-07-16,0.006490954340902434
2008-07-17,-0.004270857160631308
2008-07-18,-0.0016443778956844928
2008-07-21,0.005865576553431631
2008-07-22,-0.003982766175078772
2008-07-23,-0.003331155962152142
2008-07-24,-0.00629619026522461
2008-07-25,0.0018999039531509573
2008-07-28,-0.0034796371058716867
2008-07-29,0.004686270731904813
2008-07-30,0.011598077869278951
2008-07-31,-0.005877047490267036
2008-08-01,-0.002065625353568758
2008-08-04,-0.011918331393971766
2008-08-05,0.0030698736267718205
2008-08-06,0.0033664258030264207
2008-08-07,-0.0020500923615682488
2008-08-08,-0.0015063210438920247
2008-08-11,0.0012274474792733111
2008-08-12,0.00035882231573073584
2008-08-13,0.007551821379055672
2008-08-14,-0.001246355826123266
2008-08-15,-0.005923691169322008
2008-08-18,-0.0034236851935154984
2008-08-19,0.0020329587196538253
2008-08-20,0.006624385007307145
2008-08-21,-0.0007295321241565519
2008-08-22,-0.0012117082478549615
2008-08-25,-0.003628918723665411
2008-08-26,0.0019012560860848214
2008-08-27,0.0032721641641108436
2008-08-28,-0.0010235889145394743
2008-08-29,-0.0035222212736542757
2008-09-02,-0.007144083702907437
2008-09-03,-0.00810357614815029
2008-09-04,-0.013195827174058362
2008-09-05,0.0009131933022679273
2008-09-08,-0.002871552258650759
2008-09-09,-0.021406918787655337
2008-09-10,0.008490125140485388
2008-09-11,0.005736594184659647
2008-09-12,0.0032252791759419426
2008-09-15,-0.0103891742309283
2008-09-16,0.0055829475157924266
2008-09-17,-0.008489458414667018
2008-09-18,0.007219315286876248
2008-09-19,0.01054303381735728
2008-09-22,-0.006604338772803948
2008-09-23,-0.003997547892582925
2008-09-24,-0.0012938602066351246
2008-09-25,-0.0006448690216980174
2008-09-26,-0.0046235050877477335
2008-09-29,-0.013449090611137852
2008-09-30,0.006474103199967359
2008-10-01,-0.0034296142954623886
2008-10-02,-0.012184007199526408
2008-10-03,-0.001375648516612576
2008-10-06,-0.004275332588968328
2008-10-07,-0.008354119361078455
2008-10-08,0.0014696478135969543
2008-10-09,-0.005290481895776812
2008-10-10,0.0027026018455983346
2008-10-13,0.015735132763578037
2008-10-14,-0.0025458352456433136
2008-10-15,-0.01068526787718696
2008-10-16,0.005879444197542725
2008-10-17,-0.0018429785506619855
2008-10-20,0.004314183660021998
2008-10-21,-0.004355170371016153
2008-10-22,-0.003925789730810388
2008-10-23,-0.003111758195508641
2008-10-24,-0.00238901148287206
2008-10-27,-0.005133083231405045
2008-10-28,0.009114308360177925
2008-10-29,0.002917285746292074
2008-10-30,0.003874269854555858
2008-10-31,0.0002489777498840323
2008-11-03,-6.091870437083747e-05
2008-11-04,0.0021502111519302496
2008-11-05,-0.004112719448127224
2008-11-06,-0.0024590294014550404
2008-11-07,0.0017228744896669664
2008-11-10,-0.001443923960890312
2008-11-11,-0.003190763204670099
2008-11-12,-0.00407295258688702
2008-11-13,0.00791296741532514
2008-11-14,-0.005093114769266442
2008-11-17,-0.0021264819374207837
2008-11-18,-0.0004545568958327892
2008-11-19,-0.006658864176584785
2008-11-20,-0.006050498980356942
2008-11-21,0.005695894067740352
2008-11-24,0.0072355329774730975
2008-11-25,0.00015105699265347762
2008-11-26,0.003411396950400918
2008-11-28,-0.00012476186539382537
2008-12-01,-0.009887396410415675
2008-12-02,0.0051038158119683565
2008-12-03,0.003649299498883919
2008-12-04,-0.00165281014714948
2008-12-05,0.005122132174262573
2008-12-08,0.004440317803158185
2008-12-09,-0.00499039418790182
2008-12-10,0.0033480883722202944
2008-12-11,-0.005093975404537711
2008-12-12,0.0020523993774504506
2008-12-15,-0.0011406375936038981
2008-12-16,0.00814637137443766
2008-12-17,0.0011944497267537785
2008-12-18,-0.0027116629147560358
2008-12-19,0.0008598289257450069
2008-12-22,-0.0009860964451203198
2008-12-23,-0.0006988713070159919
2008-12-24,0.0005164099128522646
2008-12-26,0.0016370312337275425
2008-12-29,-0.002817157751131148
2008-12-30,0.003790654993747664
2008-12-31,0.0036293889374879214
2009-01-02,0.003347881467359974
2009-01-05,-0.00030280067682659465
2009-01-06,-0.0019809349168472346
2009-01-07,-0.002305150131467532
2009-01-08,3.85376023623578e-06
2009-01-09,-0.0033336327641207645
2009-01-12,-0.002876804529109179
2009-01-13,-0.0009729437410492529
2009-01-14,-0.005112679295490363
2009-01-15,0.003304725790522832
2009-01-16,0.0020941565322194016
2009-01-20,-0.007482428950167691
2009-01-21,0.008485149502417215
2009-01-22,-0.002691228842672947
2009-01-23,-0.003560089149700943
2009-01-26,0.0012794011017526064
2009-01-27,0.0027977459169404115
2009-01-28,0.0054830303072314086
2009-01-29,-0.002270077111921587
2009-01-30,-0.003799351822248726
2009-02-02,0.002349867231849282
2009-02-03,0.00335800101014151
2009-02-04,-0.002960526359891099
2009-02-05,0.0008009448546290961
2009-02-06,0.012627060964088105
2009-02-09,-0.0025840558738495123
2009-02-10,-0.012995855376828848
2009-02-11,0.0010296051587237575
2009-02-12,0.0013561980701204386
2009-02-13,-0.005613432905196259
2009-02-17,-0.0068436717202214
2009-02-18,-0.00039112066244692735
2009-02-19,-0.0031144288529143527
2009-02-20,0.00276115146629789
2009-02-23,-0.011552337124405222
2009-02-24,0.011852259433912812
2009-02-25,-0.00987499979587625
2009-02-26,-0.008982935487200718
2009-02-27,-0.0008133545964377443
2009-03-02,-0.007152071012048554
2009-03-03,-0.0010518931368875208
2009-03-04,0.0046436992312699835
2009-03-05,-0.0041033105586229975
2009-03-06,0.0006566347082786043
2009-03-09,-0.0048343610310221646
2009-03-10,0.006529562673471807
2009-03-11,-0.0030346121121626484
2009-03-12,0.010388316989900493
2009-03-13,0.0031311961032626802
2009-03-16,-0.0006974076860062529
2009-03-17,0.0053139038545143395
2009-03-18,0.0014971120102373536
2009-03-19,-0.0021728975549902955
2009-03-20,-0.0019553123547438747
2009-03-23,0.009056448336323783
2009-03-24,-0.006517643546252896
2009-03-25,0.0009560379146635293
2009-03-26,0.0054213940806166145
2009-03-27,-0.0017706405246512302
2009-03-30,0.0004805901423617078
2009-03-31,0.001203368362994512
