Date,ret 
2006-02-13,-0.005786062757510304
2006-02-14,0.009621054008503221
2006-02-15,0.005200139610031307
2006-02-16,0.010873965107802972
2006-02-17,-0.0007630907502744242
2006-02-21,-0.0014779033521031392
2006-02-22,0.007703668479910356
2006-02-23,-0.0016390826369882341
2006-02-24,0.005634962726219572
2006-02-27,0.006519251413436774
2006-02-28,-0.015911297881255698
2006-03-01,0.015780942562725577
2006-03-02,0.003680247646834129
2006-03-03,-0.0033954645273278393
2006-03-06,-0.012057715334433845
2006-03-07,-0.013267658864044487
2006-03-08,-0.0013450288561977597
2006-03-09,-0.004592735439068674
2006-03-10,0.008672299970057152
2006-03-13,0.00398029848104017
2006-03-14,0.015335846531663736
2006-03-15,0.009535230765005518
2006-03-16,0.0018859782547377582
2006-03-17,0.003915162888034767
2006-03-20,-0.0026217375653956945
2006-03-21,-0.010069143063086565
2006-03-22,0.004410979496821017
2006-03-23,0.002717620894459393
2006-03-24,0.005988925350014456
2006-03-27,0.0013014093707066252
2006-03-28,-0.003636641843060429
2006-03-29,0.012007376557724289
2006-03-30,-0.003150819320114303
2006-03-31,0.0018072338116086539
2006-04-03,0.0011228611185658162
2006-04-04,0.003132618113788482
2006-04-05,0.01017835514799934
2006-04-06,0.0008519241836124038
2006-04-07,-0.016034543226253216
2006-04-10,-0.0032909196787993876
2006-04-11,-0.011442502225249474
2006-04-12,0.007918359402484445
2006-04-13,0.0002646834275858963
2006-04-17,-0.0004482749195715166
2006-04-18,0.02673494894733352
2006-04-19,0.008264499252372392
2006-04-20,-0.001856405525762478
2006-04-21,-0.0007939877040145324
2006-04-24,-0.003255259163483164
2006-04-25,-0.007519668252273976
2006-04-26,-0.005112526924928756
2006-04-27,-0.004261168908497153
2006-04-28,0.002255436861312932
2006-05-01,-0.0015321455132493696
2006-05-02,0.0072702709570896555
2006-05-03,-0.0006589700049562802
2006-05-04,0.006571110270634903
2006-05-05,0.009618460967380822
2006-05-08,-0.0001779449881238896
2006-05-09,0.0017442177801744762
2006-05-10,-2.1231783164658474e-05
2006-05-11,-0.022228915641292663
2006-05-12,-0.018878715626174884
2006-05-15,-0.00447656371820933
2006-05-16,-0.0014475238601207728
2006-05-17,-0.022286094515328893
2006-05-18,-0.01257182383018586
2006-05-19,0.006371149764028865
2006-05-22,-0.009296364873104647
2006-05-23,-0.003506611592969541
2006-05-24,-0.0039054876707904393
2006-05-25,0.01604829540686019
2006-05-26,0.005799427522382111
2006-05-30,-0.015845863064038748
2006-05-31,0.0087748556983851
2006-06-01,0.010383318317078005
2006-06-02,0.001988762134493227
2006-06-05,-0.01585845919752742
2006-06-06,-0.004475903663466978
2006-06-07,-0.007101257164107306
2006-06-08,-0.0030346735323684808
2006-06-09,-0.0010911587879016823
2006-06-12,-0.016935789299065997
2006-06-13,-0.010556782427224395
2006-06-14,0.007204730217532427
2006-06-15,0.02130164393355253
2006-06-16,-0.002811143394133377
2006-06-19,-0.006739014609101402
2006-06-20,-0.0006754746726904282
2006-06-21,0.009370932802211076
2006-06-22,-0.0011009625971295772
2006-06-23,0.002295553307530338
2006-06-26,0.00301303498997424
2006-06-27,-0.006092218327121576
2006-06-28,0.0028032769533243317
2006-06-29,0.01705252260401433
2006-06-30,0.004274235562749642
2006-07-03,0.003903487448617432
2006-07-05,-0.005709423372399151
2006-07-06,0.000151522792771249
2006-07-07,-0.006140893940998683
2006-07-10,-0.003054377588290406
2006-07-11,0.0034224088269207884
2006-07-12,-0.007091132891062973
2006-07-13,-0.009270889027733745
2006-07-14,-0.003758463884084901
2006-07-17,-0.004010109316030101
2006-07-18,0.0006377321727955029
2006-07-19,0.017353453111523014
2006-07-20,-0.011088455199851516
2006-07-21,-0.010316327501687032
2006-07-24,0.012610153198038529
2006-07-25,0.0027103123071893784
2006-07-26,-0.0027707664210615476
2006-07-27,-0.001088554248407484
2006-07-28,0.009214971773755978
2006-07-31,0.001474369999489586
2006-08-01,-0.0071398619143154245
2006-08-02,0.0044411420722999945
2006-08-03,0.005104130571732866
2006-08-04,-0.002011563133643555
2006-08-07,-0.0036791155143339896
2006-08-08,-0.006267414050715904
2006-08-09,-0.00489942383237858
2006-08-10,0.0021628607700177414
2006-08-11,-0.005118703918067498
2006-08-14,0.0016922109575428508
2006-08-15,0.013734330851026749
2006-08-16,0.00790112430275454
2006-08-17,0.0009991783831951092
2006-08-18,0.0003216238929420424
2006-08-21,-0.004465066770068629
2006-08-22,0.0004519392510417558
2006-08-23,-0.006902979967710184
2006-08-24,-0.0009799894022532076
2006-08-25,0.0002966558619500185
2006-08-28,0.007092625439950528
2006-08-29,0.0024558831122242016
2006-08-30,0.0043858598625931815
2006-08-31,0.0023330250530175286
2006-09-01,0.004126782694459859
2006-09-05,0.0075372915588838366
2006-09-06,-0.015054696793803158
2006-09-07,-0.004215661470063361
2006-09-08,0.0018536219205245238
2006-09-11,-0.002012289032071835
2006-09-12,0.013356190228728618
2006-09-13,0.0092220387107281
2006-09-14,-0.0048813761376797025
2006-09-15,0.003450184551152335
2006-09-18,0.0025795240442761757
2006-09-19,-0.005553927343214324
2006-09-20,0.002611697334421928
2006-09-21,-0.003158535290730441
2006-09-22,-0.007971196087623877
2006-09-25,0.011224488885606943
2006-09-26,0.006749102543651358
2006-09-27,0.005310502736458953
2006-09-28,0.0010891431662374284
2006-09-29,-0.003843887257559294
2006-10-02,-0.007686902148290921
2006-10-03,-0.003396123281143943
2006-10-04,0.01962327846003165
2006-10-05,0.012209590861326235
2006-10-06,-0.006713626494183051
2006-10-09,0.006459845830267284
2006-10-10,0.0032792236783863674
2006-10-11,-0.0036909097794316954
2006-10-12,0.015078251749151098
2006-10-13,0.006992865807079094
2006-10-16,0.007613209903724884
2006-10-17,-0.009850892622870104
2006-10-18,-0.002306214941993852
2006-10-19,0.0059081304775724435
2006-10-20,-0.005410458085883603
2006-10-23,0.006391234073282089
2006-10-24,0.004174436696873904
2006-10-25,0.0023579347733625163
2006-10-26,0.01095773079200145
2006-10-27,-0.010132664045289452
2006-10-30,-0.0010272028553592633
2006-10-31,6.99767293925524e-05
2006-11-01,-0.014815778180055755
2006-11-02,-0.0017943075337937798
2006-11-03,-0.001333037221732145
2006-11-06,0.015217443704958044
2006-11-07,0.002263221961165599
2006-11-08,0.0022645386368715745
2006-11-09,-0.006901809524861411
2006-11-10,0.0069048294198131785
2006-11-13,0.006218743085355595
2006-11-14,0.008551161967179215
2006-11-15,0.004262899435452719
2006-11-16,0.0040954348937359605
2006-11-17,-0.003272189597744287
2006-11-20,0.004340117635833047
2006-11-21,0.007350341478886139
2006-11-22,0.004489942080414566
2006-11-24,-0.002857631834593527
2006-11-27,-0.023044629994478993
2006-11-28,0.0008892126792218806
2006-11-29,0.010050575596486757
2006-11-30,0.0011734275370161077
2006-12-01,-0.00686552730521212
2006-12-04,0.016654962354108675
2006-12-05,0.0048917209434717335
2006-12-06,-0.001208159158836457
2006-12-07,-0.004724747520653377
2006-12-08,0.0022868574413776868
2006-12-11,5.011608985654543e-05
2006-12-12,-0.005545706296916699
2006-12-13,-0.0020851715699272376
2006-12-14,0.007257821208382589
2006-12-15,-0.0025645395271463537
2006-12-18,-0.009151310862439189
2006-12-19,-0.00017731572422209242
2006-12-20,-0.0005971254372779211
2006-12-21,-0.005357595535037299
2006-12-22,-0.007917046465249013
2006-12-26,0.00517190792652973
2006-12-27,0.011938975018624735
2006-12-28,-0.002355358444274042
2006-12-29,-0.0052550910223713165
2007-01-03,-0.0007501182132345728
2007-01-04,0.005882387889432354
2007-01-05,-0.014292317636066127
2007-01-08,0.0054683068277437035
2007-01-09,0.004424348918834952
2007-01-10,0.015540831531166555
2007-01-11,0.01489862005506769
2007-01-12,0.010586797354488002
2007-01-16,0.005888457782600468
2007-01-17,-0.0008087994468159932
2007-01-18,-0.016035587464815943
2007-01-19,0.006986673787360439
2007-01-22,-0.008781537742435922
2007-01-23,0.007622773166143041
2007-01-24,0.015178608490221773
2007-01-25,-0.011069171313248036
2007-01-26,-0.0007333281712751411
2007-01-29,0.0014833419348715795
2007-01-30,0.007021582104127135
2007-01-31,0.011190188321473017
2007-02-01,0.008307730932205694
2007-02-02,0.0013920284473210843
2007-02-05,-0.0005520512970259302
2007-02-06,0.0026526871487612172
2007-02-07,0.008643969287801168
2007-02-08,-0.0019306299395304995
2007-02-09,-0.012404371699996664
2007-02-12,-0.0055303072109324225
2007-02-13,0.00933630356024412
2007-02-14,0.009263313363211062
2007-02-15,0.0038211826376763494
2007-02-16,-0.0016662678367026272
2007-02-20,0.010765300460946663
2007-02-21,0.000928230926315434
2007-02-22,-0.0016069380428997463
2007-02-23,-0.005585306950657664
2007-02-26,-0.009740839974967688
2007-02-27,-0.047575853297216156
2007-02-28,0.0042580266989323
2007-03-01,-0.003719820844627434
2007-03-02,-0.01301415602407836
2007-03-05,-0.013220220502406512
2007-03-06,0.016574335224458094
2007-03-07,-0.0011394389353796201
2007-03-08,0.008388495996454302
2007-03-09,0.0028837726821025985
2007-03-12,0.004353272485137786
2007-03-13,-0.01309929102140272
2007-03-14,0.0031625995021378776
2007-03-15,0.003153594806197767
2007-03-16,-0.002865915014918206
2007-03-19,0.007621177708767754
2007-03-20,0.0029589845776200724
2007-03-21,0.009342570237715975
2007-03-22,0.00022942417566389133
2007-03-23,-0.00011797672720601021
2007-03-26,-0.0020332472482241203
2007-03-27,-0.00441244184420285
2007-03-28,-0.006435314087924166
2007-03-29,0.0011200555825097219
2007-03-30,0.001921324202682476
2007-04-02,0.004347768215221007
2007-04-03,0.005951541867987479
2007-04-04,0.0002614453447478663
2007-04-05,0.0025493407588829597
2007-04-09,0.0021968400608874746
2007-04-10,-0.00039982055865722183
2007-04-11,-0.005459321413900295
2007-04-12,0.004777266267031807
2007-04-13,0.004372073045820936
2007-04-16,0.008423824171116236
2007-04-17,0.003053056800229002
2007-04-18,-0.0024688566645041663
2007-04-19,-0.006783802006306824
2007-04-20,0.014499297014053766
2007-04-23,0.01010968484951853
2007-04-24,-0.003252445976236068
2007-04-25,0.009157941892583779
2007-04-26,0.00621300306538629
2007-04-27,-0.002451070346252443
2007-04-30,-0.022772692867805932
2007-05-01,-0.0013143061016131457
2007-05-02,0.012447267342119497
2007-05-03,0.006665871492932543
2007-05-04,0.005093406906664411
2007-05-07,0.0004914541422333479
2007-05-08,-0.0020460595088255097
2007-05-09,0.002423366044342296
2007-05-10,-0.021339656931629362
2007-05-11,0.013091146949712964
2007-05-14,-0.005679518941014504
2007-05-15,-0.006655763275291806
2007-05-16,0.004573910239985975
2007-05-17,-0.003252489399128137
2007-05-18,0.005700419489206552
2007-05-21,0.00384881962868436
2007-05-22,0.006897229162283281
2007-05-23,-0.0078805806885763
2007-05-24,-0.018774489560764943
2007-05-25,0.00679998084036238
2007-05-29,0.008320203140144073
2007-05-30,0.014915715433357036
2007-05-31,0.003910776231487584
2007-06-01,0.003221295848660554
2007-06-04,0.0015843921976768636
2007-06-05,-0.00433356775054162
2007-06-06,-0.010612398429455614
2007-06-07,-0.021463716799684868
2007-06-08,0.010970242401583124
2007-06-11,0.0006508019250293898
2007-06-12,-0.009283185481641696
2007-06-13,0.014509012288258717
2007-06-14,0.0038983479025502367
2007-06-15,0.008728928095974841
2007-06-18,-0.0030010113531033053
2007-06-19,0.002091083280155673
2007-06-20,-0.01003344650433392
2007-06-21,0.004768698808164522
2007-06-22,-0.009576780125425446
2007-06-25,-0.003027507925384625
2007-06-26,-0.004027456937267447
2007-06-27,0.009182858383579785
2007-06-28,0.0017587696431662417
2007-06-29,-0.0010433283519183465
2007-07-02,0.011477447215177815
2007-07-03,0.002054767145341815
2007-07-05,0.00222994935398143
2007-07-06,0.00449388911921393
2007-07-09,0.002117071650795114
2007-07-10,-0.01377699213835091
2007-07-11,0.00610721408125838
2007-07-12,0.014475486184173386
2007-07-13,0.005306242717841964
2007-07-16,-0.004736543945908116
2007-07-17,-0.0008892060466808573
2007-07-18,-0.0011316283623562468
2007-07-19,0.005546402890946098
2007-07-20,-0.009494831181283208
2007-07-23,0.0019282738839704549
2007-07-24,-0.021809132449821488
2007-07-25,0.0013382147906458126
2007-07-26,-0.020800880057566418
2007-07-27,-0.008691430662878794
2007-07-30,0.010420319223482024
2007-07-31,-0.00668864370810183
2007-08-01,0.005538562607542167
2007-08-02,0.0071627567809969955
2007-08-03,-0.01861825548609778
2007-08-06,0.01022976887481197
2007-08-07,0.005398004215322385
2007-08-08,0.00579423521707789
2007-08-09,-0.01910950455222023
2007-08-10,0.001891266231821982
2007-08-13,0.003590177313831719
2007-08-14,-0.011051152498940198
2007-08-15,-0.008959176126334048
2007-08-16,-0.004837662821814327
2007-08-17,0.011401528939602501
2007-08-20,0.0034314842142779862
2007-08-21,0.0028535927823203334
2007-08-22,0.008548858265455272
2007-08-23,-0.001123446259739637
2007-08-24,0.006415522694366717
2007-08-27,-0.005236080664502571
2007-08-28,-0.012684453726725727
2007-08-29,0.010938615960399013
2007-08-30,-0.0015494512040017403
2007-08-31,0.006747434224068779
2007-09-04,0.005394210928735
2007-09-05,-0.003640234318526323
2007-09-06,0.0022767561618890096
2007-09-07,-0.009190308687065213
2007-09-10,-0.0006348757152631827
2007-09-11,0.0075792722869329684
2007-09-12,0.00021829402161085236
2007-09-13,0.002328117194779733
2007-09-14,0.0010168854242549505
2007-09-17,-0.0012828550665006117
2007-09-18,0.017087410226539826
2007-09-19,0.004178620597624472
2007-09-20,-0.0023983559387416057
2007-09-21,0.0036618763963290712
2007-09-24,-0.0008694781121911056
2007-09-25,0.001468158337381571
2007-09-26,0.005172958890675773
2007-09-27,0.003514535782571097
2007-09-28,-0.004624948824916692
2007-10-01,0.013166515540451503
2007-10-02,-0.00026820573023506224
2007-10-03,-0.0062025769567287566
2007-10-04,0.002508174833215665
2007-10-05,0.009426677747804816
2007-10-08,0.0022122405305027783
2007-10-09,0.008016385054299914
2007-10-10,0.002203795900869221
2007-10-11,-0.008805394621348845
2007-10-12,0.007838571716392021
2007-10-15,-0.004426565720076047
2007-10-16,-0.0038160915959063743
2007-10-17,0.007461123560410705
2007-10-18,0.006520210173922674
2007-10-19,-0.02462272234774012
2007-10-22,0.004961559966230791
2007-10-23,0.01398741137902044
2007-10-24,-0.00035377361593754277
2007-10-25,-0.006258412991030343
2007-10-26,0.009355397219638842
2007-10-29,0.005007800666018951
2007-10-30,-0.006406635425454218
2007-10-31,0.010983767829641269
2007-11-01,-0.01820091281203738
2007-11-02,0.0027115383229196236
2007-11-05,-0.005152801935402466
2007-11-06,0.009139813216459885
2007-11-07,-0.016633364737918557
2007-11-08,-0.004408348923788473
2007-11-09,-0.010139391552460963
2007-11-12,-0.012712234550170362
2007-11-13,0.01745644625734443
2007-11-14,-0.001186647674636766
2007-11-15,-0.006028939043615426
2007-11-16,0.00431245080170993
2007-11-19,-0.011788980408906675
2007-11-20,0.0030255046889083007
2007-11-21,-0.007223566633514728
2007-11-23,0.006865401500125374
2007-11-26,-0.007031694125724948
2007-11-27,0.006706931496725907
2007-11-28,0.018341058593443742
2007-11-29,-0.0005789330591984995
2007-11-30,0.00145428880369109
2007-12-03,0.0009446201419312315
2007-12-04,-0.0008646367514063678
2007-12-05,0.008909292103280016
2007-12-06,0.007831923158782745
2007-12-07,0.0008067661753118735
2007-12-10,0.0038826458549954977
2007-12-11,-0.012633358665535803
2007-12-12,0.00273688541974927
2007-12-13,-0.00033168926707749876
2007-12-14,-0.0053484153787838485
2007-12-17,-0.012336848366844138
2007-12-18,0.003419744521927393
2007-12-19,0.002233566645658489
2007-12-20,0.006908747709424842
2007-12-21,0.007920911231380449
2007-12-24,0.005351802152609903
2007-12-26,0.0034832023096191085
2007-12-27,-0.009146206567665443
2007-12-28,0.0019083460823321628
2007-12-31,-0.00590235671143717
2008-01-02,-0.010362825385629848
2008-01-03,-0.0005081166491512747
2008-01-04,-0.01783298382335346
2008-01-07,-0.004164749292076682
2008-01-08,-0.010963296521262067
2008-01-09,0.004468971991689354
2008-01-10,0.004817341991977142
2008-01-11,-0.012015411401443597
2008-01-14,0.00831042785988967
2008-01-15,-0.01411154350251488
2008-01-16,-0.007374766558691453
2008-01-17,-0.0186544717345159
2008-01-18,0.0002030352949780484
2008-01-22,-0.004796051990034644
2008-01-23,0.007526903245376193
2008-01-24,0.010005167003738425
2008-01-25,-0.0041151488410215795
2008-01-28,0.004337340677035877
2008-01-29,0.0007940445024857824
2008-01-30,-0.006147930222766045
2008-01-31,0.009007808639275777
2008-02-01,0.007476123541888899
2008-02-04,-0.001948664160171714
2008-02-05,-0.01403371814443719
2008-02-06,-0.004909051475155224
2008-02-07,0.005406140260214326
2008-02-08,0.0007267556215406981
2008-02-11,0.005653093831497969
2008-02-12,0.0019097822242439225
2008-02-13,0.007655916133169569
2008-02-14,-0.005867916329538966
2008-02-15,-0.0005702778656445939
2008-02-19,0.0013471900248506598
2008-02-20,0.003701217357199281
2008-02-21,-0.007449637731186342
2008-02-22,0.0031390507230637365
2008-02-25,0.01018860773751249
2008-02-26,0.003581153763220407
2008-02-27,-0.0011810479272036385
2008-02-28,-3.199645702800286e-05
2008-02-29,-0.0180457930455526
2008-03-03,0.0012689156935216253
2008-03-04,-0.002202052501160027
2008-03-05,0.006444041989521333
2008-03-06,-0.015557374729940412
2008-03-07,-0.008780061306857004
2008-03-10,-0.015483923904027303
2008-03-11,0.023488511692033608
2008-03-12,-3.7251622709115886e-05
2008-03-13,0.006138998806050574
2008-03-14,-0.007433784327943916
2008-03-17,-0.010427837866735344
2008-03-18,0.019323537247916793
2008-03-19,-0.01260686936183129
2008-03-20,0.005399714845825418
2008-03-24,0.008929916641701285
2008-03-25,0.0035958241105835953
2008-03-26,-0.0014396744521739994
2008-03-27,-0.005043496679669442
2008-03-28,-0.0029720822445611188
2008-03-31,0.0020002588047705453
2008-04-01,0.012512598759046936
2008-04-02,0.00040312404780504647
2008-04-03,0.001562671629645568
2008-04-04,0.0030805175991002465
2008-04-07,0.0006355487465470635
2008-04-08,-0.00011163986977366803
2008-04-09,-0.003665428733167093
2008-04-10,0.0033056784120363896
2008-04-11,-0.008637153764797201
2008-04-14,-1.5081110684040806e-05
2008-04-15,0.0001229647988263698
2008-04-16,0.012416345874125906
2008-04-17,-0.002493032120170269
2008-04-18,0.011712439683974297
2008-04-21,0.0021186838559525242
2008-04-22,-0.006935089196539194
2008-04-23,0.002063378941456117
2008-04-24,0.0005779725736571755
2008-04-25,0.00823807144276983
2008-04-28,-0.00037776514686798426
2008-04-29,-0.003440667775509723
2008-04-30,-0.0012513965621143606
2008-05-01,0.004122467417468296
2008-05-02,0.002565749405695528
2008-05-05,0.001074948081027512
2008-05-06,0.007351200199395317
2008-05-07,-0.012441698627306326
2008-05-08,0.007004314660510288
2008-05-09,-0.0032176443693771543
2008-05-12,0.00993818011855755
2008-05-13,0.0035586517235495635
2008-05-14,-0.0011750957593909194
2008-05-15,0.009629329482695893
2008-05-16,0.0036766639193880502
2008-05-19,-0.00415120247930497
2008-05-20,-0.0029473659783115793
2008-05-21,-0.017155081670168618
2008-05-22,0.001376315664136653
2008-05-23,-0.00919018874911709
2008-05-27,0.0054886672513217005
2008-05-28,0.009638454926825154
2008-05-29,0.0016918940654839277
2008-05-30,0.005018906049217217
2008-06-02,-0.00950581207702772
2008-06-03,-0.0022157659654924193
2008-06-04,0.0014868794401858014
2008-06-05,0.023444654630521325
2008-06-06,-0.02088265787775073
2008-06-09,0.0031391870092813924
2008-06-10,-0.003531911781892433
2008-06-11,-0.011460876848568747
2008-06-12,0.0015147223502353115
2008-06-13,0.012784020971864853
2008-06-16,0.003362110619806042
2008-06-17,-0.0008328864331607281
2008-06-18,-0.004102231725494498
2008-06-19,0.005889114887730553
2008-06-20,-0.010937101548311167
2008-06-23,0.0010050012551141075
2008-06-24,-0.00860015108353438
2008-06-25,0.0026383370824128384
2008-06-26,-0.019047268897584235
2008-06-27,-0.0006518250403082067
2008-06-30,0.0011625356991756758
2008-07-01,0.0012899504159719715
2008-07-02,-0.017362865895440626
2008-07-03,-0.0032346319832947455
2008-07-07,-0.004186470823937215
2008-07-08,0.010177807443069843
2008-07-09,-0.009069328639541695
2008-07-10,0.006169964736965692
2008-07-11,-0.003580499814110924
2008-07-14,-0.0016388391316736852
2008-07-15,-0.007934349067543884
2008-07-16,0.015363986150338814
2008-07-17,0.0021897987710879545
2008-07-18,-0.0035435780819897955
2008-07-21,0.003288731262670485
2008-07-22,0.004668154755153451
2008-07-23,-0.004432894753303653
2008-07-24,-0.013124658092681511
2008-07-25,0.0047194464559761696
2008-07-28,-0.0084065252948689
2008-07-29,0.012680369538342787
2008-07-30,0.009467651043336169
2008-07-31,-0.00985271318990528
2008-08-01,-0.006952522511606978
2008-08-04,-0.012190545938520495
2008-08-05,0.009446462486216252
2008-08-06,0.005186210258645832
2008-08-07,-0.008759380993545732
2008-08-08,0.007052689825849575
2008-08-11,0.0010990672738386725
2008-08-12,-0.002932499978292171
2008-08-13,0.0054968911753419695
2008-08-14,0.0010450623180136688
2008-08-15,-0.0028199748437115505
2008-08-18,-0.00632774726722332
2008-08-19,-0.0016682272118948185
2008-08-20,0.004811425549629966
2008-08-21,0.0015110603937917052
2008-08-22,0.0018199527294610709
2008-08-25,-0.010694623749759009
2008-08-26,0.002961044776768062
2008-08-27,0.005879691501654924
2008-08-28,0.006323883916848477
2008-08-29,-0.009176139519059597
2008-09-02,-0.00932315765661406
2008-09-03,-0.008782661711172089
2008-09-04,-0.02602211489983917
2008-09-05,0.0015563806432414321
2008-09-08,0.004135344008707889
2008-09-09,-0.027990882234758454
2008-09-10,0.009701530130646764
2008-09-11,0.0073843871504040365
2008-09-12,0.004502855087713814
2008-09-15,-0.01973726186328709
2008-09-16,0.009967837050517143
2008-09-17,-0.017416468475038378
2008-09-18,0.01468880342704954
2008-09-19,0.012553091114202016
2008-09-22,-0.010842057929576904
2008-09-23,-0.005321684796022849
2008-09-24,-0.0020775433763110846
2008-09-25,0.0030283119875624677
2008-09-26,-0.0028620493875205952
2008-09-29,-0.02442316571616246
2008-09-30,0.011478286652826648
2008-10-01,-0.0038599986866170795
2008-10-02,-0.014527673205622236
2008-10-03,-0.002583773640366013
2008-10-06,-0.008717933526868343
2008-10-07,-0.012772114836314805
2008-10-08,9.423542795938673e-05
2008-10-09,-0.014409603008347798
2008-10-10,0.0013348297681752051
2008-10-13,0.023314708169703914
2008-10-14,-0.0031212647409779534
2008-10-15,-0.01787932790945449
2008-10-16,0.009217042537709951
2008-10-17,-0.0012201310981635996
2008-10-20,0.007076426434156299
2008-10-21,-0.005469889107817504
2008-10-22,-0.008557575004697327
2008-10-23,-0.0023500491335196254
2008-10-24,-0.0052048627202104375
2008-10-27,-0.006273129874816342
2008-10-28,0.014846987523773858
2008-10-29,0.0029515471670102022
2008-10-30,0.00518128270054655
2008-10-31,0.0022221034658114437
2008-11-03,-0.0007645616574515544
2008-11-04,0.004866152026495731
2008-11-05,-0.007354962975529477
2008-11-06,-0.006376542093156544
2008-11-07,0.0037998330623183786
2008-11-10,-0.0026830857856355635
2008-11-11,-0.003698893731903204
2008-11-12,-0.0073277477677481
2008-11-13,0.013542761700095654
2008-11-14,-0.00897661554032214
2008-11-17,-0.004001942911237476
2008-11-18,0.00047664477819555414
2008-11-19,-0.011802754759609846
2008-11-20,-0.011775946296578169
2008-11-21,0.010748174086371695
2008-11-24,0.009834892991445942
2008-11-25,0.0012262588963124683
2008-11-26,0.005549599611297353
2008-11-28,0.0006544889587981103
2008-12-01,-0.0163334437479788
2008-12-02,0.00589338455771896
2008-12-03,0.0041821677629265966
2008-12-04,-0.004199220247169341
2008-12-05,0.007375468106136682
2008-12-08,0.005191579712286906
2008-12-09,-0.0050700153756318795
2008-12-10,0.0032939655842260094
2008-12-11,-0.006638694663045997
2008-12-12,0.001975579911403481
2008-12-15,-0.001995134704849573
2008-12-16,0.01080655676016866
2008-12-17,-0.0006479810950879585
2008-12-18,-0.0026101905633212443
2008-12-19,0.0004213915395548504
2008-12-22,-0.003103777000139816
2008-12-23,-0.0020603844806950777
2008-12-24,0.0012428204880967411
2008-12-26,0.00203066703741646
2008-12-29,-0.0018548876988881897
2008-12-30,0.005848309961941488
2008-12-31,0.006028568295341839
2009-01-02,0.005360957561564024
2009-01-05,-0.0016200458902242277
2009-01-06,-0.0015136505736893149
2009-01-07,-0.006598688275464088
2009-01-08,0.0010912071051568453
2009-01-09,-0.006884398323554154
2009-01-12,-0.004864793204847599
2009-01-13,0.0005273670301756547
2009-01-14,-0.011710274254215038
2009-01-15,0.0047110618155762575
2009-01-16,0.005246808690691102
2009-01-20,-0.019980461390283814
2009-01-21,0.014305948280856573
2009-01-22,-0.0066981725111451475
2009-01-23,-0.0016583441944805434
2009-01-26,0.00257430001764744
2009-01-27,0.006520483805707823
2009-01-28,0.009827883098724337
2009-01-29,-0.007530091659141612
2009-01-30,-0.006210777754667592
2009-02-02,0.0016658311234342448
2009-02-03,0.0068756722465243844
2009-02-04,-0.005491867905045712
2009-02-05,0.004990942208498115
2009-02-06,0.010696132639899193
2009-02-09,-0.0013714789001445563
2009-02-10,-0.0175947376742962
2009-02-11,0.0024890718574302898
2009-02-12,0.001397125841570939
2009-02-13,-0.004872845886486155
2009-02-17,-0.013971957598068905
2009-02-18,-0.00108110153314902
2009-02-19,-0.002697090069400147
2009-02-20,-0.0005474038102601999
2009-02-23,-0.015306099308799885
2009-02-24,0.014963421816452884
2009-02-25,-0.006922282883131401
2009-02-26,-0.008273077002846234
2009-02-27,-0.005020522107142409
2009-03-02,-0.014814980154291104
2009-03-03,-0.002335759895680085
2009-03-04,0.0069154532674586995
2009-03-05,-0.011383195484722396
2009-03-06,0.0006414416247947163
2009-03-09,-0.006879790333663077
2009-03-10,0.016074148475506263
2009-03-11,-0.0023527978301174698
2009-03-12,0.012750424992882299
2009-03-13,0.0031906230514207757
2009-03-16,-0.0017368509277923378
2009-03-17,0.009000797215795156
2009-03-18,0.004823766149609874
2009-03-19,-0.002293081996065671
2009-03-20,-0.003734182056778475
2009-03-23,0.016761230656465544
2009-03-24,-0.0064178915142856984
2009-03-25,0.0030019840860177004
2009-03-26,0.007917446869570351
2009-03-27,-0.005834306675151001
2009-03-30,-0.0052809705163622605
2009-03-31,0.003529351907832052
2009-04-01,0.002485616087158172
2009-04-02,0.008848722732814984
2009-04-03,0.002003288488461096
2009-04-06,-0.0024767674643048666
2009-04-07,-0.009115834427586665
2009-04-08,0.004635742414315891
2009-04-09,0.01041256931263826
2009-04-13,-0.001716664748058099
2009-04-14,-0.006156590507507721
2009-04-15,0.0027524835911308934
2009-04-16,0.006813995743075705
2009-04-17,0.0012434707772222427
2009-04-20,-0.009832656906449497
2009-04-21,0.0064239963807485295
2009-04-22,-0.001388743402901837
2009-04-23,0.00038082248949006036
2009-04-24,0.004674935123755793
2009-04-27,-0.0004852004688420505
2009-04-28,0.0028464053456033933
2009-04-29,0.008765423312671947
2009-04-30,-0.004418766074105319
2009-05-01,-0.003809879072597775
2009-05-04,0.014272100566045115
2009-05-05,-0.004000882031520221
2009-05-06,-0.0016569385098044516
2009-05-07,-0.00955897309027043
2009-05-08,0.006157359115492482
2009-05-11,-0.006962049701515106
2009-05-12,0.000870887252746821
2009-05-13,-0.014069651344528608
2009-05-14,0.002502616350334196
2009-05-15,-0.0038765450959397547
2009-05-18,0.01440621127648581
2009-05-19,-0.001089817818202143
2009-05-20,-0.005927849129798654
2009-05-21,-0.007062764494087506
2009-05-22,-0.0004908436107981183
2009-05-26,0.018743066468015178
2009-05-27,-0.010592004123325775
2009-05-28,0.0018890232739681623
2009-05-29,0.007258034230921889
2009-06-01,0.016243294272610474
2009-06-02,0.003033466013617813
2009-06-03,-0.004068910650649811
2009-06-04,0.0015467510996354371
