Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2002-08-13,0.01894720696739416,0.1603441595583286,-0.010020000000000001,0.1703641595583286
2002-08-14,0.040491887886353606,0.16734694557892915,-0.010020000000000001,0.17736694557892915
2002-08-15,0.052486832215424384,0.17113094446876742,-0.010020000000000001,0.18115094446876742
2002-08-16,0.05956369098439729,0.17337611878250003,-0.010020000000000001,0.18339611878250003
2002-08-19,0.07341207924860615,0.17795967430643844,-0.010020000000000001,0.18797967430643844
2002-08-20,0.06703557661889348,0.17575442427332133,-0.010020000000000001,0.18577442427332133
2002-08-21,0.07652425947609531,0.17910962719554124,-0.010020000000000001,0.18912962719554124
2002-08-22,0.07854128417188644,0.17998000067213216,-0.010020000000000001,0.19000000067213216
2002-08-23,0.06206441896568915,0.17286825420810725,-0.010020000000000001,0.18288825420810725
2002-08-26,0.07345307006850366,0.1777129281748433,-0.010020000000000001,0.1877329281748433
2002-08-27,0.05761321043298073,0.1692144047659052,-0.010020000000000001,0.17923440476590521
2002-08-28,0.04755331624607262,0.16390435685642157,-0.010020000000000001,0.17392435685642157
2002-08-29,0.05146451797718088,0.16596179917909182,-0.010020000000000001,0.17598179917909182
2002-08-30,0.05610577282047746,0.16852058192673747,-0.010560000000000002,0.17908058192673748
2002-09-03,0.04336546581772005,0.1603674737333951,-0.010560000000000002,0.17092747373339512
2002-09-04,0.06260859947171071,0.17375490014335204,-0.010560000000000002,0.18431490014335206
2002-09-05,0.05546975757119488,0.16854319415386465,-0.010560000000000002,0.17910319415386466
2002-09-06,0.07257509138499207,0.1812705319849619,-0.010560000000000002,0.19183053198496192
2002-09-09,0.08423260659913989,0.1899073115939145,-0.010560000000000002,0.2004673115939145
2002-09-10,0.08798266168820534,0.19264394720727185,-0.010560000000000002,0.20320394720727186
2002-09-11,0.08642337666238009,0.1914904714674679,-0.010560000000000002,0.2020504714674679
2002-09-12,0.07082737026838815,0.1794746695638907,-0.010560000000000002,0.1900346695638907
2002-09-13,0.07747886760041256,0.18470327944174025,-0.010560000000000002,0.19526327944174027
2002-09-16,0.08430577577637455,0.19015821924100607,-0.010560000000000002,0.20071821924100608
2002-09-17,0.06888817616986675,0.17784848489944105,-0.010560000000000002,0.18840848489944106
2002-09-18,0.06200682901315768,0.17240783784146085,-0.010560000000000002,0.18296783784146087
2002-09-19,0.04468350068795601,0.15870477914246783,-0.010560000000000002,0.16926477914246785
2002-09-20,0.053661842921101544,0.16561690372387905,-0.010560000000000002,0.17617690372387906
2002-09-23,0.030343572925394025,0.14803296232734375,-0.010560000000000002,0.15859296232734377
2002-09-24,0.019581387168119857,0.1402290968171851,-0.010560000000000002,0.1507890968171851
2002-09-25,0.038209250559837704,0.15401705300433144,-0.010560000000000002,0.16457705300433145
2002-09-26,0.05198032129779473,0.16373427909622684,-0.010560000000000002,0.17429427909622686
2002-09-27,0.047784847248597107,0.16083784227686393,-0.010560000000000002,0.17139784227686394
2002-09-30,0.046919542828101735,0.1602399050717287,-0.010920000000000001,0.1711599050717287
2002-10-01,0.05984365321679452,0.1692058930345941,-0.010920000000000001,0.18012589303459411
2002-10-02,0.047477276137067426,0.16065838926098208,-0.010920000000000001,0.1715783892609821
2002-10-03,0.04337899228026365,0.15771136157711152,-0.010920000000000001,0.16863136157711153
2002-10-04,0.029252617082795584,0.14748906003617024,-0.010920000000000001,0.15840906003617025
2002-10-07,0.010674033235160696,0.13357668637265707,-0.010920000000000001,0.14449668637265708
2002-10-08,0.022605519949642883,0.14247720701855182,-0.010920000000000001,0.15339720701855183
2002-10-09,-0.0031343239781896903,0.12398906978784296,-0.010920000000000001,0.13490906978784298
2002-10-10,0.015729900517329476,0.1366513430098779,-0.010920000000000001,0.14757134300987793
2002-10-11,0.035630151027136625,0.14919571829581701,-0.010920000000000001,0.16011571829581703
2002-10-14,0.03559348002212315,0.14917398418781747,-0.010920000000000001,0.16009398418781748
2002-10-15,0.06169987327411741,0.16477620071635957,-0.010920000000000001,0.17569620071635958
2002-10-16,0.05238534470362377,0.15960851982766266,-0.010920000000000001,0.17052851982766268
2002-10-17,0.07326550913621022,0.17119920977308611,-0.010920000000000001,0.18211920977308613
2002-10-18,0.07686547927720655,0.1731594382482622,-0.010920000000000001,0.1840794382482622
2002-10-21,0.08885215556804682,0.1797101927272986,-0.010920000000000001,0.19063019272729861
2002-10-22,0.08147648239851168,0.1754600895824352,-0.010920000000000001,0.1863800895824352
2002-10-23,0.09141115469842043,0.18126438581973403,-0.010920000000000001,0.19218438581973404
2002-10-24,0.08191088975738658,0.17559339847287125,-0.010920000000000001,0.18651339847287127
2002-10-25,0.08928257084162028,0.18001714074516006,-0.010920000000000001,0.19093714074516008
2002-10-28,0.07254359855028847,0.1699922742196598,-0.010920000000000001,0.1809122742196598
2002-10-29,0.07263277832756265,0.17004412230902766,-0.010920000000000001,0.18096412230902767
2002-10-30,0.07090633117059664,0.16902409747662817,-0.010920000000000001,0.17994409747662818
2002-10-31,0.06981471404133255,0.16836563957328154,-0.01128,0.17964563957328156
2002-11-01,0.08429394028760084,0.17712878156702705,-0.01128,0.18840878156702706
2002-11-04,0.07929340192328427,0.17407506344225787,-0.01128,0.18535506344225788
2002-11-05,0.08157503925005205,0.17555243250050356,-0.01128,0.18683243250050358
2002-11-06,0.09299631889818327,0.18302800111963013,-0.01128,0.19430800111963015
2002-11-07,0.07949981333055,0.1728607438359826,-0.01128,0.1841407438359826
2002-11-08,0.0641818943824155,0.16136897920501703,-0.01128,0.17264897920501704
2002-11-11,0.051632930360497875,0.151853821888422,-0.01128,0.16313382188842201
2002-11-12,0.06026429634667041,0.15820408417931509,-0.01128,0.1694840841793151
2002-11-13,0.0629747646883767,0.16045429002448608,-0.01128,0.1717342900244861
2002-11-14,0.07974905262257992,0.17464849653525927,-0.01128,0.18592849653525928
2002-11-15,0.08977801364361992,0.1834372411873142,-0.01128,0.1947172411873142
2002-11-18,0.08171409086259174,0.17651773092883127,-0.01128,0.18779773092883129
2002-11-19,0.07450728806170281,0.17021545204635702,-0.01128,0.18149545204635703
2002-11-20,0.08476345569354127,0.17919980477008068,-0.01128,0.1904798047700807
2002-11-21,0.09395469400150946,0.1872207084598072,-0.01128,0.19850070845980722
2002-11-22,0.09343567824456955,0.18676728066368886,-0.01128,0.19804728066368887
2002-11-25,0.09046248570936966,0.18413949157028742,-0.01128,0.19541949157028743
2002-11-26,0.07727843137173096,0.17156218863869288,-0.01128,0.1828421886386929
2002-11-27,0.10110577632361073,0.1931894372986398,-0.01128,0.2044694372986398
2002-11-29,0.09685674409871825,0.18978211002298906,-0.0117,0.20148211002298905
2002-12-02,0.09820698858432753,0.1908603927605439,-0.0117,0.20256039276054388
2002-12-03,0.09058232443804637,0.18453299795349976,-0.0117,0.19623299795349974
2002-12-04,0.09743924869706255,0.19018949687046294,-0.0117,0.20188949687046293
2002-12-05,0.09194951979659338,0.18570086806550523,-0.0117,0.19740086806550522
2002-12-06,0.10060259812341932,0.19291948848592355,-0.0117,0.20461948848592354
2002-12-09,0.08355594135385758,0.17830242246563643,-0.0117,0.19000242246563642
2002-12-10,0.09178276211127634,0.18530157772584577,-0.0117,0.19700157772584576
2002-12-11,0.09284338427631034,0.1862374321169169,-0.0117,0.1979374321169169
2002-12-12,0.09262794868398294,0.18604506559622624,-0.0117,0.19774506559622623
2002-12-13,0.07559951673101706,0.1708471544785779,-0.0117,0.1825471544785779
2002-12-16,0.0875585191815198,0.18144559268075655,-0.0117,0.19314559268075654
2002-12-17,0.07991178994356951,0.17475547250740875,-0.0117,0.18645547250740874
2002-12-18,0.0730032146654882,0.16869374061557885,-0.0117,0.18039374061557883
2002-12-19,0.06718106356957021,0.16357387774358334,-0.0117,0.17527387774358333
2002-12-20,0.07488194706439821,0.1705000246481121,-0.0117,0.18220002464811208
2002-12-23,0.07949104554017028,0.17466729713173224,-0.0117,0.18636729713173222
2002-12-24,0.07685065905036681,0.1722995374404357,-0.0117,0.18399953744043568
2002-12-26,0.08138457344045369,0.17636838147231093,-0.0117,0.18806838147231092
2002-12-27,0.07228049746435783,0.16788917736050846,-0.0117,0.17958917736050845
2002-12-30,0.07362314138369896,0.16937425503514736,-0.0117,0.18107425503514735
2002-12-31,0.07424329173505173,0.1700606296195457,-0.01218,0.1822406296195457
2003-01-02,0.09636923505930817,0.19457799855429325,-0.01218,0.20675799855429325
2003-01-03,0.09176627422906014,0.19020254024481864,-0.01218,0.20238254024481864
2003-01-06,0.10662167009376544,0.2044314658606492,-0.01218,0.2166114658606492
2003-01-07,0.09989768244500485,0.19830645356331011,-0.01218,0.2104864535633101
2003-01-08,0.08683877288340658,0.18634073646741656,-0.01218,0.19852073646741655
2003-01-09,0.09967091093772029,0.19850209412582864,-0.01218,0.21068209412582864
2003-01-10,0.0972525594768332,0.19627126449217625,-0.01218,0.20845126449217624
2003-01-13,0.09178766076218858,0.19123775241797314,-0.01218,0.20341775241797314
2003-01-14,0.09329409160602409,0.19261523799598335,-0.01218,0.20479523799598334
2003-01-15,0.08786969565734748,0.18721423020109862,-0.01218,0.19939423020109862
2003-01-16,0.08763210326092352,0.1869699066382784,-0.01218,0.1991499066382784
2003-01-17,0.0761913258651925,0.17495809861563227,-0.01218,0.18713809861563227
2003-01-21,0.0595877164650811,0.15800637189338484,-0.01218,0.17018637189338484
2003-01-22,0.055901578084111,0.1545063769792765,-0.01218,0.1666863769792765
2003-01-23,0.0672701614045832,0.16549812203587866,-0.01218,0.17767812203587866
2003-01-24,0.055379868256853815,0.15441291137453295,-0.01218,0.16659291137453294
2003-01-27,0.036322559489389894,0.13718487585198913,-0.01218,0.14936487585198913
2003-01-28,0.04106733402273077,0.14120835270529764,-0.01218,0.15338835270529763
2003-01-29,0.05068214280521355,0.14936233305859026,-0.01218,0.16154233305859025
2003-01-30,0.04023202927967717,0.14074835538076824,-0.01218,0.15292835538076824
2003-01-31,0.05464073927114588,0.15244909306518428,-0.01275,0.1651990930651843
2003-02-03,0.05703733158844937,0.15451948764395196,-0.01275,0.16726948764395197
2003-02-04,0.05010532644896637,0.1485500322448179,-0.01275,0.1613000322448179
2003-02-05,0.05143890068848345,0.14977788707045692,-0.01275,0.16252788707045693
2003-02-06,0.040708172872542914,0.1398993961149222,-0.01275,0.1526493961149222
2003-02-07,0.02481891639352729,0.12511197618016223,-0.01275,0.13786197618016224
2003-02-10,0.03051616482229802,0.1305268110156892,-0.01275,0.1432768110156892
2003-02-11,0.029774964724991637,0.12984001539579904,-0.01275,0.14259001539579905
2003-02-12,0.017421382211201264,0.11839605141067144,-0.01275,0.13114605141067145
2003-02-13,0.010953055427497471,0.11249491747591756,-0.01275,0.12524491747591757
2003-02-14,0.03090194094785992,0.13068258375858077,-0.01275,0.14343258375858078
2003-02-18,0.0517523129159827,0.1472451120994671,-0.01275,0.15999511209946712
2003-02-19,0.040456732522810235,0.13906218727100672,-0.01275,0.15181218727100673
2003-02-20,0.03782421915204193,0.13710474485355362,-0.01275,0.14985474485355363
2003-02-21,0.051828200199490304,0.14753478402208864,-0.01275,0.16028478402208865
2003-02-24,0.03545802118702768,0.13556300458526827,-0.01275,0.14831300458526828
2003-02-25,0.04612510601604458,0.14323861595580722,-0.01275,0.15598861595580724
2003-02-26,0.03795521079131747,0.13713420854774627,-0.01275,0.14988420854774628
2003-02-27,0.04645171517980118,0.1434400090407757,-0.01275,0.1561900090407757
2003-02-28,0.05328366806968976,0.14851607615839368,-0.0132,0.16171607615839367
2003-03-03,0.051004100983708334,0.14680313644285148,-0.0132,0.16000313644285147
2003-03-04,0.03706224083389742,0.13590883029192802,-0.0132,0.149108830291928
2003-03-05,0.03617211829874534,0.1352337230095626,-0.0132,0.1484337230095626
2003-03-06,0.03122942527815309,0.13145718599812484,-0.0132,0.14465718599812483
2003-03-07,0.03513431490544949,0.13443752643815832,-0.0132,0.1476375264381583
2003-03-10,0.015249272514215928,0.11903443248395318,-0.0132,0.13223443248395317
2003-03-11,0.01419703077250789,0.11823759502663744,-0.0132,0.13143759502663743
2003-03-12,0.012415072119460024,0.11687717539253395,-0.0132,0.13007717539253394
2003-03-13,0.047784044487555244,0.14388833275780644,-0.0132,0.15708833275780643
2003-03-14,0.05052540003108463,0.14561703534981896,-0.0132,0.15881703534981895
2003-03-17,0.08530044220740796,0.16773465266499765,-0.0132,0.18093465266499764
2003-03-18,0.09154269581738639,0.17132306741636305,-0.0132,0.18452306741636304
2003-03-19,0.09140325164571905,0.17123984342115017,-0.0132,0.18443984342115016
2003-03-20,0.09615414056834148,0.1741398912927652,-0.0132,0.18733989129276518
2003-03-21,0.11926005377529014,0.1882659033782872,-0.0132,0.20146590337828718
2003-03-24,0.09248813710054393,0.17252223425031854,-0.0132,0.18572223425031853
2003-03-25,0.10836322877412452,0.18151249116804546,-0.0132,0.19471249116804545
2003-03-26,0.1015363905047173,0.1777096638518587,-0.0132,0.1909096638518587
2003-03-27,0.10125645527758831,0.17755264529555959,-0.0132,0.19075264529555958
2003-03-28,0.10346279475028308,0.1787931218109884,-0.0132,0.19199312181098838
2003-03-31,0.09328972759706411,0.173068115732381,-0.01362,0.186688115732381
2003-04-01,0.10370567306123046,0.17887705861570802,-0.01362,0.192497058615708
2003-04-02,0.11769330490835639,0.1868387923834287,-0.01362,0.2004587923834287
2003-04-03,0.11293337207382104,0.18416632412034528,-0.01362,0.19778632412034527
2003-04-04,0.10545837669252878,0.17995658457732078,-0.01362,0.19357658457732077
2003-04-07,0.10725536105939648,0.18095869196817915,-0.01362,0.19457869196817915
2003-04-08,0.10562818109926986,0.17998855259874214,-0.01362,0.19360855259874213
2003-04-09,0.10256400695319501,0.17816170698134814,-0.01362,0.19178170698134814
2003-04-10,0.10748504800743452,0.1810938066640344,-0.01362,0.1947138066640344
2003-04-11,0.10467791435249896,0.17914423538862057,-0.01362,0.19276423538862056
2003-04-14,0.11659426853624111,0.18738556675877138,-0.01362,0.20100556675877138
2003-04-15,0.12877899899141698,0.19761572308356845,-0.01362,0.21123572308356844
2003-04-16,0.12092193930942163,0.19115535009414253,-0.01362,0.20477535009414252
2003-04-17,0.1338281144262219,0.20159459313152328,-0.01362,0.21521459313152327
2003-04-21,0.13160949503109753,0.1998449288380013,-0.01362,0.2134649288380013
2003-04-22,0.1488264017707457,0.21491463185230453,-0.01362,0.22853463185230452
2003-04-23,0.1499635990795869,0.21608167255933508,-0.01362,0.22970167255933507
2003-04-24,0.13966084202660056,0.20478603409439655,-0.01362,0.21840603409439655
2003-04-25,0.13190997113835157,0.19649297112985575,-0.01362,0.21011297112985575
2003-04-28,0.14458265388929603,0.20966301183593217,-0.01362,0.22328301183593216
2003-04-29,0.14661323361129086,0.21169585458402618,-0.01362,0.22531585458402617
2003-04-30,0.14679980553464467,0.2118928464458394,-0.01419,0.2260828464458394
2003-05-01,0.14632275327845434,0.2113777913389847,-0.01419,0.22556779133898472
2003-05-02,0.16280456882424832,0.23021757172168367,-0.01419,0.24440757172168368
2003-05-05,0.16832415570486958,0.236170018840838,-0.01419,0.250360018840838
2003-05-06,0.1753118607056583,0.24399670857861144,-0.01419,0.2581867085786114
2003-05-07,0.17089673246331416,0.2390686490453804,-0.01419,0.25325864904538037
2003-05-08,0.16543982119298284,0.23305311672173512,-0.01419,0.24724311672173513
2003-05-09,0.17545730309204144,0.2439661306344827,-0.01419,0.2581561306344827
2003-05-12,0.18981515385330194,0.259398659642216,-0.01419,0.27358865964221596
2003-05-13,0.19116096917766967,0.2608181370991407,-0.01419,0.2750081370991407
2003-05-14,0.1919873118396287,0.2617082129654231,-0.01419,0.2758982129654231
2003-05-15,0.20194296183967442,0.2727204669833987,-0.01419,0.28691046698339867
2003-05-16,0.19582566914319455,0.26569585963672226,-0.01419,0.27988585963672225
2003-05-19,0.17326292458121184,0.2397500731529154,-0.01419,0.2539400731529154
2003-05-20,0.1719849911646032,0.23852872587133822,-0.01419,0.2527187258713382
2003-05-21,0.18369019461181724,0.2505327070171586,-0.01419,0.26472270701715855
2003-05-22,0.19516696192189875,0.26194607062821484,-0.01419,0.2761360706282148
2003-05-23,0.20017523716747432,0.26704142971130573,-0.01419,0.2812314297113057
2003-05-27,0.2170258383006527,0.2848280700267256,-0.01419,0.2990180700267256
2003-05-28,0.21649548216013592,0.28428114604396004,-0.01419,0.29847114604396
2003-05-29,0.21720743122421027,0.28501214189030777,-0.01419,0.29920214189030775
2003-05-30,0.234967474188853,0.3032638163588881,-0.01461,0.3178738163588881
2003-06-02,0.23512436150522253,0.3034180437644425,-0.01461,0.3180280437644425
2003-06-03,0.23498557710364554,0.3032755573138921,-0.01461,0.3178855573138921
2003-06-04,0.2494158007381242,0.31805434132714794,-0.01461,0.33266434132714795
2003-06-05,0.2558378175082945,0.32445467928401905,-0.01461,0.33906467928401907
2003-06-06,0.24681701956731317,0.3152983634382327,-0.01461,0.3299083634382327
2003-06-09,0.2299232794126751,0.29846652667996,-0.01461,0.31307652667996
2003-06-10,0.24507472769301653,0.31234787564277267,-0.01461,0.3269578756427727
2003-06-11,0.26821694241589733,0.33350156533731834,-0.01461,0.34811156533731835
2003-06-12,0.27274710347060105,0.3373313804200271,-0.01461,0.3519413804200271
2003-06-13,0.26390428496017626,0.3298471550937563,-0.01461,0.3444571550937563
2003-06-16,0.27944004435345215,0.34276471190572555,-0.01461,0.35737471190572556
2003-06-17,0.27520084233257913,0.33926892055009006,-0.01461,0.35387892055009007
2003-06-18,0.27232953462357634,0.33653182501992873,-0.01461,0.35114182501992874
2003-06-19,0.2563564125828459,0.32137627058058604,-0.01461,0.33598627058058605
2003-06-20,0.2511053638179983,0.31673815872954125,-0.01461,0.33134815872954126
2003-06-23,0.23204565969185587,0.29988019035291225,-0.01461,0.31449019035291226
2003-06-24,0.23371600770437362,0.30124542065304594,-0.01461,0.31585542065304595
2003-06-25,0.2343921507554898,0.3018241391862104,-0.01461,0.31643413918621044
2003-06-26,0.25025848373822424,0.31540824994003747,-0.01461,0.3300182499400375
2003-06-27,0.24862521493269663,0.3140657788378314,-0.01461,0.3286757788378314
2003-06-30,0.24239222960287599,0.3086759127467895,-0.01491,0.3235859127467895
2003-07-01,0.2539272427085104,0.318573217307381,-0.01491,0.33348321730738095
2003-07-02,0.28111008650230684,0.34136311536130015,-0.01491,0.35627311536130013
2003-07-03,0.28262122411201496,0.34252750792885656,-0.01491,0.35743750792885653
2003-07-07,0.3032582682193572,0.35848282404528087,-0.01491,0.37339282404528085
2003-07-08,0.3154671652664425,0.3676069632809231,-0.01491,0.3825169632809231
2003-07-09,0.3167412097281701,0.3686089382730693,-0.01491,0.38351893827306927
2003-07-10,0.2953704906293737,0.3514602649547556,-0.01491,0.36637026495475555
2003-07-11,0.3039935027347409,0.3583068595260537,-0.01491,0.37321685952605366
2003-07-14,0.316525292260033,0.3681808143142433,-0.01491,0.3830908143142433
2003-07-15,0.3125804746349765,0.36507091790021806,-0.01491,0.37998091790021804
2003-07-16,0.2984651270374299,0.35367420437466635,-0.01491,0.3685842043746663
2003-07-17,0.27481656547823863,0.3351198694992408,-0.01491,0.35002986949924075
2003-07-18,0.284269381717027,0.34200597842296876,-0.01491,0.35691597842296874
2003-07-21,0.2762026416653125,0.33597602620534794,-0.01491,0.3508860262053479
2003-07-22,0.28993347854668294,0.34619766864261203,-0.01491,0.361107668642612
2003-07-23,0.30696209675191244,0.3594496914023644,-0.01491,0.37435969140236436
2003-07-24,0.3144442475584517,0.3651041545473357,-0.01491,0.38001415454733567
2003-07-25,0.32520398931152106,0.3732216625964473,-0.01491,0.38813166259644727
2003-07-28,0.3325625407157149,0.37885183223077923,-0.01491,0.3937618322307792
2003-07-29,0.32845795894978913,0.37570540029804667,-0.01491,0.39061540029804664
2003-07-30,0.3226679902672833,0.3712329911490926,-0.01491,0.38614299114909256
2003-07-31,0.324203319158745,0.37241554332036464,-0.0153,0.3877155433203646
2003-08-01,0.30450108596544645,0.3556367135963463,-0.0153,0.3709367135963463
2003-08-04,0.29424535311238076,0.3474864474605699,-0.0153,0.36278644746056987
2003-08-05,0.27703412116115245,0.33309311786993323,-0.0153,0.3483931178699332
2003-08-06,0.27495604188885503,0.33137459682954495,-0.0153,0.34667459682954493
2003-08-07,0.282360802393677,0.33751048114097215,-0.0153,0.35281048114097213
2003-08-08,0.29257888159737644,0.34643442658235,-0.0153,0.36173442658235
2003-08-11,0.30073411566738106,0.35350372676942854,-0.0153,0.3688037267694285
2003-08-12,0.3129070354262442,0.36422722192205925,-0.0153,0.37952722192205923
2003-08-13,0.3146346571666656,0.36570806670752876,-0.0153,0.38100806670752874
2003-08-14,0.3197008284359395,0.37021715591794213,-0.0153,0.3855171559179421
2003-08-15,0.3206305471588613,0.37116445200848136,-0.0153,0.38646445200848134
2003-08-18,0.34080556718224453,0.39201343622061713,-0.0153,0.4073134362206171
2003-08-19,0.35879518422334833,0.4097807042273067,-0.0153,0.4250807042273067
2003-08-20,0.35751635808397597,0.4085430478659384,-0.0153,0.4238430478659384
2003-08-21,0.3672189636984462,0.41834883819174395,-0.0153,0.43364883819174393
2003-08-22,0.34965356609625586,0.40069288075176135,-0.0153,0.41599288075176133
2003-08-25,0.34134922000044376,0.39284259630442664,-0.0153,0.4081425963044266
2003-08-26,0.346913666342233,0.39806343199076166,-0.0153,0.41336343199076164
2003-08-27,0.35418420423118113,0.4048826513684931,-0.0153,0.4201826513684931
2003-08-28,0.3746652354707829,0.424142790425293,-0.0153,0.439442790425293
2003-08-29,0.3811516482197008,0.42986757932523956,-0.015719999999999998,0.44558757932523957
2003-09-02,0.40339660128455335,0.45161593334031513,-0.015719999999999998,0.46733593334031515
2003-09-03,0.4077133071924415,0.45578357592234675,-0.015719999999999998,0.47150357592234676
2003-09-04,0.41982440536054355,0.4691927027250027,-0.015719999999999998,0.4849127027250027
2003-09-05,0.4086914387612124,0.45664141193065144,-0.015719999999999998,0.47236141193065145
2003-09-08,0.42465613845320305,0.47324938004839323,-0.015719999999999998,0.48896938004839324
2003-09-09,0.41361378191409925,0.4619231539926316,-0.015719999999999998,0.47764315399263163
2003-09-10,0.3877905132490729,0.43697902649751663,-0.015719999999999998,0.45269902649751664
2003-09-11,0.39605164243668334,0.4438913843173802,-0.015719999999999998,0.4596113843173802
2003-09-12,0.400121870989985,0.44728694318182294,-0.015719999999999998,0.46300694318182295
2003-09-15,0.4017086486889241,0.44861020781537797,-0.015719999999999998,0.464330207815378
2003-09-16,0.4237667211194771,0.4670105445110311,-0.015719999999999998,0.4827305445110311
2003-09-17,0.4238472184264064,0.46707727520279674,-0.015719999999999998,0.48279727520279675
2003-09-18,0.4367407012470108,0.47810640024335904,-0.015719999999999998,0.49382640024335905
2003-09-19,0.43626029813106704,0.4776995677632183,-0.015719999999999998,0.4934195677632183
2003-09-22,0.41553590907180404,0.460092306642234,-0.015719999999999998,0.475812306642234
2003-09-23,0.430115403070531,0.4723259280821013,-0.015719999999999998,0.4880459280821013
2003-09-24,0.3992241147678739,0.446263249019746,-0.015719999999999998,0.461983249019746
2003-09-25,0.3783842984358796,0.43103087746903235,-0.015719999999999998,0.44675087746903236
2003-09-26,0.3564998871691152,0.4157822920902581,-0.015719999999999998,0.4315022920902581
2003-09-29,0.3719738826840935,0.42654920564378074,-0.015719999999999998,0.44226920564378075
2003-09-30,0.3615575245932847,0.4194831522626501,-0.01605,0.4355331522626501
2003-10-01,0.39827122444990204,0.44566453416779317,-0.01605,0.4617145341677932
2003-10-02,0.42401412294908836,0.4615678037921347,-0.01605,0.4776178037921347
2003-10-03,0.4558064170721836,0.4803047404030465,-0.01605,0.4963547404030465
2003-10-06,0.4786897149383489,0.49299290167869514,-0.01605,0.5090429016786951
2003-10-07,0.4881024169084216,0.4981075789789915,-0.01605,0.5141575789789915
2003-10-08,0.49154930626549964,0.4999955002332501,-0.01605,0.5160455002332501
2003-10-09,0.5109260372196169,0.5112904211255842,-0.01605,0.5273404211255842
2003-10-10,0.521361910306275,0.5172719162717994,-0.01605,0.5333219162717994
2003-10-13,0.543303820020766,0.5298004970115247,-0.01605,0.5458504970115247
2003-10-14,0.5567274915365037,0.5373274905618965,-0.01605,0.5533774905618966
2003-10-15,0.5404646685866508,0.5281056957897916,-0.01605,0.5441556957897916
2003-10-16,0.5508787113449549,0.5338738925948052,-0.01605,0.5499238925948052
2003-10-17,0.5255412385825566,0.5198468740493989,-0.01605,0.5358968740493989
2003-10-20,0.534329569656071,0.5245111162982985,-0.01605,0.5405611162982985
2003-10-21,0.5530447171871826,0.5348379122429083,-0.01605,0.5508879122429083
2003-10-22,0.521269247229406,0.5174613551770713,-0.01605,0.5335113551770713
2003-10-23,0.5207401642993235,0.5171670420081753,-0.01605,0.5332170420081753
2003-10-24,0.5119410480047024,0.5120150689036811,-0.01605,0.5280650689036811
2003-10-27,0.5299578987725855,0.5231483986464414,-0.01605,0.5391983986464414
2003-10-28,0.5628656410948927,0.5433708153728649,-0.01605,0.5594208153728649
2003-10-29,0.5957863541980895,0.5633048609296158,-0.01605,0.5793548609296159
2003-10-30,0.6011855333025937,0.5666618567559181,-0.01605,0.5827118567559181
2003-10-31,0.5880491484599986,0.5582991495354881,-0.01638,0.574679149535488
2003-11-03,0.6224558511457632,0.5807474230578757,-0.01638,0.5971274230578757
2003-11-04,0.618601931531984,0.5783282066190687,-0.01638,0.5947082066190686
2003-11-05,0.6078302532619684,0.571613978687791,-0.01638,0.5879939786877909
2003-11-06,0.6061178070071831,0.5705647434445218,-0.01638,0.5869447434445217
2003-11-07,0.6072291266612462,0.5712542501525635,-0.01638,0.5876342501525634
2003-11-10,0.5767311201153111,0.5523026254829002,-0.01638,0.5686826254829002
2003-11-11,0.5553780724821005,0.539565672616044,-0.01638,0.555945672616044
2003-11-12,0.5961219673255889,0.5634905947297513,-0.01638,0.5798705947297512
2003-11-13,0.5964159288115314,0.5636494615818257,-0.01638,0.5800294615818257
2003-11-14,0.5696100829384454,0.5491188239486984,-0.01638,0.5654988239486983
2003-11-17,0.5517118688458937,0.5393641911168512,-0.01638,0.5557441911168511
2003-11-18,0.5341176623965653,0.5298938210678845,-0.01638,0.5462738210678845
2003-11-19,0.5394351648831239,0.5327773309933777,-0.01638,0.5491573309933776
2003-11-20,0.5398930197046401,0.5330395339340506,-0.01638,0.5494195339340505
2003-11-21,0.5448691933081373,0.5358892980340733,-0.01638,0.5522692980340732
2003-11-24,0.6026723551176107,0.5691396470426857,-0.01638,0.5855196470426857
2003-11-25,0.6168417094899441,0.5760696211701899,-0.01638,0.5924496211701898
2003-11-26,0.6322252339249008,0.5838464789213926,-0.01638,0.6002264789213926
2003-11-28,0.643015626425611,0.5894920886194723,-0.01677,0.6062620886194723
2003-12-01,0.6727289107462318,0.6049445036704137,-0.01677,0.6217145036704137
2003-12-02,0.664761346541169,0.6009118660795636,-0.01677,0.6176818660795635
2003-12-03,0.6365266885840677,0.5859590928657041,-0.01677,0.6027290928657041
2003-12-04,0.6218498405516912,0.5784312554121265,-0.01677,0.5952012554121264
2003-12-05,0.6014833648231617,0.5679903212148147,-0.01677,0.5847603212148147
2003-12-08,0.6015294626659924,0.5680136406857557,-0.01677,0.5847836406857556
2003-12-09,0.5666022145647742,0.550344136880691,-0.01677,0.5671141368806909
2003-12-10,0.5397918917404754,0.5368149265963629,-0.01677,0.5535849265963628
2003-12-11,0.5897625553316832,0.561941745650897,-0.01677,0.578711745650897
2003-12-12,0.5980450705970857,0.5658827984151615,-0.01677,0.5826527984151615
2003-12-15,0.5655031703307856,0.5504818787500285,-0.01677,0.5672518787500285
2003-12-16,0.5656788730772211,0.5505648054777423,-0.01677,0.5673348054777423
2003-12-17,0.5713927310354723,0.5532987596733003,-0.01677,0.5700687596733003
2003-12-18,0.6108076847055914,0.5724046743421962,-0.01677,0.5891746743421962
