Date,ret 
2006-03-09,-0.005357192394882762
2006-03-10,0.007826303131443599
2006-03-13,0.0013781861605674046
2006-03-14,0.01005008613197021
2006-03-15,0.004877337294583607
2006-03-16,0.0001418272053606522
2006-03-17,0.00310277687895377
2006-03-20,0.0003063849976297589
2006-03-21,-0.008312593359048118
2006-03-22,0.0024900487414514175
2006-03-23,0.003744161324504781
2006-03-24,0.00843543949130072
2006-03-27,0.005371755150437246
2006-03-28,-0.003730936906181724
2006-03-29,0.01014670650988186
2006-03-30,-0.0023302343595870707
2006-03-31,0.0015851860994762763
2006-04-03,-0.00222751472888114
2006-04-04,0.0017555133453588815
2006-04-05,0.009419309962848427
2006-04-06,0.0010658859968268736
2006-04-07,-0.009974634539472255
2006-04-10,-0.001386392516963455
2006-04-11,-0.007745975496314011
2006-04-12,0.005887219039251105
2006-04-13,0.0007484529336097327
2006-04-17,-2.2690860808124818e-05
2006-04-18,0.017354017062790033
2006-04-19,0.008129148057523714
2006-04-20,-0.0018395515649890736
2006-04-21,0.0019217016486625161
2006-04-24,-0.0025226463631685043
2006-04-25,-0.007215812294032482
2006-04-26,-0.004649143337442666
2006-04-27,-0.0006852769752126782
2006-04-28,0.006766112306277795
2006-05-01,0.0009212569233095808
2006-05-02,0.004769557669054655
2006-05-03,-0.0005084455005285022
2006-05-04,0.0061338417205417505
2006-05-05,0.007187952708268132
2006-05-08,8.234767310743074e-05
2006-05-09,0.0029857225256138343
2006-05-10,0.001762505616362435
2006-05-11,-0.02191307996559939
2006-05-12,-0.017597623642476926
2006-05-15,-0.004577922849985659
2006-05-16,-0.0009060634539675686
2006-05-17,-0.016024719553101908
2006-05-18,-0.010748068751930616
2006-05-19,0.0064295577146940095
2006-05-22,-0.010847999529401622
2006-05-23,-0.000766255896082032
2006-05-24,-0.0038354290480408742
2006-05-25,0.014964515411817644
2006-05-26,0.0023769522569236172
2006-05-30,-0.011953537303875533
2006-05-31,0.004275835042950588
2006-06-01,0.006831695500728596
2006-06-02,0.0007521488249798766
2006-06-05,-0.012621060643801155
2006-06-06,-0.003610761939679334
2006-06-07,-0.006610594559166151
2006-06-08,-0.002541421184870727
2006-06-09,-4.5643901814408146e-05
2006-06-12,-0.014591176503118962
2006-06-13,-0.0059966140935048115
2006-06-14,0.006763903439808604
2006-06-15,0.01595721565312274
2006-06-16,-0.0025692200754360503
2006-06-19,-0.007175849563795525
2006-06-20,-0.0009521964676927408
2006-06-21,0.00830205303064988
2006-06-22,0.0014100699497859785
2006-06-23,0.002319677224682036
2006-06-26,0.002016049768488648
2006-06-27,-0.006418549575222004
2006-06-28,0.0018105508819278684
2006-06-29,0.014261009050602408
2006-06-30,0.0050505955630247125
2006-07-03,0.0025475604364584878
2006-07-05,-0.0043448400107241655
2006-07-06,-0.000262005186858803
2006-07-07,-0.004517147753671105
2006-07-10,-0.004641339457509932
2006-07-11,0.003886910534922829
2006-07-12,-0.004709680519875879
2006-07-13,-0.006685076296831345
2006-07-14,-0.0022197797673959145
2006-07-17,-0.002225202040495687
2006-07-18,-0.0001720067946129735
2006-07-19,0.013300895709960254
2006-07-20,-0.011051884664970528
2006-07-21,-0.007569633061378246
2006-07-24,0.009670443721276139
2006-07-25,-0.0023596730133833414
2006-07-26,-0.003998846896610426
2006-07-27,0.00026703736049603404
2006-07-28,0.005100417316707565
2006-07-31,0.001285528717062509
2006-08-01,-0.0085202559592257
2006-08-02,0.002007901878086517
2006-08-03,0.003942657630347728
2006-08-04,-0.0026948513770781047
2006-08-07,-0.004372355458239902
2006-08-08,-0.004581963167465496
2006-08-09,-0.005142792414383918
2006-08-10,0.0009077480934158719
2006-08-11,-0.003595063955000066
2006-08-14,-0.0007488825049351665
2006-08-15,0.011603742091394711
2006-08-16,0.006659427522691143
2006-08-17,-0.00015825506804990447
2006-08-18,0.0007668789625634521
2006-08-21,-0.005592691826732654
2006-08-22,0.00015960725834724738
2006-08-23,-0.0066080175545648176
2006-08-24,-0.002035462164691401
2006-08-25,0.0021389187054429524
2006-08-28,0.004743347446069143
2006-08-29,0.0026070825201888344
2006-08-30,0.003835753106944477
2006-08-31,-0.0009262721731660984
2006-09-01,0.0032631754625329357
2006-09-05,0.006634556030130076
2006-09-06,-0.015340046445670547
2006-09-07,-0.0022275904658785608
2006-09-08,-0.0015627717792178455
2006-09-11,-0.004899452469702531
2006-09-12,0.005832462964540867
2006-09-13,0.008974013676242548
2006-09-14,-0.0013858061600724903
2006-09-15,0.0020682431018638164
2006-09-18,0.006982455875459247
2006-09-19,-0.005399053751667901
2006-09-20,0.00320094149868468
2006-09-21,0.0005345057574842868
2006-09-22,-0.010339265915381844
2006-09-25,0.007853422398089265
2006-09-26,0.004954206525114913
2006-09-27,0.006307420788169963
2006-09-28,0.0005891699795139302
2006-09-29,-0.0010481923173020823
2006-10-02,-0.006038748706236845
2006-10-03,-0.004598174815351987
2006-10-04,0.013960090349774945
2006-10-05,0.010542231448813647
2006-10-06,-0.0019019020182563214
2006-10-09,0.008445288635059353
2006-10-10,0.0009326019929616944
2006-10-11,-0.0007866895225733846
2006-10-12,0.010592980079110349
2006-10-13,0.006414194456070659
2006-10-16,0.006308811236260457
2006-10-17,-0.0070739717893903535
2006-10-18,-0.005736678599183527
2006-10-19,0.005535262889473411
2006-10-20,-0.004514645493711289
2006-10-23,0.0038346783961655958
2006-10-24,0.005414297599852462
2006-10-25,-0.0007568040919208753
2006-10-26,0.01489459951033885
2006-10-27,-0.0037889974787051043
2006-10-30,-0.005314092018793209
2006-10-31,0.0055753924592378944
2006-11-01,-0.01463064659059177
2006-11-02,-0.0011644360432997718
2006-11-03,7.780016907397808e-05
2006-11-06,0.010260299752098807
2006-11-07,0.0033739373566122567
2006-11-08,0.00017650964684931374
2006-11-09,-0.006721506484722641
2006-11-10,0.003507166858724551
2006-11-13,0.005793141110143101
2006-11-14,0.0037810447609672075
2006-11-15,0.0017861266346642106
2006-11-16,0.001980365657260079
2006-11-17,-0.00018512899742514005
2006-11-20,0.0026071740114445613
2006-11-21,0.0048389786106251345
2006-11-22,0.0030238971423573358
2006-11-24,-0.0014416521718269514
2006-11-27,-0.013301081977272467
2006-11-28,0.0003378580681453459
2006-11-29,0.008340321960438997
2006-11-30,0.0009054281836359028
2006-12-01,-0.007508959697924115
2006-12-04,0.01924013564406555
2006-12-05,0.006438472984605372
2006-12-06,-0.0005784053001261981
2006-12-07,-0.0010488377199273458
2006-12-08,0.002254021092629577
2006-12-11,-0.00434970965795654
2006-12-12,-0.00852677925173207
2006-12-13,-0.0013156413541488385
2006-12-14,0.0044847380124635764
2006-12-15,-0.0010464065081781243
2006-12-18,-0.006826773517532681
2006-12-19,-5.814932205432076e-05
2006-12-20,2.8128177588973104e-05
2006-12-21,-0.003429064036420362
2006-12-22,-0.0037617924290822558
2006-12-26,0.0027016578707218905
2006-12-27,0.00731987950760357
2006-12-28,-0.001474291586318043
2006-12-29,-0.0040476354742995015
2007-01-03,-0.0008041481870739434
2007-01-04,0.007289818936140188
2007-01-05,-0.008709506816459453
2007-01-08,0.0035266264596774464
2007-01-09,0.0074999397256301425
2007-01-10,0.022855875440700606
2007-01-11,0.007732407080180895
2007-01-12,0.009311707815939358
2007-01-16,0.0032682806689535585
2007-01-17,-0.0031955986301077403
2007-01-18,-0.01814688885425838
2007-01-19,0.00586831438361205
2007-01-22,-0.0062025970970423245
2007-01-23,0.00454159806495481
2007-01-24,0.011397777658041636
2007-01-25,-0.007621823461119375
2007-01-26,-0.00047528817479238356
2007-01-29,0.0018897729066000442
2007-01-30,0.008967279226435887
2007-01-31,0.003613003964603721
2007-02-01,0.004830071414663727
2007-02-02,-0.0002722969796882214
2007-02-05,0.0011536637834131745
2007-02-06,-0.0008706265525958413
2007-02-07,0.005250534996217809
2007-02-08,-0.0016793769569581683
2007-02-09,-0.010791060053461253
2007-02-12,-0.00023829680598907053
2007-02-13,0.00745990160476622
2007-02-14,0.0059505513544327055
2007-02-15,0.001381966230546265
2007-02-16,-0.0037245005062670746
2007-02-20,0.011706395324662442
2007-02-21,0.003114726187853087
2007-02-22,0.0014729422184399567
2007-02-23,-0.0046481561568225685
2007-02-26,-0.009513613586755846
2007-02-27,-0.03653657170552274
2007-02-28,0.003271955581682587
2007-03-01,-0.0024010761745631585
2007-03-02,-0.012833127456445641
2007-03-05,-0.008879045598099235
2007-03-06,0.014820993364966051
2007-03-07,-0.0003974516881678752
2007-03-08,0.00688016125741015
2007-03-09,0.00029170256821962995
2007-03-12,0.0020451570750794324
2007-03-13,-0.010131601932692785
2007-03-14,0.0034483455359978626
2007-03-15,0.002754984022761164
2007-03-16,-0.002296029655041754
2007-03-19,0.00644307799817152
2007-03-20,0.002772772846490337
2007-03-21,0.007533324193636798
2007-03-22,0.0014438296231819687
2007-03-23,-0.0010802386427176927
2007-03-26,-0.0005033988098898764
2007-03-27,-0.002806669120098153
2007-03-28,-0.005398789552419108
2007-03-29,-0.0006785394658153563
2007-03-30,0.0006579255444154403
2007-04-02,0.002573652653784265
2007-04-03,0.006114863873868209
2007-04-04,0.002378186424867498
2007-04-05,0.00283613898028114
2007-04-09,0.0012815820865247562
2007-04-10,-0.002187438781691766
2007-04-11,-0.003397274930627841
2007-04-12,0.0081438267800778
2007-04-13,0.005055435234580556
2007-04-16,0.005014254658365355
2007-04-17,0.0010730918058815674
2007-04-18,-0.0028579738024501196
2007-04-19,-0.006555492583755698
2007-04-20,0.013675893826596954
2007-04-23,0.007683585581169251
2007-04-24,-0.007703172593859624
2007-04-25,0.006976923067906271
2007-04-26,0.02137114516698083
2007-04-27,-0.0034186070844036587
2007-04-30,-0.017667195544584437
2007-05-01,-0.0016994282351419348
2007-05-02,0.008358783213997332
2007-05-03,0.0042889282087454125
2007-05-04,0.005240439381133682
2007-05-07,-9.08451531983314e-05
2007-05-08,-0.0020919420757152304
2007-05-09,7.630907946725929e-05
2007-05-10,-0.010944969837934691
2007-05-11,0.006537541617549908
2007-05-14,-0.004955521769184843
2007-05-15,-0.005248411859938482
2007-05-16,0.003185324017343903
2007-05-17,0.0011233510222017865
2007-05-18,0.0053041283170546585
2007-05-21,0.003858871654110432
2007-05-22,0.011573077206744041
2007-05-23,-0.005691126884974824
2007-05-24,-0.012589685170792658
2007-05-25,0.005838761922845155
2007-05-29,0.0038139456464169625
2007-05-30,0.01144147914815153
2007-05-31,0.003989775071529574
2007-06-01,0.003468313075446161
2007-06-04,0.002785731137292226
2007-06-05,0.0005982479046096653
2007-06-06,-0.007519690739253867
2007-06-07,-0.014754667515384033
2007-06-08,0.009251810683852847
2007-06-11,0.0019995153254247504
2007-06-12,-0.006133221949748737
2007-06-13,0.008668498783525084
2007-06-14,0.005104737889422
2007-06-15,0.008835495583523737
2007-06-18,-0.0017054448580007813
2007-06-19,0.0016024139073498147
2007-06-20,-0.006875905384319405
2007-06-21,0.0039554809934530385
2007-06-22,-0.0059718893929558035
2007-06-25,-0.002237605155529324
2007-06-26,-0.0029403228938225745
2007-06-27,0.007581555793014793
2007-06-28,0.005325187056797623
2007-06-29,0.0016382861483463305
2007-07-02,0.007932256751648416
2007-07-03,0.001913969706858646
2007-07-05,0.0041124769840471115
2007-07-06,0.006086682277482864
2007-07-09,0.007302574265052726
2007-07-10,-0.010266111040365709
2007-07-11,0.0062843718303661235
2007-07-12,0.011514527769877476
2007-07-13,0.006528443886673352
2007-07-16,-0.005089923909113203
2007-07-17,-0.00039806024327541776
2007-07-18,0.0007982887635516031
2007-07-19,0.005270114084239447
2007-07-20,-0.008572841374861565
2007-07-23,-0.0012436022777327078
2007-07-24,-0.022688192220031607
2007-07-25,0.0012480717217182831
2007-07-26,-0.01473758870656935
2007-07-27,-0.002740274570238853
2007-07-30,0.011636338812540527
2007-07-31,-0.0076677711905069985
2007-08-01,0.0025264191053494273
2007-08-02,0.007106211316259391
2007-08-03,-0.010812807921072337
2007-08-06,0.006079218231707312
2007-08-07,0.006853474338681051
2007-08-08,0.000941511033246176
2007-08-09,-0.018788553417682628
2007-08-10,0.0033410008481097697
2007-08-13,0.00429600190037784
2007-08-14,-0.006911142770660125
2007-08-15,-0.00827204727205002
2007-08-16,-0.007703692998732176
2007-08-17,0.007225829119397218
2007-08-20,0.004400066873788239
2007-08-21,0.0036415404848312606
2007-08-22,0.008508073583979096
2007-08-23,-0.0009428916902275699
2007-08-24,0.004652288609675726
2007-08-27,-0.004408748000400214
2007-08-28,-0.009775710051593568
2007-08-29,0.00862448476932709
2007-08-30,-0.00020399625816316862
2007-08-31,0.006506813427377447
2007-09-04,0.004127026948511091
2007-09-05,-0.0014198712421592023
2007-09-06,0.0016779054475897994
2007-09-07,-0.0071737627895685045
2007-09-10,0.0005485434149059934
2007-09-11,0.004452254173540782
2007-09-12,-0.0004399070232157605
2007-09-13,0.0005130655553414621
2007-09-14,-0.000745926168839137
2007-09-17,0.0009201037020874594
2007-09-18,0.010142947001064143
2007-09-19,0.0037817862772963934
2007-09-20,-0.0025266335857555607
2007-09-21,0.0068017904783991105
2007-09-24,0.0019666564010584163
2007-09-25,0.005294124758704889
2007-09-26,0.002868281303688572
2007-09-27,0.0038122102091428635
2007-09-28,-0.0038316635568070604
2007-10-01,0.010287636469117758
2007-10-02,-0.00232043266493091
2007-10-03,-0.007921910143079946
2007-10-04,0.005112115728687139
2007-10-05,0.011189477650705682
2007-10-08,0.00521223770504283
2007-10-09,0.004362068835043327
2007-10-10,0.004236921328503343
2007-10-11,-0.014412301713363971
2007-10-12,0.008494260227772662
2007-10-15,-0.006170145937520042
2007-10-16,-0.003500637982162995
2007-10-17,0.004035927949015796
2007-10-18,0.0070708237292065055
2007-10-19,-0.014502702986111742
2007-10-22,0.00552943429668658
2007-10-23,0.01289315714737725
2007-10-24,-0.0009340606365261486
2007-10-25,-0.010017632233177219
2007-10-26,0.010248406630482746
2007-10-29,0.005217307972490274
2007-10-30,-0.006651084115685397
2007-10-31,0.008339443984080253
2007-11-01,-0.011542585489314092
2007-11-02,0.0005535059672085119
2007-11-05,-0.005264885205851433
2007-11-06,0.008245253362546105
2007-11-07,-0.00750882538175369
2007-11-08,-0.00848001243359145
2007-11-09,-0.00418475245019704
2007-11-12,-0.01930711132549565
2007-11-13,0.016885993203257614
2007-11-14,-0.0006713678291570229
2007-11-15,-0.005438731708051471
2007-11-16,0.004002252331080015
2007-11-19,-0.00851013172481926
2007-11-20,0.0030921437825175784
2007-11-21,-0.0034519426704864
2007-11-23,0.003445734688960078
2007-11-26,-0.0025631295989929537
2007-11-27,0.005074953347437774
2007-11-28,0.014662490673048898
2007-11-29,-0.0002850320700963402
2007-11-30,0.0008297876284761445
2007-12-03,0.0006386441202704417
2007-12-04,0.000362891098125588
2007-12-05,0.0067261161415492045
2007-12-06,0.007265205815353659
2007-12-07,0.0004646574564948714
2007-12-10,0.0010270325334568984
2007-12-11,-0.007251990641539632
2007-12-12,0.002965910446436705
2007-12-13,0.0010895839028503404
2007-12-14,-0.003539472535098667
2007-12-17,-0.01157173589324065
2007-12-18,0.001412578889475663
2007-12-19,0.00399063158683758
2007-12-20,0.008211179546356636
2007-12-21,0.004032343112354684
2007-12-24,0.0038572088963126075
2007-12-26,0.003798820832855569
2007-12-27,-0.005745628431027881
2007-12-28,-2.098536809928689e-05
2007-12-31,-0.005490427154360977
2008-01-02,-0.003635115010142042
2008-01-03,-0.0009953756055304434
2008-01-04,-0.016091458655600376
2008-01-07,-0.006333545679328675
2008-01-08,-0.01109139529290429
2008-01-09,0.001715563371392112
2008-01-10,0.0039362368663313175
2008-01-11,-0.011318633377586297
2008-01-14,0.0072313429292105965
2008-01-15,-0.012096401188859993
2008-01-16,-0.007155525371670771
2008-01-17,-0.015636313185561274
2008-01-18,0.004259040949972755
2008-01-22,-0.00041657187352287813
2008-01-23,0.003334520341029518
2008-01-24,0.010791122759013873
2008-01-25,-0.003858038531043946
2008-01-28,0.002151614507686463
2008-01-29,-0.0004956306729099125
2008-01-30,-0.0048015673196034805
2008-01-31,0.006141335554539256
2008-02-01,0.005639676227449414
2008-02-04,-7.217648072797123e-05
2008-02-05,-0.00920579394549061
2008-02-06,-0.004247617964471675
2008-02-07,0.0039459032199123485
2008-02-08,0.0013885170474120688
2008-02-11,0.004080795764707512
2008-02-12,-0.0005449973455935347
2008-02-13,0.005608333066356977
2008-02-14,-0.002953851503134775
2008-02-15,0.0007361151962987918
2008-02-19,0.0033085589291523888
2008-02-20,0.00046211886718159126
2008-02-21,-0.005530910460767092
2008-02-22,0.0009195062517994858
2008-02-25,0.006478314680562049
2008-02-26,-0.0010690926753017217
2008-02-27,0.0012839706746108474
2008-02-28,-5.9772961139649324e-05
2008-02-29,-0.013309564268058951
2008-03-03,-7.625433258733353e-06
2008-03-04,-0.002088827386996682
2008-03-05,0.008660725491840507
2008-03-06,-0.010249728058976287
2008-03-07,-0.008727482613713698
2008-03-10,-0.020637594076333116
2008-03-11,0.020929469944139793
2008-03-12,0.003007301747155529
2008-03-13,0.004639408408695896
2008-03-14,-0.003248739841166071
2008-03-17,-0.009879682167230591
2008-03-18,0.013227504641205248
2008-03-19,-0.010753240006229788
2008-03-20,0.00225584861684623
2008-03-24,0.007725587295041716
2008-03-25,0.004814853913350807
2008-03-26,-0.00029765389176499187
2008-03-27,-0.004489379617309623
2008-03-28,-0.0025690814159045326
2008-03-31,0.0005628293684467588
2008-04-01,0.006658522730848318
2008-04-02,0.000974885803510139
2008-04-03,0.0038844541945730164
2008-04-04,0.006711719191817927
2008-04-07,0.0015173706756795293
2008-04-08,0.0013525299714041102
2008-04-09,-0.0029390381871632187
2008-04-10,0.0040723385296846885
2008-04-11,-0.006800587388091003
2008-04-14,0.002375093511525881
2008-04-15,0.00043724508659807117
2008-04-16,0.013755762882140294
2008-04-17,-0.003428874545211391
2008-04-18,0.0089035458162726
2008-04-21,0.004135650557148889
2008-04-22,-0.004853880756128876
2008-04-23,-0.004425422036792643
2008-04-24,-0.006804317353133227
2008-04-25,0.013173127619320853
2008-04-28,-0.0028854142815929297
2008-04-29,-0.004138524596703899
2008-04-30,0.004213593342021305
2008-05-01,0.00038553268994593134
2008-05-02,0.0007135945558202617
2008-05-05,0.00431256288450386
2008-05-06,0.004382425486671619
2008-05-07,-0.008851644268170896
2008-05-08,0.005412786657845586
2008-05-09,-0.001279372468616998
2008-05-12,0.003947301404654752
2008-05-13,0.006608082403546198
2008-05-14,-0.004972603522623803
2008-05-15,0.00429324727675496
2008-05-16,0.002957265827197926
2008-05-19,-0.006108087310447553
2008-05-20,0.0011431869304527073
2008-05-21,-0.010050139668513633
2008-05-22,-0.0012852681340998636
2008-05-23,-0.0023564872205673517
2008-05-27,0.000364593864172259
2008-05-28,0.011126235718313697
2008-05-29,-0.005541530170874921
2008-05-30,0.008405156468305164
2008-06-02,-0.0007931601294695232
2008-06-03,-0.002789762514208084
2008-06-04,-0.0039039034419900646
2008-06-05,0.017111252381636452
2008-06-06,-0.004916534423886788
2008-06-09,0.0011141124738691952
2008-06-10,-0.0038989040513182464
2008-06-11,-0.005038266915019915
2008-06-12,-0.0019295968851693068
2008-06-13,0.012985234188998383
2008-06-16,0.006077460347981207
2008-06-17,0.00349362174326829
2008-06-18,-0.0017502818590378884
2008-06-19,-0.0014278974810522857
2008-06-20,-0.006953798925833771
2008-06-23,0.005161927896640603
2008-06-24,-0.011490169950721435
2008-06-25,0.0009669758339073877
2008-06-26,-0.01144933665303851
2008-06-27,0.0020037700289727623
2008-06-30,-0.0004282057125645228
2008-07-01,0.0014169736343932252
2008-07-02,-0.02145716491883718
2008-07-03,-0.0024440817439589824
2008-07-07,-0.0037419655747418113
2008-07-08,0.0054551285985275835
2008-07-09,-0.008177375703438607
2008-07-10,0.007553245013353636
2008-07-11,-0.0011680242860402183
2008-07-14,0.0017490152945111035
2008-07-15,-0.01289647920630137
2008-07-16,0.008113692926128043
2008-07-17,-0.005338571450789136
2008-07-18,-0.002055472369605616
2008-07-21,0.007331970691789539
2008-07-22,-0.0049784577188484655
2008-07-23,-0.004163944952690178
2008-07-24,-0.007870237831530761
2008-07-25,0.002374879941438697
2008-07-28,-0.004349546382339608
2008-07-29,0.005857838414881017
2008-07-30,0.014497597336598689
2008-07-31,-0.007301309362833796
2008-08-01,-0.002582031691960947
2008-08-04,-0.01489791424246471
2008-08-05,0.003837342033464776
2008-08-06,0.004208032253783025
2008-08-07,-0.0025626154519603106
2008-08-08,-0.0018829013048650312
2008-08-11,0.0015343093490916388
2008-08-12,0.00044852789466341984
2008-08-13,0.009439776723819588
2008-08-14,-0.0015579447826540825
2008-08-15,-0.00740461396165251
2008-08-18,-0.004279606491894373
2008-08-19,0.0025411983995672818
2008-08-20,0.00828048125913393
2008-08-21,-0.0009119151551956899
2008-08-22,-0.0015146353098187018
2008-08-25,-0.004536148404581764
2008-08-26,0.002376570107606027
2008-08-27,0.004090205205138555
2008-08-28,-0.0012794861431743429
2008-08-29,-0.004282776592067845
2008-09-02,-0.008930104628634297
2008-09-03,-0.010129470185187863
2008-09-04,-0.016494783967572955
2008-09-05,0.0011414916278349092
2008-09-08,-0.0035894403233134487
2008-09-09,-0.026758648484569172
2008-09-10,0.010612656425606737
2008-09-11,0.00717074273082456
2008-09-12,0.004031598969927427
2008-09-15,-0.012986467788660373
2008-09-16,0.006978684394740533
2008-09-17,-0.010611823018333771
2008-09-18,0.00902414410859531
2008-09-19,0.0131787922716966
2008-09-22,-0.008255423466004936
2008-09-23,-0.004996934865728656
2008-09-24,-0.0016173252582939058
2008-09-25,-0.0008060862771225218
2008-09-26,-0.005779381359684667
2008-09-29,-0.016811363263922317
2008-09-30,0.008167628999959198
2008-10-01,-0.004287017869327986
2008-10-02,-0.01523000899940801
2008-10-03,-0.0017195606457657202
2008-10-06,-0.00534416573621041
2008-10-07,-0.01044264920134807
2008-10-08,0.001837059766996193
2008-10-09,-0.006613102369721015
2008-10-10,0.0033782523069979184
2008-10-13,0.019668915954472545
2008-10-14,-0.0031822940570541427
2008-10-15,-0.0133565848464837
2008-10-16,0.007349305246928407
2008-10-17,-0.0023037231883274822
2008-10-20,0.0053927295750274985
2008-10-21,-0.0054439629637701905
2008-10-22,-0.0049072371635129845
2008-10-23,-0.003889697744385802
2008-10-24,-0.0029862643535900754
2008-10-27,-0.006416354039256307
2008-10-28,0.011392885450222406
2008-10-29,0.0036466071828650934
2008-10-30,0.004842837318194823
2008-10-31,0.0005812221873550403
2008-11-03,-7.614838046354683e-05
2008-11-04,0.002687763939912812
2008-11-05,-0.0051408993101590295
2008-11-06,-0.0030737867518188006
2008-11-07,0.0021535931120837083
2008-11-10,-0.0018049049511128902
2008-11-11,-0.0039884540058376244
2008-11-12,-0.005091190733608776
2008-11-13,0.009891209269156426
2008-11-14,-0.006366393461583053
2008-11-17,-0.0026581024217759795
2008-11-18,-0.0005681961197909865
2008-11-19,-0.008323580220730981
2008-11-20,-0.007563123725446177
2008-11-21,0.007119867584675441
2008-11-24,0.009044416221841371
2008-11-25,0.000188821240816847
2008-11-26,0.004264246188001148
2008-11-28,-2.095233174228173e-05
2008-12-01,-0.012359245513019595
2008-12-02,0.006379769764960446
2008-12-03,0.004561624373604899
2008-12-04,-0.00206601268393685
2008-12-05,0.006402665217828215
2008-12-08,0.005550397253947731
2008-12-09,-0.006237992734877277
2008-12-10,0.004185110465275368
2008-12-11,-0.0063674692556721394
2008-12-12,0.002565499221813063
2008-12-15,-0.0014257969920048726
2008-12-16,0.010182964218047076
2008-12-17,0.0014930621584422232
2008-12-18,-0.003389578643445045
2008-12-19,0.0010747861571812586
2008-12-22,-0.0012326205564003997
2008-12-23,-0.00087358913376999
2008-12-24,0.0006455123910653308
2008-12-26,0.002046289042159428
2008-12-29,-0.0035214471889139353
2008-12-30,0.00473831874218458
2008-12-31,0.004686736171859902
2009-01-02,0.004184851834199968
2009-01-05,-0.0003785008460332433
2009-01-06,-0.002476168646059043
2009-01-07,-0.0028814376643344145
2009-01-08,4.817200295294724e-06
2009-01-09,-0.004167040955150956
2009-01-12,-0.003596005661386474
2009-01-13,-0.0012161796763115662
2009-01-14,-0.006390849119362954
2009-01-15,0.004130907238153541
2009-01-16,0.002617695665274252
2009-01-20,-0.009353036187709616
2009-01-21,0.010606436878021519
2009-01-22,-0.003364036053341184
2009-01-23,-0.0044501114371261795
2009-01-26,0.0015992513771907581
2009-01-27,0.0034971823961755144
2009-01-28,0.006853787884039259
2009-01-29,-0.0028375963899019844
2009-01-30,-0.004614189777810907
2009-02-02,0.002937334039811602
2009-02-03,0.004197501262676887
2009-02-04,-0.0037006579498638733
2009-02-05,0.0010011810682863701
2009-02-06,0.015783826205110135
2009-02-09,-0.0032300698423118907
2009-02-10,-0.01624481922103606
2009-02-11,0.0012870064484046967
2009-02-12,0.0016952475876505487
2009-02-13,-0.007016791131495324
2009-02-17,-0.008554589650276752
2009-02-18,-0.0004889008280586592
2009-02-19,-0.003893036066142941
2009-02-20,0.003451439332872362
2009-02-23,-0.014440421405506526
2009-02-24,0.014815324292391017
2009-02-25,-0.012343749744845312
2009-02-26,-0.011228669359000897
2009-02-27,-0.0008816932455471805
2009-03-02,-0.008940088765060694
2009-03-03,-0.001314866421109401
2009-03-04,0.005804624039087479
2009-03-05,-0.005129138198278748
2009-03-06,0.0008207933853482553
2009-03-09,-0.006042951288777706
2009-03-10,0.00816195334183976
2009-03-11,-0.0037932651402033104
2009-03-12,0.012985396237375619
2009-03-13,0.003913995129078351
2009-03-16,-0.0008717596075078162
2009-03-17,0.0066423798181429235
2009-03-18,0.001871390012796692
2009-03-19,-0.0027161219437378693
2009-03-20,-0.0024441404434298432
2009-03-23,0.011320560420404729
2009-03-24,-0.008147054432816119
2009-03-25,0.0011950473933294119
2009-03-26,0.006776742600770769
2009-03-27,-0.0022133006558140377
2009-03-30,0.0006007376779521348
2009-03-31,0.0016092104537431403
2009-04-01,0.0011401785187960427
2009-04-02,0.0018923253937079409
2009-04-03,-0.00121814312795889
2009-04-06,0.000454775905836484
2009-04-07,-0.0076675045501568475
2009-04-08,0.0041416831397990996
2009-04-09,0.005471876876751497
2009-04-13,0.0003969374197964638
2009-04-14,-0.006027542359648448
2009-04-15,-0.0005944463952885145
2009-04-16,0.008765477003158188
2009-04-17,0.0021667800145311624
2009-04-20,-0.005060291636186661
2009-04-21,0.0002376425779990577
2009-04-22,-0.0008086175037230486
2009-04-23,0.0002401297388906818
2009-04-24,-0.0009368078188408086
2009-04-27,0.010239011963335485
2009-04-28,0.014967817913880695
2009-04-29,0.000988274795008874
2009-04-30,-0.008913346336448373
2009-05-01,-0.007761320080474722
2009-05-04,0.01671053219302179
2009-05-05,-0.0017912963214256259
2009-05-06,-0.0064792494002907045
2009-05-07,-0.008607725588795311
2009-05-08,-0.0012735808158484618
2009-05-11,-0.0012946974955259443
2009-05-12,-0.006426763453715414
2009-05-13,-0.014522958069615566
2009-05-14,0.0007918601597714175
2009-05-15,0.004872371563392506
2009-05-18,0.009396655409057913
2009-05-19,0.0009421603287327002
2009-05-20,-0.00442458451336473
2009-05-21,-0.003513497621537163
2009-05-22,0.00144867649334726
2009-05-26,0.01582828171419573
2009-05-27,-0.006499448218534759
2009-05-28,-0.001327737558650216
2009-05-29,0.0071487122683460535
2009-06-01,0.014353576558474019
2009-06-02,0.001865732791506593
2009-06-03,-0.0029948543719347715
2009-06-04,-7.797341869591826e-05
2009-06-05,-0.0036748465703205333
2009-06-08,-0.0014157862260506474
2009-06-09,0.005421728004328106
2009-06-10,-0.0034111362800996275
2009-06-11,0.0003177751905853833
2009-06-12,-0.0015547951696347295
2009-06-15,-0.007264317446194381
2009-06-16,-0.0073016897016691925
2009-06-17,0.007628763500607557
2009-06-18,0.0029574905775723143
2009-06-19,0.0015309458319264229
2009-06-22,-0.01041695678817534
