Date,ret 
2005-05-16,0.004258662046640125
2005-05-17,0.002786638375771014
2005-05-18,0.006699294200293498
2005-05-19,0.004991854045279075
2005-05-20,0.001415993272946567
2005-05-23,0.003769479886567649
2005-05-24,0.0015027410973536975
2005-05-25,-0.001438036113178653
2005-05-26,0.00588693744030968
2005-05-27,0.002737613796576493
2005-05-31,0.0010567250519669133
2005-06-01,0.001106338815151582
2005-06-02,0.00416566628819604
2005-06-03,-0.0006133504090364917
2005-06-06,0.0033470834489767527
2005-06-07,7.195482303361494e-05
2005-06-08,-0.003430298540774461
2005-06-09,0.006399067975011126
2005-06-10,-0.002283668954533143
2005-06-13,0.0035643591441038708
2005-06-14,0.0019394930014712758
2005-06-15,0.003363202873824453
2005-06-16,0.006417168464975481
2005-06-17,7.019392776251082e-05
2005-06-20,0.0010269073269013106
2005-06-21,4.774490117802451e-05
2005-06-22,0.0005388252394968069
2005-06-23,-0.011833814533849284
2005-06-24,-0.008634512286751989
2005-06-27,0.0014336397018865088
2005-06-28,0.011474811732320254
2005-06-29,0.007739732044727938
2005-06-30,-0.0019321677165382476
2005-07-01,-0.0004922597164371267
2005-07-05,0.012070709131898425
2005-07-06,0.0027437796836789078
2005-07-07,0.0025855660728153957
2005-07-08,0.010362248655546816
2005-07-11,0.005998595862319504
2005-07-12,-0.00017758365210976737
2005-07-13,-0.0010311219470864423
2005-07-14,-0.004603235994883284
2005-07-15,0.0027278474448424682
2005-07-18,-0.004102373830921197
2005-07-19,0.0111446809097504
2005-07-20,0.0009311405925376647
2005-07-21,-0.020372959661465136
2005-07-22,0.0003924116462831894
2005-07-25,-0.0007761572143066903
2005-07-26,0.003099007526967314
2005-07-27,0.008272021539894463
2005-07-28,0.007242112955934419
2005-07-29,-0.0002097684094890505
2005-08-01,0.0020580419966310334
2005-08-02,0.0034398651339217394
2005-08-03,0.0008741463465382226
2005-08-04,-0.0024452988903127634
2005-08-05,-0.005044737797871918
2005-08-08,-0.0024124335229869474
2005-08-09,0.004379042544325972
2005-08-10,0.0007666693642644169
2005-08-11,0.004367568998305427
2005-08-12,0.0021851181504105744
2005-08-15,0.00024746826853914544
2005-08-16,-0.0065075472275443235
2005-08-17,-0.002357160137063318
2005-08-18,-0.004376344277880291
2005-08-19,0.006785848955863635
2005-08-22,0.0037268899779548275
2005-08-23,2.2008900809215256e-05
2005-08-24,0.0020395583809116337
2005-08-25,0.0022361943633857494
2005-08-26,-0.0069932994529281365
2005-08-29,0.003485498453615017
2005-08-30,0.0072712487826780865
2005-08-31,0.013344330401057623
2005-09-01,0.002690247436694061
2005-09-02,-0.005286178143805262
2005-09-06,0.008949461789695875
2005-09-07,0.0052900622736582
2005-09-08,0.0006575071116097058
2005-09-09,0.005697840468616121
2005-09-12,-0.004182794644959263
2005-09-13,-0.0026042220474871195
2005-09-14,-0.003876523449965262
2005-09-15,-0.0027071034186627115
2005-09-16,0.004867734156456549
2005-09-19,-0.0018468652394088565
2005-09-20,-0.007534911253420668
2005-09-21,-6.846527461418271e-05
2005-09-22,0.000285813878297497
2005-09-23,0.0031195762144368166
2005-09-26,0.0033743530752294694
2005-09-27,0.003881170516421906
2005-09-28,0.0025964413991261016
2005-09-29,0.00897819202570776
2005-09-30,0.0027646451170263778
2005-10-03,0.007662918231850486
2005-10-04,-0.011667657472237986
2005-10-05,-0.016693439568867843
2005-10-06,-0.0072017478634151715
2005-10-07,0.007966521954312402
2005-10-10,-0.0056215604514903185
2005-10-11,-0.0012884382843864344
2005-10-12,-0.012079754015419384
2005-10-13,-0.002036910175760423
2005-10-14,0.007226548680824809
2005-10-17,0.004187712816557158
2005-10-18,-0.0063325717780872565
2005-10-19,0.005692150823002392
2005-10-20,-0.00845291841420819
2005-10-21,0.0067677902911182876
2005-10-24,0.00985871966124509
2005-10-25,0.0004936506137618242
2005-10-26,-0.0008537372592571252
2005-10-27,-0.0051699739070577245
2005-10-28,0.00607010365244092
2005-10-31,0.007454451166358587
2005-11-01,-0.00039082177217603396
2005-11-02,0.007141813047209808
2005-11-03,0.0034509114159299546
2005-11-04,-0.001448261315214007
2005-11-07,-0.0011512345229663544
2005-11-08,0.0009547139708369014
2005-11-09,0.0010808377354590327
2005-11-10,0.0017242798721844603
2005-11-11,0.001495423624592092
2005-11-14,0.0009778039651231272
2005-11-15,-0.0008631501013922717
2005-11-16,0.0041378973467747545
2005-11-17,0.006637322695125862
2005-11-18,0.001304812989972354
2005-11-21,0.008089322445712182
2005-11-22,0.006743484213974231
2005-11-23,-0.0020543459046583235
2005-11-25,0.0036809600952029333
2005-11-28,-0.014454706468259837
2005-11-29,-0.0014654307188212245
2005-11-30,7.663474604882147e-05
2005-12-01,0.009991731182823
2005-12-02,0.0022541950216534586
2005-12-05,-0.0010835181119691717
2005-12-06,0.00022043233190951236
2005-12-07,-0.0036474875054593714
2005-12-08,0.0013455577053929592
2005-12-09,0.0036543482620121047
2005-12-12,0.0010646342235872128
2005-12-13,-0.0012095775194080572
2005-12-14,-3.3524794273755195e-06
2005-12-15,0.00031881028885310777
2005-12-16,0.000598536556676143
2005-12-19,-0.0050680655135162235
2005-12-20,0.001771607814587065
2005-12-21,0.005501798042112793
2005-12-22,0.006833133201199994
2005-12-23,0.0027484723244985154
2005-12-27,-0.0036227024194589864
2005-12-28,9.139027118929783e-05
2005-12-29,-0.004578541507594121
2005-12-30,-0.0049716795948552776
2006-01-03,0.020458921336666762
2006-01-04,0.008385535566768354
2006-01-05,0.0039365485310616085
2006-01-06,0.015581671081762144
2006-01-09,0.0053288404830497335
2006-01-10,0.0038913396028185917
2006-01-11,0.004936498195070148
2006-01-12,-0.002369538215137327
2006-01-13,0.0035228175184364783
2006-01-17,-0.00400478333273708
2006-01-18,-0.001969063953404848
2006-01-19,0.009218283753192733
2006-01-20,-0.014934750540260755
2006-01-23,0.0016177807610472071
2006-01-24,0.010675613435026828
2006-01-25,0.0020252050230193937
2006-01-26,0.00532598729569636
2006-01-27,0.00221992082561153
2006-01-30,0.0008495656572915247
2006-01-31,0.0006061146590342686
2006-02-01,-0.0030588801285545103
2006-02-02,-0.005260555575779835
2006-02-03,-0.004793886682168961
2006-02-06,-0.00040255323857823924
2006-02-07,-0.006699370258970873
2006-02-08,0.0016144044049383078
2006-02-09,-0.0019470755783311583
2006-02-10,0.0009129277871143163
2006-02-13,-0.007011968774161243
2006-02-14,0.003920770613251855
2006-02-15,0.004835514947683698
2006-02-16,0.0074766101755416835
2006-02-17,-0.0019360142162059995
2006-02-21,-0.0025878212818025693
2006-02-22,0.004737323567068281
2006-02-23,0.002713328471731635
2006-02-24,0.004856186190568777
2006-02-27,0.007472898747792343
2006-02-28,-0.012018870024043865
2006-03-01,0.007095178065590359
2006-03-02,0.005187682444175219
2006-03-03,-0.0028658909684811168
2006-03-06,-0.003812638026716204
2006-03-07,-0.008228003833461032
2006-03-08,-0.0014039974748423405
2006-03-09,-0.00430355479632245
2006-03-10,0.004278625330568734
2006-03-13,0.0008685194621060585
2006-03-14,0.006783321152113765
2006-03-15,0.0017117415253060904
2006-03-16,-0.0006621838546052521
2006-03-17,0.0027790021868689774
2006-03-20,0.0007729878418176545
2006-03-21,-0.005837320755084661
2006-03-22,0.0010434659347490136
2006-03-23,0.003237341332067652
2006-03-24,0.0064054308128870556
2006-03-27,0.005701874037265895
2006-03-28,-0.002640140393621096
2006-03-29,0.012666868568471329
2006-03-30,-0.00035112249492238936
2006-03-31,0.00289896196950762
2006-04-03,0.00021519258142763605
2006-04-04,-0.0008319515596557976
2006-04-05,0.006771644187884753
2006-04-06,0.0038093418589106817
2006-04-07,-0.007031407982229698
2006-04-10,-0.001504089566454252
2006-04-11,-0.007695329903416095
2006-04-12,0.005579101826837386
2006-04-13,-0.0013938516192055403
2006-04-17,-0.0021873605864319344
2006-04-18,0.013107983391257558
2006-04-19,0.0071432555198471005
2006-04-20,-0.0016487003686524203
2006-04-21,-0.0004981766245221593
2006-04-24,-0.0006510601345923316
2006-04-25,-0.0009074289539044042
2006-04-26,0.0004898301022292297
2006-04-27,-0.0014593819711433151
2006-04-28,0.0038713673126215147
2006-05-01,-0.0001550274103289957
2006-05-02,0.00612623582926808
2006-05-03,0.0040318868772777254
2006-05-04,0.008620027166773566
2006-05-05,0.005997522526946299
2006-05-08,0.001248679606337846
2006-05-09,0.00262412236216899
2006-05-10,0.0022629038907554075
2006-05-11,-0.015485659771667997
2006-05-12,-0.01375615300332197
2006-05-15,-0.005074140338271325
2006-05-16,-0.0008711757264926365
2006-05-17,-0.01465317194054795
2006-05-18,-0.009216357756814656
2006-05-19,0.006298511700569025
2006-05-22,-0.006888814106284143
2006-05-23,-0.0012337488833951329
2006-05-24,-0.003159560314106861
2006-05-25,0.010575844622114734
2006-05-26,0.0026919385716714828
2006-05-30,-0.010284181391749631
2006-05-31,0.004789049653482844
2006-06-01,0.005532187252592999
2006-06-02,0.001337405311463178
2006-06-05,-0.010445015424408661
2006-06-06,-0.002384893835375281
2006-06-07,-0.0040368421928338016
2006-06-08,-0.002880039539997319
2006-06-09,-0.0005241141627480242
2006-06-12,-0.010943935038543129
2006-06-13,-0.007432362872567581
2006-06-14,0.005344144701294992
2006-06-15,0.011800087288183828
2006-06-16,-0.003022788591059957
2006-06-19,-0.004643982997813708
2006-06-20,0.00012551062939591525
2006-06-21,0.005716256430729125
2006-06-22,0.0002217374800268443
2006-06-23,0.0019397566871062952
2006-06-26,0.0015095505931585265
2006-06-27,-0.004255324659315903
2006-06-28,0.0027236002531624173
2006-06-29,0.011844002922349224
2006-06-30,0.003033253668698325
2006-07-03,0.0019406577112619687
2006-07-05,-0.004215094339256862
2006-07-06,-0.0010259443993796704
2006-07-07,-0.003217376094990111
2006-07-10,-0.003668536744511274
2006-07-11,0.00260885038018884
2006-07-12,-0.004982934302060984
2006-07-13,-0.006221260405620059
2006-07-14,-0.0024915400035810877
2006-07-17,-0.0016116480529588125
2006-07-18,-0.0006884465816814487
2006-07-19,0.011904753687071572
2006-07-20,-0.007675682027506028
2006-07-21,-0.008620749985261278
2006-07-24,0.008319760341236097
2006-07-25,0.0038735717005340983
2006-07-26,-0.0028877705292147163
2006-07-27,-0.00186024282324499
2006-07-28,0.005991350918078635
2006-07-31,0.000433043669528663
2006-08-01,-0.005646817927078412
2006-08-02,0.003652373442591334
2006-08-03,0.000783460900577787
2006-08-04,-0.004042692696572713
2006-08-07,-0.0032927548589771435
2006-08-08,-0.0026276713902276677
2006-08-09,-0.0029756748627458376
2006-08-10,0.0013573257521208714
2006-08-11,-0.0030115890633548277
2006-08-14,0.00037357412959670175
2006-08-15,0.00826669491053991
2006-08-16,0.004831705153669984
2006-08-17,-0.0004104447182554095
2006-08-18,0.0006414520013186759
2006-08-21,-0.0032738455847643806
2006-08-22,-0.00048469218396925514
2006-08-23,-0.002898979754632402
2006-08-24,-0.00218758935883775
2006-08-25,-0.00015148197861952295
2006-08-28,0.0037766183209110536
2006-08-29,0.0021670928163288455
2006-08-30,-9.322724468859131e-05
2006-08-31,0.0008320633814374108
2006-09-01,0.002745508869352732
2006-09-05,0.003687577469428271
2006-09-06,-0.011333917952235047
2006-09-07,-0.0040149228954212595
2006-09-08,0.001682314106130212
2006-09-11,-0.0021124657221375295
2006-09-12,0.00841982485266857
2006-09-13,0.004681254908554051
2006-09-14,0.0024903528756218584
2006-09-15,-0.0005789065627443348
2006-09-18,0.002313986612482517
2006-09-19,-0.0037047645436029688
2006-09-20,0.005304287566617561
2006-09-21,-0.001602042994230056
2006-09-22,-0.005952628918916013
2006-09-25,0.007044829572205133
2006-09-26,0.00443365222493157
2006-09-27,0.0016972575478898977
2006-09-28,0.0004535169365630998
2006-09-29,-0.0020021393346313365
2006-10-02,-0.003652480014620391
2006-10-03,7.922198861652958e-05
2006-10-04,0.01229358089929471
2006-10-05,0.008469977763745515
2006-10-06,-0.001478209717848271
2006-10-09,0.005711115411487362
2006-10-10,0.0018103767385749716
2006-10-11,0.00038166793959011245
2006-10-12,0.006923561881208233
2006-10-13,0.005296804301204587
2006-10-16,0.002909477574413765
2006-10-17,-0.004394824576867538
2006-10-18,-0.002449781797619985
2006-10-19,0.005388265939090245
2006-10-20,-0.0014750287359566584
2006-10-23,0.0034159812397976034
2006-10-24,0.007993713065012769
2006-10-25,0.0025494415052889734
2006-10-26,0.01022504876379419
2006-10-27,-0.005138847691782307
2006-10-30,-0.003545647534600531
2006-10-31,0.0024246823192404588
2006-11-01,-0.015382347633076297
2006-11-02,0.0002553810628116828
2006-11-03,-0.0016316958706556492
2006-11-06,0.007822173107142585
2006-11-07,0.0021206537608011514
2006-11-08,0.007127812755762996
2006-11-09,-0.005863072608816911
2006-11-10,0.004396939200234864
2006-11-13,0.0031082636001791494
2006-11-14,0.008394615581286083
2006-11-15,-0.00048019849321760444
2006-11-16,0.00020197149936917802
2006-11-17,-0.00024507153769930893
2006-11-20,0.0008366708699945713
2006-11-21,0.0038824106637205726
2006-11-22,0.001304764796631525
2006-11-24,-0.001176965725819816
2006-11-27,-0.010978942589667348
2006-11-28,0.0006213308693011527
2006-11-29,0.007416331652492273
2006-11-30,0.0029690179650408897
2006-12-01,-0.004201218710605453
2006-12-04,0.013814671614857528
2006-12-05,0.006172691916435256
2006-12-06,-0.0011778146055126037
2006-12-07,-0.00037559652903604285
2006-12-08,0.003530191161840014
2006-12-11,0.0017989842171586047
2006-12-12,-0.004608694243398539
2006-12-13,-0.0011421951611473031
2006-12-14,0.0034216044028828486
2006-12-15,-0.0001575448558526891
2006-12-18,-0.005219035602285814
2006-12-19,-0.00020233765796036547
2006-12-20,0.0035311626315574457
2006-12-21,-0.002298681806170902
2006-12-22,-0.0033861821801534683
2006-12-26,0.003507543700175013
2006-12-27,0.007184155870524749
2006-12-28,-0.0010993279669352111
2006-12-29,-0.004235239754048446
2007-01-03,0.003074085071550525
2007-01-04,0.0029777032910055603
2007-01-05,-0.007744713282911813
2007-01-08,0.004900339142799765
2007-01-09,-0.00083987511542417
2007-01-10,0.01476104221603618
2007-01-11,0.007663896743120672
2007-01-12,0.003853059182155924
2007-01-16,0.0018842167300809954
2007-01-17,-0.00213021570621078
2007-01-18,-0.011511987484493409
2007-01-19,0.004866682432463808
2007-01-22,-0.004752363517147333
2007-01-23,0.0054770763296592825
2007-01-24,0.009969260994684032
2007-01-25,-0.006623974797767916
2007-01-26,0.000631896760799572
2007-01-29,0.0005199599853813577
2007-01-30,0.00715925280815391
2007-01-31,0.003534316574366092
2007-02-01,0.00604802249950686
2007-02-02,0.0019614503809905637
2007-02-05,0.003243952446927296
2007-02-06,-0.00026001100774994515
2007-02-07,0.0038663000183376504
2007-02-08,0.002839214965843555
2007-02-09,-0.006496325457445519
2007-02-12,-0.001728112405532277
2007-02-13,0.010418003996409828
2007-02-14,0.004317187101276849
2007-02-15,-0.00014024677637609312
2007-02-16,0.001670843413555447
2007-02-20,0.01005598771298979
2007-02-21,0.000677686147418593
2007-02-22,-0.0025733597320454975
2007-02-23,0.0007872056748773906
2007-02-26,-0.0029818005502597962
2007-02-27,-0.02961386086602186
2007-02-28,0.0035351978972916033
2007-03-01,-0.0016893415600502607
2007-03-02,-0.010213259098536974
2007-03-05,-0.00849586634149024
2007-03-06,0.010237073260530447
2007-03-07,-0.0033539600779794528
2007-03-08,0.00678708957639873
2007-03-09,0.00217038390106724
2007-03-12,0.002314266029088996
2007-03-13,-0.007346994309460591
2007-03-14,0.002111179357542607
2007-03-15,0.0019044448869597788
2007-03-16,-0.0020288301613992023
2007-03-19,0.005415083028805896
2007-03-20,0.0025108793407308235
2007-03-21,0.004528873197050312
2007-03-22,-0.0009012726019109568
2007-03-23,-0.0014415313633635042
2007-03-26,-0.0013907806149647088
2007-03-27,-0.003064180341443425
2007-03-28,-0.002930318893766481
2007-03-29,0.0007485402493035623
2007-03-30,-0.00033761836590357727
2007-04-02,0.003143664532709857
2007-04-03,0.005062273433742394
2007-04-04,0.0021552854780895214
2007-04-05,0.001989430619683514
2007-04-09,0.000549449052779294
2007-04-10,0.0010693826967088404
2007-04-11,-0.001769600200660315
2007-04-12,0.0058206940936053565
2007-04-13,0.0019665764834586696
2007-04-16,0.005458363636192034
2007-04-17,0.0006584980073274353
2007-04-18,-0.0009398394444043872
2007-04-19,-0.008481982574826047
2007-04-20,0.009782056343394654
2007-04-23,0.007529379081924401
2007-04-24,-0.008815626641707573
2007-04-25,0.00516917088658644
2007-04-26,0.012509965930862801
2007-04-27,0.001684505686088948
2007-04-30,-0.013035402523085049
2007-05-01,0.0012290137347429637
2007-05-02,0.010681326279610038
2007-05-03,0.005300100997158047
2007-05-04,0.005616070460825495
2007-05-07,-0.0005759973581622377
2007-05-08,-0.0005483020241272078
2007-05-09,-0.00023089481080815745
2007-05-10,-0.00946341156665015
2007-05-11,0.006685658619919979
2007-05-14,-0.004336005103747807
2007-05-15,-0.004244190436580271
2007-05-16,0.0031586867762375473
2007-05-17,5.1631048404132774e-05
2007-05-18,0.004897374990067609
2007-05-21,0.004162365069441361
2007-05-22,0.009091767469630085
2007-05-23,-0.0037787819626584626
2007-05-24,-0.010901207299711632
2007-05-25,0.0025181602709670025
2007-05-29,0.005507913197177141
2007-05-30,0.007804437158200586
2007-05-31,0.002565883190843335
2007-06-01,0.003244374444104036
2007-06-04,0.0006129098680788376
2007-06-05,-0.00013825470469446333
2007-06-06,-0.007078574127121148
2007-06-07,-0.012781081313956028
2007-06-08,0.006373702083681428
2007-06-11,0.00015510834067756105
2007-06-12,-0.0031442253504337892
2007-06-13,0.007101476763462231
2007-06-14,0.004993661473288769
2007-06-15,0.00736593711215616
2007-06-18,-0.00028089877389981567
2007-06-19,0.0034918138581713624
2007-06-20,-0.007054976041948675
2007-06-21,0.002671117082476085
2007-06-22,-0.004135584758600442
2007-06-25,-0.004059961354706934
2007-06-26,-0.0028523665104338443
2007-06-27,0.004790718166147419
2007-06-28,0.002774910287317563
2007-06-29,-0.0015080355724554901
2007-07-02,0.0043793805808796105
2007-07-03,0.0010642478507024637
2007-07-05,0.004098056551233943
2007-07-06,0.004943275662226677
2007-07-09,0.0005547460790556024
2007-07-10,-0.007438733818228718
2007-07-11,0.003147042035711143
2007-07-12,0.011645125590604918
2007-07-13,0.005285809404835056
2007-07-16,-0.0019071954223181915
2007-07-17,0.0009807311304586125
2007-07-18,-0.0031129079585609175
2007-07-19,0.0017692897718463276
2007-07-20,-0.008944540259056956
2007-07-23,-0.0004772466353907504
2007-07-24,-0.016665985451069537
2007-07-25,0.0014279280727808171
2007-07-26,-0.01172050235747579
2007-07-27,-0.0028997615570577505
2007-07-30,0.008273627054129082
2007-07-31,-0.006078055521896229
2007-08-01,-0.00044326157999328015
2007-08-02,0.006572698240183038
2007-08-03,-0.010696914527433017
2007-08-06,0.002703582762138607
2007-08-07,0.006768970503588848
2007-08-08,0.005327461062445885
2007-08-09,-0.011895013373788904
2007-08-10,0.001909202045277269
2007-08-13,0.001349941511864075
2007-08-14,-0.007096371111270254
2007-08-15,-0.006545832613336553
2007-08-16,-0.005116820966633834
2007-08-17,0.00516194268200517
2007-08-20,0.0043229273850410475
2007-08-21,0.0025590604081161305
2007-08-22,0.008044556160772898
2007-08-23,-0.0015066152712344377
2007-08-24,0.005443687569377412
2007-08-27,-0.0028902116604993047
2007-08-28,-0.008980454648954299
2007-08-29,0.005868184239407803
2007-08-30,0.0006080341841118488
2007-08-31,0.0060816573404390275
2007-09-04,0.003954251305256878
2007-09-05,-0.0008553433627581467
2007-09-06,0.0014358515771437591
2007-09-07,-0.005499517791158625
2007-09-10,-0.0002412057423636772
2007-09-11,0.00339536325577546
2007-09-12,-0.0003411205881745355
2007-09-13,0.0008457956292280014
2007-09-14,-0.0005683985993990963
2007-09-17,0.001083008215528611
2007-09-18,0.009292932066828147
2007-09-19,0.0036212174742481134
2007-09-20,0.00028219491514603706
2007-09-21,0.004367462644708296
2007-09-24,0.0016196915411394233
2007-09-25,0.005385805787850528
2007-09-26,0.0016043967453684277
2007-09-27,0.004125246720139895
2007-09-28,-0.002241455016519681
2007-10-01,0.0073522602124597705
2007-10-02,0.0018710067790661045
2007-10-03,-0.0028119137670931838
2007-10-04,0.005114080669678163
2007-10-05,0.006964118192746824
2007-10-08,0.006626846309795799
2007-10-09,0.002558220777131112
2007-10-10,0.003615314158112717
2007-10-11,-0.0107161852461517
2007-10-12,0.007948968579212406
2007-10-15,-0.0028993012393641196
2007-10-16,0.0005386233997570225
2007-10-17,0.0007441127674322393
2007-10-18,0.007839244436708238
2007-10-19,-0.013755656986428453
2007-10-22,0.003564115863610868
2007-10-23,0.01448870511137674
2007-10-24,-0.001881892243847112
2007-10-25,-0.009271034293909079
2007-10-26,0.007917518147985662
2007-10-29,0.005604429927085746
2007-10-30,-0.0068684600849933585
2007-10-31,0.0021590649810229326
2007-11-01,-0.008332992426695794
2007-11-02,-0.000434900554887228
2007-11-05,-0.004785636324555467
2007-11-06,0.008609243785098284
2007-11-07,-0.0071872647776452525
2007-11-08,-0.004316522604341672
2007-11-09,-0.0036814525490010924
2007-11-12,-0.016225050063266924
2007-11-13,0.012407853790405312
2007-11-14,-0.0005393961854525339
2007-11-15,-0.004493625184080689
2007-11-16,0.003672934323124681
2007-11-19,-0.005888593812921422
2007-11-20,0.0015496210559584791
2007-11-21,-0.0029333959504073454
2007-11-23,0.0034817929867548576
2007-11-26,-0.0006332706660984891
2007-11-27,0.004330517476966934
2007-11-28,0.011145326913905138
2007-11-29,0.0008363246623964569
2007-11-30,0.0012174367896254487
2007-12-03,0.0023701412707070693
2007-12-04,-0.000751071442698085
2007-12-05,0.005039540534786594
2007-12-06,0.004405389326103926
2007-12-07,0.0009135971493758239
2007-12-10,0.0012802735433816164
2007-12-11,-0.004320434772008442
2007-12-12,0.002845163347123564
2007-12-13,-0.0019897768914584925
2007-12-14,-0.0025691408358814753
2007-12-17,-0.010272697077164718
2007-12-18,0.0023290725945205935
2007-12-19,0.0028820074848851756
2007-12-20,0.005629552836222618
2007-12-21,0.004124415436840528
2007-12-24,0.0036856264866572948
2007-12-26,0.0028603376745060145
2007-12-27,-0.003830769190201908
2007-12-28,-0.0006396353478092447
2007-12-31,-0.0036141400854050945
2008-01-02,-0.00402675173920706
2008-01-03,0.0005764022672324759
2008-01-04,-0.01698750693212672
2008-01-07,-0.005825236805175645
2008-01-08,-0.008335538834649313
2008-01-09,0.002197971912958954
2008-01-10,0.0012055358059065238
2008-01-11,-0.008966981995953882
2008-01-14,0.007765975631796039
2008-01-15,-0.009734239496483263
2008-01-16,-0.00909667543439454
2008-01-17,-0.010792771205137773
2008-01-18,0.002245302657835876
2008-01-22,-0.001122826390648023
2008-01-23,0.0004603162214637806
2008-01-24,0.00819801444219513
2008-01-25,-0.0015957747018102825
2008-01-28,0.001330186888261225
2008-01-29,0.0006828476806047969
2008-01-30,-0.003269883558818789
2008-01-31,0.005736961840539318
2008-02-01,0.005269644771083952
2008-02-04,0.0005223292857283325
2008-02-05,-0.008197764990434035
2008-02-06,-0.003553158673223666
2008-02-07,0.000885429567738611
2008-02-08,0.003255964100247448
2008-02-11,0.005073182786128946
2008-02-12,-0.0012502167618448886
2008-02-13,0.007622715421834338
2008-02-14,-0.004321860491855047
2008-02-15,0.0007925196162319056
2008-02-19,0.0023692033755569612
2008-02-20,0.0018595427979930465
2008-02-21,-0.0036415891933771873
2008-02-22,0.0009654121379009679
2008-02-25,0.00441358599148526
2008-02-26,5.031986460793309e-05
2008-02-27,0.0018723063248280933
2008-02-28,0.0003968944888213699
2008-02-29,-0.00906151231760253
2008-03-03,0.0005427271128463832
2008-03-04,-0.0031824446700953386
2008-03-05,0.005399672238863419
2008-03-06,-0.007017348593640342
2008-03-07,-0.007485059813329828
2008-03-10,-0.011319825890963439
2008-03-11,0.013559112683055636
2008-03-12,0.0010289554953502274
2008-03-13,0.00523893332746275
2008-03-14,-0.002250584078144304
2008-03-17,-0.008500945245147837
2008-03-18,0.009553733009427669
2008-03-19,-0.008127779662224955
2008-03-20,0.0022265198606297833
2008-03-24,0.0073468669065963835
2008-03-25,0.003275871719330089
2008-03-26,0.000684379691765448
2008-03-27,-0.0038021356201030343
2008-03-28,-0.0013376615007108916
2008-03-31,0.00029534223879607306
2008-04-01,0.0034347024121572883
2008-04-02,0.00047322683068861657
2008-04-03,0.00341651502222236
2008-04-04,0.004557093611963458
2008-04-07,0.0010860010836861755
2008-04-08,0.0013748585934112365
2008-04-09,-0.0002311744349884918
2008-04-10,0.002291177246491835
2008-04-11,-0.005078082640492947
2008-04-14,0.0022574705012786407
2008-04-15,0.0018862997141179045
2008-04-16,0.009948585899066605
2008-04-17,-0.0028464383442546176
2008-04-18,0.0026968066074211598
2008-04-21,0.005215241878913813
2008-04-22,-0.007405973298341984
2008-04-23,-0.0028198373109358434
2008-04-24,-0.003992578315548825
2008-04-25,0.006461529204544985
2008-04-28,-0.0026646312954798812
2008-04-29,-0.007271031134920334
2008-04-30,0.0016890655502273865
2008-05-01,-0.0009810637991615947
2008-05-02,0.0008940694034592052
2008-05-05,0.0035121502379032296
2008-05-06,0.0047947387511367845
2008-05-07,-0.007822297930888962
2008-05-08,0.004724552729922919
2008-05-09,-6.007837809946748e-05
2008-05-12,0.00116481661235281
2008-05-13,0.0035577089183839957
2008-05-14,-0.0014544520338615754
2008-05-15,0.0037409891116357047
2008-05-16,0.004798625791183395
2008-05-19,-0.006560805969944569
2008-05-20,-7.088711503456371e-06
2008-05-21,-0.00992605430306268
2008-05-22,0.0008330417226842067
2008-05-23,-0.0019492143771247233
2008-05-27,-0.00014243581611115132
2008-05-28,0.006927297499729687
2008-05-29,-0.004317405860577818
2008-05-30,0.006793053445505293
2008-06-02,-0.0037886930039112516
2008-06-03,-0.002743571667132399
2008-06-04,-0.0014652569456408548
2008-06-05,0.013867003659244018
2008-06-06,-0.010107253660094693
2008-06-09,0.0013131403482438443
2008-06-10,-0.005098473200709259
2008-06-11,-0.0034028158927784827
2008-06-12,0.000573375047374763
2008-06-13,0.01030121695754127
2008-06-16,0.0037455357614242916
2008-06-17,0.0003587827000467877
2008-06-18,-0.005049847733117982
2008-06-19,0.0019225786264007287
2008-06-20,-0.005741566692385424
2008-06-23,0.0031766811860697566
2008-06-24,-0.007449115864959132
2008-06-25,-0.0008752634001476255
2008-06-26,-0.010317252328532861
2008-06-27,0.0021093794751512887
2008-06-30,-0.0012925492176574015
2008-07-01,-0.0005037740376660213
2008-07-02,-0.017699437686222612
2008-07-03,-0.0031224408895571
2008-07-07,-0.0033333322775580577
2008-07-08,0.00541237915428169
2008-07-09,-0.0023449452692219774
2008-07-10,0.005553297384588431
2008-07-11,-0.0006227481869706506
2008-07-14,0.00047055725637977616
2008-07-15,-0.007681412162043348
2008-07-16,0.007998319694942524
2008-07-17,-0.0037843670670451436
2008-07-18,-0.0031951773535505187
2008-07-21,0.005692335293144448
2008-07-22,-0.0008484233251998274
2008-07-23,-0.00654838292649444
2008-07-24,-0.0073404635256598605
2008-07-25,0.0031009884692008017
2008-07-28,-0.0014257517519276617
2008-07-29,0.005927629000151393
2008-07-30,0.00760764900652668
2008-07-31,-0.006203949613801875
2008-08-01,-0.0029396599228083435
2008-08-04,-0.01132606640561617
2008-08-05,0.0023528770388221956
2008-08-06,0.0034207531571551816
2008-08-07,-0.004631079654279149
2008-08-08,-0.0014295174629664015
2008-08-11,-0.002315126434514171
2008-08-12,-0.0009762315204472426
2008-08-13,0.007866180507161216
2008-08-14,-0.001930907579422173
2008-08-15,-0.0033706736517287754
2008-08-18,-0.0016571943731249353
2008-08-19,0.0038217585136482465
2008-08-20,0.00630410769137012
2008-08-21,0.0005303513169934526
2008-08-22,-0.004865642669703935
2008-08-25,-0.003092255434839666
2008-08-26,0.0034787584678442596
2008-08-27,0.003065492516171964
