Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2005-01-31,1.2364571352939753,0.6718213835609119,-0.021090000000000008,0.692911383560912
2005-02-01,1.2469134048606199,0.6748265854784883,-0.021090000000000008,0.6959165854784883
2005-02-02,1.2548255872967706,0.6771917509908938,-0.021090000000000008,0.6982817509908938
2005-02-03,1.2505325952529693,0.675821231358138,-0.021090000000000008,0.696911231358138
2005-02-04,1.28813203679019,0.688101804623702,-0.021090000000000008,0.709191804623702
2005-02-07,1.2825835622619373,0.6863784291366799,-0.021090000000000008,0.70746842913668
2005-02-08,1.286323586574028,0.6875503288571327,-0.021090000000000008,0.7086403288571328
2005-02-09,1.255378123781572,0.6778399682579725,-0.021090000000000008,0.6989299682579726
2005-02-10,1.2709139593484973,0.6829630238509041,-0.021090000000000008,0.7040530238509042
2005-02-11,1.2946739305384578,0.6907537786464764,-0.021090000000000008,0.7118437786464764
2005-02-14,1.3031029024349676,0.6934988308333738,-0.021090000000000008,0.7145888308333739
2005-02-15,1.3048516143715414,0.6940767250673892,-0.021090000000000008,0.7151667250673892
2005-02-16,1.3206735917356611,0.6995230134354928,-0.021090000000000008,0.7206130134354929
2005-02-17,1.3003720247179604,0.6921085236693529,-0.021090000000000008,0.713198523669353
2005-02-18,1.3097003674131744,0.6957179568109477,-0.021090000000000008,0.7168079568109478
2005-02-22,1.2633464009695006,0.6776990562235332,-0.021090000000000008,0.6987890562235333
2005-02-23,1.2761819378492114,0.6826510149288407,-0.021090000000000008,0.7037410149288408
2005-02-24,1.31975023736232,0.6993826672207262,-0.021090000000000008,0.7204726672207262
2005-02-25,1.3591299204194822,0.7138601866560383,-0.021090000000000008,0.7349501866560384
2005-02-28,1.3202319697288423,0.700120425704132,-0.02151000000000001,0.721630425704132
2005-03-01,1.328888829005923,0.7029840663880969,-0.02151000000000001,0.7244940663880969
2005-03-02,1.3362601996702246,0.7056296149040384,-0.02151000000000001,0.7271396149040384
2005-03-03,1.3388979476639506,0.7065760426902323,-0.02151000000000001,0.7280860426902324
2005-03-04,1.3747420605283467,0.7194351575029367,-0.02151000000000001,0.7409451575029368
2005-03-07,1.3731403018332746,0.7188844370557286,-0.02151000000000001,0.7403944370557286
2005-03-08,1.3467371785591573,0.7093750024967553,-0.02151000000000001,0.7308850024967554
2005-03-09,1.3182653566883897,0.6994122831465028,-0.02151000000000001,0.7209222831465029
2005-03-10,1.2995162536862699,0.6930572729572146,-0.02151000000000001,0.7145672729572147
2005-03-11,1.3115682085979765,0.6972749058354375,-0.02151000000000001,0.7187849058354375
2005-03-14,1.3328121240370892,0.7047167171950088,-0.02151000000000001,0.7262267171950089
2005-03-15,1.3277740044641395,0.7029512545782008,-0.02151000000000001,0.7244612545782009
2005-03-16,1.308640928617414,0.6962386668642808,-0.02151000000000001,0.7177486668642808
2005-03-17,1.328831738320543,0.703237377223781,-0.02151000000000001,0.724747377223781
2005-03-18,1.3192464152402952,0.6999506239925457,-0.02151000000000001,0.7214606239925457
2005-03-21,1.3130986179624085,0.6978086339008351,-0.02151000000000001,0.7193186339008352
2005-03-22,1.3020828851618562,0.6939605745862631,-0.02151000000000001,0.7154705745862632
2005-03-23,1.2792590233171692,0.6851527302402931,-0.02151000000000001,0.7066627302402931
2005-03-24,1.3000785808197093,0.6930521335226967,-0.02151000000000001,0.7145621335226967
2005-03-28,1.2863105306400344,0.6874172792407407,-0.02151000000000001,0.7089272792407407
2005-03-29,1.2426098368901344,0.6676087159357558,-0.02151000000000001,0.6891187159357558
2005-03-30,1.2816008514215307,0.6848781273308708,-0.02151000000000001,0.7063881273308709
2005-03-31,1.2905328812702797,0.6884253856802052,-0.021780000000000008,0.7102053856802052
2005-04-01,1.288837242535378,0.6877544831050535,-0.021780000000000008,0.7095344831050535
2005-04-04,1.2869368360295028,0.6870013565064674,-0.021780000000000008,0.7087813565064675
2005-04-05,1.2946168136667549,0.6903227173340318,-0.021780000000000008,0.7121027173340319
2005-04-06,1.3087761367125723,0.6963868668759476,-0.021780000000000008,0.7181668668759477
2005-04-07,1.3132914675979714,0.6983444768129605,-0.021780000000000008,0.7201244768129605
2005-04-08,1.2771543804671115,0.6819336276191581,-0.021780000000000008,0.7037136276191581
2005-04-11,1.2765910883170895,0.6816916967547899,-0.021780000000000008,0.7034716967547899
2005-04-12,1.2773203440370726,0.6820085319482141,-0.021780000000000008,0.7037885319482141
2005-04-13,1.2288609729793514,0.6601925693991961,-0.021780000000000008,0.6819725693991961
2005-04-14,1.1651153463473225,0.6346290174763827,-0.021780000000000008,0.6564090174763827
2005-04-15,1.0992535478872139,0.6117314112111134,-0.021780000000000008,0.6335114112111134
2005-04-18,1.111904138699436,0.6157814270951532,-0.021780000000000008,0.6375614270951532
2005-04-19,1.1592269259918915,0.6305833413449626,-0.021780000000000008,0.6523633413449627
2005-04-20,1.121963157734239,0.6202030595112635,-0.021780000000000008,0.6419830595112636
2005-04-21,1.1714986075341005,0.6338233710146635,-0.021780000000000008,0.6556033710146635
2005-04-22,1.1405784206484606,0.6260691326204868,-0.021780000000000008,0.6478491326204868
2005-04-25,1.1852721821598164,0.6374049590425412,-0.021780000000000008,0.6591849590425413
2005-04-26,1.1407095434293448,0.6268745067991586,-0.021780000000000008,0.6486545067991586
2005-04-27,1.136084834731105,0.6257709303819177,-0.021780000000000008,0.6475509303819177
2005-04-28,1.0972657704852429,0.6161088543126665,-0.021780000000000008,0.6378888543126665
2005-04-29,1.116465528626207,0.6208723326486558,-0.02208000000000001,0.6429523326486558
2005-05-02,1.136497976838763,0.6257316848365353,-0.02208000000000001,0.6478116848365353
2005-05-03,1.1344995029649128,0.6252575130302427,-0.02208000000000001,0.6473375130302427
2005-05-04,1.1752949289869172,0.6349798542988789,-0.02208000000000001,0.6570598542988789
2005-05-05,1.1819243976758225,0.6364813451625413,-0.02208000000000001,0.6585613451625413
2005-05-06,1.1953384424918907,0.6395098716135708,-0.02208000000000001,0.6615898716135707
2005-05-09,1.2134178567163874,0.6436143673550798,-0.02208000000000001,0.6656943673550798
2005-05-10,1.1843693912107485,0.6371117871240077,-0.02208000000000001,0.6591917871240077
2005-05-11,1.1849868891820128,0.6372497165076736,-0.02208000000000001,0.6593297165076736
2005-05-12,1.1327764259837854,0.6251679865190387,-0.02208000000000001,0.6472479865190387
2005-05-13,1.1161364390664499,0.6211609429276419,-0.02208000000000001,0.6432409429276419
2005-05-16,1.139056142969157,0.6272496590940155,-0.02208000000000001,0.6493296590940155
2005-05-17,1.1592013610524523,0.6325173209639294,-0.02208000000000001,0.6545973209639294
2005-05-18,1.1937437756873623,0.6419465075883015,-0.02208000000000001,0.6640265075883015
2005-05-19,1.2138412938785081,0.6474511199566837,-0.02208000000000001,0.6695311199566837
2005-05-20,1.2112187265612162,0.6466936563920358,-0.02208000000000001,0.6687736563920358
2005-05-23,1.2340940175434802,0.6535511140681551,-0.02208000000000001,0.6756311140681551
2005-05-24,1.2384637188629353,0.6549198523423025,-0.02208000000000001,0.6769998523423025
2005-05-25,1.2299789585547445,0.6520012870586656,-0.02208000000000001,0.6740812870586655
2005-05-26,1.2592017073239643,0.6620373130537869,-0.02208000000000001,0.6841173130537869
2005-05-27,1.2759521099553819,0.6682202868144169,-0.02208000000000001,0.6903002868144169
2005-05-31,1.284547929875707,0.671394059494431,-0.02235000000000001,0.693744059494431
2005-06-01,1.3059005797622016,0.6793328702980315,-0.02235000000000001,0.7016828702980314
2005-06-02,1.3176328721099226,0.6836627270101934,-0.02235000000000001,0.7060127270101934
2005-06-03,1.321024874133614,0.6849946005674898,-0.02235000000000001,0.7073446005674898
2005-06-06,1.3293579621065903,0.6882616549991027,-0.02235000000000001,0.7106116549991027
2005-06-07,1.3229808735259638,0.6857589765062959,-0.02235000000000001,0.7081089765062959
2005-06-08,1.311136760142697,0.6811045555909985,-0.02235000000000001,0.7034545555909985
2005-06-09,1.332118545846189,0.68986064355731,-0.02235000000000001,0.71221064355731
2005-06-10,1.3219319609284539,0.6856639348248876,-0.02235000000000001,0.7080139348248876
2005-06-13,1.3364812826438381,0.6937285688422392,-0.02235000000000001,0.7160785688422392
2005-06-14,1.3602524981856248,0.7082081365483042,-0.02235000000000001,0.7305581365483041
2005-06-15,1.3757551023689296,0.7176839503953094,-0.02235000000000001,0.7400339503953094
2005-06-16,1.3950550257373964,0.7296185372959956,-0.02235000000000001,0.7519685372959956
2005-06-17,1.4080813295845744,0.7384443911114498,-0.02235000000000001,0.7607943911114498
2005-06-20,1.4012534000335992,0.7337282075127529,-0.02235000000000001,0.7560782075127529
2005-06-21,1.3915481950935473,0.7271440928829409,-0.02235000000000001,0.7494940928829409
2005-06-22,1.395906961048592,0.7300560557818361,-0.02235000000000001,0.7524060557818361
2005-06-23,1.3676344522974748,0.7111771038475216,-0.02235000000000001,0.7335271038475216
2005-06-24,1.339696662772477,0.694781980607351,-0.02235000000000001,0.717131980607351
2005-06-27,1.351677205939048,0.7014619824376602,-0.02235000000000001,0.7238119824376602
2005-06-28,1.3821407921293463,0.7186381196873182,-0.02235000000000001,0.7409881196873181
2005-06-29,1.3937551964687573,0.7247483037213385,-0.02235000000000001,0.7470983037213385
2005-06-30,1.3842313737378489,0.7196205085806531,-0.02265000000000001,0.7422705085806531
2005-07-01,1.397083071539365,0.7264715060339517,-0.02265000000000001,0.7491215060339518
2005-07-05,1.4319094408000481,0.7448647435786082,-0.02265000000000001,0.7675147435786083
2005-07-06,1.4227261280296823,0.7403894677062981,-0.02265000000000001,0.7630394677062982
2005-07-07,1.436575652965153,0.7471126706545663,-0.02265000000000001,0.7697626706545664
2005-07-08,1.4666542940575003,0.7619934033181617,-0.02265000000000001,0.7846434033181617
2005-07-11,1.4815601966367193,0.7691672301061043,-0.02265000000000001,0.7918172301061044
2005-07-12,1.4828861742319148,0.7698179618133825,-0.02265000000000001,0.7924679618133825
2005-07-13,1.471718214466597,0.7643326480139911,-0.02265000000000001,0.7869826480139912
2005-07-14,1.4549677732842388,0.7560785980052183,-0.02265000000000001,0.7787285980052183
2005-07-15,1.4629492497608112,0.7599198639102882,-0.02265000000000001,0.7825698639102883
2005-07-18,1.4536334793444312,0.755358439128696,-0.02265000000000001,0.7780084391286961
2005-07-19,1.4858174122674983,0.7710868736968381,-0.02265000000000001,0.7937368736968382
2005-07-20,1.504013139020707,0.7794897701012777,-0.02265000000000001,0.8021397701012778
2005-07-21,1.4441310028468748,0.7518003783260434,-0.02265000000000001,0.7744503783260435
2005-07-22,1.4700450297705503,0.7615190691792162,-0.02265000000000001,0.7841690691792162
2005-07-25,1.4605964606927069,0.7578955523528275,-0.02265000000000001,0.7805455523528275
2005-07-26,1.467630078879945,0.7607319352811028,-0.02265000000000001,0.7833819352811029
2005-07-27,1.4851505989255354,0.7678034077766067,-0.02265000000000001,0.7904534077766068
2005-07-28,1.525659049031134,0.7845880793339477,-0.02265000000000001,0.8072380793339478
2005-07-29,1.525121576305399,0.7843794577006598,-0.02289000000000001,0.8072694577006597
2005-08-01,1.5290293073564576,0.7859133709505219,-0.02289000000000001,0.8088033709505219
2005-08-02,1.5501612153423867,0.7942152301423384,-0.02289000000000001,0.8171052301423384
2005-08-03,1.5506340916790435,0.7944068253200272,-0.02289000000000001,0.8172968253200271
2005-08-04,1.5332609329833562,0.787288504279259,-0.02289000000000001,0.810178504279259
2005-08-05,1.4981919991165733,0.7732100086480309,-0.02289000000000001,0.7961000086480309
2005-08-08,1.4814143903465653,0.7666577098695895,-0.02289000000000001,0.7895477098695894
2005-08-09,1.4992618717324353,0.773612371382719,-0.02289000000000001,0.796502371382719
2005-08-10,1.503302898762286,0.7751598882873465,-0.02289000000000001,0.7980498882873465
2005-08-11,1.5284005035622106,0.7848307899056399,-0.02289000000000001,0.8077207899056399
2005-08-12,1.5230762043857342,0.7827988838163538,-0.02289000000000001,0.8056888838163537
2005-08-15,1.5314170314323388,0.7859771269191811,-0.02289000000000001,0.8088671269191811
2005-08-16,1.4921590623852792,0.7709387017760934,-0.02289000000000001,0.7938287017760933
2005-08-17,1.4824856528116883,0.7673293933174476,-0.02289000000000001,0.7902193933174476
2005-08-18,1.4714683696583246,0.7631645722831888,-0.02289000000000001,0.7860545722831888
2005-08-19,1.4978079796814847,0.7751652631369244,-0.02289000000000001,0.7980552631369243
2005-08-22,1.5118340670694494,0.7815285743176381,-0.02289000000000001,0.8044185743176381
2005-08-23,1.5072277720639797,0.7794441116364945,-0.02289000000000001,0.8023341116364945
2005-08-24,1.5151103165381623,0.7830077381247338,-0.02289000000000001,0.8058977381247338
2005-08-25,1.5230906146360486,0.7866625567777623,-0.02289000000000001,0.8095525567777623
2005-08-26,1.5006207488505727,0.7751445602408449,-0.02289000000000001,0.7980345602408448
2005-08-29,1.5178727675716681,0.7836854742624564,-0.02289000000000001,0.8065754742624563
2005-08-30,1.5340787444011603,0.7915114767764533,-0.02289000000000001,0.8144014767764532
2005-08-31,1.5898713930164843,0.8187673888524583,-0.023280000000000012,0.8420473888524582
2005-09-01,1.6079118323592603,0.8260497874354031,-0.023280000000000012,0.8493297874354031
2005-09-02,1.5846915899718645,0.816613165394962,-0.023280000000000012,0.839893165394962
2005-09-06,1.622150301125178,0.8325884685263039,-0.023280000000000012,0.8558684685263038
2005-09-07,1.6449899474827947,0.8420417310570407,-0.023280000000000012,0.8653217310570407
2005-09-08,1.6422495513520698,0.8409174939187916,-0.023280000000000012,0.8641974939187915
2005-09-09,1.6735958277333296,0.8537243664634495,-0.023280000000000012,0.8770043664634495
2005-09-12,1.6613396596834904,0.848791066930211,-0.023280000000000012,0.872071066930211
2005-09-13,1.6445722549702588,0.8420958917295343,-0.023280000000000012,0.8653758917295342
2005-09-14,1.6247967544474173,0.8343675278026592,-0.023280000000000012,0.8576475278026592
2005-09-15,1.6263119062819609,0.8350076202754106,-0.023280000000000012,0.8582876202754106
2005-09-16,1.6460516952738509,0.8434650728561717,-0.023280000000000012,0.8667450728561716
2005-09-19,1.6404407391302671,0.8410330376329094,-0.023280000000000012,0.8643130376329093
2005-09-20,1.605080111576735,0.8255212346192842,-0.023280000000000012,0.8488012346192841
2005-09-21,1.5865631675851692,0.8180199144638454,-0.023280000000000012,0.8412999144638453
2005-09-22,1.586635150211999,0.8180485533295339,-0.023280000000000012,0.8413285533295338
2005-09-23,1.5975218586157736,0.8223804227278568,-0.023280000000000012,0.8456604227278568
2005-09-26,1.6185232218936534,0.8307096712849209,-0.023280000000000012,0.8539896712849209
2005-09-27,1.6301098835333132,0.8354074474695758,-0.023280000000000012,0.8586874474695758
2005-09-28,1.6378347394543096,0.8385511257440563,-0.023280000000000012,0.8618311257440563
2005-09-29,1.679016109206028,0.8553907523881692,-0.023280000000000012,0.8786707523881692
2005-09-30,1.6942162799088933,0.8620776860515997,-0.023460000000000012,0.8855376860515998
2005-10-03,1.7239299047269787,0.8751849413086696,-0.023460000000000012,0.8986449413086697
2005-10-04,1.6774939086520653,0.8544147469419254,-0.023460000000000012,0.8778747469419255
2005-10-05,1.5936264850962,0.8194476761621798,-0.023460000000000012,0.8429076761621799
2005-10-06,1.5504975067494464,0.8052702921704176,-0.023460000000000012,0.8287302921704176
2005-10-07,1.5827828617063688,0.815473734903233,-0.023460000000000012,0.8389337349032331
2005-10-10,1.5444500843024298,0.8034948881334867,-0.023460000000000012,0.8269548881334867
2005-10-11,1.5470050056022813,0.804276035840817,-0.023460000000000012,0.827736035840817
2005-10-12,1.48172565594066,0.784293637580163,-0.023460000000000012,0.807753637580163
2005-10-13,1.4586718111481614,0.7777299261197492,-0.023460000000000012,0.8011899261197493
2005-10-14,1.5064858665274463,0.7913625634022643,-0.023460000000000012,0.8148225634022643
2005-10-17,1.5235491069886682,0.7959069752239412,-0.023460000000000012,0.8193669752239412
2005-10-18,1.4755996033469847,0.7833353077483094,-0.023460000000000012,0.8067953077483094
2005-10-19,1.5240025350882882,0.795921767339731,-0.023460000000000012,0.819381767339731
2005-10-20,1.4723898265362947,0.7833361231050142,-0.023460000000000012,0.8067961231050143
2005-10-21,1.5013385175762872,0.7902178360062304,-0.023460000000000012,0.8136778360062304
2005-10-24,1.575355125895804,0.8074055826293516,-0.023460000000000012,0.8308655826293516
2005-10-25,1.5666220642303408,0.8055740643850604,-0.023460000000000012,0.8290340643850604
2005-10-26,1.5373322007300287,0.799404785705041,-0.023460000000000012,0.8228647857050411
2005-10-27,1.491625099782218,0.7897677953717375,-0.023460000000000012,0.8132277953717375
2005-10-28,1.540932238366354,0.8003874550765882,-0.023460000000000012,0.8238474550765882
2005-10-31,1.5880660894737715,0.810026536292195,-0.02373000000000001,0.833756536292195
2005-11-01,1.5889494589446551,0.8102011462186478,-0.02373000000000001,0.8339311462186478
2005-11-02,1.6465558352769554,0.8217893923644286,-0.02373000000000001,0.8455193923644286
2005-11-03,1.6642206022335917,0.8254286929269616,-0.02373000000000001,0.8491586929269617
2005-11-04,1.6517276178419036,0.8227931139169902,-0.02373000000000001,0.8465231139169902
2005-11-07,1.6500107129340043,0.8224272290076167,-0.02373000000000001,0.8461572290076167
2005-11-08,1.6316085187262166,0.8183991618630013,-0.02373000000000001,0.8421291618630014
2005-11-09,1.6375774209808558,0.8197017832958842,-0.02373000000000001,0.8434317832958842
2005-11-10,1.6497965509149992,0.8225981140937422,-0.02373000000000001,0.8463281140937422
2005-11-11,1.654069791075028,0.8236275612793553,-0.02373000000000001,0.8473575612793554
2005-11-14,1.6628024410591014,0.8257967005916313,-0.02373000000000001,0.8495267005916314
2005-11-15,1.658078021179318,0.8246233273043975,-0.02373000000000001,0.8483533273043975
2005-11-16,1.6791989404531251,0.830224965751797,-0.02373000000000001,0.8539549657517971
2005-11-17,1.7354598678640465,0.8456302685085388,-0.02373000000000001,0.8693602685085389
2005-11-18,1.7285173140559493,0.8436507260838673,-0.02373000000000001,0.8673807260838673
2005-11-21,1.77052784151368,0.8556350053183956,-0.02373000000000001,0.8793650053183957
2005-11-22,1.8015841327361146,0.86535366316977,-0.02373000000000001,0.88908366316977
2005-11-23,1.7920005023674577,0.8623690655084866,-0.02373000000000001,0.8860990655084866
2005-11-25,1.8055038028377974,0.8667686638722829,-0.02373000000000001,0.8904986638722829
2005-11-28,1.7421122989971294,0.8428545114721475,-0.02373000000000001,0.8665845114721475
2005-11-29,1.7478497012522554,0.844743200029509,-0.02373000000000001,0.868473200029509
2005-11-30,1.7508304338148961,0.8457802641389187,-0.024120000000000013,0.8699002641389187
2005-12-01,1.811529058807781,0.8669072090297394,-0.024120000000000013,0.8910272090297394
2005-12-02,1.8164988932104191,0.8686222663874481,-0.024120000000000013,0.8927422663874481
2005-12-05,1.8139279531029202,0.8677328542108715,-0.024120000000000013,0.8918528542108716
2005-12-06,1.8248813179227907,0.8715684569355544,-0.024120000000000013,0.8956884569355544
2005-12-07,1.7998605413870141,0.8627898103994465,-0.024120000000000013,0.8869098103994465
2005-12-08,1.8076507564660433,0.8655029106102194,-0.024120000000000013,0.8896229106102195
2005-12-09,1.821306937658219,0.8702535039118287,-0.024120000000000013,0.8943735039118287
2005-12-12,1.832674012637514,0.8741978925785221,-0.024120000000000013,0.8983178925785221
2005-12-13,1.8241849706944886,0.8712561814628228,-0.024120000000000013,0.8953761814628228
2005-12-14,1.8325362999505819,0.8741251985980254,-0.024120000000000013,0.8982451985980254
2005-12-15,1.8207210789314092,0.8700461322155033,-0.024120000000000013,0.8941661322155033
2005-12-16,1.8075407642176788,0.8655171535092185,-0.024120000000000013,0.8896371535092186
2005-12-19,1.774602334928887,0.8530819160415355,-0.024120000000000013,0.8772019160415355
2005-12-20,1.7980540095706083,0.8615809191876092,-0.024120000000000013,0.8857009191876092
2005-12-21,1.8268239280074532,0.8724706913562592,-0.024120000000000013,0.8965906913562592
2005-12-22,1.8617014648499794,0.8856945862907484,-0.024120000000000013,0.9098145862907484
2005-12-23,1.8663952210308419,0.8874038937179345,-0.024120000000000013,0.9115238937179345
2005-12-27,1.8257236754810466,0.8725450849669698,-0.024120000000000013,0.8966650849669698
2005-12-28,1.8356811649316285,0.8766407168441186,-0.024120000000000013,0.9007607168441186
2005-12-29,1.8240707237438945,0.8718779574665101,-0.024120000000000013,0.8959979574665101
2005-12-30,1.8092599700787062,0.8658627737551969,-0.024360000000000014,0.890222773755197
2006-01-03,1.8779183702305016,0.8995659759198431,-0.024360000000000014,0.9239259759198432
2006-01-04,1.911950741145811,0.9126412327668847,-0.024360000000000014,0.9370012327668847
2006-01-05,1.920268083764396,0.9157177690956895,-0.024360000000000014,0.9400777690956895
2006-01-06,1.9825699854696857,0.9387587701614153,-0.024360000000000014,0.9631187701614153
2006-01-09,2.010626653900814,0.9483761542622777,-0.024360000000000014,0.9727361542622778
2006-01-10,2.0263531484398207,0.9536910705473545,-0.024360000000000014,0.9780510705473545
2006-01-11,2.0386707237602817,0.957842378615444,-0.024360000000000014,0.982202378615444
2006-01-12,2.0221925269173795,0.9522996636497734,-0.024360000000000014,0.9766596636497734
2006-01-13,2.028551554868909,0.9544229932274437,-0.024360000000000014,0.9787829932274438
2006-01-17,2.0165632714823354,0.9504256659156569,-0.024360000000000014,0.974785665915657
2006-01-18,2.0121948330402506,0.9489650519750339,-0.024360000000000014,0.9733250519750339
2006-01-19,2.0652783650582482,0.9669271396127708,-0.024360000000000014,0.9912871396127708
2006-01-20,2.001310653599106,0.9449844655963027,-0.024360000000000014,0.9693444655963027
2006-01-23,2.0130626193931667,0.9484925100556802,-0.024360000000000014,0.9728525100556803
2006-01-24,2.07418311752067,0.9668801635717741,-0.024360000000000014,0.9912401635717741
2006-01-25,2.0679193549286046,0.965092027061879,-0.024360000000000014,0.9894520270618791
2006-01-26,2.117449921979605,0.9791716044589047,-0.024360000000000014,1.0035316044589047
2006-01-27,2.1417237015592483,0.9862879436928083,-0.024360000000000014,1.0106479436928082
2006-01-30,2.153875182046822,0.9898319974289969,-0.024360000000000014,1.0141919974289968
2006-01-31,2.157575532372962,0.9909293443761351,-0.024570000000000012,1.015499344376135
2006-02-01,2.141908210738432,0.986181646716725,-0.024570000000000012,1.010751646716725
2006-02-02,2.097165413505734,0.971675262818092,-0.024570000000000012,0.996245262818092
2006-02-03,2.0680420806616993,0.9627500742783581,-0.024570000000000012,0.9873200742783581
2006-02-06,2.0717952300258458,0.9638683494633482,-0.024570000000000012,0.9884383494633482
2006-02-07,2.0184009878089375,0.9465324858780564,-0.024570000000000012,0.9711024858780564
2006-02-08,2.0321509544685283,0.9507654736874493,-0.024570000000000012,0.9753354736874493
2006-02-09,2.0113347218584443,0.9443632225851786,-0.024570000000000012,0.9689332225851786
2006-02-10,2.009709570910314,0.9438647054702609,-0.024570000000000012,0.9684347054702609
2006-02-13,1.9846178161640466,0.9361199569052641,-0.024570000000000012,0.960689956905264
2006-02-14,2.0107695484226307,0.9441263048505366,-0.024570000000000012,0.9686963048505366
2006-02-15,2.031196642704991,0.9502577842825415,-0.024570000000000012,0.9748277842825415
2006-02-16,2.0787204675821473,0.9643484520706322,-0.024570000000000012,0.9889184520706322
2006-02-17,2.071214563230246,0.9621116076230789,-0.024570000000000012,0.9866816076230789
2006-02-21,2.0582916374939044,0.957810532311784,-0.024570000000000012,0.982380532311784
2006-02-22,2.082503071438417,0.9658453057478538,-0.024570000000000012,0.9904153057478537
2006-02-23,2.0904851402915674,0.9687563300321493,-0.024570000000000012,0.9933263300321493
2006-02-24,2.114788568515876,0.9776102399217577,-0.024570000000000012,1.0021802399217576
2006-02-27,2.139883499442727,0.9873560443204961,-0.024570000000000012,1.011926044320496
2006-02-28,2.0860812237845785,0.9665591573342132,-0.02493000000000001,0.9914891573342132
2006-03-01,2.137622583857864,0.9849575602413383,-0.02493000000000001,1.0098875602413384
2006-03-02,2.1689540056555967,0.9951614346812636,-0.02493000000000001,1.0200914346812637
2006-03-03,2.1552796313155356,0.9908103228262506,-0.02493000000000001,1.0157403228262507
2006-03-06,2.1079682833678075,0.974908932144736,-0.02493000000000001,0.999838932144736
2006-03-07,2.047829996728908,0.9553339384920558,-0.02493000000000001,0.9802639384920558
2006-03-08,2.043891238854483,0.9541505835930655,-0.02493000000000001,0.9790805835930655
2006-03-09,2.0130742637475296,0.9442135718436946,-0.02493000000000001,0.9691435718436946
2006-03-10,2.046602290923386,0.9548579563274815,-0.02493000000000001,0.9797879563274815
2006-03-13,2.060506809283278,0.9591762376687731,-0.02493000000000001,0.9841062376687731
2006-03-14,2.1200781906901813,0.9775797802461659,-0.02493000000000001,1.002509780246166
2006-03-15,2.1526180636097396,0.9870639001418415,-0.02493000000000001,1.0119939001418417
2006-03-16,2.1588249821454664,0.9888538809162721,-0.02493000000000001,1.0137838809162723
2006-03-17,2.170030989537072,0.9920958254879071,-0.02493000000000001,1.0170258254879072
2006-03-20,2.156422239670269,0.9880021569451807,-0.02493000000000001,1.0129321569451808
2006-03-21,2.1136896530722535,0.9751706430431197,-0.02493000000000001,1.0001006430431199
2006-03-22,2.124094722010178,0.9781930068749967,-0.02493000000000001,1.0031230068749968
2006-03-23,2.146292473148364,0.984688113190872,-0.02493000000000001,1.0096181131908721
2006-03-24,2.184866219528589,0.9958475158092348,-0.02493000000000001,1.020777515809235
2006-03-27,2.198762780009301,0.999777591407689,-0.02493000000000001,1.024707591407689
2006-03-28,2.178745711685237,0.9940867014352541,-0.02493000000000001,1.0190167014352542
2006-03-29,2.230656990655154,1.009826729989305,-0.02493000000000001,1.034756729989305
2006-03-30,2.2283226635288225,1.0091230142858683,-0.02493000000000001,1.0340530142858684
2006-03-31,2.236311917054633,1.0115737793914756,-0.02520000000000001,1.0367737793914757
2006-04-03,2.235956238765319,1.0114640686006302,-0.02520000000000001,1.0366640686006303
2006-04-04,2.2519884079698675,1.016776657130225,-0.02520000000000001,1.0419766571302251
2006-04-05,2.285833547210776,1.0298587871830498,-0.02520000000000001,1.05505878718305
2006-04-06,2.2918944495392646,1.032172103156928,-0.02520000000000001,1.057372103156928
2006-04-07,2.250909539655753,1.0152229254433847,-0.02520000000000001,1.0404229254433848
2006-04-10,2.245892555045255,1.0133122321437016,-0.02520000000000001,1.0385122321437017
2006-04-11,2.20141841301803,0.9964877184921643,-0.02520000000000001,1.0216877184921644
2006-04-12,2.2330997190797697,1.0087577091937336,-0.02520000000000001,1.0339577091937338
2006-04-13,2.221633040582063,1.0043172732725938,-0.02520000000000001,1.029517273272594
2006-04-17,2.22162535765669,1.0043143182391874,-0.02520000000000001,1.0295143182391875
2006-04-18,2.2982723333084474,1.0338611935329647,-0.02520000000000001,1.0590611935329648
2006-04-19,2.3350095609805153,1.0459492246636026,-0.02520000000000001,1.0711492246636027
2006-04-20,2.325193242454377,1.0425385151974145,-0.02520000000000001,1.0677385151974146
2006-04-21,2.3327615247162576,1.045139466581579,-0.02520000000000001,1.070339466581579
2006-04-24,2.3152563372095822,1.0390998939694729,-0.02520000000000001,1.064299893969473
2006-04-25,2.2869778723549876,1.0292104037826744,-0.02520000000000001,1.0544104037826745
2006-04-26,2.267040956366158,1.0224211821766933,-0.02520000000000001,1.0476211821766934
2006-04-27,2.25258890254237,1.0174819736722038,-0.02520000000000001,1.042681973672204
2006-04-28,2.2832636336940038,1.0287183577718717,-0.02541000000000001,1.0541283577718716
2006-05-01,2.279202839329857,1.0272736000933418,-0.02541000000000001,1.0526836000933417
2006-05-02,2.2988723471691768,1.0342724434180002,-0.02541000000000001,1.059682443418
2006-05-03,2.297589135301709,1.0338207576190959,-0.02541000000000001,1.0592307576190958
2006-05-04,2.3185926594259874,1.0412512607236413,-0.02541000000000001,1.0666612607236412
2006-05-05,2.3503300891603867,1.052683122089182,-0.02541000000000001,1.0780931220891818
2006-05-08,2.3470550558353582,1.0515374284342887,-0.02541000000000001,1.0769474284342886
2006-05-09,2.3567569134201434,1.0551500292807945,-0.02541000000000001,1.0805600292807944
