Date,ret 
2006-02-07,-0.013207771174375254
2006-02-08,0.0012001328294589757
2006-02-09,-0.00644379381218197
2006-02-10,-0.002273982659714335
2006-02-13,-0.007435235569704221
2006-02-14,0.006274023852460751
2006-02-15,0.004976234767515036
2006-02-16,0.010834767763725396
2006-02-17,-0.001056687613792112
2006-02-21,-0.0020733366131555986
2006-02-22,0.0026901249534699505
2006-02-23,0.002528687210984787
2006-02-24,0.0062161986570818525
2006-02-27,0.0063305663576964655
2006-02-28,-0.013141608475655993
2006-03-01,0.01172586173379108
2006-03-02,0.005530904638406042
2006-03-03,-0.003165884825765877
2006-03-06,-0.005160985714319597
2006-03-07,-0.010483758780629406
2006-03-08,-0.002011925561339574
2006-03-09,-0.006604519736341512
2006-03-10,0.0043064003948568574
2006-03-13,0.002441354173826596
2006-03-14,0.008183650045493835
2006-03-15,0.003008833654799139
2006-03-16,1.9257293007063727e-05
2006-03-17,0.0017757658946172537
2006-03-20,0.00030905718434542115
2006-03-21,-0.007691672193771778
2006-03-22,0.0017135632648930315
2006-03-23,0.004158487883457951
2006-03-24,0.007841204161894119
2006-03-27,0.005478977500400688
2006-03-28,-0.003423652002902203
2006-03-29,0.013545374249329289
2006-03-30,0.00021405821736545462
2006-03-31,0.001098038808964165
2006-04-03,-0.002346859097361762
2006-04-04,0.0003989700157187168
2006-04-05,0.004259784026316966
2006-04-06,0.002618258083127973
2006-04-07,-0.009979768308545686
2006-04-10,-0.00272103310266574
2006-04-11,-0.008430138400899541
2006-04-12,0.01046324837037122
2006-04-13,-0.0030499005662019017
2006-04-17,-0.0018613305071978484
2006-04-18,0.018217001851175443
2006-04-19,0.008832295861604049
2006-04-20,-0.0021681970751488452
2006-04-21,0.0023843096142625265
2006-04-24,-0.00224356188762331
2006-04-25,-0.0008836397488937236
2006-04-26,-0.0008237606452275133
2006-04-27,-0.004168338972153422
2006-04-28,0.004883100001328105
2006-05-01,-0.002725199218736604
2006-05-02,0.004744211387077968
2006-05-03,0.002936064180381587
2006-05-04,0.008902691860589895
2006-05-05,0.006290187834746616
2006-05-08,0.00040330030940904975
2006-05-09,0.002213025624038872
2006-05-10,-0.0002217281409040372
2006-05-11,-0.02156895579176961
2006-05-12,-0.016409462649095995
2006-05-15,-0.004522315849957127
2006-05-16,-0.0009512427420585008
2006-05-17,-0.016451675124441727
2006-05-18,-0.010284964037142241
2006-05-19,0.008099624281842773
2006-05-22,-0.010722223042854905
2006-05-23,-0.0024182436350325695
2006-05-24,-0.002915346183351613
2006-05-25,0.013844437631758535
2006-05-26,0.002596525796444531
2006-05-30,-0.013026236246109378
2006-05-31,0.005288773004980395
2006-06-01,0.008113269515699085
2006-06-02,0.000707126345763417
2006-06-05,-0.012480650835490166
2006-06-06,-0.003611938732043978
2006-06-07,-0.005294183766031301
2006-06-08,-0.004205217505041191
2006-06-09,-0.0007164644840070777
2006-06-12,-0.015725222287898084
2006-06-13,-0.008990222816447957
2006-06-14,0.007727691972864273
2006-06-15,0.014836411490786022
2006-06-16,-0.0034374676877608023
2006-06-19,-0.0052559840788900985
2006-06-20,5.2127072041114845e-05
2006-06-21,0.007733235946125628
2006-06-22,0.0005044772189989683
2006-06-23,0.0019446128817128057
2006-06-26,0.0016276083003280931
2006-06-27,-0.006704084018789553
2006-06-28,0.002821824898575542
2006-06-29,0.013319773684727936
2006-06-30,0.005177035253184167
2006-07-03,0.0028083116300477093
2006-07-05,-0.004264484013410652
2006-07-06,-0.0001519189682163653
2006-07-07,-0.0035483424952664935
2006-07-10,-0.0036044682388875343
2006-07-11,0.0035289250642997518
2006-07-12,-0.004472299167565055
2006-07-13,-0.006514887784112924
2006-07-14,-0.0020174186274496586
2006-07-17,-0.004684065166735537
2006-07-18,-0.002469606343830849
2006-07-19,0.01276935143683333
2006-07-20,-0.01074504506720213
2006-07-21,-0.009934045206980012
2006-07-24,0.010038481239725729
2006-07-25,0.0015786359518899847
2006-07-26,-0.0021824739700297435
2006-07-27,-0.0015286120477592518
2006-07-28,0.004396734542959393
2006-07-31,0.0019949616606120247
2006-08-01,-0.007046186255748822
2006-08-02,0.0034454618954731647
2006-08-03,0.002172051627847154
2006-08-04,-0.004481035639014562
2006-08-07,-0.00525654589263951
2006-08-08,-0.0037449033481162268
2006-08-09,-0.005983164921947974
2006-08-10,2.5740548244756706e-05
2006-08-11,-0.003898789003462839
2006-08-14,-0.0009805767377969042
2006-08-15,0.012014815179666
2006-08-16,0.006448269700788989
2006-08-17,-0.001294910846985206
2006-08-18,0.0008290029134518811
2006-08-21,-0.005346843915639273
2006-08-22,0.0010763060282705803
2006-08-23,-0.005681934395382035
2006-08-24,-0.002659370077273787
2006-08-25,0.0015646249830063225
2006-08-28,0.003984852207728118
2006-08-29,0.0015023249766168954
2006-08-30,0.000209002890250168
2006-08-31,0.0004858370836481698
2006-09-01,0.005287841904170043
2006-09-05,0.0036849282940132465
2006-09-06,-0.015242584458640655
2006-09-07,-0.0024250041617823346
2006-09-08,0.0005952727885043855
2006-09-11,-0.0022285666134540796
2006-09-12,0.010617085446428004
2006-09-13,0.008330385352576965
2006-09-14,-0.0014196458923156378
2006-09-15,0.0020524723796246968
2006-09-18,0.003578936467059869
2006-09-19,-0.005198369150774136
2006-09-20,0.0048170523956076105
2006-09-21,-0.002238129360309944
2006-09-22,-0.009076374031369934
2006-09-25,0.009073617613138388
2006-09-26,0.0060476200470872335
2006-09-27,0.0032628196246344983
2006-09-28,0.002331842112767835
2006-09-29,-0.0018432731413223322
2006-10-02,-0.004781017336274075
2006-10-03,-0.00040923378134759936
2006-10-04,0.016111967336536723
2006-10-05,0.010311128602386803
2006-10-06,-0.00043154812281837057
2006-10-09,0.008385178050830954
2006-10-10,0.0009191344367038964
2006-10-11,-0.0015227490819727275
2006-10-12,0.00870893559308998
2006-10-13,0.007030857049269939
2006-10-16,0.003993954756714466
2006-10-17,-0.008407159347611536
2006-10-18,-0.004007111648196275
2006-10-19,0.005485282568634758
2006-10-20,-0.00278334405607316
2006-10-23,0.005269455979651897
2006-10-24,0.005031299053457982
2006-10-25,0.00031866475230032503
2006-10-26,0.009745669280639977
2006-10-27,-0.0015430605784806546
2006-10-30,-0.0027115582488948116
2006-10-31,0.003699823134627237
2006-11-01,-0.013332487297055544
2006-11-02,-0.0039491149033565815
2006-11-03,0.002303221667318769
2006-11-06,0.013059540706093015
2006-11-07,0.002732344989604137
2006-11-08,0.0021487045816229356
2006-11-09,-0.006952589751074757
2006-11-10,0.009806730072682119
2006-11-13,0.008766451940999826
2006-11-14,0.0060534872959645564
2006-11-15,9.982284510797882e-05
2006-11-16,0.0020567941191476403
2006-11-17,-0.0013998104239555625
2006-11-20,0.0027349109744136796
2006-11-21,0.007644826483102174
2006-11-22,0.003082290902514589
2006-11-24,-0.0042811157890148745
2006-11-27,-0.015776362988290913
2006-11-28,-0.0011964602846483649
2006-11-29,0.008969579106877741
2006-11-30,-0.0005768112841235929
2006-12-01,-0.0070080911300275175
2006-12-04,0.016395653410879254
2006-12-05,0.005197900826663045
2006-12-06,0.0002597162014101488
2006-12-07,-0.0010362567840333378
2006-12-08,0.00253547238638841
2006-12-11,-0.002834487200506293
2006-12-12,-0.006708990212897281
2006-12-13,0.0006553551097752691
2006-12-14,0.0034744397551472643
2006-12-15,-0.001113529799031605
2006-12-18,-0.0070515497678452265
2006-12-19,0.0005677897026471391
2006-12-20,0.00023823869197320963
2006-12-21,-0.0024150317050256566
2006-12-22,-0.003354263969546514
2006-12-26,0.002590710366480812
2006-12-27,0.008532089035666615
2006-12-28,-0.0020980315071313605
2006-12-29,-0.0035019292159571584
2007-01-03,0.0010501480664959954
2007-01-04,0.0055904221361355155
2007-01-05,-0.011495096742353324
2007-01-08,0.0007892561381759737
2007-01-09,-0.0025754524416269206
2007-01-10,0.021068930380078073
2007-01-11,0.01143037019036715
2007-01-12,0.0064531612743045615
2007-01-16,0.005287286052823981
2007-01-17,-0.0014310171262381186
2007-01-18,-0.01684599891893179
2007-01-19,0.00569156308248464
2007-01-22,-0.00592800096526488
2007-01-23,0.00770754985289362
2007-01-24,0.013417992828808963
2007-01-25,-0.009224059443630235
2007-01-26,4.719164336750124e-05
2007-01-29,0.0020253987308539974
2007-01-30,0.00998499679520641
2007-01-31,0.0022362703645653834
2007-02-01,0.004138867020226696
2007-02-02,0.003188322686024356
2007-02-05,0.0016919521343882343
2007-02-06,0.0007627015355849927
2007-02-07,0.006222850436045791
2007-02-08,-0.0010298380275615222
2007-02-09,-0.011683841530924374
2007-02-12,-0.001421494105226457
2007-02-13,0.008717200982535669
2007-02-14,0.005251649084207772
2007-02-15,0.0014904421733137544
2007-02-16,-0.0010842888154429908
2007-02-20,0.009315239178106581
2007-02-21,0.0029146355390592964
2007-02-22,-0.0015476525821554183
2007-02-23,-0.0036642148118647523
2007-02-26,-0.00959956358864782
2007-02-27,-0.03802531271342734
2007-02-28,0.00410651668905777
2007-03-01,-0.0013240169121587846
2007-03-02,-0.011618277365948736
2007-03-05,-0.011007784684520735
2007-03-06,0.014340941763033842
2007-03-07,-0.0030708516869237808
2007-03-08,0.00786476212611742
2007-03-09,0.0017923680996829328
2007-03-12,0.0026614597265501245
2007-03-13,-0.008994889723527341
2007-03-14,0.003655195004746688
2007-03-15,0.0024371653992497667
2007-03-16,-0.0029296142729807358
2007-03-19,0.007124035042741437
2007-03-20,0.0024899201917800247
2007-03-21,0.005443830465587705
2007-03-22,-5.227898033610341e-07
2007-03-23,-0.0022904711902446175
2007-03-26,-0.0003353758377099604
2007-03-27,-0.00396953936080328
2007-03-28,-0.004359060851783832
2007-03-29,0.0007604165359122955
2007-03-30,0.0001966524080147928
2007-04-02,0.0035129626288463575
2007-04-03,0.0038517175255645486
2007-04-04,0.0003706625469104037
2007-04-05,0.0025087519667355914
2007-04-09,0.0016946927645392679
2007-04-10,-0.0025183907485633074
2007-04-11,-0.0019755318734863735
2007-04-12,0.0032469820170270306
2007-04-13,0.0032126748199260077
2007-04-16,0.006711497662076776
2007-04-17,0.0005514566078221089
2007-04-18,-0.0006076237307203435
2007-04-19,-0.008012112696330726
2007-04-20,0.006691843681790344
2007-04-23,0.016325086085939747
2007-04-24,-0.005035224725695637
2007-04-25,0.0069778874951308386
2007-04-26,0.01743159912941774
2007-04-27,-0.0068703399772932884
2007-04-30,-0.013308938814260431
2007-05-01,0.0020849029541861242
2007-05-02,0.009727003257978662
2007-05-03,0.005095906387095187
2007-05-04,0.008448741610213358
2007-05-07,-0.00022765019300316388
2007-05-08,0.0005058748671668382
2007-05-09,0.0007917504506527222
2007-05-10,-0.015157255869629653
2007-05-11,0.0091936217170212
2007-05-14,-0.0025980444258207874
2007-05-15,-0.004045604601602308
2007-05-16,0.005934122765243956
2007-05-17,0.0019622580616731693
2007-05-18,0.006277176504274919
2007-05-21,0.0037163106041618846
2007-05-22,0.011454118383275664
2007-05-23,-0.00450158427860563
2007-05-24,-0.01685623229433424
2007-05-25,0.004378946346243375
2007-05-29,0.0036423908950887224
2007-05-30,0.010860666739739585
2007-05-31,0.0017925130907145066
2007-06-01,0.00159557251600155
2007-06-04,0.0027695281769311865
2007-06-05,-0.0012929178709059053
2007-06-06,-0.008806097096195672
2007-06-07,-0.016357208002915565
2007-06-08,0.006841476980319954
2007-06-11,0.0027074514510642945
2007-06-12,-0.006043031398184833
2007-06-13,0.010019149363074284
2007-06-14,0.0052508535840412865
2007-06-15,0.009643483321103648
2007-06-18,-0.002368351299895726
2007-06-19,0.002728621285262755
2007-06-20,-0.008078100244879429
2007-06-21,0.0035399873398329097
2007-06-22,-0.007413938931322049
2007-06-25,-0.0021889656036934617
2007-06-26,-0.0034770582661422483
2007-06-27,0.008214768199204534
2007-06-28,0.004120203435371671
2007-06-29,-0.000265760651522097
2007-07-02,0.006034721241607023
2007-07-03,0.0015340802124310308
2007-07-05,0.004198835933941828
2007-07-06,0.00349462664925554
2007-07-09,0.005244565036430556
2007-07-10,-0.010604583884703698
2007-07-11,0.0031583868248282344
2007-07-12,0.012162377578826718
2007-07-13,0.006649834084370063
2007-07-16,-0.0055315696151008635
2007-07-17,0.0019877822399713275
2007-07-18,-0.0021563264895938647
2007-07-19,0.0026221889957029052
2007-07-20,-0.01022738533014366
2007-07-23,-0.0033330467755552998
2007-07-24,-0.022861204644422956
2007-07-25,0.001761998584019928
2007-07-26,-0.011719093857340306
2007-07-27,-0.00531682081887173
2007-07-30,0.011797505147000398
2007-07-31,-0.007819874798446352
2007-08-01,-0.0036378776871022235
2007-08-02,0.006179544111782719
2007-08-03,-0.01571623614397552
2007-08-06,0.0030124818524693664
2007-08-07,0.006858581026826076
2007-08-08,0.006721906420763549
2007-08-09,-0.014127683667526992
2007-08-10,0.0015692816098849733
2007-08-13,0.0018562773216499974
2007-08-14,-0.0073084976745937565
2007-08-15,-0.008582505031768616
2007-08-16,-0.007929918879286832
2007-08-17,0.005808241565700201
2007-08-20,0.0053996765707592185
2007-08-21,0.005487317919362606
2007-08-22,0.008300693791117392
2007-08-23,-0.0016102305936848862
2007-08-24,0.005586186359640042
2007-08-27,-0.0027266863770536737
2007-08-28,-0.010995960537224757
2007-08-29,0.008060039014994117
2007-08-30,0.00019947757910054672
2007-08-31,0.008075271882984833
2007-09-04,0.005613417117098643
2007-09-05,-0.0012719007829622602
2007-09-06,0.0018392876052618534
2007-09-07,-0.007100568141804191
2007-09-10,-2.1452628395799884e-05
2007-09-11,0.005171766191846118
2007-09-12,-0.0007866789000722206
2007-09-13,0.0009155728874397942
2007-09-14,-0.001260568591140189
2007-09-17,0.001083402670268081
2007-09-18,0.011830106083201458
2007-09-19,0.0036432363595950007
2007-09-20,0.0008860618387738315
2007-09-21,0.005174682637357228
2007-09-24,-0.0006408148743428523
2007-09-25,0.0060774687193379355
2007-09-26,0.002300998540392676
2007-09-27,0.0041177142393149695
2007-09-28,-0.00164755049177032
2007-10-01,0.009314794064923275
2007-10-02,0.0016167722999766837
2007-10-03,-0.006262945681411334
2007-10-04,0.0042670534789642405
2007-10-05,0.008761064820448002
2007-10-08,0.006309648423616597
2007-10-09,0.001069865101321588
2007-10-10,0.0032287041334398267
2007-10-11,-0.014518802376765526
2007-10-12,0.00857643578929455
2007-10-15,-0.004712717946123123
2007-10-16,-0.000676286945104127
2007-10-17,0.004104164554785049
2007-10-18,0.00725258344197843
2007-10-19,-0.01003798395771195
2007-10-22,0.007764116550857649
2007-10-23,0.016291692353016436
2007-10-24,-0.00476313224531905
2007-10-25,-0.01494909430376865
2007-10-26,0.00763136276481487
2007-10-29,0.006512742046826334
2007-10-30,-0.005531027122512441
2007-10-31,0.005943918799519377
2007-11-01,-0.013099297645484944
2007-11-02,-0.0017912379813254588
2007-11-05,-0.007336426380866054
2007-11-06,0.007571554596761424
2007-11-07,-0.0092174732644531
2007-11-08,-0.011684036523590539
2007-11-09,-0.002865400788268274
2007-11-12,-0.019452850894194698
2007-11-13,0.01646586318991459
2007-11-14,-0.000875776702691481
2007-11-15,-0.005586670498837245
2007-11-16,0.003965827382280051
2007-11-19,-0.008067934976034988
2007-11-20,0.0026074206159716765
2007-11-21,-0.004097694230500515
2007-11-23,0.004196554148656146
2007-11-26,-0.0019208112353348808
2007-11-27,0.005266273203110583
2007-11-28,0.015163464437057543
2007-11-29,-0.0005476927526528058
2007-11-30,0.0013649061869004527
2007-12-03,0.0021287321549162625
2007-12-04,-0.00011158607185824873
2007-12-05,0.0053909509830665815
2007-12-06,0.006142075580837344
2007-12-07,0.0005125799988543389
2007-12-10,0.0008672079138255346
2007-12-11,-0.006172227564776078
2007-12-12,0.00165172600690841
2007-12-13,0.0019088823133101823
2007-12-14,-0.003869290841444866
2007-12-17,-0.01065960271817919
2007-12-18,-0.0004941551186728637
2007-12-19,0.004296162016005042
2007-12-20,0.0060302675008298
2007-12-21,0.0031684570987443876
2007-12-24,0.004108535616224254
2007-12-26,0.002998603767561016
2007-12-27,-0.0038031125538922064
2007-12-28,0.00043290189011712115
2007-12-31,-0.003449186134632753
2008-01-02,-0.0019730419044266616
2008-01-03,-0.00024656925864971805
2008-01-04,-0.019921850701737742
2008-01-07,-0.008458677937987442
2008-01-08,-0.006120677477958883
2008-01-09,-0.0022332338609294933
2008-01-10,0.002247394845868077
2008-01-11,-0.012329486437498717
2008-01-14,0.010177017947445802
2008-01-15,-0.012982291229912233
2008-01-16,-0.011335707970206717
2008-01-17,-0.01381538411021981
2008-01-18,0.0025249752770532883
2008-01-22,0.00021229918985187564
2008-01-23,0.0011240292221258066
2008-01-24,0.011406163342198338
2008-01-25,-0.002552963106328035
2008-01-28,0.002453974592813344
2008-01-29,-0.0003641012700848309
2008-01-30,-0.0037085745745171162
2008-01-31,0.006309260990404887
2008-02-01,0.006462359431165396
2008-02-04,0.00042134538901920525
2008-02-05,-0.011146660989939853
2008-02-06,-0.005504178740074291
2008-02-07,0.003680493274492873
2008-02-08,0.0024549433519711044
2008-02-11,0.0065695430670245905
2008-02-12,-0.0018949275457414755
2008-02-13,0.011069558671597058
2008-02-14,-0.004057006536745008
2008-02-15,0.0007327993659502588
2008-02-19,0.0025360908536440434
2008-02-20,0.001989620153264656
2008-02-21,-0.005232059731927925
2008-02-22,0.00033079201622152163
2008-02-25,0.006632964862852324
2008-02-26,-0.0016103214503027695
2008-02-27,0.0013978384269034167
2008-02-28,0.0010849126258398098
2008-02-29,-0.011912896971798984
2008-03-03,0.00015910316963678366
2008-03-04,-0.002635737596936932
2008-03-05,0.006087436313924794
2008-03-06,-0.00830377701740878
2008-03-07,-0.007810570280045116
2008-03-10,-0.017573963424655895
2008-03-11,0.01517489784615691
2008-03-12,0.00030809620871703476
2008-03-13,0.005332246472568453
2008-03-14,-0.0041805603034572635
2008-03-17,-0.00957052123598121
2008-03-18,0.015052700948493293
2008-03-19,-0.009548651638471364
2008-03-20,0.0026654220036935092
2008-03-24,0.008688870320895976
2008-03-25,0.003713174094186893
2008-03-26,-0.000472690777298297
2008-03-27,-0.003948677053483451
2008-03-28,-0.0027563742818336053
2008-03-31,0.00016453608842970742
2008-04-01,0.0063464202906173
2008-04-02,0.0008045167401718395
2008-04-03,0.003464743538767715
2008-04-04,0.005807264828553246
2008-04-07,0.0010069489769651636
2008-04-08,0.001525081001982762
2008-04-09,-0.0021557918770279357
2008-04-10,0.003946201065724739
2008-04-11,-0.0072925129853573896
2008-04-14,0.002066551440633993
2008-04-15,0.001521022904988507
2008-04-16,0.012910869496917547
2008-04-17,-0.0030696769105651614
2008-04-18,0.009959697247770063
2008-04-21,0.004951733488486945
2008-04-22,-0.004686284470103197
2008-04-23,-0.005183913426011217
2008-04-24,-0.008025786929145389
2008-04-25,0.01207119201827203
2008-04-28,-0.0019049869829587335
2008-04-29,-0.005364402947394106
2008-04-30,0.0033632248364190505
2008-05-01,-0.0022730413428523077
2008-05-02,0.0013608902735239604
2008-05-05,0.004402946708512127
2008-05-06,0.005354273400868864
2008-05-07,-0.008371387136252788
2008-05-08,0.005767354313650357
2008-05-09,-0.0006128975172199568
2008-05-12,0.002847423177799727
2008-05-13,0.006311953958349312
2008-05-14,-0.005098062076700955
2008-05-15,0.0050152092579159695
2008-05-16,0.006296495606852952
2008-05-19,-0.005430211593310029
2008-05-20,0.0026677734383717343
2008-05-21,-0.01098706424405839
2008-05-22,-0.0007336053649372074
2008-05-23,-0.0031018586313094434
2008-05-27,0.0007153213451472094
2008-05-28,0.009243629055789737
2008-05-29,-0.008303320617372567
2008-05-30,0.007973381280297278
2008-06-02,-0.003040321246739144
2008-06-03,-0.0022696185537851065
2008-06-04,-0.0057227186456415575
2008-06-05,0.01947208908566348
2008-06-06,-0.010117913810742469
2008-06-09,0.002202388371182069
2008-06-10,-0.0031536971458738165
2008-06-11,-0.005287950664202847
2008-06-12,-0.0007617566003791026
2008-06-13,0.012358895488094197
2008-06-16,0.005691028112222142
2008-06-17,0.002169215188369727
2008-06-18,-0.0029014871375318226
2008-06-19,-0.0013628498018704003
2008-06-20,-0.006801454610619857
2008-06-23,0.0030343768029524394
2008-06-24,-0.010654726772548218
2008-06-25,0.00032912195913147155
2008-06-26,-0.012603617443751082
2008-06-27,0.002434632134378215
2008-06-30,0.0009075342827743781
2008-07-01,0.00041007082206289975
2008-07-02,-0.01631952822385597
2008-07-03,-0.002835404618562839
2008-07-07,-0.0019760355838336742
2008-07-08,0.0027517040751077752
2008-07-09,-0.004904153347167093
2008-07-10,0.007420620006676854
2008-07-11,0.0002758485128337889
2008-07-14,0.0025273471871121154
2008-07-15,-0.012354692552185754
2008-07-16,0.006029178662821752
2008-07-17,-0.0022136404921602863
2008-07-18,-0.0021663517222890163
2008-07-21,0.0068815001492176
2008-07-22,-0.004957972016111547
2008-07-23,-0.0047212506503378675
2008-07-24,-0.00947713703798826
2008-07-25,0.004331066101926831
2008-07-28,-0.002944083673059575
2008-07-29,0.00484321129471674
2008-07-30,0.014888593222476251
2008-07-31,-0.006193723395015492
2008-08-01,-0.004944390053472745
2008-08-04,-0.015059922304384027
2008-08-05,0.00416112139052117
2008-08-06,0.0025456884419076836
2008-08-07,-0.00363584413285832
2008-08-08,-0.002045707527309626
2008-08-11,-0.0009055963655831175
2008-08-12,0.0001389945709358331
2008-08-13,0.010717136476521134
2008-08-14,-0.0024074581924667933
2008-08-15,-0.006188911084058761
2008-08-18,-0.002780154407843054
2008-08-19,0.004564269872240326
2008-08-20,0.007237755976666678
2008-08-21,-0.000894603361558921
2008-08-22,-0.0058661044338373936
2008-08-25,-0.005486687033673179
2008-08-26,0.002715774473495881
2008-08-27,0.0038502241681147636
2008-08-28,-0.0027182503917735335
2008-08-29,-0.002839945814330859
2008-09-02,-0.012620907380762884
2008-09-03,-0.0047425124938536845
2008-09-04,-0.017575904966521675
2008-09-05,0.0024822448624968615
2008-09-08,-0.0026919148516079405
2008-09-09,-0.02527535147999294
2008-09-10,0.012095047081019916
2008-09-11,0.006595988675859563
2008-09-12,0.003364738376798735
2008-09-15,-0.013754492845284237
2008-09-16,0.010891592115236978
2008-09-17,-0.011547111690048833
2008-09-18,0.014009133951211804
2008-09-19,0.007976550116967112
2008-09-22,-0.008975572587312457
2008-09-23,-0.004023289011829538
2008-09-24,-0.0007577597772855081
2008-09-25,0.0012101161932404647
2008-09-26,-0.0025249205983115665
2008-09-29,-0.016659212413844892
2008-09-30,0.006606553733309694
2008-10-01,-0.0028198776333305028
2008-10-02,-0.01539167934992229
2008-10-03,-0.0006632257605029117
2008-10-06,-0.006369488219196226
2008-10-07,-0.009638637022769583
2008-10-08,0.0011413761220128184
2008-10-09,-0.009314708145277345
2008-10-10,0.00022250248469542718
2008-10-13,0.01883078154139806
2008-10-14,-0.0032135952829514163
2008-10-15,-0.014777439767818404
2008-10-16,0.007991291954778846
2008-10-17,-0.0011036022463708861
2008-10-20,0.00655480698759522
2008-10-21,-0.003658146872582416
2008-10-22,-0.005636197157228995
2008-10-23,-0.0018803212137423926
2008-10-24,-0.004100064535949041
2008-10-27,-0.005596592055113481
2008-10-28,0.01155323883167657
2008-10-29,0.0023824498542260003
2008-10-30,0.004835102561239828
2008-10-31,0.002330464807142373
2008-11-03,-0.0005476773248057016
2008-11-04,0.001483341184005026
2008-11-05,-0.004575775518864828
2008-11-06,-0.0031237245870253763
2008-11-07,0.0009690010765007096
2008-11-10,-0.0010690292233797155
2008-11-11,-0.0022361613756073455
2008-11-12,-0.005010755760765506
2008-11-13,0.009251074270438996
2008-11-14,-0.0051799420373887526
2008-11-17,-0.0025154711965899666
2008-11-18,-0.0005339930336745665
2008-11-19,-0.00933692379400018
2008-11-20,-0.007243188011845676
2008-11-21,0.008117282496431092
2008-11-24,0.00674126249312546
2008-11-25,0.0011745664274491416
2008-11-26,0.005030816116364847
2008-11-28,-0.0002644674387400306
2008-12-01,-0.010808754077960668
2008-12-02,0.004114363723813383
2008-12-03,0.004981757173139188
2008-12-04,-0.0025816883517944334
2008-12-05,0.004853910693648686
2008-12-08,0.0034195805174255765
2008-12-09,-0.006953876371856946
2008-12-10,0.002106883636627361
2008-12-11,-0.005621034560878906
2008-12-12,-0.00011927669854503243
2008-12-15,-0.0010768791413661464
2008-12-16,0.008887197756859234
2008-12-17,0.0012034023224574344
2008-12-18,-0.0027063539629295376
2008-12-19,-0.0019499166172331657
2008-12-22,-2.3940371497992932e-05
2008-12-23,-0.0037793827750929425
2008-12-24,0.0012776813838233148
2008-12-26,0.0014118533459130942
2008-12-29,-0.0030933082118802563
2008-12-30,0.00642554802986147
2008-12-31,0.005286573466401268
2009-01-02,0.004091278998054992
2009-01-05,-0.0014205227394231605
2009-01-06,7.567260763662074e-05
2009-01-07,-0.004203348851602746
2009-01-08,-0.0008220205097856097
2009-01-09,-0.008917827206612761
2009-01-12,-0.006977580577465482
2009-01-13,0.0004102981873131474
2009-01-14,-0.009128055512964398
2009-01-15,0.00821577166480182
2009-01-16,0.0006603262562011744
2009-01-20,-0.010991209879138807
2009-01-21,0.0064361155421446764
2009-01-22,-0.004452624247672272
2009-01-23,-0.0025761736428161573
2009-01-26,0.001668018857846984
2009-01-27,0.00635279570601938
2009-01-28,0.010350068069682144
2009-01-29,-0.0020007644381098413
2009-01-30,-0.005721835014759867
2009-02-02,-0.00018034677059520875
2009-02-03,0.00839149881677948
2009-02-04,-0.008241246508683157
2009-02-05,0.003762975657967987
2009-02-06,0.009323402421414715
2009-02-09,-0.0033590747229556538
2009-02-10,-0.01487690996765559
2009-02-11,0.0013922995242676922
2009-02-12,0.002917648391937427
2009-02-13,-0.0048850317145504914
2009-02-17,-0.007611846960704645
2009-02-18,-0.00121203157862173
2009-02-19,-0.0037701328135853825
2009-02-20,0.0017360278444063942
2009-02-23,-0.011094417269043408
2009-02-24,0.013085839326698193
2009-02-25,-0.0059678466197511494
2009-02-26,-0.009631586757680125
2009-02-27,-0.0005545939231538463
2009-03-02,-0.010059098966084238
2009-03-03,-0.0016200764962114793
2009-03-04,0.003911369326492511
2009-03-05,-0.007569044904252625
2009-03-06,0.0021359938132411056
2009-03-09,-0.006764804110125212
2009-03-10,0.011746335238435586
2009-03-11,-0.0030719465879921405
2009-03-12,0.013772832063907059
2009-03-13,0.0034249458104569203
2009-03-16,-0.0016966731953110218
2009-03-17,0.009373153824691264
2009-03-18,0.003063575235377091
2009-03-19,-0.0016155992282208588
2009-03-20,-0.0020348552316448434
2009-03-23,0.0094586437204328
2009-03-24,-0.005819158600524871
2009-03-25,0.0016310334735200806
2009-03-26,0.007528646427786429
2009-03-27,-0.00226936492593713
2009-03-30,0.000317756804013338
2009-03-31,0.00017415483675828044
2009-04-01,-7.494949306040705e-05
2009-04-02,0.0013712851531603703
2009-04-03,-0.00027883126776524986
2009-04-06,0.0014467901437251805
2009-04-07,-0.005915181312441649
2009-04-08,0.006104402646331765
2009-04-09,0.005549042626976298
2009-04-13,0.0012888532330806116
2009-04-14,-0.0062844463489474135
2009-04-15,-0.0014873093500679493
2009-04-16,0.006819233910762041
2009-04-17,-0.00015750896002666
2009-04-20,-0.0018977454670967401
2009-04-21,0.003149624452565254
2009-04-22,-0.003620826945712371
2009-04-23,-0.0015992631886878233
2009-04-24,-0.0006428474408011266
2009-04-27,0.013361298091873176
2009-04-28,0.016105917656765008
2009-04-29,3.313550094217111e-05
2009-04-30,-0.008621800411281244
2009-05-01,-0.00829734613391995
2009-05-04,0.009421970366771445
2009-05-05,-0.002435895498989375
2009-05-06,-0.0028095292909011134
2009-05-07,-0.006148545555188411
2009-05-08,0.0040224520827332935
2009-05-11,-0.004722325229842496
2009-05-12,-0.006303446829834458
2009-05-13,-0.013515488208369569
2009-05-14,0.0011162627521072378
2009-05-15,0.003927139332174355
2009-05-18,0.010574498334473274
2009-05-19,0.003673542592293088
2009-05-20,0.0018944939706861718
2009-05-21,-0.0009520488630846056
