Date,ret 
2005-06-24,-0.011787525833957722
2005-06-27,0.003828300492550262
2005-06-28,0.014337441991832308
2005-06-29,0.0027946651255292367
2005-06-30,-0.0016635141116148667
2005-07-01,0.006479496132166019
2005-07-05,0.015368881563321123
2005-07-06,-0.006862215751182098
2005-07-07,0.006418395215505339
2005-07-08,0.013745787940479669
2005-07-11,0.009257101822673745
2005-07-12,0.00225701001817674
2005-07-13,-0.002815766404180096
2005-07-14,-0.008630462253458072
2005-07-15,0.002888532055016941
2005-07-18,-0.00321291115395307
2005-07-19,0.011280290420143098
2005-07-20,0.0073360983570773565
2005-07-21,-0.017701833780525512
2005-07-22,0.00800822643627934
2005-07-25,-0.0019412204146161001
2005-07-26,0.002693690083615359
2005-07-27,0.0039404340834241994
2005-07-28,0.010469499592615658
2005-07-29,-0.0030323860148414664
2005-08-01,0.00044748607998697774
2005-08-02,0.006530031936245912
2005-08-03,-0.0003051311867340029
2005-08-04,-0.006286203903384779
2005-08-05,-0.012140153687891545
2005-08-08,-0.008034791057688352
2005-08-09,0.004987344694987996
2005-08-10,0.0005537321990509233
2005-08-11,0.006282742713102259
2005-08-12,-0.0010875968308645294
2005-08-15,0.0030349367316969333
2005-08-16,-0.00872562077077836
2005-08-17,-0.0019051883734168664
2005-08-18,-0.0028492479946918906
2005-08-19,0.0044871300358554035
2005-08-22,0.002981858476958435
2005-08-23,9.265472878127319e-05
2005-08-24,0.0001526611565780229
2005-08-25,0.003081002272150152
2005-08-26,-0.008652700995218459
2005-08-29,0.004418313638518536
2005-08-30,0.0033537380785916135
2005-08-31,0.01898568673125133
2005-09-01,0.0009506333589368265
2005-09-02,-0.0053508918665346634
2005-09-06,0.013633236276038395
2005-09-07,0.007324672015109562
2005-09-08,-0.0011359854039440054
2005-09-09,0.008553928499057685
2005-09-12,-0.001690020754198892
2005-09-13,-0.004237450225012339
2005-09-14,-0.0052048930287042095
2005-09-15,-0.00025806917940158586
2005-09-16,0.004718501560415654
2005-09-19,-0.004545624002964082
2005-09-20,-0.009399724049352381
2005-09-21,-0.00832571375117322
2005-09-22,0.0023079702162747072
2005-09-23,0.00566632726128312
2005-09-26,0.005280522294086071
2005-09-27,0.0016019461945474603
2005-09-28,0.00042654945858887605
2005-09-29,0.009692769736625839
2005-09-30,0.005773056591852721
2005-10-03,0.007009394989526324
2005-10-04,-0.013220216993149623
2005-10-05,-0.02146093935095882
2005-10-06,-0.008780484121019158
2005-10-07,0.004916328168756994
2005-10-10,-0.008514048604914387
2005-10-11,-0.0007980520739251902
2005-10-12,-0.01321533059524654
2005-10-13,-0.001767404904107951
2005-10-14,0.00898549274218682
2005-10-17,0.0036422095148600417
2005-10-18,-0.008555026434381337
2005-10-19,0.00896378485780495
2005-10-20,-0.009566056521573194
2005-10-21,0.00472001242660405
2005-10-24,0.012147458127689699
2005-10-25,-0.0007134790959443573
2005-10-26,-0.0021797883454850253
2005-10-27,-0.007678285198265009
2005-10-28,0.008649857122656313
2005-10-31,0.008207676198087564
2005-11-01,-0.00036992376768515853
2005-11-02,0.007793495825668029
2005-11-03,0.003980140159764757
2005-11-04,-0.0013056609669457266
2005-11-07,0.0006575977936138911
2005-11-08,-0.0021683548174161833
2005-11-09,0.0010226013653067707
2005-11-10,0.004454968392886583
2005-11-11,0.000722955391340513
2005-11-14,0.0008391926979911899
2005-11-15,-0.002253269877707912
2005-11-16,0.002873408627409303
2005-11-17,0.01161869524902473
2005-11-18,3.987266062103104e-05
2005-11-21,0.006808516119101335
2005-11-22,0.006024483625058828
2005-11-23,0.0001808606668507551
2005-11-25,0.003032504804636409
2005-11-28,-0.014019736268576317
2005-11-29,0.0008903875558465811
2005-11-30,-0.00026778350013323583
2005-12-01,0.01258043689655831
2005-12-02,0.0013397987513141887
2005-12-05,-0.0022676859099488226
2005-12-06,0.001352106953666447
2005-12-07,-0.0062071985469089805
2005-12-08,0.004508826973150693
2005-12-09,0.0017433614297314803
2005-12-12,0.0013190739526761377
2005-12-13,0.0009109087326725233
2005-12-14,0.003948142385731959
2005-12-15,-0.002254999121785683
2005-12-16,-0.001643814829013445
2005-12-19,-0.012607235262252433
2005-12-20,0.005075550295143274
2005-12-21,0.008405471144078335
2005-12-22,0.008261845970353211
2005-12-23,0.002165387727110139
2005-12-27,-0.00829154593142204
2005-12-28,0.0036178381865648044
2005-12-29,-0.003480089611001535
2005-12-30,-0.005827059414090835
2006-01-03,0.023535929225490925
2006-01-04,0.007806116968480212
2006-01-05,0.0012293013497966816
2006-01-06,0.011845661432262681
2006-01-09,0.007433908867447515
2006-01-10,0.00323222607699529
2006-01-11,0.0027818447792876118
2006-01-12,-0.004809805016210277
2006-01-13,0.0011653911865277325
2006-01-17,-0.0021563016548113057
2006-01-18,-0.00288684801311337
2006-01-19,0.009611951749969918
2006-01-20,-0.013032618742673233
2006-01-23,0.002020102897807088
2006-01-24,0.01030811814827062
2006-01-25,-0.0021594935939049176
2006-01-26,0.008745782855236327
2006-01-27,0.005622369062065608
2006-01-30,0.0017776446251602704
2006-01-31,-0.0007889577842425242
2006-02-01,-0.0010214215965066752
2006-02-02,-0.007404568326191508
2006-02-03,-0.003973949138723811
2006-02-06,0.003084187715677126
2006-02-07,-0.011606084359254492
2006-02-08,0.0020670134329873005
2006-02-09,-0.0018384897640180125
2006-02-10,0.0010630568363858104
2006-02-13,-0.00560386388869972
2006-02-14,0.008719269533483126
2006-02-15,0.005301520309093469
2006-02-16,0.010179208300827643
2006-02-17,-0.0011023403537256404
2006-02-21,-0.0005228919570207498
2006-02-22,0.006809878892726986
2006-02-23,-0.0016957180750470486
2006-02-24,0.005270821553052675
2006-02-27,0.0045701420722858346
2006-02-28,-0.01334559371615056
2006-03-01,0.014264224247884986
2006-03-02,0.002824271201724633
2006-03-03,-0.003270169678194054
2006-03-06,-0.00799928634845378
2006-03-07,-0.011623148322483826
2006-03-08,-0.001348016794913992
2006-03-09,-0.004358014547728279
2006-03-10,0.005764772814790781
2006-03-13,0.0027204232679268916
2006-03-14,0.01126730632401331
2006-03-15,0.008658812951632473
2006-03-16,0.0010980425394607337
2006-03-17,0.0033249112202587464
2006-03-20,-0.0020217933550518365
2006-03-21,-0.007639470325048459
2006-03-22,0.003063779769437755
2006-03-23,0.0027914929598021844
2006-03-24,0.004804009190701467
2006-03-27,0.0015653449061114012
2006-03-28,-0.002588299566310607
2006-03-29,0.01276339630898623
2006-03-30,-0.0015465631410354435
2006-03-31,0.0016300641792495497
2006-04-03,-0.0003150149411163382
2006-04-04,0.0023580239274800657
2006-04-05,0.008077882379423987
2006-04-06,0.0011509382641590315
2006-04-07,-0.012920822959300847
2006-04-10,-0.0036108066491794205
2006-04-11,-0.00978768207384214
2006-04-12,0.006134528261622092
2006-04-13,-0.000574851663576172
2006-04-17,-0.0021263091010566455
2006-04-18,0.023618618191399838
2006-04-19,0.006370875163488863
2006-04-20,-0.0008360422624024298
2006-04-21,-0.0012012874606547545
2006-04-24,-0.0032205260323585278
2006-04-25,-0.004487723443441277
2006-04-26,-0.0030950658104043132
2006-04-27,-0.002641460199034204
2006-04-28,0.0012028658996199543
2006-05-01,-0.0018830319397908637
2006-05-02,0.004537815761524836
2006-05-03,0.00013592670343744927
2006-05-04,0.008310318977117329
2006-05-05,0.007700776341523674
2006-05-08,-0.000947500930535841
2006-05-09,0.0010217211696972425
2006-05-10,-7.258488158768808e-06
2006-05-11,-0.019811031992510983
2006-05-12,-0.014922776703620574
2006-05-15,-0.0020251052626236877
2006-05-16,-0.001088887172139758
2006-05-17,-0.017525990018808665
2006-05-18,-0.009501729395508446
2006-05-19,0.004420502920507698
2006-05-22,-0.008594699763616797
2006-05-23,-0.002046416825894657
2006-05-24,-0.001600856626775631
2006-05-25,0.01349199883161363
2006-05-26,0.005087638983277654
2006-05-30,-0.012849710357100624
2006-05-31,0.0065697706151882735
2006-06-01,0.009012884848115304
2006-06-02,0.0027351211610156193
2006-06-05,-0.014288939998065436
2006-06-06,-0.003664055257703327
2006-06-07,-0.005453351134875529
2006-06-08,-0.003394059385349767
2006-06-09,-0.0011490511688899841
2006-06-12,-0.015168997833834944
2006-06-13,-0.008966611987874228
2006-06-14,0.006084873504530516
2006-06-15,0.01730699634584796
2006-06-16,-0.0023388356932642134
2006-06-19,-0.005078880605606751
2006-06-20,-0.0003184765154955718
2006-06-21,0.007703798502106712
2006-06-22,-0.0013000330976846372
2006-06-23,0.0018778911459949878
2006-06-26,0.002408859057415962
2006-06-27,-0.00582587339106581
2006-06-28,0.002602866606174778
2006-06-29,0.014856452257337213
2006-06-30,0.003984194769270928
2006-07-03,0.0031559327842726036
2006-07-05,-0.004940953157809417
2006-07-06,0.00013168585624694296
2006-07-07,-0.00511953709872819
2006-07-10,-0.0020958354447777913
2006-07-11,0.0030026506510032716
2006-07-12,-0.006186459724993015
2006-07-13,-0.007928868717059888
2006-07-14,-0.002824098313609935
2006-07-17,-0.0048616513043744
2006-07-18,0.00017498219117127167
2006-07-19,0.013993802695192369
2006-07-20,-0.009680807407579284
2006-07-21,-0.008502163624538464
2006-07-24,0.010123580683143906
2006-07-25,0.0032040363569873598
2006-07-26,-0.0026657183853144623
2006-07-27,-0.00016589816888931358
2006-07-28,0.007994825043466769
2006-07-31,0.001400352161899682
2006-08-01,-0.005746691339003596
2006-08-02,0.00430469027037251
2006-08-03,0.003738098188520416
2006-08-04,-0.002641785460344046
2006-08-07,-0.0027574042697773235
2006-08-08,-0.004845955551875739
2006-08-09,-0.0037711828531086797
2006-08-10,0.0014278720506640723
2006-08-11,-0.0038173647318002534
2006-08-14,0.00053935032070067
2006-08-15,0.011275693688535544
2006-08-16,0.007119664162171378
2006-08-17,0.0001410505082646596
2006-08-18,0.00023874624972297352
2006-08-21,-0.004432413168856731
2006-08-22,-0.00014988114667379053
2006-08-23,-0.005736208779185691
2006-08-24,-0.0013956604725609324
2006-08-25,0.0003779796958121224
2006-08-28,0.004633563297887203
2006-08-29,0.002432915078312647
2006-08-30,0.0017218904578703248
2006-08-31,0.0021019448766563787
2006-09-01,0.0033667089460958444
2006-09-05,0.004429658317185514
2006-09-06,-0.011568166226963198
2006-09-07,-0.004585556881646618
2006-09-08,0.0019965081899646995
2006-09-11,-0.0023753728168779665
2006-09-12,0.010398804030371415
2006-09-13,0.006740993066324832
2006-09-14,-0.002765126677529014
2006-09-15,0.0017183319686562245
2006-09-18,0.0006236747623933073
2006-09-19,-0.0045064391350196084
2006-09-20,0.004085058497065047
2006-09-21,-0.004067649623320972
2006-09-22,-0.00699000114543429
2006-09-25,0.009141830727527145
2006-09-26,0.006824195542928875
2006-09-27,0.003852773079102724
2006-09-28,0.0011468735891066425
2006-09-29,-0.00178078397342222
2006-10-02,-0.005461632336417937
2006-10-03,-0.0015809402003344457
2006-10-04,0.015839355594132232
2006-10-05,0.009022277162297207
2006-10-06,-0.004823647525386289
2006-10-09,0.005806859983067486
2006-10-10,0.00038392480199740664
2006-10-11,-0.002049173879818919
2006-10-12,0.011693361335955816
2006-10-13,0.006800719618788169
2006-10-16,0.006245959470081864
2006-10-17,-0.0092966764716716
2006-10-18,-0.0020731469667222904
2006-10-19,0.004319573442379247
2006-10-20,-0.002247376783177171
2006-10-23,0.004790800636478849
2006-10-24,0.0017484754353793049
2006-10-25,0.0026479078998081825
2006-10-26,0.010212571073863752
2006-10-27,-0.009753319063220689
2006-10-30,0.0003558358204761792
2006-10-31,-4.259037582430826e-05
2006-11-01,-0.014185310707152704
2006-11-02,-0.0011935985939713766
2006-11-03,-0.0019804491070772273
2006-11-06,0.014770376804045958
2006-11-07,0.0012305714543315398
2006-11-08,0.002289621608572443
2006-11-09,-0.005626165507324026
2006-11-10,0.004981065119522481
2006-11-13,0.004789941652777355
2006-11-14,0.00898220310431228
2006-11-15,0.003480108127107312
2006-11-16,0.004779215939788895
2006-11-17,-0.003533743739638234
2006-11-20,0.004441561770735388
2006-11-21,0.005090511734656183
2006-11-22,0.0019957489694124963
2006-11-24,-0.0019903715727035854
2006-11-27,-0.018129469208756594
2006-11-28,0.0018806268986163467
2006-11-29,0.007504639658372379
2006-11-30,0.00011887442828467475
2006-12-01,-0.004766383092081521
2006-12-04,0.015376207923593352
2006-12-05,0.0033698893554837458
2006-12-06,-0.0009480729947278314
2006-12-07,-0.004096889403482765
2006-12-08,0.0017809330075225888
2006-12-11,-0.00024131064459918122
2006-12-12,-0.00513797246871379
2006-12-13,-0.0015560443558759404
2006-12-14,0.005508210138750815
2006-12-15,-0.0028111488114795184
2006-12-18,-0.005879016900707647
2006-12-19,2.8850379874721455e-05
2006-12-20,0.0019586730845549626
2006-12-21,-0.004715171071469742
2006-12-22,-0.00487227646112763
2006-12-26,0.004481088308423843
2006-12-27,0.010022747600633458
2006-12-28,-0.001297153689403659
2006-12-29,-0.00373177069394231
2007-01-03,0.0013318691888295538
2007-01-04,0.0034312014481557573
2007-01-05,-0.015271924008827872
2007-01-08,0.004265858693878472
2007-01-09,0.006201633727174472
2007-01-10,0.012638971045756106
2007-01-11,0.012936094924134065
2007-01-12,0.008679708591675224
2007-01-16,0.004451127930969259
2007-01-17,-0.0002610076368809819
2007-01-18,-0.012733003990212158
2007-01-19,0.005870229057515192
2007-01-22,-0.006698708548786455
2007-01-23,0.008927772598522076
2007-01-24,0.011676230640739423
2007-01-25,-0.009489141152700102
2007-01-26,-6.34126909134614e-05
2007-01-29,0.0021982054739876043
2007-01-30,0.0051897710511593685
2007-01-31,0.0059956878133902896
2007-02-01,0.008319860576578263
2007-02-02,0.0015992164057254368
2007-02-05,0.0017138932201524865
2007-02-06,0.00313633681251831
2007-02-07,0.006493618756282454
2007-02-08,-5.5150149714934506e-05
2007-02-09,-0.009825099762148442
2007-02-12,-0.005031827276720242
2007-02-13,0.00959317915792489
2007-02-14,0.006095213579089054
2007-02-15,0.0035447409296536486
2007-02-16,-0.00025155719053952824
2007-02-20,0.009824393055750627
2007-02-21,0.0013380830273681428
2007-02-22,-0.0017513134156471031
2007-02-23,-0.003221676324108297
2007-02-26,-0.006202339280018926
2007-02-27,-0.0444926713635759
2007-02-28,0.004464217504545848
2007-03-01,-0.0021154498387852784
2007-03-02,-0.01083189861535556
2007-03-05,-0.010561863468858027
2007-03-06,0.013481064112763657
2007-03-07,-0.002315480949398484
2007-03-08,0.007256167760972262
2007-03-09,0.0024389477814244827
2007-03-12,0.003309092850195108
2007-03-13,-0.010589029573725204
2007-03-14,0.0031606005438624884
2007-03-15,0.0028161219104879663
2007-03-16,-0.0021656626349478925
2007-03-19,0.006499806789277086
2007-03-20,0.003286360033691671
2007-03-21,0.007494540623941376
2007-03-22,0.00013417492704604988
2007-03-23,0.0001559130407875356
2007-03-26,-0.0020149401523965583
2007-03-27,-0.003572028205031941
2007-03-28,-0.004683546785339008
2007-03-29,0.0012689788906575614
2007-03-30,0.0014434231930499162
2007-04-02,0.0036656288511901372
2007-04-03,0.004175948265437688
2007-04-04,0.0004095728960607405
2007-04-05,0.0014319283134438382
2007-04-09,0.0016111938904126045
2007-04-10,0.0001853049410834105
2007-04-11,-0.0039031261996236273
2007-04-12,0.0029058601597281826
2007-04-13,0.003399457336508309
2007-04-16,0.007439839808948897
2007-04-17,0.0032864901990427957
2007-04-18,-0.0009289137315165396
2007-04-19,-0.00600848766414574
2007-04-20,0.011676789963163955
2007-04-23,0.008712577010034547
2007-04-24,-0.0040480272153602635
2007-04-25,0.007588373849740117
2007-04-26,0.004363906559844181
2007-04-27,-0.003365040406832902
2007-04-30,-0.020451370041252394
2007-05-01,-9.57269606865222e-05
2007-05-02,0.009093433315772446
2007-05-03,0.004505819249995818
2007-05-04,0.004538014856007519
2007-05-07,0.0020259133457925394
2007-05-08,-0.0019097926954186905
2007-05-09,0.0018053876788229493
2007-05-10,-0.018397282973647466
2007-05-11,0.010274751859396553
2007-05-14,-0.0025237524734214307
2007-05-15,-0.00368006680294274
2007-05-16,0.004611358891783842
2007-05-17,-0.003334539018842028
2007-05-18,0.005826913797886664
2007-05-21,0.004385629987793611
2007-05-22,0.004805758470574843
2007-05-23,-0.006633947991369516
2007-05-24,-0.016774820155457334
2007-05-25,0.004860629098384642
2007-05-29,0.006287899112987048
2007-05-30,0.01218156061855732
2007-05-31,0.002903263538785421
2007-06-01,0.0025922126520399763
2007-06-04,0.0017491823298597141
2007-06-05,-0.0043240836296394875
2007-06-06,-0.009791958926160676
2007-06-07,-0.020042490930504947
2007-06-08,0.007933710611416728
2007-06-11,0.00010814057221265685
2007-06-12,-0.00816780384977976
2007-06-13,0.011084667655154574
2007-06-14,0.0023240027003013338
2007-06-15,0.006904007531887389
2007-06-18,-0.0020827265742166933
2007-06-19,0.0018259642251994774
2007-06-20,-0.009641108493649719
2007-06-21,0.0031996203915395
2007-06-22,-0.007710128474922153
2007-06-25,-0.0028194445556528106
2007-06-26,-0.0026059931253454662
2007-06-27,0.00834423361400525
2007-06-28,0.0007640787077978958
2007-06-29,-0.0007916404016905343
2007-07-02,0.008666039381445152
2007-07-03,0.0013625667308520256
2007-07-05,0.0026018987747297977
2007-07-06,0.0021610438053559465
2007-07-09,0.0014400093123670612
2007-07-10,-0.01185391830562183
2007-07-11,0.004325338743350759
2007-07-12,0.013675472010533183
2007-07-13,0.004508932226669127
2007-07-16,-0.004345172032722373
2007-07-17,-0.0003910195029175196
2007-07-18,-0.0015376815082599675
2007-07-19,0.006324354806784858
2007-07-20,-0.010669908928815142
2007-07-23,0.0008883643877752934
2007-07-24,-0.017289743488900906
2007-07-25,-9.617634784069293e-05
2007-07-26,-0.013999168165853344
2007-07-27,-0.007507126173270784
2007-07-30,0.008565384282772577
2007-07-31,-0.00600008267436568
2007-08-01,0.0023390301012815207
2007-08-02,0.006929247405569465
2007-08-03,-0.01723375036249527
2007-08-06,0.007807961237830938
2007-08-07,0.005163213760455372
2007-08-08,0.007053950165029375
2007-08-09,-0.015229903532597412
2007-08-10,0.0013305750865755927
2007-08-13,0.0017882568007790151
2007-08-14,-0.009265169300793848
2007-08-15,-0.007362222335707529
2007-08-16,-0.002728905867348362
2007-08-17,0.009199108557214293
2007-08-20,0.002794476709037936
2007-08-21,0.0031042301217811172
2007-08-22,0.007144009372672066
2007-08-23,-0.0007689283396859259
2007-08-24,0.0057025847826222276
2007-08-27,-0.004283561017591138
2007-08-28,-0.010650278522958351
2007-08-29,0.009054634373483712
2007-08-30,-0.00075864207053538
2007-08-31,0.005732187153212775
2007-09-04,0.004397360072742268
2007-09-05,-0.0031631868507490464
2007-09-06,0.001904912695858932
2007-09-07,-0.008282944933877153
2007-09-10,-0.0012924524819567316
2007-09-11,0.0063424740421753325
2007-09-12,-0.0006642805027141629
2007-09-13,0.002537721998353312
2007-09-14,0.0009734233296086545
2007-09-17,-0.0008353676671939912
2007-09-18,0.015042483949603662
2007-09-19,0.0034048940386967735
2007-09-20,-0.0006699946775617747
2007-09-21,0.002926790579247118
2007-09-24,-0.0009868350313580814
2007-09-25,0.0017753742126136905
2007-09-26,0.003732488671036567
2007-09-27,0.003548417958651604
2007-09-28,-0.0034405920486431404
2007-10-01,0.009886549508755805
2007-10-02,-0.00041286293021617043
2007-10-03,-0.004881239217046153
2007-10-04,0.001852036128476696
2007-10-05,0.009311314433123396
2007-10-08,0.0017400871116990148
2007-10-09,0.005296301062446579
2007-10-10,0.0012192514943819826
2007-10-11,-0.007606149045727992
2007-10-12,0.006521333445576614
2007-10-15,-0.004887805315553232
2007-10-16,-0.002396718530245625
2007-10-17,0.004372883183308178
2007-10-18,0.005581015078895618
2007-10-19,-0.020839416819104388
2007-10-22,0.004205502514407859
2007-10-23,0.010872312756278925
2007-10-24,0.0002615971416899894
2007-10-25,-0.006371347766947133
2007-10-26,0.00736173558896627
2007-10-29,0.004127391878744323
2007-10-30,-0.006121961038476026
2007-10-31,0.009202147181345004
2007-11-01,-0.013710618555098666
2007-11-02,0.0041991850991549085
2007-11-05,-0.002837306669398565
2007-11-06,0.006764745012099156
2007-11-07,-0.013066150741162755
2007-11-08,-0.004029743581695289
2007-11-09,-0.008362118996864877
2007-11-12,-0.013733669472573456
2007-11-13,0.013929518909932813
2007-11-14,-0.0010532564701607372
2007-11-15,-0.00522670031595722
2007-11-16,0.0032995716237828464
2007-11-19,-0.009294804886994976
2007-11-20,0.0032299266648386964
2007-11-21,-0.005880246216114853
2007-11-23,0.005877964986497075
2007-11-26,-0.005389081451168217
2007-11-27,0.005292734547232085
2007-11-28,0.014504903937973282
2007-11-29,-0.00010134072021316382
2007-11-30,0.00116160877681901
2007-12-03,0.0006911753709818522
2007-12-04,-0.0006654598526991433
2007-12-05,0.006907161527400831
2007-12-06,0.0067968347797905905
2007-12-07,0.0002526484714531043
2007-12-10,0.00229563406948919
2007-12-11,-0.010249106349418105
2007-12-12,0.0032831566503572648
2007-12-13,0.00014238612280250315
2007-12-14,-0.0043022312131219586
2007-12-17,-0.010649999941890248
2007-12-18,0.0026379753669689573
2007-12-19,0.0017849100684314834
2007-12-20,0.004909457000880432
2007-12-21,0.005640235745938204
2007-12-24,0.00445337412581623
2007-12-26,0.002482165344662185
2007-12-27,-0.007179048883367184
2007-12-28,0.0019201569570429272
2007-12-31,-0.0055142206309813264
2008-01-02,-0.007924178285464581
2008-01-03,0.001467148525461827
2008-01-04,-0.015341068565216262
2008-01-07,-0.0024818139929746116
2008-01-08,-0.007138986530147225
2008-01-09,0.004534885205349003
2008-01-10,0.0021585872494131048
2008-01-11,-0.009868611641277936
2008-01-14,0.0068441141290065425
2008-01-15,-0.012801407340887826
2008-01-16,-0.00617322574167211
2008-01-17,-0.015625735955426535
2008-01-18,-0.0005892513043196362
2008-01-22,-0.005528963983669824
2008-01-23,0.004060524785854193
2008-01-24,0.008468138109025069
2008-01-25,-0.004305908457160929
2008-01-28,0.004293698893288882
2008-01-29,0.0016619524194418154
2008-01-30,-0.004698305256049747
2008-01-31,0.007403838103884576
2008-02-01,0.006531842991739913
2008-02-04,-0.0014878387920573238
2008-02-05,-0.01390071864051166
2008-02-06,-0.0046025252116604085
2008-02-07,0.0039008374539952237
2008-02-08,0.001732887998184093
2008-02-11,0.005943023000242665
2008-02-12,0.0011048446408942563
2008-02-13,0.007834449727403263
2008-02-14,-0.004791420197057223
2008-02-15,-0.0006199981404118321
2008-02-19,0.0014334327520366483
2008-02-20,0.0029511916511168372
2008-02-21,-0.006234700939843978
2008-02-22,0.0023430212570636597
2008-02-25,0.0075879241814605265
2008-02-26,0.0028322557675139713
2008-02-27,-0.0007765374152076229
2008-02-28,-0.00021541406229488245
2008-02-29,-0.014361297087903013
2008-03-03,0.0012026609938404482
2008-03-04,-0.001968991887724822
2008-03-05,0.005568104151141257
2008-03-06,-0.012202066653249192
2008-03-07,-0.007501999994754524
2008-03-10,-0.012196812464767039
2008-03-11,0.017758759767837893
2008-03-12,-0.0017067277341449017
2008-03-13,0.0058719779280297585
2008-03-14,-0.006759222581359473
2008-03-17,-0.008184232166123994
2008-03-18,0.015700021485599142
2008-03-19,-0.01115046631932238
2008-03-20,0.0035618570243860534
2008-03-24,0.008134110347440287
2008-03-25,0.0036328389943894326
2008-03-26,-0.0010154052644209236
2008-03-27,-0.00417063572247188
2008-03-28,-0.0019468140331494182
2008-03-31,0.002030272125371605
2008-04-01,0.009577071218254617
2008-04-02,0.00026053562219242486
2008-04-03,0.0015015192764601536
2008-04-04,0.002780625750478804
2008-04-07,0.0004860621998992621
2008-04-08,0.0006016279145602007
2008-04-09,-0.0027831815812683768
2008-04-10,0.002715020090601306
2008-04-11,-0.006917073218256112
2008-04-14,0.0007675837655228555
2008-04-15,0.0014681901970775666
2008-04-16,0.011317562034421086
2008-04-17,-0.0014104433385765767
2008-04-18,0.00944331982791497
2008-04-21,0.001720714811337147
2008-04-22,-0.0070401209136258976
2008-04-23,0.0020029624695593836
2008-04-24,-0.0013735397429051085
2008-04-25,0.007454700043849464
2008-04-28,-0.0010331507584744905
2008-04-29,-0.003942531187499933
2008-04-30,-0.0001449623378185096
2008-05-01,0.006396099820881387
2008-05-02,0.0012889485304795757
2008-05-05,0.000865572962836815
2008-05-06,0.006185235036757974
2008-05-07,-0.011093135273840756
2008-05-08,0.004484740758751749
2008-05-09,-0.0027376252753485617
2008-05-12,0.007637271095154506
2008-05-13,0.0032269728991708977
2008-05-14,0.00024949899896906726
2008-05-15,0.008092915876997476
2008-05-16,0.002273885947221777
2008-05-19,-0.004288419169539253
2008-05-20,-0.0032799269237687254
2008-05-21,-0.014062738625809972
2008-05-22,0.00266232390063875
2008-05-23,-0.0067272975549663196
2008-05-27,0.004615605928191953
2008-05-28,0.007773775683411091
2008-05-29,0.001310945688635214
2008-05-30,0.00404083735256646
2008-06-02,-0.008183226342766354
2008-06-03,-0.0018633715186105089
2008-06-04,0.0005800391221094352
2008-06-05,0.02024460193849275
2008-06-06,-0.01676485862435058
2008-06-09,0.0012326969047468123
2008-06-10,-0.0036032972576405054
2008-06-11,-0.009825986490368071
2008-06-12,0.0012382695383926408
2008-06-13,0.010447608306895676
2008-06-16,0.002292720040537928
2008-06-17,-0.0010155994242577254
2008-06-18,-0.0034816951647004234
2008-06-19,0.004910957886990189
2008-06-20,-0.009087836300998638
2008-06-23,0.0011300408378766419
2008-06-24,-0.007253903486652765
2008-06-25,0.0024209328421436914
2008-06-26,-0.015057575055749896
2008-06-27,-0.0006283384471852591
2008-06-30,-0.0006185606923337912
2008-07-01,0.001367848390730652
2008-07-02,-0.012923701129896943
2008-07-03,-0.0017092306401079315
2008-07-07,-0.002610710131354673
2008-07-08,0.010980719290307884
2008-07-09,-0.007180698981033334
2008-07-10,0.005437868266872558
2008-07-11,-0.0014602116031854832
2008-07-14,-0.000786416664988416
2008-07-15,-0.0057464691890073295
2008-07-16,0.010623911527470857
2008-07-17,0.0015323698810323987
2008-07-18,-0.0025891605095362765
2008-07-21,0.00281586648476867
2008-07-22,0.0032419613442189487
2008-07-23,-0.004244769485439034
2008-07-24,-0.007557244328561997
2008-07-25,0.003127540601840647
2008-07-28,-0.006207082977846531
2008-07-29,0.009494052517459427
2008-07-30,0.007900330755926513
2008-07-31,-0.007986377033698857
2008-08-01,-0.0075468722725800545
2008-08-04,-0.009504142620771013
2008-08-05,0.008418542162814947
2008-08-06,0.0033707897505016603
2008-08-07,-0.007169241353768315
2008-08-08,0.007063135721645457
2008-08-11,0.0012948857889578348
2008-08-12,-0.003497176198566364
2008-08-13,0.004981607195963832
2008-08-14,3.511333383952868e-05
2008-08-15,-0.002873004479287861
2008-08-18,-0.005749172178981724
2008-08-19,-0.0010866197238844925
2008-08-20,0.0041340550726958305
2008-08-21,0.0009949228662740946
2008-08-22,0.0018464051333332348
2008-08-25,-0.00935862987946973
2008-08-26,0.0038173507812251373
2008-08-27,0.005597028651017262
2008-08-28,0.006077404773418094
2008-08-29,-0.007338110760802497
2008-09-02,-0.007590968902591544
2008-09-03,-0.004859168141707958
2008-09-04,-0.02351344165503877
2008-09-05,0.001466756498655812
2008-09-08,0.0055544412082121995
2008-09-09,-0.025022227264484727
2008-09-10,0.007886986635793201
2008-09-11,0.006268880388778365
2008-09-12,0.0036507539125385457
2008-09-15,-0.018928560135179028
2008-09-16,0.010917757092965063
2008-09-17,-0.014023184026275585
2008-09-18,0.013617153800024442
2008-09-19,0.009137241161124375
2008-09-22,-0.010683897973080244
2008-09-23,-0.0031575649394357764
2008-09-24,-0.001071644048466909
2008-09-25,0.0023270564712391194
2008-09-26,-0.00039833344505360823
2008-09-29,-0.018636637858101237
2008-09-30,0.009225720676469836
2008-10-01,-0.00316736734740327
2008-10-02,-0.011343126362000761
2008-10-03,-0.0022434254262509493
2008-10-06,-0.007310422422770392
2008-10-07,-0.009944127310274574
2008-10-08,-0.0002729198403821892
2008-10-09,-0.011676227569487751
2008-10-10,0.002042275993385033
