Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2002-12-12,0.6831947045142817,0.2663332767734361,-0.01728,0.2836132767734361
2002-12-13,0.6594150311491218,0.2509562748784573,-0.01728,0.2682362748784573
2002-12-16,0.6844298620599458,0.2677559958419522,-0.01728,0.2850359958419522
2002-12-17,0.6772326357118794,0.2630944207237569,-0.01728,0.2803744207237569
2002-12-18,0.6629534576800709,0.25382716907137115,-0.01728,0.27110716907137117
2002-12-19,0.6539426066142422,0.2480162751681041,-0.01728,0.2652962751681041
2002-12-20,0.6673065527618649,0.25689508127245597,-0.01728,0.274175081272456
2002-12-23,0.6742090950065023,0.261376717492958,-0.01728,0.278656717492958
2002-12-24,0.6711592919329084,0.2594104872413707,-0.01728,0.27669048724137074
2002-12-26,0.6734644963797245,0.2609334396697409,-0.01728,0.27821343966974094
2002-12-27,0.6576605744320525,0.2501822525906543,-0.01728,0.2674622525906543
2002-12-30,0.667258370220299,0.25794771651586856,-0.01728,0.2752277165158686
2002-12-31,0.6663420868560337,0.25721852717394467,-0.01776,0.27497852717394466
2003-01-02,0.7019371004909427,0.28554445809816964,-0.01776,0.30330445809816964
2003-01-03,0.7030146477303976,0.28626318799340567,-0.01776,0.30402318799340566
2003-01-06,0.7153389655223086,0.2945215604789575,-0.01776,0.3122815604789575
2003-01-07,0.7016370793489592,0.2854267796650247,-0.01776,0.3031867796650247
2003-01-08,0.6827295047499919,0.2731067057737486,-0.01776,0.2908667057737486
2003-01-09,0.7034570172347601,0.28678347776807733,-0.01776,0.30454347776807733
2003-01-10,0.6966684098428768,0.28244700130445977,-0.01776,0.30020700130445976
2003-01-13,0.6882983138541423,0.2771289919626392,-0.01776,0.2948889919626392
2003-01-14,0.6874520389657939,0.2765954212093411,-0.01776,0.2943554212093411
2003-01-15,0.676513518979583,0.26920080410120084,-0.01776,0.28696080410120084
2003-01-16,0.6828063507231188,0.2737370545697142,-0.01776,0.2914970545697142
2003-01-17,0.6692933707171234,0.2639819053831305,-0.01776,0.2817419053831305
2003-01-21,0.6486469549201577,0.2490225757672191,-0.01776,0.2667825757672191
2003-01-22,0.6502657194712598,0.2501416906657583,-0.01776,0.2679016906657583
2003-01-23,0.6623627707388029,0.25872141374059554,-0.01776,0.27648141374059554
2003-01-24,0.6487489854226349,0.24921217408692797,-0.01776,0.26697217408692797
2003-01-27,0.6191606157072997,0.22896135911818472,-0.01776,0.2467213591181847
2003-01-28,0.625484917498,0.23292364746423,-0.01776,0.25068364746423
2003-01-29,0.6390463291537973,0.24151731656836373,-0.01776,0.2592773165683637
2003-01-30,0.631140299197303,0.23657502389918705,-0.01776,0.25433502389918705
2003-01-31,0.6508198343504705,0.24883260203794766,-0.01818,0.26701260203794763
2003-02-03,0.6505255568796477,0.2486284483831427,-0.01818,0.26680844838314266
2003-02-04,0.6388416571945037,0.24051425518742753,-0.01818,0.2586942551874275
2003-02-05,0.6425152616268415,0.24312169283531038,-0.01818,0.26130169283531035
2003-02-06,0.6390466534122332,0.24064281418313205,-0.01818,0.258822814183132
2003-02-07,0.6231663451757952,0.22886258048931296,-0.01818,0.24704258048931296
2003-02-10,0.6323739242788973,0.2361306286806737,-0.01818,0.25431062868067367
2003-02-11,0.6330534927703948,0.23665303479035082,-0.01818,0.2548330347903508
2003-02-12,0.6194374336363475,0.22616102250689507,-0.01818,0.24434102250689507
2003-02-13,0.6111832774042214,0.2199154024358836,-0.01818,0.2380954024358836
2003-02-14,0.6284503195380102,0.23304127950147757,-0.01818,0.25122127950147755
2003-02-18,0.6596880309792992,0.2555730503923148,-0.01818,0.2737530503923148
2003-02-19,0.6470362936011431,0.2475176498064846,-0.01818,0.2656976498064846
2003-02-20,0.641669243195113,0.24399245143969406,-0.01818,0.26217245143969403
2003-02-21,0.6609907910506736,0.2566527551914821,-0.01818,0.2748327551914821
2003-02-24,0.6411515282881171,0.24402324010908183,-0.01818,0.2622032401090818
2003-02-25,0.6564824234616156,0.2535822609493623,-0.01818,0.2717622609493623
2003-02-26,0.6456020350582574,0.2462145176674122,-0.01818,0.2643945176674122
2003-02-27,0.6608417759378398,0.2563753758920224,-0.01818,0.2745553758920224
2003-02-28,0.6663348284076283,0.260015393340969,-0.01872,0.27873539334096903
2003-03-03,0.6623685235829158,0.2573640362416223,-0.01872,0.2760840362416223
2003-03-04,0.6543311674108807,0.25175803454935974,-0.01872,0.27047803454935976
2003-03-05,0.6582072885714267,0.25443701431497545,-0.01872,0.27315701431497547
2003-03-06,0.655810248353085,0.2527483525680174,-0.01872,0.27146835256801743
2003-03-07,0.6576366219333365,0.2540346519400909,-0.01872,0.2727546519400909
2003-03-10,0.6319674018979746,0.23591226664150278,-0.01872,0.2546322666415028
2003-03-11,0.6262934710662054,0.2321150295171308,-0.01872,0.2508350295171308
2003-03-12,0.6243111769901293,0.23077931241386462,-0.01872,0.24949931241386464
2003-03-13,0.662531740862389,0.25653060134359906,-0.01872,0.2752506013435991
2003-03-14,0.6668248899203981,0.2590513198974387,-0.01872,0.2777713198974387
2003-03-17,0.7133045265317521,0.28664237583888075,-0.01872,0.30536237583888076
2003-03-18,0.727132877274979,0.2937516056317948,-0.01872,0.3124716056317948
2003-03-19,0.7229565974225607,0.2914903779819731,-0.01872,0.3102103779819731
2003-03-20,0.7301105433111146,0.2954346000248944,-0.01872,0.3141546000248944
2003-03-21,0.7367219185163998,0.2991021250071091,-0.01872,0.3178221250071091
2003-03-24,0.7030727823059448,0.28006408260703153,-0.01872,0.29878408260703154
2003-03-25,0.7307186584069401,0.2948355485442249,-0.01872,0.3135555485442249
2003-03-26,0.7235953650518665,0.2911649279884585,-0.01872,0.3098849279884585
2003-03-27,0.7312250144660277,0.2951325831993399,-0.01872,0.3138525831993399
2003-03-28,0.7222281416826535,0.2904159168719691,-0.01872,0.3091359168719691
2003-03-31,0.7061339842967962,0.282052446397145,-0.01917,0.301222446397145
2003-04-01,0.7136094628567058,0.2858665335238981,-0.01917,0.30503653352389815
2003-04-02,0.7368734683293403,0.29780048655707825,-0.01917,0.31697048655707827
2003-04-03,0.7352239927123305,0.2969797144833528,-0.01917,0.31614971448335283
2003-04-04,0.7215761914380208,0.2901817666749458,-0.01917,0.3093517666749458
2003-04-07,0.725729244383821,0.2922167699348974,-0.01917,0.31138676993489744
2003-04-08,0.7219217168972376,0.29022984938502594,-0.01917,0.30939984938502596
2003-04-09,0.7147532879666785,0.28647493694107795,-0.01917,0.30564493694107797
2003-04-10,0.7146105664393927,0.286400599921506,-0.01917,0.30557059992150604
2003-04-11,0.7088859430503394,0.2830874196324944,-0.01917,0.3022574196324944
2003-04-14,0.7285948093520112,0.2944392817046435,-0.01917,0.3136092817046435
2003-04-15,0.7322186626580269,0.2969581263343051,-0.01917,0.3161281263343051
2003-04-16,0.7142448698934314,0.2841904162001161,-0.01917,0.3033604162001161
2003-04-17,0.7393484304365119,0.30135930700172464,-0.01917,0.32052930700172466
2003-04-21,0.7342811546081556,0.29812202076273264,-0.01917,0.31729202076273266
2003-04-22,0.7512149678168689,0.30895976393709934,-0.01917,0.32812976393709936
2003-04-23,0.7664647092041463,0.31989162757711065,-0.01917,0.33906162757711067
2003-04-24,0.7545236675712705,0.31068548498745674,-0.01917,0.32985548498745676
2003-04-25,0.7444442199080155,0.30303628965423135,-0.01917,0.32220628965423137
2003-04-28,0.7594350179194698,0.3142759515989815,-0.01917,0.3334459515989815
2003-04-29,0.7674787461841448,0.3202389877004339,-0.01917,0.33940898770043393
2003-04-30,0.7731150687048505,0.32462360968895454,-0.01962,0.3442436096889545
2003-05-01,0.761673894609805,0.31570165847766796,-0.01962,0.3353216584776679
2003-05-02,0.7960994547656197,0.34381844492476166,-0.01962,0.36343844492476163
2003-05-05,0.8088087767284347,0.3527841296803613,-0.01962,0.3724041296803613
2003-05-06,0.8247032729926751,0.3643364995759162,-0.01962,0.38395649957591615
2003-05-07,0.8140083409062786,0.3566826397165026,-0.01962,0.3763026397165026
2003-05-08,0.7969598523747108,0.34471369327548507,-0.01962,0.36433369327548504
2003-05-09,0.8167281393258718,0.35810697958029625,-0.01962,0.3777269795802962
2003-05-12,0.8457404148379248,0.37731950563901684,-0.01962,0.3969395056390168
2003-05-13,0.8557729136654628,0.38371018617894315,-0.01962,0.4033301861789431
2003-05-14,0.8566211099477794,0.384260287152822,-0.01962,0.403880287152822
2003-05-15,0.8755641100502811,0.3965148821589801,-0.01962,0.4161348821589801
2003-05-16,0.8699548066734286,0.392670280726368,-0.01962,0.412290280726368
2003-05-19,0.8195336105977604,0.3572954912170647,-0.01962,0.3769154912170647
2003-05-20,0.8102943752773162,0.35227465996064966,-0.01962,0.37189465996064963
2003-05-21,0.8190279266344398,0.3570357380339322,-0.01962,0.37665573803393215
2003-05-22,0.8500332459882691,0.3740758479843054,-0.01962,0.39369584798430535
2003-05-23,0.8514558966149464,0.3748289215636673,-0.01962,0.3944489215636673
2003-05-27,0.893446179066669,0.39740452586179753,-0.01962,0.4170245258617975
2003-05-28,0.8992501109786533,0.400286169806658,-0.01962,0.41990616980665796
2003-05-29,0.9076096040468806,0.40443278228695423,-0.01962,0.4240527822869542
2003-05-30,0.9360583932583406,0.4185235050048197,-0.02028,0.43880350500481974
2003-06-02,0.9398827053978815,0.4204090515191241,-0.02028,0.44068905151912413
2003-06-03,0.9423982101436772,0.42170773442712495,-0.02028,0.44198773442712497
2003-06-04,0.9893062251447864,0.44594106394499833,-0.02028,0.46622106394499835
2003-06-05,1.0131721143268866,0.4572758507626107,-0.02028,0.4775558507626107
2003-06-06,0.975021660747438,0.4390139186132771,-0.02028,0.4592939186132771
2003-06-09,0.9376132190243063,0.42213682970845356,-0.02028,0.4424168297084536
2003-06-10,0.9583873925598416,0.4308977748448215,-0.02028,0.4511777748448215
2003-06-11,1.000372448841691,0.4488019705575783,-0.02028,0.46908197055757833
2003-06-12,1.0095235693621616,0.45249822644526727,-0.02028,0.4727782264452673
2003-06-13,0.9734968718212049,0.43795243511224613,-0.02028,0.45823243511224615
2003-06-16,1.0118534283216554,0.45276440499003723,-0.02028,0.47304440499003725
2003-06-17,1.0169523300237344,0.45466400837099674,-0.02028,0.47494400837099676
2003-06-18,1.0175802929223021,0.45493025539675913,-0.02028,0.47521025539675915
2003-06-19,0.9829926098804695,0.4400783431298694,-0.02028,0.4603583431298694
2003-06-20,0.9687033145999338,0.434320439200617,-0.02028,0.45460043920061705
2003-06-23,0.919808335302772,0.41440972611244575,-0.02028,0.4346897261124458
2003-06-24,0.9196128402576893,0.41433637054202355,-0.02028,0.43461637054202357
2003-06-25,0.923085735243997,0.41571215126366545,-0.02028,0.4359921512636655
2003-06-26,0.9592759825482984,0.43004454596065345,-0.02028,0.45032454596065347
2003-06-27,0.9599036447101505,0.43028203850264135,-0.02028,0.45056203850264137
2003-06-30,0.9570465655484155,0.4291760552416788,-0.02067,0.4498460552416788
2003-07-01,0.9664624251110276,0.4328223213063287,-0.02067,0.4534923213063287
2003-07-02,1.0278301930419524,0.4564838295495359,-0.02067,0.47715382954953595
2003-07-03,1.0264054081612173,0.4559657676129345,-0.02067,0.4766357676129345
2003-07-07,1.0861620387276778,0.47801066245432855,-0.02067,0.49868066245432857
2003-07-08,1.1269287826806438,0.49227426305796884,-0.02067,0.5129442630579688
2003-07-09,1.1400470431117258,0.4969569507945515,-0.02067,0.5176269507945515
2003-07-10,1.0891770792556934,0.47878218009964013,-0.02067,0.49945218009964015
2003-07-11,1.1004714010686927,0.48268479728609504,-0.02067,0.503354797286095
2003-07-14,1.1496886479985475,0.49963655926469674,-0.02067,0.5203065592646967
2003-07-15,1.1368895961882295,0.4952565303913974,-0.02067,0.5159265303913974
2003-07-16,1.1096528450824188,0.4857550551649721,-0.02067,0.506425055164972
2003-07-17,1.030362364377786,0.45861533495555773,-0.02067,0.47928533495555775
2003-07-18,1.0430491575884928,0.46247929584687597,-0.02067,0.483149295846876
2003-07-21,1.0106825933934913,0.45241289257800865,-0.02067,0.4730828925780087
2003-07-22,1.0515563719163619,0.4650102182440725,-0.02067,0.48568021824407254
2003-07-23,1.0746543118982452,0.4722925961953306,-0.02067,0.4929625961953306
2003-07-24,1.0812505406541,0.4743520769950349,-0.02067,0.4950220769950349
2003-07-25,1.117288303811344,0.4855879683277624,-0.02067,0.5062579683277624
2003-07-28,1.1422800291099695,0.4933333359934895,-0.02067,0.5140033359934895
2003-07-29,1.1161905202741123,0.4853277088945738,-0.02067,0.5059977088945737
2003-07-30,1.10264657865266,0.48122540182923745,-0.02067,0.5018954018292374
2003-07-31,1.1082382358930554,0.4829111927499692,-0.020970000000000003,0.5038811927499692
2003-08-01,1.0775884354950072,0.4730231332828614,-0.020970000000000003,0.4939931332828614
2003-08-04,1.0650261423060337,0.46903199355256664,-0.020970000000000003,0.49000199355256663
2003-08-05,1.0288523670747116,0.4565968507441096,-0.020970000000000003,0.4775668507441096
2003-08-06,0.9923966601141132,0.44372065410775985,-0.020970000000000003,0.46469065410775984
2003-08-07,1.0107886584188601,0.4501769697810454,-0.020970000000000003,0.47114696978104537
2003-08-08,1.0146775805724455,0.4515806409790033,-0.020970000000000003,0.4725506409790033
2003-08-11,1.057132872289694,0.4669548157829475,-0.020970000000000003,0.4879248157829475
2003-08-12,1.0902573802584818,0.4789801225265151,-0.020970000000000003,0.4999501225265151
2003-08-13,1.1012094125000162,0.4828008486750677,-0.020970000000000003,0.5037708486750677
2003-08-14,1.1076423016700847,0.48506717511961117,-0.020970000000000003,0.5060371751196112
2003-08-15,1.1197191877473247,0.49022847287367055,-0.020970000000000003,0.5111984728736706
2003-08-18,1.1730116624418754,0.5129684118078321,-0.020970000000000003,0.5339384118078322
2003-08-19,1.1958718867936993,0.5224185136738579,-0.020970000000000003,0.543388513673858
2003-08-20,1.2205074171598325,0.5329386053933602,-0.020970000000000003,0.5539086053933603
2003-08-21,1.261119795127946,0.5502091464486822,-0.020970000000000003,0.5711791464486823
2003-08-22,1.2269647171627942,0.5362581826029282,-0.020970000000000003,0.5572281826029283
2003-08-25,1.2114065572071855,0.5300081226323126,-0.020970000000000003,0.5509781226323126
2003-08-26,1.2184808551752728,0.5328626123303373,-0.020970000000000003,0.5538326123303373
2003-08-27,1.2537593211145386,0.5475247091660356,-0.020970000000000003,0.5684947091660356
2003-08-28,1.284581693183093,0.5601003324677802,-0.020970000000000003,0.5810703324677803
2003-08-29,1.3076903109524207,0.5693417357841994,-0.021240000000000002,0.5905817357841995
2003-09-02,1.3355946656823399,0.5810729274328359,-0.021240000000000002,0.6023129274328359
2003-09-03,1.3369924789083818,0.5816679855996094,-0.021240000000000002,0.6029079855996095
2003-09-04,1.3576480754724183,0.5914364472147007,-0.021240000000000002,0.6126764472147007
2003-09-05,1.3487690680519702,0.5864878881532487,-0.021240000000000002,0.6077278881532487
2003-09-08,1.3701130049216497,0.5979193580181703,-0.021240000000000002,0.6191593580181703
2003-09-09,1.3531676282648775,0.5887697164923096,-0.021240000000000002,0.6100097164923096
2003-09-10,1.2957387856793852,0.5579760134658329,-0.021240000000000002,0.579216013465833
2003-09-11,1.3122535807721758,0.5653833448368188,-0.021240000000000002,0.5866233448368189
2003-09-12,1.3263902459196553,0.5717020475541408,-0.021240000000000002,0.5929420475541408
2003-09-15,1.3293862807152967,0.573038975052117,-0.021240000000000002,0.594278975052117
2003-09-16,1.378433386694582,0.5948642470460574,-0.021240000000000002,0.6161042470460575
2003-09-17,1.3753418815323806,0.5934574596141278,-0.021240000000000002,0.6146974596141278
2003-09-18,1.3990663675631665,0.6042741221564945,-0.021240000000000002,0.6255141221564945
2003-09-19,1.4049828376038471,0.6069719863816736,-0.021240000000000002,0.6282119863816736
2003-09-22,1.3666344397174344,0.588675147224077,-0.021240000000000002,0.609915147224077
2003-09-23,1.3855567507019093,0.5976824816138622,-0.021240000000000002,0.6189224816138622
2003-09-24,1.3157008444723077,0.5638367060995204,-0.021240000000000002,0.5850767060995204
2003-09-25,1.2682012782635876,0.5447514324499843,-0.021240000000000002,0.5659914324499843
2003-09-26,1.2178671059012474,0.5251412270982583,-0.021240000000000002,0.5463812270982583
2003-09-29,1.2469739582287356,0.5361724230080993,-0.021240000000000002,0.5574124230080993
2003-09-30,1.2272068579170696,0.5288002922583224,-0.021540000000000004,0.5503402922583224
2003-10-01,1.2920114055319836,0.5535289428612367,-0.021540000000000004,0.5750689428612367
2003-10-02,1.3297205773953094,0.5662223902705878,-0.021540000000000004,0.5877623902705879
2003-10-03,1.3838602875507489,0.5839152940202181,-0.021540000000000004,0.6054552940202181
2003-10-06,1.4204299329945709,0.5951440704548501,-0.021540000000000004,0.6166840704548501
2003-10-07,1.4379379355663917,0.6004079132933011,-0.021540000000000004,0.6219479132933011
2003-10-08,1.4434910924429643,0.6020775692338014,-0.021540000000000004,0.6236175692338014
2003-10-09,1.4646477277068395,0.6089031170617252,-0.021540000000000004,0.6304431170617252
2003-10-10,1.4710447699307658,0.6109549734469182,-0.021540000000000004,0.6324949734469182
2003-10-13,1.5184471141851335,0.6261520337743858,-0.021540000000000004,0.6476920337743858
2003-10-14,1.5343829947797802,0.6310893757114822,-0.021540000000000004,0.6526293757114822
2003-10-15,1.4967770480934517,0.619114506987305,-0.021540000000000004,0.640654506987305
2003-10-16,1.5211808025153961,0.6267055251501028,-0.021540000000000004,0.6482455251501028
2003-10-17,1.4800347340429787,0.6139671307435159,-0.021540000000000004,0.635507130743516
2003-10-20,1.4961195421117792,0.6188258352435942,-0.021540000000000004,0.6403658352435943
2003-10-21,1.5270020446983983,0.6284085915838888,-0.021540000000000004,0.6499485915838888
2003-10-22,1.476973511221546,0.6130813627303591,-0.021540000000000004,0.6346213627303591
2003-10-23,1.4851938189076175,0.6157705467826906,-0.021540000000000004,0.6373105467826906
2003-10-24,1.4729672241054983,0.6114809449516856,-0.021540000000000004,0.6330209449516856
2003-10-27,1.507544800739565,0.6247812064764473,-0.021540000000000004,0.6463212064764473
2003-10-28,1.5581322621146252,0.6440893932222922,-0.021540000000000004,0.6656293932222922
2003-10-29,1.6086171199559511,0.6633067538761699,-0.021540000000000004,0.6848467538761699
2003-10-30,1.6198026688298022,0.6677626103484438,-0.021540000000000004,0.6893026103484438
2003-10-31,1.6041841745624006,0.6614419403725209,-0.021870000000000004,0.683311940372521
2003-11-03,1.6557098978856781,0.6831173479427732,-0.021870000000000004,0.7049873479427733
2003-11-04,1.6571717049005548,0.6837152644112094,-0.021870000000000004,0.7055852644112095
2003-11-05,1.6408678129909489,0.67705852765957,-0.021870000000000004,0.69892852765957
2003-11-06,1.6439425340077634,0.6782938360782287,-0.021870000000000004,0.7001638360782287
2003-11-07,1.6393881249486189,0.6764593489633786,-0.021870000000000004,0.6983293489633786
2003-11-10,1.5919661417661923,0.6574339265949687,-0.021870000000000004,0.6793039265949687
2003-11-11,1.5589518251310848,0.6444060174611723,-0.021870000000000004,0.6662760174611724
2003-11-12,1.6367272274171913,0.6744496948997494,-0.021870000000000004,0.6963196948997494
2003-11-13,1.639173101892263,0.6753114037217767,-0.021870000000000004,0.6971814037217767
2003-11-14,1.5919096729203832,0.6585567528584453,-0.021870000000000004,0.6804267528584453
2003-11-17,1.5558932633079023,0.6457934844774396,-0.021870000000000004,0.6676634844774396
2003-11-18,1.5282720817517546,0.6362271302419387,-0.021870000000000004,0.6580971302419387
2003-11-19,1.5395345421389335,0.6401493164662777,-0.021870000000000004,0.6620193164662778
2003-11-20,1.5327390798287652,0.637655370714598,-0.021870000000000004,0.659525370714598
2003-11-21,1.548664577441047,0.6434982740070203,-0.021870000000000004,0.6653682740070204
2003-11-24,1.645352618549385,0.6789470978983791,-0.021870000000000004,0.7008170978983792
2003-11-25,1.6665908239602696,0.6856124611688619,-0.021870000000000004,0.7074824611688619
2003-11-26,1.6926926096232093,0.694029108864378,-0.021870000000000004,0.715899108864378
2003-11-28,1.7110295169332943,0.7000925819742394,-0.022110000000000005,0.7222025819742394
2003-12-01,1.7531704611376457,0.7139505999582973,-0.022110000000000005,0.7360605999582973
2003-12-02,1.7443685052386062,0.7111127311410352,-0.022110000000000005,0.7332227311410352
2003-12-03,1.694744636533712,0.6945454956916095,-0.022110000000000005,0.7166554956916095
2003-12-04,1.650552930444782,0.6803184517683039,-0.022110000000000005,0.7024284517683038
2003-12-05,1.6137267935495059,0.6686855131755525,-0.022110000000000005,0.6907955131755524
2003-12-08,1.617804470213156,0.6699568303571628,-0.022110000000000005,0.6920668303571628
2003-12-09,1.5634345878536386,0.6530225679265564,-0.022110000000000005,0.6751325679265564
2003-12-10,1.51779417019613,0.6388099515147405,-0.022110000000000005,0.6609199515147405
2003-12-11,1.6003917172248374,0.6643861057009006,-0.022110000000000005,0.6864961057009006
2003-12-12,1.6132752522529707,0.6682500084871563,-0.022110000000000005,0.6903600084871563
2003-12-15,1.5673217419045762,0.654540257173585,-0.022110000000000005,0.676650257173585
2003-12-16,1.557338585925637,0.6515302490736157,-0.022110000000000005,0.6736402490736156
2003-12-17,1.5609324886899585,0.6526348732022482,-0.022110000000000005,0.6747448732022482
2003-12-18,1.6235007205794902,0.6720963201644521,-0.022110000000000005,0.694206320164452
2003-12-19,1.6163369857448235,0.6700047158968416,-0.022110000000000005,0.6921147158968416
2003-12-22,1.6183245247912104,0.6705858550198027,-0.022110000000000005,0.6926958550198027
2003-12-23,1.6546862005407954,0.6812338933523732,-0.022110000000000005,0.7033438933523731
2003-12-24,1.6483600349078795,0.6791493165647688,-0.022110000000000005,0.7012593165647688
2003-12-26,1.6627927989233489,0.6839438469277737,-0.022110000000000005,0.7060538469277736
2003-12-29,1.7033128446529422,0.6974826596471178,-0.022110000000000005,0.7195926596471177
2003-12-30,1.6901042290303354,0.6931984539115574,-0.022110000000000005,0.7153084539115574
2003-12-31,1.672385156372516,0.687269072219765,-0.022350000000000005,0.709619072219765
2004-01-02,1.681036206967757,0.6901639004692834,-0.022350000000000005,0.7125139004692834
2004-01-05,1.7520960727056885,0.7147901077301455,-0.022350000000000005,0.7371401077301455
2004-01-06,1.7823902747365423,0.7247110643129357,-0.022350000000000005,0.7470610643129357
2004-01-07,1.8103086197233407,0.734036901880502,-0.022350000000000005,0.756386901880502
2004-01-08,1.8340269632447295,0.7418837754739529,-0.022350000000000005,0.7642337754739529
2004-01-09,1.8461881599296093,0.7462436314814065,-0.022350000000000005,0.7685936314814065
2004-01-12,1.8744098365565698,0.7572857343599604,-0.022350000000000005,0.7796357343599604
2004-01-13,1.8582997971946713,0.7500040572632272,-0.022350000000000005,0.7723540572632271
2004-01-14,1.8898228491682056,0.7639170490108653,-0.022350000000000005,0.7862670490108653
2004-01-15,1.8996277828979227,0.7688089601139698,-0.022350000000000005,0.7911589601139698
2004-01-16,1.965585311003578,0.802631686043455,-0.022350000000000005,0.824981686043455
2004-01-20,1.992311533635867,0.8154373963870345,-0.022350000000000005,0.8377873963870345
2004-01-21,2.001661626950308,0.8203239508545708,-0.022350000000000005,0.8426739508545708
2004-01-22,1.9891959330426863,0.8136424902077197,-0.022350000000000005,0.8359924902077197
2004-01-23,1.9794251776022591,0.8085464306036783,-0.022350000000000005,0.8308964306036782
2004-01-26,2.010335548058762,0.8245089819875608,-0.022350000000000005,0.8468589819875608
2004-01-27,1.9807054312377246,0.808958622464244,-0.022350000000000005,0.831308622464244
2004-01-28,1.907331344672615,0.7732512233945656,-0.022350000000000005,0.7956012233945656
2004-01-29,1.8723661298173808,0.7589079212704113,-0.022350000000000005,0.7812579212704113
2004-01-30,1.8909583438724313,0.7663182483356019,-0.022740000000000007,0.7890582483356019
2004-02-02,1.8932118458055007,0.7672310660688151,-0.022740000000000007,0.7899710660688151
2004-02-03,1.8772165192901036,0.7607654061101947,-0.022740000000000007,0.7835054061101947
2004-02-04,1.8249033702528399,0.7373427711779312,-0.022740000000000007,0.7600827711779312
2004-02-05,1.8571774760565791,0.7509413844302069,-0.022740000000000007,0.7736813844302068
2004-02-06,1.9445587764148442,0.7874230944275833,-0.022740000000000007,0.8101630944275833
2004-02-09,1.9650922425299244,0.7948002222850388,-0.022740000000000007,0.8175402222850388
2004-02-10,1.9713541606568143,0.7970370505359061,-0.022740000000000007,0.8197770505359061
2004-02-11,2.0237705075559935,0.8159287101208841,-0.022740000000000007,0.8386687101208841
2004-02-12,2.0243620703329257,0.8161349885379185,-0.022740000000000007,0.8388749885379185
2004-02-13,1.9875730005949026,0.803183711011644,-0.022740000000000007,0.825923711011644
2004-02-17,2.0349506782281352,0.8194701868164467,-0.022740000000000007,0.8422101868164467
2004-02-18,2.017890636155102,0.8134299206863005,-0.022740000000000007,0.8361699206863005
2004-02-19,1.9678742110530658,0.7956145685292688,-0.022740000000000007,0.8183545685292688
2004-02-20,1.9495982037697912,0.7893123150994981,-0.022740000000000007,0.812052315099498
2004-02-23,1.8824807730867494,0.7661669932785877,-0.022740000000000007,0.7889069932785877
2004-02-24,1.862250361332931,0.7595430031581167,-0.022740000000000007,0.7822830031581167
2004-02-25,1.903993239156463,0.7734795549342102,-0.022740000000000007,0.7962195549342101
2004-02-26,1.9470749841171515,0.7874061752703398,-0.022740000000000007,0.8101461752703398
2004-02-27,1.9765616859553568,0.7973320023656274,-0.023130000000000008,0.8204620023656274
2004-03-01,2.0292227898890784,0.8152303814043413,-0.023130000000000008,0.8383603814043413
2004-03-02,2.0126030076001773,0.8097900799848323,-0.023130000000000008,0.8329200799848323
2004-03-03,2.01473044148059,0.8104829850254487,-0.023130000000000008,0.8336129850254487
2004-03-04,2.0612009292100026,0.8257285713140403,-0.023130000000000008,0.8488585713140403
2004-03-05,2.070675074247285,0.8289497311356735,-0.023130000000000008,0.8520797311356735
2004-03-08,2.0213429296066305,0.8120645576991385,-0.023130000000000008,0.8351945576991385
2004-03-09,1.979245352540354,0.7965316628108041,-0.023130000000000008,0.8196616628108041
2004-03-10,1.922490847911388,0.7760798417630328,-0.023130000000000008,0.7992098417630328
2004-03-11,1.883928872319562,0.7627825297032633,-0.023130000000000008,0.7859125297032633
2004-03-12,1.9484417357590966,0.7859201495841541,-0.023130000000000008,0.8090501495841541
2004-03-15,1.862374207715575,0.75768645920813,-0.023130000000000008,0.78081645920813
2004-03-16,1.8638763573511246,0.7581489469080624,-0.023130000000000008,0.7812789469080624
2004-03-17,1.9384913223523226,0.781983550884171,-0.023130000000000008,0.805113550884171
2004-03-18,1.9306753896467597,0.7797163585577025,-0.023130000000000008,0.8028463585577025
2004-03-19,1.8994263518004533,0.7704093775138945,-0.023130000000000008,0.7935393775138945
2004-03-22,1.8257459522232744,0.7485055456631557,-0.023130000000000008,0.7716355456631557
2004-03-23,1.8176547601526751,0.7460986849296729,-0.023130000000000008,0.7692286849296729
2004-03-24,1.8195585685393412,0.7466678492332062,-0.023130000000000008,0.7697978492332062
2004-03-25,1.9156464873124803,0.7761139256659741,-0.023130000000000008,0.7992439256659741
2004-03-26,1.9328805844220125,0.7808376118019225,-0.023130000000000008,0.8039676118019224
2004-03-29,2.001963444943848,0.7998281286971718,-0.023130000000000008,0.8229581286971718
2004-03-30,2.0316994278167244,0.8077263172061537,-0.023130000000000008,0.8308563172061537
2004-03-31,2.0222654708206442,0.8052481714664321,-0.023580000000000007,0.8288281714664322
2004-04-01,2.048727754949116,0.8122044404117299,-0.023580000000000007,0.83578444041173
2004-04-02,2.0876397926283405,0.8225241890241117,-0.023580000000000007,0.8461041890241118
2004-04-05,2.1071554391313203,0.8275979718131823,-0.023580000000000007,0.8511779718131823
2004-04-06,2.094645285735536,0.8242823402190615,-0.023580000000000007,0.8478623402190616
2004-04-07,2.0863234872360024,0.8220287430637963,-0.023580000000000007,0.8456087430637963
2004-04-08,2.0890637444767295,0.8228037345921402,-0.023580000000000007,0.8463837345921402
2004-04-12,2.1089683800441548,0.8285856451022471,-0.023580000000000007,0.8521656451022471
