Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2005-06-03,1.2830204578965012,0.6978472129568705,-0.023309999999999997,0.7211572129568704
2005-06-06,1.295183650389022,0.7018665903888865,-0.023309999999999997,0.7251765903888865
2005-06-07,1.2858116015501526,0.6987756763714323,-0.023309999999999997,0.7220856763714323
2005-06-08,1.2750401900571253,0.6952453744417242,-0.023309999999999997,0.7185553744417241
2005-06-09,1.3003265716734749,0.7040581791614267,-0.023309999999999997,0.7273681791614266
2005-06-10,1.2906330389422722,0.7006998663841792,-0.023309999999999997,0.7240098663841792
2005-06-13,1.3057506594731376,0.7088848909019969,-0.023309999999999997,0.7321948909019969
2005-06-14,1.3288408316214895,0.7221366113276775,-0.023309999999999997,0.7454466113276774
2005-06-15,1.34809056120183,0.7332134777047556,-0.023309999999999997,0.7565234777047556
2005-06-16,1.3721303046837265,0.7477445715355715,-0.023309999999999997,0.7710545715355714
2005-06-17,1.387572208641073,0.7574926979102581,-0.023309999999999997,0.780802697910258
2005-06-20,1.3764420938568493,0.7500920730457596,-0.023309999999999997,0.7734020730457596
2005-06-21,1.3691521640876263,0.7454781811200337,-0.023309999999999997,0.7687881811200337
2005-06-22,1.3739295544740329,0.7485446034213037,-0.023309999999999997,0.7718546034213036
2005-06-23,1.3406322562559811,0.7272470200522978,-0.023309999999999997,0.7505570200522977
2005-06-24,1.3168105862980268,0.7144854233608795,-0.023309999999999997,0.7377954233608794
2005-06-27,1.331716460028968,0.7222261984648941,-0.023309999999999997,0.745536198464894
2005-06-28,1.3600974831407031,0.7372489416055779,-0.023309999999999997,0.7605589416055778
2005-06-29,1.3795357194083224,0.7470725330624057,-0.023309999999999997,0.7703825330624057
2005-06-30,1.3668349336766208,0.740691700659974,-0.023909999999999997,0.764601700659974
2005-07-01,1.3760286610306705,0.7452479260209419,-0.023909999999999997,0.7691579260209419
2005-07-05,1.4177450446076487,0.76586237160352,-0.023909999999999997,0.78977237160352
2005-07-06,1.4179345845065146,0.765947441985253,-0.023909999999999997,0.789857441985253
2005-07-07,1.4399261540370927,0.7759656907859915,-0.023909999999999997,0.7998756907859915
2005-07-08,1.4752049547205335,0.7921545380950523,-0.023909999999999997,0.8160645380950523
2005-07-11,1.492730975133004,0.7999693084621666,-0.023909999999999997,0.8238793084621666
2005-07-12,1.5016907157025283,0.8040422744385556,-0.023909999999999997,0.8279522744385556
2005-07-13,1.491931713824838,0.7996024433287299,-0.023909999999999997,0.8235124433287299
2005-07-14,1.4794374890421298,0.7939538039177958,-0.023909999999999997,0.8178638039177958
2005-07-15,1.4884371958729985,0.7979704122277815,-0.023909999999999997,0.8218804122277815
2005-07-18,1.4773707021267972,0.7929287125020217,-0.023909999999999997,0.8168387125020217
2005-07-19,1.5165449312146375,0.8106355507683276,-0.023909999999999997,0.8345455507683276
2005-07-20,1.5325577699571773,0.8174958866360751,-0.023909999999999997,0.8414058866360751
2005-07-21,1.4636244793918305,0.7877448654350669,-0.023909999999999997,0.8116548654350669
2005-07-22,1.485445972146425,0.7951930415607775,-0.023909999999999997,0.8191030415607775
2005-07-25,1.4784057352711515,0.7926703355668672,-0.023909999999999997,0.8165803355668672
2005-07-26,1.48391806387031,0.7947207809344901,-0.023909999999999997,0.81863078093449
2005-07-27,1.5073902972098217,0.8034617940131275,-0.023909999999999997,0.8273717940131274
2005-07-28,1.548964382709896,0.8190446210711528,-0.023909999999999997,0.8429546210711528
2005-07-29,1.5494647804653616,0.8192235758046018,-0.024269999999999996,0.8434935758046018
2005-08-01,1.5589037985244052,0.8226576744255243,-0.024269999999999996,0.8469276744255243
2005-08-02,1.5752337681006123,0.8285881079532031,-0.024269999999999996,0.8528581079532032
2005-08-03,1.5775392236151737,0.8294664783459393,-0.024269999999999996,0.8537364783459394
2005-08-04,1.5623021650789974,0.8236562486518255,-0.024269999999999996,0.8479262486518255
2005-08-05,1.5302514010495654,0.8115324039905878,-0.024269999999999996,0.8358024039905878
2005-08-08,1.5166767721670675,0.8064313483188597,-0.024269999999999996,0.8307013483188597
2005-08-09,1.539083874999247,0.8148743070392925,-0.024269999999999996,0.8391443070392925
2005-08-10,1.5452648774223188,0.8171570600009601,-0.024269999999999996,0.8414270600009601
2005-08-11,1.5696173931783255,0.8261910439382512,-0.024269999999999996,0.8504610439382512
2005-08-12,1.5692719730567486,0.8260642770197815,-0.024269999999999996,0.8503342770197815
2005-08-15,1.579942802550438,0.8299807025613986,-0.024269999999999996,0.8542507025613986
2005-08-16,1.5373622007743046,0.8142404869234983,-0.024269999999999996,0.8385104869234983
2005-08-17,1.5289268989063105,0.8111814955516536,-0.024269999999999996,0.8354514955516537
2005-08-18,1.5142670555648818,0.8058222029075981,-0.024269999999999996,0.8300922029075981
2005-08-19,1.5509086850463714,0.8228019420255492,-0.024269999999999996,0.8470719420255493
2005-08-22,1.5674850294496419,0.8300932556484033,-0.024269999999999996,0.8543632556484033
2005-08-23,1.5574054856321982,0.8256787909818295,-0.024269999999999996,0.8499487909818295
2005-08-24,1.5652635671861508,0.8290868751677638,-0.024269999999999996,0.8533568751677638
2005-08-25,1.5749802430713187,0.8333955005555025,-0.024269999999999996,0.8576655005555025
2005-08-26,1.5524488863295578,0.8223662298553012,-0.024269999999999996,0.8466362298553012
2005-08-29,1.5717921870983371,0.831517916008778,-0.024269999999999996,0.855787916008778
2005-08-30,1.592385860780758,0.8410635086247482,-0.024269999999999996,0.8653335086247482
2005-08-31,1.6533783435367209,0.8689972451400052,-0.024749999999999998,0.8937472451400053
2005-09-01,1.6781823788315058,0.8784585875397484,-0.024749999999999998,0.9032085875397484
2005-09-02,1.6549514132257368,0.8696226524584589,-0.024749999999999998,0.894372652458459
2005-09-06,1.6904816860855876,0.8835983137391055,-0.024749999999999998,0.9083483137391055
2005-09-07,1.7249538998033116,0.8969124656362675,-0.024749999999999998,0.9216624656362675
2005-09-08,1.7192883105681775,0.8947732993990545,-0.024749999999999998,0.9195232993990545
2005-09-09,1.75409774925462,0.9078171420654406,-0.024749999999999998,0.9325671420654407
2005-09-12,1.7417631616680391,0.9032862765571701,-0.024749999999999998,0.9280362765571701
2005-09-13,1.71949345960889,0.8951990669588847,-0.024749999999999998,0.9199490669588848
2005-09-14,1.6910384138554875,0.8851508680504994,-0.024749999999999998,0.9099008680504994
2005-09-15,1.6836184742365208,0.8823750485328556,-0.024749999999999998,0.9071250485328557
2005-09-16,1.702426866135271,0.8894339827189492,-0.024749999999999998,0.9141839827189493
2005-09-19,1.695812425187075,0.8869092932561582,-0.024749999999999998,0.9116592932561582
2005-09-20,1.654016386575353,0.8704665534166147,-0.024749999999999998,0.8952165534166148
2005-09-21,1.6531669978535057,0.8701574712258784,-0.024749999999999998,0.8949074712258784
2005-09-22,1.6599510134936342,0.8726449935096177,-0.024749999999999998,0.8973949935096177
2005-09-23,1.671693680319803,0.8769465679319111,-0.024749999999999998,0.9016965679319111
2005-09-26,1.694606961982359,0.885316247567691,-0.024749999999999998,0.9100662475676911
2005-09-27,1.7185172231489663,0.8942146338555075,-0.024749999999999998,0.9189646338555075
2005-09-28,1.7205169389135753,0.8949528906281377,-0.024749999999999998,0.9197028906281377
2005-09-29,1.7562393604760165,0.9082290106661408,-0.024749999999999998,0.9329790106661409
2005-09-30,1.7674632036060633,0.9128300373154434,-0.025049999999999996,0.9378800373154434
2005-10-03,1.8181229541276385,0.9339431413680597,-0.025049999999999996,0.9589931413680597
2005-10-04,1.7578681679396344,0.9101188569738101,-0.025049999999999996,0.9351688569738101
2005-10-05,1.6726038144635806,0.880040960519958,-0.025049999999999996,0.905090960519958
2005-10-06,1.6175771065261788,0.863455255105295,-0.025049999999999996,0.888505255105295
2005-10-07,1.6589633034096063,0.8753130956085853,-0.025049999999999996,0.9003630956085853
2005-10-10,1.6218450212446847,0.8649357125880506,-0.025049999999999996,0.8899857125880506
2005-10-11,1.6334949163035533,0.8681523575660375,-0.025049999999999996,0.8932023575660375
2005-10-12,1.5489781032539924,0.8448792181795768,-0.025049999999999996,0.8699292181795768
2005-10-13,1.5329448394432998,0.8408447172204947,-0.025049999999999996,0.8658947172204947
2005-10-14,1.5777541214834483,0.8521493672384153,-0.025049999999999996,0.8771993672384153
2005-10-17,1.596486553835431,0.8566550136843936,-0.025049999999999996,0.8817050136843936
2005-10-18,1.5419168022209742,0.8437143137995462,-0.025049999999999996,0.8687643137995462
2005-10-19,1.5879967622436642,0.8545881716279355,-0.025049999999999996,0.8796381716279356
2005-10-20,1.5199029573058973,0.8393157835222491,-0.025049999999999996,0.8643657835222491
2005-10-21,1.5518997223856577,0.8462480471814939,-0.025049999999999996,0.871298047181494
2005-10-24,1.6362377914672113,0.8640819772166166,-0.025049999999999996,0.8891319772166166
2005-10-25,1.640061879007889,0.8648083244964153,-0.025049999999999996,0.8898583244964153
2005-10-26,1.6408598693837302,0.8649607445399745,-0.025049999999999996,0.8900107445399745
2005-10-27,1.5779510067320568,0.8529461316827085,-0.025049999999999996,0.8779961316827085
2005-10-28,1.6308867197622536,0.8630698041503391,-0.025049999999999996,0.8881198041503391
2005-10-31,1.6873834716767164,0.8733653773672991,-0.025349999999999998,0.8987153773672991
2005-11-01,1.6853913672025462,0.8730112435477253,-0.025349999999999998,0.8983612435477253
2005-11-02,1.7645305296400338,0.8874507557447928,-0.025349999999999998,0.9128007557447928
2005-11-03,1.7864302395797678,0.8913971525318556,-0.025349999999999998,0.9167471525318556
2005-11-04,1.7774096514779183,0.8897215052308804,-0.025349999999999998,0.9150715052308804
2005-11-07,1.775899761416805,0.8894375947355913,-0.025349999999999998,0.9147875947355912
2005-11-08,1.778304403312224,0.8898992744117291,-0.025349999999999998,0.9152492744117291
2005-11-09,1.7919816334925454,0.8925232016263414,-0.025349999999999998,0.9178732016263413
2005-11-10,1.8089454135694338,0.896151572648703,-0.025349999999999998,0.921501572648703
2005-11-11,1.8142269101902069,0.8972907493241657,-0.025349999999999998,0.9226407493241657
2005-11-14,1.834236791254222,0.9016695341905336,-0.025349999999999998,0.9270195341905336
2005-11-15,1.8357873208533526,0.902007249736825,-0.025349999999999998,0.927357249736825
2005-11-16,1.8544676913227645,0.9063847785399459,-0.025349999999999998,0.9317347785399459
2005-11-17,1.916370581794073,0.9211205578007373,-0.025349999999999998,0.9464705578007373
2005-11-18,1.9142932124258865,0.9205736323637701,-0.025349999999999998,0.9459236323637701
2005-11-21,1.9782911923596243,0.937353581350864,-0.025349999999999998,0.962703581350864
2005-11-22,2.024957719220412,0.9504182373505932,-0.025349999999999998,0.9757682373505931
2005-11-23,2.0091440111627152,0.946075169434988,-0.025349999999999998,0.971425169434988
2005-11-25,2.0283181959652468,0.9512633798261207,-0.025349999999999998,0.9766133798261207
2005-11-28,1.9548946871405457,0.9269890480769765,-0.025349999999999998,0.9523390480769764
2005-11-29,1.9521908206940135,0.9262275582412793,-0.025349999999999998,0.9515775582412793
2005-11-30,1.952809639851703,0.9264094834946486,-0.025769999999999998,0.9521794834946485
2005-12-01,2.028488908112617,0.9486986217913751,-0.025769999999999998,0.9744686217913751
2005-12-02,2.0432191798410333,0.9531364754035765,-0.025769999999999998,0.9789064754035764
2005-12-05,2.042524632802809,0.9529272557286754,-0.025769999999999998,0.9786972557286754
2005-12-06,2.0527403315955275,0.9560304724555237,-0.025769999999999998,0.9818004724555237
2005-12-07,2.0317934507039235,0.9496421230902039,-0.025769999999999998,0.9754121230902039
2005-12-08,2.0335687898257206,0.9501717815601141,-0.025769999999999998,0.975941781560114
2005-12-09,2.060405298842375,0.9581527146139404,-0.025769999999999998,0.9839227146139403
2005-12-12,2.080300396567863,0.9640197511974697,-0.025769999999999998,0.9897897511974697
2005-12-13,2.0674364622356936,0.9602373516314988,-0.025769999999999998,0.9860073516314988
2005-12-14,2.07757721721475,0.9631865076420889,-0.025769999999999998,0.9889565076420889
2005-12-15,2.0659943730802297,0.9598157898529625,-0.025769999999999998,0.9855857898529624
2005-12-16,2.055484717187824,0.9567829539615988,-0.025769999999999998,0.9825529539615988
2005-12-19,2.0305684599062905,0.9490895398416932,-0.025769999999999998,0.9748595398416932
2005-12-20,2.061676699137517,0.9585248976625307,-0.025769999999999998,0.9842948976625306
2005-12-21,2.0910940726384344,0.9681359468740554,-0.025769999999999998,0.9939059468740553
2005-12-22,2.1408925053120167,0.984934853220548,-0.025769999999999998,1.010704853220548
2005-12-23,2.1494698770924843,0.9876866953020511,-0.025769999999999998,1.0134566953020512
2005-12-27,2.105346106285926,0.9734852504445721,-0.025769999999999998,0.9992552504445721
2005-12-28,2.109892855685514,0.9751583361375427,-0.025769999999999998,1.0009283361375427
2005-12-29,2.0860868564614314,0.9663718233393677,-0.025769999999999998,0.9921418233393676
2005-12-30,2.068503131894547,0.9600612821685155,-0.026189999999999998,0.9862512821685155
2006-01-03,2.164684282095258,1.0024198664422213,-0.026189999999999998,1.0286098664422212
2006-01-04,2.219793987953367,1.0201886955769335,-0.026189999999999998,1.0463786955769334
2006-01-05,2.23574739865921,1.0250281743319731,-0.026189999999999998,1.051218174331973
2006-01-06,2.3123123711939484,1.048174202463751,-0.026189999999999998,1.074364202463751
2006-01-09,2.3450378474938307,1.0573659417332455,-0.026189999999999998,1.0835559417332454
2006-01-10,2.3819076325506825,1.0676468336221228,-0.026189999999999998,1.0938368336221227
2006-01-11,2.4098173176393627,1.0753495898983312,-0.026189999999999998,1.1015395898983311
2006-01-12,2.387919187577874,1.0693426423342949,-0.026189999999999998,1.0955326423342948
2006-01-13,2.4082416357594334,1.0748856183538127,-0.026189999999999998,1.1010756183538126
2006-01-17,2.396789649737674,1.0717708686464635,-0.026189999999999998,1.0979608686464635
2006-01-18,2.3902837951054003,1.0699956188557493,-0.026189999999999998,1.0961856188557493
2006-01-19,2.4476690382458237,1.0857453229169631,-0.026189999999999998,1.111935322916963
2006-01-20,2.3779734405903263,1.0664989369295665,-0.026189999999999998,1.0926889369295665
2006-01-23,2.396096436099535,1.0709920946064697,-0.026189999999999998,1.0971820946064696
2006-01-24,2.474609559571957,1.0904650136621878,-0.026189999999999998,1.1166550136621878
2006-01-25,2.4596995723079047,1.0869327663808108,-0.026189999999999998,1.1131227663808108
2006-01-26,2.525653742114943,1.1024089429055421,-0.026189999999999998,1.128598942905542
2006-01-27,2.56010860518381,1.110656590681994,-0.026189999999999998,1.136846590681994
2006-01-30,2.5841996248787766,1.1164056843652777,-0.026189999999999998,1.1425956843652776
2006-01-31,2.587953527114136,1.1173311522879814,-0.02649,1.1438211522879813
2006-02-01,2.5354968887953393,1.1040942158582734,-0.02649,1.1305842158582733
2006-02-02,2.4897855531954485,1.0921423221302895,-0.02649,1.1186323221302894
2006-02-03,2.4450415530676004,1.0806981078992628,-0.02649,1.1071881078992627
2006-02-06,2.4437414252780827,1.0803782119628527,-0.02649,1.1068682119628526
2006-02-07,2.353704201214635,1.0564585191045386,-0.02649,1.0829485191045385
2006-02-08,2.3780559407224042,1.0623234695462935,-0.02649,1.0888134695462934
2006-02-09,2.3407683643661223,1.0532887063670668,-0.02649,1.0797787063670667
2006-02-10,2.3249705918897683,1.0494565047777056,-0.02649,1.0759465047777055
2006-02-13,2.283888158788371,1.039437760985288,-0.02649,1.065927760985288
2006-02-14,2.3227454720452925,1.0488864278347245,-0.02649,1.0753764278347244
2006-02-15,2.3467517041983124,1.0545382439382402,-0.02649,1.0810282439382402
2006-02-16,2.4214596656718146,1.0718929127131407,-0.02649,1.0983829127131406
2006-02-17,2.4193624672464265,1.0714263626179323,-0.02649,1.0979163626179322
2006-02-21,2.393401062852899,1.06529996490897,-0.02649,1.09178996490897
2006-02-22,2.400733780413567,1.0670285366802759,-0.02649,1.0935185366802758
2006-02-23,2.418274861527186,1.0715407396716476,-0.02649,1.0980307396716475
2006-02-24,2.4467687179884328,1.078819648448257,-0.02649,1.105309648448257
2006-02-27,2.4700095331732443,1.0850786038691327,-0.02649,1.1115686038691326
2006-02-28,2.3957582615217796,1.0649296702741546,-0.02679,1.0917196702741547
2006-03-01,2.4692462065507312,1.0839820581741573,-0.02679,1.1107720581741574
2006-03-02,2.507084738029448,1.0928346097891728,-0.02679,1.1196246097891729
2006-03-03,2.4806232956305867,1.0866420436341166,-0.02679,1.1134320436341167
2006-03-06,2.437041902230853,1.0762237677830488,-0.02679,1.103013767783049
2006-03-07,2.3612370533669242,1.0579425038927424,-0.02679,1.0847325038927425
2006-03-08,2.343856231569191,1.05397173837728,-0.02679,1.08076173837728
2006-03-09,2.3089336047520064,1.0451689209563688,-0.02679,1.071958920956369
2006-03-10,2.359737305145595,1.0579738105006982,-0.02679,1.0847638105006983
2006-03-13,2.369011690678423,1.060242827320252,-0.02679,1.087032827320252
2006-03-14,2.4365844116151747,1.076807321614126,-0.02679,1.1035973216141262
2006-03-15,2.4708162832394556,1.0849107534568248,-0.02679,1.1117007534568248
2006-03-16,2.471816728693819,1.0851473111092962,-0.02679,1.1119373111092963
2006-03-17,2.4936326450936726,1.090323108602194,-0.02679,1.1171131086021941
2006-03-20,2.495659229048336,1.090835463514734,-0.02679,1.117625463514734
2006-03-21,2.4406704842411338,1.076931251523634,-0.02679,1.103721251523634
2006-03-22,2.457459560861902,1.0810685795627841,-0.02679,1.1078585795627842
2006-03-23,2.482888302884,1.087302064754177,-0.02679,1.114092064754177
2006-03-24,2.540818434669298,1.101387912968018,-0.02679,1.128177912968018
2006-03-27,2.579441503474161,1.11041842604366,-0.02679,1.1372084260436601
2006-03-28,2.5520728118217444,1.10411935564909,-0.02679,1.1309093556490901
2006-03-29,2.6207230056287014,1.1211992608999162,-0.02679,1.1479892608999163
2006-03-30,2.6048895463526898,1.1172449477788922,-0.02679,1.1440349477788923
2006-03-31,2.617944887096861,1.1205396961321767,-0.02715,1.1476896961321768
2006-04-03,2.603166714967291,1.1167608694071274,-0.02715,1.1439108694071274
2006-04-04,2.6143736077481896,1.1197336709712697,-0.02715,1.1468836709712698
2006-04-05,2.6665034856265413,1.1357068137597217,-0.02715,1.1628568137597217
2006-04-06,2.6725160241089876,1.137527949748613,-0.02715,1.164677949748613
2006-04-07,2.619662810767146,1.1204711016552933,-0.02715,1.1476211016552933
2006-04-10,2.611913277434221,1.1181192574410757,-0.02715,1.1452692574410757
2006-04-11,2.5683352460805553,1.1049937375479484,-0.02715,1.1321437375479484
2006-04-12,2.6003590306065134,1.1149077849153057,-0.02715,1.1420577849153057
2006-04-13,2.604450155905527,1.1161741120640527,-0.02715,1.1433241120640527
2006-04-17,2.604326052683515,1.1161356978142747,-0.02715,1.1432856978142747
2006-04-18,2.6987896150547916,1.1455144618199133,-0.02715,1.1726644618199134
2006-04-19,2.750875058398727,1.1594674255956674,-0.02715,1.1866174255956674
2006-04-20,2.7396092476240006,1.1562894642498294,-0.02715,1.1834394642498294
2006-04-21,2.7514837453318974,1.1596044602645832,-0.02715,1.1867544602645832
2006-04-24,2.735888265661822,1.155246125594528,-0.02715,1.1823961255945281
2006-04-25,2.6927612106582393,1.1428046444027435,-0.02715,1.1699546444027435
2006-04-26,2.664548805066938,1.1348348796539707,-0.02715,1.1619848796539707
2006-04-27,2.66042221756547,1.1336645171028445,-0.02715,1.1608145171028446
2006-04-28,2.69888170831943,1.1455210557906175,-0.02733,1.1728510557906175
2006-05-01,2.704124280840356,1.1471023166920205,-0.02733,1.1744323166920205
2006-05-02,2.7312651689571306,1.1552948993486791,-0.02733,1.1826248993486792
2006-05-03,2.7283487079820943,1.1544182193535706,-0.02733,1.1817482193535707
2006-05-04,2.7635440163424683,1.1649901076394635,-0.02733,1.1923201076394636
2006-05-05,2.804006645372951,1.1774395848455281,-0.02733,1.2047695848455282
2006-05-08,2.8044861543672908,1.1775830305120434,-0.02733,1.2049130305120435
2006-05-09,2.820561932155231,1.1827843574765189,-0.02733,1.210114357476519
2006-05-10,2.830028576075854,1.1858620932280073,-0.02733,1.2131920932280074
2006-05-11,2.721151152522988,1.1475429165538653,-0.02733,1.1748729165538654
2006-05-12,2.610626143316059,1.1173095949525997,-0.02733,1.1446395949525998
2006-05-15,2.5774377348992092,1.109555290972418,-0.02733,1.136885290972418
2006-05-16,2.570845243563596,1.1080261782097987,-0.02733,1.1353561782097987
2006-05-17,2.468401356574423,1.0810017555566716,-0.02733,1.1083317555566716
2006-05-18,2.396747961260341,1.0631083556033825,-0.02733,1.0904383556033825
2006-05-19,2.440594464980423,1.0737202549985976,-0.02733,1.1010502549985977
2006-05-22,2.3628606225117195,1.0557236819183293,-0.02733,1.0830536819183294
2006-05-23,2.3572498259222643,1.054463513604741,-0.02733,1.0817935136047412
2006-05-24,2.3293378602077475,1.0481597143741652,-0.02733,1.0754897143741653
2006-05-25,2.437399723966735,1.0726794884634585,-0.02733,1.1000094884634586
2006-05-26,2.4579987370956973,1.0766208166138447,-0.02733,1.1039508166138448
2006-05-30,2.354853035025442,1.0567624450959263,-0.02733,1.0840924450959264
2006-05-31,2.3950185437715787,1.0641928450355973,-0.02757,1.0917628450355974
2006-06-01,2.4572392383669777,1.07547439461325,-0.02757,1.10304439461325
2006-06-02,2.4645090826124822,1.0767232471149972,-0.02757,1.1042932471149973
2006-06-05,2.343655717465062,1.0557548870812132,-0.02757,1.0833248870812133
2006-06-06,2.3085854910924906,1.0498166138783471,-0.02757,1.0773866138783472
2006-06-07,2.245187787730056,1.0389762086343532,-0.02757,1.0665462086343533
2006-06-08,2.221274046649391,1.0348306907686968,-0.02757,1.062400690768697
2006-06-09,2.2208513610429765,1.0347563886788902,-0.02757,1.0623263886788903
2006-06-12,2.0896108406880582,1.0110047969924403,-0.02757,1.0385747969924404
2006-06-13,2.0353561393568764,1.0013574212262397,-0.02757,1.0289274212262398
2006-06-14,2.095889147209219,1.0121870119028147,-0.02757,1.0397570119028148
2006-06-15,2.2489519295096616,1.0378741335694914,-0.02757,1.0654441335694915
2006-06-16,2.219298225464503,1.0336855358613484,-0.02757,1.0612555358613485
2006-06-19,2.1383890647661,1.022010798689022,-0.02757,1.049580798689022
2006-06-20,2.1278118409840165,1.0204705174569035,-0.02757,1.0480405174569036
2006-06-21,2.218086379536352,1.0338897601631372,-0.02757,1.0614597601631373
2006-06-22,2.234655657541149,1.036184101628724,-0.02757,1.0637541016287242
2006-06-23,2.2620513999731937,1.03996273353737,-0.02757,1.06753273353737
2006-06-26,2.2848199180333277,1.0432528666547087,-0.02757,1.0708228666547088
2006-06-27,2.2117583212450693,1.0327610907992386,-0.02757,1.0603310907992387
2006-06-28,2.231522196619244,1.0357054247077948,-0.02757,1.063275424707795
2006-06-29,2.387039462894293,1.0589303954966893,-0.02757,1.0865003954966894
2006-06-30,2.4548363570339973,1.0677435985676667,-0.027870000000000002,1.0956135985676667
2006-07-03,2.4883602819753876,1.071957759995228,-0.027870000000000002,1.099827759995228
2006-07-05,2.433814871469271,1.0647559000143016,-0.027870000000000002,1.0926259000143017
2006-07-06,2.430552342900873,1.0643231186099809,-0.027870000000000002,1.092193118609981
2006-07-07,2.3756099142942926,1.0568632365795168,-0.027870000000000002,1.0847332365795168
2006-07-10,2.3193670854275905,1.049225956180606,-0.027870000000000002,1.0770959561806062
2006-07-11,2.366468433250372,1.0555980825466187,-0.027870000000000002,1.0834680825466187
2006-07-12,2.3137545450186403,1.0478531143497674,-0.027870000000000002,1.0757231143497674
2006-07-13,2.2404411935747506,1.0369010708984616,-0.027870000000000002,1.0647710708984617
2006-07-14,2.216106173960348,1.0332838934701676,-0.027870000000000002,1.0611538934701676
2006-07-17,2.1951285846224184,1.0296643194952422,-0.027870000000000002,1.0575343194952422
2006-07-18,2.193522259022436,1.0293850266522528,-0.027870000000000002,1.057255026652253
2006-07-19,2.3115583404599738,1.050979137528138,-0.027870000000000002,1.0788491375281382
2006-07-20,2.200412256467591,1.0328453896255607,-0.027870000000000002,1.0607153896255608
2006-07-21,2.124476635526906,1.020535074689577,-0.027870000000000002,1.048405074689577
2006-07-24,2.222115614224797,1.036166651270897,-0.027870000000000002,1.064036651270897
2006-07-25,2.196178624658813,1.0323229012726927,-0.027870000000000002,1.0601929012726927
2006-07-26,2.1525941725696716,1.0258213427713612,-0.027870000000000002,1.0536913427713612
2006-07-27,2.155419073614566,1.0262541187587293,-0.027870000000000002,1.0541241187587294
2006-07-28,2.2092842309098613,1.0345219120350233,-0.027870000000000002,1.0623919120350234
2006-07-31,2.2235698335873995,1.0370048893168655,-0.028110000000000003,1.0651148893168656
2006-08-01,2.1462746247495064,1.0231202468791265,-0.028110000000000003,1.0512302468791266
2006-08-02,2.164336337064444,1.0263700284337696,-0.028110000000000003,1.0544800284337696
2006-08-03,2.199946984969812,1.0327614550373796,-0.028110000000000003,1.0608714550373797
2006-08-04,2.1749289721301728,1.0283790630322764,-0.028110000000000003,1.0564890630322765
2006-08-07,2.1350930195752977,1.0212840276181736,-0.028110000000000003,1.0493940276181737
2006-08-08,2.0941787848112954,1.0138748684457473,-0.028110000000000003,1.0419848684457473
2006-08-09,2.049618285205549,1.0055893161281784,-0.028110000000000003,1.0336993161281784
2006-08-10,2.0573530773308892,1.0070457720304908,-0.028110000000000003,1.035155772030491
2006-08-11,2.0274373670591883,1.001273405701641,-0.028110000000000003,1.029383405701641
2006-08-14,2.0212527326754928,1.0000744307887435,-0.028110000000000003,1.0281844307887436
2006-08-15,2.1167756944586453,1.0186411090755159,-0.028110000000000003,1.046751109075516
2006-08-16,2.1784617558731476,1.0293955044036864,-0.028110000000000003,1.0575055044036865
2006-08-17,2.1770804310979366,1.029138574704767,-0.028110000000000003,1.057248574704767
2006-08-18,2.1831527558101333,1.0303834576528206,-0.028110000000000003,1.0584934576528207
2006-08-21,2.141474168935882,1.0212992104778222,-0.028110000000000003,1.0494092104778223
2006-08-22,2.142532932930228,1.0215573016980493,-0.028110000000000003,1.0496673016980493
2006-08-23,2.0989846030783337,1.0108705127883058,-0.028110000000000003,1.0389805127883058
2006-08-24,2.085745453101298,1.0075960721108066,-0.028110000000000003,1.0357060721108067
2006-08-25,2.0996142171350964,1.011031339944096,-0.028110000000000003,1.039141339944096
2006-08-28,2.1291333409283726,1.018662556240327,-0.028110000000000003,1.0467725562403272
2006-08-29,2.1457321462908,1.0228728121319541,-0.028110000000000003,1.0509828121319542
2006-08-30,2.168307779390785,1.0290802046712249,-0.028110000000000003,1.057190204671225
2006-08-31,2.165653673883816,1.028355787045251,-0.028590000000000004,1.056945787045251
2006-09-01,2.1845881519292676,1.0336508917121092,-0.028590000000000004,1.0622408917121091
2006-09-05,2.223156340736133,1.0444447883415395,-0.028590000000000004,1.0730347883415394
2006-09-06,2.1337909182873687,1.019355285934525,-0.028590000000000004,1.0479452859345249
2006-09-07,2.119723453398272,1.0157566486687895,-0.028590000000000004,1.0443466486687893
2006-09-08,2.1102184424796024,1.013236514585341,-0.028590000000000004,1.041826514585341
2006-09-11,2.080437105674342,1.0053455092945565,-0.028590000000000004,1.0339355092945564
2006-09-12,2.1155244996242297,1.0147023920258116,-0.028590000000000004,1.0432923920258115
2006-09-13,2.1709424045823296,1.02916636548149,-0.028590000000000004,1.0577563654814899
2006-09-14,2.1631901989701374,1.0269167404822133,-0.028590000000000004,1.0555067404822132
2006-09-15,2.1738337815540656,1.0302704657354567,-0.028590000000000004,1.0588604657354566
2006-09-18,2.2099892340701253,1.0416114848892533,-0.028590000000000004,1.0702014848892532
2006-09-19,2.1809119090785907,1.0327932687717016,-0.028590000000000004,1.0613832687717015
2006-09-20,2.197631438634812,1.0379987506375081,-0.028590000000000004,1.066588750637508
2006-09-21,2.200450852660512,1.0388702082902772,-0.028590000000000004,1.067460208290277
2006-09-22,2.148844922776455,1.0220058712899065,-0.028590000000000004,1.0505958712899064
2006-09-25,2.19005856790499,1.0347096042488313,-0.028590000000000004,1.0632996042488312
2006-09-26,2.21715788288477,1.042773901527298,-0.028590000000000004,1.071363901527298
