Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2002-05-13,0.30939515832750764,0.11536114405928788,-0.01041,0.12577114405928788
2002-05-14,0.33050367557794136,0.1243066748972601,-0.01041,0.1347166748972601
2002-05-15,0.3277594555175529,0.12313714920678542,-0.01041,0.13354714920678543
2002-05-16,0.31928576577208934,0.1195191960537978,-0.01041,0.1299291960537978
2002-05-17,0.33141420153586854,0.12466908636757101,-0.01041,0.13507908636757102
2002-05-20,0.3178250933682343,0.11901531442042912,-0.01041,0.12942531442042912
2002-05-21,0.2976055712468446,0.11064474858894324,-0.01041,0.12105474858894325
2002-05-22,0.29720345288150707,0.11048491716508568,-0.01041,0.12089491716508569
2002-05-23,0.32112047970092084,0.12000690217765908,-0.01041,0.13041690217765908
2002-05-24,0.3111397295821552,0.11631614583942396,-0.01041,0.12672614583942396
2002-05-28,0.3044755299544195,0.11379115873771695,-0.01041,0.12420115873771695
2002-05-29,0.29535073467644435,0.11033236225715615,-0.01041,0.12074236225715615
2002-05-30,0.2961584607173633,0.11065279073828793,-0.01041,0.12106279073828793
2002-05-31,0.30093222622615334,0.11255634802915204,-0.010950000000000001,0.12350634802915204
2002-06-03,0.28139585028503067,0.10480842573851956,-0.010950000000000001,0.11575842573851956
2002-06-04,0.26863918157004774,0.09989230560803364,-0.010950000000000001,0.11084230560803364
2002-06-05,0.2853564431672513,0.10654189312343565,-0.010950000000000001,0.11749189312343565
2002-06-06,0.26950236108056225,0.10051852097571579,-0.010950000000000001,0.11146852097571579
2002-06-07,0.2754445640897998,0.10300213100285127,-0.010950000000000001,0.11395213100285127
2002-06-10,0.2761152572929988,0.10328862114738757,-0.010950000000000001,0.11423862114738757
2002-06-11,0.26670705235707715,0.0991421834146704,-0.010950000000000001,0.1100921834146704
2002-06-12,0.26647594486906145,0.0990382228345772,-0.010950000000000001,0.1099882228345772
2002-06-13,0.25434585772584617,0.09304012919400817,-0.010950000000000001,0.10399012919400817
2002-06-14,0.26090405430952024,0.09624746099237647,-0.010950000000000001,0.10719746099237647
2002-06-17,0.2880795153963229,0.10932674153375754,-0.010950000000000001,0.12027674153375754
2002-06-18,0.2900991482221853,0.11018530727263554,-0.010950000000000001,0.12113530727263554
2002-06-19,0.2941069322332872,0.11191743178836044,-0.010950000000000001,0.12286743178836045
2002-06-20,0.29101583664257946,0.1105098249366252,-0.010950000000000001,0.1214598249366252
2002-06-21,0.27916578445732587,0.10511501980024662,-0.010950000000000001,0.11606501980024662
2002-06-24,0.2713295708993122,0.10118700250667811,-0.010950000000000001,0.11213700250667812
2002-06-25,0.24471143315293897,0.08774208134507133,-0.010950000000000001,0.09869208134507133
2002-06-26,0.25379852477666476,0.0919076560450709,-0.010950000000000001,0.1028576560450709
2002-06-27,0.2634671298659461,0.09625468360701284,-0.010950000000000001,0.10720468360701284
2002-06-28,0.2639542084494084,0.09646847942171388,-0.011340000000000001,0.10780847942171388
2002-07-01,0.24031127891831972,0.08603462545223661,-0.011340000000000001,0.09737462545223662
2002-07-02,0.2065543283136575,0.07141439992808363,-0.011340000000000001,0.08275439992808363
2002-07-03,0.19938613265718486,0.068626806589835,-0.011340000000000001,0.079966806589835
2002-07-05,0.2328156677904527,0.0823333101427044,-0.011340000000000001,0.0936733101427044
2002-07-08,0.22106010145853805,0.07823137054132645,-0.011340000000000001,0.08957137054132645
2002-07-09,0.19994004903788354,0.07084149459327271,-0.011340000000000001,0.08218149459327272
2002-07-10,0.17048091460583437,0.06074427777656144,-0.011340000000000001,0.07208427777656144
2002-07-11,0.16918931268182802,0.060320457661889426,-0.011340000000000001,0.07166045766188943
2002-07-12,0.16010338903414634,0.05733465438944263,-0.011340000000000001,0.06867465438944263
2002-07-15,0.14203153323081574,0.051352745093034446,-0.011340000000000001,0.06269274509303445
2002-07-16,0.12402412040742083,0.0453596655985693,-0.011340000000000001,0.0566996655985693
2002-07-17,0.12735193840997816,0.04658516234638643,-0.011340000000000001,0.057925162346386436
2002-07-18,0.1023831596936553,0.03744165887339013,-0.011340000000000001,0.04878165887339013
2002-07-19,0.06818929523078143,0.02496369096066764,-0.011340000000000001,0.03630369096066764
2002-07-22,0.03006183838655918,0.011660101415904123,-0.011340000000000001,0.023000101415904126
2002-07-23,0.010288495239532791,0.005136253426050619,-0.011340000000000001,0.01647625342605062
2002-07-24,0.0760837121532727,0.02702002803198167,-0.011340000000000001,0.03836002803198167
2002-07-25,0.07667079633454743,0.02714678944751525,-0.011340000000000001,0.038486789447515254
2002-07-26,0.08855616877403749,0.029731563134371974,-0.011340000000000001,0.04107156313437198
2002-07-29,0.14595029436682383,0.04203863298143218,-0.011340000000000001,0.05337863298143218
2002-07-30,0.14328245092806946,0.04156418060327094,-0.011340000000000001,0.05290418060327094
2002-07-31,0.14247315402547045,0.04141883897272991,-0.011850000000000001,0.05326883897272991
2002-08-01,0.11804528808840797,0.036929150357892127,-0.011850000000000001,0.048779150357892126
2002-08-02,0.08841968593847604,0.03146203847288498,-0.011850000000000001,0.04331203847288498
2002-08-05,0.06419116238838485,0.02678851996999887,-0.011850000000000001,0.03863851996999887
2002-08-06,0.09549252154639931,0.03287503454574581,-0.011850000000000001,0.044725034545745807
2002-08-07,0.10698561466570977,0.03497117087724977,-0.011850000000000001,0.04682117087724977
2002-08-08,0.12784182093804386,0.038779631642088974,-0.011850000000000001,0.050629631642088974
2002-08-09,0.13884913457888537,0.040728367791041054,-0.011850000000000001,0.05257836779104105
2002-08-12,0.13355331648828495,0.03980049833523713,-0.011850000000000001,0.05165049833523713
2002-08-13,0.12052477977186449,0.037491201916952654,-0.011850000000000001,0.049341201916952654
2002-08-14,0.1392450343594971,0.04085498705247459,-0.011850000000000001,0.05270498705247459
2002-08-15,0.14835024167014677,0.042454296031188665,-0.011850000000000001,0.054304296031188665
2002-08-16,0.15367496578348105,0.04340182663198355,-0.011850000000000001,0.05525182663198355
2002-08-19,0.16630801803337536,0.04574806835177969,-0.011850000000000001,0.05759806835177969
2002-08-20,0.1586697054695272,0.044234139830618746,-0.011850000000000001,0.056084139830618746
2002-08-21,0.16184102627743258,0.0448816183955949,-0.011850000000000001,0.0567316183955949
2002-08-22,0.1656576304233024,0.0458518515128552,-0.011850000000000001,0.0577018515128552
2002-08-23,0.15329521297175663,0.0427136255239724,-0.011850000000000001,0.0545636255239724
2002-08-26,0.165821807122444,0.04588167744606508,-0.011850000000000001,0.05773167744606508
2002-08-27,0.14726680263704828,0.03994801221957722,-0.011850000000000001,0.05179801221957722
2002-08-28,0.13862296865625812,0.0372431829389428,-0.011850000000000001,0.0490931829389428
2002-08-29,0.1424352695542448,0.03843401586361983,-0.011850000000000001,0.05028401586361983
2002-08-30,0.14367752751676877,0.038844345871693386,-0.012390000000000002,0.051234345871693385
2002-09-03,0.12857242973487426,0.033238348745357804,-0.012390000000000002,0.0456283487453578
2002-09-04,0.14415258367986827,0.03945845553263516,-0.012390000000000002,0.05184845553263516
2002-09-05,0.14348432104960152,0.039158318051910834,-0.012390000000000002,0.05154831805191083
2002-09-06,0.15875690408208376,0.046132254417454055,-0.012390000000000002,0.05852225441745405
2002-09-09,0.1700953174448787,0.05149298378247025,-0.012390000000000002,0.06388298378247025
2002-09-10,0.16881808098778417,0.050891970582183754,-0.012390000000000002,0.06328197058218375
2002-09-11,0.16842106916544242,0.050703470853401766,-0.012390000000000002,0.06309347085340176
2002-09-12,0.16362598026359332,0.04830960624031588,-0.012390000000000002,0.06069960624031588
2002-09-13,0.17121704645148306,0.05235302238772044,-0.012390000000000002,0.06474302238772044
2002-09-16,0.17586184970352114,0.05483615163952971,-0.012390000000000002,0.0672261516395297
2002-09-17,0.1589998553624321,0.04582218258305115,-0.012390000000000002,0.05821218258305115
2002-09-18,0.15326091994040136,0.0428424474877902,-0.012390000000000002,0.0552324474877902
2002-09-19,0.13726039889196207,0.03446897947512029,-0.012390000000000002,0.046858979475120285
2002-09-20,0.14458524421822738,0.03813123590476031,-0.012390000000000002,0.050521235904760306
2002-09-23,0.12188270928795153,0.02693465754599833,-0.012390000000000002,0.03932465754599833
2002-09-24,0.10726712055103027,0.02015598946260333,-0.012390000000000002,0.03254598946260333
2002-09-25,0.124645787271493,0.02835264348781097,-0.012390000000000002,0.04074264348781097
2002-09-26,0.14075274311270292,0.03570009889956283,-0.012390000000000002,0.048090098899562825
2002-09-27,0.13467296507050297,0.03305176373734442,-0.012390000000000002,0.04544176373734442
2002-09-30,0.1409249369186547,0.03577284353307508,-0.012840000000000002,0.04861284353307509
2002-10-01,0.1558331020183672,0.04219859039322782,-0.012840000000000002,0.055038590393227824
2002-10-02,0.14193307783954778,0.03620140687731577,-0.012840000000000002,0.04904140687731577
2002-10-03,0.13769879080720915,0.03435677386373848,-0.012840000000000002,0.04719677386373848
2002-10-04,0.11802686246694494,0.025794829132741226,-0.012840000000000002,0.03863482913274123
2002-10-07,0.09911537617066069,0.01760123475980757,-0.012840000000000002,0.030441234759807576
2002-10-08,0.10907778454647987,0.021898359481266505,-0.012840000000000002,0.03473835948126651
2002-10-09,0.08451307877444303,0.011651553161829087,-0.012840000000000002,0.02449155316182909
2002-10-10,0.10438270095502888,0.019499190113128284,-0.012840000000000002,0.03233919011312829
2002-10-11,0.12975436114377836,0.028701114752488044,-0.012840000000000002,0.04154111475248805
2002-10-14,0.13403369875288185,0.0301172665195526,-0.012840000000000002,0.0429572665195526
2002-10-15,0.16233423951411718,0.039462621108841134,-0.012840000000000002,0.05230262110884114
2002-10-16,0.14911217667682197,0.03540720655882845,-0.012840000000000002,0.04824720655882846
2002-10-17,0.17217808604290674,0.0424494164063669,-0.012840000000000002,0.055289416406366906
2002-10-18,0.1750764601292547,0.043307654278058605,-0.012840000000000002,0.05614765427805861
2002-10-21,0.1910315302840555,0.04803634658585887,-0.012840000000000002,0.06087634658585887
2002-10-22,0.18443225020840126,0.04601644663313165,-0.012840000000000002,0.05885644663313165
2002-10-23,0.19442364467902995,0.049156930338195126,-0.012840000000000002,0.06199693033819513
2002-10-24,0.18576560577206136,0.0464061670918674,-0.012840000000000002,0.059246167091867405
2002-10-25,0.1883137019649197,0.047223894960898294,-0.012840000000000002,0.0600638949608983
2002-10-28,0.1705178187470966,0.04147789643683386,-0.012840000000000002,0.054317896436833865
2002-10-29,0.16605408567087943,0.04007230622086544,-0.012840000000000002,0.05291230622086544
2002-10-30,0.16603109766672564,0.040064936256470896,-0.012840000000000002,0.0529049362564709
2002-10-31,0.1655565173786373,0.039909491787449625,-0.013380000000000003,0.05328949178744963
2002-11-01,0.18782814161872374,0.047227295762907406,-0.013380000000000003,0.06060729576290741
2002-11-04,0.1801928551962244,0.0447162238880745,-0.013380000000000003,0.058096223888074505
2002-11-05,0.1835019888504108,0.04585951466485283,-0.013380000000000003,0.05923951466485283
2002-11-06,0.1962500279147572,0.05027669810703439,-0.013380000000000003,0.06365669810703439
2002-11-07,0.17500285986819586,0.04211810884215761,-0.013380000000000003,0.05549810884215761
2002-11-08,0.1605029565303151,0.03676335380999318,-0.013380000000000003,0.050143353809993185
2002-11-11,0.14298870913630535,0.029997063215367437,-0.013380000000000003,0.04337706321536744
2002-11-12,0.15633006705165187,0.03497308314949721,-0.013380000000000003,0.04835308314949721
2002-11-13,0.16154340827077074,0.03708393470874238,-0.013380000000000003,0.050463934708742386
2002-11-14,0.18581574519921906,0.047123740742917475,-0.013380000000000003,0.06050374074291748
2002-11-15,0.1979527496193625,0.052054852083534664,-0.013380000000000003,0.06543485208353467
2002-11-18,0.18946712209758365,0.04868576011543957,-0.013380000000000003,0.06206576011543957
2002-11-19,0.17855434310392648,0.04423356990303762,-0.013380000000000003,0.05761356990303762
2002-11-20,0.19533225441538682,0.05103740895166742,-0.013380000000000003,0.06441740895166742
2002-11-21,0.21088463587206285,0.05713254748207164,-0.013380000000000003,0.07051254748207164
2002-11-22,0.20522072318551476,0.054967254555682965,-0.013380000000000003,0.06834725455568297
2002-11-25,0.20182126089530983,0.05367157302210357,-0.013380000000000003,0.06705157302210357
2002-11-26,0.18090150964922658,0.04529741440113311,-0.013380000000000003,0.05867741440113311
2002-11-27,0.21207666132432412,0.05715001422439836,-0.013380000000000003,0.07053001422439836
2002-11-29,0.20419061102532932,0.05448300247815774,-0.013860000000000003,0.06834300247815774
2002-12-02,0.2058669416831631,0.05504680359208747,-0.013860000000000003,0.06890680359208746
2002-12-03,0.19007362643773407,0.04947608966789474,-0.013860000000000003,0.06333608966789474
2002-12-04,0.19285532067748234,0.050443739431274226,-0.013860000000000003,0.06430373943127422
2002-12-05,0.18761108224691725,0.048621493812960104,-0.013860000000000003,0.06248149381296011
2002-12-06,0.1968172343751251,0.05187608469225613,-0.013860000000000003,0.06573608469225613
2002-12-09,0.1723064057488668,0.04285272867212231,-0.013860000000000003,0.05671272867212231
2002-12-10,0.18872775149045906,0.04869548495137188,-0.013860000000000003,0.06255548495137188
2002-12-11,0.1886762417438308,0.04867699247342894,-0.013860000000000003,0.06253699247342893
2002-12-12,0.19190805237784292,0.049855728977309166,-0.013860000000000003,0.06371572897730916
2002-12-13,0.1694847639003878,0.04167944392809475,-0.013860000000000003,0.055539443928094755
2002-12-16,0.1936058214801768,0.05065449610250816,-0.013860000000000003,0.06451449610250816
2002-12-17,0.18244996905157795,0.04676577216322664,-0.013860000000000003,0.06062577216322664
2002-12-18,0.16907187060236573,0.042102021373207066,-0.013860000000000003,0.05596202137320707
2002-12-19,0.16820136213918357,0.04179841947806495,-0.013860000000000003,0.055658419478064956
2002-12-20,0.18073620980855964,0.046326890246436436,-0.013860000000000003,0.06018689024643644
2002-12-23,0.18081476461545654,0.04635536460689371,-0.013860000000000003,0.060215364606893716
2002-12-24,0.1759786651318278,0.044599049222004306,-0.013860000000000003,0.05845904922200431
2002-12-26,0.18028280875637614,0.04616433380569007,-0.013860000000000003,0.060024333805690076
2002-12-27,0.16247037380335905,0.03939267588617135,-0.013860000000000003,0.05325267588617135
2002-12-30,0.16847799666892138,0.04196817658570695,-0.013860000000000003,0.055828176585706955
2002-12-31,0.17014755725756792,0.042678005530969676,-0.014430000000000002,0.057108005530969674
2003-01-02,0.20269711360786213,0.05650576597888879,-0.014430000000000002,0.07093576597888879
2003-01-03,0.2008686495704306,0.05583023170887036,-0.014430000000000002,0.07026023170887036
2003-01-06,0.2153112654059739,0.061170152045813,-0.014430000000000002,0.075600152045813
2003-01-07,0.20753175055242812,0.05836135736712644,-0.014430000000000002,0.07279135736712644
2003-01-08,0.18909319497246524,0.05168527010348445,-0.014430000000000002,0.06611527010348445
2003-01-09,0.21145693839604252,0.060134857135082154,-0.014430000000000002,0.07456485713508215
2003-01-10,0.20633730254897964,0.058270196491122306,-0.014430000000000002,0.0727001964911223
2003-01-13,0.1990654861904224,0.05562659095384226,-0.014430000000000002,0.07005659095384226
2003-01-14,0.2019348543397217,0.05666654092752821,-0.014430000000000002,0.0710965409275282
2003-01-15,0.19664045279648756,0.05461340557357297,-0.014430000000000002,0.06904340557357297
2003-01-16,0.20103221216564893,0.056454467387188734,-0.014430000000000002,0.07088446738718873
2003-01-17,0.1803991626564605,0.0476489714961883,-0.014430000000000002,0.062078971496188295
2003-01-21,0.1577228285129566,0.03825814595597632,-0.014430000000000002,0.05268814595597632
2003-01-22,0.1578996688942531,0.03832687627947173,-0.014430000000000002,0.05275687627947173
2003-01-23,0.1695663628615225,0.04297281888277382,-0.014430000000000002,0.05740281888277382
2003-01-24,0.15257060039500336,0.036387365581122655,-0.014430000000000002,0.05081736558112265
2003-01-27,0.12709563635421683,0.026751854728746194,-0.014430000000000002,0.04118185472874619
2003-01-28,0.13480770164231926,0.029523028859312905,-0.014430000000000002,0.043953028859312904
2003-01-29,0.14719383531748154,0.03403028269877795,-0.014430000000000002,0.048460282698777946
2003-01-30,0.13725531893732223,0.030494686994801734,-0.014430000000000002,0.04492468699480173
2003-01-31,0.1519620082693307,0.03571355213388738,-0.015030000000000002,0.050743552133887385
2003-02-03,0.14904778720579182,0.034567354178779874,-0.015030000000000002,0.049597354178779876
2003-02-04,0.14016675538794354,0.031069239813835914,-0.015030000000000002,0.046099239813835916
2003-02-05,0.13675381072242554,0.02966827753065937,-0.015030000000000002,0.04469827753065937
2003-02-06,0.13539003181297238,0.029106259353921304,-0.015030000000000002,0.044136259353921306
2003-02-07,0.12196292289088895,0.02338130856074505,-0.015030000000000002,0.03841130856074505
2003-02-10,0.12797217347465484,0.02621778563852928,-0.015030000000000002,0.04124778563852928
2003-02-11,0.12223774082216798,0.023572324015961543,-0.015030000000000002,0.038602324015961545
2003-02-12,0.10811720417711701,0.017034582340127447,-0.015030000000000002,0.03206458234012745
2003-02-13,0.10535535363601789,0.01576191710067354,-0.015030000000000002,0.03079191710067354
2003-02-14,0.11626926904662316,0.020794896906916716,-0.015030000000000002,0.03582489690691672
2003-02-18,0.133022452791822,0.02824561182100327,-0.015030000000000002,0.04327561182100327
2003-02-19,0.12881518540269465,0.02643450680187187,-0.015030000000000002,0.04146450680187187
2003-02-20,0.1256496205506581,0.024966155720137495,-0.015030000000000002,0.0399961557201375
2003-02-21,0.13934357502755046,0.031326505009901195,-0.015030000000000002,0.0463565050099012
2003-02-24,0.12472672241095317,0.024665528595641417,-0.015030000000000002,0.03969552859564142
2003-02-25,0.13518825928000822,0.029515300081987217,-0.015030000000000002,0.04454530008198722
2003-02-26,0.12894584652351448,0.02630946003813661,-0.015030000000000002,0.04133946003813661
2003-02-27,0.13688023842438168,0.03041267895668409,-0.015030000000000002,0.04544267895668409
2003-02-28,0.1412067074721406,0.03269649585784973,-0.015570000000000002,0.04826649585784973
2003-03-03,0.1406018681865555,0.032371363340744086,-0.015570000000000002,0.047941363340744086
2003-03-04,0.13523084799384666,0.029295792951719912,-0.015570000000000002,0.04486579295171991
2003-03-05,0.13883103335957947,0.031350015087779015,-0.015570000000000002,0.046920015087779016
2003-03-06,0.13906859623801626,0.0314877426994431,-0.015570000000000002,0.0470577426994431
2003-03-07,0.13978679570754382,0.031905651993329176,-0.015570000000000002,0.047475651993329177
2003-03-10,0.12375093342029597,0.022570300161070422,-0.015570000000000002,0.03814030016107042
2003-03-11,0.11975575344020895,0.020286689697197824,-0.015570000000000002,0.035856689697197824
2003-03-12,0.11475081526523478,0.017401846481936323,-0.015570000000000002,0.03297184648193632
2003-03-13,0.13967373618089662,0.03182224161304892,-0.015570000000000002,0.04739224161304892
2003-03-14,0.13980365135420625,0.03188924006337679,-0.015570000000000002,0.04745924006337679
2003-03-17,0.16806508901360484,0.0465291252551141,-0.015570000000000002,0.0620991252551141
2003-03-18,0.1731713328251936,0.0488285905688739,-0.015570000000000002,0.0643985905688739
2003-03-19,0.17239518487843974,0.048464825845512705,-0.015570000000000002,0.0640348258455127
2003-03-20,0.17627380238520862,0.0502955179861051,-0.015570000000000002,0.0658655179861051
2003-03-21,0.1867419840026272,0.05525951066462653,-0.015570000000000002,0.07082951066462653
2003-03-24,0.16643041018359317,0.04551869376986528,-0.015570000000000002,0.06108869376986528
2003-03-25,0.1826264764480403,0.05304144902059549,-0.015570000000000002,0.06861144902059549
2003-03-26,0.17585334283254905,0.04998654789826862,-0.015570000000000002,0.06555654789826862
2003-03-27,0.18052129183298482,0.052096054698344885,-0.015570000000000002,0.06766605469834489
2003-03-28,0.1844195671148927,0.05386383136653272,-0.015570000000000002,0.06943383136653272
2003-03-31,0.17773079685893434,0.05083426460523088,-0.015960000000000002,0.06679426460523089
2003-04-01,0.1897360818814251,0.05621899638301686,-0.015960000000000002,0.07217899638301686
2003-04-02,0.2024623406488335,0.06186851707047136,-0.015960000000000002,0.07782851707047136
2003-04-03,0.19736470031885767,0.05965291769670089,-0.015960000000000002,0.0756129176967009
2003-04-04,0.18868524752768834,0.05590936071757491,-0.015960000000000002,0.07186936071757491
2003-04-07,0.1926355017321233,0.05758492124824377,-0.015960000000000002,0.07354492124824377
2003-04-08,0.18807354598140358,0.055520603350877495,-0.015960000000000002,0.0714806033508775
2003-04-09,0.18473444707512687,0.05400819946671653,-0.015960000000000002,0.06996819946671654
2003-04-10,0.18795666953904977,0.05547806141330636,-0.015960000000000002,0.07143806141330636
2003-04-11,0.1833641167413016,0.05313612280044744,-0.015960000000000002,0.06909612280044744
2003-04-14,0.19339546453614354,0.058209287490901485,-0.015960000000000002,0.07416928749090149
2003-04-15,0.19752256939791235,0.06071994634907929,-0.015960000000000002,0.07667994634907929
2003-04-16,0.18651136206090135,0.05401257560987527,-0.015960000000000002,0.06997257560987527
2003-04-17,0.19980668603648155,0.06178622540061762,-0.015960000000000002,0.07774622540061762
2003-04-21,0.1988129449679863,0.061230949307031546,-0.015960000000000002,0.07719094930703155
2003-04-22,0.2119458256277751,0.06876108280717319,-0.015960000000000002,0.08472108280717319
2003-04-23,0.21566564224828855,0.0711369635749084,-0.015960000000000002,0.0870969635749084
2003-04-24,0.20408132728904693,0.0631085204209767,-0.015960000000000002,0.0790685204209767
2003-04-25,0.20017803167912218,0.060503425521287735,-0.015960000000000002,0.07646342552128774
2003-04-28,0.20865533059910968,0.06613545471543869,-0.015960000000000002,0.08209545471543869
2003-04-29,0.21421750812842588,0.06976056134349351,-0.015960000000000002,0.08572056134349351
2003-04-30,0.21862583649541611,0.07268938787705803,-0.016290000000000002,0.08897938787705803
2003-05-01,0.21373784897119497,0.06930438930694893,-0.016290000000000002,0.08559438930694893
2003-05-02,0.23168826321559544,0.0823412744000882,-0.016290000000000002,0.0986312744000882
2003-05-05,0.238290633273599,0.08667206995422183,-0.016290000000000002,0.10296206995422183
2003-05-06,0.2447234076578242,0.09105244932998824,-0.016290000000000002,0.10734244932998824
2003-05-07,0.2383395593439548,0.08673093620999595,-0.016290000000000002,0.10302093620999594
2003-05-08,0.23142068459294873,0.0820884467580667,-0.016290000000000002,0.0983784467580667
2003-05-09,0.23893180463573982,0.08703749245333925,-0.016290000000000002,0.10332749245333925
2003-05-12,0.2534215887439377,0.09648691692565592,-0.016290000000000002,0.11277691692565592
2003-05-13,0.25700852136765473,0.09876580496165199,-0.016290000000000002,0.11505580496165199
2003-05-14,0.2580040485601254,0.09940878819770771,-0.016290000000000002,0.11569878819770771
2003-05-15,0.2680465563363408,0.10588562075746522,-0.016290000000000002,0.12217562075746521
2003-05-16,0.264117843488028,0.10317496356271527,-0.016290000000000002,0.11946496356271527
2003-05-19,0.23991985079887557,0.08614656595367509,-0.016290000000000002,0.10243656595367509
2003-05-20,0.23812066673416532,0.08513235771806849,-0.016290000000000002,0.10142235771806848
2003-05-21,0.24852860493597428,0.09121162395577431,-0.016290000000000002,0.10750162395577431
2003-05-22,0.26360011630434,0.09981139388037241,-0.016290000000000002,0.11610139388037241
2003-05-23,0.26702925194765337,0.10178271132825234,-0.016290000000000002,0.11807271132825234
2003-05-27,0.2848490463131337,0.1121703573181918,-0.016290000000000002,0.1284603573181918
2003-05-28,0.28590363203381686,0.1127552207805933,-0.016290000000000002,0.1290452207805933
2003-05-29,0.2842704767106905,0.11185054626693125,-0.016290000000000002,0.12814054626693125
2003-05-30,0.3031408222510188,0.12224286983544452,-0.016770000000000004,0.13901286983544453
2003-06-02,0.3000362996490764,0.1205956565188997,-0.016770000000000004,0.1373656565188997
2003-06-03,0.3025868727714378,0.12200633194965893,-0.016770000000000004,0.13877633194965894
2003-06-04,0.32265717157670437,0.13313009027426248,-0.016770000000000004,0.1499000902742625
2003-06-05,0.332003203486823,0.13798831935548672,-0.016770000000000004,0.15475831935548673
2003-06-06,0.3165657791822627,0.12980957049180564,-0.016770000000000004,0.14657957049180564
2003-06-09,0.2965726004734677,0.11971180014778549,-0.016770000000000004,0.1364818001477855
2003-06-10,0.31351177216822523,0.12752347780615692,-0.016770000000000004,0.14429347780615692
2003-06-11,0.33494402571820947,0.13727295072231516,-0.016770000000000004,0.15404295072231516
2003-06-12,0.342966649399997,0.14072300665497273,-0.016770000000000004,0.15749300665497273
2003-06-13,0.3311999790752518,0.13568057519700893,-0.016770000000000004,0.15245057519700894
2003-06-16,0.35187196557577516,0.14434188358204159,-0.016770000000000004,0.1611118835820416
2003-06-17,0.35167431149164274,0.14426198755737296,-0.016770000000000004,0.16103198755737297
2003-06-18,0.3512769594667593,0.1440788278770746,-0.016770000000000004,0.1608488278770746
2003-06-19,0.33208224247141316,0.1351981694336195,-0.016770000000000004,0.15196816943361952
2003-06-20,0.3236183499627785,0.13156923507896434,-0.016770000000000004,0.14833923507896435
2003-06-23,0.2986499710140653,0.12082742787090672,-0.016770000000000004,0.13759742787090673
2003-06-24,0.29454288706137444,0.1192079151743839,-0.016770000000000004,0.1359779151743839
2003-06-25,0.29563066391609305,0.11965226147095942,-0.016770000000000004,0.13642226147095943
2003-06-26,0.31668450060480224,0.128248711367821,-0.016770000000000004,0.14501871136782102
2003-06-27,0.316444014000999,0.12815595905177024,-0.016770000000000004,0.14492595905177025
2003-06-30,0.30946552942444105,0.12535723290121226,-0.017190000000000004,0.14254723290121227
2003-07-01,0.31901360636667575,0.12917657480157407,-0.017190000000000004,0.14636657480157408
2003-07-02,0.35265897841978533,0.1424605918575661,-0.017190000000000004,0.1596505918575661
2003-07-03,0.3533620339203729,0.14271430912787997,-0.017190000000000004,0.15990430912787998
2003-07-07,0.38403307651113017,0.15385222178325142,-0.017190000000000004,0.17104222178325143
2003-07-08,0.4060193337579312,0.1613850798972536,-0.017190000000000004,0.1785750798972536
2003-07-09,0.41443743126132104,0.1643357270003032,-0.017190000000000004,0.1815257270003032
2003-07-10,0.3888556011192632,0.15527208032650464,-0.017190000000000004,0.17246208032650465
2003-07-11,0.3928186096474675,0.15662772362857424,-0.017190000000000004,0.17381772362857426
2003-07-14,0.41708583480831063,0.1649364668950788,-0.017190000000000004,0.1821264668950788
2003-07-15,0.40788243934176127,0.16186455736880867,-0.017190000000000004,0.17905455736880868
2003-07-16,0.39312457392063704,0.15685246662025798,-0.017190000000000004,0.174042466620258
2003-07-17,0.3533800913936491,0.1435935794188501,-0.017190000000000004,0.1607835794188501
2003-07-18,0.36195255688239003,0.14617132101428676,-0.017190000000000004,0.16336132101428677
2003-07-21,0.34268054771556766,0.14025791299930557,-0.017190000000000004,0.15744791299930558
2003-07-22,0.3600511679377032,0.1455170128348353,-0.017190000000000004,0.16270701283483532
2003-07-23,0.37434966524846436,0.14997574994455576,-0.017190000000000004,0.16716574994455577
2003-07-24,0.382538556738359,0.1525039363675691,-0.017190000000000004,0.1696939363675691
2003-07-25,0.394539044681369,0.15619412009732536,-0.017190000000000004,0.17338412009732537
2003-07-28,0.40569187525365025,0.1596712955320876,-0.017190000000000004,0.1768612955320876
2003-07-29,0.4008296976578538,0.15816541752353075,-0.017190000000000004,0.17535541752353076
2003-07-30,0.3937369922403837,0.1559551233198473,-0.017190000000000004,0.1731451233198473
2003-07-31,0.3951795186558156,0.15640292940765232,-0.017610000000000004,0.17401292940765234
2003-08-01,0.3728626559517696,0.14889811138070796,-0.017610000000000004,0.16650811138070798
2003-08-04,0.3616208575957842,0.1452518413294306,-0.017610000000000004,0.1628618413294306
2003-08-05,0.3383353138211773,0.1371064333227372,-0.017610000000000004,0.1547164333227372
2003-08-06,0.31850891976070295,0.1300238573008783,-0.017610000000000004,0.1476338573008783
2003-08-07,0.32683435717186526,0.13299177174286658,-0.017610000000000004,0.1506017717428666
2003-08-08,0.33103623262315907,0.13452372544866953,-0.017610000000000004,0.15213372544866954
2003-08-11,0.3475277836944328,0.14052195490406372,-0.017610000000000004,0.15813195490406373
2003-08-12,0.37202316785888456,0.14965731685490136,-0.017610000000000004,0.16726731685490137
2003-08-13,0.3831305443742252,0.15349036963792684,-0.017610000000000004,0.17110036963792685
2003-08-14,0.3828929609585443,0.1534085434391561,-0.017610000000000004,0.17101854343915612
2003-08-15,0.3922151805660816,0.15719627930967772,-0.017610000000000004,0.17480627930967774
