Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2002-02-06,-0.010794610084870926,-0.05256133776176597,-0.00999,-0.04257133776176597
2002-02-07,-0.019773616735091704,-0.057473964487120055,-0.00999,-0.047483964487120056
2002-02-08,-0.005238059853910015,-0.049670740003853964,-0.00999,-0.039680740003853965
2002-02-11,0.013815037340022318,-0.039836741255858676,-0.00999,-0.029846741255858678
2002-02-12,0.011593352513890265,-0.04095017445734417,-0.00999,-0.03096017445734417
2002-02-13,0.02152314924333143,-0.035955992466092046,-0.00999,-0.025965992466092047
2002-02-14,0.02384427272798817,-0.034751583409549314,-0.00999,-0.024761583409549315
2002-02-15,0.011960091099938674,-0.041139444481710474,-0.00999,-0.031149444481710475
2002-02-19,-0.01254796266832836,-0.054131622050510364,-0.00999,-0.044141622050510365
2002-02-20,0.0042636458885425554,-0.04611110739859148,-0.00999,-0.03612110739859148
2002-02-21,-0.0037899161411186766,-0.04979152970423817,-0.00999,-0.03980152970423817
2002-02-22,-0.003303666289498186,-0.049570800131035986,-0.00999,-0.03958080013103599
2002-02-25,0.015480446164593875,-0.04068364492818832,-0.00999,-0.030693644928188324
2002-02-26,0.0209044864721879,-0.038258347690019234,-0.00999,-0.028268347690019235
2002-02-27,0.016570859577811792,-0.04020265395104394,-0.00999,-0.030212653951043944
2002-02-28,0.011915395039730825,-0.04234095075075439,-0.010530000000000001,-0.031810950750754394
2002-03-01,0.023238708471174485,-0.03693847046146448,-0.010530000000000001,-0.026408470461464478
2002-03-04,0.038775387409740736,-0.029423972390871578,-0.010530000000000001,-0.018893972390871577
2002-03-05,0.03163319245441398,-0.0327442161650664,-0.010530000000000001,-0.022214216165066396
2002-03-06,0.045448617218964094,-0.025735509988702554,-0.010530000000000001,-0.015205509988702553
2002-03-07,0.04360902418928858,-0.02666680979848257,-0.010530000000000001,-0.01613680979848257
2002-03-08,0.0500197561929101,-0.02343012057750904,-0.010530000000000001,-0.012900120577509038
2002-03-11,0.0559400612506642,-0.02036931116058216,-0.010530000000000001,-0.009839311160582159
2002-03-12,0.051356040135331016,-0.022794476402570818,-0.010530000000000001,-0.012264476402570817
2002-03-13,0.04652979850897143,-0.025483763934261106,-0.010530000000000001,-0.014953763934261104
2002-03-14,0.04477718823547505,-0.026456673351918814,-0.010530000000000001,-0.015926673351918812
2002-03-15,0.05124287237496583,-0.02281591772469227,-0.010530000000000001,-0.012285917724692268
2002-03-18,0.06343790152903073,-0.016001894710024223,-0.010530000000000001,-0.005471894710024221
2002-03-19,0.07649072107277965,-0.00858676674306702,-0.010530000000000001,0.001943233256932981
2002-03-20,0.058720571460913584,-0.020830674054124088,-0.010530000000000001,-0.010300674054124086
2002-03-21,0.06395810122507828,-0.01745770418591397,-0.010530000000000001,-0.006927704185913968
2002-03-22,0.06073914358471222,-0.0196064201179863,-0.010530000000000001,-0.0090764201179863
2002-03-25,0.046714077377818075,-0.02887997186991753,-0.010530000000000001,-0.01834997186991753
2002-03-26,0.06100423624069351,-0.019304253740201505,-0.010530000000000001,-0.008774253740201503
2002-03-27,0.062297817749227935,-0.01847500724806017,-0.010530000000000001,-0.00794500724806017
2002-03-28,0.06473636402052985,-0.01689329752153368,-0.010770000000000002,-0.006123297521533677
2002-04-01,0.055786356475887144,-0.022784701157824272,-0.010770000000000002,-0.01201470115782427
2002-04-02,0.03855554717071441,-0.03405540823665709,-0.010770000000000002,-0.02328540823665709
2002-04-03,0.03598558682130837,-0.03569998171729161,-0.010770000000000002,-0.024929981717291605
2002-04-04,0.03480461019326264,-0.036466046905112126,-0.010770000000000002,-0.025696046905112124
2002-04-05,0.041416204082770136,-0.03191601150124501,-0.010770000000000002,-0.02114601150124501
2002-04-08,0.058313675354895844,-0.02047141851957035,-0.010770000000000002,-0.009701418519570348
2002-04-09,0.058103511610873015,-0.020603672872915313,-0.010770000000000002,-0.009833672872915311
2002-04-10,0.06213869777156189,-0.01804296376080028,-0.010770000000000002,-0.007272963760800277
2002-04-11,0.04011028970637498,-0.03204685402790475,-0.010770000000000002,-0.021276854027904746
2002-04-12,0.05525265666777446,-0.023367940021141953,-0.010770000000000002,-0.012597940021141951
2002-04-15,0.06003267735509876,-0.020767328617192993,-0.010770000000000002,-0.009997328617192991
2002-04-16,0.0826730004408951,-0.008429312957381474,-0.010770000000000002,0.0023406870426185278
2002-04-17,0.08175557749416495,-0.008894596254206633,-0.010770000000000002,0.0018754037457933692
2002-04-18,0.08032228543729314,-0.00964126932734266,-0.010770000000000002,0.001128730672657341
2002-04-19,0.08261727801209906,-0.008366947788496448,-0.010770000000000002,0.0024030522115035535
2002-04-22,0.0775054621958331,-0.011212423779868308,-0.010770000000000002,-0.00044242377986830617
2002-04-23,0.07547779584857639,-0.012338998165265624,-0.010770000000000002,-0.0015689981652656226
2002-04-24,0.0701227388447272,-0.015461741015801,-0.010770000000000002,-0.004691741015800999
2002-04-25,0.07820109058317448,-0.010582855831553273,-0.010770000000000002,0.000187144168446729
2002-04-26,0.06379759020839204,-0.01914963380942869,-0.010770000000000002,-0.008379633809428688
2002-04-29,0.06664587181213544,-0.01752543560191988,-0.010770000000000002,-0.006755435601919879
2002-04-30,0.08489471973079499,-0.0069504535009832225,-0.011250000000000001,0.004299546499016779
2002-05-01,0.08955587422255795,-0.004220155132860226,-0.011250000000000001,0.007029844867139775
2002-05-02,0.08763226536512114,-0.005351094024453107,-0.011250000000000001,0.005898905975546894
2002-05-03,0.09255193128831984,-0.002460648865148407,-0.011250000000000001,0.008789351134851594
2002-05-06,0.07000457396309123,-0.01572472499007138,-0.011250000000000001,-0.00447472499007138
2002-05-07,0.06771535709604248,-0.016993299229459913,-0.011250000000000001,-0.0057432992294599115
2002-05-08,0.10020769824919906,0.0010002264905104585,-0.011250000000000001,0.01225022649051046
2002-05-09,0.08237754292935873,-0.0072848656024576686,-0.011250000000000001,0.003965134397542333
2002-05-10,0.06546200139098479,-0.015461033826807635,-0.011250000000000001,-0.004211033826807634
2002-05-13,0.08105745307619827,-0.008010153562613254,-0.011250000000000001,0.0032398464373867477
2002-05-14,0.11040191169953806,0.005513604879650469,-0.011250000000000001,0.016763604879650472
2002-05-15,0.10767756989984933,0.004323966531207368,-0.011250000000000001,0.01557396653120737
2002-05-16,0.09668593103436551,-0.00047518382495959077,-0.011250000000000001,0.01077481617504041
2002-05-17,0.10912544795661305,0.004894996673473706,-0.011250000000000001,0.01614499667347371
2002-05-20,0.09504153619914613,-0.0010619071398442204,-0.011250000000000001,0.010188092860155781
2002-05-21,0.0758300124503204,-0.009072954450995208,-0.011250000000000001,0.0021770455490047937
2002-05-22,0.0688957235129366,-0.011876724166100194,-0.011250000000000001,-0.000626724166100193
2002-05-23,0.09031790883347823,-0.003201357477952138,-0.011250000000000001,0.008048642522047863
2002-05-24,0.08473203817895758,-0.005352871241304347,-0.011250000000000001,0.005897128758695655
2002-05-28,0.07145673836160649,-0.010579690141830134,-0.011250000000000001,0.0006703098581698676
2002-05-29,0.06171644638995355,-0.014370369914228243,-0.011250000000000001,-0.0031203699142282413
2002-05-30,0.05847118374732396,-0.015673547667444887,-0.011250000000000001,-0.004423547667444886
2002-05-31,0.06613416195236854,-0.01258148211001997,-0.011970000000000001,-0.0006114821100199688
2002-06-03,0.04821860419118096,-0.019722577788139795,-0.011970000000000001,-0.007752577788139793
2002-06-04,0.035183770911418,-0.024849837056724833,-0.011970000000000001,-0.012879837056724831
2002-06-05,0.04967766936653972,-0.01894524189749236,-0.011970000000000001,-0.006975241897492358
2002-06-06,0.04188779409566745,-0.02201239490305773,-0.011970000000000001,-0.010042394903057729
2002-06-07,0.0455272798841706,-0.020379337567442812,-0.011970000000000001,-0.00840933756744281
2002-06-10,0.0453030554592333,-0.020482256616680572,-0.011970000000000001,-0.00851225661668057
2002-06-11,0.04001088810562958,-0.022990722432206345,-0.011970000000000001,-0.011020722432206344
2002-06-12,0.036926080290139884,-0.024517505230310044,-0.011970000000000001,-0.012547505230310042
2002-06-13,0.024630690624239504,-0.03185220061725513,-0.011970000000000001,-0.01988220061725513
2002-06-14,0.031069984131818273,-0.02805772738416823,-0.011970000000000001,-0.016087727384168228
2002-06-17,0.05548160766914956,-0.013887008092370645,-0.011970000000000001,-0.0019170080923706437
2002-06-18,0.057848520191295716,-0.012663327479980668,-0.011970000000000001,-0.0006933274799806668
2002-06-19,0.05917758706088039,-0.011963910996124705,-0.011970000000000001,6.089003875296706e-06
2002-06-20,0.05685118414939483,-0.013257050755855926,-0.011970000000000001,-0.0012870507558559244
2002-06-21,0.046446715525237936,-0.019086742893532738,-0.011970000000000001,-0.007116742893532736
2002-06-24,0.03554676478759422,-0.02582689572835417,-0.011970000000000001,-0.01385689572835417
2002-06-25,0.01176700484946358,-0.040348717801508394,-0.011970000000000001,-0.028378717801508392
2002-06-26,0.024661602534105986,-0.03301358873442706,-0.011970000000000001,-0.021043588734427056
2002-06-27,0.03323001704054862,-0.028349004500402786,-0.011970000000000001,-0.016379004500402784
2002-06-28,0.03967497401528397,-0.024919123448708058,-0.012270000000000001,-0.012649123448708057
2002-07-01,0.015259453337031381,-0.037919256976290616,-0.012270000000000001,-0.025649256976290613
2002-07-02,-0.018666089726357193,-0.05530640449933388,-0.012270000000000001,-0.04303640449933388
2002-07-03,-0.025984341256459875,-0.05861925708800697,-0.012270000000000001,-0.04634925708800697
2002-07-05,0.005465779694566075,-0.04374654593604088,-0.012270000000000001,-0.03147654593604088
2002-07-08,-0.004105358437263562,-0.047563534635438276,-0.012270000000000001,-0.03529353463543827
2002-07-09,-0.020312662038039164,-0.054044024699302695,-0.012270000000000001,-0.04177402469930269
2002-07-10,-0.051083145237390104,-0.0662300686667483,-0.012270000000000001,-0.053960068666748295
2002-07-11,-0.048119810016062026,-0.06512030434159466,-0.012270000000000001,-0.052850304341594656
2002-07-12,-0.05171696000670012,-0.06645836405986727,-0.012270000000000001,-0.05418836405986727
2002-07-15,-0.06581147235700235,-0.07174366364860085,-0.012270000000000001,-0.05947366364860085
2002-07-16,-0.08872809858078146,-0.08041630998094074,-0.012270000000000001,-0.06814630998094073
2002-07-17,-0.08948495952972546,-0.08072259599647735,-0.012270000000000001,-0.06845259599647735
2002-07-18,-0.0988186921308567,-0.08452055977861928,-0.012270000000000001,-0.07225055977861927
2002-07-19,-0.12845104374517213,-0.09674342603814667,-0.012270000000000001,-0.08447342603814667
2002-07-22,-0.16074382831042888,-0.10962551688660505,-0.012270000000000001,-0.09735551688660504
2002-07-23,-0.18456356991199208,-0.11875486042952887,-0.012270000000000001,-0.10648486042952887
2002-07-24,-0.12043186986597587,-0.09429728184272601,-0.012270000000000001,-0.08202728184272601
2002-07-25,-0.11545208060968615,-0.09307183529192087,-0.012270000000000001,-0.08080183529192086
2002-07-26,-0.10621066879251573,-0.0907886991658603,-0.012270000000000001,-0.0785186991658603
2002-07-29,-0.06032994125549607,-0.07957053603690534,-0.012270000000000001,-0.06730053603690533
2002-07-30,-0.06631023175865602,-0.08084173580717924,-0.012270000000000001,-0.06857173580717923
2002-07-31,-0.07411921533483301,-0.08252844580851626,-0.012750000000000001,-0.06977844580851626
2002-08-01,-0.09658487321752329,-0.0875501401784593,-0.012750000000000001,-0.0748001401784593
2002-08-02,-0.12898907116872826,-0.09483219492176975,-0.012750000000000001,-0.08208219492176975
2002-08-05,-0.1509942979055936,-0.09999278928318112,-0.012750000000000001,-0.08724278928318112
2002-08-06,-0.12339740014306577,-0.09345813580309825,-0.012750000000000001,-0.08070813580309825
2002-08-07,-0.11469542621714723,-0.09153156269959162,-0.012750000000000001,-0.07878156269959162
2002-08-08,-0.09229061412650297,-0.08652946812606843,-0.012750000000000001,-0.07377946812606843
2002-08-09,-0.08140386383722586,-0.0841968599785683,-0.012750000000000001,-0.0714468599785683
2002-08-12,-0.0905312333483419,-0.08612446092471471,-0.012750000000000001,-0.07337446092471471
2002-08-13,-0.09722847947941393,-0.08755457023880575,-0.012750000000000001,-0.07480457023880575
2002-08-14,-0.08036185217095815,-0.08387587077142766,-0.012750000000000001,-0.07112587077142767
2002-08-15,-0.06898741559481991,-0.08145415082698626,-0.012750000000000001,-0.06870415082698626
2002-08-16,-0.06541115615793569,-0.08069962230448857,-0.012750000000000001,-0.06794962230448857
2002-08-19,-0.052412912960135505,-0.07785826256836126,-0.012750000000000001,-0.06510826256836126
2002-08-20,-0.06178867728305226,-0.08000293253628099,-0.012750000000000001,-0.067252932536281
2002-08-21,-0.0558320060522739,-0.0785814823725457,-0.012750000000000001,-0.0658314823725457
2002-08-22,-0.05681527159481925,-0.07888259619804561,-0.012750000000000001,-0.06613259619804561
2002-08-23,-0.06654090596300155,-0.08185994159117516,-0.012750000000000001,-0.06910994159117516
2002-08-26,-0.05310439834301617,-0.0777469383953594,-0.012750000000000001,-0.0649969383953594
2002-08-27,-0.06983528147563112,-0.08373685843139722,-0.012750000000000001,-0.07098685843139722
2002-08-28,-0.0779073158156619,-0.0865930075678385,-0.012750000000000001,-0.0738430075678385
2002-08-29,-0.07340386058655235,-0.08499129360354574,-0.012750000000000001,-0.07224129360354574
2002-08-30,-0.06900468093106138,-0.08334883304252694,-0.01335,-0.06999883304252694
2002-09-03,-0.07703969972104752,-0.0868332413781201,-0.01335,-0.0734832413781201
2002-09-04,-0.0631857097555325,-0.0802101321577634,-0.01335,-0.0668601321577634
2002-09-05,-0.06330545841985902,-0.0802738511544272,-0.01335,-0.0669238511544272
2002-09-06,-0.048987753830732284,-0.07260457574076928,-0.01335,-0.05925457574076928
2002-09-09,-0.03713615956436289,-0.06583452995816019,-0.01335,-0.05248452995816019
2002-09-10,-0.035224215469024545,-0.06475008479436994,-0.01335,-0.051400084794369943
2002-09-11,-0.03738970946504061,-0.06602176870735443,-0.01335,-0.05267176870735443
2002-09-12,-0.03661260289283241,-0.06555617158344573,-0.01335,-0.05220617158344573
2002-09-13,-0.03141812348715034,-0.06224148468968549,-0.01335,-0.04889148468968549
2002-09-16,-0.022924867473981925,-0.05668872591014962,-0.01335,-0.04333872591014962
2002-09-17,-0.03755321570678383,-0.06611518734802835,-0.01335,-0.05276518734802835
2002-09-18,-0.04883544589029587,-0.07318761956523856,-0.01335,-0.05983761956523856
2002-09-19,-0.06141683771017781,-0.08102077747380465,-0.01335,-0.06767077747380465
2002-09-20,-0.050972267924534465,-0.07471625459242315,-0.01335,-0.06136625459242315
2002-09-23,-0.07094076041295705,-0.08638461910084105,-0.01335,-0.07303461910084105
2002-09-24,-0.08405189466431218,-0.09358043401418836,-0.01335,-0.08023043401418836
2002-09-25,-0.07206529727067479,-0.08688285797479944,-0.01335,-0.07353285797479944
2002-09-26,-0.06048948298693757,-0.0803317249522918,-0.01335,-0.0669817249522918
2002-09-27,-0.060808183151549344,-0.08050892454182179,-0.01335,-0.06715892454182179
2002-09-30,-0.05623048778276307,-0.07795569049078666,-0.013890000000000001,-0.06406569049078666
2002-10-01,-0.0448989767515644,-0.0716499975476883,-0.013890000000000001,-0.057759997547688305
2002-10-02,-0.053781815103355335,-0.07655011515257626,-0.013890000000000001,-0.06266011515257626
2002-10-03,-0.05613271685948473,-0.07787447152438565,-0.013890000000000001,-0.06398447152438565
2002-10-04,-0.06852607386443066,-0.08485103536636829,-0.013890000000000001,-0.07096103536636829
2002-10-07,-0.08292022436421997,-0.09313323183557021,-0.013890000000000001,-0.07924323183557021
2002-10-08,-0.07482114052686539,-0.08843250382479684,-0.013890000000000001,-0.07454250382479684
2002-10-09,-0.08656011375158756,-0.09507265304333634,-0.013890000000000001,-0.08118265304333634
2002-10-10,-0.06433310949690951,-0.0827055268611907,-0.013890000000000001,-0.0688155268611907
2002-10-11,-0.04281853305697947,-0.07220150605399855,-0.013890000000000001,-0.058311506053998555
2002-10-14,-0.03716685783951512,-0.06967548788612965,-0.013890000000000001,-0.05578548788612965
2002-10-15,-0.012072348123969512,-0.05842650885430889,-0.013890000000000001,-0.04453650885430889
2002-10-16,-0.020121934758553395,-0.0617973547464975,-0.013890000000000001,-0.0479073547464975
2002-10-17,-0.0009277492141177568,-0.05364108114934285,-0.013890000000000001,-0.03975108114934285
2002-10-18,0.0004576352510639037,-0.05306229921733763,-0.013890000000000001,-0.03917229921733763
2002-10-21,0.011175575576188423,-0.04855269141830132,-0.013890000000000001,-0.03466269141830132
2002-10-22,0.006414255418930592,-0.050697207317264015,-0.013890000000000001,-0.036807207317264015
2002-10-23,0.019555660503474348,-0.0445248612137531,-0.013890000000000001,-0.030634861213753098
2002-10-24,0.013088870793682483,-0.04754279783721471,-0.013890000000000001,-0.03365279783721471
2002-10-25,0.008649896747534358,-0.04960577240625774,-0.013890000000000001,-0.03571577240625774
2002-10-28,-0.009869536700151782,-0.05816673793328464,-0.013890000000000001,-0.04427673793328464
2002-10-29,-0.012184206379187046,-0.059179159335307485,-0.013890000000000001,-0.045289159335307486
2002-10-30,-0.012767699125096454,-0.059437375529190484,-0.013890000000000001,-0.045547375529190484
2002-10-31,-0.010138601345813791,-0.05825391658719403,-0.014490000000000001,-0.04376391658719403
2002-11-01,0.01325807099646581,-0.047702466905833796,-0.014490000000000001,-0.03321246690583379
2002-11-04,0.011210590159524081,-0.04859742613665108,-0.014490000000000001,-0.034107426136651076
2002-11-05,0.013672220697183546,-0.04746328793194887,-0.014490000000000001,-0.03297328793194887
2002-11-06,0.02758689472964604,-0.04105028739018979,-0.014490000000000001,-0.026560287390189785
2002-11-07,-0.000983098507589264,-0.05466037644273347,-0.014490000000000001,-0.04017037644273347
2002-11-08,-0.012404936427038993,-0.05965645958314991,-0.014490000000000001,-0.04516645958314991
2002-11-11,-0.027880625567657358,-0.0666840079162121,-0.014490000000000001,-0.05219400791621209
2002-11-12,-0.011898877955957676,-0.059623301740173607,-0.014490000000000001,-0.045133301740173604
2002-11-13,-0.0024125825540419754,-0.05522598437584314,-0.014490000000000001,-0.04073598437584314
2002-11-14,0.027621726151624504,-0.04138561237116367,-0.014490000000000001,-0.02689561237116367
2002-11-15,0.04141047779219109,-0.035544550216772164,-0.014490000000000001,-0.02105455021677216
2002-11-18,0.035217258679177466,-0.0381047019468701,-0.014490000000000001,-0.023614701946870098
2002-11-19,0.02311500985895254,-0.04313869068935294,-0.014490000000000001,-0.02864869068935294
2002-11-20,0.04256411242918312,-0.035126188658263224,-0.014490000000000001,-0.02063618865826322
2002-11-21,0.06780423379547651,-0.025053416790749572,-0.014490000000000001,-0.01056341679074957
2002-11-22,0.06387073137662713,-0.02653038325454926,-0.014490000000000001,-0.01204038325454926
2002-11-25,0.06798947699181879,-0.02497892454502748,-0.014490000000000001,-0.01048892454502748
2002-11-26,0.04350326350477429,-0.03468203624459709,-0.014490000000000001,-0.02019203624459709
2002-11-27,0.08017367624513816,-0.02099049826984012,-0.014490000000000001,-0.006500498269840118
2002-11-29,0.07111582964286223,-0.024017458735391184,-0.01497,-0.009047458735391183
2002-12-02,0.07576049384701777,-0.022477963733922413,-0.01497,-0.007507963733922412
2002-12-03,0.05235794059525012,-0.030485269040725793,-0.01497,-0.015515269040725792
2002-12-04,0.05690884995877865,-0.02898170793762722,-0.01497,-0.01401170793762722
2002-12-05,0.0520192614992423,-0.030592119812038465,-0.01497,-0.015622119812038465
2002-12-06,0.058665211997729116,-0.02837845116650517,-0.01497,-0.013408451166505169
2002-12-09,0.030596676758921193,-0.03844995061279177,-0.01497,-0.02347995061279177
2002-12-10,0.05091161426616653,-0.031465445203271214,-0.01497,-0.016495445203271213
2002-12-11,0.048841650231330025,-0.032173348106352084,-0.01497,-0.017203348106352084
2002-12-12,0.05695412811201894,-0.02936259540497521,-0.01497,-0.01439259540497521
2002-12-13,0.03259053811955637,-0.03777905202652698,-0.01497,-0.022809052026526982
2002-12-16,0.05964240372947205,-0.028128175564747337,-0.01497,-0.013158175564747337
2002-12-17,0.047082694971382066,-0.03235190107534469,-0.01497,-0.01738190107534469
2002-12-18,0.030831432705690665,-0.03780554980838169,-0.01497,-0.022835549808381688
2002-12-19,0.036065966336138455,-0.03604714284950117,-0.01497,-0.021077142849501167
2002-12-20,0.04493135399211212,-0.03299521545211004,-0.01497,-0.018025215452110038
2002-12-23,0.04587798252166286,-0.03265514842087425,-0.01497,-0.017685148420874246
2002-12-24,0.039634314280502236,-0.03489796406232204,-0.01497,-0.01992796406232204
2002-12-26,0.04465679148897306,-0.03308746826877362,-0.01497,-0.018117468268773623
2002-12-27,0.02634635332944124,-0.03998620464641145,-0.01497,-0.02501620464641145
2002-12-30,0.030705895498365887,-0.03810817889192353,-0.01497,-0.023138178891923527
2002-12-31,0.02777211549660441,-0.03936880885849103,-0.01533,-0.024038808858491034
2003-01-02,0.06227579344272183,-0.024440902834853895,-0.01533,-0.009110902834853895
2003-01-03,0.06211406926154939,-0.024503648674463863,-0.01533,-0.009173648674463863
2003-01-06,0.08166451654406193,-0.01690540072159119,-0.01533,-0.0015754007215911907
2003-01-07,0.08419224228694033,-0.01596201946974285,-0.01533,-0.0006320194697428498
2003-01-08,0.06951363547924094,-0.02144629955764621,-0.01533,-0.006116299557646209
2003-01-09,0.08841231533073324,-0.013858461471919159,-0.01533,0.0014715385280808409
2003-01-10,0.08525725685333474,-0.015123438020368862,-0.01533,0.00020656197963113757
2003-01-13,0.07383296953350915,-0.019706789230608313,-0.01533,-0.004376789230608313
2003-01-14,0.07392592137938903,-0.019669731430718373,-0.01533,-0.004339731430718374
2003-01-15,0.06608225660438793,-0.02304962436730984,-0.01533,-0.00771962436730984
2003-01-16,0.07873493270586707,-0.017095939433672158,-0.01533,-0.0017659394336721583
2003-01-17,0.05461432712796532,-0.028467683722009696,-0.01533,-0.013137683722009696
2003-01-21,0.02594064247069694,-0.041535881736476266,-0.01533,-0.026205881736476266
2003-01-22,0.03322547384551888,-0.03849785027793462,-0.01533,-0.02316785027793462
2003-01-23,0.041074448763214866,-0.03522744025180646,-0.01533,-0.019897440251806463
2003-01-24,0.028278807047230403,-0.040496417085943204,-0.01533,-0.025166417085943204
2003-01-27,-0.0011958281812562976,-0.0525509055858564,-0.01533,-0.037220905585856404
2003-01-28,0.0064819857684017546,-0.04960284157252792,-0.01533,-0.034272841572527926
2003-01-29,0.020752924276746576,-0.044047996699423386,-0.01533,-0.028717996699423386
2003-01-30,0.009237122589876634,-0.04840353301618783,-0.01533,-0.03307353301618783
2003-01-31,0.020642206973741084,-0.04410858122942596,-0.01593,-0.02817858122942596
2003-02-03,0.014803664395677929,-0.046570169214195545,-0.01593,-0.030640169214195545
2003-02-04,0.010602909824981355,-0.048344586576751336,-0.01593,-0.032414586576751336
2003-02-05,0.011338802377973911,-0.04801370450144238,-0.01593,-0.03208370450144238
2003-02-06,0.0051914692166405985,-0.05078295022023849,-0.01593,-0.03485295022023849
2003-02-07,-0.011845681435927569,-0.058594270684432126,-0.01593,-0.042664270684432126
2003-02-10,-0.006506639157195404,-0.056009467079191744,-0.01593,-0.040079467079191744
2003-02-11,-0.003999429537950738,-0.05481734697471086,-0.01593,-0.03888734697471086
2003-02-12,-0.015510823922688544,-0.06028386906688765,-0.01593,-0.04435386906688765
2003-02-13,-0.018297104616084026,-0.061606177574176635,-0.01593,-0.045676177574176635
2003-02-14,-0.008021243645705445,-0.05671623465393605,-0.01593,-0.04078623465393605
2003-02-18,0.008062602088935833,-0.04905101120988842,-0.01593,-0.03312101120988842
2003-02-19,0.0015013997638677612,-0.052150548915053996,-0.01593,-0.036220548915053996
2003-02-20,0.0025412112458664815,-0.051600068819203315,-0.01593,-0.035670068819203316
2003-02-21,0.012580600775450312,-0.046218187170143143,-0.01593,-0.030288187170143144
2003-02-24,-0.0003952986864778074,-0.053076367166924765,-0.01593,-0.037146367166924765
2003-02-25,0.011734131674503656,-0.04664402676470214,-0.01593,-0.03071402676470214
2003-02-26,0.007286883508039743,-0.04936323128974707,-0.01593,-0.03343323128974707
2003-02-27,0.014585955944533824,-0.04485693741382646,-0.01593,-0.02892693741382646
2003-02-28,0.0268615729943511,-0.036972067641919626,-0.01641,-0.020562067641919625
2003-03-03,0.02259491964567184,-0.03969905434159271,-0.01641,-0.02328905434159271
2003-03-04,0.01827496490636693,-0.04254336869084363,-0.01641,-0.02613336869084363
2003-03-05,0.018218226807581006,-0.04258095278857599,-0.01641,-0.026170952788575987
2003-03-06,0.01817114872772141,-0.04261233222892202,-0.01641,-0.026202332228922022
2003-03-07,0.018160178400093763,-0.04261964429779863,-0.01641,-0.02620964429779863
2003-03-10,0.0023538186208544865,-0.05330274416776182,-0.01641,-0.036892744167761816
2003-03-11,0.0012624767805584636,-0.05405555467525347,-0.01641,-0.03764555467525347
2003-03-12,-0.002573443450278212,-0.056720663792307335,-0.01641,-0.040310663792307334
2003-03-13,0.020123076166592035,-0.0409981838300707,-0.01641,-0.0245881838300707
2003-03-14,0.02201358983973245,-0.03981711305334645,-0.01641,-0.023407113053346452
2003-03-17,0.052353737844346826,-0.020753213723722852,-0.01641,-0.004343213723722851
2003-03-18,0.05964941208132846,-0.016888100112804172,-0.01641,-0.0004781001128041709
2003-03-19,0.05561675484066386,-0.019092887203776332,-0.01641,-0.002682887203776331
2003-03-20,0.057788121287291716,-0.017892772195787776,-0.01641,-0.0014827721957877751
2003-03-21,0.06959635177715007,-0.011368325461903805,-0.01641,0.0050416745380961955
2003-03-24,0.054680630914709205,-0.019540227685123757,-0.01641,-0.0031302276851237557
2003-03-25,0.0725767390913663,-0.009757735182061356,-0.01641,0.006652264817938645
2003-03-26,0.06707119317699095,-0.01267556805910186,-0.01641,0.0037344319408981405
2003-03-27,0.07222091394723495,-0.009946767551019975,-0.01641,0.006463232448980026
2003-03-28,0.07761699904318586,-0.00708425704154958,-0.01641,0.009325742958450421
2003-03-31,0.0684242663185366,-0.012037301204747775,-0.016710000000000003,0.004672698795252228
2003-04-01,0.07764714358686153,-0.007130152546555801,-0.016710000000000003,0.009579847453444201
2003-04-02,0.08916537754650333,-0.0010117979149895096,-0.016710000000000003,0.015698202085010493
2003-04-03,0.09141038011195857,0.00016405506626449018,-0.016710000000000003,0.016874055066264493
2003-04-04,0.08008096393208053,-0.0057774251556570455,-0.016710000000000003,0.010932574844342957
2003-04-07,0.082984767944831,-0.004300384062884688,-0.016710000000000003,0.012409615937115315
2003-04-08,0.08024658307664145,-0.005799308393843128,-0.016710000000000003,0.010910691606156875
2003-04-09,0.07495374196264692,-0.008689082093631506,-0.016710000000000003,0.008020917906368497
2003-04-10,0.07779139778942423,-0.007142677508061079,-0.016710000000000003,0.009567322491938923
2003-04-11,0.0712367133101004,-0.011050551136784659,-0.016710000000000003,0.005659448863215344
2003-04-14,0.07528058899841139,-0.008680756153005342,-0.016710000000000003,0.00802924384699466
2003-04-15,0.07837320449951246,-0.006355821861620203,-0.016710000000000003,0.0103541781383798
2003-04-16,0.06807396875225535,-0.014198977817062142,-0.016710000000000003,0.002511022182937861
2003-04-17,0.07926247754211002,-0.00596197907431173,-0.016710000000000003,0.010748020925688273
2003-04-21,0.07967762301422465,-0.005667601267806299,-0.016710000000000003,0.011042398732193703
2003-04-22,0.08993580502219589,0.0019177827464404995,-0.016710000000000003,0.018627782746440502
2003-04-23,0.09720083395937684,0.0076534522293647544,-0.016710000000000003,0.024363452229364757
2003-04-24,0.08278596368867919,-0.005052055144381673,-0.016710000000000003,0.01165794485561833
2003-04-25,0.08362159319157114,-0.004375806885524858,-0.016710000000000003,0.012334193114475145
2003-04-28,0.09871598250581348,0.007943551373869928,-0.016710000000000003,0.02465355137386993
2003-04-29,0.10394414162781906,0.01190955415734729,-0.016710000000000003,0.028619554157347293
2003-04-30,0.11366668825038095,0.019566319878146388,-0.016950000000000003,0.036516319878146394
2003-05-01,0.10640659666550634,0.013862372210466045,-0.016950000000000003,0.03081237221046605
2003-05-02,0.12839835138598366,0.0313939283498641,-0.016950000000000003,0.048343928349864104
