Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2004-04-16,2.0265261423957917,0.6565619151840465,-0.023580000000000007,0.6801419151840465
2004-04-19,2.0497337731050456,0.6627605175244276,-0.023580000000000007,0.6863405175244276
2004-04-20,1.967191209051359,0.6403454002952322,-0.023580000000000007,0.6639254002952323
2004-04-21,2.016106941834335,0.6536181836684019,-0.023580000000000007,0.6771981836684019
2004-04-22,2.078884869006169,0.6701467936538419,-0.023580000000000007,0.6937267936538419
2004-04-23,2.0663233140827164,0.6669965600683045,-0.023580000000000007,0.6905765600683046
2004-04-26,2.048245787586067,0.6618005683682857,-0.023580000000000007,0.6853805683682858
2004-04-27,2.0277728248268674,0.6559550343433369,-0.023580000000000007,0.679535034343337
2004-04-28,1.9600058614677018,0.6348993441022959,-0.023580000000000007,0.6584793441022959
2004-04-29,1.9043466407781917,0.6186520370590065,-0.023580000000000007,0.6422320370590066
2004-04-30,1.8510595671996506,0.6037160490233109,-0.023940000000000006,0.6276560490233108
2004-05-03,1.8866125541765828,0.6135872862499814,-0.023940000000000006,0.6375272862499813
2004-05-04,1.9180088656168417,0.6222624769619243,-0.023940000000000006,0.6462024769619242
2004-05-05,1.932657031239149,0.6262231047693905,-0.023940000000000006,0.6501631047693904
2004-05-06,1.900065563992952,0.6175111830816304,-0.023940000000000006,0.6414511830816304
2004-05-07,1.8519939316046283,0.6047150073209291,-0.023940000000000006,0.628655007320929
2004-05-10,1.7818349839408079,0.5862759732397274,-0.023940000000000006,0.6102159732397273
2004-05-11,1.8456982091556169,0.6026799557384646,-0.023940000000000006,0.6266199557384645
2004-05-12,1.8465049917233354,0.6028719760097156,-0.023940000000000006,0.6268119760097156
2004-05-13,1.8435817290397107,0.6021772376985624,-0.023940000000000006,0.6261172376985623
2004-05-14,1.8299657705972958,0.5989381961842615,-0.023940000000000006,0.6228781961842614
2004-05-17,1.7979861310087193,0.5912881931084188,-0.023940000000000006,0.6152281931084188
2004-05-18,1.8379550464677008,0.6009916324660611,-0.023940000000000006,0.6249316324660611
2004-05-19,1.8376701218220766,0.6009208088729561,-0.023940000000000006,0.624860808872956
2004-05-20,1.8398092377473252,0.6014773358121788,-0.023940000000000006,0.6254173358121787
2004-05-21,1.862806004193175,0.6079758465539467,-0.023940000000000006,0.6319158465539466
2004-05-24,1.8975889913816495,0.6175588581453548,-0.023940000000000006,0.6414988581453548
2004-05-25,1.9815113488052338,0.639817268067097,-0.023940000000000006,0.663757268067097
2004-05-26,2.0036069853692675,0.6449666001759218,-0.023940000000000006,0.6689066001759217
2004-05-27,2.030776626775215,0.6516202360909762,-0.023940000000000006,0.6755602360909762
2004-05-28,2.039890275479085,0.6539481286543547,-0.024450000000000006,0.6783981286543547
2004-06-01,2.0590713419711753,0.6591723265653191,-0.024450000000000006,0.6836223265653191
2004-06-02,2.058934763359714,0.6591347847634053,-0.024450000000000006,0.6835847847634052
2004-06-03,2.008366255964682,0.6450996622742742,-0.024450000000000006,0.6695496622742741
2004-06-04,2.019945892916079,0.6481767966280547,-0.024450000000000006,0.6726267966280547
2004-06-07,2.086405087745248,0.666239353141598,-0.024450000000000006,0.690689353141598
2004-06-08,2.091876859076747,0.6677167810931879,-0.024450000000000006,0.6921667810931879
2004-06-09,2.038830624659929,0.6509929611991432,-0.024450000000000006,0.6754429611991432
2004-06-10,2.050488542602607,0.6546055363821135,-0.024450000000000006,0.6790555363821135
2004-06-14,2.0042816247870716,0.640281589836138,-0.024450000000000006,0.664731589836138
2004-06-15,2.0404041026770106,0.6508808762518239,-0.024450000000000006,0.6753308762518239
2004-06-16,2.0403528251808636,0.650865947118112,-0.024450000000000006,0.6753159471181119
2004-06-17,2.0396716320979906,0.65065934560613,-0.024450000000000006,0.67510934560613
2004-06-18,2.046878470423994,0.6528859458876444,-0.024450000000000006,0.6773359458876443
2004-06-21,2.0463017249380995,0.6527075012232342,-0.024450000000000006,0.6771575012232341
2004-06-22,2.070510053368971,0.6601885623040327,-0.024450000000000006,0.6846385623040326
2004-06-23,2.138382461548217,0.6810976435341196,-0.024450000000000006,0.7055476435341196
2004-06-24,2.1420447793971245,0.6821593207415344,-0.024450000000000006,0.7066093207415344
2004-06-25,2.186453492431066,0.6969174970688756,-0.024450000000000006,0.7213674970688756
2004-06-28,2.1834272297174224,0.6959420273692019,-0.024450000000000006,0.7203920273692018
2004-06-29,2.2021243090459666,0.7020070649490406,-0.024450000000000006,0.7264570649490406
2004-06-30,2.2491021838985277,0.717173521771735,-0.024840000000000008,0.742013521771735
2004-07-01,2.2222060591210373,0.7087846136217062,-0.024840000000000008,0.7336246136217062
2004-07-02,2.2052681451411837,0.7036133294937257,-0.024840000000000008,0.7284533294937257
2004-07-06,2.150241932887681,0.685558146834139,-0.024840000000000008,0.7103981468341389
2004-07-07,2.1543587951721657,0.6868052786827386,-0.024840000000000008,0.7116452786827385
2004-07-08,2.0814191245299574,0.6626067787987022,-0.024840000000000008,0.6874467787987022
2004-07-09,2.094198151751286,0.66640213694409,-0.024840000000000008,0.69124213694409
2004-07-12,2.0646925844678474,0.6571159564899471,-0.024840000000000008,0.6819559564899471
2004-07-13,2.0693856220681566,0.65857008358739,-0.024840000000000008,0.68341008358739
2004-07-14,2.0589596918090503,0.6551599867209634,-0.024840000000000008,0.6799999867209634
2004-07-15,2.05310086861672,0.6531903734192133,-0.024840000000000008,0.6780303734192132
2004-07-16,2.005361905529078,0.6371487387618875,-0.024840000000000008,0.6619887387618875
2004-07-19,1.9675280809265234,0.6250458963324179,-0.024840000000000008,0.6498858963324179
2004-07-20,2.027163464982644,0.6437173945779731,-0.024840000000000008,0.668557394577973
2004-07-21,1.947097907077616,0.6208240902717328,-0.024840000000000008,0.6456640902717328
2004-07-22,1.9544038291080916,0.6227589643663745,-0.024840000000000008,0.6475989643663744
2004-07-23,1.916341394421841,0.6117144983389509,-0.024840000000000008,0.6365544983389508
2004-07-26,1.8731942209406154,0.5992740329419037,-0.024840000000000008,0.6241140329419037
2004-07-27,1.965000271942217,0.6270716210611613,-0.024840000000000008,0.6519116210611613
2004-07-28,1.956171164726022,0.6249089182792413,-0.024840000000000008,0.6497489182792413
2004-07-29,2.002532767199207,0.6364156386955333,-0.024840000000000008,0.6612556386955333
2004-07-30,2.0220346392560815,0.6411913280158827,-0.02517000000000001,0.6663613280158828
2004-08-02,2.026680697401789,0.6423141955684728,-0.02517000000000001,0.6674841955684728
2004-08-03,1.9752374535671753,0.6299144137944068,-0.02517000000000001,0.6550844137944069
2004-08-04,1.957187863691518,0.6255192914251111,-0.02517000000000001,0.6506892914251111
2004-08-05,1.900738746805744,0.6117130315035426,-0.02517000000000001,0.6368830315035426
2004-08-06,1.827727691104692,0.5933254062790316,-0.02517000000000001,0.6184954062790317
2004-08-09,1.840714467534775,0.596482029929458,-0.02517000000000001,0.621652029929458
2004-08-10,1.921270778284787,0.6159112627684309,-0.02517000000000001,0.6410812627684309
2004-08-11,1.918181902238525,0.6152483497820496,-0.02517000000000001,0.6404183497820496
2004-08-12,1.8723146166722597,0.6053984881251793,-0.02517000000000001,0.6305684881251793
2004-08-13,1.8563015859539327,0.6019815828792698,-0.02517000000000001,0.6271515828792699
2004-08-16,1.8983836324769507,0.6111275633432864,-0.02517000000000001,0.6362975633432865
2004-08-17,1.9066639365916207,0.6128859260682658,-0.02517000000000001,0.6380559260682658
2004-08-18,1.9707511900252768,0.6270657755931952,-0.02517000000000001,0.6522357755931952
2004-08-19,1.9581797221746862,0.6242791718319911,-0.02517000000000001,0.6494491718319911
2004-08-20,1.9999490050645816,0.6335454550140454,-0.02517000000000001,0.6587154550140454
2004-08-23,1.984127784713266,0.6300600491557711,-0.02517000000000001,0.6552300491557711
2004-08-24,1.9835606010810127,0.6299316932194989,-0.02517000000000001,0.655101693219499
2004-08-25,2.0129103339255465,0.6373771099393779,-0.02517000000000001,0.6625471099393779
2004-08-26,2.000940902169926,0.6343846130623507,-0.02517000000000001,0.6595546130623507
2004-08-27,2.0206190672119546,0.6394579800637559,-0.02517000000000001,0.6646279800637559
2004-08-30,1.9773736950654088,0.6283480954909515,-0.02517000000000001,0.6535180954909515
2004-08-31,2.0023742971793506,0.634651317440619,-0.025770000000000008,0.6604213174406189
2004-09-01,2.0434354694302104,0.6452654129466979,-0.025770000000000008,0.6710354129466979
2004-09-02,2.092008223519648,0.6575430460857712,-0.025770000000000008,0.6833130460857711
2004-09-03,2.0858031174609226,0.6559244388869907,-0.025770000000000008,0.6816944388869907
2004-09-07,2.1127593432039835,0.6640046670799771,-0.025770000000000008,0.689774667079977
2004-09-08,2.104510818681465,0.6615500573227426,-0.025770000000000008,0.6873200573227426
2004-09-09,2.124583933727061,0.668310712561974,-0.025770000000000008,0.694080712561974
2004-09-10,2.1407650103304645,0.6737594276796082,-0.025770000000000008,0.6995294276796081
2004-09-13,2.155697552414924,0.679349763264286,-0.025770000000000008,0.7051197632642859
2004-09-14,2.1716321082626893,0.6855157520247417,-0.025770000000000008,0.7112857520247416
2004-09-15,2.16419262693135,0.682541426053412,-0.025770000000000008,0.7083114260534119
2004-09-16,2.1727367525981034,0.6859077714233035,-0.025770000000000008,0.7116777714233035
2004-09-17,2.189161992680764,0.6932744844685585,-0.025770000000000008,0.7190444844685585
2004-09-20,2.1791145272755243,0.6886497207998037,-0.025770000000000008,0.7144197207998036
2004-09-21,2.216920957023305,0.7066971688401353,-0.025770000000000008,0.7324671688401353
2004-09-22,2.1815917463959913,0.6898378620504242,-0.025770000000000008,0.7156078620504241
2004-09-23,2.171026296377923,0.6852307303974179,-0.025770000000000008,0.7110007303974178
2004-09-24,2.1958097106921626,0.6960853785629395,-0.025770000000000008,0.7218553785629395
2004-09-27,2.17521529023413,0.6869889081284402,-0.025770000000000008,0.7127589081284401
2004-09-28,2.2187835685003483,0.7056698644757449,-0.025770000000000008,0.7314398644757448
2004-09-29,2.230312079526809,0.7110567005352364,-0.025770000000000008,0.7368267005352364
2004-09-30,2.2593670493757054,0.7247689066570193,-0.02607000000000001,0.7508389066570194
2004-10-01,2.2937763027078675,0.7416161593762869,-0.02607000000000001,0.7676861593762869
2004-10-04,2.3189350659567167,0.7547060003599777,-0.02607000000000001,0.7807760003599777
2004-10-05,2.3250374463791714,0.757903713465877,-0.02607000000000001,0.7839737134658771
2004-10-06,2.3677504429826466,0.7806356996928341,-0.02607000000000001,0.8067056996928341
2004-10-07,2.326142824575671,0.7590739366648525,-0.02607000000000001,0.7851439366648525
2004-10-08,2.300394260256644,0.74736560045586,-0.02607000000000001,0.77343560045586
2004-10-11,2.3000159167527334,0.747201317465761,-0.02607000000000001,0.773271317465761
2004-10-12,2.29850075897531,0.7465435865877108,-0.02607000000000001,0.7726135865877108
2004-10-13,2.2442061840677456,0.7229541629547507,-0.02607000000000001,0.7490241629547507
2004-10-14,2.2548503277238443,0.727079158840992,-0.02607000000000001,0.753149158840992
2004-10-15,2.2838983584266925,0.738318989519192,-0.02607000000000001,0.764388989519192
2004-10-18,2.290536896097087,0.7408460039249698,-0.02607000000000001,0.7669160039249698
2004-10-19,2.2687086330580115,0.732479430441352,-0.02607000000000001,0.758549430441352
2004-10-20,2.276422943797209,0.7354912046093849,-0.02607000000000001,0.7615612046093849
2004-10-21,2.3145325949388944,0.7511646149472797,-0.02607000000000001,0.7772346149472797
2004-10-22,2.2813001569866262,0.73787192009403,-0.02607000000000001,0.7639419200940301
2004-10-25,2.298429990895007,0.7444966904180546,-0.02607000000000001,0.7705666904180546
2004-10-26,2.3268423197516785,0.7556692437248593,-0.02607000000000001,0.7817392437248594
2004-10-27,2.3562143473528234,0.7675976481146858,-0.02607000000000001,0.7936676481146858
2004-10-28,2.351047832083691,0.7655387582307394,-0.02607000000000001,0.7916087582307394
2004-10-29,2.369660446857421,0.7730767143223971,-0.02652000000000001,0.7995967143223971
2004-11-01,2.3942237700209965,0.7832719277592337,-0.02652000000000001,0.8097919277592337
2004-11-02,2.390544524532144,0.7817445265817924,-0.02652000000000001,0.8082645265817924
2004-11-03,2.446809880898488,0.8050701280250978,-0.02652000000000001,0.8315901280250978
2004-11-04,2.4792337534868176,0.8179594875292593,-0.02652000000000001,0.8444794875292593
2004-11-05,2.4933573329183636,0.8238694508078228,-0.02652000000000001,0.8503894508078228
2004-11-08,2.5006150250742394,0.8270405394760261,-0.02652000000000001,0.8535605394760261
2004-11-09,2.506857095026058,0.829777278289008,-0.02652000000000001,0.856297278289008
2004-11-10,2.5294044565203806,0.839707177523815,-0.02652000000000001,0.866227177523815
2004-11-11,2.559323443028075,0.8561204717032647,-0.02652000000000001,0.8826404717032647
2004-11-12,2.590774173866036,0.8731957755710023,-0.02652000000000001,0.8997157755710022
2004-11-15,2.583865854302965,0.8694417572944404,-0.02652000000000001,0.8959617572944404
2004-11-16,2.5489684860639077,0.8509094955511667,-0.02652000000000001,0.8774294955511667
2004-11-17,2.5814407871120144,0.8673442610353448,-0.02652000000000001,0.8938642610353448
2004-11-18,2.5984473710162526,0.8758509655656355,-0.02652000000000001,0.9023709655656355
2004-11-19,2.5635468802347967,0.8578300561573771,-0.02652000000000001,0.884350056157377
2004-11-22,2.6048371337288847,0.879274282920091,-0.02652000000000001,0.905794282920091
2004-11-23,2.634880236064959,0.8943921105494159,-0.02652000000000001,0.9209121105494159
2004-11-24,2.676364219292886,0.9152885764769096,-0.02652000000000001,0.9418085764769096
2004-11-26,2.685808587744859,0.9199651809927161,-0.02652000000000001,0.9464851809927161
2004-11-29,2.7003937499277213,0.9273317426872667,-0.02652000000000001,0.9538517426872667
2004-11-30,2.7015680251967726,0.9279247681978038,-0.027060000000000008,0.9549847681978038
2004-12-01,2.7627746632470402,0.9586485731255032,-0.027060000000000008,0.9857085731255032
2004-12-02,2.7331715155089276,0.9446183760139608,-0.027060000000000008,0.9716783760139608
2004-12-03,2.763973467480712,0.9591271613871613,-0.027060000000000008,0.9861871613871612
2004-12-06,2.7465521992093778,0.9508799366229352,-0.027060000000000008,0.9779399366229352
2004-12-07,2.6633251531162325,0.9128285744066293,-0.027060000000000008,0.9398885744066293
2004-12-08,2.6910922497482317,0.9228517772369786,-0.027060000000000008,0.9499117772369786
2004-12-09,2.7075513958104964,0.9287338869925317,-0.027060000000000008,0.9557938869925316
2004-12-10,2.715469941700262,0.9315694273255573,-0.027060000000000008,0.9586294273255572
2004-12-13,2.778002819095454,0.9542017205166176,-0.027060000000000008,0.9812617205166175
2004-12-14,2.7773568981508907,0.953980143060424,-0.027060000000000008,0.981040143060424
2004-12-15,2.806879942238146,0.9641447584505063,-0.027060000000000008,0.9912047584505063
2004-12-16,2.784554014164523,0.9561520861364579,-0.027060000000000008,0.9832120861364578
2004-12-17,2.786618530464991,0.9568823626836946,-0.027060000000000008,0.9839423626836946
2004-12-20,2.779143618481913,0.9542390774585294,-0.027060000000000008,0.9812990774585294
2004-12-21,2.8305313540424604,0.9731819056357831,-0.027060000000000008,1.0002419056357832
2004-12-22,2.844469729013125,0.978238283866175,-0.027060000000000008,1.005298283866175
2004-12-23,2.8586449862676355,0.9834212552917141,-0.027060000000000008,1.0104812552917142
2004-12-27,2.835588072233367,0.9747894971611384,-0.027060000000000008,1.0018494971611385
2004-12-28,2.8926715753326144,0.9957275593345973,-0.027060000000000008,1.0227875593345974
2004-12-29,2.8988880010584928,0.9978930266729571,-0.027060000000000008,1.0249530266729572
2004-12-30,2.8934200266906824,0.9959869049314114,-0.027060000000000008,1.0230469049314115
2004-12-31,2.893057431203533,0.995852681819944,-0.027390000000000008,1.023242681819944
2005-01-03,2.8129807801236515,0.9652705033487623,-0.027390000000000008,0.9926605033487623
2005-01-04,2.7321888623127144,0.9381182641404293,-0.027390000000000008,0.9655082641404293
2005-01-05,2.6897329957819394,0.925177004968573,-0.027390000000000008,0.952567004968573
2005-01-06,2.6864496694107776,0.9240802698752917,-0.027390000000000008,0.9514702698752917
2005-01-07,2.6688462400889397,0.9181155586289773,-0.027390000000000008,0.9455055586289773
2005-01-10,2.6875005202432076,0.924449728007112,-0.027390000000000008,0.951839728007112
2005-01-11,2.6209982925460427,0.9020490255131501,-0.027390000000000008,0.9294390255131502
2005-01-12,2.6372722066545187,0.9076280021650034,-0.027390000000000008,0.9350180021650034
2005-01-13,2.6682555076531598,0.918125414130192,-0.027390000000000008,0.945515414130192
2005-01-14,2.7139985691755784,0.933520519781142,-0.027390000000000008,0.9609105197811421
2005-01-18,2.772063369045465,0.9521649332153379,-0.027390000000000008,0.9795549332153379
2005-01-19,2.714804826862951,0.9349285867077048,-0.027390000000000008,0.9623185867077049
2005-01-20,2.661460203553183,0.9194580160503121,-0.027390000000000008,0.9468480160503121
2005-01-21,2.6506477248042972,0.9162629917858782,-0.027390000000000008,0.9436529917858782
2005-01-24,2.5883332364652234,0.8976928656960301,-0.027390000000000008,0.9250828656960302
2005-01-25,2.5975788701731983,0.9003871310943419,-0.027390000000000008,0.9277771310943419
2005-01-26,2.6495063677499693,0.9154210883253022,-0.027390000000000008,0.9428110883253022
2005-01-27,2.686282629998814,0.9260321411151937,-0.027390000000000008,0.9534221411151937
2005-01-28,2.6871796027866046,0.9262827747453877,-0.027390000000000008,0.9536727747453877
2005-01-31,2.7620499012679036,0.9471746706722612,-0.027690000000000006,0.9748646706722612
2005-02-01,2.787975234085339,0.9537738043206481,-0.027690000000000006,0.9814638043206481
2005-02-02,2.8103033573973186,0.9597395993136228,-0.027690000000000006,0.9874295993136228
2005-02-03,2.807609636028653,0.9589621605755025,-0.027690000000000006,0.9866521605755025
2005-02-04,2.8572514207887996,0.9737654460862188,-0.027690000000000006,1.0014554460862188
2005-02-07,2.853395800470711,0.9726485450147604,-0.027690000000000006,1.0003385450147604
2005-02-08,2.851434800290353,0.972075575021436,-0.027690000000000006,0.999765575021436
2005-02-09,2.797629446118106,0.9563544117266081,-0.027690000000000006,0.9840444117266081
2005-02-10,2.8254893358595985,0.9648068011915201,-0.027690000000000006,0.9924968011915201
2005-02-11,2.8650954205339967,0.9767365783225579,-0.027690000000000006,1.0044265783225579
2005-02-14,2.885006038362078,0.9826763943198242,-0.027690000000000006,1.0103663943198242
2005-02-15,2.8959813076462058,0.9860103514667518,-0.027690000000000006,1.0137003514667517
2005-02-16,2.9331837011634048,0.9977969650268841,-0.027690000000000006,1.025486965026884
2005-02-17,2.8987511073621586,0.9861908408974343,-0.027690000000000006,1.0138808408974342
2005-02-18,2.903876519761908,0.9880080900258552,-0.027690000000000006,1.0156980900258552
2005-02-22,2.8142897741206423,0.9559116139663857,-0.027690000000000006,0.9836016139663857
2005-02-23,2.8382860120532603,0.9639131317990357,-0.027690000000000006,0.9916031317990357
2005-02-24,2.903786170840816,0.9856532174567794,-0.027690000000000006,1.0133432174567794
2005-02-25,2.961606414957747,1.0044096578939041,-0.027690000000000006,1.0320996578939041
2005-02-28,2.9425182979348548,0.9983792484514926,-0.028110000000000007,1.0264892484514927
2005-03-01,2.960026120663007,1.0038419715031228,-0.028110000000000007,1.031951971503123
2005-03-02,2.9661111198401717,1.0058880280839158,-0.028110000000000007,1.0339980280839158
2005-03-03,2.966050086305746,1.0058674095113433,-0.028110000000000007,1.0339774095113434
2005-03-04,3.0335437991282204,1.028724940725298,-0.028110000000000007,1.0568349407252982
2005-03-07,3.044411295246145,1.03219358528984,-0.028110000000000007,1.0603035852898401
2005-03-08,2.9957881445492665,1.0162492033499602,-0.028110000000000007,1.0443592033499602
2005-03-09,2.9350478375978026,0.997198632670673,-0.028110000000000007,1.025308632670673
2005-03-10,2.9124334814085318,0.9904986598136953,-0.028110000000000007,1.0186086598136954
2005-03-11,2.9316623259936683,0.9964494016234162,-0.028110000000000007,1.0245594016234163
2005-03-14,2.9684697480753695,1.0078784014675737,-0.028110000000000007,1.0359884014675738
2005-03-15,2.9527714798560964,1.0030022221683792,-0.028110000000000007,1.0311122221683793
2005-03-16,2.908804417225593,0.9893565740694326,-0.028110000000000007,1.0174665740694326
2005-03-17,2.9408186748248193,0.9990392054774935,-0.028110000000000007,1.0271492054774936
2005-03-18,2.9248393687903116,0.9941967478110083,-0.028110000000000007,1.0223067478110084
2005-03-21,2.913676788364468,0.9907596009873794,-0.028110000000000007,1.0188696009873794
2005-03-22,2.8858508770617304,0.9821991594108692,-0.028110000000000007,1.0103091594108693
2005-03-23,2.847114694657167,0.9685994046532473,-0.028110000000000007,0.9967094046532473
2005-03-24,2.876573777568721,0.9787406740955833,-0.028110000000000007,1.0068506740955834
2005-03-28,2.85958464695814,0.9724735821126549,-0.028110000000000007,1.000583582112655
2005-03-29,2.7919816062960363,0.9453640205464533,-0.028110000000000007,0.9734740205464533
2005-03-30,2.8479282981493728,0.9660206405740219,-0.028110000000000007,0.9941306405740219
2005-03-31,2.874512443241686,0.9751307493324184,-0.028500000000000008,1.0036307493324184
2005-04-01,2.887932616069555,0.9796446215326164,-0.028500000000000008,1.0081446215326164
2005-04-04,2.8964972960394255,0.9825069346199717,-0.028500000000000008,1.0110069346199717
2005-04-05,2.9034380232046435,0.9850599840746641,-0.028500000000000008,1.013559984074664
2005-04-06,2.921604493309387,0.9917548916731795,-0.028500000000000008,1.0202548916731795
2005-04-07,2.943636310859057,1.0000843847917893,-0.028500000000000008,1.0285843847917893
2005-04-08,2.896759625455555,0.9811301589169883,-0.028500000000000008,1.0096301589169883
2005-04-11,2.887086092174467,0.9773686524421761,-0.028500000000000008,1.005868652442176
2005-04-12,2.8979789156980265,0.9816434518380368,-0.028500000000000008,1.0101434518380368
2005-04-13,2.824232816385704,0.9517048074376067,-0.028500000000000008,0.9802048074376066
2005-04-14,2.725178319057989,0.9155284701348789,-0.028500000000000008,0.9440284701348789
2005-04-15,2.598859532261364,0.8749978553574462,-0.028500000000000008,0.9034978553574462
2005-04-18,2.627608357402527,0.8829234481775365,-0.028500000000000008,0.9114234481775365
2005-04-19,2.711604257137534,0.9054157159131844,-0.028500000000000008,0.9339157159131843
2005-04-20,2.642166924127261,0.8888538259717371,-0.028500000000000008,0.9173538259717371
2005-04-21,2.720496237936764,0.9071551756259175,-0.028500000000000008,0.9356551756259175
2005-04-22,2.695680177066745,0.9017653992542654,-0.028500000000000008,0.9302653992542653
2005-04-25,2.778588762182447,0.9199849309973118,-0.028500000000000008,0.9484849309973118
2005-04-26,2.7131122505166023,0.9066254024541809,-0.028500000000000008,0.9351254024541809
2005-04-27,2.691517667279728,0.9021700479911248,-0.028500000000000008,0.9306700479911247
2005-04-28,2.62878314094852,0.888847848110462,-0.028500000000000008,0.917347848110462
2005-04-29,2.6437694341379583,0.8920224783971005,-0.02889000000000001,0.9209124783971004
2005-05-02,2.6754889419891628,0.8987189617308662,-0.02889000000000001,0.9276089617308662
2005-05-03,2.660263213940034,0.895556842298288,-0.02889000000000001,0.924446842298288
2005-05-04,2.7229911434700065,0.9086445602361186,-0.02889000000000001,0.9375345602361186
2005-05-05,2.7220794168463183,0.9084624968929196,-0.02889000000000001,0.9373524968929196
2005-05-06,2.7472180776238044,0.9135132824201277,-0.02889000000000001,0.9424032824201277
2005-05-09,2.77419204004251,0.9189160634346556,-0.02889000000000001,0.9478060634346556
2005-05-10,2.728386401484243,0.9098480448356805,-0.02889000000000001,0.9387380448356805
2005-05-11,2.735978094619268,0.9113496279951583,-0.02889000000000001,0.9402396279951583
2005-05-12,2.6467743112139615,0.8932303887710507,-0.02889000000000001,0.9221203887710506
2005-05-13,2.609054112902255,0.8853797624281163,-0.02889000000000001,0.9142697624281163
2005-05-16,2.6567348552905856,0.8965994283156595,-0.02889000000000001,0.9254894283156595
2005-05-17,2.693098156468141,0.9049809743922883,-0.02889000000000001,0.9338709743922883
2005-05-18,2.7505271096502955,0.9189173955782077,-0.02889000000000001,0.9478073955782077
2005-05-19,2.786527334324958,0.9277775491307907,-0.02889000000000001,0.9566675491307907
2005-05-20,2.785098508468242,0.9274088515896304,-0.02889000000000001,0.9562988515896303
2005-05-23,2.8213907493779486,0.9368652971715961,-0.02889000000000001,0.965755297171596
2005-05-24,2.837025706127546,0.9412068699657468,-0.02889000000000001,0.9700968699657467
2005-05-25,2.8248374638036133,0.9375930905664198,-0.02889000000000001,0.9664830905664198
2005-05-26,2.8745704673875863,0.9524650035732736,-0.02889000000000001,0.9813550035732735
2005-05-27,2.900124666068279,0.9605708850609178,-0.02889000000000001,0.9894608850609178
2005-05-31,2.9163666277744786,0.9656979763118365,-0.02916000000000001,0.9948579763118365
2005-06-01,2.9445379325296215,0.9746396804508848,-0.02916000000000001,1.0037996804508849
2005-06-02,2.9742038944569775,0.9841394985692391,-0.02916000000000001,1.0132994985692392
2005-06-03,2.9739473411752915,0.9840537491168146,-0.02916000000000001,1.0132137491168147
2005-06-06,2.9960280171670646,0.9914366852805938,-0.02916000000000001,1.0205966852805939
2005-06-07,2.9892276784242173,0.9891626531587177,-0.02916000000000001,1.0183226531587177
2005-06-08,2.9695183594814405,0.9825778985733458,-0.02916000000000001,1.0117378985733458
2005-06-09,3.0150812385356858,0.9985958546391638,-0.02916000000000001,1.0277558546391639
2005-06-10,3.0009852500229623,0.9937514840757486,-0.02916000000000001,1.0229114840757487
2005-06-13,3.0173275444602083,1.001243328933151,-0.02916000000000001,1.0304033289331511
2005-06-14,3.028731658537967,1.0072824727623781,-0.02916000000000001,1.0364424727623782
2005-06-15,3.0418116494192553,1.014526887857937,-0.02916000000000001,1.043686887857937
2005-06-16,3.067371456744011,1.0289762311486879,-0.02916000000000001,1.058136231148688
2005-06-17,3.0789593417983614,1.036298804075304,-0.02916000000000001,1.0654588040753041
2005-06-20,3.083799480477201,1.0394613198085785,-0.02916000000000001,1.0686213198085786
2005-06-21,3.081628479103042,1.0380258456501568,-0.02916000000000001,1.0671858456501568
2005-06-22,3.094495206374174,1.0467215339553375,-0.02916000000000001,1.0758815339553376
2005-06-23,3.060886832451806,1.0239663051410246,-0.02916000000000001,1.0531263051410247
2005-06-24,3.019563466483233,0.9985573968093491,-0.02916000000000001,1.0277173968093491
2005-06-27,3.032549470344283,1.0061850587175956,-0.02916000000000001,1.0353450587175956
2005-06-28,3.0749719642112776,1.0315947383156527,-0.02916000000000001,1.0607547383156528
2005-06-29,3.0942272510622324,1.0424786706283427,-0.02916000000000001,1.0716386706283427
2005-06-30,3.0817043884496007,1.0352791564777304,-0.029610000000000008,1.0648891564777303
2005-07-01,3.0838696423342666,1.0365372073890868,-0.029610000000000008,1.0661472073890867
2005-07-05,3.140430289050747,1.0694407595870592,-0.029610000000000008,1.0990507595870591
2005-07-06,3.1362569863767638,1.0672474672097532,-0.029610000000000008,1.096857467209753
2005-07-07,3.156267992274886,1.0777961054111604,-0.029610000000000008,1.1074061054111604
2005-07-08,3.206297047710807,1.1049790632506271,-0.029610000000000008,1.134589063250627
2005-07-11,3.2408122809692674,1.1236065950015703,-0.029610000000000008,1.1532165950015703
2005-07-12,3.25404825633274,1.1307905235632356,-0.029610000000000008,1.1604005235632355
2005-07-13,3.2539301354190595,1.1307263321196506,-0.029610000000000008,1.1603363321196505
2005-07-14,3.235842263425763,1.120954967342528,-0.029610000000000008,1.150564967342528
2005-07-15,3.2558436021724386,1.1314109693225265,-0.029610000000000008,1.1610209693225264
2005-07-18,3.2375028965394064,1.1217529196723435,-0.029610000000000008,1.1513629196723434
2005-07-19,3.317595457479106,1.1627751444741277,-0.029610000000000008,1.1923851444741276
2005-07-20,3.341956316221161,1.1734850503540915,-0.029610000000000008,1.2030950503540914
2005-07-21,3.230118957085364,1.1242293120312694,-0.029610000000000008,1.1538393120312693
2005-07-22,3.2523712690014523,1.1316135398283085,-0.029610000000000008,1.1612235398283084
2005-07-25,3.2282119687066055,1.1233955561380613,-0.029610000000000008,1.1530055561380612
2005-07-26,3.2637448235908737,1.135846624011322,-0.029610000000000008,1.165456624011322
