Date,ret 
2005-06-15,0.003609066085048616
2005-06-16,0.007172574055894122
2005-06-17,0.0036089988705636502
2005-06-20,0.001553070564568043
2005-06-21,-0.0007038496609272744
2005-06-22,0.004266721309614664
2005-06-23,-0.011117891924622541
2005-06-24,-0.012554017459250694
2005-06-27,0.003816583862151675
2005-06-28,0.012665670840106618
2005-06-29,0.005357334367637517
2005-06-30,-0.003974890738955654
2005-07-01,0.000618122043530221
2005-07-05,0.01615661726119679
2005-07-06,-0.0010598478681475487
2005-07-07,0.00510274573737676
2005-07-08,0.01308259158281932
2005-07-11,0.008849271746284063
2005-07-12,0.0033828904932650086
2005-07-13,-3.0125647207197805e-05
2005-07-14,-0.004585931393358299
2005-07-15,0.004929855721123256
2005-07-18,-0.004531293959349836
2005-07-19,0.019334119642978542
2005-07-20,0.004951927576626578
2005-07-21,-0.022662101271318874
2005-07-22,0.0034761914616355362
2005-07-25,-0.0038552878074273327
2005-07-26,0.005863753381826907
2005-07-27,0.005598133649626165
2005-07-28,0.010763994606092845
2005-07-29,-0.0013661548175787032
2005-08-01,0.0013665655434178133
2005-08-02,0.005629371762940403
2005-08-03,-0.0006874642853496228
2005-08-04,-0.0056936158512827205
2005-08-05,-0.007318429363413782
2005-08-08,-0.00459666445676961
2005-08-09,0.004612095785075986
2005-08-10,-0.00018168602000438025
2005-08-11,0.005175638053666468
2005-08-12,-0.0003917432471534735
2005-08-15,0.0016086857555197025
2005-08-16,-0.010154277169355954
2005-08-17,-0.0011426943080267526
2005-08-18,-0.005980158286989975
2005-08-19,0.006120723085344811
2005-08-22,0.0031562022408467855
2005-08-23,-0.000611055728628662
2005-08-24,0.0021891947622508564
2005-08-25,0.004045355323225838
2005-08-26,-0.010122244847631062
2005-08-29,0.0055530259123376426
2005-08-30,0.007578527977223405
2005-08-31,0.01952001307706656
2005-09-01,0.0017308365818556987
2005-09-02,-0.006583460860775257
2005-09-06,0.012439077254873136
2005-09-07,0.007606461552455517
2005-09-08,-0.00037371363337621814
2005-09-09,0.009077758387289213
2005-09-12,-0.0008841553165968258
2005-09-13,-0.0044681458765809855
2005-09-14,-0.006349131074508696
2005-09-15,-0.0018854765657367344
2005-09-16,0.004338034782293321
2005-09-19,-0.0008526550236227488
2005-09-20,-0.009602876344178373
2005-09-21,-0.00108245338157096
2005-09-22,0.0030858136074603006
2005-09-23,0.003996669480558469
2005-09-26,0.0037964181251008413
2005-09-27,0.0020041940416607416
2005-09-28,-0.0008048802884515398
2005-09-29,0.01251607698502081
2005-09-30,0.004877186082553074
2005-10-03,0.008385641849588862
2005-10-04,-0.013298082421444654
2005-10-05,-0.020630667784558725
2005-10-06,-0.010366373477912505
2005-10-07,0.006553535898128096
2005-10-10,-0.008432705944780674
2005-10-11,0.0003670517999497248
2005-10-12,-0.013468477234700502
2005-10-13,-0.0023604236644051762
2005-10-14,0.008792942004605168
2005-10-17,0.004769537597410146
2005-10-18,-0.008868697909364644
2005-10-19,0.00913070792121483
2005-10-20,-0.00857346084614786
2005-10-21,0.005369753941431603
2005-10-24,0.012504495899286252
2005-10-25,0.0010362449266681996
2005-10-26,-0.0033039179826335825
2005-10-27,-0.007172327064941298
2005-10-28,0.007354322446568066
2005-10-31,0.00768413718400318
2005-11-01,0.0003833693037510702
2005-11-02,0.009035543453502926
2005-11-03,0.003052307249119106
2005-11-04,-0.0019087715677221235
2005-11-07,0.0005320745700750175
2005-11-08,-0.001002110760870447
2005-11-09,0.0004963957097690385
2005-11-10,0.001369671198347612
2005-11-11,0.001522668787516073
2005-11-14,0.0021752941177141595
2005-11-15,-0.001583513155919008
2005-11-16,0.004836974488438243
2005-11-17,0.009759070982017944
2005-11-18,0.0009250268412369931
2005-11-21,0.007775740873897262
2005-11-22,0.007519026592950564
2005-11-23,-0.00026163833947749567
2005-11-25,0.003999974457270255
2005-11-28,-0.015911561723424027
2005-11-29,-0.0012119048401501293
2005-11-30,0.0016365669972051773
2005-12-01,0.015345264758397897
2005-12-02,0.0017500474726870024
2005-12-05,-0.0018082307139430278
2005-12-06,0.0012720730469727452
2005-12-07,-0.0066890242141442405
2005-12-08,0.003013282103361133
2005-12-09,0.0034944867469599147
2005-12-12,0.0014251720419694396
2005-12-13,-5.291955009440327e-05
2005-12-14,0.0007367026276730607
2005-12-15,-0.00010056205504297447
2005-12-16,-0.002773760329627335
2005-12-19,-0.009103695999728736
2005-12-20,0.0033124304559609082
2005-12-21,0.007530652164650172
2005-12-22,0.007798894892656377
2005-12-23,0.0022148772694775324
2005-12-27,-0.0071619445394960745
2005-12-28,0.002648841373915621
2005-12-29,-0.005470674656260326
2005-12-30,-0.005958511795122145
2006-01-03,0.02161172009763664
2006-01-04,0.010025272045298942
2006-01-05,0.0025590190328894404
2006-01-06,0.016017899140239576
2006-01-09,0.006888628828261265
2006-01-10,0.0033153613557221906
2006-01-11,0.004277286219614226
2006-01-12,-0.003672964035400331
2006-01-13,0.0029485803964752486
2006-01-17,-0.004088075744586326
2006-01-18,-0.0015444264846768046
2006-01-19,0.012184778764281928
2006-01-20,-0.016091875565448176
2006-01-23,0.0016132520435910526
2006-01-24,0.011420935007941928
2006-01-25,0.00032964211918990914
2006-01-26,0.00856378767332051
2006-01-27,0.002561031116179195
2006-01-30,0.0015338077602195309
2006-01-31,-0.0007966099364501242
2006-02-01,-0.0012145630461935727
2006-02-02,-0.006857226809900596
2006-02-03,-0.0050220812721483024
2006-02-06,0.000774926648188252
2006-02-07,-0.011134863114146312
2006-02-08,0.0036454379384975254
2006-02-09,0.0008188134303009131
2006-02-10,0.0001461467045316616
2006-02-13,-0.004991745092863329
2006-02-14,0.007873601378633436
2006-02-15,0.006384506642900743
2006-02-16,0.008542700943817384
2006-02-17,-0.002355133245243159
2006-02-21,-0.002477581998052838
2006-02-22,0.008159463661055844
2006-02-23,0.000800006957622285
2006-02-24,0.005494017298027896
2006-02-27,0.00808414679761141
2006-02-28,-0.01417626197394924
2006-03-01,0.012313761458632479
2006-03-02,0.006017988935353176
2006-03-03,-0.0026730553588908677
2006-03-06,-0.007749969749441352
2006-03-07,-0.01277032063607921
2006-03-08,-0.0014738291278875632
2006-03-09,-0.005268898461032575
2006-03-10,0.00659332415603401
2006-03-13,0.0016963760617084204
2006-03-14,0.011665920697831421
2006-03-15,0.006231685782699615
2006-03-16,-0.0007799109502599527
2006-03-17,0.002370686927744604
2006-03-20,-0.001321324869383997
2006-03-21,-0.007010724889000714
2006-03-22,0.003219137025857007
2006-03-23,0.0037653773682406293
2006-03-24,0.007344698472425272
2006-03-27,0.005602468350522459
2006-03-28,-0.00357878824269553
2006-03-29,0.012028368356507405
2006-03-30,-0.0007461349581568478
2006-03-31,0.0009344738259980025
2006-04-03,0.0022045629304077827
2006-04-04,0.0005783694642334322
2006-04-05,0.010732022149643769
2006-04-06,0.002798619267754796
2006-04-07,-0.009425792497898884
2006-04-10,-0.001254392815981109
2006-04-11,-0.008482411383448163
2006-04-12,0.007111459510882868
2006-04-13,0.0006822939922430022
2006-04-17,-0.0011362447768450113
2006-04-18,0.019518897104507434
2006-04-19,0.008713113125435629
2006-04-20,-0.0034623543436933645
2006-04-21,-0.0009344046822516042
2006-04-24,-0.0023408286218011783
2006-04-25,-0.0030562504407843773
2006-04-26,-0.00137453544768706
2006-04-27,-0.004661307850409148
2006-04-28,0.0031475328390254574
2006-05-01,-0.00035933055040854024
2006-05-02,0.00788920628303884
2006-05-03,0.0023558774433618626
2006-05-04,0.004928073799923503
2006-05-05,0.006319238297612679
2006-05-08,0.0018747611879682121
2006-05-09,0.001259009268553445
2006-05-10,-0.000727993623562031
2006-05-11,-0.017994097417569046
2006-05-12,-0.01700343841873379
2006-05-15,-0.0059853554096241735
2006-05-16,-0.0016700120196283424
2006-05-17,-0.018941871577698433
2006-05-18,-0.011862523730615644
2006-05-19,0.006755161122974469
2006-05-22,-0.010627278702627075
2006-05-23,-0.0016734663091402173
2006-05-24,-0.005263964407216237
2006-05-25,0.014294091461378436
2006-05-26,0.005304038225543697
2006-05-30,-0.01240816636120306
2006-05-31,0.006553251792302379
2006-06-01,0.006667830514032293
2006-06-02,0.002099448018782982
2006-06-05,-0.012292448115438243
2006-06-06,-0.004115920398516959
2006-06-07,-0.004381794192133679
2006-06-08,-0.0039351038311659725
2006-06-09,-0.000985811417909806
2006-06-12,-0.012899949174723166
2006-06-13,-0.009592786873948883
2006-06-14,0.006327007272095069
2006-06-15,0.01581737917545735
2006-06-16,-0.0024284594563817262
2006-06-19,-0.004830785697819076
2006-06-20,4.7790422714865845e-05
2006-06-21,0.007664240082639724
2006-06-22,-0.00028019253003527025
2006-06-23,0.0018764200420286592
2006-06-26,0.001999436248012261
2006-06-27,-0.005631970232463042
2006-06-28,0.0031279488308456277
2006-06-29,0.015604417621247105
2006-06-30,0.004115470848967478
2006-07-03,0.0029555947617216816
2006-07-05,-0.0055720060561962265
2006-07-06,-0.0009072298849464423
2006-07-07,-0.005106670739328114
2006-07-10,-0.003543794516454209
2006-07-11,0.003545837294920935
2006-07-12,-0.0060827535274486436
2006-07-13,-0.008117009398292054
2006-07-14,-0.002877055881093963
2006-07-17,-0.0032593694063695728
2006-07-18,-0.0009808681925253047
2006-07-19,0.013559143177017785
2006-07-20,-0.010853214786636296
2006-07-21,-0.009868205713853705
2006-07-24,0.009574294188013015
2006-07-25,0.002998632436315538
2006-07-26,-0.0030400272466121953
2006-07-27,-0.0018041653693546007
2006-07-28,0.008334871829033147
2006-07-31,0.0005434274213383355
2006-08-01,-0.005778138901782667
2006-08-02,0.0039112008504109
2006-08-03,0.0020926268983720766
2006-08-04,-0.0031496490701906493
2006-08-07,-0.0034968671207177456
2006-08-08,-0.0036992646670903186
2006-08-09,-0.0045196532026387
2006-08-10,0.0010928667248246687
2006-08-11,-0.003924151458411181
2006-08-14,0.000875078444668887
2006-08-15,0.010221370073757905
2006-08-16,0.006160459413790992
2006-08-17,-0.00043738671733536933
2006-08-18,0.0009234990418603417
2006-08-21,-0.004679879916230682
2006-08-22,0.0005366915743577915
2006-08-23,-0.005329714328052924
2006-08-24,-0.0018916430624461892
2006-08-25,-0.0005807803986171514
2006-08-28,0.0051919215472936596
2006-08-29,0.0028152749439108622
2006-08-30,-0.00021265509988623843
2006-08-31,0.002642080692813231
2006-09-01,0.0036260629654190305
2006-09-05,0.00591205208889561
2006-09-06,-0.01249946507862172
2006-09-07,-0.00408184741045049
2006-09-08,0.0017850459848359045
2006-09-11,-0.002694341932426428
2006-09-12,0.008633817321421416
2006-09-13,0.005385678247361479
2006-09-14,-6.600394963810052e-05
2006-09-15,-0.001680992266954863
2006-09-18,0.0012031359957189163
2006-09-19,-0.004472802951895757
2006-09-20,0.005654526797191877
2006-09-21,-0.004096176773680123
2006-09-22,-0.0063985300494433855
2006-09-25,0.009053844267549635
2006-09-26,0.006086900316518619
2006-09-27,0.004015181733871977
2006-09-28,0.00040335025132789135
2006-09-29,-0.0010918039484584996
2006-10-02,-0.0036052208749493197
2006-10-03,0.00034557192377309825
2006-10-04,0.014611351424026836
2006-10-05,0.010901493019956536
2006-10-06,-0.003960106025795437
2006-10-09,0.007129466702632877
2006-10-10,0.0017084906620575386
2006-10-11,-0.0005046910124943566
2006-10-12,0.011279330522190318
2006-10-13,0.005982948608650529
2006-10-16,0.004321203921155983
2006-10-17,-0.006578960278723299
2006-10-18,9.717795870317499e-05
2006-10-19,0.0058061380624743
2006-10-20,-0.0021046180332932756
2006-10-23,0.0038555929544679445
2006-10-24,0.005731093321453417
2006-10-25,0.002085346232847677
2006-10-26,0.010442529513284301
2006-10-27,-0.003146209744264633
2006-10-30,-0.00433089139821913
2006-10-31,0.0017782959636386104
2006-11-01,-0.019106708239934666
2006-11-02,-0.0017718787996448178
2006-11-03,-0.003915461349551975
2006-11-06,0.013383561786274855
2006-11-07,0.0006942811303899058
2006-11-08,0.002838975562365443
2006-11-09,-0.006482016846589406
2006-11-10,0.00462437192856482
2006-11-13,0.005052639243988653
2006-11-14,0.012515431839949697
2006-11-15,0.0015114162416106835
2006-11-16,0.0030272664070562427
2006-11-17,-0.001502701290827514
2006-11-20,0.005163404333220284
2006-11-21,0.0072363765162106585
2006-11-22,0.0024028878828271376
2006-11-24,-0.0013497689022504346
2006-11-27,-0.019400664598231646
2006-11-28,0.0006575029662101861
2006-11-29,0.01002408650297938
2006-11-30,0.0031392867211302118
2006-12-01,-0.004740938345854282
2006-12-04,0.015227176557282849
2006-12-05,0.005257721762758157
2006-12-06,-0.0018247198770448684
2006-12-07,-0.0027199581299296514
2006-12-08,0.003325239775639659
2006-12-11,0.0008325474252977331
2006-12-12,-0.0046956802204029344
2006-12-13,-0.0007047825487580427
2006-12-14,0.004159878136557629
2006-12-15,-0.0019621937668637002
2006-12-18,-0.004905871622661413
2006-12-19,5.170429531959042e-06
2006-12-20,0.003387031095139071
2006-12-21,-0.0036124566118789147
2006-12-22,-0.0037750681658846826
2006-12-26,0.005028989206659168
2006-12-27,0.008418527801740459
2006-12-28,-0.002435134189725473
2006-12-29,-0.004712359811003529
2007-01-03,0.004092464424917989
2007-01-04,0.0040377998986788136
2007-01-05,-0.01326064102790227
2007-01-08,0.002390944080107369
2007-01-09,0.003411390824412324
2007-01-10,0.016897944137913876
2007-01-11,0.011221679779564633
2007-01-12,0.007669036534434937
2007-01-16,0.007312574784863636
2007-01-17,-0.002716750025945023
2007-01-18,-0.012229562443530245
2007-01-19,0.005356080676815297
2007-01-22,-0.00620721513742831
2007-01-23,0.007426430022223796
2007-01-24,0.01322174034308381
2007-01-25,-0.007392484585699235
2007-01-26,0.0013358689088304207
2007-01-29,0.005029303685745813
2007-01-30,0.004987668251084373
2007-01-31,0.005143137165073262
2007-02-01,0.00860188634474436
2007-02-02,0.0019904913458753657
2007-02-05,0.004800884595013513
2007-02-06,0.0027790601570785176
2007-02-07,0.006119015471692341
2007-02-08,0.0031432839009068836
2007-02-09,-0.009789844645082079
2007-02-12,-0.003120603734438936
2007-02-13,0.010081051214964326
2007-02-14,0.00498196771243441
2007-02-15,0.00030018454275589253
2007-02-16,-0.0006115924825569991
2007-02-20,0.011968945059500021
2007-02-21,0.0007888023054732911
2007-02-22,-0.0004790401010584864
2007-02-23,-0.0013539232133930761
2007-02-26,-0.004284430689565043
2007-02-27,-0.04459025183722327
2007-02-28,0.0033156427599598777
2007-03-01,-0.002154330909977996
2007-03-02,-0.011070309087683647
2007-03-05,-0.01084275522434472
2007-03-06,0.013418395911855625
2007-03-07,-0.003052285307275792
2007-03-08,0.007277018278173842
2007-03-09,0.002590147468648964
2007-03-12,0.0039228894080698745
2007-03-13,-0.00983862144466375
2007-03-14,0.0028112596482803716
2007-03-15,0.0029305612693488587
2007-03-16,-0.002976620116332083
2007-03-19,0.006709916478488823
2007-03-20,0.003576442592489256
2007-03-21,0.0063345681611484276
2007-03-22,1.3586988584632658e-05
2007-03-23,-0.0009879846787901694
2007-03-26,-0.0021850380346169467
2007-03-27,-0.002702234685832742
2007-03-28,-0.004412100382680362
2007-03-29,0.00042062896412670977
2007-03-30,0.0012443466919328826
2007-04-02,0.004400636627687797
2007-04-03,0.0066113187836882095
2007-04-04,-1.307907880917175e-05
2007-04-05,0.0029902747077754344
2007-04-09,0.0026479303788998357
2007-04-10,0.0023013762537603282
2007-04-11,-0.0059002768539592534
2007-04-12,0.0051547019497783265
2007-04-13,0.0024814238013306207
2007-04-16,0.0057991945285375554
2007-04-17,0.001481131709048129
2007-04-18,-0.0021068539676258303
2007-04-19,-0.008780483045753632
2007-04-20,0.012880764352264866
2007-04-23,0.009595446632475982
2007-04-24,-0.004573246642935579
2007-04-25,0.006087764962488111
2007-04-26,0.01553362365715125
2007-04-27,-0.001075538192356409
2007-04-30,-0.017783570071963885
2007-05-01,-0.00015088880316574367
2007-05-02,0.009653510972590625
2007-05-03,0.006999414029900168
2007-05-04,0.006173299248863042
2007-05-07,-0.001501797144385485
2007-05-08,0.00128176848707333
2007-05-09,0.0002556018539983014
2007-05-10,-0.015021419563697841
2007-05-11,0.007774238801356595
2007-05-14,-0.004390372424066763
2007-05-15,-0.004822243206131754
2007-05-16,0.005500009096182279
2007-05-17,-0.0014784344349774057
2007-05-18,0.007213979191260904
2007-05-21,0.005477871216031638
2007-05-22,0.006905882756625821
2007-05-23,-0.004649922044738743
2007-05-24,-0.01450691595475279
2007-05-25,0.004111855089705846
2007-05-29,0.004804257277273604
2007-05-30,0.00998936544797131
2007-05-31,0.0017738829969265143
2007-06-01,0.0040959612396331046
2007-06-04,0.0025246560225834166
2007-06-05,-0.0004757400772855877
2007-06-06,-0.009907981386046842
2007-06-07,-0.01615835997579218
2007-06-08,0.009056232768899245
2007-06-11,-0.00016211666466180464
2007-06-12,-0.00606970790924593
2007-06-13,0.008805435808068435
2007-06-14,0.005242630735837066
2007-06-15,0.008950225736509056
2007-06-18,-0.0005800822606765253
2007-06-19,0.0035559707101226424
2007-06-20,-0.007621345680592484
2007-06-21,0.002524136090339791
2007-06-22,-0.006465878584171275
2007-06-25,-0.002910910611554369
2007-06-26,-0.002864407443651376
2007-06-27,0.007220659474150383
2007-06-28,0.0033271963887208677
2007-06-29,-0.0017429794110393254
2007-07-02,0.008288461799498105
2007-07-03,0.0015385030247792627
2007-07-05,0.004492402769274148
2007-07-06,0.005897339336510403
2007-07-09,0.002427787717816716
2007-07-10,-0.012680562583376909
2007-07-11,0.005346183144151254
2007-07-12,0.014821774424901433
2007-07-13,0.006164516614319513
2007-07-16,-0.002755201236688695
2007-07-17,0.0005138858552150883
2007-07-18,-0.0019516487756857466
2007-07-19,0.003473521764079404
2007-07-20,-0.006061627976335521
2007-07-23,-0.0024881475817574755
2007-07-24,-0.018631118553348765
2007-07-25,0.0008216194045611235
2007-07-26,-0.013346522919376125
2007-07-27,-0.005630926622060375
2007-07-30,0.010089947626676357
2007-07-31,-0.008119499265030887
2007-08-01,0.00022834677447269202
2007-08-02,0.008640765734954222
2007-08-03,-0.01564063877391009
2007-08-06,0.003534731841232307
2007-08-07,0.006145712017788352
2007-08-08,0.00629942733338646
2007-08-09,-0.013750882107519591
2007-08-10,0.0006118976345939255
2007-08-13,0.002776880571688989
2007-08-14,-0.010744337493016669
2007-08-15,-0.008723632392096553
2007-08-16,-0.00538416990629147
2007-08-17,0.008699059850213544
2007-08-20,0.004613896401629645
2007-08-21,0.004540213392891333
2007-08-22,0.009088134585406762
2007-08-23,-0.0017589270944869432
2007-08-24,0.006427570451833265
2007-08-27,-0.003859324605586277
2007-08-28,-0.011843034802135794
2007-08-29,0.009006686606396948
2007-08-30,0.0001727317589703444
2007-08-31,0.006905235613244838
2007-09-04,0.005024650326064937
2007-09-05,-0.00309753105525438
2007-09-06,0.001883860280348091
2007-09-07,-0.007682310779655117
2007-09-10,-0.0006724743935564711
2007-09-11,0.005099133009698002
2007-09-12,-0.0006469270931370655
2007-09-13,0.0009599741963924167
2007-09-14,-0.0004843932756036995
2007-09-17,0.00039605152059313584
2007-09-18,0.013451523311482074
2007-09-19,0.0042411848032706
2007-09-20,-0.0004667503366046727
2007-09-21,0.003134924500883201
2007-09-24,-0.00011035234614749535
2007-09-25,0.002523853495604446
2007-09-26,0.002034030515785853
2007-09-27,0.005708859359727675
2007-09-28,-0.0031791824802906415
2007-10-01,0.009084555852989897
2007-10-02,9.190384744643608e-05
2007-10-03,-0.005302834452069433
2007-10-04,0.003988723496621855
2007-10-05,0.008416871980785499
2007-10-08,0.0041605943726469915
2007-10-09,0.004273098745981349
2007-10-10,0.002517577797376673
2007-10-11,-0.009262173404516044
2007-10-12,0.007915618158105766
2007-10-15,-0.005650183100613681
2007-10-16,-0.0026003303897738374
2007-10-17,0.001369219770091847
2007-10-18,0.007648108613353461
2007-10-19,-0.021291817085632898
2007-10-22,0.0030454890119022554
2007-10-23,0.01409430376688671
2007-10-24,0.0003013535656919962
2007-10-25,-0.007306195630672287
2007-10-26,0.0082715680035695
2007-10-29,0.005190536179929028
2007-10-30,-0.006182796137933374
2007-10-31,0.006799892538485177
2007-11-01,-0.01213772282926687
2007-11-02,0.001068765004640802
2007-11-05,-0.004765641434252478
2007-11-06,0.00982616104317654
2007-11-07,-0.009612910336710936
2007-11-08,-0.001797326195262709
2007-11-09,-0.006059733188229306
2007-11-12,-0.018409725354430855
2007-11-13,0.01347703415379828
2007-11-14,-0.0003925727640536044
2007-11-15,-0.005612133096419269
2007-11-16,0.004840349638577207
2007-11-19,-0.009038876288456425
2007-11-20,0.0040970490334320065
2007-11-21,-0.004360286641077984
2007-11-23,0.004134754913576997
2007-11-26,-0.0017540338175271628
2007-11-27,0.004512097451336065
2007-11-28,0.014754513643772317
2007-11-29,0.000869168131675028
2007-11-30,0.0007558441762194118
2007-12-03,0.001846165063643342
2007-12-04,-0.000388761641487305
2007-12-05,0.00755281144234283
2007-12-06,0.005763530055371531
2007-12-07,0.0006368387710739772
2007-12-10,0.00146442810698496
2007-12-11,-0.009212398897158745
2007-12-12,0.0031664286695784493
2007-12-13,-0.000513503309835671
2007-12-14,-0.0035209490313962174
2007-12-17,-0.012206006057958711
2007-12-18,0.0024650480105038145
2007-12-19,0.0027568234480685586
2007-12-20,0.005781973103367873
2007-12-21,0.006013284266950757
2007-12-24,0.004547768404695914
2007-12-26,0.003236475941305366
2007-12-27,-0.005623303568739588
2007-12-28,0.0005191457748637957
2007-12-31,-0.004658568343140176
2008-01-02,-0.006112063699988726
2008-01-03,0.0005979082189131988
2008-01-04,-0.019200353731564566
2008-01-07,-0.004989949535245834
2008-01-08,-0.008427895454543066
2008-01-09,0.0045883915203759635
2008-01-10,0.001268834970503466
2008-01-11,-0.01149012282369694
2008-01-14,0.010229379243660129
2008-01-15,-0.011727576599574668
2008-01-16,-0.009058013285030636
2008-01-17,-0.014643701224602693
2008-01-18,0.002077780889079961
2008-01-22,-0.004672663001847263
2008-01-23,0.0018257284035894232
2008-01-24,0.011542155306473748
2008-01-25,-0.003650765958383478
2008-01-28,0.00352826395584874
2008-01-29,0.002153896230504932
2008-01-30,-0.0037405347942803357
2008-01-31,0.005457440796471365
2008-02-01,0.0053444181097840535
2008-02-04,-0.0015872530571249583
2008-02-05,-0.010608306966443017
2008-02-06,-0.0052153214691956695
2008-02-07,0.0035830251374624656
2008-02-08,0.0030104978953297223
2008-02-11,0.0060152258327242775
2008-02-12,-0.00042614899463486205
2008-02-13,0.008614341178040011
2008-02-14,-0.005298086480306366
2008-02-15,-0.0009286368312047256
2008-02-19,0.0003535472484862376
2008-02-20,0.002397730279926368
2008-02-21,-0.004432704052700921
2008-02-22,0.001163526299756208
2008-02-25,0.0065105832567532084
2008-02-26,0.000717314863186241
2008-02-27,0.0011716329963522658
2008-02-28,-0.00042241531295414913
2008-02-29,-0.013390435032651601
2008-03-03,-0.0007627721608202065
2008-03-04,-0.0038091236583375687
2008-03-05,0.006889178474246799
2008-03-06,-0.011267860292153797
2008-03-07,-0.008279738027518245
2008-03-10,-0.015233401666462181
2008-03-11,0.018079268666231215
2008-03-12,-0.001694228772459671
2008-03-13,0.005896460957790788
2008-03-14,-0.005770354223720343
2008-03-17,-0.010016631662375437
2008-03-18,0.013998838473267263
2008-03-19,-0.0097153300217671
2008-03-20,0.0038605791776807866
2008-03-24,0.009093357396596866
2008-03-25,0.0028591214241423077
2008-03-26,-0.00105415080411203
2008-03-27,-0.004829210723527145
2008-03-28,-0.0024303399728926177
2008-03-31,0.0006680066240029367
2008-04-01,0.006409329784631459
2008-04-02,0.0008095079685854614
2008-04-03,0.0020940793365177173
2008-04-04,0.004011771526306327
2008-04-07,0.0006245198471854264
2008-04-08,0.0009056878055583087
2008-04-09,-0.0010022064313046986
2008-04-10,0.002504330748686643
2008-04-11,-0.006552388606542029
2008-04-14,0.00101724399053098
2008-04-15,0.0002542069841922427
2008-04-16,0.011446768723086299
2008-04-17,-0.0029504860596575246
2008-04-18,0.0061235718828032875
2008-04-21,0.0020176357214727035
2008-04-22,-0.008832484887166606
2008-04-23,0.0001925191360018506
2008-04-24,-0.0013435463990334102
2008-04-25,0.010921762768902117
2008-04-28,-0.0010416364207451645
2008-04-29,-0.0064811998047646984
2008-04-30,-0.0006318592632199758
2008-05-01,0.0009230280633884487
2008-05-02,0.0014560317193652126
2008-05-05,0.0035983944125756472
2008-05-06,0.0056662926403117314
2008-05-07,-0.010524743739636104
2008-05-08,0.005553144618803326
2008-05-09,-0.002600190475135751
2008-05-12,0.005825379292520481
2008-05-13,0.00283007491866565
2008-05-14,-0.0021254591671745495
2008-05-15,0.006571544299582674
2008-05-16,0.003351427942671387
2008-05-19,-0.005615473366385121
2008-05-20,-0.00033169157568640193
2008-05-21,-0.01328599764601122
2008-05-22,0.0005381964732976454
2008-05-23,-0.004327377103446324
2008-05-27,0.0027143174621074156
2008-05-28,0.007942474380413535
2008-05-29,-0.0014017952465400234
2008-05-30,0.005947398376690878
2008-06-02,-0.00697764432554972
2008-06-03,-0.0029019992012648105
2008-06-04,0.0001774246046207523
2008-06-05,0.018086110787682866
2008-06-06,-0.017359642576676295
2008-06-09,0.0011030659629786793
2008-06-10,-0.004572400476818815
2008-06-11,-0.008836179623919567
2008-06-12,-0.0009267318576790069
2008-06-13,0.011411491998931104
2008-06-16,0.006292918325524551
2008-06-17,-0.0008677538523935411
2008-06-18,-0.004090312457340111
2008-06-19,0.005752531229159035
2008-06-20,-0.010050892426207197
2008-06-23,0.0005575373943020131
2008-06-24,-0.007217014771282791
2008-06-25,0.002261288664567432
2008-06-26,-0.014182767494392255
2008-06-27,0.0006319635274256441
2008-06-30,-0.0015530477978437718
2008-07-01,-0.0001814962583805463
2008-07-02,-0.01657798587847287
2008-07-03,-0.0030187131806810163
2008-07-07,-0.0023190038964143547
2008-07-08,0.008425316981425778
2008-07-09,-0.005115694980030254
2008-07-10,0.006304994342514309
2008-07-11,-0.0002241704817633141
2008-07-14,0.00025681201919731093
2008-07-15,-0.008097269077573287
2008-07-16,0.00936187178235208
2008-07-17,0.0001461823453455674
2008-07-18,-0.002454977007069876
2008-07-21,0.0057388580534314775
2008-07-22,-0.0011678271769260356
2008-07-23,-0.005786613575476524
2008-07-24,-0.010025389302253305
2008-07-25,0.004318370013028882
2008-07-28,-0.005324938097895951
2008-07-29,0.008520793193057322
2008-07-30,0.009553730869922946
2008-07-31,-0.007929877512747928
2008-08-01,-0.0063615969196751535
2008-08-04,-0.010589929906708298
2008-08-05,0.007284395436204396
2008-08-06,0.0024169501271872422
2008-08-07,-0.005518729791090274
2008-08-08,0.003826218683550124
2008-08-11,-0.00265698914538702
2008-08-12,-0.003275741993195969
2008-08-13,0.00775960796501041
2008-08-14,-0.0008354439832335154
2008-08-15,-0.0020333082966887506
2008-08-18,-0.004041944655326715
2008-08-19,0.0005182626572014684
2008-08-20,0.005126170375701594
2008-08-21,0.0009812951614761227
2008-08-22,-0.0013170087942183247
2008-08-25,-0.008508605527231802
2008-08-26,0.004013746706808555
2008-08-27,0.0048937928445286875
2008-08-28,0.002961560399932303
2008-08-29,-0.005263532828769065
2008-09-02,-0.008225430898159395
2008-09-03,-0.0073375521002254085
2008-09-04,-0.01815957901008595
2008-09-05,0.003059650735281945
2008-09-08,0.0014622538995533486
2008-09-09,-0.02564756248885035
2008-09-10,0.009243493396996875
2008-09-11,0.00809487897963472
2008-09-12,0.003078017143487736
2008-09-15,-0.01508317387935176
2008-09-16,0.008698187118831633
2008-09-17,-0.012861485406462257
2008-09-18,0.010571473876573121
2008-09-19,0.010078835455253404
2008-09-22,-0.009306270963005044
2008-09-23,-0.003319513245442014
2008-09-24,-0.003375260039635054
2008-09-25,0.0012521960441493302
2008-09-26,-0.002352854399775951
2008-09-29,-0.018291206015621283
2008-09-30,0.007985317808966684
2008-10-01,-0.0033055410375073977
2008-10-02,-0.018103379776850927
