Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2003-08-20,0.4457812781574231,0.28721570588499734,-0.017610000000000004,0.30482570588499736
2003-08-21,0.46314745112103206,0.29858185363314727,-0.017610000000000004,0.3161918536331473
2003-08-22,0.44375081310513265,0.28614697056055216,-0.017610000000000004,0.3037569705605522
2003-08-25,0.43172586501610843,0.27874497760733363,-0.017610000000000004,0.29635497760733365
2003-08-26,0.4380603935245835,0.28261357253298636,-0.017610000000000004,0.30022357253298637
2003-08-27,0.45434130996436917,0.29256501120924794,-0.017610000000000004,0.31017501120924795
2003-08-28,0.4746614473069177,0.30483091552084196,-0.017610000000000004,0.322440915520842
2003-08-29,0.4900164333652697,0.3138273847945512,-0.018000000000000006,0.3318273847945512
2003-09-02,0.5109434837268063,0.3269079702969555,-0.018000000000000006,0.3449079702969555
2003-09-03,0.5114315592120808,0.3272172675884293,-0.018000000000000006,0.3452172675884293
2003-09-04,0.5269749936665025,0.3383965649910221,-0.018000000000000006,0.3563965649910221
2003-09-05,0.5206103613915174,0.333062498472807,-0.018000000000000006,0.351062498472807
2003-09-08,0.5389616287907422,0.3477181239680551,-0.018000000000000006,0.36571812396805514
2003-09-09,0.5270955409613283,0.33828348807959063,-0.018000000000000006,0.35628348807959065
2003-09-10,0.4913672863450673,0.31153859587633836,-0.018000000000000006,0.3295385958763384
2003-09-11,0.5040115031457189,0.31951351178492615,-0.018000000000000006,0.33751351178492617
2003-09-12,0.511859848245253,0.3244483887918983,-0.018000000000000006,0.3424483887918983
2003-09-15,0.5084105414807474,0.3222728722895689,-0.018000000000000006,0.34027287228956893
2003-09-16,0.5422902852301958,0.3434762056328271,-0.018000000000000006,0.3614762056328271
2003-09-17,0.551717448023447,0.3492159888999744,-0.018000000000000006,0.3672159888999744
2003-09-18,0.568457471633619,0.3594639834825941,-0.018000000000000006,0.37746398348259413
2003-09-19,0.5663267407104604,0.3581715794590601,-0.018000000000000006,0.3761715794590601
2003-09-22,0.5398575701515675,0.34196812774628893,-0.018000000000000006,0.35996812774628895
2003-09-23,0.5555865051193798,0.35137365471570003,-0.018000000000000006,0.36937365471570005
2003-09-24,0.5119897405981879,0.32481028893864194,-0.018000000000000006,0.34281028893864196
2003-09-25,0.4848715044015517,0.31084840989883067,-0.018000000000000006,0.3288484098988307
2003-09-26,0.45639186383242514,0.2967070777134664,-0.018000000000000006,0.3147070777134664
2003-09-29,0.4756973895196659,0.30612720757894074,-0.018000000000000006,0.32412720757894076
2003-09-30,0.460542277324705,0.2988425892247837,-0.018270000000000005,0.3171125892247837
2003-10-01,0.5002018430983057,0.31835205936690647,-0.018270000000000005,0.3366220593669065
2003-10-02,0.5247702108478682,0.32920593486386873,-0.018270000000000005,0.34747593486386874
2003-10-03,0.5682653613820561,0.3479313591862292,-0.018270000000000005,0.3662013591862292
2003-10-06,0.592862752403847,0.3576342784915849,-0.018270000000000005,0.3759042784915849
2003-10-07,0.6070384477559776,0.36313523069513365,-0.018270000000000005,0.38140523069513366
2003-10-08,0.6088922288453229,0.3638547977073663,-0.018270000000000005,0.3821247977073663
2003-10-09,0.6266156230225328,0.3712249396205751,-0.018270000000000005,0.38949493962057513
2003-10-10,0.6330567463801251,0.37388039759918357,-0.018270000000000005,0.3921503975991836
2003-10-13,0.6594796351058996,0.38475335733403226,-0.018270000000000005,0.4030233573340323
2003-10-14,0.6724325064014978,0.38998962523858416,-0.018270000000000005,0.40825962523858417
2003-10-15,0.6515173681257937,0.3812862687296832,-0.018270000000000005,0.3995562687296832
2003-10-16,0.6687363076663808,0.388301753094177,-0.018270000000000005,0.40657175309417704
2003-10-17,0.6331354150622301,0.37386569692778915,-0.018270000000000005,0.39213569692778916
2003-10-20,0.6469617597501425,0.37923012140487566,-0.018270000000000005,0.3975001214048757
2003-10-21,0.6736081021240632,0.38988378017758585,-0.018270000000000005,0.40815378017758586
2003-10-22,0.6322971430165087,0.373687432993248,-0.018270000000000005,0.39195743299324803
2003-10-23,0.6271078804449473,0.371583889968242,-0.018270000000000005,0.389853889968242
2003-10-24,0.6172257600255229,0.3673795545709402,-0.018270000000000005,0.3856495545709402
2003-10-27,0.642115854083182,0.37859510299214594,-0.018270000000000005,0.39686510299214595
2003-10-28,0.6863004104612276,0.3982709649400158,-0.018270000000000005,0.4165409649400158
2003-10-29,0.7201605649272549,0.4129073535525254,-0.018270000000000005,0.4311773535525254
2003-10-30,0.7289020632093137,0.4167586125462168,-0.018270000000000005,0.43502861254621683
2003-10-31,0.7087403038603417,0.4077929342509552,-0.018510000000000006,0.4263029342509552
2003-11-03,0.7563291734752735,0.4297719174476953,-0.018510000000000006,0.4482819174476953
2003-11-04,0.7580526526079348,0.43051702458836805,-0.018510000000000006,0.4490270245883681
2003-11-05,0.7467788441543328,0.4256439515218562,-0.018510000000000006,0.4441539515218562
2003-11-06,0.7487890497938874,0.4265042413090949,-0.018510000000000006,0.44501424130909495
2003-11-07,0.7479169635136975,0.4261293474894028,-0.018510000000000006,0.4446393474894028
2003-11-10,0.7158937391636513,0.4123879908398269,-0.018510000000000006,0.43089799083982694
2003-11-11,0.6983483086569595,0.4050177386176197,-0.018510000000000006,0.4235277386176197
2003-11-12,0.746224744799673,0.4250229371697398,-0.018510000000000006,0.44353293716973985
2003-11-13,0.7434697932205732,0.42394415514764905,-0.018510000000000006,0.4424541551476491
2003-11-14,0.7080221400727187,0.40999101375101477,-0.018510000000000006,0.4285010137510148
2003-11-17,0.6876592542778033,0.4018509422170218,-0.018510000000000006,0.4203609422170218
2003-11-18,0.6705511268863176,0.3950703070070041,-0.018510000000000006,0.4135803070070041
2003-11-19,0.6810238725151461,0.39929528697049577,-0.018510000000000006,0.4178052869704958
2003-11-20,0.6751548906145963,0.3967700074474749,-0.018510000000000006,0.41528000744747495
2003-11-21,0.6880469420284923,0.4023245425478581,-0.018510000000000006,0.4208345425478581
2003-11-24,0.7565490953226419,0.43183389618834744,-0.018510000000000006,0.45034389618834747
2003-11-25,0.7720242822163508,0.43757627366208607,-0.018510000000000006,0.4560862736620861
2003-11-26,0.786564955620414,0.44322769454910027,-0.018510000000000006,0.4617376945491003
2003-11-28,0.8005710039070957,0.44880800913618457,-0.018780000000000005,0.4675880091361846
2003-12-01,0.8310257620904951,0.4608630601523407,-0.018780000000000005,0.4796430601523407
2003-12-02,0.8292307252580622,0.46015750989823423,-0.018780000000000005,0.47893750989823425
2003-12-03,0.798459482017821,0.4471876050323864,-0.018780000000000005,0.46596760503238643
2003-12-04,0.772640527022763,0.436648371054287,-0.018780000000000005,0.455428371054287
2003-12-05,0.7535911320805373,0.4289720453483836,-0.018780000000000005,0.44775204534838364
2003-12-08,0.7591148148750271,0.4311798861997329,-0.018780000000000005,0.44995988619973293
2003-12-09,0.7221281773912114,0.4164309060822031,-0.018780000000000005,0.43521090608220314
2003-12-10,0.6930937807707191,0.4048573683687269,-0.018780000000000005,0.4236373683687269
2003-12-11,0.7436963357310913,0.4248373283850895,-0.018780000000000005,0.4436173283850895
2003-12-12,0.7524047979099264,0.42819090099711454,-0.018780000000000005,0.44697090099711456
2003-12-15,0.7252624292976613,0.4177857798707425,-0.018780000000000005,0.4365657798707425
2003-12-16,0.7229283041871912,0.4168675356605922,-0.018780000000000005,0.4356475356605922
2003-12-17,0.7270738521782696,0.41852622092990965,-0.018780000000000005,0.4373062209299097
2003-12-18,0.768642247321015,0.43537283759767775,-0.018780000000000005,0.45415283759767777
2003-12-19,0.7642708392924953,0.4337023726223945,-0.018780000000000005,0.45248237262239455
2003-12-22,0.7674966724617807,0.4349380791385302,-0.018780000000000005,0.45371807913853024
2003-12-23,0.7908563895947731,0.4439001390556876,-0.018780000000000005,0.4626801390556876
2003-12-24,0.7852982241716058,0.4414231997969642,-0.018780000000000005,0.4602031997969642
2003-12-26,0.7955752341771973,0.4460402574789315,-0.018780000000000005,0.4648202574789315
2003-12-29,0.8236479114042239,0.4586754561396609,-0.018780000000000005,0.4774554561396609
2003-12-30,0.8153985193405509,0.45507266555522397,-0.018780000000000005,0.473852665555224
2003-12-31,0.8018617017053473,0.44893915522293226,-0.019050000000000004,0.4679891552229323
2004-01-02,0.8067174338984353,0.45113175469313704,-0.019050000000000004,0.47018175469313706
2004-01-05,0.8411604541602784,0.46727650200134874,-0.019050000000000004,0.48632650200134875
2004-01-06,0.8531079110092012,0.47276755332077514,-0.019050000000000004,0.49181755332077515
2004-01-07,0.8701283473402666,0.48075288857388254,-0.019050000000000004,0.49980288857388255
2004-01-08,0.8760513796622065,0.4835053716696469,-0.019050000000000004,0.5025553716696469
2004-01-09,0.8854458768283817,0.4883347573915673,-0.019050000000000004,0.5073847573915673
2004-01-12,0.8998679516680392,0.4964836418106724,-0.019050000000000004,0.5155336418106724
2004-01-13,0.890349061556424,0.49017345313220195,-0.019050000000000004,0.509223453132202
2004-01-14,0.9101846300895982,0.503011173934399,-0.019050000000000004,0.522061173934399
2004-01-15,0.9114359553824221,0.5039230125946437,-0.019050000000000004,0.5229730125946437
2004-01-16,0.946923324895401,0.5299998123113949,-0.019050000000000004,0.5490498123113949
2004-01-20,0.9622579901727202,0.5406368411825597,-0.019050000000000004,0.5596868411825597
2004-01-21,0.980459404115092,0.5549941665950497,-0.019050000000000004,0.5740441665950498
2004-01-22,0.9734877160984237,0.5493690813241825,-0.019050000000000004,0.5684190813241825
2004-01-23,0.9696780126989077,0.5463902399209948,-0.019050000000000004,0.5654402399209948
2004-01-26,0.9835460278446628,0.5573008700830215,-0.019050000000000004,0.5763508700830215
2004-01-27,0.9634301770170317,0.5410207501380271,-0.019050000000000004,0.5600707501380271
2004-01-28,0.915965724695319,0.5061089455955197,-0.019050000000000004,0.5251589455955197
2004-01-29,0.8950260296649573,0.49341327235475574,-0.019050000000000004,0.5124632723547558
2004-01-30,0.9038236997518725,0.4985895060732024,-0.019440000000000006,0.5180295060732024
2004-02-02,0.899684781442279,0.49609903114155496,-0.019440000000000006,0.515539031141555
2004-02-03,0.887434909606275,0.4887683247579855,-0.019440000000000006,0.5082083247579855
2004-02-04,0.8482729501000446,0.46384555592079635,-0.019440000000000006,0.48328555592079636
2004-02-05,0.8704434311201024,0.4765679733305137,-0.019440000000000006,0.4960079733305137
2004-02-06,0.9318165566035814,0.511201103053796,-0.019440000000000006,0.530641103053796
2004-02-09,0.9439377019973727,0.5168192579979443,-0.019440000000000006,0.5362592579979443
2004-02-10,0.9468140998296399,0.5181469843730304,-0.019440000000000006,0.5375869843730304
2004-02-11,0.9843476134738962,0.5355643383077544,-0.019440000000000006,0.5550043383077544
2004-02-12,0.9831530355449523,0.5350346793576202,-0.019440000000000006,0.5544746793576202
2004-02-13,0.9561044197804107,0.5229337757347385,-0.019440000000000006,0.5423737757347386
2004-02-17,0.9886613690013031,0.5371122016591523,-0.019440000000000006,0.5565522016591523
2004-02-18,0.9842825350270579,0.5352024336405223,-0.019440000000000006,0.5546424336405223
2004-02-19,0.9506202418672285,0.5204263269686806,-0.019440000000000006,0.5398663269686806
2004-02-20,0.9401549504684765,0.5159241256092564,-0.019440000000000006,0.5353641256092564
2004-02-23,0.8949432933173487,0.49646259375524626,-0.019440000000000006,0.5159025937552463
2004-02-24,0.8798434758109075,0.4902786613612118,-0.019440000000000006,0.5097186613612118
2004-02-25,0.9114371021606347,0.5033479027772352,-0.019440000000000006,0.5227879027772352
2004-02-26,0.9387288819392052,0.5141898771785878,-0.019440000000000006,0.5336298771785878
2004-02-27,0.9560424820532571,0.521312103511832,-0.019740000000000008,0.541052103511832
2004-03-01,0.9894059988313821,0.5351257804583232,-0.019740000000000008,0.5548657804583231
2004-03-02,0.980486314498207,0.5315576296485285,-0.019740000000000008,0.5512976296485285
2004-03-03,0.9769553549600762,0.5301463415696035,-0.019740000000000008,0.5498863415696035
2004-03-04,1.00519048601825,0.5415213361303406,-0.019740000000000008,0.5612613361303406
2004-03-05,1.0105582241698765,0.5437961979778139,-0.019740000000000008,0.5635361979778138
2004-03-08,0.9775071014842454,0.529686707062434,-0.019740000000000008,0.549426707062434
2004-03-09,0.9463512163866599,0.5151357288338125,-0.019740000000000008,0.5348757288338125
2004-03-10,0.9070759694283079,0.49734363900579837,-0.019740000000000008,0.5170836390057983
2004-03-11,0.8813678196648278,0.4862192456588861,-0.019740000000000008,0.5059592456588861
2004-03-12,0.9232502609891007,0.5052409528866433,-0.019740000000000008,0.5249809528866433
2004-03-15,0.866961088664506,0.4818222199146036,-0.019740000000000008,0.5015622199146036
2004-03-16,0.8704556199589792,0.4831960861160214,-0.019740000000000008,0.5029360861160214
2004-03-17,0.9203164857475385,0.5035598032788868,-0.019740000000000008,0.5232998032788868
2004-03-18,0.9138115240629463,0.5011587966236799,-0.019740000000000008,0.5208987966236799
2004-03-19,0.893153778257433,0.4933318587119244,-0.019740000000000008,0.5130718587119244
2004-03-22,0.8439259532302421,0.4747210712417491,-0.019740000000000008,0.4944610712417491
2004-03-23,0.8329521588813207,0.47056731065806945,-0.019740000000000008,0.49030731065806943
2004-03-24,0.8384145862276602,0.4726462001964862,-0.019740000000000008,0.49238620019648616
2004-03-25,0.9058260720423903,0.49909358581218544,-0.019740000000000008,0.5188335858121854
2004-03-26,0.9182762118960548,0.5033813207248188,-0.019740000000000008,0.5231213207248188
2004-03-29,0.9592017349230644,0.5174725840551959,-0.019740000000000008,0.5372125840551959
2004-03-30,0.9810165415126109,0.5247912179492347,-0.019740000000000008,0.5445312179492346
2004-03-31,0.9785015784138247,0.5239602663972691,-0.020070000000000008,0.5440302663972691
2004-04-01,0.9972590404808777,0.5301631623265957,-0.020070000000000008,0.5502331623265957
2004-04-02,1.021360727762389,0.5381641158090906,-0.020070000000000008,0.5582341158090907
2004-04-05,1.0340487142208845,0.5423020357272046,-0.020070000000000008,0.5623720357272046
2004-04-06,1.029801560220347,0.5408902008715384,-0.020070000000000008,0.5609602008715384
2004-04-07,1.0241829197914032,0.5389719385903813,-0.020070000000000008,0.5590419385903813
2004-04-08,1.0308131418459157,0.5413448528762808,-0.020070000000000008,0.5614148528762808
2004-04-12,1.0430569866360226,0.545847396841542,-0.020070000000000008,0.5659173968415421
2004-04-13,0.9967727530107933,0.5282458847245333,-0.020070000000000008,0.5483158847245333
2004-04-14,0.9900116638618104,0.5255260998895601,-0.020070000000000008,0.5455960998895601
2004-04-15,0.9803007086311175,0.5216335827190939,-0.020070000000000008,0.5417035827190939
2004-04-16,0.9839239516086664,0.5231923289574105,-0.020070000000000008,0.5432623289574106
2004-04-19,0.9953012486041037,0.5281008611212896,-0.020070000000000008,0.5481708611212897
2004-04-20,0.9373679993661057,0.5025997530911703,-0.020070000000000008,0.5226697530911704
2004-04-21,0.9670027029185282,0.5154743501370911,-0.020070000000000008,0.5355443501370911
2004-04-22,1.0008651365350274,0.5299556622581398,-0.020070000000000008,0.5500256622581399
2004-04-23,0.99986373034993,0.5295402688252682,-0.020070000000000008,0.5496102688252682
2004-04-26,0.9860094735574145,0.5227617976224723,-0.020070000000000008,0.5428317976224724
2004-04-27,0.972626852029477,0.516270501083236,-0.020070000000000008,0.536340501083236
2004-04-28,0.9239876505307685,0.4910331128703491,-0.020070000000000008,0.5111031128703492
2004-04-29,0.8820020711775198,0.47080491244666134,-0.020070000000000008,0.49087491244666137
2004-04-30,0.8494380927335192,0.45594836763578983,-0.020340000000000007,0.47628836763578986
2004-05-03,0.8802785336075416,0.4700287929439013,-0.020340000000000007,0.49036879294390134
2004-05-04,0.9001436091049024,0.4788236221920896,-0.020340000000000007,0.49916362219208965
2004-05-05,0.9045612034032193,0.4807434023353816,-0.020340000000000007,0.5010834023353816
2004-05-06,0.8796940081569504,0.4699906173887354,-0.020340000000000007,0.4903306173887354
2004-05-07,0.8432969486538628,0.45435746405658817,-0.020340000000000007,0.4746974640565882
2004-05-10,0.7927161001060554,0.4329295776372988,-0.020340000000000007,0.4532695776372988
2004-05-11,0.8309704802158489,0.44867850362316575,-0.020340000000000007,0.4690185036231658
2004-05-12,0.8314069562455197,0.44884848932048627,-0.020340000000000007,0.4691884893204863
2004-05-13,0.8286878631261567,0.4477917280591326,-0.020340000000000007,0.4681317280591326
2004-05-14,0.8242213188803151,0.44605545943848823,-0.020340000000000007,0.46639545943848826
2004-05-17,0.7968868130064986,0.4353813174484129,-0.020340000000000007,0.45572131744841293
2004-05-18,0.8227683505204029,0.44556439459352726,-0.020340000000000007,0.4659043945935273
2004-05-19,0.8255740361822801,0.4466952493279084,-0.020340000000000007,0.4670352493279084
2004-05-20,0.8244767969533342,0.44623632979218786,-0.020340000000000007,0.4665763297921879
2004-05-21,0.8407754725584595,0.4534540156560418,-0.020340000000000007,0.47379401565604184
2004-05-24,0.8620802534936365,0.46265263478598584,-0.020340000000000007,0.48299263478598586
2004-05-25,0.9243294115572254,0.48865770092954586,-0.020340000000000007,0.5089977009295459
2004-05-26,0.9378514404510603,0.4935234213388302,-0.020340000000000007,0.5138634213388302
2004-05-27,0.9577870501348511,0.5010650888663812,-0.020340000000000007,0.5214050888663813
2004-05-28,0.962031979267745,0.5027447660998936,-0.020700000000000007,0.5234447660998937
2004-06-01,0.9675994684372604,0.5050542599915278,-0.020700000000000007,0.5257542599915278
2004-06-02,0.9726279424549285,0.507191629558049,-0.020700000000000007,0.527891629558049
2004-06-03,0.9318943647506903,0.48973039759475734,-0.020700000000000007,0.5104303975947574
2004-06-04,0.9452718360312751,0.49516638568609705,-0.020700000000000007,0.5158663856860971
2004-06-07,0.9861451498984806,0.5120851674492977,-0.020700000000000007,0.5327851674492977
2004-06-08,0.9934587845082883,0.5151471647048389,-0.020700000000000007,0.535847164704839
2004-06-09,0.9555002038955269,0.4965569381536412,-0.020700000000000007,0.5172569381536413
2004-06-10,0.956696632777867,0.4971208098979849,-0.020700000000000007,0.517820809897985
2004-06-14,0.9251191749703997,0.48223653600143135,-0.020700000000000007,0.5029365360014314
2004-06-15,0.9502174128321759,0.49350978480158636,-0.020700000000000007,0.5142097848015864
2004-06-16,0.9469810618758046,0.4920787154737363,-0.020700000000000007,0.5127787154737363
2004-06-17,0.9453638869000791,0.4913269332849681,-0.020700000000000007,0.5120269332849682
2004-06-18,0.9489849241382424,0.4930367582087869,-0.020700000000000007,0.513736758208787
2004-06-21,0.9417319943570182,0.48961382489767313,-0.020700000000000007,0.5103138248976732
2004-06-22,0.9608884351963165,0.4986168871427321,-0.020700000000000007,0.5193168871427322
2004-06-23,1.0109951451026906,0.5220324356037811,-0.020700000000000007,0.5427324356037811
2004-06-24,1.0192017036507965,0.5255942773493458,-0.020700000000000007,0.5462942773493459
2004-06-25,1.058587781726402,0.5454669301123249,-0.020700000000000007,0.566166930112325
2004-06-28,1.0480687530010315,0.5404433467674017,-0.020700000000000007,0.5611433467674017
2004-06-29,1.0592105137050707,0.5457706909642923,-0.020700000000000007,0.5664706909642924
2004-06-30,1.0914060375887877,0.5611096428004743,-0.021060000000000006,0.5821696428004742
2004-07-01,1.0700889674515417,0.5512911997024661,-0.021060000000000006,0.5723511997024661
2004-07-02,1.0563831270144193,0.5451247979790641,-0.021060000000000006,0.5661847979790641
2004-07-06,1.0190324904265609,0.5268940025716167,-0.021060000000000006,0.5479540025716166
2004-07-07,1.0270694402473337,0.5305730872356413,-0.021060000000000006,0.5516330872356413
2004-07-08,0.9800539297457844,0.5076670695964016,-0.021060000000000006,0.5287270695964016
2004-07-09,0.9833722961977853,0.5091558488809671,-0.021060000000000006,0.5302158488809671
2004-07-12,0.9644854899708315,0.5001669450326744,-0.021060000000000006,0.5212269450326744
2004-07-13,0.9677723391265689,0.5017104501646885,-0.021060000000000006,0.5227704501646885
2004-07-14,0.9555484374083323,0.4956844375424667,-0.021060000000000006,0.5167444375424667
2004-07-15,0.9582408167235206,0.4970409085831944,-0.021060000000000006,0.5181009085831944
2004-07-16,0.936286467119664,0.48597973647395865,-0.021060000000000006,0.5070397364739586
2004-07-19,0.9092705246282646,0.4726339711761067,-0.021060000000000006,0.49369397117610675
2004-07-20,0.9445142240266642,0.4896063755356812,-0.021060000000000006,0.5106663755356812
2004-07-21,0.8924650505667098,0.46605746364945344,-0.021060000000000006,0.48711746364945346
2004-07-22,0.8955132537875521,0.46734575539622036,-0.021060000000000006,0.4884057553962204
2004-07-23,0.8763368440977137,0.4583036082477998,-0.021060000000000006,0.47936360824779983
2004-07-26,0.8480921819737368,0.44491924430807805,-0.021060000000000006,0.4659792443080781
2004-07-27,0.9059431908410929,0.4748327422211238,-0.021060000000000006,0.49589274222112384
2004-07-28,0.9047720615595689,0.474341370982609,-0.021060000000000006,0.495401370982609
2004-07-29,0.9417323769788986,0.4900016284063198,-0.021060000000000006,0.5110616284063197
2004-07-30,0.9563689674609379,0.4960247764975618,-0.021330000000000005,0.5173547764975618
2004-08-02,0.9592346861540499,0.497190454680412,-0.021330000000000005,0.518520454680412
2004-08-03,0.9207001562519892,0.48152475498250813,-0.021330000000000005,0.5028547549825081
2004-08-04,0.9108326291180897,0.4775003410499139,-0.021330000000000005,0.4988303410499139
2004-08-05,0.8773376692854342,0.46374360747345467,-0.021330000000000005,0.4850736074734547
2004-08-06,0.8273391310006974,0.4425058801354329,-0.021330000000000005,0.4638358801354329
2004-08-09,0.8278342009749129,0.442705693568451,-0.021330000000000005,0.46403569356845104
2004-08-10,0.8806608290449283,0.4640667305747521,-0.021330000000000005,0.48539673057475213
2004-08-11,0.8691169285827445,0.45990923495243674,-0.021330000000000005,0.48123923495243676
2004-08-12,0.8383197122300534,0.4487802899225626,-0.021330000000000005,0.4701102899225626
2004-08-13,0.83023930916144,0.4458819135555583,-0.021330000000000005,0.4672119135555583
2004-08-16,0.8554491276300675,0.4550022448513691,-0.021330000000000005,0.4763322448513691
2004-08-17,0.8608242490966969,0.4569141807827153,-0.021330000000000005,0.4782441807827153
2004-08-18,0.9011006424758596,0.4717404378246943,-0.021330000000000005,0.49307043782469434
2004-08-19,0.8923956033902358,0.46852018930659045,-0.021330000000000005,0.48985018930659047
2004-08-20,0.9177492604631916,0.4779022842228815,-0.021330000000000005,0.4992322842228815
2004-08-23,0.9083353753634378,0.4744590082691249,-0.021330000000000005,0.4957890082691249
2004-08-24,0.9050801408522298,0.4732369555112319,-0.021330000000000005,0.4945669555112319
2004-08-25,0.9223269010970885,0.48043523766642005,-0.021330000000000005,0.50176523766642
2004-08-26,0.9143102541308936,0.4771347307285574,-0.021330000000000005,0.4984647307285574
2004-08-27,0.9253891775452272,0.4819259988952478,-0.021330000000000005,0.5032559988952477
2004-08-30,0.8963974106866224,0.46937541048307896,-0.021330000000000005,0.490705410483079
2004-08-31,0.908231304634044,0.4744037200312723,-0.021810000000000006,0.4962137200312723
2004-09-01,0.9280949434426908,0.4831760532427287,-0.021810000000000006,0.5049860532427287
2004-09-02,0.9598662473495221,0.4969934122075421,-0.021810000000000006,0.5188034122075421
2004-09-03,0.9469990023422563,0.4913328281940499,-0.021810000000000006,0.5131428281940499
2004-09-07,0.9731307730379595,0.504430427055863,-0.021810000000000006,0.526240427055863
2004-09-08,0.9662809071170364,0.5010667374316977,-0.021810000000000006,0.5228767374316977
2004-09-09,0.980538740710994,0.5090356264629885,-0.021810000000000006,0.5308456264629885
2004-09-10,0.9927966219259936,0.515963714480246,-0.021810000000000006,0.537773714480246
2004-09-13,1.0019682961440504,0.521710956753461,-0.021810000000000006,0.543520956753461
2004-09-14,1.0119595878720298,0.5281122243775562,-0.021810000000000006,0.5499222243775562
2004-09-15,0.9984541297828096,0.5192165895821121,-0.021810000000000006,0.5410265895821121
2004-09-16,1.0094107412303628,0.5261901876462067,-0.021810000000000006,0.5480001876462067
2004-09-17,1.0133783994204246,0.5290203791548667,-0.021810000000000006,0.5508303791548667
2004-09-20,1.0098716454070775,0.5264633897195108,-0.021810000000000006,0.5482733897195108
2004-09-21,1.0305683134840282,0.5421558655065857,-0.021810000000000006,0.5639658655065857
2004-09-22,1.0069940355406786,0.5242668690824503,-0.021810000000000006,0.5460768690824503
2004-09-23,0.9975424508031934,0.5176224738154509,-0.021810000000000006,0.5394324738154509
2004-09-24,1.0118023764884838,0.5276375592919298,-0.021810000000000006,0.5494475592919298
2004-09-27,0.9992111797424341,0.5187423908959266,-0.021810000000000006,0.5405523908959265
2004-09-28,1.018635117873663,0.5321731933438323,-0.021810000000000006,0.5539831933438323
2004-09-29,1.026594344362,0.5382717536232056,-0.021810000000000006,0.5600817536232056
2004-09-30,1.047399723459197,0.5542794382047178,-0.022230000000000007,0.5765094382047178
2004-10-01,1.0724650771614308,0.5735855893169644,-0.022230000000000007,0.5958155893169643
2004-10-04,1.0902899605662904,0.5879584915584377,-0.022230000000000007,0.6101884915584377
2004-10-05,1.084938253733148,0.5834924913635682,-0.022230000000000007,0.6057224913635681
2004-10-06,1.1085048756034062,0.6039455740914039,-0.022230000000000007,0.6261755740914039
2004-10-07,1.0786998924340558,0.5783652693706316,-0.022230000000000007,0.6005952693706316
2004-10-08,1.0563834453071053,0.5616377241628754,-0.022230000000000007,0.5838677241628754
2004-10-11,1.058307148431552,0.5629978978630754,-0.022230000000000007,0.5852278978630754
2004-10-12,1.0601149372548409,0.5642805191909321,-0.022230000000000007,0.5865105191909321
2004-10-13,1.0309590906735262,0.5434899086729632,-0.022230000000000007,0.5657199086729632
2004-10-14,1.0323349244429516,0.5444129836505607,-0.022230000000000007,0.5666429836505606
2004-10-15,1.0469867123412206,0.5543191739685069,-0.022230000000000007,0.5765491739685069
2004-10-18,1.0617824347892282,0.5641778423594996,-0.022230000000000007,0.5864078423594996
2004-10-19,1.0426597872208192,0.5515726197023312,-0.022230000000000007,0.5738026197023312
2004-10-20,1.0400578304824952,0.5498622714887451,-0.022230000000000007,0.5720922714887451
2004-10-21,1.0703331385557227,0.5707886824564492,-0.022230000000000007,0.5930186824564492
2004-10-22,1.0487515867048232,0.5566197008462908,-0.022230000000000007,0.5788497008462907
2004-10-25,1.067233845083722,0.5683679975848395,-0.022230000000000007,0.5905979975848394
2004-10-26,1.0820298192894549,0.5777551401038066,-0.022230000000000007,0.5999851401038065
2004-10-27,1.1243906596349773,0.6048889991362056,-0.022230000000000007,0.6271189991362056
2004-10-28,1.1159804379656149,0.6000029320235258,-0.022230000000000007,0.6222329320235258
2004-10-29,1.1196351340984836,0.6021455908154987,-0.022650000000000007,0.6247955908154987
2004-11-01,1.1305031001510346,0.6087198141947598,-0.022650000000000007,0.6313698141947599
2004-11-02,1.1414983688432416,0.6154403228940182,-0.022650000000000007,0.6380903228940182
2004-11-03,1.1727264210174684,0.6344994840852638,-0.022650000000000007,0.6571494840852639
2004-11-04,1.1962182169845934,0.6484990842698926,-0.022650000000000007,0.6711490842698926
2004-11-05,1.2031221523460292,0.652838349969294,-0.022650000000000007,0.6754883499692941
2004-11-08,1.211826059121838,0.6586608994834395,-0.022650000000000007,0.6813108994834396
2004-11-09,1.215573918774989,0.6611729029928701,-0.022650000000000007,0.6838229029928702
2004-11-10,1.231387676262492,0.6717845470503443,-0.022650000000000007,0.6944345470503444
2004-11-11,1.2546341084038222,0.6895526748305612,-0.022650000000000007,0.7122026748305612
2004-11-12,1.2854702366807684,0.7130105702282272,-0.022650000000000007,0.7356605702282273
2004-11-15,1.2817136700877678,0.7102328984945518,-0.022650000000000007,0.7328828984945519
2004-11-16,1.2610616291407606,0.6952470070251286,-0.022650000000000007,0.7178970070251287
2004-11-17,1.2726163165240472,0.7036560192007966,-0.022650000000000007,0.7263060192007966
2004-11-18,1.2808264753909389,0.7097387856630346,-0.022650000000000007,0.7323887856630347
2004-11-19,1.2558029355682643,0.6904314705408159,-0.022650000000000007,0.7130814705408159
2004-11-22,1.2781705849774259,0.7075494011684691,-0.022650000000000007,0.7301994011684692
2004-11-23,1.2931144813147273,0.7189456844482334,-0.022650000000000007,0.7415956844482334
