Date,ret 
2005-11-08,-0.002015283721768328
2005-11-09,0.0012957062636110746
2005-11-10,0.00478034202998459
2005-11-11,0.0007501217608541372
2005-11-14,0.001247582675720171
2005-11-15,-0.0019418929913966473
2005-11-16,0.0038018708391162667
2005-11-17,0.012460859672158391
2005-11-18,-0.0005033468057833447
2005-11-21,0.010291755399199716
2005-11-22,0.006369567866042456
2005-11-23,-0.0012736249417450614
2005-11-25,0.00301638460835939
2005-11-28,-0.017610311990659534
2005-11-29,-0.0012646788745616327
2005-11-30,0.0007152830570850372
2005-12-01,0.01604358044482324
2005-12-02,0.003349684379164516
2005-12-05,-0.0015583496233615892
2005-12-06,0.0028416338048004148
2005-12-07,-0.007119118112025789
2005-12-08,0.005067373500084423
2005-12-09,0.002105989133759439
2005-12-12,0.0033479633595777233
2005-12-13,-0.0008617723598414904
2005-12-14,0.002938392404313748
2005-12-15,-0.0019992514636395604
2005-12-16,-0.0034923864151307845
2005-12-19,-0.01214016682305984
2005-12-20,0.006285128612700426
2005-12-21,0.00855197462227546
2005-12-22,0.011886284951000706
2005-12-23,0.0016509253788342922
2005-12-27,-0.008403117466354353
2005-12-28,0.004400944631954587
2005-12-29,-0.005838033836045272
2005-12-30,-0.007609811934011787
2006-01-03,0.030160665504006864
2006-01-04,0.01124291774499167
2006-01-05,0.002716933697884887
2006-01-06,0.01491838635440301
2006-01-09,0.0069493078864969636
2006-01-10,0.005942429440099493
2006-01-11,0.004309750652506449
2006-01-12,-0.004289009687191697
2006-01-13,0.003311860896672287
2006-01-17,-0.0008738550563374948
2006-01-18,-0.0029208190862537353
2006-01-19,0.009522904172996973
2006-01-20,-0.015134857842538763
2006-01-23,0.0024562549799434412
2006-01-24,0.013785228541562273
2006-01-25,-0.0017189945926210928
2006-01-26,0.009250975973272851
2006-01-27,0.00756218340466572
2006-01-30,0.00210089459350519
2006-01-31,-0.00038768414627968033
2006-02-01,-0.006768166146327609
2006-02-02,-0.0065120824024393715
2006-02-03,-0.005044821779385719
2006-02-06,0.0014409145114472458
2006-02-07,-0.016433457358971056
2006-02-08,0.002049841329683188
2006-02-09,-0.004360305395261043
2006-02-10,-0.0005218420008015291
2006-02-13,-0.007129468064489691
2006-02-14,0.007828573413407857
2006-02-15,0.006812001142974529
2006-02-16,0.014336428677341079
2006-02-17,-0.0017208617684104147
2006-02-21,-0.0003451333521188995
2006-02-22,0.003955474274193125
2006-02-23,-0.00010885667014305108
2006-02-24,0.008400815474593325
2006-02-27,0.004795844309040137
2006-02-28,-0.016135241245015104
2006-03-01,0.01500205738212506
2006-03-02,0.006743812857882782
2006-03-03,-0.003508129654764355
2006-03-06,-0.0110350721830701
2006-03-07,-0.01588634704944871
2006-03-08,-0.001885077133675692
2006-03-09,-0.007118860888037267
2006-03-10,0.006451964216818655
2006-03-13,0.004159929562067697
2006-03-14,0.01278964236310965
2006-03-15,0.007603224041244265
2006-03-16,0.00041118624886573733
2006-03-17,0.002861950078102805
2006-03-20,-0.0021543835939349006
2006-03-21,-0.009495295144812366
2006-03-22,0.0034641583588136634
2006-03-23,0.006274741854830502
2006-03-24,0.007918933383475909
2006-03-27,0.004232006176898438
2006-03-28,-0.004257025138170536
2006-03-29,0.014321411186197723
2006-03-30,-0.0007904846156954352
2006-03-31,0.003477551159747734
2006-04-03,0.0010043210732982148
2006-04-04,0.003404460601110288
2006-04-05,0.00946527862096246
2006-04-06,0.0027566234938001025
2006-04-07,-0.011502675742579942
2006-04-10,-0.002963960573863768
2006-04-11,-0.011808999658102646
2006-04-12,0.008546136323188376
2006-04-13,-0.002633772084669762
2006-04-17,-0.001679484944841102
2006-04-18,0.022335417978235936
2006-04-19,0.008855047474451146
2006-04-20,-0.002551454499666213
2006-04-21,-0.00024366962876773508
2006-04-24,-0.004583443181787243
2006-04-25,-0.005692890852292756
2006-04-26,-0.005592690554198169
2006-04-27,-0.0030336308990306904
2006-04-28,0.00514274739578542
2006-05-01,-0.001971679332569818
2006-05-02,0.004558911798561241
2006-05-03,0.0011411863892260086
2006-05-04,0.008145912694147404
2006-05-05,0.005525968554591255
2006-05-08,0.00019911405685108476
2006-05-09,0.003550444879691528
2006-05-10,-0.00026996489295943196
2006-05-11,-0.023653717038901862
2006-05-12,-0.021066754068567145
2006-05-15,-0.004750355560762876
2006-05-16,-0.0017083294138189277
2006-05-17,-0.022653633623202617
2006-05-18,-0.013671515261330106
2006-05-19,0.007406819812467848
2006-05-22,-0.013594297002158227
2006-05-23,-0.001254229286230989
2006-05-24,-0.0030666940507180396
2006-05-25,0.01978743803405202
2006-05-26,0.0047993351865114635
2006-05-30,-0.01521246096852673
2006-05-31,0.007429483138703518
2006-06-01,0.009891046014798463
2006-06-02,0.002252051435393388
2006-06-05,-0.015352546013566976
2006-06-06,-0.0035493685362918055
2006-06-07,-0.007031715148546288
2006-06-08,-0.004489759926143697
2006-06-09,-0.0011548793236986312
2006-06-12,-0.017253107061464646
2006-06-13,-0.01026194837041618
2006-06-14,0.008163106683416023
2006-06-15,0.019270179078895708
2006-06-16,-0.0034375317756651833
2006-06-19,-0.005890065955729657
2006-06-20,-0.0006598545301805782
2006-06-21,0.009301685632997905
2006-06-22,-8.429660237474432e-06
2006-06-23,0.0016409857648512543
2006-06-26,0.0022441659739758217
2006-06-27,-0.007415509424632003
2006-06-28,0.00340955110800627
2006-06-29,0.018074575989934564
2006-06-30,0.0045969332347010625
2006-07-03,0.0037012337808497277
2006-07-05,-0.006511512753005942
2006-07-06,-0.0008479553800267132
2006-07-07,-0.0061940056920985155
2006-07-10,-0.0030638873443861268
2006-07-11,0.004107685004915762
2006-07-12,-0.006545320759295567
2006-07-13,-0.009736694740158192
2006-07-14,-0.0032545934280461567
2006-07-17,-0.004527605271688001
2006-07-18,0.0002605270744936631
2006-07-19,0.016463607912294138
2006-07-20,-0.012821425610863538
2006-07-21,-0.011158716823518882
2006-07-24,0.011346588630285412
2006-07-25,0.00046060398756812615
2006-07-26,-0.004216322272356494
2006-07-27,3.0251935534781827e-05
2006-07-28,0.009986246010507184
2006-07-31,0.0017318282129204004
2006-08-01,-0.007312770568476478
2006-08-02,0.005772148648125346
2006-08-03,0.0027271684132702113
2006-08-04,-0.003368471326498828
2006-08-07,-0.0038201071308586764
2006-08-08,-0.005774283119180043
2006-08-09,-0.004928190385624255
2006-08-10,0.0007248790627832467
2006-08-11,-0.004921251608600928
2006-08-14,-0.0005642746644025006
2006-08-15,0.01357179735322677
2006-08-16,0.008074551633104412
2006-08-17,-0.000678172983967815
2006-08-18,0.0014949177437813248
2006-08-21,-0.0057834560355431615
2006-08-22,-0.0005359837947467434
2006-08-23,-0.006681466689551126
2006-08-24,-0.0029104208637931337
2006-08-25,0.0008298607279662511
2006-08-28,0.004570137575253614
2006-08-29,0.0028986289764255796
2006-08-30,0.0019890412396830117
2006-08-31,0.0036612279398591883
2006-09-01,0.0038272108899713173
2006-09-05,0.006277445275832813
2006-09-06,-0.015810388823556572
2006-09-07,-0.0036494926656112574
2006-09-08,0.0010167096298920486
2006-09-11,-0.0022994699930283025
2006-09-12,0.013244944613140365
2006-09-13,0.007654589602283081
2006-09-14,-0.002883346276091904
2006-09-15,0.000408610834046246
2006-09-18,0.0013377306584909114
2006-09-19,-0.006040630149616624
2006-09-20,0.007201895731314821
2006-09-21,-0.004717848424534442
2006-09-22,-0.009633623774401504
2006-09-25,0.01186633815909993
2006-09-26,0.007800852845180845
2006-09-27,0.003950952522693569
2006-09-28,0.002035088905786031
2006-09-29,-0.004747173613565943
2006-10-02,-0.0075553501170584425
2006-10-03,-0.0027188786850203066
2006-10-04,0.018553667505992147
2006-10-05,0.01084286641320408
2006-10-06,-0.0046990176233919975
2006-10-09,0.008094314609068693
2006-10-10,0.0007981158807812938
2006-10-11,-0.004157430822663416
2006-10-12,0.013697348479216262
2006-10-13,0.007739289929156113
2006-10-16,0.007936995372687897
2006-10-17,-0.01092667936190018
2006-10-18,-0.005017347288165286
2006-10-19,0.00807841334418208
2006-10-20,-0.0035503323648018574
2006-10-23,0.003575486911299133
2006-10-24,0.0034005180836763995
2006-10-25,0.0001539689621098161
2006-10-26,0.011624918459870617
2006-10-27,-0.006749157463994085
2006-10-30,-0.00075493888988567
2006-10-31,0.001270841189584641
2006-11-01,-0.013472665657367322
2006-11-02,-0.0022922149168723097
2006-11-03,-0.0005201618568185402
2006-11-06,0.014479317376871354
2006-11-07,0.0010804838009666996
2006-11-08,0.0005632740633830882
2006-11-09,-0.006869020473299776
2006-11-10,0.0057445807990804554
2006-11-13,0.008376678265612496
2006-11-14,0.008572490095191827
2006-11-15,0.00251191912439182
2006-11-16,0.003446293380661537
2006-11-17,-0.0022825733458606725
2006-11-20,0.006364197366961379
2006-11-21,0.008981824625626028
2006-11-22,0.0025169485091416995
2006-11-24,-0.00396246876676697
2006-11-27,-0.0217722734462151
2006-11-28,5.892910965995396e-05
2006-11-29,0.011566019348989197
2006-11-30,0.0005613636219600165
2006-12-01,-0.005915983479699787
2006-12-04,0.019289202202244476
2006-12-05,0.005795731608441238
2006-12-06,-0.0008902601444429916
2006-12-07,-0.0033010884811399996
2006-12-08,0.0027033022353979337
2006-12-11,-0.0010471733344370598
2006-12-12,-0.007484766887973965
2006-12-13,-0.0017290718370956163
2006-12-14,0.0063280399424690955
2006-12-15,-0.0022237961828192178
2006-12-18,-0.007821316797133384
2006-12-19,0.00041341236388600243
2006-12-20,0.0031132644484010517
2006-12-21,-0.00398334892492979
2006-12-22,-0.0056072057326502465
2006-12-26,0.006033023414169101
2006-12-27,0.012155027072329608
2006-12-28,-0.002947013722358138
2006-12-29,-0.0049531004962095745
2007-01-03,0.0034541166588508555
2007-01-04,0.005404841239920861
2007-01-05,-0.013353263805287978
2007-01-08,0.0023023522598275056
2007-01-09,-0.00045389995219993897
2007-01-10,0.018099462090715304
2007-01-11,0.014078863327698463
2007-01-12,0.011749028404416991
2007-01-16,0.004678568563293553
2007-01-17,-0.0015217022683599723
2007-01-18,-0.013974408573498782
2007-01-19,0.008101337475156602
2007-01-22,-0.008143413161371616
2007-01-23,0.010471941184142897
2007-01-24,0.012558942060673955
2007-01-25,-0.010939451479472515
2007-01-26,0.0016429035443374046
2007-01-29,0.004118302713711053
2007-01-30,0.0069029992935950146
2007-01-31,0.005179994529191634
2007-02-01,0.007389077379311147
2007-02-02,0.003608696290212596
2007-02-05,0.002427012893850291
2007-02-06,0.002556712007983668
2007-02-07,0.009835424999591518
2007-02-08,-0.0012365802236446652
2007-02-09,-0.0140675134873348
2007-02-12,-0.00610907276649829
2007-02-13,0.012424736460026488
2007-02-14,0.007141649657460585
2007-02-15,0.003959832761593175
2007-02-16,-0.0020486245605377137
2007-02-20,0.013873402068253672
2007-02-21,0.0004913926731971503
2007-02-22,-0.0019968791617047867
2007-02-23,-0.0052564818087256415
2007-02-26,-0.009875030598401767
2007-02-27,-0.04964380526587843
2007-02-28,0.006646014545675363
2007-03-01,-0.002229212035774897
2007-03-02,-0.013153642269049732
2007-03-05,-0.01283864787236935
2007-03-06,0.016660329486287793
2007-03-07,-0.0027451848269177963
2007-03-08,0.008392721788266139
2007-03-09,0.0022824718398251776
2007-03-12,0.003693490638426261
2007-03-13,-0.01120168462195628
2007-03-14,0.0040869539198445165
2007-03-15,0.00286493214452859
2007-03-16,-0.003584042762589636
2007-03-19,0.0076342038274745
2007-03-20,0.00353349351283552
2007-03-21,0.007794675115751848
2007-03-22,0.0003634962014298128
2007-03-23,-0.0006636216858520822
2007-03-26,-0.002306592678236433
2007-03-27,-0.004934033355717465
2007-03-28,-0.004822199833633052
2007-03-29,0.00115561898854005
2007-03-30,0.0015250066411890812
2007-04-02,0.004333596777499343
2007-04-03,0.004368356175388781
2007-04-04,0.0007260817652141821
2007-04-05,0.0024255202720285317
2007-04-09,0.0023613194583968072
2007-04-10,-0.0006807091816693727
2007-04-11,-0.003113202039122633
2007-04-12,0.004114449438585926
2007-04-13,0.0031567629814680804
2007-04-16,0.00778442816688795
2007-04-17,0.0021034309865748725
2007-04-18,-0.0006007779063325345
2007-04-19,-0.008270570601984668
2007-04-20,0.012060310686281921
2007-04-23,0.01700047608249754
2007-04-24,-0.007831876751411322
2007-04-25,0.008050528927857882
2007-04-26,0.012587549153029634
2007-04-27,-0.002808975733447017
2007-04-30,-0.021535708322404704
2007-05-01,0.0025275910707496766
2007-05-02,0.010220796380859366
2007-05-03,0.006800253854704188
2007-05-04,0.008189982856418433
2007-05-07,-0.0015413968170479
2007-05-08,0.001177937909850395
2007-05-09,0.000912228891059255
2007-05-10,-0.020258488345664842
2007-05-11,0.010832524457918819
2007-05-14,-0.00414713114827006
2007-05-15,-0.004770183849170416
2007-05-16,0.006283059536931763
2007-05-17,-0.0012823954002569192
2007-05-18,0.00804736913883993
2007-05-21,0.005388512371892841
2007-05-22,0.008411121349314862
2007-05-23,-0.008551389069305155
2007-05-24,-0.021076522141296385
2007-05-25,0.006397718962133447
2007-05-29,0.0059147202766897935
2007-05-30,0.01483767694165358
2007-05-31,0.004798244134920162
2007-06-01,0.0031289134616426994
2007-06-04,0.003110956246967492
2007-06-05,-0.00287158266777175
2007-06-06,-0.010924517076600717
2007-06-07,-0.02151862886832581
2007-06-08,0.009161762340024618
2007-06-11,0.0015801208817186976
2007-06-12,-0.00831334505983225
2007-06-13,0.012230127573615426
2007-06-14,0.004881611631351118
2007-06-15,0.009828700874087704
2007-06-18,-0.0024931654337912745
2007-06-19,0.0029177444289167753
2007-06-20,-0.012045140018800176
2007-06-21,0.004153063102316582
2007-06-22,-0.009886130476040304
2007-06-25,-0.0018835896219971037
2007-06-26,-0.0026897398138176504
2007-06-27,0.010017137771820424
2007-06-28,0.0017529697084395974
2007-06-29,-0.0005127882947447302
2007-07-02,0.008391255493669784
2007-07-03,0.001722876530729469
2007-07-05,0.0033235660781585543
2007-07-06,0.0031602725035217365
2007-07-09,0.002258706654301215
2007-07-10,-0.013958677425618333
2007-07-11,0.004375539086710391
2007-07-12,0.016562835358265318
2007-07-13,0.0065448799583207075
2007-07-16,-0.005709000972622306
2007-07-17,0.0007890900310870589
2007-07-18,-0.0018995423295671678
2007-07-19,0.0036379937488312895
2007-07-20,-0.013474310197431677
2007-07-23,-0.0006150397696423542
2007-07-24,-0.024026773373259338
2007-07-25,0.0006750324639919896
2007-07-26,-0.015333858748310286
2007-07-27,-0.008155970315651738
2007-07-30,0.010917897008561174
2007-07-31,-0.009817050524341286
2007-08-01,0.0004045458152431338
2007-08-02,0.009691288991248062
2007-08-03,-0.019852169455388435
2007-08-06,0.006624587816205336
2007-08-07,0.006644762921842159
2007-08-08,0.006915275569949752
2007-08-09,-0.018700969528891796
2007-08-10,0.0027451043526850205
2007-08-13,0.0027106307287873424
2007-08-14,-0.008795443769455884
2007-08-15,-0.009976541617249132
2007-08-16,-0.007849306202611945
2007-08-17,0.008926818010861447
2007-08-20,0.005378809150359384
2007-08-21,0.004094259022159123
2007-08-22,0.009314441146139685
2007-08-23,-0.0011777288164139528
2007-08-24,0.007074134447421786
2007-08-27,-0.004542444803289127
2007-08-28,-0.011769436083586457
2007-08-29,0.010331293668108437
2007-08-30,-0.00012548681536703088
2007-08-31,0.009185885040440427
2007-09-04,0.006157666736509758
2007-09-05,-0.002029116332343181
2007-09-06,0.0022711580915620345
2007-09-07,-0.009477115958909205
2007-09-10,-0.0004998972235020205
2007-09-11,0.007321685914265906
2007-09-12,-0.0011075599337657806
2007-09-13,0.0011997105947860198
2007-09-14,0.000319738160421999
2007-09-17,0.00015158042095042353
2007-09-18,0.017118200944316184
2007-09-19,0.005549032127343286
2007-09-20,-0.001504819548977246
2007-09-21,0.004135207010887412
2007-09-24,-7.767887775480494e-05
2007-09-25,0.004815004333995511
2007-09-26,0.003907627831066886
2007-09-27,0.006420667571272587
2007-09-28,-0.004300602565607404
2007-10-01,0.011287854829630156
2007-10-02,-0.001297941623345858
2007-10-03,-0.006338116344885009
2007-10-04,0.004231545527836509
2007-10-05,0.009421004075919621
2007-10-08,0.0033442808925836878
2007-10-09,0.005387354775650991
2007-10-10,0.00482189418530264
2007-10-11,-0.013137926560802989
2007-10-12,0.010485209319982838
2007-10-15,-0.0026667540574096802
2007-10-16,-0.002839541210681149
2007-10-17,0.005243315298755298
2007-10-18,0.008141479423181525
2007-10-19,-0.022786748979081173
2007-10-22,0.004829908113192283
2007-10-23,0.016162215017451104
2007-10-24,-6.966443740082939e-05
2007-10-25,-0.009501651497665676
2007-10-26,0.009571398246009272
2007-10-29,0.0061534413112828866
2007-10-30,-0.0064064329384862576
2007-10-31,0.009984187920686264
2007-11-01,-0.017960882525390565
2007-11-02,0.0018824129215150786
2007-11-05,-0.006265510714050079
2007-11-06,0.009764979885037725
2007-11-07,-0.015283908023933212
2007-11-08,-0.007285815332397217
2007-11-09,-0.007329323957341227
2007-11-12,-0.01970740259762265
2007-11-13,0.018823278980393418
2007-11-14,-0.0009201260704036873
2007-11-15,-0.007021591943221712
2007-11-16,0.004587584485274019
2007-11-19,-0.011274902544494404
2007-11-20,0.0019417141140924581
2007-11-21,-0.005193321596315942
2007-11-23,0.0061366754528111665
2007-11-26,-0.003996093168499391
2007-11-27,0.0064172533664564185
2007-11-28,0.018921918611709648
2007-11-29,-0.0005176420612300229
2007-11-30,0.0010158712846899977
2007-12-03,0.002529479983122838
2007-12-04,-0.00043710907235094986
2007-12-05,0.00743997435731104
2007-12-06,0.00770310297851837
2007-12-07,-1.3961139822021642e-05
2007-12-10,0.001191703690414217
2007-12-11,-0.009047412049600089
2007-12-12,0.003299099797148449
2007-12-13,-0.0016771784668144932
2007-12-14,-0.004579605067607792
2007-12-17,-0.012803721056937377
2007-12-18,0.0031559778807690375
2007-12-19,0.00345191525541839
2007-12-20,0.006700458324675985
2007-12-21,0.005901519264847297
2007-12-24,0.004605644702460305
2007-12-26,0.004089843098938945
2007-12-27,-0.0068910392364074915
2007-12-28,0.00222750201368295
2007-12-31,-0.005915849779057671
2008-01-02,-0.007670412724815402
2008-01-03,-0.00013043734840700915
2008-01-04,-0.018681602020193755
2008-01-07,-0.006452531903118105
2008-01-08,-0.007834436145361426
2008-01-09,0.0031747336894303525
2008-01-10,0.0015387998174120256
2008-01-11,-0.012594649882313758
2008-01-14,0.00981821994205144
2008-01-15,-0.014974848749867447
2008-01-16,-0.008966968379564332
2008-01-17,-0.018869734934896815
2008-01-18,0.0005435044526949477
2008-01-22,-0.005262789721331486
2008-01-23,0.0038287233792998567
2008-01-24,0.01219528977425471
2008-01-25,-0.004303371337883966
2008-01-28,0.005659680567684751
2008-01-29,0.0010901977000882595
2008-01-30,-0.006461492339761929
2008-01-31,0.008275684586949997
2008-02-01,0.007170437911094291
2008-02-04,-0.0010328970545592838
2008-02-05,-0.01555175805419386
2008-02-06,-0.006505651521189906
2008-02-07,0.005343526940632455
2008-02-08,0.0029984771767242514
2008-02-11,0.00828930548769038
2008-02-12,-0.0007314000518676694
2008-02-13,0.01118915893380159
2008-02-14,-0.004838128541595402
2008-02-15,-0.0005799014787936218
2008-02-19,0.0009557220106653485
2008-02-20,0.0011843663543673628
2008-02-21,-0.007107196019803041
2008-02-22,0.0017995631117990617
2008-02-25,0.007875565712963595
2008-02-26,0.0009282366213640065
2008-02-27,3.411995226214388e-05
2008-02-28,0.003596154015029879
2008-02-29,-0.015836847107363206
2008-03-03,0.002335300975265528
2008-03-04,-0.0021001775131430462
2008-03-05,0.006762277962434943
2008-03-06,-0.01253234094050508
2008-03-07,-0.010275079529972845
2008-03-10,-0.016838484878779265
2008-03-11,0.020602233227815715
2008-03-12,-0.0008299833666012211
2008-03-13,0.007486307137157749
2008-03-14,-0.006814763198830046
2008-03-17,-0.010418477462036665
2008-03-18,0.018446088697287456
2008-03-19,-0.012318055132468591
2008-03-20,0.002353669877958553
2008-03-24,0.010855251240745252
2008-03-25,0.004123154289020715
2008-03-26,-0.00047463166095648517
2008-03-27,-0.005443609700714031
2008-03-28,-0.0027349343606453526
2008-03-31,0.0011405448054814232
2008-04-01,0.009252308374662262
2008-04-02,0.00036517722544332243
2008-04-03,0.003750580211710167
2008-04-04,0.005218942535775469
2008-04-07,0.0015801636396163474
2008-04-08,0.0012640847683387613
2008-04-09,-0.0026692868575409977
2008-04-10,0.004680401191217636
2008-04-11,-0.009214341701840555
2008-04-14,0.0019194051336344068
2008-04-15,0.001662450694811059
2008-04-16,0.01517564946511947
2008-04-17,-0.0023004541777457465
2008-04-18,0.010918430874724343
2008-04-21,0.004570695994732667
2008-04-22,-0.009590935163809405
2008-04-23,-0.002214051784151939
2008-04-24,-0.005823784679973116
2008-04-25,0.010993960562967234
2008-04-28,-0.0014790639929143168
2008-04-29,-0.006508100476335252
2008-04-30,0.00268461556699014
2008-05-01,0.003177178053028865
2008-05-02,0.0016690684433193297
2008-05-05,0.0028716605771204324
2008-05-06,0.007184997405724934
2008-05-07,-0.010976961955239282
2008-05-08,0.005747989608073932
2008-05-09,-0.0021367136246151185
2008-05-12,0.007047923218150931
2008-05-13,0.004926600857125783
2008-05-14,-0.0017674470392468398
2008-05-15,0.009449378745050214
2008-05-16,0.004624393231260743
2008-05-19,-0.008161539825915432
2008-05-20,-0.0008810701467269274
2008-05-21,-0.015575834956584308
2008-05-22,0.0005016079815154173
2008-05-23,-0.0057429187076633225
2008-05-27,0.00442668905705376
2008-05-28,0.012740869815179147
2008-05-29,-0.0020624326079562187
2008-05-30,0.008798627576909393
2008-06-02,-0.006307976518710487
2008-06-03,-0.0026878351221086938
2008-06-04,0.0012112071251983826
2008-06-05,0.024563618478323
2008-06-06,-0.014580665276923619
2008-06-09,0.0026524168865648514
2008-06-10,-0.005123386967270831
2008-06-11,-0.009238100710214145
2008-06-12,3.2462717484128406e-05
2008-06-13,0.013090905171726865
2008-06-16,0.005630437350076746
2008-06-17,0.0013798941824733576
2008-06-18,-0.003701451321808451
2008-06-19,0.004313863508529396
2008-06-20,-0.009808458927266592
2008-06-23,0.001400273576200854
2008-06-24,-0.01189799044941382
2008-06-25,0.0011288738452980476
2008-06-26,-0.017247654101432062
2008-06-27,0.0008290809150452188
2008-06-30,-0.0005481984693095965
2008-07-01,0.0021119070918359114
2008-07-02,-0.017294101743522753
2008-07-03,-0.004214696605056629
2008-07-07,-0.004285754971732147
2008-07-08,0.005883069584804145
2008-07-09,-0.005698151570510908
2008-07-10,0.009324412067243692
2008-07-11,-0.001515823908130215
2008-07-14,0.002350909820843457
2008-07-15,-0.011332371388784658
2008-07-16,0.00977373647863953
2008-07-17,0.0027767446882250254
2008-07-18,-0.004517686649837039
2008-07-21,0.0067400343712245
2008-07-22,-0.004436530922861464
2008-07-23,-0.006915317496250791
2008-07-24,-0.013077263670657183
2008-07-25,0.006539611430384262
2008-07-28,-0.004930406892666171
2008-07-29,0.007026796322924322
2008-07-30,0.0122966219635761
2008-07-31,-0.008128400167685321
2008-08-01,-0.007621051447370886
2008-08-04,-0.01758550961802668
2008-08-05,0.006864114851912316
2008-08-06,0.004755142685589025
2008-08-07,-0.00784383922506446
2008-08-08,0.0013008800222028257
2008-08-11,-0.0008291164761297251
2008-08-12,-0.0012259659445561586
2008-08-13,0.009829895820821223
2008-08-14,-0.0010272521257955857
2008-08-15,-0.006921373221028803
2008-08-18,-0.005301254856529596
2008-08-19,0.0024562489078065485
2008-08-20,0.008306268969627164
2008-08-21,0.001949853931862644
2008-08-22,-0.003016682193469
2008-08-25,-0.008830882575076205
2008-08-26,0.004994394060592845
2008-08-27,0.006830896996275413
2008-08-28,0.0009233374931179466
2008-08-29,-0.006537413871789518
2008-09-02,-0.012895340748635279
2008-09-03,-0.007668356547225432
2008-09-04,-0.024877937076585643
2008-09-05,0.0020870248403428294
2008-09-08,0.001827600626564974
2008-09-09,-0.029863118748637042
2008-09-10,0.012249576697288185
2008-09-11,0.008584392246793656
2008-09-12,0.002602909628775125
2008-09-15,-0.01970257668584607
2008-09-16,0.010509130869286587
2008-09-17,-0.016332408765447105
2008-09-18,0.015802069796242744
2008-09-19,0.010125763641904413
2008-09-22,-0.011156577707994025
2008-09-23,-0.0038239461721982634
2008-09-24,-0.0016872765891003578
2008-09-25,0.002656733289401495
2008-09-26,-0.0012546769933059526
2008-09-29,-0.021963841078997237
2008-09-30,0.009697658984872843
2008-10-01,-0.0038166325498615135
2008-10-02,-0.01813217022164523
2008-10-03,-0.0016807703841340495
2008-10-06,-0.008837342980211268
2008-10-07,-0.013057386834336
2008-10-08,0.000562659404649127
2008-10-09,-0.014149852251887762
2008-10-10,0.0037637584682496355
2008-10-13,0.022994749255741825
2008-10-14,-0.0027149766137350003
2008-10-15,-0.01816722261152983
2008-10-16,0.00970632206970009
2008-10-17,-0.001776417119331036
2008-10-20,0.007456551324659393
2008-10-21,-0.004494213125518692
2008-10-22,-0.0083589605565761
2008-10-23,-0.0015767808592633574
2008-10-24,-0.00486354296880619
2008-10-27,-0.006039267505278657
2008-10-28,0.014497389017876942
2008-10-29,0.0018881892073209445
2008-10-30,0.005589118827154273
2008-10-31,0.00283437877067734
2008-11-03,-0.0004584180719796009
2008-11-04,0.003204465574106024
2008-11-05,-0.00622219713484197
2008-11-06,-0.005189788783332416
2008-11-07,0.0022193119230231716
2008-11-10,-0.002235395842610612
2008-11-11,-0.003573836417466235
2008-11-12,-0.006230536458943475
2008-11-13,0.012605086004042405
2008-11-14,-0.008110050209340323
2008-11-17,-0.002870931299265786
2008-11-18,-0.0005766114260295541
2008-11-19,-0.011941000159057368
2008-11-20,-0.010093050483208582
2008-11-21,0.009262146094236612
2008-11-24,0.009686162805292867
2008-11-25,0.0010636487446404517
2008-11-26,0.005620544619198251
2008-11-28,-0.00011610223597166612
2008-12-01,-0.015489019541790307
2008-12-02,0.005726039769842748
2008-12-03,0.004882838844951484
2008-12-04,-0.0031379404602271737
2008-12-05,0.0076385005865688286
2008-12-08,0.004260326102903715
2008-12-09,-0.006545915967371967
2008-12-10,0.0029362665076086278
2008-12-11,-0.007376882417396309
2008-12-12,0.0019742336322240914
2008-12-15,-0.0013206293548789646
2008-12-16,0.01120829484680376
2008-12-17,-3.2134330546338233e-05
2008-12-18,-0.0029982147351132332
2008-12-19,-0.000682572707378383
2008-12-22,-0.0024200686513645995
2008-12-23,-0.0025238725352460007
2008-12-24,0.0013555437497505065
2008-12-26,0.002033384654518671
2008-12-29,-0.00282682747137451
2008-12-30,0.006531878124719421
2008-12-31,0.006226870793833496
2009-01-02,0.0038902499776202115
2009-01-05,-0.002174279734874665
2009-01-06,-0.0012444784334580273
2009-01-07,-0.005453961384414142
2009-01-08,0.0007184864248596009
2009-01-09,-0.008912485265732465
2009-01-12,-0.005537800954948788
2009-01-13,0.002875288926502273
2009-01-14,-0.011890494055093414
2009-01-15,0.008117182226011379
2009-01-16,0.004314196757221049
2009-01-20,-0.016935876756613306
2009-01-21,0.012016762569499304
2009-01-22,-0.005518487867362221
2009-01-23,-0.0033420061262690835
2009-01-26,0.0032872719093052444
2009-01-27,0.0055543486663513315
2009-01-28,0.009251275224117662
2009-01-29,-0.006032381153077566
2009-01-30,-0.006676831104903704
2009-02-02,0.0017093409842172513
2009-02-03,0.0045829744239805235
2009-02-04,-0.006531999058348451
2009-02-05,-0.0007975828933222314
2009-02-06,0.015346846818818687
2009-02-09,-0.0024377310516067456
2009-02-10,-0.020013162992316553
2009-02-11,0.003233563547292698
2009-02-12,0.002432572056899163
2009-02-13,-0.0058164343557865076
2009-02-17,-0.011777785124405622
2009-02-18,-0.0012669108031021286
2009-02-19,-0.0038498594610739214
2009-02-20,0.00030346736417079934
2009-02-23,-0.011834203140830628
2009-02-24,0.017739738432487526
2009-02-25,-0.006034743892408026
2009-02-26,-0.007801642162498012
2009-02-27,-0.0035982063663649155
2009-03-02,-0.011740764748342783
2009-03-03,-0.0017739519767128486
