Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2006-04-05,5.061520214556017,1.2147228557012069,-0.03291,1.2476328557012069
2006-04-06,5.084728499346692,1.2196813885465687,-0.03291,1.2525913885465687
2006-04-07,5.011407490751212,1.2029435836026585,-0.03291,1.2358535836026585
2006-04-10,5.000907574790138,1.2007328983184324,-0.03291,1.2336428983184324
2006-04-11,4.929286000735174,1.1857988808875324,-0.03291,1.2187088808875324
2006-04-12,4.9874262072275695,1.1982342570798243,-0.03291,1.2311442570798243
2006-04-13,4.993013991455785,1.199434130701543,-0.03291,1.232344130701543
2006-04-17,4.983737375800136,1.1974348542671236,-0.03291,1.2303448542671236
2006-04-18,5.14340960978573,1.231748058118562,-0.03291,1.264658058118562
2006-04-19,5.228952465345526,1.2473044367568487,-0.03291,1.2802144367568487
2006-04-20,5.1959580179710505,1.2410796653342837,-0.03291,1.2739896653342837
2006-04-21,5.186874910444805,1.239404405068214,-0.03291,1.272314405068214
2006-04-24,5.164010317063791,1.2352107555264769,-0.03291,1.2681207555264769
2006-04-25,5.134549212562559,1.2297456644410176,-0.03291,1.2626556644410176
2006-04-26,5.121355701075646,1.227293772876937,-0.03291,1.260203772876937
2006-04-27,5.077368828081566,1.218988091317994,-0.03291,1.251898091317994
2006-04-28,5.107443718008736,1.225108118769374,-0.03321,1.258318118769374
2006-05-01,5.104287358092861,1.2244684793093454,-0.03321,1.2576784793093454
2006-05-02,5.173610842010356,1.2385079118720568,-0.03321,1.2717179118720567
2006-05-03,5.195124968508631,1.2427268321091498,-0.03321,1.2759368321091498
2006-05-04,5.240313169110825,1.2515686907825119,-0.03321,1.2847786907825118
2006-05-05,5.29644541826419,1.2629512500629105,-0.03321,1.2961612500629105
2006-05-08,5.313504785572083,1.2663452446020163,-0.03321,1.2995552446020162
2006-05-09,5.324275045247708,1.2686279243369731,-0.03321,1.301837924336973
2006-05-10,5.31807527610404,1.2673066870064513,-0.03321,1.3005166870064513
2006-05-11,5.176354045753184,1.2346681770852515,-0.03321,1.2678781770852514
2006-05-12,5.018399508329443,1.204270542896953,-0.03321,1.2374805428969529
2006-05-15,4.954489437899603,1.1937158688023901,-0.03321,1.22692586880239
2006-05-16,4.936458376779508,1.1907850433075504,-0.03321,1.2239950433075504
2006-05-17,4.764698062145087,1.1575869881518113,-0.03321,1.1907969881518112
2006-05-18,4.649291734859494,1.1371114466735563,-0.03321,1.1703214466735563
2006-05-19,4.717159476039035,1.1486606724015824,-0.03321,1.1818706724015824
2006-05-22,4.603738675344527,1.1303931397591938,-0.03321,1.1636031397591937
2006-05-23,4.585483140962637,1.127541026843505,-0.03321,1.160751026843505
2006-05-24,4.5282286240526055,1.1185815866513478,-0.03321,1.1517915866513477
2006-05-25,4.682684760871136,1.1428081458257369,-0.03321,1.1760181458257368
2006-05-26,4.750782969290006,1.15190057487811,-0.03321,1.18511057487811
2006-05-30,4.586367294240668,1.1305396626174251,-0.03321,1.163749662617425
2006-05-31,4.681625958165864,1.1423228283303541,-0.03357,1.1758928283303542
2006-06-01,4.7770722372170775,1.1537505447508734,-0.03357,1.1873205447508735
2006-06-02,4.808726454323608,1.1573678946021775,-0.03357,1.1909378946021776
2006-06-05,4.62298587917394,1.1361524282739297,-0.03357,1.1697224282739298
2006-06-06,4.559638409702252,1.1291186415908303,-0.03357,1.1626886415908304
2006-06-07,4.493203928057211,1.1216551538323611,-0.03357,1.1552251538323612
2006-06-08,4.434447365514142,1.1149760071729542,-0.03357,1.1485460071729543
2006-06-09,4.419916120196452,1.1133080331757732,-0.03357,1.1468780331757733
2006-06-12,4.233960182477303,1.091498780200972,-0.03357,1.125068780200972
2006-06-13,4.095654900191329,1.0754481385644983,-0.03357,1.1090181385644984
2006-06-14,4.187065269385273,1.0859532389369413,-0.03357,1.1195232389369414
2006-06-15,4.430542237489895,1.1123486895949726,-0.03357,1.1459186895949727
2006-06-16,4.385981034992614,1.1082448870746346,-0.03357,1.1418148870746347
2006-06-19,4.29941145658141,1.1000973036762502,-0.03357,1.1336673036762503
2006-06-20,4.300251856572751,1.1001775953065582,-0.03357,1.1337475953065583
2006-06-21,4.432944802339944,1.1130546075518466,-0.03357,1.1466246075518467
2006-06-22,4.4277648098338425,1.1125809578585724,-0.03357,1.1461509578585725
2006-06-23,4.462257125068801,1.1157522292583595,-0.03357,1.1493222292583596
2006-06-26,4.49759583902498,1.1191364786175528,-0.03357,1.152706478617553
2006-06-27,4.398153380330406,1.1095885477646723,-0.03357,1.1431585477646724
2006-06-28,4.450862885328593,1.114867495789909,-0.03357,1.148437495789909
2006-06-29,4.7125749057562505,1.1412685162842346,-0.03357,1.1748385162842347
2006-06-30,4.802115318537562,1.148986454588179,-0.033960000000000004,1.182946454588179
2006-07-03,4.8624449123515365,1.1540676810747321,-0.033960000000000004,1.1880276810747321
2006-07-05,4.75365637072475,1.144465698543208,-0.033960000000000004,1.178425698543208
2006-07-06,4.736028627264018,1.1429092798480394,-0.033960000000000004,1.1768692798480394
2006-07-07,4.63805203414511,1.1341547741548919,-0.033960000000000004,1.1681147741548918
2006-07-10,4.570452225466078,1.1281043693661603,-0.033960000000000004,1.1620643693661603
2006-07-11,4.637905129606203,1.1341410988384664,-0.033960000000000004,1.1681010988384664
2006-07-12,4.529236519132153,1.12375593540084,-0.033960000000000004,1.15771593540084
2006-07-13,4.390502206396371,1.1099650978909783,-0.033960000000000004,1.1439250978909783
2006-07-14,4.340752194981963,1.1051087078959463,-0.033960000000000004,1.1390687078959463
2006-07-17,4.292373646516898,1.0996196463602677,-0.033960000000000004,1.1335796463602676
2006-07-18,4.277930678043705,1.0979720862582552,-0.033960000000000004,1.1319320862582551
2006-07-19,4.473104112162343,1.120729449377425,-0.033960000000000004,1.154689449377425
2006-07-20,4.294104404307058,1.1023160636026743,-0.033960000000000004,1.1362760636026743
2006-07-21,4.131491663599787,1.0857191936897381,-0.033960000000000004,1.1196791936897381
2006-07-24,4.292482002065463,1.101694625012915,-0.033960000000000004,1.135654625012915
2006-07-25,4.347573819342667,1.1067363927519498,-0.033960000000000004,1.1406963927519498
2006-07-26,4.29091547443089,1.1016127639236335,-0.033960000000000004,1.1355727639236335
2006-07-27,4.257994670894692,1.0985794383488616,-0.033960000000000004,1.1325394383488616
2006-07-28,4.408381453778349,1.1125725508622075,-0.033960000000000004,1.1465325508622075
2006-07-31,4.425710121050735,1.1143022026047027,-0.034440000000000005,1.1487422026047027
2006-08-01,4.3295143101367985,1.1045288171591068,-0.034440000000000005,1.1389688171591068
2006-08-02,4.393426462032201,1.1111138050786162,-0.034440000000000005,1.1455538050786163
2006-08-03,4.428105641818301,1.114648023905842,-0.034440000000000005,1.149088023905842
2006-08-04,4.375276016253481,1.1093197045600216,-0.034440000000000005,1.1437597045600216
2006-08-07,4.317817548239077,1.1034188959824553,-0.034440000000000005,1.1378588959824554
2006-08-08,4.257779964213431,1.0971940134208569,-0.034440000000000005,1.131634013420857
2006-08-09,4.185977661127095,1.089611141709407,-0.034440000000000005,1.124051141709407
2006-08-10,4.202925035854019,1.0914380748970847,-0.034440000000000005,1.1258780748970847
2006-08-11,4.144008313037184,1.0848723790796573,-0.034440000000000005,1.1193123790796573
2006-08-14,4.157033293352312,1.0863319205827118,-0.034440000000000005,1.1207719205827118
2006-08-15,4.3090658304924165,1.1033920571082878,-0.034440000000000005,1.1378320571082878
2006-08-16,4.409505236778133,1.1137583462275726,-0.034440000000000005,1.1481983462275727
2006-08-17,4.402746446836661,1.1130187223681354,-0.034440000000000005,1.1474587223681354
2006-08-18,4.4157433236543415,1.1145798189805673,-0.034440000000000005,1.1490198189805674
2006-08-21,4.356635487402688,1.1066630352796762,-0.034440000000000005,1.1411030352796763
2006-08-22,4.362757743929073,1.107567537920513,-0.034440000000000005,1.142007537920513
2006-08-23,4.302728871668254,1.0985813515971574,-0.034440000000000005,1.1330213515971574
2006-08-24,4.281621707614146,1.0954055381133752,-0.034440000000000005,1.1298455381133752
2006-08-25,4.275189181526705,1.0944319617424232,-0.034440000000000005,1.1288719617424232
2006-08-28,4.325212899833993,1.103131262887632,-0.034440000000000005,1.137571262887632
2006-08-29,4.353069316185832,1.1078679770861624,-0.034440000000000005,1.1423079770861624
2006-08-30,4.351062501944875,1.1075093779859908,-0.034440000000000005,1.1419493779859908
2006-08-31,4.380737952769562,1.1129755503574237,-0.03504000000000001,1.1480155503574236
2006-09-01,4.414031392549318,1.119104976269413,-0.03504000000000001,1.154144976269413
2006-09-05,4.467972347369797,1.129127583470647,-0.03504000000000001,1.1641675834706469
2006-09-06,4.354166826371998,1.1078372187686298,-0.03504000000000001,1.1428772187686298
2006-09-07,4.315151890925233,1.1009541228541644,-0.03504000000000001,1.1359941228541643
2006-09-08,4.331586964656452,1.1039543626312245,-0.03504000000000001,1.1389943626312244
2006-09-11,4.306706697625377,1.0994193446607055,-0.03504000000000001,1.1344593446607054
2006-09-12,4.38393784598001,1.1139201471429927,-0.03504000000000001,1.1489601471429927
2006-09-13,4.434512388430173,1.1230280621454947,-0.03504000000000001,1.1580680621454946
2006-09-14,4.433987044853167,1.1229159595556593,-0.03504000000000001,1.1579559595556592
2006-09-15,4.421974969984646,1.1200610753065328,-0.03504000000000001,1.1551010753065327
2006-09-18,4.4305651665901,1.1221016527407919,-0.03504000000000001,1.1571416527407918
2006-09-19,4.398613920533971,1.1145082587115103,-0.03504000000000001,1.1495482587115102
2006-09-20,4.437468962074912,1.1240734936009247,-0.03504000000000001,1.1591134936009246
2006-09-21,4.408643495582279,1.1171130291928626,-0.03504000000000001,1.1521530291928626
2006-09-22,4.365703483661661,1.1062759001245759,-0.03504000000000001,1.1413159001245758
2006-09-25,4.427309839895178,1.1215318153119527,-0.03504000000000001,1.1565718153119526
2006-09-26,4.470835682716482,1.1318626574544544,-0.03504000000000001,1.1669026574544543
2006-09-27,4.499551271798252,1.1387105102555224,-0.03504000000000001,1.1737505102555224
2006-09-28,4.502451221210448,1.1394006297929855,-0.03504000000000001,1.1744406297929855
2006-09-29,4.498054140186118,1.138353514790872,-0.03552000000000001,1.173873514790872
2006-10-02,4.472297903981234,1.132186125407236,-0.03552000000000001,1.167706125407236
2006-10-03,4.474756936499563,1.1327755843361955,-0.03552000000000001,1.1682955843361955
2006-10-04,4.575116151170569,1.1577057711932515,-0.03552000000000001,1.1932257711932515
2006-10-05,4.645624131581523,1.1765235427162781,-0.03552000000000001,1.2120435427162781
2006-10-06,4.619623873427388,1.169628131518841,-0.03552000000000001,1.205148131518841
2006-10-09,4.667408615626633,1.182002764735448,-0.03552000000000001,1.217522764735448
2006-10-10,4.67881151850275,1.1849851098139554,-0.03552000000000001,1.2205051098139554
2006-10-11,4.675645681551256,1.1841029159360699,-0.03552000000000001,1.2196229159360699
2006-10-12,4.744910864513387,1.203811090882728,-0.03552000000000001,1.239331090882728
2006-10-13,4.7838084781218955,1.214359321682668,-0.03552000000000001,1.249879321682668
2006-10-16,4.811903137970617,1.2220142802296308,-0.03552000000000001,1.2575342802296308
2006-10-17,4.768938728318985,1.2103194452789214,-0.03552000000000001,1.2458394452789214
2006-10-18,4.769578102814276,1.2104912807443404,-0.03552000000000001,1.2460112807443404
2006-10-19,4.807656551273947,1.2207588147938582,-0.03552000000000001,1.2562788147938582
2006-10-20,4.794195535789246,1.2170197355544898,-0.03552000000000001,1.2525397355544898
2006-10-23,4.817491047818,1.223858076092346,-0.03552000000000001,1.259378076092346
2006-10-24,4.85101277138343,1.2340541866265489,-0.03552000000000001,1.2695741866265489
2006-10-25,4.863160766511254,1.2377812078121964,-0.03552000000000001,1.2733012078121964
2006-10-26,4.924031135214143,1.2564756848576777,-0.03552000000000001,1.2919956848576777
2006-10-27,4.905045354228684,1.2507962082277615,-0.03552000000000001,1.2863162082277615
2006-10-30,4.878567115906379,1.2429978450778751,-0.03552000000000001,1.2785178450778751
2006-10-31,4.892103193671037,1.246996295513585,-0.03597000000000001,1.282966295513585
2006-11-01,4.776350831120379,1.2126501334059112,-0.03597000000000001,1.2486201334059113
2006-11-02,4.7643127496157565,1.2095136951159806,-0.03597000000000001,1.2454836951159807
2006-11-03,4.739174445865732,1.2025926827363547,-0.03597000000000001,1.2385626827363547
2006-11-06,4.824607720769801,1.226175510943874,-0.03597000000000001,1.262145510943874
2006-11-07,4.829401631652722,1.2274119842640214,-0.03597000000000001,1.2633819842640215
2006-11-08,4.84901942767683,1.2324708388165377,-0.03597000000000001,1.2684408388165378
2006-11-09,4.8040818585590825,1.2208941079471551,-0.03597000000000001,1.2568641079471552
2006-11-10,4.835192366407296,1.2291103002424402,-0.03597000000000001,1.2650803002424402
2006-11-13,4.869113867092741,1.2381206123881876,-0.03597000000000001,1.2740906123881877
2006-11-14,4.953997705587361,1.2605294491673327,-0.03597000000000001,1.2964994491673327
2006-11-15,4.964914197178994,1.2632627299066215,-0.03597000000000001,1.2992327299066215
2006-11-16,4.986797307930529,1.2687439292926928,-0.03597000000000001,1.3047139292926928
2006-11-17,4.975991650265669,1.2660165337478086,-0.03597000000000001,1.3019865337478087
2006-11-20,5.012993560176399,1.2753768214194103,-0.03597000000000001,1.3113468214194104
2006-11-21,5.065515926423609,1.2885492081362497,-0.03597000000000001,1.3245192081362498
2006-11-22,5.083355280779727,1.2929485098654374,-0.03597000000000001,1.3289185098654375
2006-11-24,5.073300156906178,1.2904725493909752,-0.03597000000000001,1.3264425493909753
2006-11-27,4.9331439707828375,1.2549231976292226,-0.03597000000000001,1.2908931976292226
2006-11-28,4.938813170671068,1.2561092925820363,-0.03597000000000001,1.2920792925820364
2006-11-29,5.024712453264066,1.2742016403492507,-0.03597000000000001,1.3101716403492507
2006-11-30,5.057323405382698,1.2806772689089847,-0.036390000000000006,1.3170672689089846
2006-12-01,5.019327345910962,1.272027228654034,-0.036390000000000006,1.3084172286540339
2006-12-04,5.142948125727235,1.2997044764569692,-0.036390000000000006,1.336094476456969
2006-12-05,5.190298048474947,1.309377441475993,-0.036390000000000006,1.345767441475993
2006-12-06,5.174307588095422,1.3060062679391446,-0.036390000000000006,1.3423962679391446
2006-12-07,5.150336577980936,1.300988475542225,-0.036390000000000006,1.3373784755422249
2006-12-08,5.17991759003509,1.3071095462639541,-0.036390000000000006,1.343499546263954
2006-12-11,5.187114375545455,1.3086461687540516,-0.036390000000000006,1.3450361687540515
2006-12-12,5.146496713173397,1.29997363743363,-0.036390000000000006,1.3363636374336298
2006-12-13,5.140295305434678,1.2986768524078167,-0.036390000000000006,1.3350668524078166
2006-12-14,5.1751658049815825,1.3063266248728906,-0.036390000000000006,1.3427166248728906
2006-12-15,5.158534886280876,1.3027062570907488,-0.036390000000000006,1.3390962570907488
2006-12-18,5.116868395047317,1.2936688320651597,-0.036390000000000006,1.3300588320651596
2006-12-19,5.116912808841816,1.2936783194676127,-0.036390000000000006,1.3300683194676126
2006-12-20,5.14577093552975,1.2998933272998388,-0.036390000000000006,1.3362833272998387
2006-12-21,5.115329185987018,1.2932467154143823,-0.036390000000000006,1.3296367154143822
2006-12-22,5.083423898086405,1.2863209852768782,-0.036390000000000006,1.3227109852768781
2006-12-26,5.126065990923053,1.2955192921232106,-0.036390000000000006,1.3319092921232105
2006-12-27,5.184124905675846,1.3109792065073473,-0.036390000000000006,1.3473692065073473
2006-12-28,5.166693356047328,1.3064771709253389,-0.036390000000000006,1.3428671709253388
2006-12-29,5.1384221858841785,1.2986123424466594,-0.036840000000000005,1.3354523424466593
2007-01-03,5.165595777360781,1.3061379338371717,-0.036840000000000005,1.3429779338371717
2007-01-04,5.1919357044081345,1.3135873126496413,-0.036840000000000005,1.3504273126496413
2007-01-05,5.126021282719693,1.2890435919778365,-0.036840000000000005,1.3258835919778365
2007-01-08,5.138363904096972,1.293421972158114,-0.036840000000000005,1.330261972158114
2007-01-09,5.156025412967938,1.299680979095975,-0.036840000000000005,1.336520979095975
2007-01-10,5.243346786902012,1.3307688836718046,-0.036840000000000005,1.3676088836718046
2007-01-11,5.31062199940411,1.3516929973139953,-0.036840000000000005,1.3885329973139953
2007-01-12,5.360166801377804,1.3661211729253364,-0.036840000000000005,1.4029611729253364
2007-01-16,5.407175997434843,1.3799631233469891,-0.036840000000000005,1.416803123346989
2007-01-17,5.389355635609536,1.3747905114453083,-0.036840000000000005,1.4116305114453083
2007-01-18,5.308961979356187,1.3515563923652896,-0.036840000000000005,1.3883963923652896
2007-01-19,5.347278503572073,1.3616324929681607,-0.036840000000000005,1.3984724929681607
2007-01-22,5.303684443369229,1.3499051642006452,-0.036840000000000005,1.3867451642006452
2007-01-23,5.357331490374994,1.3638662892092839,-0.036840000000000005,1.4007062892092839
2007-01-24,5.455388417407444,1.388869830234639,-0.036840000000000005,1.425709830234639
2007-01-25,5.396645753781712,1.3747420835168378,-0.036840000000000005,1.4115820835168378
2007-01-26,5.407492060558481,1.377279958809527,-0.036840000000000005,1.414119958809527
2007-01-29,5.448064552921273,1.386844809096639,-0.036840000000000005,1.423684809096639
2007-01-30,5.487974365905318,1.3963686411563163,-0.036840000000000005,1.4332086411563163
2007-01-31,5.533025950865942,1.4071487288101583,-0.037320000000000006,1.4444687288101583
2007-02-01,5.601300805144428,1.4237135446342548,-0.037320000000000006,1.4610335446342548
2007-02-02,5.6176010533335665,1.427573049302635,-0.037320000000000006,1.464893049302635
2007-02-05,5.6570148717404125,1.4368966477471683,-0.037320000000000006,1.4742166477471683
2007-02-06,5.677970211994381,1.442314473651706,-0.037320000000000006,1.479634473651706
2007-02-07,5.7241711239918525,1.4542701216925162,-0.037320000000000006,1.4915901216925163
2007-02-08,5.748120589138217,1.4604416959021105,-0.037320000000000006,1.4977616959021105
2007-02-09,5.677017475816649,1.441171822333179,-0.037320000000000006,1.478491822333179
2007-02-12,5.6529535790522845,1.4350774784090352,-0.037320000000000006,1.4723974784090352
2007-02-13,5.7307813389858415,1.4547159910268332,-0.037320000000000006,1.4920359910268333
2007-02-14,5.770799768905744,1.4644994436752268,-0.037320000000000006,1.5018194436752268
2007-02-15,5.773204111603443,1.465091287386124,-0.037320000000000006,1.502411287386124
2007-02-16,5.768871451338857,1.4638851823459782,-0.037320000000000006,1.5012051823459782
2007-02-20,5.854061094084538,1.4874772674503105,-0.037320000000000006,1.5247972674503105
2007-02-21,5.859635352778945,1.4890469696930122,-0.037320000000000006,1.5263669696930122
2007-02-22,5.8562671616485895,1.4880930870434912,-0.037320000000000006,1.5254130870434912
2007-02-23,5.847515492319206,1.4853981374533864,-0.037320000000000006,1.5227181374533865
2007-02-26,5.822572152576819,1.4768793246086718,-0.037320000000000006,1.5141993246086718
2007-02-27,5.553849009987849,1.3885235863249021,-0.037320000000000006,1.4258435863249022
2007-02-28,5.597004805155264,1.3958910212629876,-0.037860000000000005,1.4337510212629876
2007-03-01,5.5727100215042755,1.391761787595751,-0.037860000000000005,1.429621787595751
2007-03-02,5.448901186158592,1.3705797537935145,-0.037860000000000005,1.4084397537935145
2007-03-05,5.324260079277613,1.3500168609853782,-0.037860000000000005,1.3878768609853782
2007-03-06,5.484148359417986,1.3752436262975687,-0.037860000000000005,1.4131036262975687
2007-03-07,5.442662711272209,1.3694436893201698,-0.037860000000000005,1.4073036893201698
2007-03-08,5.540979698381471,1.3832376773491992,-0.037860000000000005,1.4210976773491992
2007-03-09,5.577561256229364,1.3881760269789392,-0.037860000000000005,1.4260360269789392
2007-03-12,5.633452944452184,1.3956708673316127,-0.037860000000000005,1.4335308673316127
2007-03-13,5.492309631027803,1.3768147883158646,-0.037860000000000005,1.4146747883158646
2007-03-14,5.533933827304519,1.3821602631205274,-0.037860000000000005,1.4200202631205274
2007-03-15,5.577022444156133,1.3877451164041137,-0.037860000000000005,1.4256051164041137
2007-03-16,5.532913709454965,1.382059188287184,-0.037860000000000005,1.419919188287184
2007-03-19,5.631962300941544,1.3948459228473635,-0.037860000000000005,1.4327059228473635
2007-03-20,5.687318178635621,1.4016979460160996,-0.037860000000000005,1.4395579460160997
2007-03-21,5.785062847199782,1.413868921489323,-0.037860000000000005,1.451728921489323
2007-03-22,5.785281386123543,1.4138951592569078,-0.037860000000000005,1.4517551592569078
2007-03-23,5.769389350052479,1.4119872461100664,-0.037860000000000005,1.4498472461100664
2007-03-26,5.734313146377347,1.407771019012657,-0.037860000000000005,1.4456310190126571
2007-03-27,5.691101026696633,1.402565929122162,-0.037860000000000005,1.440425929122162
2007-03-28,5.634222150408931,1.3940856394779262,-0.037860000000000005,1.4319456394779262
2007-03-29,5.63964498274151,1.3948912568879779,-0.037860000000000005,1.4327512568879779
2007-03-30,5.661830166039033,1.3981949551410606,-0.038340000000000006,1.4365349551410607
2007-04-02,5.714748453055499,1.4066378227890044,-0.038340000000000006,1.4449778227890044
2007-04-03,5.787750082693663,1.419366662663676,-0.038340000000000006,1.457706662663676
2007-04-04,5.787620044774516,1.4193413481938766,-0.038340000000000006,1.4576813481938766
2007-04-05,5.816708205363559,1.42512894438826,-0.038340000000000006,1.46346894438826
2007-04-09,5.841254826407378,1.4302662024719361,-0.038340000000000006,1.4686062024719362
2007-04-10,5.862591654195678,1.4347405680148841,-0.038340000000000006,1.4730805680148842
2007-04-11,5.8085210044082185,1.423248053279801,-0.038340000000000006,1.4615880532798011
2007-04-12,5.847303142358642,1.4332409504518315,-0.038340000000000006,1.4715809504518316
2007-04-13,5.866027956646221,1.4380712720588904,-0.038340000000000006,1.4764112720588904
2007-04-16,5.909485952883022,1.4493823517237776,-0.038340000000000006,1.4877223517237776
2007-04-17,5.920233154201032,1.4522846380187544,-0.038340000000000006,1.4906246380187544
2007-04-18,5.906389545066409,1.4481513535232682,-0.038340000000000006,1.4864913535232682
2007-04-19,5.849890138464956,1.4309545923608282,-0.038340000000000006,1.4692945923608283
2007-04-20,5.926000387160706,1.456004634965033,-0.038340000000000006,1.4943446349650331
2007-04-23,5.988281243312696,1.4748578040881695,-0.038340000000000006,1.5131978040881695
2007-04-24,5.957373372450741,1.465803295972738,-0.038340000000000006,1.504143295972738
2007-04-25,5.998064794060972,1.4778122807004261,-0.038340000000000006,1.5161522807004262
2007-04-26,6.0985082594280575,1.5086038034696005,-0.038340000000000006,1.5469438034696006
2007-04-27,6.091431793397574,1.506445324109503,-0.038340000000000006,1.544785324109503
2007-04-30,5.97606094406123,1.471568498208347,-0.03873000000000001,1.510298498208347
2007-05-01,5.9748452544899555,1.4712701525982372,-0.03873000000000001,1.5100001525982372
2007-05-02,6.051555663893547,1.4903552994257114,-0.03873000000000001,1.5290852994257114
2007-05-03,6.1078493938215415,1.5043001216835008,-0.03873000000000001,1.5430301216835007
2007-05-04,6.158607082259769,1.516667956931594,-0.03873000000000001,1.5553979569315939
2007-05-07,6.146060808244472,1.5136443371307249,-0.03873000000000001,1.5523743371307248
2007-05-08,6.156825021413839,1.5162218652099604,-0.03873000000000001,1.5549518652099603
2007-05-09,6.158974329291861,1.5167363859890157,-0.03873000000000001,1.5554663859890157
2007-05-10,6.038537709066761,1.4864924234408834,-0.03873000000000001,1.5252224234408833
2007-05-11,6.109505444157925,1.501956892142958,-0.03873000000000001,1.540686892142958
2007-05-14,6.067964812929588,1.4931692741065832,-0.03873000000000001,1.531899274106583
2007-05-15,6.022123335479331,1.4835511392315457,-0.03873000000000001,1.5222811392315456
2007-05-16,6.075058577532898,1.4944787823168317,-0.03873000000000001,1.5332087823168317
2007-05-17,6.060561287612248,1.4915284436535536,-0.03873000000000001,1.5302584436535536
2007-05-18,6.129281193207362,1.5059075111311149,-0.03873000000000001,1.5446375111311148
2007-05-21,6.181521402064922,1.5168891420313249,-0.03873000000000001,1.5556191420313248
2007-05-22,6.247337976977202,1.5307942150923592,-0.03873000000000001,1.5695242150923592
2007-05-23,6.202342015418186,1.521379818443195,-0.03873000000000001,1.560109818443195
2007-05-24,6.0605260381588675,1.4921178623502627,-0.03873000000000001,1.5308478623502626
2007-05-25,6.102845304772948,1.5003156443634245,-0.03873000000000001,1.5390456443634244
2007-05-29,6.153110112917482,1.5099253720673556,-0.03873000000000001,1.5486553720673555
2007-05-30,6.250502697152683,1.5299834214983283,-0.03873000000000001,1.5687134214983283
2007-05-31,6.273811633449497,1.534545250791305,-0.03921000000000001,1.573755250791305
2007-06-01,6.3152026615447605,1.5428503700771752,-0.03921000000000001,1.5820603700771751
2007-06-04,6.3406558525899355,1.54798622807825,-0.03921000000000001,1.58719622807825
2007-06-05,6.3358889340208115,1.547016484746195,-0.03921000000000001,1.5862264847461949
2007-06-06,6.236862228486432,1.5268278512095392,-0.03921000000000001,1.5660378512095392
2007-06-07,6.066610274289946,1.494164335996178,-0.03921000000000001,1.533374335996178
2007-06-08,6.174025569203851,1.5122345222287126,-0.03921000000000001,1.5514445222287125
2007-06-11,6.172102192391274,1.511908702163439,-0.03921000000000001,1.551118702163439
2007-06-12,6.101551398716643,1.499711460469979,-0.03921000000000001,1.538921460469979
2007-06-13,6.204479696670431,1.517320299513068,-0.03921000000000001,1.5565302995130679
2007-06-14,6.268554783909611,1.5278782041324073,-0.03921000000000001,1.5670882041324072
2007-06-15,6.379363937685018,1.545978268581516,-0.03921000000000001,1.585188268581516
2007-06-18,6.371816634728991,1.5447967671177785,-0.03921000000000001,1.5840067671177784
2007-06-19,6.417558900390279,1.552036145331447,-0.03921000000000001,1.591246145331447
2007-06-20,6.319145435051736,1.536476185609097,-0.03921000000000001,1.575686185609097
2007-06-21,6.3522438358528515,1.5415981144750033,-0.03921000000000001,1.5808081144750032
2007-06-22,6.267675613396267,1.52845118262064,-0.03921000000000001,1.56766118262064
2007-06-25,6.232174531440104,1.5225631063180098,-0.03921000000000001,1.5617731063180098
2007-06-26,6.1972969584009,1.5167825874869556,-0.03921000000000001,1.5559925874869556
2007-06-27,6.284577373807297,1.5313208515147267,-0.03921000000000001,1.5705308515147267
2007-06-28,6.324941917580785,1.5380586127914095,-0.03921000000000001,1.5772686127914095
2007-06-29,6.3091019263436925,1.5354332867671294,-0.03966000000000001,1.5750932867671295
2007-07-02,6.4098637422372295,1.5522451603211653,-0.03966000000000001,1.5919051603211654
2007-07-03,6.429555165444813,1.555386469840471,-0.03966000000000001,1.595046469840471
2007-07-05,6.487238199978522,1.5645703300434124,-0.03966000000000001,1.6042303300434124
2007-07-06,6.560693697840238,1.5766696432343021,-0.03966000000000001,1.6163296432343022
2007-07-09,6.586482278241758,1.5816741287644742,-0.03966000000000001,1.6213341287644742
2007-07-10,6.457762354743605,1.555484464476728,-0.03966000000000001,1.595144464476728
2007-07-11,6.51763035523487,1.5664141348520286,-0.03966000000000001,1.6060741348520287
2007-07-12,6.679247327212658,1.5968451839621531,-0.03966000000000001,1.6365051839621532
2007-07-13,6.752083686053943,1.6096518201872336,-0.03966000000000001,1.6493118201872337
2007-07-16,6.71915979271158,1.603899727449388,-0.03966000000000001,1.643559727449388
2007-07-17,6.725100518525381,1.6049702132400556,-0.03966000000000001,1.6446302132400556
2007-07-18,6.702577525094097,1.6009030236981614,-0.03966000000000001,1.6405630236981614
2007-07-19,6.742652622981455,1.6081304583054217,-0.03966000000000001,1.6477904583054217
2007-07-20,6.677207136961246,1.5954828450638243,-0.03966000000000001,1.6351428450638243
2007-07-23,6.649581959407509,1.5903164895722735,-0.03966000000000001,1.6299764895722735
2007-07-24,6.453483256705937,1.5517080946859414,-0.03966000000000001,1.5913680946859414
2007-07-25,6.46373067103781,1.553385320994237,-0.03966000000000001,1.593045320994237
2007-07-26,6.298649249015222,1.5261222684273181,-0.03966000000000001,1.5657822684273182
2007-07-27,6.224385202952516,1.5147427411218244,-0.03966000000000001,1.5544027411218244
2007-07-30,6.357759154257176,1.5350416391638113,-0.03966000000000001,1.5747016391638113
2007-07-31,6.247660282301295,1.5194267981737597,-0.040080000000000005,1.5595067981737598
2007-08-01,6.250885202626316,1.5198870405600662,-0.040080000000000005,1.5599670405600663
