Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2005-01-26,1.1286271026718735,0.5746041538853675,-0.016949999999999996,0.5915541538853675
2005-01-27,1.1453796237095282,0.5811861173575308,-0.016949999999999996,0.5981361173575308
2005-01-28,1.1398876761065582,0.5790828904486676,-0.016949999999999996,0.5960328904486676
2005-01-31,1.1753802864713307,0.5927018265422914,-0.017099999999999997,0.6098018265422914
2005-02-01,1.1868541689872285,0.5967369165476117,-0.017099999999999997,0.6138369165476117
2005-02-02,1.197968904489099,0.6008905305860892,-0.017099999999999997,0.6179905305860892
2005-02-03,1.1938399879529693,0.5992078937119274,-0.017099999999999997,0.6163078937119274
2005-02-04,1.2242336974238004,0.6122215749188187,-0.017099999999999997,0.6293215749188187
2005-02-07,1.2180074562447132,0.6096834013873929,-0.017099999999999997,0.6267834013873929
2005-02-08,1.2220537063002697,0.6113432595070918,-0.017099999999999997,0.6284432595070918
2005-02-09,1.1940174899165088,0.5997834253172576,-0.017099999999999997,0.6168834253172576
2005-02-10,1.2059648327192547,0.6047089252779243,-0.017099999999999997,0.6218089252779243
2005-02-11,1.2291156022654368,0.6142261971212519,-0.017099999999999997,0.6313261971212519
2005-02-14,1.2340094202970917,0.6161886017056777,-0.017099999999999997,0.6332886017056777
2005-02-15,1.2383407298014557,0.6179744322864087,-0.017099999999999997,0.6350744322864087
2005-02-16,1.250527202065626,0.6231678235724034,-0.017099999999999997,0.6402678235724034
2005-02-17,1.2323376447752632,0.6151388313690405,-0.017099999999999997,0.6322388313690405
2005-02-18,1.236456851929196,0.6170161460193513,-0.017099999999999997,0.6341161460193513
2005-02-22,1.196083426278383,0.598356213734007,-0.017099999999999997,0.615456213734007
2005-02-23,1.2038213052614823,0.6017238874884949,-0.017099999999999997,0.6188238874884949
2005-02-24,1.2336788191984067,0.6146983284532495,-0.017099999999999997,0.6317983284532495
2005-02-25,1.2679486569289047,0.6295570808208304,-0.017099999999999997,0.6466570808208304
2005-02-28,1.2447899190007807,0.6200192455442535,-0.017369999999999997,0.6373892455442535
2005-03-01,1.255709240944531,0.6243471603972672,-0.017369999999999997,0.6417171603972672
2005-03-02,1.2620371994595203,0.627014154421603,-0.017369999999999997,0.644384154421603
2005-03-03,1.2657894636520481,0.6285997075062628,-0.017369999999999997,0.6459697075062628
2005-03-04,1.2977685141693756,0.6421581236691056,-0.017369999999999997,0.6595281236691056
2005-03-07,1.2984041685055079,0.6424146514554534,-0.017369999999999997,0.6597846514554534
2005-03-08,1.2780759783059543,0.633834409909227,-0.017369999999999997,0.651204409909227
2005-03-09,1.2453202349768735,0.6203631484970726,-0.017369999999999997,0.6377331484970726
2005-03-10,1.2342474680203472,0.6160940538674984,-0.017369999999999997,0.6334640538674984
2005-03-11,1.239053152323066,0.6180326799458109,-0.017369999999999997,0.6354026799458109
2005-03-14,1.2576750651509676,0.6255824487108734,-0.017369999999999997,0.6429524487108734
2005-03-15,1.2495255911640757,0.6222511897489273,-0.017369999999999997,0.6396211897489273
2005-03-16,1.2309825486172903,0.6146938731220517,-0.017369999999999997,0.6320638731220517
2005-03-17,1.243430133166774,0.6196815170805561,-0.017369999999999997,0.6370515170805561
2005-03-18,1.2370178393845555,0.6171197025833639,-0.017369999999999997,0.6344897025833639
2005-03-21,1.2280716392864122,0.6134775107249604,-0.017369999999999997,0.6308475107249604
2005-03-22,1.216371408421446,0.6087243609970223,-0.017369999999999997,0.6260943609970223
2005-03-23,1.1953905986468905,0.5992462712316899,-0.017369999999999997,0.6166162712316899
2005-03-24,1.210241303109811,0.6057791932324799,-0.017369999999999997,0.6231491932324799
2005-03-28,1.204713611167596,0.603219810677367,-0.017369999999999997,0.620589810677367
2005-03-29,1.1715456733579566,0.5859248733944742,-0.017369999999999997,0.6032948733944742
2005-03-30,1.1990014698565785,0.5995795862183031,-0.017369999999999997,0.6169495862183031
2005-03-31,1.2083282383892504,0.6038977050052812,-0.017609999999999997,0.6215077050052812
2005-04-01,1.205972219606323,0.6028144378341325,-0.017609999999999997,0.6204244378341325
2005-04-04,1.2077669841579795,0.6036427064148437,-0.017609999999999997,0.6212527064148438
2005-04-05,1.2142018411977378,0.6069459944907856,-0.017609999999999997,0.6245559944907856
2005-04-06,1.2187397805140479,0.6092526791820865,-0.017609999999999997,0.6268626791820865
2005-04-07,1.2264364303675812,0.613240160949766,-0.017609999999999997,0.630850160949766
2005-04-08,1.197318105717279,0.5967455362199492,-0.017609999999999997,0.6143555362199492
2005-04-11,1.1934251065217278,0.5946962177562063,-0.017609999999999997,0.6123062177562063
2005-04-12,1.2030640600404192,0.5997954612014869,-0.017609999999999997,0.6174054612014869
2005-04-13,1.1626020598012432,0.5777321499731427,-0.017609999999999997,0.5953421499731427
2005-04-14,1.1182458212798,0.556489891263138,-0.017609999999999997,0.574099891263138
2005-04-15,1.0669606125166928,0.5343863261878847,-0.017609999999999997,0.5519963261878847
2005-04-18,1.0745210221618726,0.5373391052182905,-0.017609999999999997,0.5549491052182906
2005-04-19,1.1124708297931467,0.5519153158968946,-0.017609999999999997,0.5695253158968946
2005-04-20,1.0797860290163257,0.540752614711169,-0.017609999999999997,0.558362614711169
2005-04-21,1.1289579852077591,0.5571602789840213,-0.017609999999999997,0.5747702789840213
2005-04-22,1.108971525620717,0.5512660399081453,-0.017609999999999997,0.5688760399081453
2005-04-25,1.143604098081409,0.561566630963449,-0.017609999999999997,0.5791766309634491
2005-04-26,1.1122461496290224,0.5527859714595182,-0.017609999999999997,0.5703959714595183
2005-04-27,1.1125810484674399,0.5528807599296199,-0.017609999999999997,0.57049075992962
2005-04-28,1.0845799959498157,0.5447142796853897,-0.017609999999999997,0.5623242796853897
2005-04-29,1.1055290528009656,0.5508030725235458,-0.017865,0.5686680725235458
2005-05-02,1.1216143294514938,0.5553440081855106,-0.017865,0.5732090081855106
2005-05-03,1.118694489150995,0.5545335926968813,-0.017865,0.5723985926968813
2005-05-04,1.1531373885698368,0.5641338951360211,-0.017865,0.5819988951360211
2005-05-05,1.1590724481954515,0.565704069187843,-0.017865,0.583569069187843
2005-05-06,1.1652657922809957,0.5673410924242546,-0.017865,0.5852060924242546
2005-05-09,1.183811687902919,0.5723193487250466,-0.017865,0.5901843487250467
2005-05-10,1.1552927230441474,0.564784235153297,-0.017865,0.582649235153297
2005-05-11,1.1619516916237442,0.5665281956352473,-0.017865,0.5843931956352473
2005-05-12,1.1193741569671625,0.5549324073903104,-0.017865,0.5727974073903104
2005-05-13,1.1021711210139435,0.5501665850914739,-0.017865,0.5680315850914739
2005-05-16,1.1277436396307543,0.5578932097177147,-0.017865,0.5757582097177147
2005-05-17,1.143239438836468,0.562455838734601,-0.017865,0.580320838734601
2005-05-18,1.177786744332428,0.5730276424246139,-0.017865,0.5908926424246139
2005-05-19,1.1947780008416955,0.5782520068975481,-0.017865,0.5961170068975481
2005-05-20,1.191138597093138,0.5770398448481067,-0.017865,0.5949048448481067
2005-05-23,1.208542512071089,0.5829850687156268,-0.017865,0.6008500687156269
2005-05-24,1.2122245018318343,0.5842898292361869,-0.017865,0.6021548292361869
2005-05-25,1.2013393969073434,0.5801524749847029,-0.017865,0.5980174749847029
2005-05-26,1.225458947504722,0.5892242782837704,-0.017865,0.6070892782837705
2005-05-27,1.239332997694393,0.5946996147219383,-0.017865,0.6125646147219383
2005-05-31,1.2416920006452425,0.5956386654414971,-0.01821,0.6138486654414971
2005-06-01,1.2640110184003062,0.6045693553904372,-0.01821,0.6227793553904372
2005-06-02,1.2752684792541134,0.6090166708761002,-0.01821,0.6272266708761002
2005-06-03,1.2717458955013048,0.607549729457848,-0.01821,0.625759729457848
2005-06-06,1.2815594001619703,0.611614203591937,-0.01821,0.6298242035919369
2005-06-07,1.2779954291988993,0.610142143979993,-0.01821,0.628352143979993
2005-06-08,1.264301070700939,0.6044393039006379,-0.01821,0.6226493039006379
2005-06-09,1.2824280917452007,0.6124801235669184,-0.01821,0.6306901235669183
2005-06-10,1.2759244712417317,0.6096351628650125,-0.01821,0.6278451628650125
2005-06-13,1.2866460665840571,0.6155375480925889,-0.01821,0.6337475480925888
2005-06-14,1.2993076156756764,0.623188943116737,-0.01821,0.641398943116737
2005-06-15,1.309409629165287,0.6295880221239805,-0.01821,0.6477980221239804
2005-06-16,1.3248589974314,0.6394612662114552,-0.01821,0.6576712662114551
2005-06-17,1.3389557837494785,0.6497893778058803,-0.01821,0.6679993778058803
2005-06-20,1.333839479100733,0.6459877903131717,-0.01821,0.6641977903131716
2005-06-21,1.3267809339308778,0.6407743615177701,-0.01821,0.6589843615177701
2005-06-22,1.332490142090732,0.6449475238356099,-0.01821,0.6631575238356099
2005-06-23,1.306485055693023,0.6259188915596916,-0.01821,0.6441288915596916
2005-06-24,1.2835154484618467,0.6110595421539278,-0.01821,0.6292695421539277
2005-06-27,1.2922723695068097,0.6164847145799428,-0.01821,0.6346947145799428
2005-06-28,1.3211807014982462,0.6346382830883228,-0.01821,0.6528482830883228
2005-06-29,1.325988586175749,0.6373983031237014,-0.01821,0.6556083031237013
2005-06-30,1.3214809847998237,0.6346841208255367,-0.018435,0.6531191208255367
2005-07-01,1.3344216299119407,0.6425033677018814,-0.018435,0.6609383677018814
2005-07-05,1.3628642420063617,0.6595338246950133,-0.018435,0.6779688246950133
2005-07-06,1.3499102096538964,0.6523129844184665,-0.018435,0.6707479844184665
2005-07-07,1.3606711647199932,0.6581719843947271,-0.018435,0.6766069843947271
2005-07-08,1.3918574309409744,0.675704264977786,-0.018435,0.694139264977786
2005-07-11,1.412078583220406,0.6864665468736717,-0.018435,0.7049015468736717
2005-07-12,1.4168914390778409,0.6890179014832689,-0.018435,0.7074529014832689
2005-07-13,1.410056554086307,0.6853909275595724,-0.018435,0.7038259275595724
2005-07-14,1.3958955421015795,0.6779576233762938,-0.018435,0.6963926233762938
2005-07-15,1.4022559959437562,0.6811972903229868,-0.018435,0.6996322903229868
2005-07-18,1.391326539934004,0.675565171683661,-0.018435,0.694000171683661
2005-07-19,1.4165213774674141,0.6884708849626022,-0.018435,0.7069058849626022
2005-07-20,1.43849794463094,0.6993081811151942,-0.018435,0.7177431811151942
2005-07-21,1.3975921633541346,0.6794164786477701,-0.018435,0.6978514786477701
2005-07-22,1.4250969838741594,0.6910573862038847,-0.018435,0.7094923862038847
2005-07-25,1.4162903530742779,0.6872321913131718,-0.018435,0.7056671913131718
2005-07-26,1.4226300873667697,0.6901256670380513,-0.018435,0.7085606670380513
2005-07-27,1.4349502903324258,0.6957458418344926,-0.018435,0.7141808418344926
2005-07-28,1.4717561742963414,0.713210681151037,-0.018435,0.731645681151037
2005-07-29,1.4624658315965142,0.7091002993766424,-0.018675,0.7277752993766424
2005-08-01,1.4661282837788234,0.7107091583261278,-0.018675,0.7293841583261278
2005-08-02,1.485285099483407,0.719137516281855,-0.018675,0.737812516281855
2005-08-03,1.4787276183295557,0.7161841149467234,-0.018675,0.7348591149467234
2005-08-04,1.4591992520061674,0.7072374672338027,-0.018675,0.7259124672338026
2005-08-05,1.4255954240852198,0.6924298923871444,-0.018675,0.7111048923871444
2005-08-08,1.410791821219087,0.686090631957011,-0.018675,0.704765631957011
2005-08-09,1.4270372327452474,0.6931252204908969,-0.018675,0.7118002204908969
2005-08-10,1.4283458926371626,0.6936820595715876,-0.018675,0.7123570595715876
2005-08-11,1.4484810367680137,0.702279099376651,-0.018675,0.720954099376651
2005-08-12,1.4399038946703762,0.698645364846582,-0.018675,0.717320364846582
2005-08-15,1.4480927838242148,0.7020978341540234,-0.018675,0.7207728341540234
2005-08-16,1.4145415999489983,0.687839799753462,-0.018675,0.706514799753462
2005-08-17,1.411548052206716,0.6866078964161264,-0.018675,0.7052828964161264
2005-08-18,1.401106814174638,0.6821760051986387,-0.018675,0.7008510051986387
2005-08-19,1.415815802893181,0.6891107409479962,-0.018675,0.7077857409479962
2005-08-22,1.421857108634109,0.6920810980249648,-0.018675,0.7107560980249648
2005-08-23,1.42032993977945,0.6913282958211178,-0.018675,0.7100032958211178
2005-08-24,1.4194420530622072,0.6908892253053831,-0.018675,0.7095642253053831
2005-08-25,1.4275697308960238,0.6949644220413564,-0.018675,0.7136394220413564
2005-08-26,1.407585280369572,0.6835255525572779,-0.018675,0.7022005525572779
2005-08-29,1.4196661970076518,0.6902545464048169,-0.018675,0.7089295464048169
2005-08-30,1.4230727417128306,0.6921153209906625,-0.018675,0.7107903209906625
2005-08-31,1.4680229150825808,0.7178029810615576,-0.01908,0.7368829810615576
2005-09-01,1.4740851410602538,0.7206368132568897,-0.01908,0.7397168132568896
2005-09-02,1.4587620279030387,0.7132896900577215,-0.01908,0.7323696900577215
2005-09-06,1.4965469130788605,0.732932769494155,-0.01908,0.752012769494155
2005-09-07,1.5105046176143948,0.7396449578724347,-0.01908,0.7587249578724347
2005-09-08,1.5062777039885158,0.7376059346718262,-0.01908,0.7566859346718262
2005-09-09,1.5333174192629322,0.7505949029609607,-0.01908,0.7696749029609606
2005-09-12,1.5280506738962263,0.7481188052645884,-0.01908,0.7671988052645884
2005-09-13,1.509189572266259,0.7391926166330898,-0.01908,0.7582726166330898
2005-09-14,1.4934889332454286,0.731997380206685,-0.01908,0.751077380206685
2005-09-15,1.495908054769715,0.7331999629666743,-0.01908,0.7522799629666743
2005-09-16,1.5130236023012507,0.7417408227687283,-0.01908,0.7608208227687283
2005-09-19,1.5022166079930819,0.7363111452659845,-0.01908,0.7553911452659845
2005-09-20,1.4764484738857213,0.7235045754304923,-0.01908,0.7425845754304923
2005-09-21,1.4530673931362985,0.7125824582974329,-0.01908,0.7316624582974329
2005-09-22,1.461124217178699,0.7161934598740738,-0.01908,0.7352734598740738
2005-09-23,1.4698228671152598,0.7200799061362835,-0.01908,0.7391599061362835
2005-09-26,1.4878783143341194,0.7281337286541962,-0.01908,0.7472137286541962
2005-09-27,1.4958532054592628,0.7317620283011363,-0.01908,0.7508420283011363
2005-09-28,1.495976163992136,0.7318181223623486,-0.01908,0.7508981223623485
2005-09-29,1.5276890134468837,0.7462717137417665,-0.01908,0.7653517137417665
2005-09-30,1.5452841391582415,0.754890026807592,-0.019334999999999998,0.774225026807592
2005-10-03,1.5649311441415077,0.764352672716385,-0.019334999999999998,0.783687672716385
2005-10-04,1.5273903552040027,0.7460597956367834,-0.019334999999999998,0.7653947956367834
2005-10-05,1.462835483102753,0.7153858584311112,-0.019334999999999998,0.7347208584311112
2005-10-06,1.4341981021399572,0.7044389363209498,-0.019334999999999998,0.7237739363209498
2005-10-07,1.4506433576335427,0.7105634485829193,-0.019334999999999998,0.7298984485829193
2005-10-10,1.417052868890858,0.6977945527504494,-0.019334999999999998,0.7171295527504494
2005-10-11,1.417274594526475,0.6978761204218653,-0.019334999999999998,0.7172111204218653
2005-10-12,1.3667376835295868,0.6791570854251756,-0.019334999999999998,0.6984920854251756
2005-10-13,1.35271831876695,0.6743342306211579,-0.019334999999999998,0.6936692306211579
2005-10-14,1.3905750406667048,0.6874077229255622,-0.019334999999999998,0.7067427229255622
2005-10-17,1.4073903916928754,0.6928476021264234,-0.019334999999999998,0.7121826021264234
2005-10-18,1.3694905435670597,0.6808296588830081,-0.019334999999999998,0.700164658883008
2005-10-19,1.4074392718396673,0.6926873390482942,-0.019334999999999998,0.7120223390482942
2005-10-20,1.359014552463416,0.678342998033157,-0.019334999999999998,0.697677998033157
2005-10-21,1.3733530865269037,0.6824151876017386,-0.019334999999999998,0.7017501876017386
2005-10-24,1.431988342060703,0.6989183027615027,-0.019334999999999998,0.7182533027615027
2005-10-25,1.4304604115405275,0.6985296133354237,-0.019334999999999998,0.7178646133354237
2005-10-26,1.417295254940755,0.6951710393871786,-0.019334999999999998,0.7145060393871786
2005-10-27,1.3772028524535695,0.6849269770782216,-0.019334999999999998,0.7042619770782216
2005-10-28,1.4233636701178036,0.6968751987969153,-0.019334999999999998,0.7162101987969153
2005-10-31,1.4618459000607036,0.7062419382358895,-0.019559999999999998,0.7258019382358896
2005-11-01,1.4560635790398777,0.7048850893636331,-0.019559999999999998,0.7244450893636332
2005-11-02,1.4968476600189744,0.7146579213195059,-0.019559999999999998,0.7342179213195059
2005-11-03,1.5165224579793386,0.719528622053035,-0.019559999999999998,0.739088622053035
2005-11-04,1.5076927939380402,0.7173187073581566,-0.019559999999999998,0.7368787073581566
2005-11-07,1.510344100607003,0.7179839836121338,-0.019559999999999998,0.7375439836121338
2005-11-08,1.4991990123974266,0.7150984522076533,-0.019559999999999998,0.7346584522076534
2005-11-09,1.507632520956533,0.7172767716572845,-0.019559999999999998,0.7368367716572846
2005-11-10,1.5251084167249487,0.7221646769085246,-0.019559999999999998,0.7417246769085246
2005-11-11,1.532089648569364,0.724132516308925,-0.019559999999999998,0.743692516308925
2005-11-14,1.5337542536534468,0.7246144272042703,-0.019559999999999998,0.7441744272042703
2005-11-15,1.524309431765868,0.7218745705556304,-0.019559999999999998,0.7414345705556304
2005-11-16,1.5376180754717246,0.7259730679829788,-0.019559999999999998,0.7455330679829788
2005-11-17,1.586996779008233,0.741664348138618,-0.019559999999999998,0.7612243481386181
2005-11-18,1.5890680650308462,0.7423654442971819,-0.019559999999999998,0.7619254442971819
2005-11-21,1.6157296350820354,0.7513603619403264,-0.019559999999999998,0.7709203619403264
2005-11-22,1.635621362184672,0.7587873432168961,-0.019559999999999998,0.7783473432168961
2005-11-23,1.6349368477574635,0.7585320954089032,-0.019559999999999998,0.7780920954089032
2005-11-25,1.6452593944651093,0.7624709666541645,-0.019559999999999998,0.7820309666541645
2005-11-28,1.6006385742543725,0.742216497139091,-0.019559999999999998,0.761776497139091
2005-11-29,1.6074314668944658,0.7450322759818697,-0.019559999999999998,0.7645922759818697
2005-11-30,1.6042338926523163,0.7436206035962192,-0.019889999999999998,0.7635106035962191
2005-12-01,1.650856309695202,0.7643063100411787,-0.019889999999999998,0.7841963100411786
2005-12-02,1.6559742025794737,0.7665283230901969,-0.019889999999999998,0.7864183230901969
2005-12-05,1.6489014036170277,0.7634281333061692,-0.019889999999999998,0.7833181333061692
2005-12-06,1.65857816293199,0.7676915993517999,-0.019889999999999998,0.7875815993517998
2005-12-07,1.6365600317295885,0.7579921522890065,-0.019889999999999998,0.7778821522890065
2005-12-08,1.645415361008821,0.7617902130014982,-0.019889999999999998,0.7816802130014981
2005-12-09,1.6541382320208728,0.7655270260604949,-0.019889999999999998,0.7854170260604949
2005-12-12,1.6600999746437353,0.7680974174562409,-0.019889999999999998,0.7879874174562409
2005-12-13,1.659349576753753,0.7677741412033765,-0.019889999999999998,0.7876641412033765
2005-12-14,1.668542156024471,0.7717277342947375,-0.019889999999999998,0.7916177342947375
2005-12-15,1.6630680372030389,0.7693367587800042,-0.019889999999999998,0.7892267587800041
2005-12-16,1.656909981037907,0.7666620973614315,-0.019889999999999998,0.7865520973614315
2005-12-19,1.6203691287352067,0.7483888140755213,-0.019889999999999998,0.7682788140755212
2005-12-20,1.633387228461781,0.7542502922211254,-0.019889999999999998,0.7741402922211253
2005-12-21,1.660264758121798,0.7667669995881934,-0.019889999999999998,0.7866569995881934
2005-12-22,1.6913611318089674,0.780907387022179,-0.019889999999999998,0.800797387022179
2005-12-23,1.698297599106831,0.7838922072825274,-0.019889999999999998,0.8037822072825274
2005-12-27,1.6704019342484102,0.7718698315221126,-0.019889999999999998,0.7917598315221126
2005-12-28,1.68097984109176,0.7768667635576085,-0.019889999999999998,0.7967567635576085
2005-12-29,1.6715644883258443,0.7724354102667157,-0.019889999999999998,0.7923254102667157
2005-12-30,1.656263948793507,0.7652870582553137,-0.020144999999999996,0.7854320582553137
2006-01-03,1.714648111060212,0.7967960063598969,-0.020144999999999996,0.8169410063598969
2006-01-04,1.746973207620468,0.8105751662317888,-0.020144999999999996,0.8307201662317888
2006-01-05,1.749804325695711,0.8117344702519365,-0.020144999999999996,0.8318794702519364
2006-01-06,1.798152846601956,0.8315467413603579,-0.020144999999999996,0.8516917413603579
2006-01-09,1.8232320977646288,0.8413263436845626,-0.020144999999999996,0.8614713436845626
2006-01-10,1.8381874574490693,0.8470699908339157,-0.020144999999999996,0.8672149908339156
2006-01-11,1.8455637290615758,0.8498930609602806,-0.020144999999999996,0.8700380609602806
2006-01-12,1.8282176953115816,0.8432598577599497,-0.020144999999999996,0.8634048577599497
2006-01-13,1.8354257966219296,0.8459551781226473,-0.020144999999999996,0.8661001781226473
2006-01-17,1.8293488054762284,0.8436854036759798,-0.020144999999999996,0.8638304036759797
2006-01-18,1.827084042289222,0.8428389938770908,-0.020144999999999996,0.8629839938770908
2006-01-19,1.8721985237730254,0.8597829685948644,-0.020144999999999996,0.8799279685948643
2006-01-20,1.8264914556013276,0.8417253324628791,-0.020144999999999996,0.861870332462879
2006-01-23,1.8356125690321718,0.8449139289325434,-0.020144999999999996,0.8650589289325433
2006-01-24,1.8760055942096128,0.8592015060103984,-0.020144999999999996,0.8793465060103983
2006-01-25,1.8702589658871842,0.8572102844054836,-0.020144999999999996,0.8773552844054836
2006-01-26,1.914003777810703,0.8722670244530353,-0.020144999999999996,0.8924120244530352
2006-01-27,1.9340203981902828,0.8792413600350659,-0.020144999999999996,0.8993863600350659
2006-01-30,1.942282620998844,0.8821066955072938,-0.020144999999999996,0.9022516955072938
2006-01-31,1.9478136658054472,0.8840588726464214,-0.020324999999999996,0.9043838726464214
2006-02-01,1.9369055621076576,0.880083256604953,-0.020324999999999996,0.900408256604953
2006-02-02,1.9104068004626877,0.869599201883996,-0.020324999999999996,0.889924201883996
2006-02-03,1.8947536538778724,0.8635723393800403,-0.020324999999999996,0.8838973393800403
2006-02-06,1.9068193789244154,0.8681270882408374,-0.020324999999999996,0.8884520882408374
2006-02-07,1.8635328060106846,0.8503686734116451,-0.020324999999999996,0.8706936734116452
2006-02-08,1.8752001064024952,0.8548279292746352,-0.020324999999999996,0.8751529292746353
2006-02-09,1.8654659882927271,0.8511012202965189,-0.020324999999999996,0.871426220296519
2006-02-10,1.8657478062450283,0.8512088497930632,-0.020324999999999996,0.8715338497930633
2006-02-13,1.8473336625854353,0.8440680427382892,-0.020324999999999996,0.8643930427382892
2006-02-14,1.8782189662989461,0.8558959615613158,-0.020324999999999996,0.8762209615613158
2006-02-15,1.89565466906389,0.8623299069625239,-0.020324999999999996,0.8826549069625239
2006-02-16,1.9325876420734978,0.8758305139142095,-0.020324999999999996,0.8961555139142096
2006-02-17,1.9300343316198063,0.874876227971376,-0.020324999999999996,0.895201227971376
2006-02-21,1.9256127092443531,0.8730289707299779,-0.020324999999999996,0.8933539707299779
2006-02-22,1.9487038081343737,0.8826484335591589,-0.020324999999999996,0.9029734335591589
2006-02-23,1.9440114200899061,0.8805912226531589,-0.020324999999999996,0.900916222653159
2006-02-24,1.9600988486481934,0.887655930281763,-0.020324999999999996,0.9079809302817631
2006-02-27,1.9771559947614636,0.8958599993428107,-0.020324999999999996,0.9161849993428107
2006-02-28,1.936083272806417,0.8759960656822581,-0.020519999999999997,0.8965160656822581
2006-03-01,1.9810045367660858,0.8957327231225454,-0.020519999999999997,0.9162527231225454
2006-03-02,1.992695749778076,0.9003839003847443,-0.020519999999999997,0.9209039003847442
2006-03-03,1.9819097542632553,0.8960821096367033,-0.020519999999999997,0.9166021096367033
2006-03-06,1.9449566785470886,0.8808404974175619,-0.020519999999999997,0.9013604974175619
2006-03-07,1.9025403089110897,0.8642042640192846,-0.020519999999999997,0.8847242640192846
2006-03-08,1.8979895949995838,0.8625326583333162,-0.020519999999999997,0.8830526583333161
2006-03-09,1.8836551625792493,0.8568299118357494,-0.020519999999999997,0.8773499118357494
2006-03-10,1.9107423318111616,0.8675652358282924,-0.020519999999999997,0.8880852358282924
2006-03-13,1.9235872229903825,0.8725208805425664,-0.020519999999999997,0.8930408805425664
2006-03-14,1.973498609468498,0.8916653424434573,-0.020519999999999997,0.9121853424434573
2006-03-15,2.006943193144267,0.9036903194903652,-0.020519999999999997,0.9242103194903651
2006-03-16,2.01364747176968,0.9060838651879077,-0.020519999999999997,0.9266038651879077
2006-03-17,2.027528787543422,0.9110589510615514,-0.020519999999999997,0.9315789510615514
2006-03-20,2.0185258436919686,0.9077187543670955,-0.020519999999999997,0.9282387543670955
2006-03-21,1.9838794345065693,0.8949126923258583,-0.020519999999999997,0.9154326923258583
2006-03-22,1.9996459220673746,0.9004849730152684,-0.020519999999999997,0.9210049730152684
2006-03-23,2.009323248070429,0.90392817146345,-0.020519999999999997,0.9244481714634499
2006-03-24,2.030705535659785,0.9115298272572396,-0.020519999999999997,0.9320498272572396
2006-03-27,2.0354092864774884,0.9131882824769582,-0.020519999999999997,0.9337082824769581
2006-03-28,2.02233177059097,0.9085498954358189,-0.020519999999999997,0.9290698954358189
2006-03-29,2.062620734812292,0.9238276802849543,-0.020519999999999997,0.9443476802849543
2006-03-30,2.052102385873632,0.9197865913358794,-0.020519999999999997,0.9403065913358793
2006-03-31,2.058948421896423,0.9224067593497833,-0.020759999999999997,0.9431667593497833
2006-04-03,2.06268204167233,0.9238458232192113,-0.020759999999999997,0.9446058232192113
2006-04-04,2.0723202701286008,0.9278636060685133,-0.020759999999999997,0.9486236060685133
2006-04-05,2.0996129287988534,0.9409452597081587,-0.020759999999999997,0.9617052597081587
2006-04-06,2.101932180970662,0.9420476185120341,-0.020759999999999997,0.9628076185120341
2006-04-07,2.0598668057749374,0.9212877208543853,-0.020759999999999997,0.9420477208543853
2006-04-10,2.050189500286394,0.9170725184749218,-0.020759999999999997,0.9378325184749218
2006-04-11,2.0162380993555358,0.9024484474358458,-0.020759999999999997,0.9232084474358458
2006-04-12,2.038527172815842,0.9124912944701762,-0.020759999999999997,0.9332512944701762
2006-04-13,2.039252045940321,0.9128287643042083,-0.020759999999999997,0.9335887643042083
2006-04-17,2.0380260336973914,0.9122571155305601,-0.020759999999999997,0.9330171155305601
2006-04-18,2.110407660499813,0.9463398464358166,-0.020759999999999997,0.9670998464358166
2006-04-19,2.1390616571047008,0.9570635292396377,-0.020759999999999997,0.9778235292396377
2006-04-20,2.132874847980677,0.9546414602063387,-0.020759999999999997,0.9754014602063387
2006-04-21,2.130223084251995,0.9536068193495648,-0.020759999999999997,0.9743668193495648
2006-04-24,2.119329207281663,0.9493671550158775,-0.020759999999999997,0.9701271550158775
2006-04-25,2.0942667686676626,0.9395947588108118,-0.020759999999999997,0.9603547588108118
2006-04-26,2.0768169738106974,0.9329839385255645,-0.020759999999999997,0.9537439385255645
2006-04-27,2.0622730658544133,0.9274927578192516,-0.020759999999999997,0.9482527578192516
2006-04-28,2.0699843081786398,0.9305644576447212,-0.020894999999999997,0.9514594576447212
2006-05-01,2.0650440965738612,0.928592520530175,-0.020894999999999997,0.949487520530175
2006-05-02,2.0884420337544,0.9379401139902224,-0.020894999999999997,0.9588351139902224
2006-05-03,2.0862605565661987,0.9370887510525416,-0.020894999999999997,0.9579837510525416
2006-05-04,2.1079431644072395,0.9455746335773234,-0.020894999999999997,0.9664696335773234
2006-05-05,2.1395501931260745,0.9580502560254498,-0.020894999999999997,0.9789452560254498
2006-05-08,2.1389378713452194,0.9578179725390803,-0.020894999999999997,0.9787129725390803
2006-05-09,2.144461122824815,0.9600945464844455,-0.020894999999999997,0.9809895464844455
2006-05-10,2.144394381679341,0.96006680228285,-0.020894999999999997,0.98096180228285
2006-05-11,2.0797491394474408,0.9310200292166877,-0.020894999999999997,0.9519150292166877
2006-05-12,2.0148405893398253,0.9067165772166679,-0.020894999999999997,0.9276115772166679
2006-05-15,1.9975490762648938,0.9010262183830171,-0.020894999999999997,0.9219212183830171
2006-05-16,1.9919492142661852,0.8991916978431342,-0.020894999999999997,0.9200866978431342
2006-05-17,1.9215380317808335,0.8709746540558942,-0.020894999999999997,0.8918696540558942
2006-05-18,1.8785602825848216,0.8552936115615386,-0.020894999999999997,0.8761886115615386
