Date,Selection (raw),VolTargeting adj,Transaction Cost drag,Net
2005-12-14,1.8325362999505819,1.0937166728092302,-0.024120000000000013,1.1178366728092302
2005-12-15,1.8207210789314092,1.0880204089597214,-0.024120000000000013,1.1121404089597213
2005-12-16,1.8075407642176788,1.081699308234212,-0.024120000000000013,1.1058193082342118
2005-12-19,1.774602334928887,1.0643539670338447,-0.024120000000000013,1.0884739670338446
2005-12-20,1.7980540095706083,1.076188947660274,-0.024120000000000013,1.1003089476602739
2005-12-21,1.8268239280074532,1.0913704154560415,-0.024120000000000013,1.1154904154560414
2005-12-22,1.8617014648499794,1.1098326955138527,-0.024120000000000013,1.1339526955138526
2005-12-23,1.8663952210308419,1.1122232951918045,-0.024120000000000013,1.1363432951918044
2005-12-27,1.8257236754810466,1.0914373878357728,-0.024120000000000013,1.1155573878357727
2005-12-28,1.8356811649316285,1.0971553794234303,-0.024120000000000013,1.1212753794234303
2005-12-29,1.8240707237438945,1.0905023701659844,-0.024120000000000013,1.1146223701659843
2005-12-30,1.8092599700787062,1.0821052176197101,-0.024360000000000014,1.10646521761971
2006-01-03,1.8779183702305016,1.129116722206588,-0.024360000000000014,1.153476722206588
2006-01-04,1.911950741145811,1.1474358727079954,-0.024360000000000014,1.1717958727079953
2006-01-05,1.920268083764396,1.151753635210302,-0.024360000000000014,1.1761136352103019
2006-01-06,1.9825699854696857,1.1841034929254235,-0.024360000000000014,1.2084634929254234
2006-01-09,2.010626653900814,1.1976465407576131,-0.024360000000000014,1.222006540757613
2006-01-10,2.0263531484398207,1.2051401575335392,-0.024360000000000014,1.2295001575335391
2006-01-11,2.0386707237602817,1.2109971583314394,-0.024360000000000014,1.2353571583314393
2006-01-12,2.0221925269173795,1.2031729029340221,-0.024360000000000014,1.227532902934022
2006-01-13,2.028551554868909,1.206168128434379,-0.024360000000000014,1.230528128434379
2006-01-17,2.0165632714823354,1.2005278600887195,-0.024360000000000014,1.2248878600887194
2006-01-18,2.0121948330402506,1.1984679753380831,-0.024360000000000014,1.222827975338083
2006-01-19,2.0652783650582482,1.223794926687059,-0.024360000000000014,1.2481549266870589
2006-01-20,2.001310653599106,1.1927846224839658,-0.024360000000000014,1.2171446224839657
2006-01-23,2.0130626193931667,1.1977283547358035,-0.024360000000000014,1.2220883547358035
2006-01-24,2.07418311752067,1.2236529267452063,-0.024360000000000014,1.2480129267452063
2006-01-25,2.0679193549286046,1.2211259584928373,-0.024360000000000014,1.2454859584928373
2006-01-26,2.117449921979605,1.2410184841420686,-0.024360000000000014,1.2653784841420685
2006-01-27,2.1417237015592483,1.251090783915541,-0.024360000000000014,1.275450783915541
2006-01-30,2.153875182046822,1.2561114474153676,-0.024360000000000014,1.2804714474153676
2006-01-31,2.157575532372962,1.2576666899009292,-0.024570000000000012,1.2822366899009292
2006-02-01,2.141908210738432,1.2509369691240164,-0.024570000000000012,1.2755069691240164
2006-02-02,2.097165413505734,1.2303868876021955,-0.024570000000000012,1.2549568876021955
2006-02-03,2.0680420806616993,1.2177665135326161,-0.024570000000000012,1.242336513532616
2006-02-06,2.0717952300258458,1.2193459767629875,-0.024570000000000012,1.2439159767629875
2006-02-07,2.0184009878089375,1.1948571413019429,-0.024570000000000012,1.2194271413019429
2006-02-08,2.0321509544685283,1.2008233938496744,-0.024570000000000012,1.2253933938496744
2006-02-09,2.0113347218584443,1.1917947431807248,-0.024570000000000012,1.2163647431807247
2006-02-10,2.009709570910314,1.1910922977867968,-0.024570000000000012,1.2156622977867968
2006-02-13,1.9846178161640466,1.1801801064179056,-0.024570000000000012,1.2047501064179056
2006-02-14,2.0107695484226307,1.1914496047598648,-0.024570000000000012,1.2160196047598648
2006-02-15,2.031196642704991,1.2000889792595668,-0.024570000000000012,1.2246589792595668
2006-02-16,2.0787204675821473,1.219958610828805,-0.024570000000000012,1.244528610828805
2006-02-17,2.071214563230246,1.2167987195126813,-0.024570000000000012,1.2413687195126812
2006-02-21,2.0582916374939044,1.2107245121347967,-0.024570000000000012,1.2352945121347967
2006-02-22,2.082503071438417,1.2220654145685446,-0.024570000000000012,1.2466354145685445
2006-02-23,2.0904851402915674,1.2261784584358502,-0.024570000000000012,1.2507484584358501
2006-02-24,2.114788568515876,1.2386929473853634,-0.024570000000000012,1.2632629473853634
2006-02-27,2.139883499442727,1.252483495652673,-0.024570000000000012,1.277053495652673
2006-02-28,2.0860812237845785,1.2230193208565727,-0.02493000000000001,1.2479493208565728
2006-03-01,2.137622583857864,1.2490165079885407,-0.02493000000000001,1.2739465079885408
2006-03-02,2.1689540056555967,1.2634681280889501,-0.02493000000000001,1.2883981280889503
2006-03-03,2.1552796313155356,1.2572978234995715,-0.02493000000000001,1.2822278234995717
2006-03-06,2.1079682833678075,1.2347604086059705,-0.02493000000000001,1.2596904086059706
2006-03-07,2.047829996728908,1.2070721566936307,-0.02493000000000001,1.2320021566936308
2006-03-08,2.043891238854483,1.2054025252321994,-0.02493000000000001,1.2303325252321995
2006-03-09,2.0130742637475296,1.191384215314503,-0.02493000000000001,1.216314215314503
2006-03-10,2.046602290923386,1.2063812406396255,-0.02493000000000001,1.2313112406396256
2006-03-13,2.060506809283278,1.2124736110036656,-0.02493000000000001,1.2374036110036657
2006-03-14,2.1200781906901813,1.2384522286482897,-0.02493000000000001,1.2633822286482899
2006-03-15,2.1526180636097396,1.251871250683017,-0.02493000000000001,1.276801250683017
2006-03-16,2.1588249821454664,1.254406905327118,-0.02493000000000001,1.2793369053271182
2006-03-17,2.170030989537072,1.2590004191462527,-0.02493000000000001,1.2839304191462528
2006-03-20,2.156422239670269,1.2531977370942986,-0.02493000000000001,1.2781277370942987
2006-03-21,2.1136896530722535,1.235018721300344,-0.02493000000000001,1.2599487213003442
2006-03-22,2.124094722010178,1.23929369354807,-0.02493000000000001,1.2642236935480702
2006-03-23,2.146292473148364,1.2484841836579306,-0.02493000000000001,1.2734141836579307
2006-03-24,2.184866219528589,1.2642875107145173,-0.02493000000000001,1.2892175107145174
2006-03-27,2.198762780009301,1.2698608454903804,-0.02493000000000001,1.2947908454903805
2006-03-28,2.178745711685237,1.2617864923848616,-0.02493000000000001,1.2867164923848617
2006-03-29,2.230656990655154,1.2841028389783173,-0.02493000000000001,1.3090328389783175
2006-03-30,2.2283226635288225,1.2831031514106845,-0.02493000000000001,1.3080331514106847
2006-03-31,2.236311917054633,1.2865843652887015,-0.02520000000000001,1.3117843652887016
2006-04-03,2.235956238765319,1.2864284780291708,-0.02520000000000001,1.311628478029171
2006-04-04,2.2519884079698675,1.2939769932473473,-0.02520000000000001,1.3191769932473474
2006-04-05,2.285833547210776,1.3125772837515974,-0.02520000000000001,1.3377772837515975
2006-04-06,2.2918944495392646,1.315871676694785,-0.02520000000000001,1.3410716766947852
2006-04-07,2.250909539655753,1.2917274860101697,-0.02520000000000001,1.3169274860101698
2006-04-10,2.245892555045255,1.289011416551467,-0.02520000000000001,1.3142114165514671
2006-04-11,2.20141841301803,1.265100877980104,-0.02520000000000001,1.2903008779801042
2006-04-12,2.2330997190797697,1.2825019158461934,-0.02520000000000001,1.3077019158461936
2006-04-13,2.221633040582063,1.2761949683664113,-0.02520000000000001,1.3013949683664114
2006-04-17,2.22162535765669,1.2761907735264395,-0.02520000000000001,1.3013907735264396
2006-04-18,2.2982723333084474,1.3181342478596698,-0.02520000000000001,1.34333424785967
2006-04-19,2.3350095609805153,1.3353562189571977,-0.02520000000000001,1.3605562189571978
2006-04-20,2.325193242454377,1.3304897604773758,-0.02520000000000001,1.3556897604773759
2006-04-21,2.3327615247162576,1.3341992930781044,-0.02520000000000001,1.3593992930781045
2006-04-24,2.3152563372095822,1.3255827865072614,-0.02520000000000001,1.3507827865072615
2006-04-25,2.2869778723549876,1.311484146579315,-0.02520000000000001,1.3366841465793151
2006-04-26,2.267040956366158,1.3018170994358886,-0.02520000000000001,1.3270170994358887
2006-04-27,2.25258890254237,1.2947901540266509,-0.02520000000000001,1.319990154026651
2006-04-28,2.2832636336940038,1.3107662221745144,-0.02541000000000001,1.3361762221745144
2006-05-01,2.279202839329857,1.308709198567723,-0.02541000000000001,1.334119198567723
2006-05-02,2.2988723471691768,1.3186722679101082,-0.02541000000000001,1.344082267910108
2006-05-03,2.297589135301709,1.318028726198723,-0.02541000000000001,1.3434387261987228
2006-05-04,2.3185926594259874,1.3286147866848301,-0.02541000000000001,1.35402478668483
2006-05-05,2.3503300891603867,1.3449163084078908,-0.02541000000000001,1.3703263084078907
2006-05-08,2.3470550558353582,1.343280305932102,-0.02541000000000001,1.3686903059321018
2006-05-09,2.3567569134201434,1.3484382281685434,-0.02541000000000001,1.3738482281685434
2006-05-10,2.35694673864918,1.3485393799287326,-0.02541000000000001,1.3739493799287326
2006-05-11,2.280132976825709,1.3033763229488056,-0.02541000000000001,1.3287863229488055
2006-05-12,2.1997821934124375,1.2642810478596989,-0.02541000000000001,1.2896910478596988
2006-05-15,2.1764594934563766,1.2544805691423635,-0.02541000000000001,1.2798905691423634
2006-05-16,2.1744097716644046,1.253625440603467,-0.02541000000000001,1.279035440603467
2006-05-17,2.0938959208317804,1.214219318815429,-0.02541000000000001,1.239629318815429
2006-05-18,2.0389135441500965,1.1893441165223337,-0.02541000000000001,1.2147541165223337
2006-05-19,2.0653841823849257,1.2008704073107297,-0.02541000000000001,1.2262804073107296
2006-05-22,2.0141088165154915,1.1792366183800542,-0.02541000000000001,1.2046466183800542
2006-05-23,2.0057312024117007,1.175788797325891,-0.02541000000000001,1.2011987973258909
2006-05-24,1.9885325617838716,1.1686836312563025,-0.02541000000000001,1.1940936312563024
2006-05-25,2.0685007952788332,1.2018090331479176,-0.02541000000000001,1.2272190331479176
2006-05-26,2.0889334417102114,1.208937967114903,-0.02541000000000001,1.234347967114903
2006-05-30,2.005659503221553,1.1797173435224027,-0.02541000000000001,1.2051273435224026
2006-05-31,2.05242439919067,1.195143504314899,-0.025770000000000008,1.220913504314899
2006-06-01,2.1054188547889385,1.2118729106710742,-0.025770000000000008,1.2376429106710742
2006-06-02,2.1156674035204515,1.2149255661539788,-0.025770000000000008,1.240695566153979
2006-06-05,2.0102700311751653,1.1834252433592822,-0.025770000000000008,1.2091952433592823
2006-06-06,1.9832288985108857,1.1757520009456233,-0.025770000000000008,1.2015220009456233
2006-06-07,1.9293210857711438,1.1603604639763203,-0.025770000000000008,1.1861304639763204
2006-06-08,1.913834430462722,1.1559153641730844,-0.025770000000000008,1.1816853641730845
2006-06-09,1.9067364755390224,1.1538626841319344,-0.025770000000000008,1.1796326841319345
2006-06-12,1.801058567664434,1.1224743906668895,-0.025770000000000008,1.1482443906668895
2006-06-13,1.747779498304383,1.1071583064609252,-0.025770000000000008,1.1329283064609252
2006-06-14,1.7990906080986968,1.1218879268314401,-0.025770000000000008,1.1476579268314402
2006-06-15,1.9376158888736188,1.1592579703527681,-0.025770000000000008,1.1850279703527682
2006-06-16,1.9086844785613675,1.1528379538925022,-0.025770000000000008,1.1786079538925023
2006-06-19,1.8549179541259417,1.1406948133136878,-0.025770000000000008,1.166464813313688
2006-06-20,1.8513773170783971,1.1398904061117787,-0.025770000000000008,1.1656604061117788
2006-06-21,1.9291256787682647,1.1577638811070443,-0.025770000000000008,1.1835338811070444
2006-06-22,1.9310981319973926,1.158188292928949,-0.025770000000000008,1.1839582929289492
2006-06-23,1.94775747846964,1.1617751802130085,-0.025770000000000008,1.1875451802130086
2006-06-26,1.9706041761631488,1.1668815177258862,-0.025770000000000008,1.1926515177258863
2006-06-27,1.9181549295365414,1.1552349005291997,-0.025770000000000008,1.1810049005291998
2006-06-28,1.9386697958802426,1.1599551730530973,-0.025770000000000008,1.1857251730530973
2006-06-29,2.064768612868125,1.1892226164995026,-0.025770000000000008,1.2149926164995026
2006-06-30,2.111688024264584,1.198882766827594,-0.02619000000000001,1.225072766827594
2006-07-03,2.148656663621346,1.20632481579313,-0.02619000000000001,1.2325148157931298
2006-07-05,2.100523476633819,1.1961118047804518,-0.02619000000000001,1.2223018047804517
2006-07-06,2.0965106409737784,1.1952600484429103,-0.02619000000000001,1.2214500484429103
2006-07-07,2.050464334347896,1.1852417362019567,-0.02619000000000001,1.2114317362019567
2006-07-10,2.014990404842165,1.1775542486148765,-0.02619000000000001,1.2037442486148764
2006-07-11,2.050740115773753,1.1852891069455143,-0.02619000000000001,1.2114791069455142
2006-07-12,2.000368381981571,1.1734314613356611,-0.02619000000000001,1.199621461335661
2006-07-13,1.9317338655060028,1.156966789377003,-0.02619000000000001,1.183156789377003
2006-07-14,1.9100312119900171,1.15184257165647,-0.02619000000000001,1.17803257165647
2006-07-17,1.8846194673765049,1.1446621175452885,-0.02619000000000001,1.1708521175452884
2006-07-18,1.886235907164716,1.1451222013496722,-0.02619000000000001,1.1713122013496722
2006-07-19,1.9793453296388681,1.1725113532534777,-0.02619000000000001,1.1987013532534776
2006-07-20,1.8924651640802548,1.1494789726500785,-0.02619000000000001,1.1756689726500784
2006-07-21,1.8149694212565315,1.128902550151818,-0.02619000000000001,1.1550925501518179
2006-07-24,1.8953032714603384,1.1495516932309235,-0.02619000000000001,1.1757416932309235
2006-07-25,1.900932526007816,1.1508924961683684,-0.02619000000000001,1.1770824961683684
2006-07-26,1.872854357780652,1.144184673383744,-0.02619000000000001,1.170374673383744
2006-07-27,1.8668536163080702,1.1427218304178917,-0.02619000000000001,1.1689118304178916
2006-07-28,1.92811929162984,1.157738835649567,-0.02619000000000001,1.183928835649567
2006-07-31,1.9329489764508345,1.1590412704798077,-0.02652000000000001,1.1855612704798077
2006-08-01,1.879120382340239,1.1441598129578576,-0.02652000000000001,1.1706798129578577
2006-08-02,1.9048042898220015,1.1513561627450422,-0.02652000000000001,1.1778761627450423
2006-08-03,1.9371695041105106,1.1603537069276593,-0.02652000000000001,1.1868737069276594
2006-08-04,1.918036678438812,1.1551592596445786,-0.02652000000000001,1.1816792596445787
2006-08-07,1.8932979319991392,1.1483322024398523,-0.02652000000000001,1.1748522024398524
2006-08-08,1.8614253832796455,1.139449588069676,-0.02652000000000001,1.165969588069676
2006-08-09,1.8269507054032985,1.1296585705708204,-0.02652000000000001,1.1561785705708205
2006-08-10,1.834613890641827,1.1318718634452005,-0.02652000000000001,1.1583918634452006
2006-08-11,1.803547550960483,1.1225595298932403,-0.02652000000000001,1.1490795298932404
2006-08-14,1.8030394166100865,1.1224070141292817,-0.02652000000000001,1.1489270141292818
2006-08-15,1.8873017943016204,1.1478276399259868,-0.02652000000000001,1.174347639925987
2006-08-16,1.9395817125269783,1.1620473546325432,-0.02652000000000001,1.1885673546325433
2006-08-17,1.9479741844241252,1.164454579541546,-0.02652000000000001,1.190974579541546
2006-08-18,1.949155122100759,1.1648245302835827,-0.02652000000000001,1.1913445302835828
2006-08-21,1.919308607972566,1.1544615977751054,-0.02652000000000001,1.1809815977751055
2006-08-22,1.9187451040963568,1.154245806842218,-0.02652000000000001,1.180765806842218
2006-08-23,1.8865564451371424,1.1419142183760154,-0.02652000000000001,1.1684342183760155
2006-08-24,1.8793675636537661,1.1391588321688397,-0.02652000000000001,1.1656788321688398
2006-08-25,1.885198429398438,1.1413956271331744,-0.02652000000000001,1.1679156271331745
2006-08-28,1.9105052985879292,1.1519433821349332,-0.02652000000000001,1.1784633821349333
2006-08-29,1.9249971317801942,1.1578655704057628,-0.02652000000000001,1.1843855704057629
2006-08-30,1.9378766996858183,1.163479348202006,-0.02652000000000001,1.1899993482020061
2006-08-31,1.9388390752465354,1.1639030838901903,-0.02691000000000001,1.1908130838901902
2006-09-01,1.9522787714958874,1.1699813813146789,-0.02691000000000001,1.1968913813146789
2006-09-05,1.9803592724810026,1.1827485819569943,-0.02691000000000001,1.2096585819569943
2006-09-06,1.9189566536499636,1.1547933070738554,-0.02691000000000001,1.1817033070738554
2006-09-07,1.9064401312503838,1.1494595252572637,-0.02691000000000001,1.1763695252572637
2006-09-08,1.9044901653760276,1.1486002733904659,-0.02691000000000001,1.1755102733904659
2006-09-11,1.8935699183771963,1.1437894278360257,-0.02691000000000001,1.1706994278360257
2006-09-12,1.9476353439225016,1.1683506114201405,-0.02691000000000001,1.1952606114201405
2006-09-13,1.9930231556358815,1.187629102344061,-0.02691000000000001,1.214539102344061
2006-09-14,1.9785921560650355,1.1805835956552309,-0.02691000000000001,1.2074935956552308
2006-09-15,1.9830269468894746,1.1829200361420633,-0.02691000000000001,1.2098300361420633
2006-09-18,2.0006280115405026,1.1922016654924454,-0.02691000000000001,1.2191116654924454
2006-09-19,1.9788664628539192,1.1808419036705216,-0.02691000000000001,1.2077519036705215
2006-09-20,1.9949680495810145,1.1894189192179394,-0.02691000000000001,1.2163289192179394
2006-09-21,1.9938045537796754,1.1888033063897243,-0.02691000000000001,1.2157133063897243
2006-09-22,1.9581507812895307,1.1688877226185563,-0.02691000000000001,1.1957977226185563
2006-09-25,1.9949299008539843,1.1883357879787222,-0.02691000000000001,1.2152457879787222
2006-09-26,2.0235615375996465,1.202880337220146,-0.02691000000000001,1.229790337220146
2006-09-27,2.039882209987779,1.2111185391204762,-0.02691000000000001,1.2380285391204762
2006-09-28,2.042473863215461,1.2124235063165214,-0.02691000000000001,1.2393335063165214
2006-09-29,2.0274201442345174,1.2048333725501337,-0.02715000000000001,1.2319833725501337
2006-10-02,1.999325554832152,1.1908230346659279,-0.02715000000000001,1.2179730346659279
2006-10-03,1.9839329445349194,1.1833378369057472,-0.02715000000000001,1.2104878369057472
2006-10-04,2.052689383213041,1.2173120619062878,-0.02715000000000001,1.2444620619062878
2006-10-05,2.0991470630080027,1.2400855667447792,-0.02715000000000001,1.2672355667447792
2006-10-06,2.079026922405897,1.2305538078500056,-0.02715000000000001,1.2577038078500056
2006-10-09,2.109824766567727,1.2448777702496714,-0.02715000000000001,1.2720277702496714
2006-10-10,2.1182521780375425,1.2487888203507653,-0.02715000000000001,1.2759388203507653
2006-10-11,2.10751486448909,1.2434706006549185,-0.02715000000000001,1.2706206006549186
2006-10-12,2.158230745698165,1.2696935070896163,-0.02715000000000001,1.2968435070896163
2006-10-13,2.183335626125026,1.2820684104058775,-0.02715000000000001,1.3092184104058775
2006-10-16,2.213877827758261,1.2969960033110444,-0.02715000000000001,1.3241460033110444
2006-10-17,2.17694627480773,1.2791674827450525,-0.02715000000000001,1.3063174827450525
2006-10-18,2.1606703877134734,1.2715148651811412,-0.02715000000000001,1.2986648651811412
2006-10-19,2.1890322465293526,1.2846608018882275,-0.02715000000000001,1.3118108018882275
2006-10-20,2.166769480647779,1.2744401456559618,-0.02715000000000001,1.3015901456559618
2006-10-23,2.189436976189727,1.2852304481249397,-0.02715000000000001,1.3123804481249397
2006-10-24,2.2088218094712895,1.2946149763384063,-0.02715000000000001,1.3217649763384063
2006-10-25,2.21745800949962,1.2988276633402474,-0.02715000000000001,1.3259776633402474
2006-10-26,2.2677816572111573,1.323396904360675,-0.02715000000000001,1.350546904360675
2006-10-27,2.226365647819194,1.3040960337951004,-0.02715000000000001,1.3312460337951004
2006-10-30,2.210736797383717,1.2971284426923009,-0.02715000000000001,1.3242784426923009
2006-10-31,2.2169563003567654,1.2999714877768107,-0.02751000000000001,1.3274814877768106
2006-11-01,2.1540418966483785,1.2706692036640255,-0.02751000000000001,1.2981792036640254
2006-11-02,2.142144167150002,1.265212930586765,-0.02751000000000001,1.292722930586765
2006-11-03,2.135297866983529,1.261921317855291,-0.02751000000000001,1.289431317855291
2006-11-06,2.194821025656037,1.2909253670558418,-0.02751000000000001,1.3184353670558417
2006-11-07,2.2019518541478167,1.294163501223017,-0.02751000000000001,1.321673501223017
2006-11-08,2.209859949194684,1.2977526019454833,-0.02751000000000001,1.3252626019454832
2006-11-09,2.180296920926959,1.284266238908823,-0.02751000000000001,1.311776238908823
2006-11-10,2.2083193740226807,1.29753782871982,-0.02751000000000001,1.32504782871982
2006-11-13,2.2378912754245475,1.3114493387799073,-0.02751000000000001,1.3389593387799072
2006-11-14,2.2734047221541185,1.3281343297948558,-0.02751000000000001,1.3556443297948557
2006-11-15,2.2850678728883063,1.3336786059617989,-0.02751000000000001,1.3611886059617988
2006-11-16,2.295760194510664,1.338819598781821,-0.02751000000000001,1.366329598781821
2006-11-17,2.2839641043269343,1.3330720361662274,-0.02751000000000001,1.3605820361662273
2006-11-20,2.3037739382460547,1.3428758700466812,-0.02751000000000001,1.370385870046681
2006-11-21,2.3299553292771686,1.355852011999421,-0.02751000000000001,1.383362011999421
2006-11-22,2.3460452303746213,1.3637615016059397,-0.02751000000000001,1.3912715016059396
2006-11-24,2.3341384432150845,1.3579306855242037,-0.02751000000000001,1.3854406855242036
2006-11-27,2.261311983140989,1.3201907703684777,-0.02751000000000001,1.3477007703684776
2006-11-28,2.263707842967136,1.3213196067951833,-0.02751000000000001,1.3488296067951833
2006-11-29,2.3023985015625237,1.3397027798326926,-0.02751000000000001,1.3672127798326925
2006-11-30,2.3103583434171213,1.3433540978441827,-0.02787000000000001,1.3712240978441828
2006-12-01,2.276888620766081,1.3257201227975086,-0.02787000000000001,1.3535901227975087
2006-12-04,2.3379829707017854,1.3567490412694339,-0.02787000000000001,1.384619041269434
2006-12-05,2.356605396717678,1.3655239164304316,-0.02787000000000001,1.3933939164304316
2006-12-06,2.3558830028752418,1.365157118990814,-0.02787000000000001,1.393027118990814
2006-12-07,2.340159907438733,1.3571915554905756,-0.02787000000000001,1.3850615554905756
2006-12-08,2.3531146999728816,1.3636640653243761,-0.02787000000000001,1.3915340653243762
2006-12-11,2.3420159614187894,1.357879707949523,-0.02787000000000001,1.3857497079495231
2006-12-12,2.311247507731091,1.3417806157668917,-0.02787000000000001,1.3696506157668917
2006-12-13,2.2997533439216546,1.3358725363501867,-0.02787000000000001,1.3637425363501867
2006-12-14,2.3221988579499433,1.347762801407114,-0.02787000000000001,1.375632801407114
2006-12-15,2.3155071639424936,1.344261117214657,-0.02787000000000001,1.372131117214657
2006-12-18,2.277987759302044,1.3246063789106097,-0.02787000000000001,1.3524763789106098
2006-12-19,2.2746757467742436,1.3229328577424155,-0.02787000000000001,1.3508028577424156
2006-12-20,2.269811647193989,1.3204434616674812,-0.02787000000000001,1.3483134616674812
2006-12-21,2.244040303179282,1.306922537117054,-0.02787000000000001,1.3347925371170541
2006-12-22,2.2201438542069103,1.2943957225856755,-0.02787000000000001,1.3222657225856755
2006-12-26,2.2346161221701033,1.3019217602851723,-0.02787000000000001,1.3297917602851723
2006-12-27,2.273926579437159,1.3258162818104386,-0.02787000000000001,1.3536862818104387
2006-12-28,2.268387677743661,1.322664842655275,-0.02787000000000001,1.350534842655275
2006-12-29,2.259042451435114,1.3170122325111877,-0.02805000000000001,1.3450622325111876
2007-01-03,2.2577517462789927,1.3162296981124406,-0.02805000000000001,1.3442796981124405
2007-01-04,2.2902028798802667,1.3367926959592067,-0.02805000000000001,1.3648426959592066
2007-01-05,2.2640625811918387,1.3175967938785145,-0.02805000000000001,1.3456467938785144
2007-01-08,2.278927381509819,1.3284813839385996,-0.02805000000000001,1.3565313839385995
2007-01-09,2.2892465802396273,1.3358782393688151,-0.02805000000000001,1.363928239368815
2007-01-10,2.339154130136651,1.3715905239290151,-0.02805000000000001,1.399640523929015
2007-01-11,2.3798300641470163,1.3972328424482727,-0.02805000000000001,1.4252828424482726
2007-01-12,2.412803180850492,1.4167592609926727,-0.02805000000000001,1.4448092609926726
2007-01-16,2.426785976988954,1.4251376068470947,-0.02805000000000001,1.4531876068470946
2007-01-17,2.4238488614328793,1.4233615749429949,-0.02805000000000001,1.4514115749429948
2007-01-18,2.3544067074443946,1.380991938909303,-0.02805000000000001,1.409041938909303
2007-01-19,2.382809403450884,1.3955852795876136,-0.02805000000000001,1.4236352795876135
2007-01-22,2.354954234713176,1.3808076898989747,-0.02805000000000001,1.4088576898989746
2007-01-23,2.383980693754682,1.3957827093039041,-0.02805000000000001,1.423832709303904
2007-01-24,2.442060848373302,1.4252654117917039,-0.02805000000000001,1.4533154117917038
2007-01-25,2.3993604587077333,1.4044427681445693,-0.02805000000000001,1.4324927681445692
2007-01-26,2.395870079877698,1.4027968383225682,-0.02805000000000001,1.430846838322568
2007-01-29,2.3934705781880834,1.4016680204725667,-0.02805000000000001,1.4297180204725666
2007-01-30,2.4235665878834878,1.4162057063302171,-0.02805000000000001,1.444255706330217
2007-01-31,2.4541193506808567,1.4307890230418336,-0.02844000000000001,1.4592290230418337
2007-02-01,2.4937138301475406,1.449586496613311,-0.02844000000000001,1.478026496613311
2007-02-02,2.4968262710141302,1.4510363474773929,-0.02844000000000001,1.4794763474773929
2007-02-05,2.5037861609242595,1.4543124446313307,-0.02844000000000001,1.4827524446313307
2007-02-06,2.506212422721079,1.4554968055387536,-0.02844000000000001,1.4839368055387536
2007-02-07,2.537323366058456,1.4706490337137885,-0.02844000000000001,1.4990890337137885
2007-02-08,2.529207286206516,1.4667403118656557,-0.02844000000000001,1.4951803118656557
2007-02-09,2.4841897679989384,1.4442811826792656,-0.02844000000000001,1.4727211826792657
2007-02-12,2.4762592364113556,1.440458556988378,-0.02844000000000001,1.4688985569883781
2007-02-13,2.509930134839777,1.4569957776244373,-0.02844000000000001,1.4854357776244373
2007-02-14,2.553140292511198,1.4777469534863465,-0.02844000000000001,1.5061869534863466
2007-02-15,2.5671097449281524,1.4842231323481467,-0.02844000000000001,1.5126631323481468
2007-02-16,2.556612785221935,1.4784634019072227,-0.02844000000000001,1.5069034019072227
2007-02-20,2.6027746397652094,1.5037942058297626,-0.02844000000000001,1.5322342058297627
2007-02-21,2.6146047627244067,1.510344407955528,-0.02844000000000001,1.538784407955528
2007-02-22,2.610637617884861,1.5081253493377265,-0.02844000000000001,1.5365653493377265
2007-02-23,2.601800702868579,1.5027502903674796,-0.02844000000000001,1.5311902903674797
2007-02-26,2.574665928395331,1.484358049930791,-0.02844000000000001,1.512798049930791
2007-02-27,2.414773515312377,1.3814611645730155,-0.02844000000000001,1.4099011645730155
2007-02-28,2.4378524696180053,1.3896619134882342,-0.02880000000000001,1.4184619134882341
2007-03-01,2.4180401947567036,1.3826086190958673,-0.02880000000000001,1.4114086190958672
2007-03-02,2.3428309202058153,1.3555385844079466,-0.02880000000000001,1.3843385844079465
2007-03-05,2.2663320286632636,1.3288736670132142,-0.02880000000000001,1.3576736670132141
2007-03-06,2.368983265039756,1.3630622370609582,-0.02880000000000001,1.3918622370609581
2007-03-07,2.3500764905010043,1.3576542573093726,-0.02880000000000001,1.3864542573093726
2007-03-08,2.407976367974841,1.3742607895968035,-0.02880000000000001,1.4030607895968035
2007-03-09,2.426066383255323,1.3792664028135548,-0.02880000000000001,1.4080664028135548
2007-03-12,2.451540002194975,1.386260496656969,-0.02880000000000001,1.4150604966569689
2007-03-13,2.364543506306434,1.3623079984586477,-0.02880000000000001,1.3911079984586476
2007-03-14,2.387438431715662,1.3683637560836228,-0.02880000000000001,1.3971637560836228
2007-03-15,2.4090461645369765,1.3740839510293497,-0.02880000000000001,1.4028839510293496
2007-03-16,2.384179517159715,1.3674473371619178,-0.02880000000000001,1.3962473371619177
2007-03-19,2.438132349902763,1.3819279407192235,-0.02880000000000001,1.4107279407192235
2007-03-20,2.455987135629034,1.3865381130866141,-0.02880000000000001,1.415338113086614
2007-03-21,2.523899312305968,1.4042802429600352,-0.02880000000000001,1.4330802429600351
2007-03-22,2.5292758741373085,1.4056176921268264,-0.02880000000000001,1.4344176921268263
2007-03-23,2.52221195623413,1.403863182014113,-0.02880000000000001,1.432663182014113
2007-03-26,2.506190281593786,1.3998783334686462,-0.02880000000000001,1.4286783334686461
2007-03-27,2.4721263756983576,1.3913595446610048,-0.02880000000000001,1.4201595446610047
2007-03-28,2.4271861628398206,1.3776321799132432,-0.02880000000000001,1.406432179913243
2007-03-29,2.4292947842363914,1.3782700628135895,-0.02880000000000001,1.4070700628135895
