Date,ret 
2005-03-11,0.0035581987689539954
2005-03-14,0.005014049022978014
2005-03-15,-0.0004058959992432581
2005-03-16,-0.007713327681192744
2005-03-17,0.0034992684494949697
2005-03-18,-0.002340037707332994
2005-03-21,-0.0021027157478440113
2005-03-22,-0.004118893031014596
2005-03-23,-0.008156163515926405
2005-03-24,0.008130197659566197
2005-03-28,-0.0018674577134957617
2005-03-29,-0.011566036606431232
2005-03-30,0.009746171628814972
2005-03-31,0.003047842706601207
2005-04-01,0.0008736441836386638
2005-04-04,0.000627394283466955
2005-04-05,0.0043253911364338465
2005-04-06,0.0053045629705632345
2005-04-07,0.002984250459535635
2005-04-08,-0.0114921367775519
2005-04-11,-0.00023703782410535929
2005-04-12,0.002409283717863618
2005-04-13,-0.014960145548552737
2005-04-14,-0.018372121736420378
2005-04-15,-0.018562518423035558
2005-04-18,0.0018961840182425765
2005-04-19,0.01242399521101781
2005-04-20,-0.007873159746880918
2005-04-21,0.009094102373300482
2005-04-22,-0.005204271984525938
2005-04-25,0.008561027632924396
2005-04-26,-0.007965822917083459
2005-04-27,-0.0014687395773107298
2005-04-28,-0.00835530529351722
2005-04-29,0.0027370252920226753
2005-05-02,0.0030351879453113097
2005-05-03,-0.0011868220857755068
2005-05-04,0.007403865836715984
2005-05-05,0.0003064923593539849
2005-05-06,0.0023631093958868497
2005-05-09,0.003588153080217268
2005-05-10,-0.004719917359087141
2005-05-11,-0.00016461291003614132
2005-05-12,-0.010083406041780096
2005-05-13,-0.004200414810560632
2005-05-16,0.005950362214362271
2005-05-17,0.0046777272777336594
2005-05-18,0.007056534524718562
2005-05-19,0.005152683016117851
2005-05-20,-0.000570830865344282
2005-05-23,0.004603694890533488
2005-05-24,0.0022797105608389737
2005-05-25,-0.0016393090335698713
2005-05-26,0.007084393629285726
2005-05-27,0.0040911500457141295
2005-05-31,0.0009858685625061861
2005-06-01,0.005148451247029457
2005-06-02,0.0022114170022882185
2005-06-03,-0.0009482170489128941
2005-06-06,0.004625138203318835
2005-06-07,0.0005033572751456504
2005-06-08,-0.002247933952284582
2005-06-09,0.006406693263626768
2005-06-10,-0.0018029372849790786
2005-06-13,0.005964673428993387
2005-06-14,0.005808040428069804
2005-06-15,0.005555093118306891
2005-06-16,0.008541621697827366
2005-06-17,0.006048773228518572
2005-06-20,-0.002040625093861179
2005-06-21,-0.005377967343656415
2005-06-22,0.00247507493389569
2005-06-23,-0.011500244736622863
2005-06-24,-0.014206902088793766
2005-06-27,0.0045395235545520485
2005-06-28,0.011185638942917669
2005-06-29,0.0051906291858013
2005-06-30,-0.00228552490517038
2005-07-01,0.005641834161827651
2005-07-05,0.015655539223988803
2005-07-06,-0.004143497252526087
2005-07-07,0.007417616220868943
2005-07-08,0.012288549921081889
2005-07-11,0.008093349640427053
2005-07-12,0.002504503032142846
2005-07-13,-0.0027512414814671806
2005-07-14,-0.00901666796792565
2005-07-15,0.0031090507261478852
2005-07-18,-0.003171304026930496
2005-07-19,0.012559615446779212
2005-07-20,0.004756309695903844
2005-07-21,-0.022272862145432053
2005-07-22,0.00862596038020594
2005-07-25,-0.0023048456289239453
2005-07-26,0.004064489777175037
2005-07-27,0.005943892053005471
2005-07-28,0.010722594478813791
2005-07-29,-0.0011449965887488475
2005-08-01,0.0006762253367541425
2005-08-02,0.006598276114967893
2005-08-03,-0.0007959512359766919
2005-08-04,-0.003984690119377039
2005-08-05,-0.011769019600803616
2005-08-08,-0.005690942149901014
2005-08-09,0.00471475472127858
2005-08-10,0.00125517980141252
2005-08-11,0.005724032760803384
2005-08-12,-0.0007895737646047212
2005-08-15,0.001530902077143125
2005-08-16,-0.009552190747115889
2005-08-17,-0.002172106835979702
2005-08-18,-0.0028827600541101155
2005-08-19,0.007225171389935957
2005-08-22,0.003853647198730168
2005-08-23,-0.0010080981744452083
2005-08-24,0.0005248517513155475
2005-08-25,0.00292366257076044
2005-08-26,-0.008288857586219616
2005-08-29,0.004977394822003466
2005-08-30,0.005551817797874807
2005-08-31,0.0192819097054376
2005-09-01,0.0012403480900109566
2005-09-02,-0.006424598233443552
2005-09-06,0.011289287378156388
2005-09-07,0.00958778543033264
2005-09-08,-0.0007860763016750915
2005-09-09,0.008796559732975393
2005-09-12,-0.0019272616760102
2005-09-13,-0.005010405220028355
2005-09-14,-0.00638298962336806
2005-09-15,-0.00180673908537982
2005-09-16,0.004152672938188774
2005-09-19,-0.0029020137057868545
2005-09-20,-0.008441382024080452
2005-09-21,-0.0036375812183648115
2005-09-22,0.0010897012735060251
2005-09-23,0.004533004311620254
2005-09-26,0.006703128318587997
2005-09-27,0.0033350316436548226
2005-09-28,-0.00022749668839124097
2005-09-29,0.012021011611103031
2005-09-30,0.003959295413560583
2005-10-03,0.0056637908658227105
2005-10-04,-0.01566782993256794
2005-10-05,-0.019692858513151792
2005-10-06,-0.010952048456026597
2005-10-07,0.00650724870489026
2005-10-10,-0.007579040216445624
2005-10-11,0.00036062916302926934
2005-10-12,-0.014008216141432536
2005-10-13,-0.0015908931842526972
2005-10-14,0.007706561732386255
2005-10-17,0.003294900742763407
2005-10-18,-0.008603395339860393
2005-10-19,0.007137286055316308
2005-10-20,-0.007622241031745221
2005-10-21,0.005231131247310433
2005-10-24,0.012666438561982392
2005-10-25,-0.0018732473960125966
2005-10-26,-0.00022321736295993422
2005-10-27,-0.008030666478557043
2005-10-28,0.007700567824589678
2005-10-31,0.008878961288512602
2005-11-01,-0.00037217215921829354
2005-11-02,0.007775796148475993
2005-11-03,0.002316853148858625
2005-11-04,-0.001261680775112293
2005-11-07,0.0005052187097331093
2005-11-08,-0.0016794031014736067
2005-11-09,0.0010797552196758955
2005-11-10,0.003983618358320493
2005-11-11,0.0006251014673784476
2005-11-14,0.0010396522297668092
2005-11-15,-0.0016182441594972056
2005-11-16,0.0031682256992635553
2005-11-17,0.01038404972679866
2005-11-18,-0.0004194556714861205
2005-11-21,0.008576462832666429
2005-11-22,0.005307973221702047
2005-11-23,-0.0010613541181208844
2005-11-25,0.002513653840299492
2005-11-28,-0.014675259992216276
2005-11-29,-0.001053899062134694
2005-11-30,0.0005410692142375309
2005-12-01,0.013369650370686033
2005-12-02,0.002791403649303763
2005-12-05,-0.0012986246861346577
2005-12-06,0.002368028170667012
2005-12-07,-0.005932598426688158
2005-12-08,0.004222811250070352
2005-12-09,0.0017549909447995321
2005-12-12,0.0027899694663147696
2005-12-13,-0.0007181436332012421
2005-12-14,0.002448660336928123
2005-12-15,-0.0016660428863663004
2005-12-16,-0.002910322012608987
2005-12-19,-0.010116805685883199
2005-12-20,0.005237607177250355
2005-12-21,0.007126645518562884
2005-12-22,0.009905237459167254
2005-12-23,0.0013757711490285768
2005-12-27,-0.007002597888628627
2005-12-28,0.0036674538599621555
2005-12-29,-0.004865028196704394
2005-12-30,-0.006396509945009824
2006-01-03,0.025133887920005718
2006-01-04,0.009369098120826392
2006-01-05,0.002264111414904072
2006-01-06,0.012431988628669174
2006-01-09,0.005791089905414136
2006-01-10,0.004952024533416244
2006-01-11,0.003591458877088708
2006-01-12,-0.003574174739326414
2006-01-13,0.002759884080560239
2006-01-17,-0.0007282125469479122
2006-01-18,-0.0024340159052114456
2006-01-19,0.007935753477497478
2006-01-20,-0.012612381535448969
2006-01-23,0.0020468791499528675
2006-01-24,0.011487690451301895
2006-01-25,-0.0014324954938509107
2006-01-26,0.007709146644394043
2006-01-27,0.0063018195038881
2006-01-30,0.0017507454945876583
2006-01-31,-0.0003880701218997336
2006-02-01,-0.005640138455273008
2006-02-02,-0.005426735335366142
2006-02-03,-0.004204018149488099
2006-02-06,0.001200762092872705
2006-02-07,-0.013694547799142547
2006-02-08,0.001708201108069323
2006-02-09,-0.0036335878293842017
2006-02-10,-0.0004348683340012742
2006-02-13,-0.005941223387074743
2006-02-14,0.00652381117783988
2006-02-15,0.0056766676191454405
2006-02-16,0.011947023897784232
2006-02-17,-0.0014340514736753457
2006-02-21,-0.00028761112676574954
2006-02-22,0.003296228561827604
2006-02-23,-9.07138917858759e-05
2006-02-24,0.007000679562161106
2006-02-27,0.003996536924200113
2006-02-28,-0.013491034370845919
2006-03-01,0.012501714485104216
2006-03-02,0.005619844048235651
2006-03-03,-0.002923441378970296
2006-03-06,-0.00919589348589175
2006-03-07,-0.013238622541207258
2006-03-08,-0.0015708976113964102
2006-03-09,-0.005932384073364389
2006-03-10,0.005376636847348879
2006-03-13,0.0034666079683897478
2006-03-14,0.010658035302591375
2006-03-15,0.0063360200343702214
2006-03-16,0.0003426552073881144
2006-03-17,0.002384958398419004
2006-03-20,-0.001795319661612417
2006-03-21,-0.007912745954010304
2006-03-22,0.0028867986323447194
2006-03-23,0.005228951545692085
2006-03-24,0.006599111152896591
2006-03-27,0.0035266718140820313
2006-03-28,-0.0035475209484754464
2006-03-29,0.011934509321831434
2006-03-30,-0.000658737179746196
2006-03-31,0.0028529592997897785
2006-04-03,0.0008369342277485124
2006-04-04,0.00283705050092524
2006-04-05,0.007887732184135384
2006-04-06,0.002297186244833419
2006-04-07,-0.009585563118816618
2006-04-10,-0.002469967144886473
2006-04-11,-0.009840833048418872
2006-04-12,0.007121780269323646
2006-04-13,-0.002194810070558135
2006-04-17,-0.001399570787367585
2006-04-18,0.018612848315196613
2006-04-19,0.007379206228709288
2006-04-20,-0.0021262120830551775
2006-04-21,-0.00020305802397311258
2006-04-24,-0.003819535984822702
2006-04-25,-0.004744075710243963
2006-04-26,-0.004660575461831807
2006-04-27,-0.0025280257491922422
2006-04-28,0.004230622829821183
2006-05-01,-0.0016430661104748481
2006-05-02,0.0037990931654677007
2006-05-03,0.0009509886576883405
2006-05-04,0.006788260578456171
2006-05-05,0.004604973795492712
2006-05-08,0.00016592838070923728
2006-05-09,0.002958704066409607
2006-05-10,-0.00022497074413286
2006-05-11,-0.019711430865751552
2006-05-12,-0.01755562839047262
2006-05-15,-0.003958629633969063
2006-05-16,-0.0014236078448491066
2006-05-17,-0.018878028019335514
2006-05-18,-0.011392929384441754
2006-05-19,0.0061723498437232065
2006-05-22,-0.011328580835131856
2006-05-23,-0.0010451910718591575
2006-05-24,-0.0025555783755983664
2006-05-25,0.01648953169504335
2006-05-26,0.0039994459887595524
2006-05-30,-0.012677050807105609
2006-05-31,0.006126235948919598
2006-06-01,0.008242538345665386
2006-06-02,0.0018767095294944898
2006-06-05,-0.012793788344639146
2006-06-06,-0.0029578071135765043
2006-06-07,-0.005859762623788574
2006-06-08,-0.003741466605119747
2006-06-09,-0.000962399436415526
2006-06-12,-0.014377589217887206
2006-06-13,-0.008551623642013485
2006-06-14,0.006802588902846687
2006-06-15,0.01605848256574642
2006-06-16,-0.0028646098130543198
2006-06-19,-0.00490838829644138
2006-06-20,-0.000549878775150482
2006-06-21,0.007751404694164919
2006-06-22,-7.024716864562027e-06
2006-06-23,0.0013674881373760453
2006-06-26,0.001870138311646518
2006-06-27,-0.006179591187193336
2006-06-28,0.002841292590005225
2006-06-29,0.015062146658278801
2006-06-30,0.0037857776955842193
2006-07-03,0.003084361484041439
2006-07-05,-0.005426260627504951
2006-07-06,-0.0007066294833555944
2006-07-07,-0.005161671410082096
2006-07-10,-0.002553239453655106
2006-07-11,0.003423070837429802
2006-07-12,-0.005454433966079639
2006-07-13,-0.00811391228346516
2006-07-14,-0.002712161190038464
2006-07-17,-0.003773004393073334
2006-07-18,0.0002171058954113859
2006-07-19,0.013719673260245114
2006-07-20,-0.010684521342386281
2006-07-21,-0.009298930686265736
2006-07-24,0.009455490525237843
2006-07-25,0.00038383665630677176
2006-07-26,-0.0035136018936304117
2006-07-27,2.5209946278984856e-05
2006-07-28,0.008321871675422653
2006-07-31,0.001403190177433667
2006-08-01,-0.006093975473730399
2006-08-02,0.004810123873437789
2006-08-03,0.0022726403443918426
2006-08-04,-0.002807059438749023
2006-08-07,-0.003183422609048897
2006-08-08,-0.004811902599316703
2006-08-09,-0.004106825321353546
2006-08-10,0.0006040658856527056
2006-08-11,-0.00410104300716744
2006-08-14,-0.00047022888700208376
2006-08-15,0.011309831127688975
2006-08-16,0.00672879302758701
2006-08-17,-0.0005651441533065125
2006-08-18,0.0012457647864844372
2006-08-21,-0.004819546696285968
2006-08-22,-0.00044665316228895276
2006-08-23,-0.005567888907959272
2006-08-24,-0.0024253507198276113
2006-08-25,0.0006915506066385425
2006-08-28,0.003808447979378012
2006-08-29,0.002415524147021316
2006-08-30,0.00165753436640251
2006-08-31,0.00297602328321599
2006-09-01,0.003189342408309432
2006-09-05,0.0052312043965273445
2006-09-06,-0.013175324019630475
2006-09-07,-0.003041243888009381
2006-09-08,0.0008472580249100405
2006-09-11,-0.001916224994190252
2006-09-12,0.011037453844283637
2006-09-13,0.006378824668569235
2006-09-14,-0.00240278856340992
2006-09-15,0.00034050902837187165
2006-09-18,0.0011147755487424262
2006-09-19,-0.005033858458013854
2006-09-20,0.006001579776095684
2006-09-21,-0.003931540353778701
2006-09-22,-0.008028019812001254
2006-09-25,0.009888615132583274
2006-09-26,0.006500710704317371
2006-09-27,0.003292460435577974
2006-09-28,0.0016959074214883587
2006-09-29,-0.004020978011304953
2006-10-02,-0.0062961250975487005
2006-10-03,-0.002265732237516922
2006-10-04,0.015461389588326789
2006-10-05,0.009035722011003399
2006-10-06,-0.003915848019493331
2006-10-09,0.0067452621742239115
2006-10-10,0.0006650965673177449
2006-10-11,-0.0034645256855528462
2006-10-12,0.01141445706601355
2006-10-13,0.006449408274296761
2006-10-16,0.006614162810573248
2006-10-17,-0.009105566134916816
2006-10-18,-0.004181122740137739
2006-10-19,0.006732011120151734
2006-10-20,-0.0029586103040015474
2006-10-23,0.0029795724260826104
2006-10-24,0.0028337650697303333
2006-10-25,0.00012830746842484674
2006-10-26,0.00968743204989218
2006-10-27,-0.005624297886661737
2006-10-30,-0.0006291157415713916
2006-10-31,0.0009690343246538676
2006-11-01,-0.011227221381139435
2006-11-02,-0.0019101790973935912
2006-11-03,-0.00043346821401545017
2006-11-06,0.01206609781405946
2006-11-07,0.0009004031674722495
2006-11-08,0.0004693950528192401
2006-11-09,-0.005724183727749813
2006-11-10,0.0047871506659003795
2006-11-13,0.006980565221343747
2006-11-14,0.007143741745993189
2006-11-15,0.002093265936993183
2006-11-16,0.00287191115055128
2006-11-17,-0.001902144454883894
2006-11-20,0.00530349780580115
2006-11-21,0.007484853854688357
2006-11-22,0.002097457090951416
2006-11-24,-0.0033020573056391413
2006-11-27,-0.01814356120517925
2006-11-28,4.910759138329497e-05
2006-11-29,0.009638349457490997
2006-11-30,0.0004028030183000137
2006-12-01,-0.004929986233083156
2006-12-04,0.01607433516853706
2006-12-05,0.004829776340367698
2006-12-06,-0.0007418834537024929
2006-12-07,-0.0027509070676166665
2006-12-08,0.002252751862831611
2006-12-11,-0.0008726444453642165
2006-12-12,-0.006237305739978304
2006-12-13,-0.0014408931975796802
2006-12-14,0.005273366618724247
2006-12-15,-0.0018531634856826813
2006-12-18,-0.006517763997611154
2006-12-19,0.00034451030323833534
2006-12-20,0.0025943870403342096
2006-12-21,-0.0033194574374414915
2006-12-22,-0.0046726714438752055
2006-12-26,0.005027519511807584
2006-12-27,0.01012918922694134
2006-12-28,-0.002455844768631782
2006-12-29,-0.004197583746841312
2007-01-03,0.0028784305490423797
2007-01-04,0.004504034366600717
2007-01-05,-0.011127719837739981
2007-01-08,0.0019186268831895875
2007-01-09,-0.00037824996016661586
2007-01-10,0.015082885075596084
2007-01-11,0.011732386106415384
2007-01-12,0.009790857003680825
2007-01-16,0.0038988071360779616
2007-01-17,-0.0012680852236333104
2007-01-18,-0.01164534047791565
2007-01-19,0.006751114562630501
2007-01-22,-0.006786177634476346
2007-01-23,0.008726617653452416
2007-01-24,0.01046578505056163
2007-01-25,-0.009116209566227097
2007-01-26,0.0013690862869478373
2007-01-29,0.0034319189280925437
2007-01-30,0.0057524994113291785
2007-01-31,0.004241662107659696
2007-02-01,0.006157564482759289
2007-02-02,0.0030072469085104963
2007-02-05,0.0020225107448752426
2007-02-06,0.0021305933399863902
2007-02-07,0.008196187499659597
2007-02-08,-0.0010304835197038876
2007-02-09,-0.011722927906112334
2007-02-12,-0.005090893972081909
2007-02-13,0.010353947050022072
2007-02-14,0.005951374714550487
2007-02-15,0.0032998606346609787
2007-02-16,-0.0017071871337814278
2007-02-20,0.011561168390211395
2007-02-21,0.0004094938943309585
2007-02-22,-0.0016640659680873225
2007-02-23,-0.004380401507271367
2007-02-26,-0.008229192165334806
2007-02-27,-0.04136983772156535
2007-02-28,0.0054983454547294685
2007-03-01,-0.0018576766964790807
2007-03-02,-0.010961368557541446
2007-03-05,-0.01069887322697446
2007-03-06,0.013883607905239825
2007-03-07,-0.002287654022431497
2007-03-08,0.006993934823555115
2007-03-09,0.001902059866520981
2007-03-12,0.003077908865355217
2007-03-13,-0.009334737184963568
2007-03-14,0.0034057949332037636
2007-03-15,0.0023874434537738253
2007-03-16,-0.00298670230215803
2007-03-19,0.006361836522895417
2007-03-20,0.0029445779273629333
2007-03-21,0.006495562596459874
2007-03-22,0.0003029135011915107
2007-03-23,-0.0005530180715434019
2007-03-26,-0.001922160565197027
2007-03-27,-0.004111694463097887
2007-03-28,-0.004018499861360876
2007-03-29,0.000963015823783375
2007-03-30,0.0011908388676575676
2007-04-02,0.0036113306479161195
2007-04-03,0.0036402968128239847
2007-04-04,0.0006050681376784851
2007-04-05,0.0020212668933571095
2007-04-09,0.0019677662153306727
2007-04-10,-0.0005672576513911439
2007-04-11,-0.002594335032602194
2007-04-12,0.003428707865488272
2007-04-13,0.002630635817890067
2007-04-16,0.006487023472406625
2007-04-17,0.0017528591554790605
2007-04-18,-0.0005006482552771121
2007-04-19,-0.006892142168320557
2007-04-20,0.010050258905234935
2007-04-23,0.014167063402081282
2007-04-24,-0.0065265639595094346
2007-04-25,0.0067087741065482345
2007-04-26,0.010489624294191362
2007-04-27,-0.0023408131112058477
2007-04-30,-0.01802642360200392
2007-05-01,0.0021063258922913975
2007-05-02,0.008517330317382806
2007-05-03,0.005666878212253488
2007-05-04,0.006824985713682028
2007-05-07,-0.0012844973475399169
2007-05-08,0.0009816149248753291
2007-05-09,0.0007601907425493791
2007-05-10,-0.016882073621387366
2007-05-11,0.009027103714932348
2007-05-14,-0.003455942623558383
2007-05-15,-0.0039751532076420125
2007-05-16,0.005235882947443135
2007-05-17,-0.0010686628335474324
2007-05-18,0.006706140949033274
2007-05-21,0.004490426976577366
2007-05-22,0.007009267791095717
2007-05-23,-0.007126157557754297
2007-05-24,-0.017563768451080323
2007-05-25,0.005331432468444539
2007-05-29,0.004928933563908161
2007-05-30,0.012364730784711316
2007-05-31,0.003913536779100135
2007-06-01,0.0026074278847022492
2007-06-04,0.002592463539139577
2007-06-05,-0.002392985556476458
2007-06-06,-0.009103764230500596
2007-06-07,-0.017932190723604843
2007-06-08,0.007634801950020514
2007-06-11,0.001316767401432248
2007-06-12,-0.006927787549860208
2007-06-13,0.010191772978012853
2007-06-14,0.004068009692792598
2007-06-15,0.008190584061739755
2007-06-18,-0.0020776378614927285
2007-06-19,0.002431453690763979
2007-06-20,-0.01003761668233348
2007-06-21,0.003460885918597152
2007-06-22,-0.00823844206336692
2007-06-25,-0.00156965801833092
2007-06-26,-0.002241449844848042
2007-06-27,0.008347614809850353
2007-06-28,0.001460808090366331
2007-06-29,-0.00048732357895394176
2007-07-02,0.0069927129113914865
2007-07-03,0.0014357304422745573
2007-07-05,0.0027696383984654616
2007-07-06,0.002633560419601447
2007-07-09,0.001882255545251012
2007-07-10,-0.011632231188015279
2007-07-11,0.0036462825722586587
2007-07-12,0.013802362798554433
2007-07-13,0.005454066631933923
2007-07-16,-0.004757500810518589
2007-07-17,0.0006575750259058825
2007-07-18,-0.001582951941305973
2007-07-19,0.003031661457359408
2007-07-20,-0.011228591831193062
2007-07-23,-0.0005125331413686285
2007-07-24,-0.020022311144382778
2007-07-25,0.0005625270533266579
2007-07-26,-0.012778215623591905
2007-07-27,-0.006796641929709781
2007-07-30,0.00909824750713431
2007-07-31,-0.008245875436951072
2007-08-01,0.0003371215127026115
2007-08-02,0.008076074159373385
2007-08-03,-0.01654347454615703
2007-08-06,0.00552048984683778
2007-08-07,0.005537302434868466
2007-08-08,0.005762729641624793
2007-08-09,-0.015584141274076499
2007-08-10,0.00228758696057085
2007-08-13,0.002258858940656119
2007-08-14,-0.007329536474546571
2007-08-15,-0.008313784681040944
2007-08-16,-0.00654108850217662
2007-08-17,0.007439015009051205
2007-08-20,0.004482340958632819
2007-08-21,0.0034118825184659353
2007-08-22,0.007762034288449738
2007-08-23,-0.0009814406803449608
2007-08-24,0.005895112039518155
2007-08-27,-0.0037853706694076054
2007-08-28,-0.009807863402988715
2007-08-29,0.008609411390090364
2007-08-30,-0.0001045723461391924
2007-08-31,0.0075649042003670215
2007-09-04,0.005131388947091465
2007-09-05,-0.0016909302769526507
2007-09-06,0.0018926317429683618
2007-09-07,-0.007897596632424337
2007-09-10,-0.0004165810195850171
2007-09-11,0.006101404928554922
2007-09-12,-0.0009229666114714838
2007-09-13,0.0009997588289883499
2007-09-14,0.0002664484670183325
2007-09-17,0.00012631701745868627
2007-09-18,0.01426516745359682
2007-09-19,0.004624193439452738
2007-09-20,-0.0012540162908143717
2007-09-21,0.003446005842406176
2007-09-24,-6.47323981290041e-05
2007-09-25,0.004012503611662926
2007-09-26,0.003256356525889071
2007-09-27,0.005350556309393822
2007-09-28,-0.003628835471339504
2007-10-01,0.009406545691358464
2007-10-02,-0.0010816180194548816
2007-10-03,-0.0052817636207375075
2007-10-04,0.003526287939863757
2007-10-05,0.007850836729933018
2007-10-08,0.00278690074381974
2007-10-09,0.0044894623130424935
2007-10-10,0.004018245154418866
2007-10-11,-0.01094827213400249
2007-10-12,0.008737674433319033
2007-10-15,-0.0022222950478414
2007-10-16,-0.0023662843422342906
2007-10-17,0.004369429415629416
2007-10-18,0.006784566185984603
2007-10-19,-0.018988957482567643
2007-10-22,0.004024923427660235
2007-10-23,0.013468512514542588
2007-10-24,-5.805369783402449e-05
2007-10-25,-0.007918042914721398
2007-10-26,0.007976165205007728
2007-10-29,0.005127867759402406
2007-10-30,-0.005338694115405215
2007-10-31,0.008290156600571886
2007-11-01,-0.014967402104492138
2007-11-02,0.0015686774345958989
2007-11-05,-0.0052212589283750655
2007-11-06,0.008137483237531436
2007-11-07,-0.01273659001994434
2007-11-08,-0.006071512776997681
2007-11-09,-0.0061077699644510215
2007-11-12,-0.016422835498018876
2007-11-13,0.015686065816994516
2007-11-14,-0.000766771725336406
2007-11-15,-0.0058513266193514265
2007-11-16,0.0038229870710616825
2007-11-19,-0.009395752120412004
2007-11-20,0.0016180950950770486
2007-11-21,-0.0043277679969299515
2007-11-23,0.005113896210675971
2007-11-26,-0.0033300776404161588
2007-11-27,0.005347711138713682
2007-11-28,0.015768265509758038
2007-11-29,-0.00043136838435835244
2007-11-30,0.0007965594039083313
2007-12-03,0.0021078999859356984
2007-12-04,-0.00036425756029245825
2007-12-05,0.006199978631092533
2007-12-06,0.006419252482098642
2007-12-07,-1.1634283185018035e-05
2007-12-10,0.0009930864086785142
2007-12-11,-0.0075395100413334065
2007-12-12,0.0027492498309570406
2007-12-13,-0.001397648722345411
2007-12-14,-0.003816337556339826
2007-12-17,-0.010669767547447815
2007-12-18,0.0026299815673075317
2007-12-19,0.0028765960461819918
2007-12-20,0.00558371527056332
2007-12-21,0.004917932720706081
2007-12-24,0.003838037252050254
2007-12-26,0.0034082025824491206
2007-12-27,-0.0057425326970062425
2007-12-28,0.001856251678069125
2007-12-31,-0.0049798748158813915
2008-01-02,-0.006392010604012835
2008-01-03,-0.0001086977903391743
2008-01-04,-0.015568001683494795
2008-01-07,-0.005377109919265087
2008-01-08,-0.006528696787801189
2008-01-09,0.002645611407858627
2008-01-10,0.0012823331811766879
2008-01-11,-0.010495541568594799
2008-01-14,0.008181849951709534
2008-01-15,-0.01247904062488954
2008-01-16,-0.007472473649636944
2008-01-17,-0.015724779112414013
2008-01-18,0.00045292037724578983
2008-01-22,-0.004385658101109572
2008-01-23,0.003190602816083214
2008-01-24,0.010162741478545591
2008-01-25,-0.003586142781569972
2008-01-28,0.004716400473070626
2008-01-29,0.0009084980834068828
2008-01-30,-0.0053845769498016074
2008-01-31,0.006826403822458331
2008-02-01,0.005975364925911909
2008-02-04,-0.0008607475454660699
2008-02-05,-0.012959798378494883
2008-02-06,-0.005421376267658254
2008-02-07,0.004452939117193713
2008-02-08,0.002498730980603543
2008-02-11,0.006907754573075316
2008-02-12,-0.0006095000432230579
2008-02-13,0.009324299111501325
2008-02-14,-0.0040317737846628345
2008-02-15,-0.0004832512323280181
2008-02-19,0.0007964350088877904
2008-02-20,0.0009869719619728023
2008-02-21,-0.005922663349835867
2008-02-22,0.0014996359264992183
2008-02-25,0.006562971427469663
2008-02-26,0.0007735305178033389
2008-02-27,2.843329355178656e-05
2008-02-28,0.0029967950125248987
2008-02-29,-0.013257372589469338
2008-03-03,0.0019460841460546064
2008-03-04,-0.0017501479276192055
2008-03-05,0.005635231635362452
2008-03-06,-0.010443617450420899
2008-03-07,-0.00856256627497737
2008-03-10,-0.014032070732316054
2008-03-11,0.01716852768984643
2008-03-12,-0.0006916528055010176
2008-03-13,0.006238589280964791
2008-03-14,-0.005678969332358372
2008-03-17,-0.00868206455169722
2008-03-18,0.015371740581072877
2008-03-19,-0.010265045943723827
2008-03-20,0.001961391564965461
2008-03-24,0.009046042700621043
2008-03-25,0.0034359619075172623
2008-03-26,-0.00039552638413040424
2008-03-27,-0.004536341417261693
2008-03-28,-0.0022791119672044605
2008-03-31,0.0008904540045678528
2008-04-01,0.007710256978885218
2008-04-02,0.00030431435453610206
2008-04-03,0.003125483509758472
2008-04-04,0.00434911877981289
2008-04-07,0.0013168030330136227
2008-04-08,0.0010534039736156344
2008-04-09,-0.002224405714617498
2008-04-10,0.0039003343260146962
2008-04-11,-0.007678618084867129
2008-04-14,0.0015995042780286724
2008-04-15,0.0013853755790092157
2008-04-16,0.012646374554266225
2008-04-17,-0.0019170451481214555
2008-04-18,0.009098692395603618
2008-04-21,0.00380891332894389
2008-04-22,-0.00799244596984117
2008-04-23,-0.0018450431534599492
2008-04-24,-0.0048531538999775975
2008-04-25,0.009161633802472693
2008-04-28,-0.0012325533274285974
2008-04-29,-0.0054234170636127095
2008-04-30,0.00217217963915845
2008-05-01,0.0026476483775240535
2008-05-02,0.0013908903694327746
2008-05-05,0.0023930504809336938
2008-05-06,0.005987497838104112
2008-05-07,-0.009147468296032734
2008-05-08,0.0047899913400616095
2008-05-09,-0.0017805946871792652
2008-05-12,0.005873269348459108
2008-05-13,0.0041055007142714855
2008-05-14,-0.0014728725327056997
2008-05-15,0.007874482287541845
2008-05-16,0.0038536610260506195
2008-05-19,-0.00680128318826286
2008-05-20,-0.0007342251222724395
2008-05-21,-0.012979862463820258
2008-05-22,0.00041800665126284775
2008-05-23,-0.004785765589719436
2008-05-27,0.0036889075475448
2008-05-28,0.01061739151264929
2008-05-29,-0.0017186938399635157
2008-05-30,0.007287189647424493
2008-06-02,-0.005256647098925406
2008-06-03,-0.0022398626017572447
2008-06-04,0.0010093392709986523
2008-06-05,0.020469682065269168
2008-06-06,-0.01215055439743635
2008-06-09,0.0022103474054707096
2008-06-10,-0.004269489139392358
2008-06-11,-0.007698417258511789
2008-06-12,2.7052264570107008e-05
2008-06-13,0.010909087643105721
2008-06-16,0.004692031125063954
2008-06-17,0.0011499118187277982
2008-06-18,-0.003084542768173709
2008-06-19,0.00359488625710783
2008-06-20,-0.00817371577272216
2008-06-23,0.001166894646834045
2008-06-24,-0.009914992041178182
2008-06-25,0.0009407282044150395
2008-06-26,-0.014373045084526716
2008-06-27,0.0006909007625376822
2008-06-30,-0.0004968320577579971
